COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2028;01;Chauffage;26;02;183960220.6652;183960222.82820007
01;2028;02;Chauffage;01;01;18317221.5667;12279024.1068
01;2028;02;Chauffage;01;06;53846842.0536;36534164.87950001
01;2028;02;Chauffage;03;03;87359258.1512;48300386.88809998
01;2028;02;Chauffage;04;04;838384071.5633001;622627771.4053
01;2028;02;Chauffage;05;02;5071386.169400001;10469369.746200003
01;2028;02;Chauffage;06;02;730449279.667;688269273.2425002
01;2028;02;Chauffage;09;02;30040757.4011;74329845.74080004
01;2028;02;Chauffage;24;04;322160275.06310004;299609051.4311
01;2028;02;Chauffage;26;02;52580674.162200004;52580674.17610001
01;2028;03;Chauffage;01;01;148728583.14080003;100742391.01110002
01;2028;03;Chauffage;01;06;384582639.47679996;260696250.0999999
01;2028;03;Chauffage;03;03;683782060.3596001;377529793.5502
01;2028;03;Chauffage;04;04;6018793228.475;4447286567.052598
01;2028;03;Chauffage;05;02;388813349.9739;834537707.9039999
01;2028;03;Chauffage;06;02;1808175961.9496002;1697466552.1187003
01;2028;03;Chauffage;09;02;709525143.4905;1806271846.1131005
01;2028;03;Chauffage;21;01;4896818.5322;3727135.229
01;2028;03;Chauffage;24;04;3091761986.0178003;2868630017.718801
01;2028;03;Chauffage;26;02;567720491.7668;567720492.3037999
01;2028;03;Chauffage;29;02;3503.2259999999997;10649.458200000001
01;2028;04;Chauffage;01;01;75782743.36730002;50564792.38450001
01;2028;04;Chauffage;01;06;24256969.177600004;16437364.0401
01;2028;04;Chauffage;03;03;2944645.9360000007;1618940.3565000005
01;2028;04;Chauffage;04;04;334833802.9779;244235478.3971
01;2028;04;Chauffage;05;02;6296142.4037;12997756.5345
01;2028;04;Chauffage;06;02;100499225.30740002;92459288.4805
01;2028;04;Chauffage;09;02;19230281.924900003;47581487.31109999
01;2028;04;Chauffage;21;01;21182474.4616;16314742.221499998
01;2028;04;Chauffage;21;06;14100509.083;11032238.251899999
01;2028;04;Chauffage;23;03;1883766.3563;1360644.0549
01;2028;04;Chauffage;24;04;195900551.82619998;182020415.095
01;2028;04;Chauffage;26;02;51125924.04010001;51125925.15509998
01;2028;04;Chauffage;29;02;363592.7829;1105285.7125000001
01;2028;05;Chauffage;01;01;26931081.755900003;17966469.232499987
01;2028;05;Chauffage;01;06;9521356.7048;6449748.322
01;2028;05;Chauffage;03;03;6428659.981000001;3551884.812799999
01;2028;05;Chauffage;04;04;114640695.4992;83755078.77510001
01;2028;05;Chauffage;05;02;1428188.4370000002;2948352.2007999998
01;2028;05;Chauffage;06;02;18266595.9285;16805268.435299996
01;2028;05;Chauffage;09;02;3057472.2976999995;7565103.6554
01;2028;05;Chauffage;21;01;3092037.5879;2381487.2286
01;2028;05;Chauffage;21;06;2809336.3152000005;2198024.6855999995
01;2028;05;Chauffage;23;03;1745838.8003999998;1266145.0526
01;2028;05;Chauffage;24;04;37855707.482700005;35186565.56229998
01;2028;05;Chauffage;26;02;11342452.5308;11342452.451100001
01;2028;06;Chauffage;01;01;51019720.322200015;34023386.02499999
01;2028;06;Chauffage;01;06;18473346.921899997;12511901.153200004
01;2028;06;Chauffage;03;03;4525900.678;2502900.1744
01;2028;06;Chauffage;04;04;168344802.28719997;122999383.78810002
01;2028;06;Chauffage;05;02;3473140.5472;7169951.323100001
01;2028;06;Chauffage;06;02;32086129.654799998;29519239.657799993
01;2028;06;Chauffage;09;02;9623010.9805;23810216.713399995
01;2028;06;Chauffage;21;01;6121071.3884999985;4714449.1685
01;2028;06;Chauffage;21;06;5551458.673099999;4343244.316800003
01;2028;06;Chauffage;23;03;546482.9034;396338.38579999993
01;2028;06;Chauffage;24;04;71718476.3782;66662003.70929999
01;2028;06;Chauffage;26;02;20196242.92680001;20196243.829700008
01;2029;01;Chauffage;01;01;34974480.364199996;23646308.90699999
01;2029;01;Chauffage;01;06;89930863.96559998;60982554.7207
01;2029;01;Chauffage;03;03;141359041.1785;78114641.2596
01;2029;01;Chauffage;04;04;1388141057.4877;1033918341.2485996
01;2029;01;Chauffage;05;02;9313098.2759;19306625.6325
01;2029;01;Chauffage;06;02;1517809334.4448;1429202646.8739998
01;2029;01;Chauffage;09;02;47224201.98510001;118507003.41919999
01;2029;01;Chauffage;24;04;426218081.6912;396309578.2387
01;2029;01;Chauffage;26;02;196964132.51960003;196964132.67759988
01;2029;02;Chauffage;01;01;16717420.4258;11254501.392799996
01;2029;02;Chauffage;01;06;44669036.0931;30307243.513100006
01;2029;02;Chauffage;03;03;72257462.7319;39950689.803100005
01;2029;02;Chauffage;04;04;807276548.0522001;600594386.7303001
01;2029;02;Chauffage;05;02;4203150.623000001;8676984.453799998
01;2029;02;Chauffage;06;02;746261132.2107999;704217859.8469999
01;2029;02;Chauffage;09;02;24892143.322100002;61591710.10840001
01;2029;02;Chauffage;24;04;343857076.4748;319787074.52519995
01;2029;02;Chauffage;26;02;56379927.6743;56379930.4711
01;2029;03;Chauffage;01;01;145458476.94970003;99139144.0185
01;2029;03;Chauffage;01;06;307171341.6602;208223447.44820002
01;2029;03;Chauffage;03;03;553328025.8356999;305477926.01699996
01;2029;03;Chauffage;04;04;5558979298.1614;4113059275.552
01;2029;03;Chauffage;05;02;411530010.86410004;884912507.4994
01;2029;03;Chauffage;06;02;1758334975.0417001;1655069833.1874
01;2029;03;Chauffage;09;02;706415787.2565001;1802046535.7360003
01;2029;03;Chauffage;21;01;6034903.9386;4593387.056
01;2029;03;Chauffage;24;04;3138513968.3795004;2912051344.5425
01;2029;03;Chauffage;26;02;594456132.2115002;594456126.3752999
01;2029;03;Chauffage;29;02;107188.8844;325843.4621
01;2029;04;Chauffage;01;01;75625186.56979999;50459664.8913
01;2029;04;Chauffage;01;06;24206532.5599;16403186.4959
01;2029;04;Chauffage;03;03;2929698.0228;1610722.1413
01;2029;04;Chauffage;04;04;333468624.97360003;243239688.41519994
01;2029;04;Chauffage;05;02;6283050.1008;12970729.0228
01;2029;04;Chauffage;06;02;100290254.64149998;92267035.70019996
01;2029;04;Chauffage;09;02;19190294.601;47482545.70469999
01;2029;04;Chauffage;21;01;21138437.055700004;16280823.373599999
01;2029;04;Chauffage;21;06;14071193.354799999;11009300.042599998
01;2029;04;Chauffage;23;03;1874203.9904999996;1353737.1462000003
01;2029;04;Chauffage;24;04;195101833.9892;181278288.55839992
01;2029;04;Chauffage;26;02;51019626.2524;51019625.619899996
01;2029;04;Chauffage;29;02;362836.7241;1102987.3953
01;2029;05;Chauffage;01;01;26875078.580700003;17929109.195699994
01;2029;05;Chauffage;01;06;9501558.192499999;6436336.874800001
01;2029;05;Chauffage;03;03;6396027.0537;3533854.8911999995
01;2029;05;Chauffage;04;04;114173286.47049999;83413591.8183
01;2029;05;Chauffage;05;02;1425218.554;2942220.9731000005
01;2029;05;Chauffage;06;02;18228611.447300002;16770322.607599996
01;2029;05;Chauffage;09;02;3051114.6294;7549372.835000001
01;2029;05;Chauffage;21;01;3085607.6930999993;2376535.1020999993
01;2029;05;Chauffage;21;06;2803494.5283999997;2193454.1767000007
01;2029;05;Chauffage;23;03;1736976.585;1259717.8727000004
01;2029;05;Chauffage;24;04;37701362.5962;35043103.204400025
01;2029;05;Chauffage;26;02;11318867.6643;11318866.437799998
01;2029;06;Chauffage;01;01;57941113.27710002;38638363.23789998
01;2029;06;Chauffage;01;06;21124292.956899997;14307269.056399995
01;2029;06;Chauffage;03;03;4827600.643000001;2669790.362099999
01;2029;06;Chauffage;04;04;187023859.5038;136647177.8011001
01;2029;06;Chauffage;05;02;4016559.1905000005;8291784.537
01;2029;06;Chauffage;06;02;36225128.1316;33327118.117599998
01;2029;06;Chauffage;09;02;11370465.6173;28133943.178999994
01;2029;06;Chauffage;21;01;6971695.8665;5369600.1483
01;2029;06;Chauffage;21;06;6368156.095299999;4982000.4311
01;2029;06;Chauffage;23;03;543708.9287;394326.5559999998
01;2029;06;Chauffage;24;04;80971561.94649999;75262612.8555
01;2029;06;Chauffage;26;02;22786048.642100003;22786049.453500003
01;2030;01;Chauffage;01;01;33171708.8945;22561408.538699996
01;2030;01;Chauffage;01;06;71526044.2587;48502229.55749998
01;2030;01;Chauffage;03;03;112248071.295;62027976.78949999
01;2030;01;Chauffage;04;04;1331510082.3985;993817437.0006001
01;2030;01;Chauffage;05;02;8342009.8016;17381467.5548
01;2030;01;Chauffage;06;02;1530936607.1678;1443380091.0945
01;2030;01;Chauffage;09;02;42964207.38429999;108295135.3263
01;2030;01;Chauffage;24;04;457835918.0073999;425691861.6685001
01;2030;01;Chauffage;26;02;209789226.8447;209789228.3394
01;2030;02;Chauffage;01;01;15207846.8185;10291799.324399998
01;2030;02;Chauffage;01;06;35572680.457;24135558.602599993
01;2030;02;Chauffage;03;03;57375729.559599996;31722664.349099994
01;2030;02;Chauffage;04;04;776038927.6255;578432018.8594999
01;2030;02;Chauffage;05;02;3344199.3765000002;6903765.880100001
01;2030;02;Chauffage;06;02;761653331.2642;719754937.7120998
01;2030;02;Chauffage;09;02;19908325.9547;49274205.44049999
01;2030;02;Chauffage;24;04;365329256.6008;339756211.2664999
01;2030;02;Chauffage;26;02;60407508.527100004;60407508.47580001
01;2030;03;Chauffage;01;01;153694011.2664;105527510.5606
01;2030;03;Chauffage;01;06;235920739.28170002;159926245.03409994
01;2030;03;Chauffage;03;03;424739295.50729996;234458931.6371001
01;2030;03;Chauffage;04;04;5108890002.726399;3785291303.939699
01;2030;03;Chauffage;05;02;432539773.30499995;931559080.8881999
01;2030;03;Chauffage;06;02;1716886804.0566;1620528460.75
01;2030;03;Chauffage;09;02;700624170.2073001;1790783628.9595997
01;2030;03;Chauffage;21;01;7272173.8856999995;5535135.800699999
01;2030;03;Chauffage;24;04;3170249220.7194;2941560926.7688
01;2030;03;Chauffage;26;02;622539077.0028;622539063.3505001
01;2030;03;Chauffage;29;02;929399.1195999999;2825280.3095
01;2030;04;Chauffage;01;01;75467785.41780002;50354642.419199996
01;2030;04;Chauffage;01;06;24156102.255599998;16369012.751300002
01;2030;04;Chauffage;03;03;2914826.3795;1602545.8661
01;2030;04;Chauffage;04;04;332108646.37549996;242247691.77369994
01;2030;04;Chauffage;05;02;6269985.7391;12943758.703499997
01;2030;04;Chauffage;06;02;100081704.00170001;92075167.09539999
01;2030;04;Chauffage;09;02;19150387.4398;47383803.31269998
01;2030;04;Chauffage;21;01;21094408.5195;16246913.784900002
01;2030;04;Chauffage;21;06;14041847.8237;10986342.1199
01;2030;04;Chauffage;23;03;1864690.1996999998;1346865.2746999995
01;2030;04;Chauffage;24;04;194306179.07720003;180539009.49929997
01;2030;04;Chauffage;26;02;50913532.37340001;50913531.1463
01;2030;04;Chauffage;29;02;362082.18059999996;1100693.6499999997
01;2030;05;Chauffage;01;01;26819195.6064;17891826.850300007
01;2030;05;Chauffage;01;06;9481800.5464;6422953.0342000015
01;2030;05;Chauffage;03;03;6363559.818299999;3515916.541300001
01;2030;05;Chauffage;04;04;113707772.1059;83073493.27290002
01;2030;05;Chauffage;05;02;1422254.8383;2936102.9217
01;2030;05;Chauffage;06;02;18190707.858799998;16735450.931300001
01;2030;05;Chauffage;09;02;3044769.803;7533673.959500001
01;2030;05;Chauffage;21;01;3079191.4376;2371593.2369
01;2030;05;Chauffage;21;06;2797665.0324999997;2188893.0743000004
01;2030;05;Chauffage;23;03;1728159.5369;1253323.4178
01;2030;05;Chauffage;24;04;37547643.01319999;34900223.00700001
01;2030;05;Chauffage;26;02;11295331.147999998;11295330.503199998
01;2030;06;Chauffage;01;01;64962600.759699985;43319881.10230001
01;2030;06;Chauffage;01;06;23875329.722899996;16170397.812500002
01;2030;06;Chauffage;03;03;5092575.8156;2816368.8555
01;2030;06;Chauffage;04;04;205048364.14409995;149816803.2721
01;2030;06;Chauffage;05;02;4588527.025;9472555.182800002
01;2030;06;Chauffage;06;02;40405072.625;37172669.11919999
01;2030;06;Chauffage;09;02;13282722.775300002;32865440.954100005
01;2030;06;Chauffage;21;01;7840690.193800001;6038899.5791
01;2030;06;Chauffage;21;06;7216463.088599999;5645475.7166
01;2030;06;Chauffage;23;03;540948.9073000001;392324.8387
01;2030;06;Chauffage;24;04;90199995.437;83840274.78050007
01;2030;06;Chauffage;26;02;25395549.281099997;25395550.211200003
01;2031;01;Chauffage;01;01;31542091.4929;21595724.032400005
01;2031;01;Chauffage;01;06;53431457.25569999;36237320.273099996
01;2031;01;Chauffage;03;03;83752986.39299999;46281663.137299985
01;2031;01;Chauffage;04;04;1277219653.7301002;955422405.2715994
01;2031;01;Chauffage;05;02;7536320.250100001;15813392.255699996
01;2031;01;Chauffage;06;02;1539917176.9141002;1453560302.9566
01;2031;01;Chauffage;09;02;39165088.9802;99270511.52569999
01;2031;01;Chauffage;24;04;490991195.44100004;456501965.82279986
01;2031;01;Chauffage;26;02;221947850.29560003;221947852.05110005
01;2031;02;Chauffage;01;01;13772934.507400002;9380236.383299999
01;2031;02;Chauffage;01;06;26588233.280399993;18041525.646599997
01;2031;02;Chauffage;03;03;42810050.9639;23669393.358599998
01;2031;02;Chauffage;04;04;746111003.9235001;557225338.3886998
01;2031;02;Chauffage;05;02;2492513.5725;5145545.6745
01;2031;02;Chauffage;06;02;775006179.6179;733327843.4848002
01;2031;02;Chauffage;09;02;15092080.741700001;37386167.93279998
01;2031;02;Chauffage;24;04;387646973.346;360511686.40909994
01;2031;02;Chauffage;26;02;64575034.53620001;64575032.597799994
01;2031;03;Chauffage;01;01;162772164.27569997;112461204.00750001
01;2031;03;Chauffage;01;06;172614538.53919998;117119385.63849996
01;2031;03;Chauffage;03;03;302080490.2647;166721113.2331
01;2031;03;Chauffage;04;04;4704617504.2366;3491050159.5500007
01;2031;03;Chauffage;05;02;451600695.86160004;973956764.2652
01;2031;03;Chauffage;06;02;1680384718.4702;1590394717.8230994
01;2031;03;Chauffage;09;02;689838267.1131002;1766517917.5741003
01;2031;03;Chauffage;21;01;8612582.857;6555532.008599999
01;2031;03;Chauffage;24;04;3196459431.1342;2965936875.7289996
01;2031;03;Chauffage;26;02;651653995.0595;651654026.3138003
01;2031;03;Chauffage;29;02;1594022.6644;4845669.423299999
01;2031;04;Chauffage;01;01;75247655.99660002;50207764.02810001
01;2031;04;Chauffage;01;06;24085585.834599998;16321228.8056
01;2031;04;Chauffage;03;03;2906336.3911000006;1597878.2141999998
01;2031;04;Chauffage;04;04;331140696.1118;241541654.661
01;2031;04;Chauffage;05;02;6251724.9098;12906061.5921
01;2031;04;Chauffage;06;02;99790221.4973;91807003.96670002
01;2031;04;Chauffage;09;02;19094610.2887;47245795.399200015
01;2031;04;Chauffage;21;01;21032804.621499997;16199465.691300003
01;2031;04;Chauffage;21;06;14000803.305800002;10954228.447199998
01;2031;04;Chauffage;23;03;1859259.0662000002;1342942.4469999995
01;2031;04;Chauffage;24;04;193739879.6469;180012835.92659998
01;2031;04;Chauffage;26;02;50765249.655300006;50765250.63270001
01;2031;04;Chauffage;29;02;361027.61289999995;1097487.8213999998
01;2031;05;Chauffage;01;01;26741081.640199997;17839715.062400006
01;2031;05;Chauffage;01;06;9454183.825399999;6404245.620499999
01;2031;05;Chauffage;03;03;6345025.5692;3505676.1278
01;2031;05;Chauffage;04;04;113376575.7996;82831525.04100001
01;2031;05;Chauffage;05;02;1418112.3911000001;2927551.2977
01;2031;05;Chauffage;06;02;18137726.168;16686706.646000003
01;2031;05;Chauffage;09;02;3035901.6569999997;7511731.447200004
01;2031;05;Chauffage;21;01;3070222.967;2364685.7666999996
01;2031;05;Chauffage;21;06;2789516.4459999995;2182517.7177999998
01;2031;05;Chauffage;23;03;1723126.1341;1249673.0444999998
01;2031;05;Chauffage;24;04;37438275.7587;34798566.87269998
01;2031;05;Chauffage;26;02;11262431.030900002;11262431.2106
01;2031;06;Chauffage;01;01;64773394.941;43193708.61899999
01;2031;06;Chauffage;01;06;23805790.0432;16123299.685399994
01;2031;06;Chauffage;03;03;5077743.1701;2808165.8895999994
01;2031;06;Chauffage;04;04;204451147.2889;149380449.14399996
01;2031;06;Chauffage;05;02;4575161.4675;9444963.212499999
01;2031;06;Chauffage;06;02;40287389.805;37064397.82119998
01;2031;06;Chauffage;09;02;13244036.957500001;32769720.883100007
01;2031;06;Chauffage;21;01;7817853.648299999;6021310.7941999985
01;2031;06;Chauffage;21;06;7195444.6598000005;5629032.7093
01;2031;06;Chauffage;23;03;539373.3082999999;391182.12110000005
01;2031;06;Chauffage;24;04;89937278.81729999;83596083.1599
01;2031;06;Chauffage;26;02;25321583.171200003;25321582.264000002
01;2031;07;Chauffage;01;01;4901159.6915;3268637.9598999997
01;2031;07;Chauffage;01;06;1968585.3025999996;1333397.7463999996
01;2031;07;Chauffage;03;03;205288.8346;113561.782
01;2031;07;Chauffage;04;04;13200563.830400001;9645081.077300003
01;2031;07;Chauffage;05;02;365688.90129999997;754928.0929000002
01;2031;07;Chauffage;06;02;3020177.273;2778563.0796000003
01;2031;07;Chauffage;09;02;1024737.5877;2535508.264899999
01;2031;07;Chauffage;21;01;628712.9257;484234.72789999994
01;2031;07;Chauffage;21;06;616626.6812;482321.6186000001
01;2031;07;Chauffage;24;04;6130996.2188;5698566.198199999
01;2031;07;Chauffage;26;02;1838349.8110999998;1838349.8389999995
01;2032;01;Chauffage;01;01;30126688.4595;20777108.3081
01;2032;01;Chauffage;01;06;36445592.602;24753775.33229999
01;2032;01;Chauffage;03;03;55548086.8815;30695709.611
01;2032;01;Chauffage;04;04;1223302634.8604;917262231.6428
01;2032;01;Chauffage;05;02;6850482.5117999995;14503005.464000002
01;2032;01;Chauffage;06;02;1545774604.8725;1460702930.9540007
01;2032;01;Chauffage;09;02;35884336.5886;91579232.76229998
01;2032;01;Chauffage;21;01;82136.8;63261.762800000004
01;2032;01;Chauffage;24;04;524966436.60080004;488072576.39059997
01;2032;01;Chauffage;26;02;233639209.11160004;233639209.52890003
01;2032;02;Chauffage;01;01;12389624.0277;8503333.1061
01;2032;02;Chauffage;01;06;18018677.9937;12239672.3325
01;2032;02;Chauffage;03;03;28390449.282799996;15696892.94769999
01;2032;02;Chauffage;04;04;716539208.9813;536267396.99970007
01;2032;02;Chauffage;05;02;1651738.1316;3409907.2454000004
01;2032;02;Chauffage;06;02;786923291.7905998;745506797.7979997
01;2032;02;Chauffage;09;02;10462787.1087;25975515.695199996
01;2032;02;Chauffage;21;01;22943.838;17671.343
01;2032;02;Chauffage;24;04;410314760.8801;381592518.6175
01;2032;02;Chauffage;26;02;68760339.3728;68760337.93400002
01;2032;03;Chauffage;01;01;172117645.14380002;119543956.38860008
01;2032;03;Chauffage;01;06;116505913.6667;79258569.84760001
01;2032;03;Chauffage;03;03;191767977.42520002;105821893.66750005
01;2032;03;Chauffage;04;04;4326379389.290201;3215635779.2348013
01;2032;03;Chauffage;05;02;469184527.1069;1013121447.5958999
01;2032;03;Chauffage;06;02;1651169532.2692997;1566847586.3877
01;2032;03;Chauffage;09;02;673984299.5293001;1729117183.8676002
01;2032;03;Chauffage;21;01;10660559.7853;8120088.4638
01;2032;03;Chauffage;24;04;3216440223.5042;2984528387.6425996
01;2032;03;Chauffage;26;02;680596760.9047002;680596793.8492998
01;2032;03;Chauffage;29;02;2040267.7656;6202210.072000001
01;2032;04;Chauffage;01;01;75027916.6191;50061145.851600006
01;2032;04;Chauffage;01;06;24015187.992499996;16273525.741900004
01;2032;04;Chauffage;03;03;2897871.4096999997;1593224.1420999998
01;2032;04;Chauffage;04;04;330175230.38839996;240837435.93360004
01;2032;04;Chauffage;05;02;6233516.081;12868470.243500002
01;2032;04;Chauffage;06;02;99499563.3019;91539598.42379996
01;2032;04;Chauffage;09;02;19038994.226;47108183.56630002
01;2032;04;Chauffage;21;01;20971250.548200004;16152057.392199999
01;2032;04;Chauffage;21;06;13959791.0793;10922140.514000002
01;2032;04;Chauffage;23;03;1853843.8538000004;1339031.0049999997
01;2032;04;Chauffage;24;04;193174999.44750002;179487984.79510003
01;2032;04;Chauffage;26;02;50617400.5229;50617401.50659999
01;2032;04;Chauffage;29;02;359976.10959999997;1094291.4126999995
01;2032;05;Chauffage;01;01;26663195.0629;17787753.819300003
01;2032;05;Chauffage;01;06;9426647.859499998;6385592.741499998
01;2032;05;Chauffage;03;03;6326545.1951;3495465.5552000008
01;2032;05;Chauffage;04;04;113046355.0354;82590267.29529999
01;2032;05;Chauffage;05;02;1413981.9145999998;2919024.2408999996
01;2032;05;Chauffage;06;02;18084896.0913;16638104.7967
01;2032;05;Chauffage;09;02;3027059.4110000003;7489852.986100003
01;2032;05;Chauffage;21;01;3061280.336400001;2357798.2118
01;2032;05;Chauffage;21;06;2781391.9515000004;2176160.9895999995
01;2032;05;Chauffage;23;03;1718107.3019;1246033.1841
01;2032;05;Chauffage;24;04;37329231.32390001;34697210.916700006
01;2032;05;Chauffage;26;02;11229627.2768;11229628.276099995
01;2032;06;Chauffage;01;01;64584729.1008;43067901.32540002
01;2032;06;Chauffage;01;06;23736453.712599993;16076339.209299998
01;2032;06;Chauffage;03;03;5062953.552499999;2799986.7629
01;2032;06;Chauffage;04;04;203855664.23779997;148945366.96579996
01;2032;06;Chauffage;05;02;4561836.2731;9417454.9831
01;2032;06;Chauffage;06;02;40170049.7729;36956445.0467
01;2032;06;Chauffage;09;02;13205460.6408;32674272.031999998
01;2032;06;Chauffage;21;01;7795083.3718;6003773.071900001
01;2032;06;Chauffage;21;06;7174487.2006;5612637.6009
01;2032;06;Chauffage;23;03;537802.4127000001;390042.80999999994
01;2032;06;Chauffage;24;04;89675328.81449999;83352603.06639996
01;2032;06;Chauffage;26;02;25247829.2682;25247831.037100006
01;2032;07;Chauffage;01;01;9897229.290399998;6599804.133600002
01;2032;07;Chauffage;01;06;3988030.3169999993;2701104.7686000005
01;2032;07;Chauffage;03;03;405302.1408;224201.9379
01;2032;07;Chauffage;04;04;26526663.284399997;19381292.899000008
01;2032;07;Chauffage;05;02;778618.4405;1607379.7372
01;2032;07;Chauffage;06;02;5908248.428899999;5435588.598599999
01;2032;07;Chauffage;09;02;2386870.7035;5905834.585199999
01;2032;07;Chauffage;21;01;1270901.7077000004;978848.5565
01;2032;07;Chauffage;21;06;1255082.7259999996;981678.0873
01;2032;07;Chauffage;24;04;12954898.6454;12041205.899900002
01;2032;07;Chauffage;26;02;3673875.3119999995;3673875.312399999
01;2033;01;Chauffage;01;01;29804499.5107;20718944.9153
01;2033;01;Chauffage;01;06;19763617.731;13478519.4408
01;2033;01;Chauffage;03;03;27631175.195600003;15268904.230699997
01;2033;01;Chauffage;04;04;1169347185.8291001;879020673.5468999
01;2033;01;Chauffage;05;02;6279399.7602;13439280.1367
01;2033;01;Chauffage;06;02;1547454439.7224;1463789121.3521998
01;2033;01;Chauffage;09;02;33485657.2337;86166160.30350001
01;2033;01;Chauffage;21;01;620094.02;477596.40839999996
01;2033;01;Chauffage;21;06;49914.634000000005;39053.2054
01;2033;01;Chauffage;24;04;559516378.029;520175882.60850024
01;2033;01;Chauffage;26;02;245127009.61569998;245127012.2424
01;2033;02;Chauffage;01;01;11065255.196100002;7666236.737399999
01;2033;02;Chauffage;01;06;9568352.883200001;6519491.767999998
01;2033;02;Chauffage;03;03;14118000.8105;7805753.817799999
01;2033;02;Chauffage;04;04;686690553.0394001;515072750.52400005
01;2033;02;Chauffage;05;02;834993.2107;1725298.3592000003
01;2033;02;Chauffage;06;02;797840991.5182999;756713396.2955999
01;2033;02;Chauffage;09;02;5958114.3401;14880361.653800001
01;2033;02;Chauffage;21;01;213311.77599999998;164292.7364
01;2033;02;Chauffage;21;06;14403.821;11269.5495
01;2033;02;Chauffage;24;04;433169438.53459996;402847043.3829998
01;2033;02;Chauffage;26;02;73389507.4085;73389507.93410002
01;2033;03;Chauffage;01;01;181674108.77929997;126736900.21199997
01;2033;03;Chauffage;01;06;64763303.02780001;44367145.2391
01;2033;03;Chauffage;03;03;87105641.1428;48048403.40480002
01;2033;03;Chauffage;04;04;3966736996.1186996;2953579620.0279994
01;2033;03;Chauffage;05;02;485430074.899;1049353729.2772
01;2033;03;Chauffage;06;02;1627634176.4632;1548380392.4295003
01;2033;03;Chauffage;09;02;651104447.7665001;1673457064.2219996
01;2033;03;Chauffage;21;01;15098357.5198;11524514.1565
01;2033;03;Chauffage;21;06;371277.36500000005;290487.3873
01;2033;03;Chauffage;24;04;3229324129.0390997;2996525991.152102
01;2033;03;Chauffage;25;02;83784.37999999999;238157.1191
01;2033;03;Chauffage;26;02;707933369.7577;707933360.6868001
01;2033;03;Chauffage;29;02;2315649.3751000003;7039342.783000002
01;2033;04;Chauffage;01;01;74808389.08320001;49914669.64550002
01;2033;04;Chauffage;01;06;23944811.354399998;16225834.014500001
01;2033;04;Chauffage;03;03;2889431.4484;1588583.9673000004
01;2033;04;Chauffage;04;04;329212009.7986;240134856.97480008
01;2033;04;Chauffage;05;02;6215359.7787;12830988.595600002
01;2033;04;Chauffage;06;02;99209403.9509;91272653.60119997
01;2033;04;Chauffage;09;02;18983542.0067;46970977.5558
01;2033;04;Chauffage;21;01;20909661.738999993;16104620.914199999
01;2033;04;Chauffage;21;06;13918720.0598;10890005.438200003
01;2033;04;Chauffage;23;03;1848444.3428999996;1335130.9982000005
01;2033;04;Chauffage;24;04;192611381.9531;178964310.45030007
01;2033;04;Chauffage;26;02;50469960.33740001;50469961.88989999
01;2033;04;Chauffage;29;02;358927.63970000006;1091104.1406999999
01;2033;05;Chauffage;01;01;26585535.5296;17735945.21730001
01;2033;05;Chauffage;01;06;9399192.077399999;6366994.311199997
01;2033;05;Chauffage;03;03;6308118.655;3485284.792500001
01;2033;05;Chauffage;04;04;112717093.739;82349716.3064
01;2033;05;Chauffage;05;02;1409863.4892000002;2910522.0119
01;2033;05;Chauffage;06;02;18032221.7244;16589644.210599998
01;2033;05;Chauffage;09;02;3018242.5804999997;7468037.758500001
01;2033;05;Chauffage;21;01;3052364.2560999994;2350930.8661
01;2033;05;Chauffage;21;06;2773290.8786999993;2169822.8061
01;2033;05;Chauffage;23;03;1713103.1682999998;1242403.9887
01;2033;05;Chauffage;24;04;37220508.1645;34596153.6309
01;2033;05;Chauffage;26;02;11196921.989799997;11196920.640099997
01;2033;06;Chauffage;01;01;64396622.238400005;42942461.980699986
01;2033;06;Chauffage;01;06;23667319.513799995;16029515.481400007
01;2033;06;Chauffage;03;03;5048207.293199999;2791831.493800001
01;2033;06;Chauffage;04;04;203261927.5792;148511557.65840003
01;2033;06;Chauffage;05;02;4548550.4288;9390027.214599999
01;2033;06;Chauffage;06;02;40053052.3504;36848807.20680001
01;2033;06;Chauffage;09;02;13166998.6265;32579104.3824
01;2033;06;Chauffage;21;01;7772379.339699999;5986286.520599999
01;2033;06;Chauffage;21;06;7153590.783899999;5596290.267799998
01;2033;06;Chauffage;23;03;536235.9693;388906.75230000005
01;2033;06;Chauffage;24;04;89414149.1582;83109837.175
01;2033;06;Chauffage;26;02;25174294.411700003;25174294.604
01;2033;07;Chauffage;01;01;14876360.181200001;9919701.876899995
01;2033;07;Chauffage;01;06;6035959.9417;4088124.5451999996
01;2033;07;Chauffage;03;03;603889.2676;334052.5379
01;2033;07;Chauffage;04;04;39874241.8788;29132941.4519
01;2033;07;Chauffage;05;02;1194472.5816;2465869.0205000006
01;2033;07;Chauffage;06;02;8748699.6042;8048803.731600001
01;2033;07;Chauffage;09;02;3753280.8449999997;9286742.7505
01;2033;07;Chauffage;21;01;1923441.4006999999;1481434.5826
01;2033;07;Chauffage;21;06;1910805.7981000002;1494542.9184
01;2033;07;Chauffage;24;04;19819709.735800005;18421838.822300002
01;2033;07;Chauffage;26;02;5493706.4131;5493706.6858
