COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
02;2035;07;02;950228.2456999996
02;2036;01;01;4972998.527300003
02;2036;01;02;6042076.894499996
02;2036;02;01;2744790.6970000016
02;2036;02;02;3079529.3839999977
02;2036;03;01;20184578.700800013
02;2036;03;02;22453417.61250001
02;2036;04;01;1802962.955499999
02;2036;04;02;1814213.0132000002
02;2036;05;01;1838814.9553999992
02;2036;05;02;1713550.1928999994
02;2036;06;01;2326420.9294
02;2036;06;02;2050244.6307999995
02;2036;07;01;1327740.171300002
02;2036;07;02;1141013.0975000006
02;2037;01;01;4970402.169799996
02;2037;01;02;6012676.557099998
02;2037;02;01;2742752.5415000007
02;2037;02;02;3064533.888699999
02;2037;03;01;20170568.32059999
02;2037;03;02;22344462.47389999
02;2037;04;01;1806590.5679
02;2037;04;02;1810585.4018
02;2037;05;01;1842242.0440000016
02;2037;05;02;1710123.1049
02;2037;06;01;2330521.417700002
02;2037;06;02;2046144.1440000006
02;2037;07;01;1552904.7645
02;2037;07;02;1332054.1804000004
02;2038;01;01;4967694.153500002
02;2038;01;02;5983415.570399997
02;2038;02;01;2740672.7330000005
02;2038;02;02;3049584.977800002
02;2038;03;01;20156360.408599995
02;2038;03;02;22236039.174999997
02;2038;04;01;1810210.6701999996
02;2038;04;02;1806965.3013999995
02;2038;05;01;1845662.2510000002
02;2038;05;02;1706702.8985
02;2038;06;01;2334613.7021000017
02;2038;06;02;2042051.8601999995
02;2038;07;01;1779192.051800001
02;2038;07;02;1523355.5753000004
02;2039;01;01;4964911.254199997
02;2039;01;02;5954254.7803000035
02;2039;02;01;2738536.0817999993
02;2039;02;02;3034636.853899998
02;2039;03;01;20141917.078100003
02;2039;03;02;22128121.06879999
02;2039;04;01;1813823.2824000004
02;2039;04;02;1803352.6904
02;2039;05;01;1849075.6024999986
02;2039;05;02;1703289.5477000012
02;2039;06;01;2338697.803099999
02;2039;06;02;2037967.7597999987
02;2039;07;01;2006607.8721000007
02;2039;07;02;1714921.3723999995
02;2040;01;01;4961985.443799999
02;2040;01;02;5925139.624200003
02;2040;02;01;2736281.2714
02;2040;02;02;3019647.4942999994
02;2040;03;01;20127216.149300005
02;2040;03;02;22020672.5321
02;2040;04;01;1817428.5083999997
02;2040;04;02;1799747.4662999993
02;2040;05;01;1852482.0698999993
02;2040;05;02;1699883.081
02;2040;06;01;2342773.736700001
02;2040;06;02;2033891.8274000003
02;2040;07;01;2235157.7164
02;2040;07;02;1906755.3392
02;2041;01;01;4958739.8264000015
02;2041;01;02;5895901.000800001
02;2041;02;01;2733764.682699999
02;2041;02;02;3004465.2553999983
02;2041;03;01;20112103.868399978
02;2041;03;02;21913486.990700003
02;2041;04;01;1821026.2611999996
02;2041;04;02;1796149.7151000004
02;2041;05;01;1855881.6596000001
02;2041;05;02;1696483.4915999994
02;2041;06;01;2346841.5168
02;2041;06;02;2029824.0488000005
02;2041;07;01;2238971.2254999992
02;2041;07;02;1902941.830500001
02;2041;08;01;225874.99960000013
02;2041;08;02;195918.67639999985
02;2042;01;01;4956014.8418000005
02;2042;01;02;5867450.580099999
02;2042;02;01;2731751.2988999984
02;2042;02;02;2990003.4749
02;2042;03;01;20097550.293800004
02;2042;03;02;21807547.125500005
02;2042;04;01;1824616.6730999975
02;2042;04;02;1792559.3050999998
02;2042;05;01;1859274.3401000001
02;2042;05;02;1693090.8116999993
02;2042;06;01;2350901.1535999984
02;2042;06;02;2025764.4131
02;2042;07;01;2242777.1054999996
02;2042;07;02;1899135.951399998
02;2042;08;01;452897.9316
02;2042;08;02;392101.3336999997
02;2043;01;01;4953737.981000001
02;2043;01;02;5839746.354900002
02;2043;02;01;2729965.5691999993
02;2043;02;02;2975933.1807000004
02;2043;03;01;20084832.268800013
02;2043;03;02;21704370.151899997
02;2043;04;01;1828199.5444
02;2043;04;02;1788976.4350999994
02;2043;05;01;1862660.1041000006
02;2043;05;02;1689705.0491999993
02;2043;06;01;2354952.657600002
02;2043;06;02;2021712.9107999995
02;2043;07;01;2246575.3754000007
02;2043;07;02;1895337.6819999993
02;2043;08;01;681086.7480999994
02;2043;08;02;588562.5578000006
02;2044;01;01;4951326.101800001
02;2044;01;02;5812244.6584
02;2044;02;01;2728103.105900001
02;2044;02;02;2961971.4432000006
02;2044;03;01;20071775.14229999
02;2044;03;02;21601815.623400003
02;2044;04;01;1831775.5820999998
02;2044;04;02;1785400.4017000003
02;2044;05;01;1866038.9178999984
02;2044;05;02;1686326.2363000002
02;2044;06;01;2358996.0488
02;2044;06;02;2017669.5210000002
02;2044;07;01;2250366.0488999994
02;2044;07;02;1891547.009200001
02;2044;08;01;910465.8542000006
02;2044;08;02;785322.4766000004
02;2045;01;01;4948774.474299998
02;2045;01;02;5784941.454300002
02;2045;02;01;2726157.4012000007
02;2045;02;02;2948120.546600001
02;2045;03;01;20058335.3871
02;2045;03;02;21499928.730600014
02;2045;04;01;1835344.6124999998
02;2045;04;02;1781831.3732999996
02;2045;05;01;1869410.8154999996
02;2045;05;02;1682954.3404999995
02;2045;06;01;2363031.335100001
02;2045;06;02;2013634.2354999997
02;2045;07;01;2254149.1411000006
02;2045;07;02;1887763.917600001
02;2045;08;01;1141041.5145
02;2045;08;02;982385.4088000002
02;2046;01;01;4946113.581599999
02;2046;01;02;5757841.540500001
02;2046;02;01;2724135.2288999986
02;2046;02;02;2934392.4578000004
02;2046;03;01;20044554.345399994
02;2046;03;02;21398678.231400006
02;2046;04;01;1838906.6835999999
02;2046;04;02;1778269.3032999998
02;2046;05;01;1872775.8312000001
02;2046;05;02;1679589.3258000002
02;2046;06;01;2367058.5319999997
02;2046;06;02;2009607.040299999
02;2046;07;01;2257924.6679999996
02;2046;07;02;1883988.3912000004
02;2046;08;01;1372820.0121999984
02;2046;08;02;1179755.6763999995
02;2047;01;01;4943330.497299999
02;2047;01;02;5730925.8213
02;2047;02;01;2722037.6043
02;2047;02;02;2920787.858100001
02;2047;03;01;20030412.362199996
02;2047;03;02;21298061.272600003
02;2047;04;01;1842462.0242000015
02;2047;04;02;1774713.9641000002
02;2047;05;01;1876133.9649999996
02;2047;05;02;1676231.193800002
02;2047;06;01;2371077.639000003
02;2047;06;02;2005587.9348000004
02;2047;07;01;2261692.6430000006
02;2047;07;02;1880220.4165999999
02;2047;08;01;1605807.8683000002
02;2047;08;02;1377437.783999999
02;2048;01;01;4940435.772599999
02;2048;01;02;5704188.6628
02;2048;02;01;2719867.960999999
02;2048;02;02;2907294.8215000005
02;2048;03;01;20015907.556399997
02;2048;03;02;21198072.18129999
02;2048;04;01;1846010.7976000004
02;2048;04;02;1771165.1927
02;2048;05;01;1879485.2262000008
02;2048;05;02;1672879.9342999991
02;2048;06;01;2375088.6663
02;2048;06;02;2001576.9092000006
02;2048;07;01;2265453.0814999994
02;2048;07;02;1876459.9790000003
02;2048;08;01;1840011.4660999996
02;2048;08;02;1575436.1046000014
02;2049;01;01;4937382.7475999985
02;2049;01;02;5677572.7779
02;2049;02;01;2717595.6126999995
02;2049;02;02;2893866.885900001
02;2049;03;01;20000887.528599996
02;2049;03;02;21098408.53900001
02;2049;04;01;1849553.0345
02;2049;04;02;1767622.9568000005
02;2049;05;01;1882829.6699000003
02;2049;05;02;1669535.4912999992
02;2049;06;01;2379091.644700001
02;2049;06;02;1997573.9329999995
02;2049;07;01;2269205.9979
02;2049;07;02;1872707.063200001
02;2049;08;01;2075437.2156000002
02;2049;08;02;1773755.0157000006
02;2050;01;01;4934239.8139999965
02;2050;01;02;5651128.047800003
02;2050;02;01;2715274.495399999
02;2050;02;02;2880533.1088
02;2050;03;01;19985568.848500002
02;2050;03;02;20999336.780999996
02;2050;04;01;1853088.1886000002
02;2050;04;02;1764087.8032999996
02;2050;05;01;1886167.6782000002
02;2050;05;02;1666197.4858000001
02;2050;06;01;2383086.592200001
02;2050;06;02;1993578.988199999
02;2050;07;01;2272951.4089
02;2050;07;02;1868961.6529999992
02;2050;08;01;2312089.6389000015
02;2050;08;02;1972397.2496000011
03;2009;01;01;12688159.6253
03;2009;01;02;32910994.357599985
03;2009;02;01;12616469.448799992
03;2009;02;02;31182277.837100003
03;2009;03;01;28901972.38980001
03;2009;03;02;85094365.3083
03;2010;01;01;12962377.731899993
03;2010;01;02;32495722.868899982
03;2010;02;01;12874594.237099998
03;2010;02;02;30788668.924299993
03;2010;03;01;29610563.3575
03;2010;03;02;84033145.66870001
03;2010;04;01;535935.5793000001
03;2010;04;02;1215517.824299999
03;2011;01;01;13231465.123700004
03;2011;01;02;32086012.2598
03;2011;02;01;13127724.406799994
03;2011;02;02;30400469.992399987
03;2011;03;01;30305811.687699996
03;2011;03;02;82986354.16180004
03;2011;04;01;1086983.4882000003
03;2011;04;02;2425587.3784000003
03;2012;01;01;13495512.966300001
03;2012;01;02;31681776.663399983
03;2012;02;01;13376164.4834
03;2012;02;02;30017380.87419999
03;2012;03;01;30988068.55550001
03;2012;03;02;81953638.97530006
03;2012;04;01;1653119.865200001
03;2012;04;02;3630332.5918000024
03;2013;01;01;13754648.720199995
03;2013;01;02;31282888.24849999
03;2013;02;01;13619986.458199993
03;2013;02;02;29639326.22829999
03;2013;03;01;31657955.8785
03;2013;03;02;80934377.31569996
03;2013;04;01;2234322.242400002
03;2013;04;02;4829876.501500005
03;2014;01;01;14008996.485000003
03;2014;01;02;30889218.670800008
03;2014;02;01;13859288.799100002
03;2014;02;02;29266205.862700008
03;2014;03;01;32315672.847099986
03;2014;03;02;79928365.10140006
03;2014;04;01;2830569.7277999995
03;2014;04;02;6024341.721299999
03;2015;01;01;14258450.363499992
03;2015;01;02;30500873.9667
03;2015;02;01;14094094.378599996
03;2015;02;02;28897991.96149999
03;2015;03;01;32961378.77489999
03;2015;03;02;78935442.17330012
03;2015;04;01;3441842.881599999
03;2015;04;02;7213850.128600005
03;2016;01;01;14480584.407999994
03;2016;01;02;30071027.054300006
03;2016;02;01;14302124.904600013
03;2016;02;02;28490462.010100007
03;2016;03;01;33543089.2556
03;2016;03;02;77834504.44189991
03;2016;04;01;3513981.383300002
03;2016;04;02;7141711.6292999955
03;2016;05;01;536534.8590999999
03;2016;05;02;1026584.2479999992
03;2017;01;01;14697394.562199991
03;2017;01;02;29647474.57420002
03;2017;02;01;14505094.974299992
03;2017;02;02;28088920.0776
03;2017;03;01;34110782.84319999
03;2017;03;02;76749995.96140002
03;2017;04;01;3585398.499700001
03;2017;04;02;7070294.515200005
03;2017;05;01;1084959.8714999992
03;2017;05;02;2046010.5441999994
03;2018;01;01;14908919.5436
03;2018;01;02;29230163.099699978
03;2018;02;01;14703082.879099999
03;2018;02;02;27693280.745500013
03;2018;03;01;34664502.591099985
03;2018;03;02;75681848.01910001
03;2018;04;01;3656101.4468000014
03;2018;04;02;6999591.570100003
03;2018;05;01;1645226.5632000004
03;2018;05;02;3058394.6800000006
03;2019;01;01;15115211.732500002
03;2019;01;02;28819035.086399995
03;2019;02;01;14896097.562300002
03;2019;02;02;27303524.853900008
03;2019;03;01;35204620.57429999
03;2019;03;02;74629670.83490002
03;2019;04;01;3726097.364199999
03;2019;04;02;6929595.654399997
03;2019;05;01;2217287.583600001
03;2019;05;02;4063851.215899999
03;2020;01;01;15316446.582400003
03;2020;01;02;28413916.008
03;2020;02;01;15084331.32630001
03;2020;02;02;26919462.863299996
03;2020;03;01;35731379.46690001
03;2020;03;02;73593246.61749996
03;2020;04;01;3795393.320399997
03;2020;04;02;6860299.700700001
03;2020;05;01;2801096.8834000006
03;2020;05;02;5062493.863600006
03;2021;01;01;15379070.122400003
03;2021;01;02;28148353.26990001
03;2021;02;01;15141083.495500002
03;2021;02;02;26667786.420100003
03;2021;03;01;35905516.319000006
03;2021;03;02;72911805.52509993
03;2021;04;01;3829694.8209000006
03;2021;04;02;6825998.201100001
03;2021;05;01;2826409.354400004
03;2021;05;02;5037181.3929
03;2021;06;01;527905.0019999999
03;2021;06;02;894310.5008000005
03;2022;01;01;15440088.944599995
03;2022;01;02;27885332.74319999
03;2022;02;01;15196303.720599996
03;2022;02;02;26418545.014200006
03;2022;03;01;36075438.8777
03;2022;03;02;72236922.60290004
03;2022;04;01;3863824.8118000017
03;2022;04;02;6791868.210999998
03;2022;05;01;2851595.2623000015
03;2022;05;02;5011995.485899998
03;2022;06;01;1061559.5594
03;2022;06;02;1786314.4801000003
03;2023;01;01;15499467.3301
03;2023;01;02;27624893.849499993
03;2023;02;01;15249957.030400002
03;2023;02;02;26171764.22409998
03;2023;03;01;36241066.878500015
03;2023;03;02;71568661.4202
03;2023;04;01;3897784.155399997
03;2023;04;02;6757908.8685000045
03;2023;05;01;2876655.2388000004
03;2023;05;02;4986935.509899999
03;2023;06;01;1600970.9581999995
03;2023;06;02;2676055.3495000023
03;2024;01;01;15557240.344099998
03;2024;01;02;27366988.0889
03;2024;02;01;15302088.377800003
03;2024;02;02;25927410.436199993
03;2024;03;01;36402696.7986
03;2024;03;02;70906740.76930001
03;2024;04;01;3931573.6994999964
03;2024;04;02;6724119.3253
03;2024;05;01;2901589.9149000007
03;2024;05;02;4962000.834499999
03;2024;06;01;2146146.8687999994
03;2024;06;02;3563576.589500002
03;2025;01;01;15613462.067700004
03;2025;01;02;27111563.874599997
03;2025;02;01;15352746.458000008
03;2025;02;02;25685411.807099998
03;2025;03;01;36560292.28330001
03;2025;03;02;70251176.325
03;2025;04;01;3965194.2980000004
03;2025;04;02;6690498.727500004
03;2025;05;01;2926399.9193999995
03;2025;05;02;4937190.831
03;2025;06;01;2697095.2065999974
03;2025;06;02;4448921.510900001
03;2026;01;01;15668151.403699996
03;2026;01;02;26858587.31069998
03;2026;02;01;15401938.565499999
03;2026;02;02;25445767.193900004
03;2026;03;01;36713913.62340002
03;2026;03;02;69601898.44459997
03;2026;04;01;3998646.7923999983
03;2026;04;02;6657046.2338
03;2026;05;01;2951085.8729000026
03;2026;05;02;4912504.878100001
03;2026;06;01;3253824.2383999983
03;2026;06;02;5332133.4306
03;2027;01;01;15721314.476699997
03;2027;01;02;26608062.32949998
03;2027;02;01;15449666.540100005
03;2027;02;02;25208469.689000014
03;2027;03;01;36863533.01130005
03;2027;03;02;68958918.59939991
03;2027;04;01;4031932.025400002
03;2027;04;02;6623761.001800004
03;2027;05;01;2975648.4002999994
03;2027;05;02;4887942.352000004
03;2027;06;01;3816342.4963000007
03;2027;06;02;6213255.536899994
03;2028;01;01;15772923.315499995
03;2028;01;02;26359999.385400005
03;2028;02;01;15495957.371000003
03;2028;02;02;24973474.522300016
03;2028;03;01;37009230.12240002
03;2028;03;02;68322151.1323
03;2028;04;01;4065050.8301
03;2028;04;02;6590642.197999995
03;2028;05;01;3000088.1113999975
03;2028;05;02;4863502.6417000005
03;2028;06;01;4384658.789700002
03;2028;06;02;7092330.907599999
03;2029;01;01;15823006.061400006
03;2029;01;02;26114332.357699994
03;2029;02;01;15540830.471199997
03;2029;02;02;24740755.5362
03;2029;03;01;37151010.127300024
03;2029;03;02;67691569.01900004
03;2029;04;01;4098004.0409999993
03;2029;04;02;6557688.988099998
03;2029;05;01;3024405.624900004
03;2029;05;02;4839185.128899998
03;2029;06;01;4958782.2463
03;2029;06;02;7969402.5662
03;2030;01;01;15871610.894200003
03;2030;01;02;25871059.653200008
03;2030;02;01;15584331.360299997
03;2030;02;02;24510287.824900016
03;2030;03;01;37288983.845199995
03;2030;03;02;67067057.56129997
03;2030;04;01;4130792.4874000046
03;2030;04;02;6524900.542700001
03;2030;05;01;3048601.551700004
03;2030;05;02;4814989.202999991
03;2030;06;01;5538722.075699995
03;2030;06;02;8844513.122099996
03;2031;01;01;15846253.061899997
03;2031;01;02;25702638.263199996
03;2031;02;01;15557774.739100002
03;2031;02;02;24350722.16970001
03;2031;03;01;37238879.48740002
03;2031;03;02;66632864.09379999
03;2031;04;01;4143841.221999999
03;2031;04;02;6511851.808699992
03;2031;05;01;3058231.5308999987
03;2031;05;02;4805359.224099999
03;2031;06;01;5556411.102099997
03;2031;06;02;8826824.096400004
03;2031;07;01;477473.6103999993
03;2031;07;02;760083.3830999993
03;2032;01;01;15820693.799700003
03;2032;01;02;25535324.853800014
03;2032;02;01;15531025.070400005
03;2032;02;02;24192221.243800018
03;2032;03;01;37188166.63219999
03;2032;03;02;66201507.49909997
03;2032;04;01;4156861.722299999
03;2032;04;02;6498831.309099998
03;2032;05;01;3067842.2504000003
03;2032;05;02;4795748.504800006
03;2032;06;01;5574064.749399997
03;2032;06;02;8809170.449899996
03;2032;07;01;957281.0589000009
03;2032;07;02;1519941.8738000004
03;2033;01;01;15794917.289700003
03;2033;01;02;25369127.935599998
03;2033;02;01;15504085.273999993
03;2033;02;02;24034741.099099994
03;2033;03;01;37136863.3495
03;2033;03;02;65772979.33480004
03;2033;04;01;4169853.259699999
03;2033;04;02;6485839.772400001
03;2033;05;01;3077433.748099999
03;2033;05;02;4786157.007899997
03;2033;06;01;5591683.090500005
03;2033;06;02;8791552.109399995
03;2033;07;01;1439435.216099999
03;2033;07;02;2279597.1248000003
03;2034;01;01;15768896.904400004
03;2034;01;02;25204010.0846
03;2034;02;01;15476952.048499992
03;2034;02;02;23878313.261000004
03;2034;03;01;37084967.9811
03;2034;03;02;65347266.82810002
03;2034;04;01;4182815.1169999964
03;2034;04;02;6472877.915400005
03;2034;05;01;3087006.0625000033
03;2034;05;02;4776584.693999994
03;2034;06;01;5609266.1928999955
03;2034;06;02;8773969.007400004
03;2034;07;01;1923948.9844
03;2034;07;02;3039070.7262000013
03;2035;01;01;15742656.876100004
03;2035;01;02;25039985.06079999
03;2035;02;01;15449610.14940001
03;2035;02;02;23722928.164599992
03;2035;03;01;37032487.10680001
03;2035;03;02;64924332.40890001
03;2035;04;01;4195745.1872
03;2035;04;02;6459947.846399997
03;2035;05;01;3096559.232799997
03;2035;05;02;4767031.5239999965
03;2035;06;01;5626814.128699996
03;2035;06;02;8756421.072299998
03;2035;07;01;2410835.2488999986
03;2035;07;02;3798384.1400000015
03;2036;01;01;15716181.2195
03;2036;01;02;24877058.09200001
03;2036;02;01;15422080.769900003
03;2036;02;02;23568542.606500022
03;2036;03;01;36979416.624699995
03;2036;03;02;64504159.789799966
03;2036;04;01;4208641.339600001
03;2036;04;02;6447051.695099997
03;2036;05;01;3106093.2955000023
03;2036;05;02;4757497.461700004
03;2036;06;01;5644326.9711000025
03;2036;06;02;8738908.230400003
03;2036;07;01;2900107.0601000004
03;2036;07;02;4557558.958599999
03;2037;01;01;15689469.186099999
03;2037;01;02;24715220.9581
03;2037;02;01;15394341.983900009
03;2037;02;02;23415173.17310001
03;2037;03;01;36925781.7742
03;2037;03;02;64086737.19120001
03;2037;04;01;4221504.912600004
03;2037;04;02;6434188.123599998
03;2037;05;01;3115607.6609000005
03;2037;05;02;4747983.096399997
03;2037;06;01;5661804.788700002
03;2037;06;02;8721430.412900008
03;2037;07;01;3391777.429800001
03;2037;07;02;5316616.619000005
03;2038;01;01;15662479.682400001
03;2038;01;02;24554427.057699993
03;2038;02;01;15366434.797499994
03;2038;02;02;23262796.73640001
03;2038;03;01;36871604.230800025
03;2038;03;02;63672034.997499965
03;2038;04;01;4234335.726000001
03;2038;04;02;6421357.311999999
03;2038;05;01;3125101.9367000014
03;2038;05;02;4738488.820800001
03;2038;06;01;5679247.649300001
03;2038;06;02;8703987.552999994
03;2038;07;01;3885859.437
03;2038;07;02;6075578.552799997
03;2039;01;01;15635257.797999999
03;2039;01;02;24394615.2962
03;2039;02;01;15338240.222300002
03;2039;02;02;23111419.625800002
03;2039;03;01;36816846.869299985
03;2039;03;02;63260009.88209999
03;2039;04;01;4247133.574500002
03;2039;04;02;6408559.465200002
03;2039;05;01;3134574.855299998
03;2039;05;02;4729015.902600006
03;2039;06;01;5696655.6232
03;2039;06;02;8686579.5801
03;2039;07;01;4382366.1531
03;2039;07;02;6834466.065599998
03;2040;01;01;15607765.930499995
03;2040;01;02;24235823.15299999
03;2040;02;01;15309763.906799994
03;2040;02;02;22960918.1387
03;2040;03;01;36761439.51629999
03;2040;03;02;62850673.70030004
03;2040;04;01;4259896.881899997
03;2040;04;02;6395796.1603999995
03;2040;05;01;3144027.030299999
03;2040;05;02;4719563.728300005
03;2040;06;01;5714028.780499995
03;2040;06;02;8669206.423700005
03;2040;07;01;4881310.332399998
03;2040;07;02;7593299.838200005
03;2041;01;01;15579837.449000008
03;2041;01;02;24077824.524999984
03;2041;02;01;15280846.575599996
03;2041;02;02;22811123.366100017
03;2041;03;01;36705321.03519999
03;2041;03;02;62443842.98339996
03;2041;04;01;4272625.0406
03;2041;04;02;6383068.004100001
03;2041;05;01;3153457.2827000003
03;2041;05;02;4710133.476699999
03;2041;06;01;5731367.191699999
03;2041;06;02;8651868.012800004
03;2041;07;01;4896496.929600005
03;2041;07;02;7578113.241600003
03;2041;08;01;486207.4780999997
03;2041;08;02;773986.7043000004
03;2042;01;01;15553772.9366
03;2042;01;02;23923433.210999984
03;2042;02;01;15253778.303400006
03;2042;02;02;22664740.259200014
03;2042;03;01;36652567.82039999
03;2042;03;02;62045220.75570001
03;2042;04;01;4285320.444599998
03;2042;04;02;6370372.6042
03;2042;05;01;3162865.818400003
03;2042;05;02;4700724.941900001
03;2042;06;01;5748670.4558000015
03;2042;06;02;8634564.749199998
03;2042;07;01;4911653.154599998
03;2042;07;02;7562957.016999994
03;2042;08;01;974905.7162999996
03;2042;08;02;1547926.2451000016
03;2043;01;01;15529250.235200005
03;2043;01;02;23772876.123399995
03;2043;02;01;15228238.173400005
03;2043;02;02;22522098.39879998
03;2043;03;01;36603410.939300016
03;2043;03;02;61656162.20429998
03;2043;04;01;4297983.560300002
03;2043;04;02;6357709.482499999
03;2043;05;01;3172252.4869000046
03;2043;05;02;4691338.274500002
03;2043;06;01;5765938.2486000005
03;2043;06;02;8617296.956800003
03;2043;07;01;4926779.067299998
03;2043;07;02;7547831.105299999
03;2043;08;01;1466148.533700001
03;2043;08;02;2321904.534700001
03;2044;01;01;15504465.020199995
03;2044;01;02;23623357.32519999
03;2044;02;01;15202493.938799998
03;2044;02;02;22380404.767699998
03;2044;03;01;36553757.49989998
03;2044;03;02;61269752.7714
03;2044;04;01;4310622.837600002
03;2044;04;02;6345070.208899995
03;2044;05;01;3181617.085600001
03;2044;05;02;4681973.677599999
03;2044;06;01;5783170.018399996
03;2044;06;02;8600065.188099995
03;2044;07;01;4941874.728600001
03;2044;07;02;7532735.444600003
03;2044;08;01;1959993.5261000008
03;2044;08;02;3096013.0692000007
03;2045;01;01;15479500.7482
03;2045;01;02;23474934.689900015
03;2045;02;01;15176584.315499999
03;2045;02;02;22239738.82730002
03;2045;03;01;36503738.88879998
03;2045;03;02;60886181.678499974
03;2045;04;01;4323231.616700002
03;2045;04;02;6332461.430300005
03;2045;05;01;3190960.611300001
03;2045;05;02;4672630.153599999
03;2045;06;01;5800365.461599998
03;2045;06;02;8582869.746299997
03;2045;07;01;4956940.200300001
03;2045;07;02;7517669.973500005
03;2045;08;01;2456454.9240000006
03;2045;08;02;3870273.817999998
03;2046;01;01;15454201.527500002
03;2046;01;02;23327309.90089999
03;2046;02;01;15150393.111999996
03;2046;02;02;22099808.910399996
03;2046;03;01;36452779.0718
03;2046;03;02;60504583.381500006
03;2046;04;01;4335815.524
03;2046;04;02;6319877.531499999
03;2046;05;01;3200282.490700003
03;2046;05;02;4663308.275999999
03;2046;06;01;5817524.156100001
03;2046;06;02;8565711.052799998
03;2046;07;01;4971975.539500001
03;2046;07;02;7502634.635299997
03;2046;08;01;2955548.323500002
03;2046;08;02;4644710.8198
03;2047;01;01;15428628.061199995
03;2047;01;02;23180640.3186
03;2047;02;01;15123953.73339999
03;2047;02;02;21960781.251399986
03;2047;03;01;36401039.80240001
03;2047;03;02;60125392.00310005
03;2047;04;01;4348383.208499998
03;2047;04;02;6307309.839400002
03;2047;05;01;3209583.558200002
03;2047;05;02;4654007.2094
03;2047;06;01;5834645.458399999
03;2047;06;02;8548589.752199998
03;2047;07;01;4986980.8054
03;2047;07;02;7487629.370499999
03;2047;08;01;3457284.4330999986
03;2047;08;02;5419340.214899994
03;2048;01;01;15402798.364499995
03;2048;01;02;23034896.558799986
03;2048;02;01;15097276.279199991
03;2048;02;02;21822642.23490001
03;2048;03;01;36348614.75050001
03;2048;03;02;59748535.58989997
03;2048;04;01;4360924.7325
03;2048;04;02;6294768.315600001
03;2048;05;01;3218864.0367000047
03;2048;05;02;4644726.732900002
03;2048;06;01;5851729.024899999
03;2048;06;02;8531506.186700007
03;2048;07;01;5001956.062500001
03;2048;07;02;7472654.113799997
03;2048;08;01;3961676.2693999996
03;2048;08;02;6194181.7191
03;2049;01;01;15376596.3117
03;2049;01;02;22889992.087700002
03;2049;02;01;15070278.338299999
03;2049;02;02;21685292.60920001
03;2049;03;01;36295309.28180001
03;2049;03;02;59373781.820699975
03;2049;04;01;4373442.6696999995
03;2049;04;02;6282250.380000001
03;2049;05;01;3228123.1775999996
03;2049;05;02;4635467.595600002
03;2049;06;01;5868774.688499998
03;2049;06;02;8514460.524499992
03;2049;07;01;5016901.369699999
03;2049;07;02;7457708.807600003
03;2049;08;01;4468737.003499996
03;2049;08;02;6969255.207400002
03;2050;01;01;15350089.056599999
03;2050;01;02;22746099.886699993
03;2050;02;01;15042989.079199998
03;2050;02;02;21548911.2187
03;2050;03;01;36241310.20539999
03;2050;03;02;59001503.236
03;2050;04;01;4385927.039600003
03;2050;04;02;6269766.012199997
03;2050;05;01;3237367.752100003
03;2050;05;02;4626223.0234999955
03;2050;06;01;5885781.7218999965
03;2050;06;02;8497453.492199998
03;2050;07;01;5031816.788299999
03;2050;07;02;7442793.389400001
03;2050;08;01;4978478.119599998
03;2050;08;02;7744577.746199997
04;2009;01;01;9932533.370599998
04;2009;01;02;46420150.51580001
04;2009;02;01;9226732.188200003
04;2009;02;02;14724283.179299999
04;2009;03;01;9730063.517499998
04;2009;03;02;88987241.37659998
04;2010;01;01;9919209.1587
04;2010;01;02;46357879.20040002
04;2010;02;01;9214354.788400002
04;2010;02;02;14704530.971599996
04;2010;03;01;9717010.913199997
04;2010;03;02;88867867.51569995
04;2010;04;01;283840.54709999985
04;2010;04;02;1269961.6584999992
04;2011;01;01;9905967.386100002
04;2011;01;02;46295621.53619997
04;2011;02;01;9202051.7946
04;2011;02;02;14684739.7987
04;2011;03;01;9704083.9807
04;2011;03;02;88748505.74159996
04;2011;04;01;582463.5158999999
04;2011;04;02;2536542.6079000006
04;2012;01;01;9892808.5188
04;2012;01;02;46233381.52710001
04;2012;02;01;9189822.374000002
04;2012;02;02;14664914.688699998
04;2012;03;01;9691271.903300002
04;2012;03;02;88629200.30409998
04;2012;04;01;895853.6217000004
04;2012;04;02;3799859.5236000037
04;2013;01;01;9879730.387600001
04;2013;01;02;46171157.87520004
04;2013;02;01;9177665.703000003
04;2013;02;02;14645058.553800005
04;2013;03;01;9678583.9894
04;2013;03;02;88509949.3333001
04;2013;04;01;1223996.9384000008
04;2013;04;02;5060028.774799998
04;2014;01;01;9866732.679000001
04;2014;01;02;46108950.88599999
04;2014;02;01;9165580.969399998
04;2014;02;02;14625176.108000003
04;2014;03;01;9666019.278299998
04;2014;03;02;88390753.72150014
04;2014;04;01;1566880.9101999993
04;2014;04;02;6317166.495300004
04;2015;01;01;9853814.873800008
04;2015;01;02;46046768.2175
04;2015;02;01;9153567.368199999
04;2015;02;02;14605265.215400008
04;2015;03;01;9653576.778799996
04;2015;03;02;88271604.41440003
04;2015;04;01;1924494.2868000001
04;2015;04;02;7571388.308799997
04;2016;01;01;9834367.057
04;2016;01;02;45953724.25959997
04;2016;02;01;9135482.656399999
04;2016;02;02;14575524.790500004
04;2016;03;01;9634761.0251
04;2016;03;02;88093147.40709999
