branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;459175.724;445541.73270000005;431946.521;418388.30100000004;404867.8569;391387.0732;377671.72109999997;364013.78839999996;350413.0609;336869.38670000003;323382.57790000003;309947.5525;296574.1637;283257.0453;269991.4626;256787.0728;243638.45150000005;230545.41610000003;217580.2997;204650.26459999997;191569.87879999998;178529.2461;165393.1647;152299.4242;139151.02469999998;125962.49880000002;113277.232;106060.4799;99254.9841;95873.2016;91829.03030000001;87395.92710000002;83642.04729999999;90990.7293;97735.5842;103923.5943;109723.67499999999;115110.29149999998;120345.70319999999;124478.1775;128045.817
01;01;03;02;8913909.589599997;8631344.0607;8352285.7511;8227129.445;8050996.749899999;7830976.895999999;7563180.2933;7361903.307399998;7176527.537799999;6989151.2205;6798926.118399997;6606146.9486;6400274.933200001;6191559.439900001;5982334.9521;5772731.411199998;5576943.1285000015;5403524.090100001;5276960.3396;5164335.901799998;5095760.812000002;5032402.5457999995;4962669.812;4887173.227400001;4799750.052099999;4698691.242799998;4588231.144099998;4469350.4265;4368676.6369;4263044.6053;4150379.0978000006;4030911.7952999994;3902768.9413;3763165.456399999;3880634.808700001;3989768.8427000004;4028142.8651999994;4080261.1196999997;4143581.4538;4223016.124499999;4255954.063399999;4276495.304600001
01;01;03;03;3679917.909;3563266.7426000005;3446942.5913;3330946.5814000005;3215277.4783;3099933.197599999;2984915.2132;2868153.3754000003;2751881.9116999996;2636099.5283999997;2520803.6152;2405993.697;2291669.1301;2177827.7337;2064466.4745000002;1951585.793;1839183.1158999996;1727256.9219999998;1615805.6707000001;1504827.8228999998;1394321.8680999996;1284285.2788;1174714.7536;1065612.884;956979.077;848807.7893;741096.8620999999;633846.5571000001;527059.0781;420731.8057999999;314857.59239999996;210389.0534;107741.1813;6192.0024;6255.8469;6317.069699999999;6378.677900000001;6537.812;6735.3703;7104.290400000001;7384.661500000002;7663.169
01;01;03;04;6771768.216999999;7187325.543100001;7598954.175199998;7856264.927799999;8164138.715800001;8515489.049399998;8914197.386400001;9233993.140099999;9537299.488199998;9842019.484699998;1.0149000529499998E7;1.0457952803599998E7;1.0779073334200004E7;1.1102482915099999E7;1.1425856055799996E7;1.17490862254E7;1.2057976660500001E7;1.23439643547E7;1.2582589357900003E7;1.28066599684E7;1.29861719038E7;1.3160120668E7;1.3339939311999999E7;1.3525131796899999E7;1.3721687302700002E7;1.3931306372000001E7;1.4149781569900002E7;1.4375665080899997E7;1.4577329291000001E7;1.4780780756000001E7;1.4986429186900001E7;1.51979215068E7;1.5414662496499997E7;1.5641825723099997E7;1.5475300719000002E7;1.5317799914400002E7;1.52322157579E7;1.5132896874399995E7;1.5022376385499999E7;1.4894953102100002E7;1.4816138708800001E7;1.4749336563399998E7
01;01;03;06;1032288.8184;999565.8889;966934.6918999999;934395.5170999998;901946.415;869588.7017;837323.2942;804569.4370000002;771951.5590999998;739470.8348999999;707125.9209999999;674916.5368000001;643184.6633;611561.4010999999;580040.8759;548598.0496999999;517232.89389999997;485945.59829999995;454742.1995999999;423629.71459999983;392609.82960000006;361704.93150000006;330884.1098;300159.3026;269554.3613;239204.8377;209081.60069999998;179093.49130000002;149238.71790000005;121753.4924;95321.72759999998;69112.50809999999;44923.83409999999;21428.5387;24115.076;26744.0242;29340.690500000004;31959.1679;34704.743899999994;37901.721699999995;40464.8937;42824.04000000001
01;01;04;01;0.0;9480.382599999999;22024.397699999998;36824.5716;50559.5491;62570.573899999996;75073.4818;75073.48190000001;75073.48190000001;75073.4821;75073.48229999999;75073.4823;75073.48229999999;75073.48229999997;75073.4823;75073.4823;75073.48250000001;75073.4825;75073.4825;75073.4825;75073.4825;75073.48250000001;75073.4825;75073.4825;75073.4825;75073.4825;75073.4825;75073.4825;75073.48250000001;75073.48250000001;75073.4825;75073.4825;75073.48250000001;75073.48249999998;66637.7096;55048.22450000001;41216.89970000001;28465.3298;17549.095299999997;6696.4607;6696.4607;6696.4607000000005
01;01;04;02;0.0;95772.78639999995;238732.93399999995;435737.31969999993;612603.9731999999;770219.8609000001;873020.6909999999;873020.6910999998;873020.6911000003;873020.6912000001;873020.6915000001;873020.6915000001;873020.6916000001;873020.6916999999;873020.6916999997;873020.6917000001;873020.6919000003;873020.6919999996;873020.6921999996;873020.6922999998;873020.6923000002;873020.6922999999;873020.6923000001;873020.6924000002;873020.6925000005;873020.6925000004;873020.6925999996;873020.6925999998;873020.6925999998;873020.6926000003;873020.6926000002;873020.6926000001;873020.6927;873020.6929;800840.6463;679152.0458999999;502448.5925;347475.7897999999;211146.88049999997;118696.9532;118696.9532;118696.9532
01;01;04;03;0.0;3669.0674000000004;3669.0674;3669.0675;3669.0675000000006;6929.3775000000005;35044.028699999995;35044.0287;35044.0287;35044.0287;35044.0288;35044.02879999999;35044.02879999999;35044.02879999999;35044.028800000015;35044.0288;35044.028800000015;35044.0288;35044.02879999999;35044.0289;35044.02889999999;35044.0289;35044.028900000005;35044.028900000005;35044.028900000005;35044.0289;35044.0289;35044.0289;35044.02889999999;35044.0289;35044.0289;35044.028900000005;35044.028900000005;35044.028900000005;31374.961499999998;31374.9615;31374.961499999998;31374.961499999998;28114.651400000002;925.7569999999998;925.7570000000001;925.757
01;01;04;04;0.0;458901.79040000006;886971.6092;1264465.1941999996;1668663.8531000002;2113046.1631;2592840.1032000002;2592840.103199999;2592840.1031999993;2592840.1033000005;2592840.1034;2592840.1034;2592840.1033999994;2592840.1033999994;2592840.1034;2592840.1034000004;2592840.103400001;2592840.1034999993;2592840.1034999993;2592840.1034999993;2592840.1035;2592840.1035;2592840.1035;2592840.1035;2592840.1035000007;2592840.103499998;2592840.1035999996;2592840.1035999996;2592840.103599999;2592840.1035999996;2592840.1036;2592840.1036000005;2592840.1036;2592840.103600001;2708857.607800001;2867343.7662000004;3086502.3154999986;3286639.5895000002;3456313.5385;3608890.5463;3608890.5463;3608890.5463000005
01;01;04;06;0.0;31966.9081;57174.98;85798.7512;118211.6528;137600.4594;160648.01400000002;160648.01400000005;160648.014;160648.0142;160648.01429999998;160648.01440000001;160648.0144;160648.01440000001;160648.0144;160648.0144;160648.01459999997;160648.01460000005;160648.01469999997;160648.01470000003;160648.01469999997;160648.01470000003;160648.01470000003;160648.0147;160648.0147;160648.0147;160648.0147;160648.0147;160648.0147;160648.0147;160648.01470000003;160648.01480000003;160648.0149;160648.01489999998;128915.3985;103707.32610000002;75083.55459999999;42670.65299999999;23502.157500000005;1416.6068;1416.6067999999998;1416.6068
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7062.9055;16040.5969;25538.2962;35693.4406;46525.5072;46525.507200000015;46525.50719999999;46525.5072;46525.5072;46525.5072;46525.5074;46525.507399999995;46525.50750000001;46525.50749999999;46525.50750000001;46525.507499999985;46525.5075;46525.50749999999;46525.5075;46525.50750000001;46525.507499999985;46525.5075;46525.50750000001;46525.50749999999;46525.5075;46525.50750000001;46525.5075;46525.50750000001;46525.5075;46525.5075;46525.5075;46525.507500000014;46525.5075;39462.6019;30484.9105
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25962.995499999997;65513.57269999999;109743.5142;159857.63350000003;218184.8478999999;218184.84800000003;218184.84810000006;218184.84810000003;218184.84820000007;218184.84819999995;218184.8482999999;218184.8483;218184.84830000007;218184.8483;218184.8483;218184.84829999998;218184.84849999996;218184.84850000002;218184.84850000002;218184.8485;218184.84849999996;218184.84850000002;218184.84850000005;218184.84849999993;218184.84849999996;218184.8485000001;218184.84849999993;218184.84849999993;218184.84850000005;218184.84850000005;218184.8485;218184.84849999996;218184.84849999996;262630.8254000001;293439.7174
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34396.380399999995;58130.528;79794.9553;99283.4026;116568.80659999998;116568.80660000003;116568.80659999998;116568.80660000001;116568.80660000001;116568.8066;116568.80660000001;116568.80659999998;116568.80660000001;116568.8066;116568.80660000001;116568.80659999997;116568.80669999999;116568.80669999996;116568.80669999999;116568.80679999999;116568.80679999999;116568.8069;116568.80690000001;116568.807;116568.80699999996;116568.80700000002;116568.807;116568.80700000002;116568.80699999999;116568.80710000003;116568.8073;116568.80730000003;116568.80729999996;82854.66090000002;59312.527500000004
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;293608.9463000001;589061.8206999998;882994.0846000002;1174046.8422999997;1459735.0254000006;1459735.0254000002;1459735.0256000003;1459735.0256000005;1459735.0255999994;1459735.0255999998;1459735.025699999;1459735.026;1459735.0260000003;1459735.0259999998;1459735.0261000001;1459735.0261999995;1459735.0261999995;1459735.0262;1459735.0262000004;1459735.0262000002;1459735.0262;1459735.0261999997;1459735.0262000002;1459735.0261999995;1459735.0262;1459735.0262000002;1459735.0263000003;1459735.0263;1459735.0262999998;1459735.0262999996;1459735.0263999999;1459735.0266;1459735.0266999998;1489599.7275999996;1521286.5674000003
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33533.6255;63509.5319;95035.33050000001;128266.8653;163400.95669999998;163400.9568;163400.95679999999;163400.9568;163400.9568;163400.9568;163400.95679999999;163400.95679999999;163400.95680000004;163400.9568;163400.95679999999;163400.95679999999;163400.95680000004;163400.95679999999;163400.95679999999;163400.95679999996;163400.95679999999;163400.95679999999;163400.9568;163400.9568;163400.9568;163400.9568;163400.95679999999;163400.95679999999;163400.9568;163400.95689999996;163400.95690000005;163400.95689999996;163400.95690000002;129867.3313;99891.4249
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10502.4402;22125.807;34132.813;46517.044499999996;61910.2259;77948.16600000001;94659.3729;114641.44949999999;135628.18480000005;157454.83649999998;157454.8365;157454.83650000006;157454.8365;157454.8365;157454.83649999995;157454.83649999998;157454.8365;157454.83649999998;157454.83650000003;157454.83659999998;157454.83660000004;157454.8366;157454.83660000004;157454.83669999996;157454.8367;157454.83669999996;157454.83669999996;157454.83669999999;157454.83680000002;157454.83680000002
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44445.3204;111796.66860000003;184030.66339999996;261628.34449999986;344522.39699999994;434449.68220000004;531422.4040000002;634955.7836000001;746425.6769999998;865890.1296;865890.1297000002;865890.1297000002;865890.1298999999;865890.1298999999;865890.1299;865890.1298999997;865890.1298999995;865890.1299000005;865890.1299000002;865890.1299;865890.1300000002;865890.1300000002;865890.1300999998;865890.1300999998;865890.1301;865890.1301000002;865890.1301000001;865890.1301;865890.1301999999;865890.1301999998
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20099.7585;34754.9256;48124.032499999994;60257.50659999999;71252.87460000001;78832.1373;85691.5056;91867.12940000002;96661.36669999998;100939.63979999999;100939.63979999999;100939.63979999999;100939.6398;100939.63979999999;100939.6399;100939.64;100939.63999999998;100939.64;100939.64;100939.64000000001;100939.64;100939.64;100939.63999999997;100939.64000000001;100939.64000000001;100939.64;100939.64000000003;100939.64020000002;100939.64030000003;100939.64030000001
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;293783.82550000004;576904.7339999997;858484.2451999999;1137598.8867;1411543.3264999997;1683179.1504000002;1949852.4694000005;2209311.0759999994;2463065.3743000007;2707473.9780000015;2707473.9781;2707473.978100001;2707473.9782000002;2707473.9782999996;2707473.9783;2707473.9784;2707473.9785;2707473.978500001;2707473.978499999;2707473.9784999997;2707473.978500001;2707473.9785;2707473.978500001;2707473.9785999996;2707473.9785999996;2707473.9786;2707473.9786;2707473.9786;2707473.9786;2707473.9786999994
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41518.5467;78406.65219999998;116179.0974;155268.7291;195753.549;237712.4961;281097.9121;326048.8649;372678.94609999994;423907.25749999995;423907.25750000007;423907.25749999995;423907.25749999995;423907.25749999995;423907.2575;423907.25759999995;423907.2577000001;423907.25769999996;423907.2577;423907.2577000001;423907.2576999999;423907.25779999996;423907.2578;423907.2578;423907.25779999996;423907.2578;423907.2578;423907.25779999996;423907.2578000001;423907.2578
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12113.338800000001;27182.660300000003;42182.4068;57067.7049;71816.4747;86412.2025;100811.27159999998;115067.4053;129087.35909999999;142970.03310000003;142970.03309999997;142970.03310000003;142970.0331;142970.0331;142970.03310000003;142970.0331;142970.0331;142970.03320000003;142970.0332;142970.03320000003
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60567.54499999999;145450.71570000003;231329.54820000002;317972.3393;405128.277;492935.54389999993;581080.4984000002;669793.0523000001;758470.5268000001;847706.4092999996;847706.4092999998;847706.4092999999;847706.4094;847706.4095000002;847706.4095999998;847706.4095999999;847706.4095999999;847706.4097000001;847706.4097999999;847706.4098000003
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4611.193899999999;7599.426399999999;9887.3775;12172.566099999996;14453.702500000001;16723.043;18968.2956;21202.467899999996;23426.193900000002;25632.61170000001;25632.6118;25632.611799999995;25632.6118;25632.611800000002;25632.611799999995;25632.611800000002;25632.611799999995;25632.611800000002;25632.61179999999;25632.6118
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191519.96079999997;365563.90479999996;540844.1166000001;717033.7885;894589.4293999999;1072805.8477999999;1252011.3589;1431955.7072;1611432.1267000001;1791621.8895999996;1791621.8895999996;1791621.8896000008;1791621.8896000003;1791621.8896;1791621.8896000006;1791621.8896000003;1791621.8897000006;1791621.8898;1791621.8897999995;1791621.8898000005
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42440.1796;78334.86119999998;114406.96020000002;150574.45620000002;186667.44970000008;223289.98330000005;260496.01109999995;298251.5835;338471.3886;379301.56389999995;379301.56390000007;379301.56399999995;379301.56409999996;379301.5641;379301.56409999996;379301.56409999996;379301.5641;379301.56410000013;379301.5641999999;379301.5642
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11100.716699999999;22629.136100000003;31970.2284;41150.21360000001;50173.300800000005;59032.4884;67714.0061;76249.8724;84615.6462;92816.48419999999
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65163.56719999999;155248.32320000004;245569.2875000001;335479.0019999999;424982.63200000004;514047.4650999998;602719.4673999998;690908.4291000001;778711.5995;866045.2242999999
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4422.6116999999995;6659.167799999999;8900.8079;11153.935;13412.001499999998;15679.042600000002;17951.340999999997;20235.2005;22524.0199;24824.6602
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201060.55929999994;385034.8556;572275.2502;761473.6357;952637.625;1145687.7363999998;1340726.6235;1537818.0110999995;1736906.2587999997;1938068.9119000002
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46337.199700000005;88349.84629999998;130819.27350000002;173698.42909999998;216989.90780000002;260825.92309999999;305086.55700000003;349771.4893;394881.18239999993;440425.0407
01;02;01;01;22771.7635;22072.6498;21375.502399999998;20680.316899999994;19987.089;19295.814900000005;18606.4898;17906.19;17208.828800000003;16514.397;15822.884699999999;15134.2826;14448.581299999998;13765.772;13085.8449;12408.790800000002;11734.600400000001;11063.2644;10394.7744;9729.1204;9061.385800000002;8401.764099999999;7744.949799999999;7090.9337000000005;6439.7066;5791.259699999999;5175.9563;4636.0381;4088.5353;3553.180500000001;3036.9545999999996;2652.4665;2240.6285;2124.5934999999995;2187.494;2235.2921;2277.5033999999996;2317.5144000000005;2355.6826;2372.1839000000004;2367.0604;2361.9480000000003
01;02;01;02;307796.07660000003;298039.12750000006;288309.00049999997;278606.2953;268930.95229999995;259282.914;249662.12349999996;239894.4244;230168.82219999997;220484.14829999997;210840.27560000002;201236.48850000004;191672.3081;182203.31010000003;172794.3408;163700.91700000004;154851.1767;146150.7792;137918.1574;129902.0964;122148.9703;114595.4457;107175.6935;99774.00680000002;92405.80350000002;85056.57269999999;77780.78570000001;71661.82770000001;65958.9998;61304.986899999996;57199.9018;53399.950399999994;49632.4246;45799.0677;50664.5204;55478.31960000001;60084.84149999999;64656.335900000005;69253.9256;73798.7518;77868.40580000001;81876.84800000001
01;02;01;03;265483.33910000004;257067.67810000002;248675.70360000004;240307.36620000002;231962.61349999998;223641.3948;215343.65919999997;206919.11389999997;198529.56769999999;190175.51390000002;181856.65749999997;173573.06270000004;165325.03939999998;157112.0318;148932.79379999998;140789.2393;132678.4488;124603.12420000003;116563.10759999997;108557.2424;100585.4189;92647.527;84743.45790000001;76873.1019;69036.3505;61233.096;53463.228500000005;45726.6433;38023.226800000004;30352.877399999998;22715.486299999997;15110.9476;7539.153899999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707;691856.6095999999;714127.2721999998;736332.8971;758472.3921;780545.5767;802554.6069;823904.1062000002;845153.8634999997;866310.2144999999;887371.3273999998;908336.9227;929203.8870999999;949923.0969999998;970524.3232999999;990754.1791000002;1010684.0345000003;1030415.0101;1049626.9194;1068566.3483999998;1087188.8634000001;1105553.5662;1123730.7869;1141835.8068000001;1159856.6917000003;1177805.8509000002;1195587.0823000004;1212078.0443;1228122.9937;1243046.1206999999;1257350.8745000002;1271099.4201999998;1284711.7529999998;1298150.1990999999;1290268.9901000003;1282471.5549000006;1274895.3735;1267363.6357;1259814.3792000005;1252344.3225000002;1245425.4294;1238575.3553
01;02;01;06;174770.0687;169229.96359999996;163705.45139999996;158195.6743;152701.40540000002;147222.64609999993;141759.3062;136213.41499999998;130690.86020000001;125191.5375;119715.2795;114262.11570000001;108831.9773;103425.15930000001;98041.21900000001;92680.084;87341.6763;82025.932;76732.7813;71459.2165;66211.00600000001;60985.6196;55782.5288;50601.8533;45440.554699999986;40304.35880000001;35190.1388;30097.825600000004;25027.3444;19977.719999999998;14950.926;9998.580900000003;5166.353100000001;305.78970000000004;369.42490000000004;420.46680000000003;467.79110000000003;514.9094;562.1016000000001;610.3906;609.0713;607.7551
01;02;02;01;34348.518200000006;33259.691;32177.691300000002;31098.738999999998;30022.827400000002;28949.9496;27894.606000000003;26822.8874;25755.668199999996;24692.934999999994;23634.6724;22580.8659;21531.501600000003;20486.5652;19446.0419;18409.9191;17378.1817;16350.815100000003;15327.8057;14309.1393;13294.801300000003;12284.7801;11279.0598;10277.626200000002;9280.466300000002;8287.566499999999;7298.9122;6314.492;5334.289000000001;4358.290599999999;3386.4842;2418.8561000000004;1455.3914999999997;633.0606;648.8685;661.0916;673.2596000000001;685.3716;697.4265;695.9204000000001;694.4171;692.9179
