COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2050;01;Chauffage;03;38858519.938599996;28017752.7821
01;2050;01;Chauffage;04;3179413039.213699;2777377730.728799
01;2050;01;Chauffage;06;49801203.06029998;36681362.52520001
01;2050;01;Climatisation;02;573791600.2380002;2676887988.0490003
01;2050;01;ECS;01;649023.6561;447602.0464
01;2050;01;ECS;02;109682853.33789998;149977295.81260002
01;2050;01;ECS;03;764582.4228;501778.52840000007
01;2050;01;ECS;04;141495897.88889998;116272663.91350003
01;2050;01;ECS;06;27059218.0791;18800200.750099994
01;2050;01;Eclairage;02;893713532.085;893713532.085
01;2050;01;Ventilation;02;196839801.82090023;196839801.82090023
01;2050;02;Auxiliaires;02;100455388.60630003;100455388.60630003
01;2050;02;Chauffage;01;164295234.93979996;117502979.3091
01;2050;02;Chauffage;02;49177865.645;51700961.64860003
01;2050;02;Chauffage;03;75378628.8853;53133264.07990001
01;2050;02;Chauffage;04;1833201991.9967005;1573773640.0658987
01;2050;02;Chauffage;06;19091200.049499996;13990400.0764
01;2050;02;Climatisation;02;624654533.2942001;2913583257.6289997
01;2050;02;ECS;01;478608.71160000004;330019.7035
01;2050;02;ECS;02;84256353.73650001;115205419.09
01;2050;02;ECS;03;551349.1205000001;361369.8731
01;2050;02;ECS;04;105938518.79380003;87052983.9601
01;2050;02;ECS;06;17839924.299100004;12394736.753600003
01;2050;02;Eclairage;02;634601628.6337;634601628.6337
01;2050;02;Ventilation;02;155057070.36490008;155057070.36490008
01;2050;03;Auxiliaires;02;393398781.7011004;393398781.7011004
01;2050;03;Chauffage;01;2172360829.433201;1558251612.4060998
01;2050;03;Chauffage;02;415205472.0742003;735697164.0821998
01;2050;03;Chauffage;03;93623481.10369998;66032032.76470001
01;2050;03;Chauffage;04;5564226511.432497;5058541287.335901
01;2050;03;Chauffage;06;212112778.83910006;156805639.54459995
01;2050;03;Climatisation;02;840208801.5727997;3916682353.4000006
01;2050;03;ECS;01;3785492.0501;2882343.424700001
01;2050;03;ECS;02;214929970.6046;307989155.58129996
01;2050;03;ECS;03;19303881.7058;15020297.199899998
01;2050;03;ECS;04;260155582.83639997;217388406.11200005
01;2050;03;ECS;06;53337487.45730001;38014589.077199996
01;2050;03;Eclairage;02;1481738338.5738;1481738338.5738
01;2050;03;Ventilation;02;425123792.99059993;425123792.9905998
01;2050;04;Auxiliaires;02;41180880.53559999;41180880.53559999
01;2050;04;Chauffage;01;184712083.45149994;131585239.21470003
01;2050;04;Chauffage;02;25610531.689899992;24711827.7695
01;2050;04;Chauffage;03;55692015.47110001;38530037.1477
01;2050;04;Chauffage;04;623511068.4047998;521592050.81229997
01;2050;04;Chauffage;06;39370543.412;28726144.8243
01;2050;04;Climatisation;02;163562833.0316;773192020.1975001
01;2050;04;ECS;01;369464.7724;279225.29970000015
01;2050;04;ECS;02;37679973.99740001;61312942.65459999
01;2050;04;ECS;03;624219.9172999999;465422.0832
01;2050;04;ECS;04;49641099.79249999;42979546.4011
01;2050;04;ECS;06;9216748.146500003;6965614.791199999
01;2050;04;Eclairage;02;255879945.72019994;255879945.72019994
01;2050;04;Ventilation;02;87378362.05939996;87378362.05939996
01;2050;05;Auxiliaires;02;9999727.73229999;9999727.73229999
01;2050;05;Chauffage;01;23250072.710800007;16441167.4549
01;2050;05;Chauffage;02;34576852.4399;34126982.3521
01;2050;05;Chauffage;03;59886484.13779999;37644494.872999996
01;2050;05;Chauffage;04;121061423.75569986;102955955.26009989
01;2050;05;Chauffage;06;12096032.450399997;8780080.740600003
01;2050;05;Climatisation;02;74198816.7426;343104487.7768
01;2050;05;ECS;01;193028.52290000004;150600.8554
01;2050;05;ECS;02;19205956.906299997;33069285.928499997
01;2050;05;ECS;03;323529.5106999999;251026.55320000005
01;2050;05;ECS;04;26211128.3462;23181122.28530001
01;2050;05;ECS;06;4815331.256099999;3756921.635200001
01;2050;05;Eclairage;02;82356187.3256;82356187.3256
01;2050;05;Ventilation;02;46871883.60590001;46871883.60590001
01;2050;06;Auxiliaires;02;23458245.633800007;23458245.633800007
01;2050;06;Chauffage;01;80759776.22890003;57380330.77040001
01;2050;06;Chauffage;02;21626929.634999998;26239173.904699996
01;2050;06;Chauffage;03;71569777.25640003;47070162.892999984
01;2050;06;Chauffage;04;314119599.7606997;268073282.9644
01;2050;06;Chauffage;06;38977757.20819999;28382122.113100003
01;2050;06;Climatisation;02;167608380.25329998;785198992.778
01;2050;06;ECS;01;1008170.5935999998;806536.4830000001
01;2050;06;ECS;02;38668708.61229999;69603675.0606
01;2050;06;ECS;03;3360905.2306999997;2688724.2171
01;2050;06;ECS;04;53801575.48030001;48421417.10779999
01;2050;06;ECS;06;9858384.438000005;7886707.502799997
01;2050;06;Eclairage;02;184058141.9307;184058141.9307
01;2050;06;Ventilation;02;99516453.6987;99516453.6987
01;2050;07;Auxiliaires;02;17961553.728200004;17961553.728200004
01;2050;07;Chauffage;01;68715081.9259;48942483.007599965
01;2050;07;Chauffage;02;10045672.416000005;15705371.841399984
01;2050;07;Chauffage;03;40968761.68400001;27236335.083000008
01;2050;07;Chauffage;04;240306367.90719983;206678176.95440006
01;2050;07;Chauffage;06;36181555.8932;26376585.77190001
01;2050;07;Climatisation;02;121726609.96509996;561193264.1106999
01;2050;07;ECS;01;1244867.1017999998;995893.6925
01;2050;07;ECS;02;27435996.237999994;49384794.2731
01;2050;07;ECS;03;7135198.490900001;5708158.568700001
01;2050;07;ECS;04;35478386.4135;31930547.833999995
01;2050;07;ECS;06;6739969.727099999;5391975.678100001
01;2050;07;Eclairage;02;141526132.6792;141526132.6792
01;2050;07;Ventilation;02;74533441.05389999;74533441.05389999
01;2050;08;Auxiliaires;02;19426699.36820002;19426699.36820002
01;2050;08;Chauffage;01;69284568.46289997;49415582.761199996
01;2050;08;Chauffage;02;8437928.428700006;18012132.513999995
01;2050;08;Chauffage;03;55455502.45570001;37010258.422800004
01;2050;08;Chauffage;04;236736239.22250006;205465815.61780006
01;2050;08;Chauffage;06;54061393.718600005;39435584.79680001
01;2050;08;Climatisation;02;118295547.80790001;555563608.8041999
01;2050;08;ECS;01;1864655.593799999;1491724.5056999999
01;2050;08;ECS;02;27747166.986600004;49944901.505799994
01;2050;08;ECS;03;12432282.2307;9945825.996899998
01;2050;08;ECS;04;35051481.91820001;31546332.899899993
01;2050;08;ECS;06;6920473.535799999;5536378.8298
01;2050;08;Eclairage;02;153039622.39630002;153039622.39630002
01;2050;08;Ventilation;02;78609018.07069993;78609018.07069993
02;2009;01;Auxiliaires;02;94298728.88109998;94298728.88109998
02;2009;01;Chauffage;01;58950613.910000004;42627253.62
02;2009;01;Chauffage;02;312655047.00500005;432382893.30999994
02;2009;01;Chauffage;03;484216858.90000004;274403481.39
02;2009;01;Chauffage;04;733173779.7400001;500225783.8599999
02;2009;01;Chauffage;06;123688802.99;84953342.20000002
02;2009;01;Climatisation;02;90559064.954;296114088.27099997
02;2009;01;ECS;01;40820653.055199996;22451358.913299996
02;2009;01;ECS;02;146629517.337;131966559.34
02;2009;01;ECS;03;100720568.91999999;50360286.37
02;2009;01;ECS;04;223437311.81;156406117.74
02;2009;01;ECS;06;36394903.1;20017197.07
02;2009;01;Eclairage;02;288903012.7720001;288903012.7720001
02;2009;01;Ventilation;02;123244258.69850016;123244258.69850016
02;2009;02;Auxiliaires;02;49845428.136900045;49845428.136900045
02;2009;02;Chauffage;01;28686807.490000002;20705458.470000003
02;2009;02;Chauffage;02;169027367.295;237290501.67499992
02;2009;02;Chauffage;03;243968213.92000002;138729403.66000003
02;2009;02;Chauffage;04;372784991.6100001;254616030.06999996
02;2009;02;Chauffage;06;56281037.43;38375939.08
02;2009;02;Climatisation;02;54482566.504999995;178068898.23000002
02;2009;02;ECS;01;22077383.324700005;12142561.6966
02;2009;02;ECS;02;89604749.274;80644274.294
02;2009;02;ECS;03;57942802.580000006;28971403.5
02;2009;02;ECS;04;127672487.04;89370740.85999998
02;2009;02;ECS;06;16813905.919999998;9247648.32
02;2009;02;Eclairage;02;145002453.14999998;145002453.14999998
02;2009;02;Ventilation;02;62209877.43790003;62209877.43790002
02;2009;03;Auxiliaires;02;369177240.0173999;369177240.0173999
02;2009;03;Chauffage;01;203692510.94000003;147205011.04
02;2009;03;Chauffage;02;1213681211.1690001;1680711157.953
02;2009;03;Chauffage;03;1851285064.52;1049112974.4100001
02;2009;03;Chauffage;04;2894706203.16;1975857467.6699996
02;2009;03;Chauffage;06;546587305.17;378169611.21000004
02;2009;03;Climatisation;02;394740552.12299997;1290371524.912
02;2009;03;ECS;01;144781627.48029998;79629894.07290001
02;2009;03;ECS;02;567801940.2232001;511021738.1487
02;2009;03;ECS;03;377966835.03800005;188983412.617
02;2009;03;ECS;04;857774920.936;600442433.1305001
02;2009;03;ECS;06;157757794.52;86766788.40999998
02;2009;03;Eclairage;02;1123430206.6870003;1123430206.6870003
02;2009;03;Ventilation;02;477934139.9713005;477934139.9713005
02;2010;01;Auxiliaires;02;96847033.70189995;96847033.70189995
02;2010;01;Chauffage;01;56792248.27360001;41065875.60149999
02;2010;01;Chauffage;02;310429492.49679995;443786931.7676999
02;2010;01;Chauffage;03;467879276.5933999;265143661.27800003
02;2010;01;Chauffage;04;716172288.6028004;492526467.0433
02;2010;01;Chauffage;06;119503124.48680001;82076434.35339999
02;2010;01;Climatisation;02;91257971.44630001;300601966.3644
02;2010;01;ECS;01;39170874.6798;21553303.953799997
02;2010;01;ECS;02;147751645.61229998;133608852.361
02;2010;01;ECS;03;95323503.52639998;47674404.309499994
02;2010;01;ECS;04;225400495.84400004;158048413.1362
02;2010;01;ECS;06;36892924.404599994;20316548.6334
02;2010;01;Eclairage;02;287385306.9756;287385306.9756
02;2010;01;Ventilation;02;123010568.39949995;123010568.39949995
02;2010;02;Auxiliaires;02;51207201.189399965;51207201.189399965
02;2010;02;Chauffage;01;27644701.228200007;19953131.530300003
02;2010;02;Chauffage;02;167400485.52919996;241687684.48769996
02;2010;02;Chauffage;03;235743719.89810005;134052232.26869999
02;2010;02;Chauffage;04;365733467.6147;252172557.71189997
02;2010;02;Chauffage;06;54385142.9716;37082770.42009998
02;2010;02;Climatisation;02;54795209.1106;180381918.92729995
02;2010;02;ECS;01;21185121.2055;11656859.0852
02;2010;02;ECS;02;90217516.5323;81578744.919
02;2010;02;ECS;03;54837966.377799995;27426262.2806
02;2010;02;ECS;04;128788757.6424;90305212.68120001
02;2010;02;ECS;06;17086234.345;9409549.725200001
02;2010;02;Eclairage;02;144240714.043;144240714.043
02;2010;02;Ventilation;02;62093341.46390002;62093341.463900015
02;2010;03;Auxiliaires;02;380054114.88260007;380054114.88260007
02;2010;03;Chauffage;01;196209136.1848;141795304.41
02;2010;03;Chauffage;02;1206906299.8233001;1730093118.8972008
02;2010;03;Chauffage;03;1788392390.5394;1013463006.9289
02;2010;03;Chauffage;04;2821632304.2708993;1939972476.5769997
02;2010;03;Chauffage;06;527823375.13350016;365181381.80660003
02;2010;03;Climatisation;02;397641976.50850016;1309421394.7185001
02;2010;03;ECS;01;138930247.49760002;76444700.58669999
02;2010;03;ECS;02;571874622.8011;517123039.5478
02;2010;03;ECS;03;357713627.0582999;178904287.9553
02;2010;03;ECS;04;865027491.0002;606543774.3940002
02;2010;03;ECS;06;159494405.66860002;87828527.2616
02;2010;03;Eclairage;02;1117528449.2752001;1117528449.2752001
02;2010;03;Ventilation;02;477041482.0802001;477041482.0802001
02;2010;04;Auxiliaires;02;5228185.326600003;5228185.326600003
02;2010;04;Chauffage;01;357835.6255000001;263074.2326
02;2010;04;Chauffage;02;14632306.860899992;34913368.36749999
02;2010;04;Chauffage;03;346765.61649999995;262687.51820000005
02;2010;04;Chauffage;04;10562794.1278;8976201.803700002
02;2010;04;Chauffage;06;330185.35799999995;245904.51379999996
02;2010;04;Climatisation;02;3354416.8048000005;12068422.2573
02;2010;04;ECS;01;1405258.2441999998;948549.3518999999
02;2010;04;ECS;02;5158165.2004;6963523.010300002
02;2010;04;ECS;03;3427754.2960999995;2228040.2385
02;2010;04;ECS;04;8783370.4153;7026696.5682
02;2010;04;ECS;06;1427366.3512;963472.2648000001
02;2010;04;Eclairage;02;10060459.933899997;10060459.933899997
02;2010;04;Ventilation;02;6208769.380300001;6208769.3803
02;2011;01;Auxiliaires;02;101475405.90389998;101475405.90389998
02;2011;01;Chauffage;01;54657743.27240001;39521856.676999986
02;2011;01;Chauffage;02;311311606.8010999;463767440.2196003
02;2011;01;Chauffage;03;451882869.6915;256078199.47809997
02;2011;01;Chauffage;04;690867483.7658001;476360178.2034
02;2011;01;Chauffage;06;115393307.15590006;79252280.553
02;2011;01;Climatisation;02;91938240.28360003;305022162.9675999
02;2011;01;ECS;01;37521095.4745;20655248.952199996
02;2011;01;ECS;02;148873768.8006;135251143.394
02;2011;01;ECS;03;89926453.32860002;44988525.3449
02;2011;01;ECS;04;227363710.951;159690710.8937
02;2011;01;ECS;06;37390941.26930001;20615901.040799998
02;2011;01;Eclairage;02;285872201.30169994;285872201.30169994
02;2011;01;Ventilation;02;122777435.5654;122777435.5654
02;2011;02;Auxiliaires;02;53824723.2056;53824723.2056
02;2011;02;Chauffage;01;26613866.119400002;19208981.207099997
02;2011;02;Chauffage;02;167680594.60929987;251305887.8453
02;2011;02;Chauffage;03;227671082.77430004;129461654.3952
02;2011;02;Chauffage;04;353651461.78699994;244614340.05259997
02;2011;02;Chauffage;06;52518839.65570001;35809988.3736
02;2011;02;Climatisation;02;55096747.31989999;182655038.62900004
02;2011;02;ECS;01;20292858.9347;11171156.753600001
02;2011;02;ECS;02;90830268.8094;82513212.3039
02;2011;02;ECS;03;51733134.55949999;25881121.058
02;2011;02;ECS;04;129905034.2428;91239687.6913
02;2011;02;ECS;06;17358561.006;9571451.2371
02;2011;02;Eclairage;02;143481108.50610003;143481108.50610003
02;2011;02;Ventilation;02;61977194.05069998;61977194.05069998
02;2011;03;Auxiliaires;02;398780553.4587997;398780553.4587997
02;2011;03;Chauffage;01;188811101.49270004;136447635.46319997
02;2011;03;Chauffage;02;1212305583.3170002;1812296600.2818003
02;2011;03;Chauffage;03;1726874432.1992993;978596544.6322
02;2011;03;Chauffage;04;2717110557.8883004;1871895239.9190001
02;2011;03;Chauffage;06;509459716.824;352472805.44929993
02;2011;03;Climatisation;02;400346214.98260003;1327759536.7469
02;2011;03;ECS;01;133078861.51680003;73259508.10970001
02;2011;03;ECS;02;575947302.6899;523224318.1478999
02;2011;03;ECS;03;337460464.06680006;168825165.05659997
02;2011;03;ECS;04;872279981.1464;612645112.4363999
02;2011;03;ECS;06;161230996.83639997;88890266.87729996
02;2011;03;Eclairage;02;1111645511.5085;1111645511.5085
02;2011;03;Ventilation;02;476151137.1806001;476151137.1806001
02;2011;04;Auxiliaires;02;10916527.952099992;10916527.952099992
02;2011;04;Chauffage;01;776188.1074;573281.7805
02;2011;04;Chauffage;02;30112276.331300016;72574305.4599
02;2011;04;Chauffage;03;346765.63849999994;262687.5180999999
02;2011;04;Chauffage;04;18727350.674100004;15994015.364499997
02;2011;04;Chauffage;06;330185.354;245904.5137
02;2011;04;Climatisation;02;6775921.588699998;24378212.034500003
02;2011;04;ECS;01;2813511.6239;1906584.1367000006
02;2011;04;ECS;02;10237725.179;13996681.9431
02;2011;04;ECS;03;6857075.320300001;4478360.641700001
02;2011;04;ECS;04;17555884.5034;14123659.557800002
02;2011;04;ECS;06;2857774.9018999995;1936579.278
02;2011;04;Eclairage;02;20194743.9477;20194743.9477
02;2011;04;Ventilation;02;12463098.324099997;12463098.324099997
02;2012;01;Auxiliaires;02;106426051.29360001;106426051.29359998
02;2012;01;Chauffage;01;52551679.703799985;37998544.836699985
02;2012;01;Chauffage;02;312852863.9326002;485172506.45040023
02;2012;01;Chauffage;03;436003656.3859;247079276.9327
02;2012;01;Chauffage;04;664826238.5609998;459131532.1334001
02;2012;01;Chauffage;06;111305445.79229997;76443305.93120001
02;2012;01;Climatisation;02;92599508.1849;309374856.5699001
02;2012;01;ECS;01;35871341.76300001;19757210.014799997
02;2012;01;ECS;02;149995992.68409997;136893556.02629995
02;2012;01;ECS;03;84529448.9414;42302681.2381
02;2012;01;ECS;04;229327058.2689;161333122.7773
02;2012;01;ECS;06;37888983.149399996;20915268.7551
02;2012;01;Eclairage;02;284363789.86520004;284363789.86520004
02;2012;01;Ventilation;02;122544532.25990006;122544532.2599001
02;2012;02;Auxiliaires;02;56583202.311599925;56583202.311599925
02;2012;02;Chauffage;01;25595388.995400004;18473795.805299994
02;2012;02;Chauffage;02;168238420.3607999;261541510.79409984
02;2012;02;Chauffage;03;219656319.7026;124904044.61909999
02;2012;02;Chauffage;04;341259681.2199002;236590762.605
02;2012;02;Chauffage;06;50662096.4515;34543721.3003
02;2012;02;Climatisation;02;55407227.94329999;184960350.00989997
02;2012;02;ECS;01;19400595.5648;10685453.9891
02;2012;02;ECS;02;91443034.6375;83447682.18879999
02;2012;02;ECS;03;48628297.98919999;24335979.8954
02;2012;02;ECS;04;131021302.83320001;92174158.1114
02;2012;02;ECS;06;17630887.4888;9733351.990999999
02;2012;02;Eclairage;02;142723861.80030003;142723861.80030003
02;2012;02;Ventilation;02;61861045.75190003;61861045.75190003
02;2012;03;Auxiliaires;02;418180715.01979965;418180715.01979965
02;2012;03;Chauffage;01;181518501.50670007;131176513.49510002
02;2012;03;Chauffage;02;1219378847.0345998;1897596050.1974003
02;2012;03;Chauffage;03;1665839583.3820004;944004503.2313002
02;2012;03;Chauffage;04;2612452286.0923004;1802282923.7445998
02;2012;03;Chauffage;06;491204930.66499996;339839794.92889994
02;2012;03;Climatisation;02;403130531.3494999;1346385962.5770998
02;2012;03;ECS;01;127227586.40920003;70074383.41939998
02;2012;03;ECS;02;580020413.3164;529326135.12570006
02;2012;03;ECS;03;317207530.59979993;158746205.2043
02;2012;03;ECS;04;879533157.7033999;618746920.9855
02;2012;03;ECS;06;162967697.42090002;89952070.38070002
02;2012;03;Eclairage;02;1105781088.2215;1105781088.2215
02;2012;03;Ventilation;02;475261987.50329965;475261987.50329965
02;2012;04;Auxiliaires;02;16974708.143199988;16974708.143199988
02;2012;04;Chauffage;01;1206260.5479000001;892243.2073
02;2012;04;Chauffage;02;46032177.383600034;112178286.51920007
02;2012;04;Chauffage;03;346765.6265000001;262687.5182
02;2012;04;Chauffage;04;24943587.74629999;21390920.918299995
02;2012;04;Chauffage;06;330185.35000000003;245904.51359999998
02;2012;04;Climatisation;02;10299400.7168;37054881.783
02;2012;04;ECS;01;4242819.055700001;2878942.0250999993
02;2012;04;ECS;02;15393226.897799995;21134989.817100003
02;2012;04;ECS;03;10337666.522999998;6762324.586400001
02;2012;04;ECS;04;26459551.457300004;21326725.974
02;2012;04;ECS;06;4309568.832799999;2924234.6975000002
02;2012;04;Eclairage;02;30403566.354400005;30403566.354400005
02;2012;04;Ventilation;02;18763428.483200002;18763428.483200002
02;2013;01;Auxiliaires;02;111045833.9829;111045833.9829
02;2013;01;Chauffage;01;50493201.83890001;36509790.5899
02;2013;01;Chauffage;02;314176176.793;505413433.153
02;2013;01;Chauffage;03;420165282.91680014;238103277.71790004
02;2013;01;Chauffage;04;640236999.3991001;443177701.71709985
02;2013;01;Chauffage;06;107231441.18829998;73643837.45989999
02;2013;01;Climatisation;02;93200337.29680002;313510482.9583
02;2013;01;ECS;01;34221588.0843;18859170.964
02;2013;01;ECS;02;151118201.83040002;138535961.93230003
02;2013;01;ECS;03;79132440.9997;39616839.160199985
02;2013;01;ECS;04;231290387.0555;162975537.02420002
02;2013;01;ECS;06;38387025.1583;21214636.9853
02;2013;01;Eclairage;02;282860162.4468001;282860162.4468001
02;2013;01;Ventilation;02;122311977.11289994;122311977.11289997
02;2013;02;Auxiliaires;02;59186170.36060004;59186170.36060004
02;2013;02;Chauffage;01;24598392.467599995;17754151.7108
02;2013;02;Chauffage;02;168667963.6058;271216526.58369994
02;2013;02;Chauffage;03;211667327.24120003;120361034.9241
02;2013;02;Chauffage;04;329508486.4720001;229134972.87450007
02;2013;02;Chauffage;06;48813898.82219999;33283255.62220001
02;2013;02;Climatisation;02;55694893.1451;187183344.65850002
02;2013;02;ECS;01;18508332.722299997;10199752.204099998
02;2013;02;ECS;02;92055802.0644;84382152.0435
02;2013;02;ECS;03;45523463.1597;22790839.0075
02;2013;02;ECS;04;132137579.77360001;93108634.28139998
02;2013;02;ECS;06;17903214.079600003;9895253.190600004
02;2013;02;Eclairage;02;141969094.5009;141969094.5009
02;2013;02;Ventilation;02;61744981.03349997;61744981.03349998
02;2013;03;Auxiliaires;02;436987929.6352993;436987929.6352993
02;2013;03;Chauffage;01;174391700.771;126025686.38059995
02;2013;03;Chauffage;02;1226588682.4714005;1981200280.8991995
02;2013;03;Chauffage;03;1604981326.8705008;909512029.8301
02;2013;03;Chauffage;04;2510501237.1392;1734679694.7839
02;2013;03;Chauffage;06;473011201.4263;327248745.8996999
02;2013;03;Climatisation;02;405665829.13050014;1364115498.6137996
02;2013;03;ECS;01;121376304.01720002;66889256.64150001
02;2013;03;ECS;02;584093488.0861001;535427919.9137001
02;2013;03;ECS;03;296954631.33349997;148667262.9327
02;2013;03;ECS;04;886786254.2679;624848729.4499002
02;2013;03;ECS;06;164704398.15919992;91013873.39849998
02;2013;03;Eclairage;02;1099935662.4122996;1099935662.4122996
02;2013;03;Ventilation;02;474373817.3892005;474373817.3892005
02;2013;04;Auxiliaires;02;23497322.923099995;23497322.923099995
02;2013;04;Chauffage;01;1743295.4147000003;1299990.1348000003
02;2013;04;Chauffage;02;59503820.73940001;150891444.3748
02;2013;04;Chauffage;03;349777.9235;264966.93169999996
02;2013;04;Chauffage;04;32230017.025600012;27709691.3935
02;2013;04;Chauffage;06;614044.207;457896.97729999997
02;2013;04;Climatisation;02;13904190.923700003;50024090.43199999
02;2013;04;ECS;01;5681655.348;3857782.3761
02;2013;04;ECS;02;20583098.86829999;28320887.0748
02;2013;04;ECS;03;13841461.763200002;9061515.114400001
02;2013;04;ECS;04;35422575.9369;28577812.578600004
02;2013;04;ECS;06;5771041.4039;3918474.586499999
02;2013;04;Eclairage;02;40687653.8869;40687653.8869
02;2013;04;Ventilation;02;25110206.696800012;25110206.696800012
02;2014;01;Auxiliaires;02;115387371.60900001;115387371.60900001
02;2014;01;Chauffage;01;48466073.652299985;35043683.3419
02;2014;01;Chauffage;02;315358035.83059996;524753037.6657004
02;2014;01;Chauffage;03;404360073.8794001;229145816.40180004
02;2014;01;Chauffage;04;616688539.8881;428127541.0984998
02;2014;01;Chauffage;06;103222239.21889998;70889344.13490002
02;2014;01;Climatisation;02;93818447.69590001;317708295.6866001
02;2014;01;ECS;01;32571830.73539999;17961130.584900003
02;2014;01;ECS;02;152240418.2755;140178356.923
02;2014;01;ECS;03;73735432.7279;36930990.112399995
02;2014;01;ECS;04;233253714.96169993;164617935.37579998
02;2014;01;ECS;06;38885062.56329999;21514002.4627
02;2014;01;Eclairage;02;281361478.70290005;281361478.70290005
02;2014;01;Ventilation;02;122079674.24659996;122079674.24659996
02;2014;02;Auxiliaires;02;61666753.82550005;61666753.825500034
02;2014;02;Chauffage;01;23617060.2081;17045758.0831
02;2014;02;Chauffage;02;169029550.84750006;280495909.87979996
02;2014;02;Chauffage;03;203702142.5002;115831495.76679999
02;2014;02;Chauffage;04;318172908.28069997;222042461.2696
02;2014;02;Chauffage;06;46990409.503999986;32039805.11840001
02;2014;02;Climatisation;02;55990805.156600006;189436036.14939994
02;2014;02;ECS;01;17616069.8863;9714049.827
02;2014;02;ECS;02;92668556.1283;85316623.4382
02;2014;02;ECS;03;42418623.2502;21245696.733500004
02;2014;02;ECS;04;133253855.95699997;94043103.5014
02;2014;02;ECS;06;18175540.310300004;10057153.711199999
02;2014;02;Eclairage;02;141216755.4637;141216755.4637
02;2014;02;Ventilation;02;61629062.85759999;61629062.85759999
02;2014;03;Auxiliaires;02;454530238.6404999;454530238.6404999
02;2014;03;Chauffage;01;167366766.7779;120948302.48850001
02;2014;03;Chauffage;02;1232888215.6346004;2060450545.461499
02;2014;03;Chauffage;03;1544272136.2288003;875103148.5094
02;2014;03;Chauffage;04;2413487577.1213007;1671452040.6732001
02;2014;03;Chauffage;06;455177186.55070007;314908262.23109996
02;2014;03;Climatisation;02;407493586.37249994;1379295253.1918
02;2014;03;ECS;01;115524995.49060003;63704119.58110001
02;2014;03;ECS;02;588166506.7913;541529651.6961
02;2014;03;ECS;03;276701671.1560001;138588285.6044
02;2014;03;ECS;04;894039283.3133001;630950456.2960001
02;2014;03;ECS;06;166441062.59459996;92075665.5539
02;2014;03;Eclairage;02;1094109261.5331998;1094109261.5331998
02;2014;03;Ventilation;02;473486768.36690015;473486768.3669
02;2014;04;Auxiliaires;02;29957151.360099994;29957151.360099997
02;2014;04;Chauffage;01;2012612.8091999998;1497425.9427
02;2014;04;Chauffage;02;72736406.74959998;189191213.19890022
02;2014;04;Chauffage;03;493097.5505;373430.85240000003
02;2014;04;Chauffage;04;40764288.440400004;35095324.7088
02;2014;04;Chauffage;06;614044.2209999999;457896.9770999999
02;2014;04;Climatisation;02;17519280.480100002;63030353.97409997
02;2014;04;ECS;01;7099332.2700000005;4822227.9793
02;2014;04;ECS;02;25696649.447599992;35401109.024299994
02;2014;04;ECS;03;17293730.6903;11326894.085499998
02;2014;04;ECS;04;44253791.316199996;35722265.5451
02;2014;04;ECS;06;7211021.793199999;4898093.262599999
02;2014;04;Eclairage;02;51047734.17870001;51047734.17870001
02;2014;04;Ventilation;02;31503885.553700007;31503885.55370001
02;2015;01;Auxiliaires;02;119314862.6599;119314862.6599
02;2015;01;Chauffage;01;46446653.408300005;33583117.79819999
02;2015;01;Chauffage;02;316241550.0548002;542725195.7328999
02;2015;01;Chauffage;03;387969616.6675999;219854046.56260008
02;2015;01;Chauffage;04;594471777.0445999;414309631.99129987
02;2015;01;Chauffage;06;99237582.81820002;68151808.39089999
02;2015;01;Climatisation;02;94454148.07789999;321969340.33879995
02;2015;01;ECS;01;30922056.2445;17063077.1614
02;2015;01;ECS;02;153362546.2577;141820654.17090002
02;2015;01;ECS;03;68338369.0397;34245107.59060001
02;2015;01;ECS;04;235216908.0717;166260230.2005
02;2015;01;ECS;06;39383080.1176;21813353.4619
02;2015;01;Eclairage;02;279867678.15980005;279867678.15980005
02;2015;01;Ventilation;02;121847695.06310005;121847695.06310005
02;2015;02;Auxiliaires;02;63858936.770000026;63858936.770000026
02;2015;02;Chauffage;01;22639694.573700007;16340232.570500005
02;2015;02;Chauffage;02;169076635.1458;288729653.3644999
02;2015;02;Chauffage;03;195499042.78920004;111166047.94740003
02;2015;02;Chauffage;04;307848840.2891;215914368.305
02;2015;02;Chauffage;06;45177782.208799995;30803763.7394
02;2015;02;Climatisation;02;56295090.83930001;191718871.3304
02;2015;02;ECS;01;16723814.228999998;9228351.6063
02;2015;02;ECS;02;93281343.80970001;86251122.1505
02;2015;02;ECS;03;39313798.4294;19700563.2464
02;2015;02;ECS;04;134370153.70680004;94977599.058
02;2015;02;ECS;06;18447871.703100003;10219058.146499997
02;2015;02;Eclairage;02;140466824.9319;140466824.9319
02;2015;02;Ventilation;02;61513273.457999974;61513273.457999974
02;2015;03;Auxiliaires;02;469912234.5285001;469912234.5285001
02;2015;03;Chauffage;01;160371137.96459997;115891968.48159996
02;2015;03;Chauffage;02;1237193515.1808999;2132113158.3176997
02;2015;03;Chauffage;03;1481200784.6087;839345091.9283999
02;2015;03;Chauffage;04;2323938593.9663;1615257202.7968996
02;2015;03;Chauffage;06;437459064.35550004;302648125.0053
02;2015;03;Climatisation;02;409372052.5642;1394657429.5957
02;2015;03;ECS;01;109673752.43620004;60519013.38919999
