branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;02;01;04;669518.8707000001;691856.6095999997;714127.2875999998;736332.9363;758471.5406;780544.7174000001;802553.5234999999;823902.0426;845153.2500000002;866310.4493;887371.1373999999;908336.6271000002;929207.2427;949982.8128000001;970664.0502000002;991249.8450000002;1011743.5440999997;1032142.8002;1052445.3693;1072658.4575999998;1092778.1554;1112793.1138;1132696.6432999999;1152508.3206999998;1172076.5902999993;1191516.921;1210748.19;1229872.9237999998;1248911.8894999998;1267780.0398;1286446.9043999994;1304797.6598000003;1322020.2496999998;1338450.2166000004;1334185.0834999993;1329880.6423;1325454.6838000002;1320797.2982999997;1315907.9153;1310582.4468;1305029.3476999998;1298182.3132000002
01;02;01;06;174770.0687;169229.9636;163705.45139999996;158196.4996;152702.00660000002;147222.99899999995;141760.6045;136215.3492;130692.7077;125193.25690000001;119716.9605;114263.7542;108833.5684;103426.33019999998;98041.41549999999;92679.343;87340.04300000002;82023.4069;76729.46800000002;71458.1617;66209.42480000001;60983.193899999984;55779.405999999995;50599.020300000004;45440.7537;40304.5352;35190.292700000005;30097.9572;25027.453799999992;19978.7157;14951.671299999998;9946.2512;4962.384000000002;30.1618;30.096600000000002;30.0316;52.4142;76.0334;121.5224;169.43880000000001;218.8424;269.7748
01;02;02;01;34348.518200000006;33259.691;32173.9284;31091.224;30011.5711;28934.9628;27861.3931;26771.538;25686.2608;24605.547499999997;23529.3828;22457.7523;21394.334600000002;20349.6945;19309.4675;18273.6393;17242.195900000002;16215.1231;15192.4068;14174.032899999998;13159.987000000001;12150.2566;11144.826800000003;10143.6833;9146.812800000002;8154.2017;7165.835599999999;6181.7024;5201.7862;4226.0743;3254.5534000000002;2287.2102;1341.1421;407.12430000000006;423.42019999999997;439.64419999999996;455.7966;516.0704000000001;578.5461;643.0976999999999;707.2268;771.4826999999999
01;02;02;02;471609.007;457346.9514999999;443357.82759999996;430854.1498000001;416940.9507999999;402375.24119999993;387682.8728;372763.0145;357907.58150000003;343115.06979999994;328362.9177;313673.68630000006;299031.21320000006;284436.9608;269904.0701;255433.34360000002;241018.03319999998;226664.10040000002;212371.58060000002;198143.0775;183991.76810000002;170044.11000000002;156135.62490000002;142153.9368;128244.8142;114383.1224;100579.3658;86823.34169999998;73221.90849999999;59671.59950000001;46169.078799999996;32718.911200000002;19487.3681;6427.636;5858.031;5232.398400000001;3480.1408;3029.3408;3266.4086;3700.537899999999;4276.874399999999;5017.048900000001
01;02;02;03;71774.2449;69499.045;67229.4787;64966.1418;62709.13769999999;60458.44049999999;58874.1251;57076.14600000001;55026.932100000005;52988.07360000001;50769.287699999986;48541.866200000004;46537.91289999999;44532.672999999995;42317.429299999996;40111.9548;37917.0856;35729.90980000001;33553.312699999995;31385.582800000007;29223.192099999993;27071.3378;24927.9203;22944.268200000006;20985.8626;19056.4945;17144.164800000002;15246.9254;13382.0006;11526.7572;9810.7382;8237.1577;6853.188800000002;5566.4194;6194.2452;6827.3555;7664.3261;8470.4956;9315.8197;9634.469200000001;10179.0795;11821.7822
01;02;02;04;457904.11610000004;475217.3053999999;492246.84859999997;507778.4879;524708.9409000002;542281.2093;559309.2601000001;576048.9662000001;592970.2289999999;609814.0805;626791.0082;643709.7211999998;660349.0489000002;676919.2768;693636.2812000001;710275.8271;726842.7462000002;743336.1312;759754.9447999999;776097.5495999998;792350.3404999999;808384.6407;824364.0666;840255.7518999999;856043.3496999999;871751.2347;887377.1114000002;902935.6214;918301.4485999999;933600.9764;948703.4264999998;963613.1767000002;978093.3078000002;992304.4245;990059.7422000001;987870.5682000003;986608.9077999998;984037.137;980740.7967999999;977776.6398;974449.3774000001;969864.6882999999
01;02;02;06;38944.0257;37709.524;36477.4774;35248.705;34023.352699999996;32801.4645;31582.9667;30346.348;29114.787500000006;27888.404599999998;26667.200999999997;25451.7918;24241.538299999997;23036.423500000004;21837.3316;20643.3122;19454.349099999996;18270.4259;17091.526599999994;15917.6348;14748.734699999999;13584.809999999998;12425.844599999997;11271.8225;10122.727799999995;8978.544699999999;7839.257100000001;6704.849800000001;5575.305899999999;4450.6104000000005;3330.7477000000003;2215.7023999999997;1105.4585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;03;01;37339.6345;36155.990900000004;34975.6785;33798.691;32625.019999999997;31454.659700000007;30287.602100000004;29102.8406;27923.0561;26748.232799999998;25582.887899999998;24422.452699999994;23329.773600000004;22270.103499999997;21234.760800000004;20203.787399999997;19177.060600000004;18154.444900000002;17136.0367;16120.8359;15109.783999999998;14103.7952;13102.0826;12103.688700000002;11107.770700000001;10116.297800000002;9126.6483;8198.365;7280.067000000001;6357.0596;5443.130999999999;4527.5808;3977.9875;3512.4199;3767.5047;4052.6705;4463.6967;5565.069;6448.0364;7246.2647;7942.8033;8564.8247
01;02;03;02;1265321.6668999998;1225329.8381;1185459.2902;1145825.7415;1106180.0217;1066636.6317999996;1027204.0913999999;987175.1856000001;947315.6540999999;907850.2556999999;868771.1825;830823.7305999999;793296.7610000002;756421.9952;719633.8559000001;682923.0736999998;646218.8031000001;609863.8314000003;573585.9177999998;537267.1505999999;500944.90170000005;464761.8188;428488.4999999998;392123.3639999999;355801.3477;320147.7228;287471.29670000006;256061.0464;226449.84580000004;196613.8780999999;166432.32970000003;135806.80649999998;104961.51770000003;73830.8688;82091.02599999998;89800.11370000002;96772.9163;103470.26900000001;109248.42480000001;114550.55660000003;119287.49229999995;123483.6977
01;02;03;03;523594.4314;506996.80539999995;490444.3945999999;473939.7748;457480.6154999999;441068.217;424777.95699999994;408214.34640000004;391670.3413;375195.5184;358790.0015;342453.6676;326186.25979999994;310164.1214;294226.39069999993;278367.5695;262372.36049999995;246443.0549;230582.46639999998;214788.4542;199060.80980000002;183400.6759;167808.2308;152328.5929;137945.9382;124191.79059999998;110720.02359999996;97592.0606;84837.8613;72463.88300000002;60425.5133;48921.1517;37935.742399999996;26701.3762;26643.7009;26934.679500000002;27187.771399999998;27417.8839;31148.346500000003;35152.94120000001;39476.4868;44378.7771
