branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;06;Chauffage;Chauffage;1.0;4.1852891279999994E7;4.0524818268300004E7;3.9200522399500005E7;3.7880120829799995E7;3.656353322930001E7;3.525061554220001E7;3.39415230572E7;3.2612700283300005E7;3.1058877386E7;2.95267352867E7;2.8020426668599997E7;2.6711461491699997E7;2.53889343867E7;2.40767590955E7;2.2775185562299997E7;2.1484148612899996E7;2.0203745641099997E7;1.8933758363199998E7;1.7674010813600004E7;1.6429893183400001E7;1.51992977001E7;1.39831141716E7;1.27824073224E7;1.1903415080800004E7;1.1276510370399999E7;1.0628527801400002E7;1.0101692047800003E7;1.0199987369100003E7;1.0282958177000003E7;1.0667835322200004E7;1.2456848707899999E7;1.4239687448600002E7;1.6018181556E7;1.8615330714100003E7;2.1904172344599996E7;2.52713131762E7;2.8729748132E7;3.2261175681800004E7;3.59051084862E7;3.961350018360001E7;4.3338739910299994E7;4.720776284270001E7
01;01;01;06;ECS;ECS;1.0;3073328.7180000003;3070138.2418000004;3066948.7747000004;3063758.2995999996;3060567.8233;3057378.5481999996;3054188.2703;3034978.1298999996;3015768.96;2996559.7987999995;2977351.6547;2958162.3375000004;2926135.2305;2894109.3391;2862088.1356999995;2830080.8312;2801275.3510999996;2772483.8157;2743713.8818999995;2714957.5780000007;2687089.3830999997;2659228.0977999996;2615151.8707000003;2571229.6495000003;2527316.7466;2483409.1051;2439511.5319000003;2408465.0485;2377438.2756000003;2346413.2260999996;2315397.6484000003;2284410.9045;2253302.8754;2222246.1165;2190481.0341999996;2158696.7726000003;2126911.0906;2127397.0871;2127789.0772;2128101.2502;2128374.6626;2128632.8908
01;01;02;01;Chauffage;Chauffage;1.0;1.1497936147999998E7;1.11437239729E7;1.0790970063000001E7;1.0449529524200002E7;1.0097549612700002E7;9747136.175499998;9408767.3649;9056166.846400002;8650448.997;8253062.215;7858085.4789;7518028.498200001;7175818.915499999;6836781.367299999;6500611.1837;6167630.385400001;5837526.305000001;5510509.1004;5186427.4953;4865234.7784;4547070.9992;4232694.9366;3918794.006099999;3608504.3441999997;3452584.8617;3282154.4740999998;3194442.9372;4148659.2295999997;5373311.0052;6585837.012600002;7650419.854699998;8695731.7075;9777997.911199998;1.0852607801800001E7;1.27335140633E7;1.4610370788599998E7;1.64704628252E7;1.8326524682799995E7;2.0156108778499994E7;2.1955563550699994E7;2.3720024019500002E7;2.5469547402900003E7
01;01;02;01;ECS;ECS;1.0;1222221.2795;1625110.8898999998;2028000.6102;2430890.2704;2833779.7894;3236669.5505;3639559.0512;4003979.8847000003;4368028.760900001;4731972.290399999;5095916.032399999;5459859.523999999;5792958.0341;6125808.3794;6458411.0154;6790668.337500001;6834570.230799999;6878358.9633;6922034.727899999;6965597.6218;7009047.5906;7052384.922200001;7036350.2672999995;7020450.2999;7004564.0254999995;6988677.841000001;6972779.721600001;6987575.3;7002425.591100001;7017349.830799999;7032319.754999999;6962753.1125;6893164.2153;6823677.786499999;6754151.6456;6684711.028800001;6615253.216700001;6643520.7541000005;6671801.8483;6700080.5173;6728359.406300002;6756633.3743
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1006324.3971000001;974277.7097;942329.3405;910480.6092;878731.9588;847082.968;815533.2609999999;783502.1516;746073.0760999998;709296.5053000001;673161.3276000001;641746.7710999999;609937.6906;578384.6588000002;547098.4940000001;516067.19719999994;485291.34340000007;457177.1568;430653.9492;400612.4636;370820.96309999994;349066.6935;327668.32859999995;306438.2002;285705.11199999996;294260.41709999996;301730.54230000003;311953.4357;322430.47;334184.0912999999;371180.96590000007;409893.56419999996;454481.2654;502686.3698;576390.5817000001;652892.9969;731995.1452;813485.9979999999;897660.3979999999;983982.3803000001;1072868.6672999996;1165164.6176999998
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;8898692.753999997;9244724.833200002;9589589.7052;9933293.8277;1.0275856251399998E7;1.06172695217E7;1.0957545277399998E7;1.1198056713200001E7;1.13958430736E7;1.15986559987E7;1.17836635954E7;1.2039235691299994E7;1.22680927376E7;1.2493061563700002E7;1.27062391918E7;1.2913127891200002E7;1.3099551121000005E7;1.3249545388400001E7;1.3377746809400002E7;1.34753501886E7;1.3514311051500002E7;1.35020151148E7;1.33776501705E7;1.3236348906900002E7;1.30802924274E7;1.28828063185E7;1.2676296727999998E7;1.2450786985900005E7;1.2230910732500004E7;1.20096386182E7;1.1784814370199999E7;1.1556527803900002E7;1.1313416291999996E7;1.1080998300499996E7;1.0585267376100002E7;1.0091704815499999E7;9601421.113799999;9124254.7724;8650836.783200003;8181870.756600001;7717912.250999999;7257481.032299999
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;3401097.4925999995;3290766.5404;3180901.745299999;3071518.0484999996;2962616.8217;2854198.0795;2746287.8296999997;2615763.6898;2479347.2898;2346287.7245;2216481.6279;2103336.5368;1990460.8335;1879311.6805;1769930.1490000002;1662275.1918000001;1556413.2197;1450747.6191;1346970.3440999999;1245074.622;1145050.1494;1045786.6575999999;952646.6103000001;860622.4343999999;769728.2798999998;679223.2808;589965.9972;501951.4386;415213.2874000001;329565.1032;245178.66999999998;162048.36129999996;80384.9358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1296850.5196999998;1255671.0409000004;1214612.3867000001;1173674.2494;1132856.272;1092158.1279999998;1051579.4676;1009377.9673999998;961267.1353;913986.9898;867520.9008000001;827134.9036;786175.3372999999;745549.5177000001;705255.6001999999;665291.3049000001;625654.6425;586340.0659999999;549700.1479000001;520743.2799999999;505604.9362;498337.162;527361.3023;559898.874;594591.2970999999;632661.4326999999;672481.8340999999;706889.9815;740100.9224000002;773764.8104999999;803497.9359999999;833353.4362;860801.5138999999;888539.0444999998;935544.1068;982334.5934;1028712.4285;1074604.1391000003;1120002.1261000005;1164748.7109000003;1208703.1589;1252363.5277999998
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;413914.58770000003;401171.87399999995;388486.8335;376300.0674999999;363728.1598;351212.3077;339192.9476;326659.61760000006;312207.4083;298015.3755;283896.46530000004;271780.12029999995;259566.41030000005;247466.2385;235468.8153;223585.78869999995;211805.9847;200137.00000000003;188573.50089999996;177113.8452;165763.2731;154550.59020000004;143353.4437;132287.1555;127062.16379999998;121282.17310000001;118609.5914;156851.54510000002;206218.65730000002;255169.9936;298297.48669999995;340636.7944;384243.31140000006;427591.7931999999;501839.4926;575930.3909;649317.6775000001;722523.7699999999;794694.8131000003;865661.2335000002;935260.8582;1004278.0588000001
01;01;02;02;Chauffage;Chauffage;2.58;8.523833566999997E7;8.254300559560002E7;7.985535689609998E7;7.716730245700002E7;7.449498185379998E7;7.183028782839999E7;6.916515301619999E7;6.6392118007699996E7;6.32294890614E7;6.012180051120001E7;5.707131904300001E7;5.442049225980001E7;5.173136154660001E7;4.90635608404E7;4.656185253409999E7;4.412604280149999E7;4.20162087514E7;4.04754631445E7;3.913696907929999E7;3.800910807179999E7;3.72198853208E7;3.67848661698E7;3.70079306271E7;3.73480284367E7;3.773148177600001E7;3.81487414545E7;3.860422208139999E7;3.88744902723E7;3.911855692670001E7;3.934549285130001E7;3.947489753780001E7;3.96404725957E7;3.977480128570001E7;3.9853344886800006E7;4.17158700073E7;4.3532729148799986E7;4.529052868859999E7;4.6975908515700005E7;4.859544369480001E7;5.0156040049399994E7;5.16507416648E7;5.30496386749E7
01;01;02;02;Climatisation;Climatisation;2.58;1.6900709518E8;1.6832164627699998E8;1.676447806779E8;1.668951458456E8;1.661522114052E8;1.6541605650410002E8;1.6468685929320002E8;1.630859672657E8;1.614918207262E8;1.59904611275E8;1.583245197799E8;1.566789039339E8;1.545472295799E8;1.523148632476E8;1.4998041566320002E8;1.4754250062630004E8;1.4641631104209998E8;1.453597463118E8;1.443830486525E8;1.434761813927E8;1.4264054425199997E8;1.418767613352E8;1.411895032697E8;1.405584106532E8;1.3998390937140003E8;1.394664288145E8;1.3900986735549998E8;1.3928164871750003E8;1.395438879628E8;1.397964374802E8;1.4003915012409997E8;1.402794332593E8;1.398609024947E8;1.394330399163E8;1.389926683245E8;1.3853957691930002E8;1.3807359118E8;1.38303361613E8;1.3853474171E8;1.38767743219E8;1.39002387816E8;1.39236912565E8
01;01;02;02;ECS;ECS;2.58;2.1449399779999997E7;2.1888932953E7;2.2328477126999993E7;2.2768022510999996E7;2.3207564676000003E7;2.3647107043E7;2.4086649127000004E7;2.4221501931E7;2.4355877184E7;2.4490136842E7;2.4624397611E7;2.4758658883000005E7;2.4588485412000004E7;2.4380842810000006E7;2.4172895165999997E7;2.3964545873E7;2.349235641E7;2.302003028E7;2.2547566586E7;2.2379655804E7;2.2211684057000004E7;2.2043593430000003E7;2.10501337052E7;2.0056710106200002E7;1.9367657871999998E7;1.8489390393400002E7;1.76112588534E7;1.6733257261799999E7;1.5979425712799998E7;1.52256824458E7;1.4471989752199998E7;1.3668831063199999E7;1.2865891247999998E7;1.20631267092E7;1.20855666558E7;1.2108058653199999E7;1.2130519385E7;1.2153007278199999E7;1.2175505851599999E7;1.219800231E7;1.2220498668399999E7;1.22429916178E7
01;01;02;02;Eclairage;Electricité Spécifique;2.58;1.3421064908000001E8;1.33570013138E8;1.329309960641E8;1.322935566691E8;1.3165772262659998E8;1.3102350106370002E8;1.3039090802830003E8;1.283365115138E8;1.2629087297670001E8;1.24254019399E8;1.222260141283E8;1.2020691051370001E8;1.1557147301799999E8;1.1095866193710001E8;1.0636995441269998E8;1.018286682393E8;9.74883676858E7;9.316673396910001E7;8.88638376029E7;8.45795811094E7;8.031393253140001E7;7.60669502882E7;7.31656855752E7;7.027736681220001E7;6.74020252792E7;6.453967425850001E7;6.1690609125E7;5.98683074405E7;5.80547431654E7;5.62505297922E7;5.44572806467E7;5.2741715925100006E7;5.1834504951299995E7;5.093191227270001E7;5.00330728002E7;4.91379811618E7;4.82466354513E7;4.7350217869100004E7;4.64576660405E7;4.55689905205E7;4.46842199975E7;4.38034009167E7
01;01;02;02;Ventilation;Electricité Spécifique;2.58;993833.266;962427.7936;931103.5312000001;899860.5116999999;868698.6677;837617.9466;806618.2735999998;775140.2924999999;743787.0073;712560.3467;681457.8226000002;650480.2603;619599.0702999998;588845.4966000001;558219.5643000001;527720.4528999999;497347.8034;473551.11950000003;453707.4667;423676.08780000004;393770.2655;386672.2955;381006.7415;375227.8648999999;369620.0068999999;429921.96;486930.16070000007;547986.1658;609793.0916000002;673912.2056999999;769243.1122;867269.9077999999;973016.6947999999;1085314.0784999998;1215309.8050000002;1350242.0969;1490386.7837;1635239.9840000002;1784899.4048000001;1939099.1927999998;2097806.5837999997;2261919.2382999994
