COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
02;2040;04;Froid_alimentaire;02;33556591.8574
02;2040;04;Process;02;6511808.361300001
02;2040;05;Autre;01;3012451.2792000007
02;2040;05;Autre;02;4827547.206200002
02;2040;05;Autre;03;3850044.8828000007
02;2040;05;Autre;04;12366951.482299998
02;2040;05;Bureautique;02;12095560.304799996
02;2040;05;Cuisson;01;11096496.747200003
02;2040;05;Cuisson;02;147752832.6562
02;2040;05;Cuisson;04;23500718.973800004
02;2040;05;Froid_alimentaire;02;27412900.012100004
02;2040;05;Process;02;6395157.1793
02;2040;06;Autre;01;3711503.7844
02;2040;06;Autre;02;5556062.863199999
02;2040;06;Autre;03;5526936.982899998
02;2040;06;Autre;04;14845017.997599997
02;2040;06;Bureautique;02;14088353.094099998
02;2040;06;Cuisson;01;17395466.301600005
02;2040;06;Cuisson;02;170429407.21359995
02;2040;06;Cuisson;04;36841046.549499996
02;2040;06;Froid_alimentaire;02;35075016.8899
02;2040;06;Process;02;7879183.5312
02;2040;07;Autre;01;3512394.5546000004
02;2040;07;Autre;02;4446517.9
02;2040;07;Autre;03;6853396.2986
02;2040;07;Autre;04;13237160.475399999
02;2040;07;Bureautique;02;12427486.519
02;2040;07;Cuisson;01;25194404.850599993
02;2040;07;Cuisson;02;134063816.4289
02;2040;07;Cuisson;04;53358021.31429999
02;2040;07;Froid_alimentaire;02;34796964.2648
02;2040;07;Process;02;7456491.463199999
02;2041;01;Autre;01;10337708.766799998
02;2041;01;Autre;02;17801304.945900004
02;2041;01;Autre;03;10109763.0032
02;2041;01;Autre;04;43179652.1555
02;2041;01;Bureautique;02;40037084.2138
02;2041;01;Cuisson;01;46138118.307
02;2041;01;Cuisson;02;965601740.18
02;2041;01;Cuisson;03;2441740.5115
02;2041;01;Cuisson;04;93824703.74400002
02;2041;01;Froid_alimentaire;02;141020543.7805
02;2041;01;Process;02;21646418.526300002
02;2041;02;Autre;01;5734842.245800002
02;2041;02;Autre;02;9286121.241600001
02;2041;02;Autre;03;5273754.735499999
02;2041;02;Autre;04;22182692.270999998
02;2041;02;Bureautique;02;20885508.462
02;2041;02;Cuisson;01;22880860.393999998
02;2041;02;Cuisson;02;453887025.02
02;2041;02;Cuisson;03;1282775.0371
02;2041;02;Cuisson;04;40204883.546000004
02;2041;02;Froid_alimentaire;02;73563769.93740001
02;2041;02;Process;02;11291932.611000001
02;2041;03;Autre;01;38981848.49889999
02;2041;03;Autre;02;69037878.0061
02;2041;03;Autre;03;39208367.5195
02;2041;03;Autre;04;168572041.3636
02;2041;03;Bureautique;02;155273800.2745
02;2041;03;Cuisson;01;172573271.37430006
02;2041;03;Cuisson;02;3789162114.636
02;2041;03;Cuisson;03;9443903.4846
02;2041;03;Cuisson;04;377680712.1328
02;2041;03;Froid_alimentaire;02;546913795.1069
02;2041;03;Process;02;83950282.71869999
02;2041;04;Autre;01;3067399.3147
02;2041;04;Autre;02;5245964.754500001
02;2041;04;Autre;03;3259532.4614
02;2041;04;Autre;04;12922900.412400002
02;2041;04;Bureautique;02;13051975.272699997
02;2041;04;Cuisson;01;8449575.550800001
02;2041;04;Cuisson;02;159331615.80080003
02;2041;04;Cuisson;04;17894953.5665
02;2041;04;Froid_alimentaire;02;33556591.8649
02;2041;04;Process;02;6511808.361300001
02;2041;05;Autre;01;3012451.269500001
02;2041;05;Autre;02;4878880.047500001
02;2041;05;Autre;03;3747377.0503999987
02;2041;05;Autre;04;12418285.4938
02;2041;05;Bureautique;02;12095560.305899996
02;2041;05;Cuisson;01;10634143.062999997
02;2041;05;Cuisson;02;149194382.01070002
02;2041;05;Cuisson;04;22521522.486899998
02;2041;05;Froid_alimentaire;02;27412899.998000003
02;2041;05;Process;02;6395157.1799
02;2041;06;Autre;01;3711503.7844999996
02;2041;06;Autre;02;5629755.643199999
02;2041;06;Autre;03;5379552.045599999
02;2041;06;Autre;04;14918709.958699996
02;2041;06;Bureautique;02;14088353.096099997
02;2041;06;Cuisson;01;16670655.584700001
02;2041;06;Cuisson;02;172689251.7277
02;2041;06;Cuisson;04;35306003.9164
02;2041;06;Froid_alimentaire;02;35075016.893599994
02;2041;06;Process;02;7879183.5312
02;2041;07;Autre;01;3512394.5647000005
02;2041;07;Autre;02;4537896.6692
02;2041;07;Autre;03;6670638.5703
02;2041;07;Autre;04;13328538.0062
02;2041;07;Bureautique;02;12427486.519299999
02;2041;07;Cuisson;01;24144637.864600003
02;2041;07;Cuisson;02;137336832.50309998
02;2041;07;Cuisson;04;51134769.406899974
02;2041;07;Froid_alimentaire;02;34796964.2691
02;2041;07;Process;02;7456491.463399999
02;2041;08;Autre;01;357704.94459999993
02;2041;08;Autre;02;379687.4475
02;2041;08;Autre;03;844253.8757999999
02;2041;08;Autre;04;1274933.0657999995
02;2041;08;Bureautique;02;1265624.7830000003
02;2041;08;Cuisson;01;3460668.2646
02;2041;08;Cuisson;02;10863205.4001
02;2041;08;Cuisson;04;7329184.301300002
02;2041;08;Froid_alimentaire;02;3543749.4617
02;2041;08;Process;02;759374.8928000001
02;2042;01;Autre;01;10307936.322
02;2042;01;Autre;02;17884834.9276
02;2042;01;Autre;03;9811054.5309
02;2042;01;Autre;04;43190087.230100006
02;2042;01;Bureautique;02;39921774.487399995
02;2042;01;Cuisson;01;44082818.23900001
02;2042;01;Cuisson;02;968754439.8499999
02;2042;01;Cuisson;03;2332969.2088000006
02;2042;01;Cuisson;04;89645128.13000003
02;2042;01;Froid_alimentaire;02;140614404.8609
02;2042;01;Process;02;21584077.084300004
02;2042;02;Autre;01;5718326.477700001
02;2042;02;Autre;02;9329694.470299998
02;2042;02;Autre;03;5117932.7232
02;2042;02;Autre;04;22189122.001
02;2042;02;Bureautique;02;20825357.591000002
02;2042;02;Cuisson;01;21861595.555000003
02;2042;02;Cuisson;02;455261840.92
02;2042;02;Cuisson;03;1225631.6953
02;2042;02;Cuisson;04;38413888.33
02;2042;02;Froid_alimentaire;02;73351906.45969999
02;2042;02;Process;02;11259411.956
02;2042;03;Autre;01;38869584.893800005
02;2042;03;Autre;02;69361822.4764
02;2042;03;Autre;03;38049891.122800015
02;2042;03;Autre;04;168609335.87900004
02;2042;03;Bureautique;02;154826623.6936
02;2042;03;Cuisson;01;164885707.8917
02;2042;03;Cuisson;02;3801570443.1089993
02;2042;03;Cuisson;03;9023209.1116
02;2042;03;Cuisson;04;360856303.39110005
02;2042;03;Froid_alimentaire;02;545338683.8033998
02;2042;03;Process;02;83708507.85409999
02;2042;04;Autre;01;3067399.3147
02;2042;04;Autre;02;5289425.0591
02;2042;04;Autre;03;3172611.618799999
02;2042;04;Autre;04;12966360.384200005
02;2042;04;Bureautique;02;13051975.272699997
02;2042;04;Cuisson;01;8097510.920600002
02;2042;04;Cuisson;02;160429311.74249998
02;2042;04;Cuisson;04;17149331.2523
02;2042;04;Froid_alimentaire;02;33556591.869100004
02;2042;04;Process;02;6511808.361300001
02;2042;05;Autre;01;3012451.269800001
02;2042;05;Autre;02;4928845.664600002
02;2042;05;Autre;03;3647446.9351999993
02;2042;05;Autre;04;12468251.532299997
02;2042;05;Bureautique;02;12095560.306899995
02;2042;05;Cuisson;01;10191053.964600002
02;2042;05;Cuisson;02;150575866.72669998
02;2042;05;Cuisson;04;21583124.9916
02;2042;05;Froid_alimentaire;02;27412899.999399994
02;2042;05;Process;02;6395157.280499999
02;2042;06;Autre;01;3711503.7848
02;2042;06;Autre;02;5701482.9763
02;2042;06;Autre;03;5236097.413499999
02;2042;06;Autre;04;14990437.613699995
02;2042;06;Bureautique;02;14088353.096999997
02;2042;06;Cuisson;01;15976043.963700002
02;2042;06;Cuisson;02;174854940.7941
02;2042;06;Cuisson;04;33834922.0273
02;2042;06;Froid_alimentaire;02;35075016.901999995
02;2042;06;Process;02;7879183.5318
02;2042;07;Autre;01;3512394.5749000004
02;2042;07;Autre;02;4626839.0891
02;2042;07;Autre;03;6492754.809
02;2042;07;Autre;04;13417480.117600003
02;2042;07;Bureautique;02;12427486.519899998
02;2042;07;Cuisson;01;23138612.590900008
02;2042;07;Cuisson;02;140473471.001
02;2042;07;Cuisson;04;49004153.8721
02;2042;07;Froid_alimentaire;02;34796964.273
02;2042;07;Process;02;7456491.463799998
02;2042;08;Autre;01;716622.4722999999
02;2042;08;Autre;02;771918.7137000002
02;2042;08;Autre;03;1668856.2282999998
02;2042;08;Autre;04;2565444.5245000003
02;2042;08;Bureautique;02;2535539.7774999994
02;2042;08;Cuisson;01;6788872.0474999985
02;2042;08;Cuisson;02;22212809.829600003
02;2042;08;Cuisson;04;14377832.101199994
02;2042;08;Froid_alimentaire;02;7099511.878900001
02;2042;08;Process;02;1521323.9229
02;2043;01;Autre;01;10278249.824299999
02;2043;01;Autre;02;17964140.708399996
02;2043;01;Autre;03;9521170.3662
02;2043;01;Autre;04;43196509.14419999
02;2043;01;Bureautique;02;39806802.648699984
02;2043;01;Cuisson;01;42119077.039
02;2043;01;Cuisson;02;971633572.31
02;2043;01;Cuisson;03;2229043.3061999995
02;2043;01;Cuisson;04;85651729.23
02;2043;01;Froid_alimentaire;02;140209435.6126
02;2043;01;Process;02;21521915.312100004
02;2043;02;Autre;01;5701857.200699999
02;2043;02;Autre;02;9371063.939
02;2043;02;Autre;03;4966714.875
02;2043;02;Autre;04;22193456.972999997
02;2043;02;Bureautique;02;20765380.834
02;2043;02;Cuisson;01;20887732.972000003
02;2043;02;Cuisson;02;456513228.78999996
02;2043;02;Cuisson;03;1171034.0159999998
02;2043;02;Cuisson;04;36702678.932
02;2043;02;Froid_alimentaire;02;73140652.73229998
02;2043;02;Process;02;11226985.099999998
02;2043;03;Autre;01;38757637.3178
02;2043;03;Autre;02;69669397.31220002
02;2043;03;Autre;03;36925643.45369999
02;2043;03;Autre;04;168631080.0234
02;2043;03;Bureautique;02;154380708.6126
02;2043;03;Cuisson;01;157540593.90349996
02;2043;03;Cuisson;02;3812903782.6939993
02;2043;03;Cuisson;03;8621254.5894
02;2043;03;Cuisson;04;344781356.92789996
02;2043;03;Froid_alimentaire;02;543768108.4567999
02;2043;03;Process;02;83467432.2776
02;2043;04;Autre;01;3067399.3148
02;2043;04;Autre;02;5331727.244499999
02;2043;04;Autre;03;3088008.7175000007
02;2043;04;Autre;04;13008661.680099998
02;2043;04;Bureautique;02;13051975.273099996
02;2043;04;Cuisson;01;7760114.287799998
02;2043;04;Cuisson;02;161481260.05759996
02;2043;04;Cuisson;04;16434775.321199998
02;2043;04;Froid_alimentaire;02;33556591.8738
02;2043;04;Process;02;6511808.361500001
02;2043;05;Autre;01;3012451.2699000007
02;2043;05;Autre;02;4977478.270200001
02;2043;05;Autre;03;3550181.5600999994
02;2043;05;Autre;04;12516884.757700002
02;2043;05;Bureautique;02;12095560.307299996
02;2043;05;Cuisson;01;9766426.3845
02;2043;05;Cuisson;02;151899793.579
02;2043;05;Cuisson;04;20683828.3493
02;2043;05;Froid_alimentaire;02;27412900.0087
02;2043;05;Process;02;6395157.2807
02;2043;06;Autre;01;3711503.7849
02;2043;06;Autre;02;5771297.8011
02;2043;06;Autre;03;5096468.1477
02;2043;06;Autre;04;15060252.427499996
02;2043;06;Bureautique;02;14088353.097299997
02;2043;06;Cuisson;01;15310376.636
02;2043;06;Cuisson;02;176930399.72079998
02;2043;06;Cuisson;04;32425134.67360001
02;2043;06;Froid_alimentaire;02;35075016.9034
02;2043;06;Process;02;7879183.532000001
02;2043;07;Autre;01;3512394.5753000006
02;2043;07;Autre;02;4713409.036800001
02;2043;07;Autre;03;6319614.7584
02;2043;07;Autre;04;13504049.936200002
02;2043;07;Bureautique;02;12427486.5211
02;2043;07;Cuisson;01;22174503.3514
02;2043;07;Cuisson;02;143479411.33179998
02;2043;07;Cuisson;04;46962317.85720001
02;2043;07;Froid_alimentaire;02;34796964.281100005
02;2043;07;Process;02;7456491.464599999
02;2043;08;Autre;01;1076761.7793999997
02;2043;08;Autre;02;1182098.5875000001
02;2043;08;Autre;03;2463038.5976
02;2043;08;Autre;04;3876962.5865999986
02;2043;08;Bureautique;02;3809777.6076000007
02;2043;08;Cuisson;01;9917758.2138
02;2043;08;Cuisson;02;34257821.961899996
02;2043;08;Cuisson;04;21004349.521700002
02;2043;08;Froid_alimentaire;02;10667378.431500005
02;2043;08;Process;02;2285866.7964999992
02;2044;01;Autre;01;10248648.569700003
02;2044;01;Autre;02;18039352.2477
02;2044;01;Autre;03;9239852.0417
02;2044;01;Autre;04;43199056.012099996
02;2044;01;Bureautique;02;39692157.9789
02;2044;01;Cuisson;01;40242810.157
02;2044;01;Cuisson;02;974251889.3600001
02;2044;01;Cuisson;03;2129746.8746
02;2044;01;Cuisson;04;81836234.836
02;2044;01;Froid_alimentaire;02;139805632.6356
02;2044;01;Process;02;21459932.513199996
02;2044;02;Autre;01;5685435.914299999
02;2044;02;Autre;02;9410298.781
02;2044;02;Autre;03;4819964.8525
02;2044;02;Autre;04;22195762.816
02;2044;02;Bureautique;02;20705576.397
02;2044;02;Cuisson;01;19957253.512999997
02;2044;02;Cuisson;02;457646888.71999997
02;2044;02;Cuisson;03;1118868.4015000002
02;2044;02;Cuisson;04;35067704.315
02;2044;02;Froid_alimentaire;02;72930007.8737
02;2044;02;Process;02;11194651.266
02;2044;03;Autre;01;38646019.713199995
02;2044;03;Autre;02;69961085.29140002
02;2044;03;Autre;03;35834614.00100001
02;2044;03;Autre;04;168637769.4888
02;2044;03;Bureautique;02;153936092.7515
02;2044;03;Cuisson;01;150522695.67619997
02;2044;03;Cuisson;02;3823211970.3710003
02;2044;03;Cuisson;03;8237206.444699999
02;2044;03;Cuisson;04;329422478.2383
02;2044;03;Froid_alimentaire;02;542202056.4425
02;2044;03;Process;02;83227038.1204
02;2044;04;Autre;01;3067399.3148
02;2044;04;Autre;02;5372900.296700002
02;2044;04;Autre;03;3005661.8095999993
02;2044;04;Autre;04;13049835.1202
02;2044;04;Bureautique;02;13051975.273099996
02;2044;04;Cuisson;01;7436775.731900001
02;2044;04;Cuisson;02;162489368.72950003
02;2044;04;Cuisson;04;15749991.981700001
02;2044;04;Froid_alimentaire;02;33556591.8801
02;2044;04;Process;02;6511808.361500001
02;2044;05;Autre;01;3012451.2701000003
02;2044;05;Autre;02;5024814.7454
02;2044;05;Autre;03;3455510.079999999
02;2044;05;Autre;04;12564220.912500001
02;2044;05;Bureautique;02;12095560.317999994
02;2044;05;Cuisson;01;9359492.395399999
02;2044;05;Cuisson;02;153168552.8483
02;2044;05;Cuisson;04;19822002.522299998
02;2044;05;Froid_alimentaire;02;27412900.016400002
02;2044;05;Process;02;6395157.2811
02;2044;06;Autre;01;3711503.7849999997
02;2044;06;Autre;02;5839251.066899999
02;2044;06;Autre;03;4960563.0725
02;2044;06;Autre;04;15128205.5795
02;2044;06;Bureautique;02;14088353.098299997
02;2044;06;Cuisson;01;14672444.130200008
02;2044;06;Cuisson;02;178919381.28360003
02;2044;06;Cuisson;04;31074089.73959999
02;2044;06;Froid_alimentaire;02;35075016.90709999
02;2044;06;Process;02;7879183.532000001
02;2044;07;Autre;01;3512394.5755000003
02;2044;07;Autre;02;4797670.2228
02;2044;07;Autre;03;6151091.653399999
02;2044;07;Autre;04;13588311.104700001
02;2044;07;Bureautique;02;12427486.521699999
02;2044;07;Cuisson;01;21250567.078900006
02;2044;07;Cuisson;02;146360107.21220002
02;2044;07;Cuisson;04;45005555.3737
02;2044;07;Froid_alimentaire;02;34796964.284200005
02;2044;07;Process;02;7456491.464999998
02;2044;08;Autre;01;1438132.0917
02;2044;08;Autre;02;1611661.0982999995
02;2044;08;Autre;03;3223973.7862
02;2044;08;Autre;04;5210944.931799999
02;2044;08;Bureautique;02;5088370.6505
02;2044;08;Cuisson;01;12833001.2325
02;2044;08;Cuisson;02;47043456.27379999
02;2044;08;Cuisson;04;27178401.777199995
02;2044;08;Froid_alimentaire;02;14247440.5201
02;2044;08;Process;02;3053022.8091
02;2045;01;Autre;01;10219132.7874
02;2045;01;Autre;02;18110598.2623
02;2045;01;Autre;03;8966845.2137
02;2045;01;Autre;04;43197840.116399996
02;2045;01;Bureautique;02;39577839.97379999
02;2045;01;Cuisson;01;38450129.938
02;2045;01;Cuisson;02;976621483.8399998
02;2045;01;Cuisson;03;2034873.7425
02;2045;01;Cuisson;04;78190710.288
02;2045;01;Froid_alimentaire;02;139402992.6387
02;2045;01;Process;02;21398128.460300002
02;2045;02;Autre;01;5669061.558700001
02;2045;02;Autre;02;9447464.386000002
02;2045;02;Autre;03;4677550.9847
02;2045;02;Autre;04;22196103.946000002
02;2045;02;Bureautique;02;20645945.898000006
02;2045;02;Cuisson;01;19068223.659399997
02;2045;02;Cuisson;02;458668185.22999996
02;2045;02;Cuisson;03;1069026.5219
02;2045;02;Cuisson;04;33505553.674000006
02;2045;02;Froid_alimentaire;02;72719969.60870002
02;2045;02;Process;02;11162410.646999998
02;2045;03;Autre;01;38534717.785299994
02;2045;03;Autre;02;70237396.0418
02;2045;03;Autre;03;34775821.68599999
02;2045;03;Autre;04;168629889.5163
02;2045;03;Bureautique;02;153492748.23830003
02;2045;03;Cuisson;01;143817416.0169
02;2045;03;Cuisson;02;3832542252.5670004
02;2045;03;Cuisson;03;7870265.977900001
02;2045;03;Cuisson;04;314747899.15169996
02;2045;03;Froid_alimentaire;02;540640514.9045
02;2045;03;Process;02;82987348.4924
02;2045;04;Autre;01;3067399.3148
02;2045;04;Autre;02;5412975.602899999
02;2045;04;Autre;03;2925510.923599999
02;2045;04;Autre;04;13089910.395800002
02;2045;04;Bureautique;02;13051975.273099996
02;2045;04;Cuisson;01;7126909.693600002
02;2045;04;Cuisson;02;163455475.4708
02;2045;04;Cuisson;04;15093742.307
02;2045;04;Froid_alimentaire;02;33556591.883
02;2045;04;Process;02;6511808.361500001
02;2045;05;Autre;01;3012451.2702000006
02;2045;05;Autre;02;5070888.730700001
02;2045;05;Autre;03;3363362.948799998
02;2045;05;Autre;04;12610295.248200003
02;2045;05;Bureautique;02;12095560.308399996
02;2045;05;Cuisson;01;8969513.623300001
02;2045;05;Cuisson;02;154384446.4418
02;2045;05;Cuisson;04;18996085.086
02;2045;05;Froid_alimentaire;02;27412900.0149
02;2045;05;Process;02;6395157.2813
02;2045;06;Autre;01;3711503.7851
02;2045;06;Autre;02;5905391.710900002
02;2045;06;Autre;03;4828282.5468999995
02;2045;06;Autre;04;15194346.133099997
02;2045;06;Bureautique;02;14088353.098699998
02;2045;06;Cuisson;01;14061092.4164
02;2045;06;Cuisson;02;180825487.59390002
02;2045;06;Cuisson;04;29779334.405199997
02;2045;06;Froid_alimentaire;02;35075016.91169999
02;2045;06;Process;02;7879183.5321
02;2045;07;Autre;01;3512394.5758
02;2045;07;Autre;02;4879685.359800001
02;2045;07;Autre;03;5987062.134100001
02;2045;07;Autre;04;13670326.7533
02;2045;07;Bureautique;02;12427486.522599997
02;2045;07;Cuisson;01;20365126.404100005
02;2045;07;Cuisson;02;149120786.5575
02;2045;07;Cuisson;04;43130331.30939999
02;2045;07;Froid_alimentaire;02;34796964.289100006
02;2045;07;Process;02;7456491.465599998
02;2045;08;Autre;01;1800742.6733000001
02;2045;08;Autre;02;2061011.8703999997
02;2045;08;Autre;03;3950894.125499999
02;2045;08;Autre;04;6567818.718800001
02;2045;08;Bureautique;02;6371353.182700001
02;2045;08;Cuisson;01;15534007.128999999
02;2045;08;Cuisson;02;60572136.7067
02;2045;08;Cuisson;04;32898733.999400005
02;2045;08;Froid_alimentaire;02;17839790.611799996
02;2045;08;Process;02;3822812.0220999992
02;2046;01;Autre;01;10189702.019100003
02;2046;01;Autre;02;18177998.8459
02;2046;01;Autre;03;8701904.430399999
02;2046;01;Autre;04;43192991.1252
02;2046;01;Bureautique;02;39463858.3348
02;2046;01;Cuisson;01;36737306.842
02;2046;01;Cuisson;02;978753651.7500001
02;2046;01;Cuisson;03;1944226.8794
02;2046;01;Cuisson;04;74707564.56999996
02;2046;01;Froid_alimentaire;02;139001512.0684
02;2046;01;Process;02;21336500.464200005
02;2046;02;Autre;01;5652735.1277
02;2046;02;Autre;02;9482622.565000001
02;2046;02;Autre;03;4539345.1166
02;2046;02;Autre;04;22194546.42
02;2046;02;Bureautique;02;20586485.813999996
02;2046;02;Cuisson;01;18218798.132299997
02;2046;02;Cuisson;02;459582330.48999995
02;2046;02;Cuisson;03;1021405.0204
02;2046;02;Cuisson;04;32012989.431999996
02;2046;02;Froid_alimentaire;02;72510535.7824
02;2046;02;Process;02;11130263.170999998
02;2046;03;Autre;01;38423736.9934
02;2046;03;Autre;02;70498797.10049999
02;2046;03;Autre;03;33748313.9349
02;2046;03;Autre;04;168607917.65370002
02;2046;03;Bureautique;02;153050690.93310001
02;2046;03;Cuisson;01;137410829.49139994
02;2046;03;Cuisson;02;3840939111.9330006
02;2046;03;Cuisson;03;7519671.506600001
02;2046;03;Cuisson;04;300726898.66380006
02;2046;03;Froid_alimentaire;02;539083470.4243001
02;2046;03;Process;02;82748351.76249999
02;2046;04;Autre;01;3067399.3148
02;2046;04;Autre;02;5451982.313600001
02;2046;04;Autre;03;2847497.3409
02;2046;04;Autre;04;13128916.846399998
02;2046;04;Bureautique;02;13051975.283099996
02;2046;04;Cuisson;01;6829955.731000001
02;2046;04;Cuisson;02;164381331.41999996
02;2046;04;Cuisson;04;14464836.206599997
02;2046;04;Froid_alimentaire;02;33556591.89300001
02;2046;04;Process;02;6511808.361500001
02;2046;05;Autre;01;3012451.2792000007
02;2046;05;Autre;02;5115732.664799999
02;2046;05;Autre;03;3273673.5419000005
02;2046;05;Autre;04;12655139.0408
02;2046;05;Bureautique;02;12095560.308399996
02;2046;05;Cuisson;01;8595784.432
02;2046;05;Cuisson;02;155549673.9878
02;2046;05;Cuisson;04;18204581.324199997
02;2046;05;Froid_alimentaire;02;27412900.017100003
02;2046;05;Process;02;6395157.2813
02;2046;06;Autre;01;3711503.7854
02;2046;06;Autre;02;5969769.4509999985
02;2046;06;Autre;03;4699527.949599998
02;2046;06;Autre;04;15258724.5251
02;2046;06;Bureautique;02;14088353.099999998
02;2046;06;Cuisson;01;13475214.2572
02;2046;06;Cuisson;02;182652187.53710002
02;2046;06;Cuisson;04;28538526.669800006
02;2046;06;Froid_alimentaire;02;35075016.915599994
02;2046;06;Process;02;7879183.532500001
02;2046;07;Autre;01;3512394.5761
02;2046;07;Autre;02;4959512.7224
02;2046;07;Autre;03;5827408.0597
02;2046;07;Autre;04;13750153.939199997
02;2046;07;Bureautique;02;12427486.5235
02;2046;07;Cuisson;01;19516579.427300006
02;2046;07;Cuisson;02;151766429.7915
02;2046;07;Cuisson;04;41333230.4231
02;2046;07;Froid_alimentaire;02;34796964.2956
02;2046;07;Process;02;7456491.466199999
02;2046;08;Autre;01;2164602.9646000005
02;2046;08;Autre;02;2530141.3058999996
02;2046;08;Autre;03;4643860.137999999
02;2046;08;Autre;04;7947599.390799997
02;2046;08;Bureautique;02;7658757.250299999
02;2046;08;Cuisson;01;18025577.7256
02;2046;08;Cuisson;02;74829446.141
02;2046;08;Cuisson;04;38175513.32760001
02;2046;08;Froid_alimentaire;02;21444521.1476
02;2046;08;Process;02;4595253.940499999
02;2047;01;Autre;01;10160355.1812
02;2047;01;Autre;02;18241671.247799996
02;2047;01;Autre;03;8444792.341000002
02;2047;01;Autre;04;43184620.76319999
02;2047;01;Bureautique;02;39350201.385299996
02;2047;01;Cuisson;01;35100785.1185
02;2047;01;Cuisson;02;980659433.3199999
02;2047;01;Cuisson;03;1857618.1087
02;2047;01;Cuisson;04;71379590.03
02;2047;01;Froid_alimentaire;02;138601187.93499997
02;2047;01;Process;02;21275052.53379999
02;2047;02;Autre;01;5636455.648999999
02;2047;02;Autre;02;9515836.514
02;2047;02;Autre;03;4405222.5034
02;2047;02;Autre;04;22191151.018
02;2047;02;Bureautique;02;20527197.454
02;2047;02;Cuisson;01;17407211.8685
02;2047;02;Cuisson;02;460394265.67
02;2047;02;Cuisson;03;975904.7830000002
02;2047;02;Cuisson;04;30586916.769
02;2047;02;Froid_alimentaire;02;72301705.1993
02;2047;02;Process;02;11098208.369999997
02;2047;03;Autre;01;38313074.30680001
02;2047;03;Autre;02;70745737.05789998
02;2047;03;Autre;03;32751163.730100002
02;2047;03;Autre;04;168572295.84519994
02;2047;03;Bureautique;02;152609909.51439998
02;2047;03;Cuisson;01;131289644.07730001
02;2047;03;Cuisson;02;3848445944.5959997
02;2047;03;Cuisson;03;7184694.937500003
02;2047;03;Cuisson;04;287330558.541
02;2047;03;Froid_alimentaire;02;537530910.4175
02;2047;03;Process;02;82510031.1144
02;2047;04;Autre;01;3067399.3148
02;2047;04;Autre;02;5489949.035600001
02;2047;04;Autre;03;2771563.874799998
02;2047;04;Autre;04;13166884.3385
02;2047;04;Bureautique;02;13051975.283099996
02;2047;04;Cuisson;01;6545373.994700002
02;2047;04;Cuisson;02;165268604.60870004
02;2047;04;Cuisson;04;13862134.3052
02;2047;04;Froid_alimentaire;02;33556591.896900006
02;2047;04;Process;02;6511808.361500001
02;2047;05;Autre;01;3012451.2792000007
02;2047;05;Autre;02;5159381.891599999
02;2047;05;Autre;03;3186375.358999999
02;2047;05;Autre;04;12698788.262000002
02;2047;05;Bureautique;02;12095560.308399996
02;2047;05;Cuisson;01;8237626.702799999
02;2047;05;Cuisson;02;156666358.22869998
02;2047;05;Cuisson;04;17446057.502399996
02;2047;05;Froid_alimentaire;02;27412900.0207
02;2047;05;Process;02;6395157.281300001
02;2047;06;Autre;01;3711503.7857999997
02;2047;06;Autre;02;6032429.6248
02;2047;06;Autre;03;4574207.8331
02;2047;06;Autre;04;15321385.319400003
02;2047;06;Bureautique;02;14088353.100899998
02;2047;06;Cuisson;01;12913747.5302
02;2047;06;Cuisson;02;184402764.2901001
02;2047;06;Cuisson;04;27349420.007799998
02;2047;06;Froid_alimentaire;02;35075016.9319
02;2047;06;Process;02;7879183.533100001
02;2047;07;Autre;01;3512394.5763
02;2047;07;Autre;02;5037210.128699999
02;2047;07;Autre;03;5672010.666899999
02;2047;07;Autre;04;13827853.136300001
02;2047;07;Bureautique;02;12427486.5241
02;2047;07;Cuisson;01;18703389.1548
02;2047;07;Cuisson;02;154301840.58850002
02;2047;07;Cuisson;04;39611008.82460001
02;2047;07;Froid_alimentaire;02;34796964.29799999
02;2047;07;Process;02;7456491.466599999
02;2047;08;Autre;01;2529722.5475999997
02;2047;08;Autre;02;3018837.0915
02;2047;08;Autre;03;5303337.310499998
02;2047;08;Autre;04;9350096.8666
02;2047;08;Bureautique;02;8950615.5834
02;2047;08;Cuisson;01;20315016.4419
02;2047;08;Cuisson;02;89793184.0724
02;2047;08;Cuisson;04;43024211.339899994
02;2047;08;Froid_alimentaire;02;25061725.195399992
02;2047;08;Process;02;5370369.1095
02;2048;01;Autre;01;10131093.151300002
02;2048;01;Autre;02;18301731.5642
02;2048;01;Autre;03;8195276.767200002
02;2048;01;Autre;04;43172851.467199996
02;2048;01;Bureautique;02;39236872.2639
02;2048;01;Cuisson;01;33537162.6011
02;2048;01;Cuisson;02;982349341.9100001
02;2048;01;Cuisson;03;1774867.4875999999
02;2048;01;Cuisson;04;68199865.41399999
02;2048;01;Froid_alimentaire;02;138202016.4738
02;2048;01;Process;02;21213780.3268
02;2048;02;Autre;01;5620221.836600001
02;2048;02;Autre;02;9547167.393
02;2048;02;Autre;03;4275062.8739
02;2048;02;Autre;04;22185976.919000003
02;2048;02;Bureautique;02;20468079.301
02;2048;02;Cuisson;01;16631778.010799998
02;2048;02;Cuisson;02;461108741.49
02;2048;02;Cuisson;03;932431.5627000001
02;2048;02;Cuisson;04;29224369.702000003
02;2048;02;Froid_alimentaire;02;72093476.2342
02;2048;02;Process;02;11066245.407
