annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2022;07;06;04;24;2327.0393
2022;07;06;04;31;47499.0595
2022;07;06;06;01;7420.3927
2022;07;06;06;21;7200.897300000002
2022;08;01;01;08;50726.462999999996
2022;08;01;02;08;126438.87190000001
2022;08;01;03;08;119765.55480000001
2022;08;01;04;08;735221.0767
2022;08;01;06;08;40790.5003
2022;08;02;01;08;39590.008499999996
2022;08;02;02;08;109720.487
2022;08;02;03;08;84548.80589999999
2022;08;02;04;08;632183.2708
2022;08;02;06;08;8874.9833
2022;08;03;01;08;1113113.1789
2022;08;03;02;08;3274186.7931999993
2022;08;03;03;08;2997319.6408000006
2022;08;03;04;08;1.4279094341599999E7
2022;08;03;06;08;592927.9521
2022;08;04;01;08;210547.1836
2022;08;04;02;08;17609.453900000004
2022;08;04;03;08;35829.983799999995
2022;08;04;04;08;966436.1034
2022;08;04;06;08;150531.31349999996
2022;08;05;01;08;209281.87509999995
2022;08;05;02;08;67794.6134
2022;08;05;03;08;106501.3431
2022;08;05;04;08;652562.5562999998
2022;08;05;06;08;323445.33540000004
2022;08;06;01;08;58959.703399999984
2022;08;06;02;08;20139.0269
2022;08;06;03;08;15523.5896
2022;08;06;04;08;104192.1542
2022;08;06;06;08;94559.32929999998
2023;01;01;01;01;658674.3227999998
2023;01;01;02;05;593706.0869
2023;01;01;02;06;1.6433650633299997E7
2023;01;01;02;09;4075023.7109000008
2023;01;01;02;26;519448.90859999997
2023;01;01;02;29;16825.1545
2023;01;01;03;03;3261344.0758999987
2023;01;01;04;04;1.9805423827199996E7
2023;01;01;04;24;3220172.6558
2023;01;01;06;01;2204736.8475
2023;01;02;01;01;477658.11130000005
2023;01;02;02;05;489649.38149999996
2023;01;02;02;06;1.3526871158799997E7
2023;01;02;02;09;3108431.3189
2023;01;02;02;26;180701.4699
2023;01;02;03;03;2365737.7880000006
2023;01;02;04;04;1.4037261897600006E7
2023;01;02;04;24;2637044.8593999995
2023;01;02;06;01;1438443.482
2023;01;03;01;01;1366193.895
2023;01;03;01;21;43168.727199999994
2023;01;03;02;05;3488927.8896
2023;01;03;02;06;1.6420148110599998E7
2023;01;03;02;09;1.5338411554500002E7
2023;01;03;02;25;203293.4183
2023;01;03;02;26;2096083.332
2023;01;03;02;29;3411.2595999999994
2023;01;03;03;03;7264431.446299997
2023;01;03;04;04;4.413162179399999E7
2023;01;03;04;24;1.4178762244499994E7
2023;01;03;06;01;4829094.6741
2023;01;04;01;01;753373.3035999999
2023;01;04;01;21;185637.2081
2023;01;04;02;05;513775.9698
2023;01;04;02;06;3006370.1941000004
2023;01;04;02;09;2037525.4781999995
2023;01;04;02;26;1005540.8796999998
2023;01;04;02;29;51442.83450000002
2023;01;04;03;03;55036.410200000006
2023;01;04;03;23;29574.8207
2023;01;04;04;04;7575203.024500003
2023;01;04;04;24;5041385.413199998
2023;01;04;06;01;411977.99520000006
2023;01;04;06;21;176631.55020000006
2023;01;05;01;01;951939.0718
2023;01;05;01;21;73174.48339999998
2023;01;05;02;05;200830.44020000004
2023;01;05;02;06;486153.1390000001
2023;01;05;02;09;693737.9026000001
2023;01;05;02;26;197918.1555
2023;01;05;03;03;261563.59560000003
2023;01;05;03;23;69391.87440000002
2023;01;05;04;04;5131175.433899999
2023;01;05;04;24;1991589.5067
2023;01;05;06;01;928385.0858000003
2023;01;05;06;21;195095.37079999998
2023;01;06;01;01;712414.6457
2023;01;06;01;21;44597.507600000004
2023;01;06;02;05;133350.8863
2023;01;06;02;06;318387.1433
2023;01;06;02;09;581264.9008000001
2023;01;06;02;26;128277.3086
2023;01;06;03;03;86659.8314
2023;01;06;03;23;33357.2538
2023;01;06;04;04;2223455.3852999993
2023;01;06;04;24;1074495.080400001
2023;01;06;06;01;729814.3085
2023;01;06;06;21;157797.80839999998
2023;02;01;01;01;170637.03599999993
2023;02;01;02;06;1225927.8896000003
2023;02;01;02;09;1602548.5385999996
2023;02;01;02;10;4703634.549800001
2023;02;01;02;26;5298.7073
2023;02;01;02;29;4392.867300000001
2023;02;01;02;30;3098.5512
2023;02;01;03;03;1197992.4952000002
2023;02;01;04;04;2181738.0253999997
2023;02;01;06;01;342756.5117000001
2023;02;02;01;01;83271.3468
2023;02;02;01;21;116.8191
2023;02;02;02;06;650948.4175
2023;02;02;02;09;703253.0216000001
2023;02;02;02;10;2678562.4889
2023;02;02;02;26;1260.5258
2023;02;02;02;29;1573.2256999999997
2023;02;02;02;30;1469.447
2023;02;02;03;03;646085.7085
2023;02;02;04;04;1134093.1797999998
2023;02;02;06;01;147861.14990000002
2023;02;03;01;01;573408.8709
2023;02;03;01;21;178.4832
2023;02;03;02;06;4627939.5976
2023;02;03;02;09;6183626.105199999
2023;02;03;02;10;1.81480560594E7
2023;02;03;02;26;18637.738999999998
2023;02;03;02;29;17389.742099999996
2023;02;03;02;30;9129.0709
2023;02;03;03;03;4532028.3199000005
2023;02;03;04;04;8539375.262800002
2023;02;03;04;24;7949.6885999999995
2023;02;03;06;01;1610763.7916
2023;02;04;01;01;34285.04749999999
2023;02;04;01;21;2675.9467999999997
2023;02;04;02;06;85745.82990000001
2023;02;04;02;09;1025177.9728000003
2023;02;04;02;10;1958028.1542999996
2023;02;04;02;26;79553.11289999998
2023;02;04;02;29;97631.7397
2023;02;04;02;30;73699.2048
2023;02;04;03;23;11.5588
2023;02;04;04;04;157683.1315
2023;02;04;04;24;100832.92079999998
2023;02;04;06;01;1828.6115999999995
2023;02;04;06;21;24.9284
2023;02;05;01;01;108366.15619999998
2023;02;05;01;21;7892.3897
2023;02;05;02;06;149693.72350000005
2023;02;05;02;09;924860.8163000001
2023;02;05;02;10;1938621.4131
2023;02;05;02;26;101714.69750000002
2023;02;05;02;29;37918.96170000001
2023;02;05;02;30;16318.438100000003
2023;02;05;03;03;421.75390000000004
2023;02;05;03;23;80.4319
2023;02;05;04;04;159668.64039999997
2023;02;05;04;24;42276.246499999994
2023;02;05;06;01;64458.26700000001
2023;02;05;06;21;87.6997
2023;02;06;01;01;41348.0982
2023;02;06;01;21;3014.7740999999996
2023;02;06;02;06;50744.76639999999
2023;02;06;02;09;304785.34550000005
2023;02;06;02;10;654510.1317000001
2023;02;06;02;26;34250.184199999996
2023;02;06;02;29;12251.2627
2023;02;06;02;30;5810.3966
2023;02;06;03;03;6.5224
2023;02;06;03;23;16.8648
2023;02;06;04;04;27246.002900000007
2023;02;06;04;24;6480.9157
2023;02;06;06;01;25365.535
2023;02;06;06;21;52.1663
2023;03;01;01;01;1.30814143912E7
2023;03;01;01;21;19190.914000000004
2023;03;01;02;06;4269838.547900001
2023;03;01;02;09;1421691.3273999998
2023;03;01;02;10;7429381.1239
2023;03;01;02;26;9146.225
2023;03;01;03;03;5280402.470600001
2023;03;01;04;04;9916269.514
2023;03;01;04;24;353363.3043
2023;03;01;06;01;1339707.4091000003
2023;03;01;06;21;3917.7852
2023;03;02;01;01;1.2656422829000005E7
2023;03;02;01;21;21659.2288
2023;03;02;02;06;4274908.073799999
2023;03;02;02;09;1358837.5106
2023;03;02;02;10;7064536.092800001
2023;03;02;02;26;10863.4357
2023;03;02;03;03;5094970.836200001
2023;03;02;04;04;9563949.996000005
2023;03;02;04;24;304380.67939999996
2023;03;02;06;01;1068678.3346999998
2023;03;02;06;21;2411.7018
2023;03;03;01;01;3.185807090670001E7
2023;03;03;01;21;26369.297399999996
2023;03;03;02;06;9513010.0916
2023;03;03;02;09;3828638.3388000005
2023;03;03;02;10;1.9265771555300005E7
2023;03;03;02;26;23247.696299999996
2023;03;03;03;03;1.3262146317400003E7
2023;03;03;04;04;2.4569832239400007E7
2023;03;03;04;24;861953.1171999999
2023;03;03;06;01;4587745.849500001
2023;03;03;06;21;13011.129899999998
2023;03;04;01;01;1818210.0104999994
2023;03;04;01;21;32803.7384
2023;03;04;02;06;457828.56959999993
2023;03;04;02;09;1210684.4533
2023;03;04;02;10;2814677.900799999
2023;03;04;02;26;353591.07530000014
2023;03;04;02;29;21758.993600000005
2023;03;04;02;30;62704.29610000001
2023;03;04;03;03;14221.735499999995
2023;03;04;04;04;1524763.9230000004
2023;03;04;04;24;665205.3463999999
2023;03;04;06;01;1489838.9988000002
2023;03;04;06;21;189404.11620000005
2023;03;05;01;01;1598336.2468000005
2023;03;05;01;21;743.2287000000001
2023;03;05;02;06;354213.0398999999
2023;03;05;02;09;498113.02120000013
2023;03;05;02;10;1734535.3003000005
2023;03;05;02;26;201450.01580000002
2023;03;05;03;03;100242.72800000003
2023;03;05;03;23;2380.1885
2023;03;05;04;04;1192874.2214999998
2023;03;05;04;24;291190.0130999999
2023;03;05;06;01;1754549.7925000002
2023;03;05;06;21;134963.87140000003
2023;03;06;01;01;909976.8481999998
2023;03;06;01;21;1682.3564999999999
2023;03;06;02;06;163647.32099999994
2023;03;06;02;09;212408.7796
2023;03;06;02;10;920856.5203000001
2023;03;06;02;26;90980.17120000003
2023;03;06;03;03;15890.545900000003
2023;03;06;04;04;334825.2375999999
2023;03;06;04;24;103291.4056
2023;03;06;06;01;1003921.3794000006
2023;03;06;06;21;89278.70760000002
2023;04;01;01;01;1644818.1943999997
2023;04;01;01;21;828.4967
2023;04;01;02;06;2370165.0619000006
2023;04;01;02;09;1913968.1363999995
2023;04;01;02;26;2342.611
2023;04;01;02;29;6927.2248
2023;04;01;03;03;6252742.259600001
2023;04;01;04;04;3.94097397912E7
2023;04;01;04;24;1319029.1627000002
2023;04;01;06;01;2071140.922
2023;04;01;06;21;15149.001600000001
2023;04;02;01;01;727882.3718999999
2023;04;02;01;21;19.2203
2023;04;02;02;06;1724862.0923
2023;04;02;02;09;992040.7118
2023;04;02;02;26;992.0275
2023;04;02;02;29;1912.9715999999999
2023;04;02;03;03;2503614.2190999994
2023;04;02;04;04;1.51677769057E7
2023;04;02;04;24;1067073.1955
2023;04;02;06;01;1184845.1545000002
2023;04;02;06;21;7835.4875
2023;04;03;01;01;2322247.9950000006
2023;04;03;01;21;528.6204
2023;04;03;02;06;3312608.068599999
2023;04;03;02;09;1.3721925152399994E7
2023;04;03;02;26;7793.044999999999
2023;04;03;02;29;447470.0187999999
2023;04;03;03;03;1.20785710981E7
2023;04;03;04;04;5.659428862340002E7
2023;04;03;04;24;4570771.744699999
2023;04;03;06;01;3299556.0213000006
2023;04;03;06;21;2417.4319
2023;04;04;01;01;310579.56620000006
2023;04;04;01;21;3574.6560999999992
2023;04;04;02;06;1006770.1546999997
2023;04;04;02;09;1226234.6386
2023;04;04;02;26;428815.88969999994
2023;04;04;02;29;19166.209
2023;04;04;03;03;98878.53090000001
2023;04;04;03;23;8437.4479
2023;04;04;04;04;4983318.700899999
2023;04;04;04;24;1005858.1017999998
2023;04;04;06;01;354989.0994
2023;04;04;06;21;49260.57869999999
2023;04;05;01;01;761845.6894999999
2023;04;05;01;21;5491.425999999999
2023;04;05;02;06;426568.0325999999
2023;04;05;02;09;778842.5345999998
2023;04;05;02;26;130492.22689999998
2023;04;05;02;29;3893.6613000000007
2023;04;05;03;03;591538.5927
2023;04;05;03;23;20182.448399999997
2023;04;05;04;04;4771013.699399998
2023;04;05;04;24;575767.8923
2023;04;05;06;01;1194721.3489000006
2023;04;05;06;21;140933.25929999995
2023;04;06;01;01;337318.86900000006
2023;04;06;01;21;3629.5411000000004
2023;04;06;02;06;164559.60889999993
2023;04;06;02;09;289611.83090000006
2023;04;06;02;26;52913.321299999996
2023;04;06;02;29;1261.8627
2023;04;06;03;03;129925.45269999998
2023;04;06;03;23;5030.6098999999995
2023;04;06;04;04;1204692.965
2023;04;06;04;24;172266.2406
2023;04;06;06;01;530158.3019
2023;04;06;06;21;72287.617
2023;05;01;01;01;6902235.090000001
2023;05;01;02;06;1707141.1563000001
2023;05;01;02;09;560727.0428
2023;05;01;03;03;3293524.9078999995
2023;05;01;04;04;5312669.619000001
2023;05;01;06;01;3241856.6429
2023;05;01;06;21;48243.860499999995
2023;05;02;01;01;2643134.8676
2023;05;02;02;06;599825.9965
2023;05;02;02;09;221969.5464
2023;05;02;03;03;1214954.562
2023;05;02;04;04;2160476.3192
2023;05;02;06;01;1272279.2114999997
2023;05;02;06;21;91.1821
2023;05;03;01;01;1.11606127171E7
2023;05;03;01;21;12109.257
2023;05;03;02;06;2403670.933
2023;05;03;02;09;1230773.7192999998
2023;05;03;02;26;24120.698099999998
2023;05;03;02;29;7419.5372
2023;05;03;03;03;4855277.184299999
2023;05;03;03;23;126.8863
2023;05;03;04;04;8449905.739400001
2023;05;03;04;24;0.1954
2023;05;03;06;01;4503293.970900001
2023;05;03;06;21;135868.20789999998
2023;05;04;01;01;907858.2701999999
2023;05;04;01;21;50483.3228
2023;05;04;02;06;37335.1452
2023;05;04;02;09;517136.6955999999
2023;05;04;02;26;19032.834600000002
2023;05;04;02;29;40774.501199999984
2023;05;04;04;04;530822.791
2023;05;04;04;24;141606.8581
2023;05;04;06;01;1147636.2928000004
2023;05;04;06;21;227397.1428
2023;05;05;01;01;919632.6867000001
2023;05;05;01;21;13882.0338
2023;05;05;02;06;632.0792
2023;05;05;02;09;339497.7629999998
2023;05;05;02;29;11024.3378
2023;05;05;03;03;5606.1492
2023;05;05;04;04;384357.04
2023;05;05;04;24;55218.3704
2023;05;05;06;01;1638556.0125000002
2023;05;05;06;21;187762.56450000007
2023;05;06;01;01;326865.2738000001
2023;05;06;01;21;5800.5039
2023;05;06;02;09;100410.99819999997
2023;05;06;02;29;3235.4891
2023;05;06;04;04;57199.3868
2023;05;06;04;24;7286.009499999999
2023;05;06;06;01;592941.163
2023;05;06;06;21;71859.0872
2023;06;01;01;01;409699.4836
2023;06;01;02;06;3145864.249
2023;06;01;02;09;2477697.6999000004
2023;06;01;02;29;17907.2231
2023;06;01;03;03;3110009.6439
2023;06;01;04;04;1.6264482553699998E7
2023;06;01;04;24;1485196.6401
2023;06;01;06;01;1308484.7109
2023;06;02;01;01;162618.1286
2023;06;02;02;06;3126441.2502
2023;06;02;02;09;1202920.1060000001
2023;06;02;02;29;12055.4841
2023;06;02;03;03;1656620.0129
2023;06;02;04;04;8902536.793100001
2023;06;02;04;24;893533.6714000001
2023;06;02;06;01;627023.1840000001
2023;06;03;01;01;731405.1614999999
2023;06;03;02;06;2556603.4554
2023;06;03;02;09;8566676.221600002
2023;06;03;02;26;34859.1395
2023;06;03;02;29;29293.8445
2023;06;03;03;03;6264290.496199999
2023;06;03;04;04;3.23027298056E7
2023;06;03;04;24;4069361.0951000005
2023;06;03;06;01;2920959.1594000002
2023;06;04;01;01;168912.874
2023;06;04;02;06;158904.5533
2023;06;04;02;09;2080611.1738000005
2023;06;04;02;26;61286.389399999985
2023;06;04;02;29;195034.39830000003
2023;06;04;03;03;6725.8028
2023;06;04;04;04;5115831.4179
2023;06;04;04;24;1842894.503
2023;06;04;06;01;58618.9126
2023;06;04;06;21;416.18769999999995
2023;06;05;01;01;522387.7763
2023;06;05;01;21;13976.0709
2023;06;05;02;06;34511.7755
2023;06;05;02;09;1484113.5548
2023;06;05;02;29;31255.091399999998
2023;06;05;03;03;65534.380600000004
2023;06;05;04;04;4856900.3831
2023;06;05;04;24;1345764.1120000002
2023;06;05;06;01;299638.25070000003
2023;06;05;06;21;61136.895199999984
2023;06;06;01;01;431237.2002
2023;06;06;01;21;46717.55749999999
2023;06;06;02;06;23108.208000000002
2023;06;06;02;09;1155306.5735000004
2023;06;06;02;29;41191.5696
2023;06;06;03;03;15256.065900000003
2023;06;06;04;04;1997560.1189000001
2023;06;06;04;24;620528.8940999999
2023;06;06;06;01;265705.18879999995
2023;06;06;06;21;82192.56850000001
2023;07;01;01;01;1463146.3537000003
2023;07;01;01;21;772788.7455999999
2023;07;01;02;02;880437.9230000003
2023;07;01;02;05;310261.743
2023;07;01;02;06;1370046.435099999
2023;07;01;02;09;1124031.0181000002
2023;07;01;02;10;3350317.829500002
2023;07;01;02;25;801.2502
2023;07;01;02;29;21013.5629
2023;07;01;02;30;1591754.9018000003
2023;07;01;03;03;1398010.0187
2023;07;01;04;04;3793746.2612000015
2023;07;01;04;11;2541971.3190999995
2023;07;01;04;31;1876275.5376
2023;07;01;06;01;560967.5181999998
2023;07;01;06;21;9853.765800000001
2023;07;02;01;01;685552.5197
2023;07;02;01;21;586196.5785
2023;07;02;02;02;528038.4796999998
2023;07;02;02;05;415474.52989999996
2023;07;02;02;06;1073085.2409
2023;07;02;02;09;533965.5222
2023;07;02;02;10;2475268.7484999998
2023;07;02;02;29;22510.718800000002
2023;07;02;02;30;741850.4447000001
2023;07;02;03;03;1061979.9806000001
2023;07;02;04;04;2679139.6045000004
2023;07;02;04;11;1840446.5559
2023;07;02;04;31;1217518.2638000003
2023;07;02;06;01;355000.63230000006
2023;07;02;06;21;8499.4064
2023;07;03;01;01;2480880.0549000003
2023;07;03;01;21;1560221.7395999997
2023;07;03;02;02;1166300.1408
2023;07;03;02;05;1104564.2579
2023;07;03;02;06;2266632.6963999993
2023;07;03;02;09;3156419.0934000006
2023;07;03;02;10;2522230.0801999997
2023;07;03;02;25;16957.005400000002
2023;07;03;02;26;0.3446
2023;07;03;02;29;46067.1969
2023;07;03;02;30;4450468.6525
2023;07;03;03;03;2965460.255700002
2023;07;03;04;04;4573916.7254
2023;07;03;04;11;1780032.1261999996
2023;07;03;04;24;135.8349
2023;07;03;04;31;1643072.99
2023;07;03;06;01;1621329.0645000003
2023;07;03;06;21;64820.6317
2023;07;04;01;01;29167.75760000001
2023;07;04;01;21;214465.29950000005
2023;07;04;02;02;49366.998999999996
2023;07;04;02;05;86818.8335
2023;07;04;02;06;106532.29950000005
2023;07;04;02;09;293929.25449999986
2023;07;04;02;10;1149899.0439
2023;07;04;02;22;27050.222999999998
2023;07;04;02;25;809.7976
2023;07;04;02;26;29628.821099999994
2023;07;04;02;29;17428.374299999996
2023;07;04;02;30;637426.8361000001
2023;07;04;03;03;2909.7996
2023;07;04;04;04;109633.57829999998
2023;07;04;04;11;479128.00119999994
2023;07;04;04;24;18117.0764
2023;07;04;04;31;333351.6626
2023;07;04;06;01;14220.728299999999
2023;07;04;06;21;25446.378999999997
2023;07;05;01;01;42983.902400000006
2023;07;05;01;21;232024.84139999998
2023;07;05;02;02;35124.7252
2023;07;05;02;05;76298.3415
2023;07;05;02;06;49894.82280000001
2023;07;05;02;09;188123.43179999996
2023;07;05;02;10;1404649.8254999996
2023;07;05;02;22;12618.583700000001
2023;07;05;02;26;12618.583700000001
2023;07;05;02;29;5371.8336
2023;07;05;02;30;401230.91380000004
2023;07;05;03;03;13024.952600000002
2023;07;05;04;04;142755.20150000002
2023;07;05;04;11;676282.6012
2023;07;05;04;24;13034.9191
2023;07;05;04;31;226486.04850000003
2023;07;05;06;01;28850.6017
2023;07;05;06;21;27791.188100000003
2023;07;06;01;01;17394.290800000002
2023;07;06;01;21;74363.48850000002
2023;07;06;02;02;13285.001299999998
2023;07;06;02;05;24549.4916
2023;07;06;02;06;20192.7329
2023;07;06;02;09;89767.21980000004
2023;07;06;02;10;449115.1004999999
2023;07;06;02;22;4524.0332
2023;07;06;02;26;4524.0332
2023;07;06;02;29;2461.6039999999994
2023;07;06;02;30;124951.41399999999
2023;07;06;03;03;2825.8505999999998
2023;07;06;04;04;33012.5572
2023;07;06;04;11;171674.20800000004
2023;07;06;04;24;3481.2472
2023;07;06;04;31;72466.4359
2023;07;06;06;01;11615.081399999997
2023;07;06;06;21;11213.023000000003
2023;08;01;01;08;61811.8975
2023;08;01;02;08;118686.2161
2023;08;01;03;08;112421.8805
2023;08;01;04;08;735128.2514
2023;08;01;06;08;42002.049399999996
2023;08;02;01;08;47782.6501
2023;08;02;02;08;102992.28499999999
2023;08;02;03;08;79363.4315
2023;08;02;04;08;630974.7710000001
2023;08;02;06;08;11396.2412
2023;08;03;01;08;1349213.5651999996
2023;08;03;02;08;3075004.9962000004
2023;08;03;03;08;2813671.1373999994
2023;08;03;04;08;1.4330207793900002E7
2023;08;03;06;08;630574.3107
2023;08;04;01;08;210547.18369999994
2023;08;04;02;08;17609.454
2023;08;04;03;08;35829.9839
2023;08;04;04;08;966436.1034999997
2023;08;04;06;08;150531.31360000002
2023;08;05;01;08;209281.8751
2023;08;05;02;08;67794.6134
2023;08;05;03;08;106501.34310000001
2023;08;05;04;08;652562.5563
2023;08;05;06;08;323445.3354
2023;08;06;01;08;92467.3752
2023;08;06;02;08;31133.653599999994
2023;08;06;03;08;21856.16410000001
2023;08;06;04;08;147260.1695
2023;08;06;06;08;148019.42489999998
2024;01;01;01;01;633986.1341
2024;01;01;02;05;557117.5651
2024;01;01;02;06;1.69838634386E7
2024;01;01;02;09;3894244.392700001
2024;01;01;02;26;612778.5877
2024;01;01;02;29;16947.1562
2024;01;01;03;03;3050905.851200001
2024;01;01;04;04;1.9284425018799998E7
2024;01;01;04;24;3582547.7232
2024;01;01;06;01;2062469.3633000012
2024;01;02;01;01;453275.21920000005
2024;01;02;02;05;458054.7551
2024;01;02;02;06;1.40186406723E7
2024;01;02;02;09;2907859.6264999993
2024;01;02;02;26;192195.13380000004
2024;01;02;03;03;2213088.5564
2024;01;02;04;04;1.3652528160499997E7
2024;01;02;04;24;2937880.8838
2024;01;02;06;01;1345627.0255000005
2024;01;03;01;01;1405199.8806999996
2024;01;03;01;21;67267.92240000001
2024;01;03;02;05;3947952.6058000014
2024;01;03;02;06;1.6232245668699998E7
2024;01;03;02;09;1.5964640908700002E7
2024;01;03;02;25;243892.7654
2024;01;03;02;26;2211822.3743999996
2024;01;03;02;29;40470.109
2024;01;03;03;03;6792418.752299999
2024;01;03;04;04;4.27045276194E7
2024;01;03;04;24;1.49844349915E7
2024;01;03;06;01;4532276.9145
2024;01;04;01;01;753373.3038000003
2024;01;04;01;21;185637.2081
2024;01;04;02;05;513775.97
2024;01;04;02;06;3006370.1941999993
2024;01;04;02;09;2037525.4782000005
2024;01;04;02;26;1005540.8796999995
2024;01;04;02;29;51442.83450000001
2024;01;04;03;03;55036.410200000006
2024;01;04;03;23;29574.820699999997
2024;01;04;04;04;7575203.024699997
2024;01;04;04;24;5041385.4135
2024;01;04;06;01;411977.9953999999
2024;01;04;06;21;176631.5501999999
2024;01;05;01;01;951939.0720000003
2024;01;05;01;21;73174.4834
2024;01;05;02;05;200830.44019999998
2024;01;05;02;06;486153.13899999985
2024;01;05;02;09;693737.9026000001
2024;01;05;02;26;197918.15550000002
2024;01;05;03;03;261563.59560000003
2024;01;05;03;23;69391.87440000003
2024;01;05;04;04;5131175.4339
2024;01;05;04;24;1991589.5068000006
2024;01;05;06;01;928385.0860000001
2024;01;05;06;21;195095.37089999992
2024;01;06;01;01;984869.9698000002
2024;01;06;01;21;60153.42670000001
2024;01;06;02;05;186339.67250000002
2024;01;06;02;06;440486.9734
2024;01;06;02;09;854345.0601000001
2024;01;06;02;26;175973.05550000002
2024;01;06;02;29;45.18449999999999
2024;01;06;03;03;106037.24160000004
2024;01;06;03;23;38620.0673
2024;01;06;04;04;2831028.5701
2024;01;06;04;24;1420347.9399000003
2024;01;06;06;01;1008785.8904999999
2024;01;06;06;21;220785.52980000002
2024;02;01;01;01;159880.63280000002
2024;02;01;02;06;1154133.0569999996
2024;02;01;02;09;1659546.4511
2024;02;01;02;10;4935979.048700001
2024;02;01;02;26;6750.7892999999995
2024;02;01;02;29;5046.9158
2024;02;01;02;30;3864.8336
2024;02;01;03;03;1119878.5488999996
2024;02;01;04;04;2039535.4456000004
2024;02;01;06;01;320401.1868
2024;02;02;01;01;77836.5388
2024;02;02;01;21;148.7594
2024;02;02;02;06;611374.1232000001
2024;02;02;02;09;721277.4383
2024;02;02;02;10;2812370.9842
2024;02;02;02;26;1629.7514
2024;02;02;02;29;2209.5747
2024;02;02;02;30;1849.4336
2024;02;02;03;03;603956.4432000001
2024;02;02;04;04;1060156.8275000001
2024;02;02;06;01;138214.4421
2024;02;03;01;01;536014.0362999999
2024;02;03;01;21;523.9324
2024;02;03;02;06;4355908.085600001
2024;02;03;02;09;6403791.159600001
2024;02;03;02;10;1.90492694448E7
2024;02;03;02;26;24797.732900000003
2024;02;03;02;29;21789.8827
2024;02;03;02;30;13710.2801
2024;02;03;03;03;4236539.113699999
2024;02;03;04;04;7984016.4046
2024;02;03;04;24;8818.1968
2024;02;03;06;01;1505783.2910000007
2024;02;04;01;01;34285.04749999999
2024;02;04;01;21;2675.9468
2024;02;04;02;06;85745.82989999997
2024;02;04;02;09;1025177.9728999998
2024;02;04;02;10;1958028.1543999997
2024;02;04;02;26;79553.11300000003
2024;02;04;02;29;97631.73970000002
2024;02;04;02;30;73699.20489999998
2024;02;04;03;23;11.5588
2024;02;04;04;04;157683.1317
2024;02;04;04;24;100832.92110000004
2024;02;04;06;01;1828.6116
2024;02;04;06;21;24.9284
2024;02;05;01;01;108366.15629999996
2024;02;05;01;21;7892.389700000001
2024;02;05;02;06;149693.7235000001
2024;02;05;02;09;924860.8164000002
2024;02;05;02;10;1938621.4132
2024;02;05;02;26;101714.69760000001
2024;02;05;02;29;37918.96170000001
2024;02;05;02;30;16318.438200000004
2024;02;05;03;03;421.75389999999993
2024;02;05;03;23;80.4319
2024;02;05;04;04;159668.64059999998
2024;02;05;04;24;42276.24650000001
2024;02;05;06;01;64458.267000000014
2024;02;05;06;21;87.6997
2024;02;06;01;01;55095.86150000001
2024;02;06;01;21;4006.7668999999996
2024;02;06;02;06;66957.59919999998
2024;02;06;02;09;407872.4472999998
2024;02;06;02;10;877869.5086
2024;02;06;02;26;45348.05789999998
2024;02;06;02;29;16528.711700000003
2024;02;06;02;30;8088.540300000002
2024;02;06;03;03;6.522399999999999
2024;02;06;03;23;20.512700000000002
2024;02;06;04;04;33176.107899999995
2024;02;06;04;24;7851.7669000000005
2024;02;06;06;01;33921.32009999999
2024;02;06;06;21;111.7488
2024;03;01;01;01;1.3858039596599998E7
2024;03;01;01;21;19117.0147
2024;03;01;02;06;4018773.8632999994
2024;03;01;02;09;1386861.7777000002
2024;03;01;02;10;7530917.3829000015
2024;03;01;02;26;11901.386999999999
2024;03;01;03;03;4927407.5657
2024;03;01;04;04;9324871.892400002
2024;03;01;04;24;351723.6992
2024;03;01;06;01;1489103.4845
2024;03;01;06;21;5441.9432
2024;03;02;01;01;1.3393260476100003E7
2024;03;02;01;21;26502.8805
2024;03;02;02;06;4024783.085
2024;03;02;02;09;1326032.2920000001
2024;03;02;02;10;7169907.102500001
2024;03;02;02;26;13560.894799999998
2024;03;02;03;03;4754371.0842
2024;03;02;04;04;8990424.560999997
2024;03;02;04;24;302968.3523
2024;03;02;06;01;1224333.5385000003
2024;03;02;06;21;3233.9231
2024;03;03;01;01;3.378044193879999E7
2024;03;03;01;21;33665.811
2024;03;03;02;06;8951419.354299996
2024;03;03;02;09;3727164.3458
2024;03;03;02;10;1.9495907252400003E7
2024;03;03;02;26;29989.6293
2024;03;03;03;03;1.2375569206200004E7
2024;03;03;04;04;2.3133194713499997E7
2024;03;03;04;24;857953.6553
2024;03;03;06;01;4909859.100100001
2024;03;03;06;21;14352.6464
2024;03;04;01;01;1818210.0106
2024;03;04;01;21;32803.73850000001
2024;03;04;02;06;457828.56999999995
2024;03;04;02;09;1210684.4533
2024;03;04;02;10;2814677.9009000007
2024;03;04;02;26;353591.07529999997
2024;03;04;02;29;21758.9936
2024;03;04;02;30;62704.296100000014
2024;03;04;03;03;14221.7355
2024;03;04;04;04;1524763.923
2024;03;04;04;24;665205.3466
2024;03;04;06;01;1489838.9988000002
2024;03;04;06;21;189404.1163999999
2024;03;05;01;01;1598336.2467999994
2024;03;05;01;21;743.2286999999999
2024;03;05;02;06;354213.0398999999
2024;03;05;02;09;498113.0214
2024;03;05;02;10;1734535.3002999998
2024;03;05;02;26;201450.0159
2024;03;05;03;03;100242.72800000002
2024;03;05;03;23;2380.1885
