COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2016;02;02;20817806.1784
01;2016;03;01;45289138.182700045
01;2016;03;02;65743235.529399976
01;2016;04;01;9984919.720799997
01;2016;04;02;10858555.3492
01;2016;05;01;1137433.0642999995
01;2016;05;02;1063512.0996000017
01;2017;01;01;23220401.225499995
01;2017;01;02;28231873.987499997
01;2017;02;01;18147061.812100008
01;2017;02;02;20614389.58759999
01;2017;03;01;45604553.41019999
01;2017;03;02;65187942.813700005
01;2017;04;01;10093505.273299994
01;2017;04;02;10749969.799299994
01;2017;05;01;2294514.3915
01;2017;05;02;2124816.4615
01;2018;01;01;23376521.251399998
01;2018;01;02;27964614.868199997
01;2018;02;01;18266024.459799998
01;2018;02;02;20411702.204800006
01;2018;03;01;45918939.05949997
01;2018;03;02;64634185.77389998
01;2018;04;01;10201004.97379999
01;2018;04;02;10642470.101
01;2018;05;01;3471315.6788999997
01;2018;05;02;3184022.845200002
01;2019;01;01;23531805.27969998
01;2019;01;02;27698428.91040001
01;2019;02;01;18384440.293800008
01;2019;02;02;20209742.479899984
01;2019;03;01;46232271.31609998
01;2019;03;02;64081926.92139999
01;2019;04;01;10307429.67610001
01;2019;04;02;10536045.4012
01;2019;05;01;4667910.638499999
01;2019;05;02;4241240.7678
01;2020;01;01;23686206.157500003
01;2020;01;02;27433367.350899987
01;2020;02;01;18502310.055799995
01;2020;02;02;20008508.4925
01;2020;03;01;46543906.54260002
01;2020;03;02;63531898.67799999
01;2020;04;01;10412790.132000005
01;2020;04;02;10430684.947300004
01;2020;05;01;5884374.763399999
01;2020;05;02;5296579.293800002
01;2021;01;01;23737400.713300012
01;2021;01;02;27271750.567999996
01;2021;02;01;18540989.442700017
01;2021;02;02;19886644.0566
01;2021;03;01;46648469.98580007
01;2021;03;02;63189407.97030001
01;2021;04;01;10464943.558500001
01;2021;04;02;10378531.521999994
01;2021;05;01;5910857.659499997
01;2021;05;02;5270096.398699999
01;2021;06;01;1151302.6688
01;2021;06;02;908797.7372000006
01;2022;01;01;23788667.705199987
01;2022;01;02;27110294.74430001
01;2022;02;01;18579832.443400003
01;2022;02;02;19764794.588299993
01;2022;03;01;46753422.5021
01;2022;03;02;62847019.6874
01;2022;04;01;10516836.216299996
01;2022;04;02;10326638.8651
01;2022;05;01;5937208.141999997
01;2022;05;02;5243745.916799996
01;2022;06;01;2315240.4539999985
01;2022;06;02;1819438.3385000003
01;2023;01;01;23839943.317
01;2023;01;02;26949062.906400003
01;2023;02;01;18618830.729499996
01;2023;02;02;19642968.737900004
01;2023;03;01;46858600.028400004
01;2023;03;02;62504948.31730002
01;2023;04;01;10568469.410500001
01;2023;04;02;10275005.6715
01;2023;05;01;5963426.871900001
01;2023;05;02;5217527.187799998
01;2023;06;01;3491899.0795000005
01;2023;06;02;2731972.9805999985
01;2024;01;01;23891199.930899996
01;2024;01;02;26788085.299999993
01;2024;02;01;18657984.67449999
01;2024;02;02;19521165.35860001
01;2024;03;01;46963950.31820001
01;2024;03;02;62163200.1946
01;2024;04;01;10619844.441200003
01;2024;04;02;10223630.642000007
01;2024;05;01;5989514.507800005
01;2024;05;02;5191439.552499999
01;2024;06;01;4681365.345599999
01;2024;06;02;3646453.2361000013
01;2025;01;01;23942500.383500006
01;2025;01;02;26627300.365199994
01;2025;02;01;18697286.32490001
01;2025;02;02;19399388.884799995
01;2025;03;01;47068941.48430002
01;2025;03;02;61822300.49930001
01;2025;04;01;10670962.596899994
01;2025;04;02;10172512.487699991
01;2025;05;01;6015471.706600003
01;2025;05;02;5165482.354800002
01;2025;06;01;5883726.8029
01;2025;06;02;4562930.8064
01;2026;01;01;23993833.686000008
01;2026;01;02;26466715.031799998
01;2026;02;01;18736739.656200003
01;2026;02;02;19277641.572
01;2026;03;01;47173806.74100003
01;2026;03;02;61482035.182399996
01;2026;04;01;10721825.159000007
01;2026;04;02;10121649.926600005
01;2026;05;01;6041299.118799995
01;2026;05;02;5139654.943399998
01;2026;06;01;7099071.769200002
01;2026;06;02;5481457.535800003
01;2027;01;01;24045175.5456
01;2027;01;02;26306363.311
01;2027;02;01;18776334.341100015
01;2027;02;02;19155928.867300004
01;2027;03;01;47278775.192300014
01;2027;03;02;61142150.84960003
01;2027;04;01;10772433.410200004
01;2027;04;02;10071041.676700003
01;2027;05;01;6066997.393300001
01;2027;05;02;5113956.6698
01;2027;06;01;8327489.889099999
01;2027;06;02;6402085.856999994
01;2028;01;01;24096513.801299997
01;2028;01;02;26146241.211500004
01;2028;02;01;18816065.680399988
01;2028;02;02;19034257.206300005
01;2028;03;01;47383726.85709999
01;2028;03;02;60802792.44979997
01;2028;04;01;10822788.617999991
01;2028;04;02;10020686.470299998
01;2028;05;01;6092567.178300002
01;2028;05;02;5088386.885600001
01;2028;06;01;9569071.547200006
01;2028;06;02;7324868.310100004
01;2029;01;01;24147827.651600014
01;2029;01;02;25986369.0641
01;2029;02;01;18855926.3369
01;2029;02;02;18912631.537700012
01;2029;03;01;47488634.24719996
01;2029;03;02;60463962.915200025
01;2029;04;01;10872892.049999997
01;2029;04;02;9970583.039599998
01;2029;05;01;6118009.1131000025
01;2029;05;02;5062944.951199998
01;2029;06;01;10823908.198100004
01;2029;06;02;8249857.816300001
01;2030;01;01;24199093.860400002
01;2030;01;02;25826760.178899996
01;2030;02;01;18895920.036299992
01;2030;02;02;18791050.795899995
01;2030;03;01;47593712.42079998
01;2030;03;02;60125430.362100005
01;2030;04;01;10922744.966299994
01;2030;04;02;9920730.124199998
01;2030;05;01;6143323.838099997
01;2030;05;02;5037630.227399999
01;2030;06;01;12092091.935399998
01;2030;06;02;9177107.326900002
01;2031;01;01;24188189.600599993
01;2031;01;02;25729532.016800012
01;2031;02;01;18887474.83539999
01;2031;02;02;18718081.287300006
01;2031;03;01;47573926.227000035
01;2031;03;02;59912097.88279999
01;2031;04;01;10942586.4276
01;2031;04;02;9900888.663000008
01;2031;05;01;6153399.098800006
01;2031;05;02;5027554.967499999
01;2031;06;01;12110446.150599996
01;2031;06;02;9158753.112800004
01;2031;07;01;898781.9020999998
01;2031;07;02;648464.2126000001
01;2032;01;01;24177462.186300013
01;2032;01;02;25632380.34309999
01;2032;02;01;18879226.320099995
01;2032;02;02;18645088.115299996
01;2032;03;01;47554554.61890003
01;2032;03;02;59698894.36599999
01;2032;04;01;10962388.205300007
01;2032;04;02;9881086.885599997
01;2032;05;01;6163454.209999995
01;2032;05;02;5017499.856700001
01;2032;06;01;12128763.658700008
01;2032;06;02;9140435.605800001
01;2032;07;01;1802924.4518000002
01;2032;07;02;1298563.4371000004
01;2033;01;01;24166886.8997
01;2033;01;02;25535281.62709999
01;2033;02;01;18871176.11999999
01;2033;02;02;18572069.6366
01;2033;03;01;47535724.32589997
01;2033;03;02;59485920.05320005
01;2033;04;01;10982150.380700009
01;2033;04;02;9861324.710500007
01;2033;05;01;6173489.208999996
01;2033;05;02;5007464.858100002
01;2033;06;01;12147044.529899996
01;2033;06;02;9122154.735000001
01;2033;07;01;2712459.671699998
01;2033;07;02;1950315.1479000011
01;2034;01;01;24156497.3549
01;2034;01;02;25438244.676999986
01;2034;02;01;18863321.221099995
01;2034;02;02;18499031.74570001
01;2034;03;01;47516853.664299995
01;2034;03;02;59273167.23150001
01;2034;04;01;11001873.0298
01;2034;04;02;9841602.061799997
01;2034;05;01;6183504.1384999985
01;2034;05;02;4997449.929499996
01;2034;06;01;12165288.839899998
01;2034;06;02;9103910.426000016
01;2034;07;01;3627420.539100002
01;2034;07;02;2603737.449700001
01;2035;01;01;24146228.646700006
01;2035;01;02;25341278.21750001
01;2035;02;01;18855663.3601
01;2035;02;02;18425970.477899984
01;2035;03;01;47498258.59000002
01;2035;03;02;59060618.60650001
01;2035;04;01;11021556.231399998
01;2035;04;02;9821918.860300003
01;2035;05;01;6193499.038000001
01;2035;05;02;4987455.030199997
01;2035;06;01;12183496.661400003
01;2035;06;02;9085702.605800001
01;2035;07;01;4547838.149499997
01;2035;07;02;3258847.0293
01;2036;01;01;24136113.595100023
01;2036;01;02;25244370.442800004
01;2036;02;01;18848187.083500005
01;2036;02;02;18352886.092800006
01;2036;03;01;47477415.37640002
01;2036;03;02;58850750.1566
01;2036;04;01;11041200.065700006
01;2036;04;02;9802275.02640001
01;2036;05;01;6203473.9484999925
01;2036;05;02;4977480.120099998
01;2036;06;01;12201668.066000003
01;2036;06;02;9067531.202200001
01;2036;07;01;5473744.888900001
01;2036;07;02;3915661.4443000006
01;2037;01;01;24126077.176900025
01;2037;01;02;25147520.054500006
01;2037;02;01;18840896.450099993
01;2037;02;02;18279776.1661
01;2037;03;01;47457095.99560003
01;2037;03;02;58640683.0301
01;2037;04;01;11060804.583199993
01;2037;04;02;9782670.509499997
01;2037;05;01;6213428.9087999975
01;2037;05;02;4967525.159799997
01;2037;06;01;12219803.127199998
01;2037;06;02;9049396.141599989
01;2037;07;01;6405172.933600001
01;2037;07;02;4574198.033599997
01;2038;01;01;24116169.6624
01;2038;01;02;25050711.497900005
01;2038;02;01;18833763.496800005
01;2038;02;02;18206625.573700003
01;2038;03;01;47437357.321399964
01;2038;03;02;58430575.7071
01;2038;04;01;11080369.883999994
01;2038;04;02;9763105.209300006
01;2038;05;01;6223363.957599998
01;2038;05;02;4957590.111399996
01;2038;06;01;12237901.924299985
01;2038;06;02;9031297.345599994
01;2038;07;01;7342154.143199997
01;2038;07;02;5234473.856100002
01;2039;01;01;24107535.895699993
01;2039;01;02;24954727.752500005
01;2039;02;01;18827560.453800004
01;2039;02;02;18133787.290799998
01;2039;03;01;47459838.050299965
01;2039;03;02;58261909.60920002
01;2039;04;01;11099895.950399995
01;2039;04;02;9743579.143700004
01;2039;05;01;6233279.138199997
01;2039;05;02;4947674.931099995
01;2039;06;01;12255964.521099998
01;2039;06;02;9013234.7499
01;2039;07;01;8284721.458899995
01;2039;07;02;5896506.695099998
01;2040;01;01;24099250.038200017
01;2040;01;02;24858457.044699997
01;2040;02;01;18821100.657000016
01;2040;02;02;18061035.49389999
01;2040;03;01;47444468.39599999
01;2040;03;02;58055061.7775
01;2040;04;01;11119382.890099997
01;2040;04;02;9724092.2011
01;2040;05;01;6243174.486600001
01;2040;05;02;4937779.583199997
01;2040;06;01;12273990.992300007
01;2040;06;02;8995208.279899994
01;2040;07;01;9233219.159100005
01;2040;07;02;6560538.888000004
01;2041;01;01;24090770.37269998
01;2041;01;02;24762586.8635
01;2041;02;01;18814492.733499996
01;2041;02;02;17988563.6864
01;2041;03;01;47429120.886
01;2041;03;02;57848794.78850001
01;2041;04;01;11138830.815800007
01;2041;04;02;9704644.334199993
01;2041;05;01;6253050.042100005
01;2041;05;02;4927904.028099998
01;2041;06;01;12291981.409100002
01;2041;06;02;8977217.864400001
01;2041;07;01;9246340.236800006
01;2041;07;02;6547417.811100007
01;2041;08;01;941064.5706000003
01;2041;08;02;678970.8316
01;2042;01;01;24082241.945699975
01;2042;01;02;24667179.079800002
01;2042;02;01;18807678.70429999
01;2042;02;02;17916380.265300006
01;2042;03;01;47413985.20679997
01;2042;03;02;57645057.49030003
01;2042;04;01;11158239.301299993
01;2042;04;02;9685235.859000007
01;2042;05;01;6262905.839000001
01;2042;05;02;4918048.2316
01;2042;06;01;12309935.845800001
01;2042;06;02;8959263.428899989
01;2042;07;01;9259435.07479999
01;2042;07;02;6534322.9736
01;2042;08;01;1887877.507899998
01;2042;08;02;1359751.3766000005
01;2043;01;01;24073171.039699998
01;2043;01;02;24572179.450000014
01;2043;02;01;18800724.815899987
01;2043;02;02;17844479.93360001
01;2043;03;01;47398860.139499985
01;2043;03;02;57441722.8246
01;2043;04;01;11177608.8332
01;2043;04;02;9665866.340500006
01;2043;05;01;6272741.911800002
01;2043;05;02;4908212.159199998
01;2043;06;01;12327854.3722
01;2043;06;02;8941344.903999997
01;2043;07;01;9272503.7224
01;2043;07;02;6521254.326799995
01;2043;08;01;2840481.5121999998
01;2043;08;02;2042366.2147999988
01;2044;01;01;24063777.0566
01;2044;01;02;24477574.45840002
01;2044;02;01;18793636.3693
01;2044;02;02;17772851.429599993
01;2044;03;01;47382628.862599984
01;2044;03;02;57237701.67419997
01;2044;04;01;11196939.535900004
01;2044;04;02;9646535.649000004
01;2044;05;01;6282558.255900002
01;2044;05;02;4898395.815499998
01;2044;06;01;12345737.053299984
01;2044;06;02;8923462.22380001
01;2044;07;01;9285546.2307
01;2044;07;02;6508211.8189
01;2044;08;01;3798909.2369999974
01;2044;08;02;2726832.5910000005
01;2045;01;01;24053876.655600004
01;2045;01;02;24383116.78969999
01;2045;02;01;18786397.246199995
01;2045;02;02;17701518.54870001
01;2045;03;01;47366142.142
01;2045;03;02;57033468.79659999
01;2045;04;01;11216232.060999993
01;2045;04;02;9627243.117699996
01;2045;05;01;6292354.862000001
01;2045;05;02;4888599.209799998
01;2045;06;01;12363583.942800013
01;2045;06;02;8905615.334900003
01;2045;07;01;9298562.657100001
01;2045;07;02;6495195.393300001
01;2045;08;01;4763186.412799999
01;2045;08;02;3413162.695800001
01;2046;01;01;24045716.497099977
01;2046;01;02;24291493.869699996
01;2046;02;01;18780234.575200006
01;2046;02;02;17630936.4269
01;2046;03;01;47349486.06329998
01;2046;03;02;56829228.90699999
01;2046;04;01;11235486.143499997
01;2046;04;02;9607989.035600005
01;2046;05;01;6302131.681599998
01;2046;05;02;4878822.318000002
01;2046;06;01;12381394.994199993
01;2046;06;02;8887804.284100002
01;2046;07;01;9311553.049700003
01;2046;07;02;6482205.001600003
01;2046;08;01;5733342.162100002
01;2046;08;02;4101371.1232000007
01;2047;01;01;24038021.320000008
01;2047;01;02;24203279.786499977
01;2047;02;01;18774105.296800006
01;2047;02;02;17560729.6495
01;2047;03;01;47332162.20100003
01;2047;03;02;56625726.594799966
01;2047;04;01;11254698.5564
01;2047;04;02;9588776.6232
01;2047;05;01;6311888.9011999965
01;2047;05;02;4869065.146499998
01;2047;06;01;12399169.962799981
01;2047;06;02;8870029.316899998
01;2047;07;01;9324517.4605
01;2047;07;02;6469240.5913999975
01;2047;08;01;6709430.873600001
01;2047;08;02;4791490.639400001
01;2048;01;01;24029920.95800001
01;2048;01;02;24113948.929800004
01;2048;02;01;18767801.02760001
01;2048;02;02;17490990.0111
01;2048;03;01;47314530.018
01;2048;03;02;56421441.45820002
01;2048;04;01;11273871.25380001
01;2048;04;02;9569603.926700002
01;2048;05;01;6321626.3504000055
01;2048;05;02;4859327.709900004
01;2048;06;01;12416908.431199994
01;2048;06;02;8852290.849199997
01;2048;07;01;9337455.940000007
01;2048;07;02;6456302.112299996
01;2048;08;01;7691500.339300008
01;2048;08;02;5483549.157700001
01;2049;01;01;24021356.730999995
01;2049;01;02;24024883.515500005
01;2049;02;01;18761291.621299993
01;2049;02;02;17421476.804999992
01;2049;03;01;47295293.51199995
01;2049;03;02;56218206.19539998
01;2049;04;01;11293004.000999993
01;2049;04;02;9550471.180600002
01;2049;05;01;6331343.586700004
01;2049;05;02;4849610.4655
01;2049;06;01;12434609.436100006
01;2049;06;02;8834589.845399993
01;2049;07;01;9350368.541900003
01;2049;07;02;6443389.511199998
01;2049;08;01;8679574.6684
01;2049;08;02;6177557.3917
01;2050;01;01;24012484.309199993
01;2050;01;02;23935505.0348
01;2050;02;01;18754592.336699992
01;2050;02;02;17352228.721400004
01;2050;03;01;47275886.4333
01;2050;03;02;56015628.26640001
01;2050;04;01;11312095.658899996
01;2050;04;02;9531379.523499997
01;2050;05;01;6341040.917199999
01;2050;05;02;4839913.117199999
01;2050;06;01;12452272.793300005
01;2050;06;02;8816926.489899985
01;2050;07;01;9363255.318800004
01;2050;07;02;6430502.735000003
01;2050;08;01;9673683.8817
01;2050;08;02;6873530.283899999
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100002
02;2010;01;02;7621589.352499998
02;2010;02;01;2367164.2980000004
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.7789
02;2010;03;02;28314574.09269999
02;2010;04;01;251373.42359999975
02;2010;04;02;340489.8921000001
02;2011;01;01;4264805.197999997
02;2011;01;02;7530891.166599998
02;2011;02;01;2401364.5238999994
02;2011;02;02;3836309.057400001
02;2011;03;01;17673719.65550001
02;2011;03;02;27977782.76439999
02;2011;04;01;507996.30329999985
02;2011;04;02;680073.3720000002
02;2012;01;01;4331680.957599999
02;2012;01;02;7441359.736100003
02;2012;02;01;2435034.276099999
02;2012;02;02;3790659.904700001
02;2012;03;01;17918803.1646
02;2012;03;02;27645044.458900016
02;2012;04;01;769877.5414999998
02;2012;04;02;1018783.8390999993
02;2013;01;01;4397520.1193
02;2013;01;02;7352908.602599997
02;2013;02;01;2468143.0718
02;2013;02;02;3745594.948800001
02;2013;03;01;18160037.739699997
02;2013;03;02;27316323.809499994
02;2013;04;01;1037026.5649000001
02;2013;04;02;1356654.6210999999
02;2014;01;01;4462333.185100002
02;2014;01;02;7265527.9935
02;2014;02;01;2500732.2814000007
02;2014;02;02;3701071.269799999
02;2014;03;01;18397460.365600016
02;2014;03;02;26991578.889
02;2014;04;01;1309453.3218000005
02;2014;04;02;1693718.953800001
02;2015;01;01;4526138.275899999
02;2015;01;02;7179196.564299998
02;2015;02;01;2532808.8313
02;2015;02;02;3657082.9775999994
02;2015;03;01;18631131.290299997
02;2015;03;02;26670757.659100007
02;2015;04;01;1587168.2184000015
02;2015;04;02;2030009.9299999983
02;2016;01;01;4584522.320299997
02;2016;01;02;7087088.167999999
02;2016;02;01;2561901.2708999985
02;2016;02;02;3610147.507
02;2016;03;01;18842547.2045
02;2016;03;02;26328865.002699982
02;2016;04;01;1607468.3177000002
02;2016;04;02;2009709.8329000007
02;2016;05;01;333263.14109999995
02;2016;05;02;366252.57219999994
02;2017;01;01;4641774.396199999
02;2017;01;02;6996197.2047
02;2017;02;01;2590428.848599999
02;2017;02;02;3563831.746099999
02;2017;03;01;19049835.919400003
02;2017;03;02;25991471.337500013
02;2017;04;01;1627565.4152
02;2017;04;02;1989612.7374999975
02;2017;05;01;672769.9158000002
02;2017;05;02;731679.2288999998
02;2018;01;01;4697923.6257
02;2018;01;02;6906501.955000002
02;2018;02;01;2618400.677
02;2018;02;02;3518119.4605000014
02;2018;03;01;19253059.2165
02;2018;03;02;25658512.68249999
02;2018;04;01;1647461.5437999985
02;2018;04;02;1969716.6108999986
02;2018;05;01;1018541.6193
02;2018;05;02;1096320.7085999998
02;2019;01;01;4752993.731000001
02;2019;01;02;6817982.103799995
02;2019;02;01;2645825.3842
02;2019;02;02;3472997.530399999
02;2019;03;01;19452264.770799994
02;2019;03;02;25329952.44219999
02;2019;04;01;1667158.7110999997
02;2019;04;02;1950019.4453999987
02;2019;05;01;1370600.2861
02;2019;05;02;1460217.7086999998
02;2020;01;01;4806977.425199999
02;2020;01;02;6730628.567500001
02;2020;02;01;2672688.9092999985
02;2020;02;02;3428477.459400003
02;2020;03;01;19647445.553100005
02;2020;03;02;25005785.06199998
02;2020;04;01;1686658.907900001
02;2020;04;02;1930519.2503000004
02;2020;05;01;1728968.7197000005
02;2020;05;02;1823410.913599999
02;2021;01;01;4826497.6826
02;2021;01;02;6677833.1028999975
02;2021;02;01;2681994.6523
02;2021;02;02;3401565.0605000025
02;2021;03;01;19714739.83460001
02;2021;03;02;24809870.400000006
02;2021;04;01;1696311.5034000012
02;2021;04;02;1920866.6552999981
02;2021;05;01;1738085.7776000013
02;2021;05;02;1814293.8563
02;2021;06;01;199621.0056000001
02;2021;06;02;187843.50719999988
02;2022;01;01;4845673.866399997
02;2022;01;02;6625458.2528
02;2022;02;01;2691121.481799999
02;2022;02;02;3374882.843200003
02;2022;03;01;19780801.53690001
02;2022;03;02;24615561.04530001
02;2022;04;01;1705915.8375999993
02;2022;04;02;1911262.3215999994
02;2022;05;01;1747157.2480999986
02;2022;05;02;1805222.3868
02;2022;06;01;400778.8901000002
02;2022;06;02;375310.1979
02;2023;01;01;4864513.255300003
02;2023;01;02;6573511.916799998
02;2023;02;01;2700077.5037999987
02;2023;02;02;3348417.8268000004
02;2023;03;01;19845617.6309
02;2023;03;02;24422865.100300014
02;2023;04;01;1715472.149900001
02;2023;04;02;1901706.0098999997
02;2023;05;01;1756183.3611000003
02;2023;05;02;1796196.2743999993
02;2023;06;01;603476.5319
02;2023;06;02;562406.4346000003
02;2024;01;01;4883004.8078000005
02;2024;01;02;6522012.1018
02;2024;02;01;2708862.1213000007
02;2024;02;02;3322162.1950999983
02;2024;03;01;19909175.804800004
02;2024;03;02;24231785.755699996
02;2024;04;01;1724980.6814000013
02;2024;04;02;1892197.4792999993
02;2024;05;01;1765164.3437999985
02;2024;05;02;1787215.2924000002
02;2024;06;01;807716.8796999999
02;2024;06;02;749138.5924999998
02;2025;01;01;4901164.651300003
02;2025;01;02;6470939.898800006
02;2025;02;01;2717461.9389999984
02;2025;02;02;3296135.5823999993
02;2025;03;01;19971476.7086
02;2025;03;02;24042336.192900013
02;2025;04;01;1734441.6683999998
02;2025;04;02;1882736.4928000008
02;2025;05;01;1774100.4213
02;2025;05;02;1778279.2155000004
02;2025;06;01;1013502.9406000001
02;2025;06;02;935513.0296
02;2026;01;01;4918964.230400003
02;2026;01;02;6420327.915599998
02;2026;02;01;2725885.1720999996
02;2026;02;02;3270324.642500001
02;2026;03;01;20032511.11829999
02;2026;03;02;23854518.690300006
02;2026;04;01;1743855.3504999988
02;2026;04;02;1873322.8111000007
02;2026;05;01;1782991.8180000007
02;2026;05;02;1769387.8201000008
02;2026;06;01;1220837.8012999988
02;2026;06;02;1121536.1269999999
02;2027;01;01;4936406.205099999
02;2027;01;02;6370163.034699999
02;2027;02;01;2734130.7157999994
02;2027;02;02;3244725.0782999997
02;2027;03;01;20092254.8096
02;2027;03;02;23668351.922200006
02;2027;04;01;1753221.9632999992
02;2027;04;02;1863956.2000000002
02;2027;05;01;1791838.7583999997
02;2027;05;02;1760540.8816000004
02;2027;06;01;1429724.6015999988
02;2027;06;02;1307214.2481
02;2028;01;01;4953469.002600003
02;2028;01;02;6320453.737799997
02;2028;02;01;2742193.2901
02;2028;02;02;3219361.337200001
02;2028;03;01;20150619.630499985
02;2028;03;02;23483924.837399982
02;2028;04;01;1762541.7441000005
02;2028;04;02;1854636.4202999994
02;2028;05;01;1800641.4614000001
02;2028;05;02;1751738.1797
02;2028;06;01;1640166.4713000008
02;2028;06;02;1492553.6812999998
02;2029;01;01;4970174.8819
02;2029;01;02;6271198.844899999
02;2029;02;01;2750063.9512000005
02;2029;02;02;3194215.2222000016
02;2029;03;01;20207618.58999999
02;2029;03;02;23301199.460500002
02;2029;04;01;1771814.9257000005
02;2029;04;02;1845363.2400000007
02;2029;05;01;1809400.1517000012
02;2029;05;02;1742979.4903999998
02;2029;06;01;1852166.6476000005
02;2029;06;02;1677560.7615999999
02;2030;01;01;4986536.090300003
02;2030;01;02;6222385.806600001
02;2030;02;01;2757764.262
02;2030;02;02;3169274.4101000004
02;2030;03;01;20263329.8036
02;2030;03;02;23120120.220200002
02;2030;04;01;1781041.7428999997
02;2030;04;02;1836136.4235
02;2030;05;01;1818115.0511000005
02;2030;05;02;1734264.5928
02;2030;06;01;2065728.273500001
02;2030;06;02;1862241.676900002
02;2031;01;01;4984304.6740000015
02;2031;01;02;6192244.567499998
02;2031;02;01;2755982.3612
02;2031;02;02;3153865.8360999995
02;2031;03;01;20250090.938799974
02;2031;03;02;23008340.10999999
02;2031;04;01;1784714.014
02;2031;04;02;1832464.1525000005
02;2031;05;01;1821583.577500001
02;2031;05;02;1730796.0666999982
02;2031;06;01;2069452.7553000003
02;2031;06;02;1858517.1963000007
02;2031;07;01;195475.44150000004
02;2031;07;02;169550.8128000001
02;2032;01;01;4981998.2696
02;2032;01;02;6162258.294600001
02;2032;02;01;2754161.2619000003
02;2032;02;02;3138523.8689000015
02;2032;03;01;20236634.7834
02;2032;03;02;22897139.407399986
02;2032;04;01;1788378.9114000015
02;2032;04;02;1828799.2557000008
02;2032;05;01;1825045.1678
02;2032;05;02;1727334.4765
02;2032;06;01;2073169.7881000007
02;2032;06;02;1854800.1642000005
02;2032;07;01;391809.79780000006
02;2032;07;02;339213.39730000007
02;2033;01;01;4979607.080200001
02;2033;01;02;6132413.779699995
02;2033;02;01;2752285.5004000016
02;2033;02;02;3123233.7986000003
02;2033;03;01;20222955.809499994
02;2033;03;02;22786514.30860001
02;2033;04;01;1792036.4192000013
02;2033;04;02;1825141.7481999993
02;2033;05;01;1828499.8359000005
02;2033;05;02;1723879.8085999999
02;2033;06;01;2076879.385799999
02;2033;06;02;1851090.5673999991
02;2033;07;01;589007.218
02;2033;07;02;508990.93690000003
02;2034;01;01;4977161.334899999
02;2034;01;02;6102703.4749000035
02;2034;02;01;2750370.792600002
02;2034;02;02;3107995.3303999985
02;2034;03;01;20209072.88290001
02;2034;03;02;22676446.379600003
02;2034;04;01;1795686.4356000007
02;2034;04;02;1821491.7323
02;2034;05;01;1831947.5921999996
02;2034;05;02;1720432.0526
02;2034;06;01;2080581.5637000017
02;2034;06;02;1847388.3904
02;2034;07;01;787071.7148000001
02;2034;07;02;678886.4825999998
02;2035;01;01;4974623.837199999
02;2035;01;02;6073129.933499997
02;2035;02;01;2748416.6517
02;2035;02;02;3092819.8087999998
02;2035;03;01;20194944.6097
02;2035;03;02;22566924.797900006
02;2035;04;01;1799328.9965999997
02;2035;04;02;1817849.1718999993
02;2035;05;01;1835388.4548000002
02;2035;05;02;1716991.1905999999
02;2035;06;01;2084276.3376000004
02;2035;06;02;1843693.6174999985
02;2035;07;01;986007.4248000004
