branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.27869999997;456427.50099999993;440054.02930000005;423726.7656;407445.6126;391210.4715;375021.24340000004;358619.0627;342308.731;326066.8012;311702.6039;296256.66599999997;281604.9116;267489.77619999996;253337.95180000004;243315.2525;234040.06220000001;224341.05730000001;214200.0251;206203.0813;200575.5675;195705.72830000002;189373.8306;180221.2194;169212.0008;156635.8131;146226.1708;135414.4998;122275.7059;108072.0933;91458.9393;102827.31459999998;116842.90319999999;129448.94410000002;140326.2613;148806.7826;156054.3287;164863.7161;171844.89870000002;176496.17190000002;180321.70629999996;182026.4265
01;01;03;02;8913909.589599999;8605820.296;8298681.3111000005;7995318.343000001;7708071.7476;7405639.031199999;7103761.9157;6858486.3284;6652790.0699000005;6440376.3686;6305858.0233;6231736.997100001;6203134.499599999;6242067.5277;6347127.9004;6516411.6266;6713969.2281;6953617.3953;7250788.384699999;7561014.061800001;7854306.918100001;8169343.800900001;8490356.7263;8822700.255900001;9120612.3981;9422971.807400001;9731899.3902;1.0051067134000001E7;1.03906473525E7;1.07557599692E7;1.1168662205799999E7;1.1721645798299998E7;1.2203573633399999E7;1.26669513124E7;1.3106960696299998E7;1.3538795443E7;1.3951311057599999E7;1.42697904269E7;1.45292973448E7;1.4766898311999999E7;1.4923929083899999E7;1.50198572735E7
01;01;03;03;3679917.909;3552131.5451;3424705.5577000002;3297639.1818;3170931.6613000003;3044582.2254;2918590.106;2790940.6931999996;2663828.4702000003;2537252.4231000002;2411210.5539;2285702.2225;2160724.8342999998;2036276.6779;1916409.7996000005;1796630.7253;1673233.3301;1550359.8724999996;1428009.6121999999;1306181.3567;1184870.1117;1064073.9625;943797.7193000001;824037.9068;704791.6546;586058.4544;467830.42020000005;350857.9048;234157.1566;117926.1557;1123.4896;50.242200000000004;132.4786;218.4882;333.79769999999996;518.5563;732.3822;783.4920999999999;804.6226;832.5724;830.7739999999999;828.9792
01;01;03;04;6771768.217;7229856.368600002;7686527.960900001;8138961.133099997;8574813.884300001;9025390.4228;9474949.918299997;9855385.503600001;1.01955548844E7;1.05417832318E7;1.0807396651800001E7;1.10133029521E7;1.11723092792E7;1.12625133948E7;1.1281940311599998E7;1.12326782361E7;1.11579087055E7;1.1040865021799998E7;1.0865983875899998E7;1.06752733892E7;1.0485466452200001E7;1.0273879433600001E7;1.0058594444000002E7;9838873.3125;9655553.8347;9466780.0681;9267798.687;9052633.6525;8816136.5855;8552177.7195;8236276.735599999;7574037.0263;6968647.8037;6373173.3328;5791048.115300001;5194590.4624;4598348.7388;4065921.9790000003;3565433.2353000003;3050635.6749;2621963.9798000003;2228346.3677
01;01;03;06;1032288.8183999999;996442.2486;960695.0818;925048.6074999999;889504.4021;854059.5929999999;818714.1154;782905.3398;747248.0062;711740.274;676613.4602999999;641452.1602999999;606432.5725;571718.5118000001;537204.0135;503034.31359999994;469052.9003;435254.93750000006;401786.80189999996;368506.8908;348466.3147;327274.9644;304808.4083;277867.3139;250394.79460000002;225073.96769999998;200776.2207;181709.9571;165722.5441;152272.892;147302.537;203884.2806;270987.471;350650.1865;442087.2469;556005.5201;690335.5517000001;853654.7783;1045981.0822999999;1277149.8145;1503485.7661000001;1758137.6512000002
01;01;04;01;0.0;2132.2571;7169.639300000001;17980.3536;28593.610699999997;37566.8392;48043.065800000004;48043.065800000004;48043.0658;48043.0658;48043.0658;48043.0658;48043.0658;48043.0658;48043.0658;48043.06589999999;48043.0661;48043.066199999994;48043.0662;48043.0662;48043.0662;48043.0662;48043.0662;48043.0662;48043.0662;48043.066199999994;48043.0662;48043.0662;48043.0662;48043.0662;48043.06629999999;58697.94019999999;65252.394499999995;64711.8468;64003.5733;64317.807400000005;60923.9025;60923.902500000004;60923.9026;60923.9026;60923.9026;60923.9026
01;01;04;02;0.0;177284.24140000003;401301.42410000006;676698.8084;851193.5645999999;1001790.0682999999;1106429.5791000002;1106429.5791;1106429.5794000002;1106429.5795;1106429.5798;1106429.5799999998;1106429.5801;1106429.5802000002;1106429.5802;1106429.5802;1106429.5802000002;1106429.5802000002;1106429.5805;1106429.5804999997;1106429.5805;1106429.5806;1106429.5806;1106429.5806;1106429.5806;1106429.5807;1106429.5807;1106429.5807999999;1106429.5807999999;1106429.5808;1106429.5809;1408132.1251999997;1674576.7366000004;1901727.3514000003;2224454.9941000002;2560033.9623999996;2926193.3765;2926193.3765000002;2926193.3765000002;2926193.3765000002;2926193.3767000004;2926193.3768999996
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;11999.266599999999;11999.266599999999;11999.266599999999;11999.2666;11999.266599999999;11999.2666;11999.266599999999;11999.266599999999;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.266699999998;11999.2667;11999.2667;11999.2667;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415779.4082999999;791479.453;1118225.7983;1545629.9952999998;2007211.6375;2507845.8268999998;2507845.8273;2507845.8274999997;2507845.8277000003;2507845.828;2507845.8279999997;2507845.8279999997;2507845.8279999997;2507845.8280999996;2507845.8281000005;2507845.8282;2507845.8282999997;2507845.8284;2507845.8284;2507845.8285;2507845.8286;2507845.8286;2507845.8286;2507845.8286;2507845.8286000006;2507845.8286;2507845.8286;2507845.8286;2507845.8286;2507845.8288;2151378.8169;1823899.3153;1533357.4091999999;1136438.0536;700491.0643;233724.7836;233724.78359999997;233724.78360000002;233724.7836;233724.78360000002;233724.78360000002
01;01;04;06;0.0;4595.0152;8622.4279;13589.970500000001;28291.2462;43798.674299999984;62310.0113;62310.011300000006;62310.0113;62310.0114;62310.0114;62310.0114;62310.01140000002;62310.0114;62310.0114;62310.0114;62310.0114;62310.0114;62310.0114;62310.0115;62310.0115;62310.0115;62310.0115;62310.0115;62310.01149999999;62310.0115;62310.0115;62310.01149999999;62310.0115;62310.0115;62310.01149999999;106419.5947;160900.0305;224831.8567;299731.8465;399785.63119999995;515785.66299999994;515785.66300000006;515785.66300000006;515785.66300000006;515785.66299999994;515785.66300000006
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11554.731;28288.6974;47089.32030000001;68524.2087;92945.9452;92945.94519999999;92945.9452;92945.9452;92945.94519999999;92945.94519999999;92945.9452;92945.9453;92945.9453;92945.9453;92945.9453;92945.94540000001;92945.94550000002;92945.94550000002;92945.94550000002;92945.94549999999;92945.94549999999;92945.94549999999;92945.94549999999;92945.94550000002;92945.94549999999;92945.94550000002;92945.9455;92945.9455;92945.9455;92945.9455;81391.2145;64657.24809999999;45856.625;24421.7364;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47675.34019999999;103606.47089999999;164516.75790000003;231732.51549999998;306456.19810000004;306456.1982;306456.1983;306456.1984;306456.19840000005;306456.19840000005;306456.19840000005;306456.19850000006;306456.19850000006;306456.19849999994;306456.1985;306456.19850000006;306456.1985;306456.19850000006;306456.19849999994;306456.1985;306456.19850000006;306456.1985;306456.19850000006;306456.19849999994;306456.19850000006;306456.19850000006;306456.1985;306456.1985;306456.19850000006;306456.1985;546615.9972999999;734963.4188999999;884316.3561;1010902.2738000002;1114790.534
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15153.5015;24009.240599999997;31991.3485;39079.3209;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6011;45268.6012;45268.6012;45268.6012;45268.601299999995;45268.6014;45268.6014;45268.6014;45268.6014;30115.1;21259.3607;13277.252700000001;6189.280299999999;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;297096.69090000005;581745.691;860450.2995000001;1130684.7786;1389570.5151;1389570.5151;1389570.5151;1389570.5151;1389570.5151;1389570.5152000003;1389570.5151999998;1389570.5151999998;1389570.5152000003;1389570.5152000003;1389570.5153;1389570.5153;1389570.5153;1389570.5154000001;1389570.5154000001;1389570.5154000001;1389570.5154000001;1389570.5154;1389570.5155;1389570.5155000002;1389570.5155000002;1389570.5155;1389570.5156;1389570.5156000003;1389570.5157000003;1389570.5158000002;1145934.3985000001;900060.3303999999;650973.9942000001;400954.33239999996;154824.9413
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23085.0399;54607.061600000015;89060.3661;127130.1753;170177.56639999998;170177.56639999998;170177.56639999998;170177.56650000002;170177.5665;170177.5665;170177.5665;170177.5666;170177.5666;170177.5666;170177.56669999997;170177.5667;170177.5667;170177.5667;170177.5667;170177.5667;170177.56669999997;170177.5667;170177.5667;170177.5667;170177.5667;170177.5667;170177.5667;170177.56670000002;170177.56670000002;170177.5667;200362.0946;283478.4488;409994.58290000004;561951.1856;734803.3251
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23272.2746;50416.43149999999;80466.3952;113543.5996;151858.01700000002;194201.34079999998;239829.51340000003;287896.77489999996;338565.2241;391169.6175;391169.6176;391169.6176;391169.6176;391169.61760000006;391169.6179;391169.6179;391169.618;391169.6181;391169.6181;391169.6181;391169.6182000001;391169.6182;391169.6182;391169.6182;391169.6182;391169.6182;391169.61819999997;391169.6181999999;391169.6183;391169.6183
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61703.397000000004;145978.3641;242370.4638;354547.65839999996;481757.7868;623701.9957999999;780407.5119;952317.7305999999;1137267.8982000002;1334034.7997;1334034.7997;1334034.7999;1334034.7999;1334034.7999;1334034.8;1334034.8000999999;1334034.8003;1334034.8003;1334034.8003;1334034.8005;1334034.8005;1334034.8006000002;1334034.8006;1334034.8007;1334034.8008;1334034.8008;1334034.8008;1334034.8008;1334034.8009000001;1334034.801
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6627.968000000001;11658.2795;16147.898700000002;17393.7958;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1174;18423.1175;18423.1175;18423.1175;18423.1175;18423.1175;18423.1175;18423.1175;18423.1175;18423.1175;18423.1175
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;232705.73859999998;439354.1945;630039.6743;803040.3196;953836.5820000002;1084416.5203999998;1194921.4012;1285934.4272;1359908.3239;1418722.4302;1418722.4301999998;1418722.4302;1418722.4302;1418722.4302;1418722.4304;1418722.4304000002;1418722.4304;1418722.4305000002;1418722.4305000002;1418722.4305000002;1418722.4305000002;1418722.4306;1418722.4307;1418722.4308000002;1418722.4308000002;1418722.4308000002;1418722.4308000002;1418722.4308000002;1418722.4308;1418722.4311
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45006.4193;93819.75610000001;146733.9203;204409.12;266904.9162;334578.31200000003;407001.02489999996;484017.8893;565204.5459000001;650596.1491999999;650596.1492999999;650596.1493;650596.1492999999;650596.1492999999;650596.1492999999;650596.1492999999;650596.1492999999;650596.1492999999;650596.1492999999;650596.1493999999;650596.1494;650596.1494;650596.1494;650596.1495;650596.1494999999;650596.1495;650596.1494999999;650596.1494999999;650596.1496;650596.1497
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37980.152200000004;75233.65269999999;111886.4035;147859.8197;183032.1358;217139.5968;250162.25590000002;282074.05939999997;312913.50879999995;342168.0164;342168.0164;342168.01639999996;342168.0164;342168.0164;342168.0164;342168.0164;342168.01639999996;342168.0164;342168.0165;342168.0165
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116086.76350000002;256638.4216;403391.5489;556251.2191;714879.7716999998;878293.9077999999;1046383.1113999999;1218697.04;1394903.7773;1575466.7944999998;1575466.7944999998;1575466.7945;1575466.7946000001;1575466.7947;1575466.7947999996;1575466.7949;1575466.7949;1575466.795;1575466.7950999998;1575466.7951999998
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56760.9306;94257.8483;127127.21789999999;155960.2245;181439.80159999998;203934.70280000003;223963.6632;241871.7912;258073.2945;272585.5676;272585.56779999996;272585.5679;272585.56799999997;272585.56799999997;272585.56799999997;272585.56799999997;272585.56810000003;272585.5681;272585.5682;272585.5682
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66548.0892;129875.9632;193493.6628;256992.3767;320157.46989999997;383875.99059999996;447768.9519;511976.7494;576387.2177;641049.8888000001;641049.8889000001;641049.8888999999;641049.889;641049.889;641049.889;641049.889;641049.8890000001;641049.8891;641049.8891;641049.8891
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33519.155099999996;64542.936700000006;95071.0516;125018.21489999999;154320.2136;183882.50990000003;213512.91670000003;243363.76119999998;273210.98079999996;303110.0915
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152762.68829999998;322412.0862;494603.72199999995;669075.3772;845634.1555;1020560.0558;1193586.9356;1364607.995;1533475.8713;1700309.4028
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27157.536;44477.8794;59888.182400000005;73524.2447;86307.2986;98875.64199999999;111417.4464;124065.66969999998;136990.3026;150134.0723
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76890.07299999999;150572.4302;225489.1896;301861.2309;379018.7034;459147.2936;542527.3399;628990.091;718747.8995;811692.1301
01;02;01;01;22771.7635;21981.0065;21192.479600000002;20406.178;19622.096899999997;18840.2318;18060.5777;17270.668100000003;16484.0867;15700.8228;14920.8657;14144.2048;13370.8294;12600.729;11838.2215;11078.9495;10322.9024;9570.0693;8820.4404;8069.401099999999;7326.5775;6627.0317;6918.2284;8553.0055;11092.622800000001;13509.345899999998;15773.4486;17791.5568;19532.025400000002;20940.162399999997;22217.134400000003;24175.593200000003;25895.2488;27366.1773;28611.299300000002;29613.6312;30403.348299999998;31056.8899;31603.9617;32056.413300000004;32259.357900000003;32205.436199999996
01;02;01;02;307796.07660000003;303070.08729999996;298362.7283;297985.70440000005;293293.7329;288093.83890000003;281648.9636;274824.723;268163.3737;261920.36229999998;255973.48940000002;250159.8284;244951.0956;240207.58980000002;237864.98949999997;239085.4468;242491.1582;247416.81379999995;254121.44319999998;263587.4702;282989.5449;307738.4119;334168.31950000004;360086.45749999996;384776.9358999999;408853.6368;433297.6754;457702.4303;482597.726;507169.7622;532239.4182;559963.5615;588243.9391;613183.5931;642681.046;672957.5318;704642.5079999999;736169.6012999999;767232.3738;797646.0631;827480.2709000001;857012.0939
01;02;01;03;265483.3391;256264.34240000002;247071.3447;237904.2908;228763.12610000002;219647.795;210558.24219999998;201349.12579999998;192178.8114;183047.17239999998;173954.0856;164899.4277;155883.0739;146904.9011;137964.7871;129062.60919999999;120198.24459999999;111371.57269999999;102582.47009999999;93830.818;85116.49359999999;76439.3778;67799.35059999999;59196.2905;50630.0822;42100.598900000005;33607.7294;25151.352400000003;16731.351000000002;8347.6054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707;688249.472;706919.0859;721216.0987000001;739785.8846;758821.5102;779060.1277000001;798861.4882;818438.9454;837537.2587;856278.8288;874826.3817999999;892708.61;910064.8252;924955.8343999999;936224.0302;945246.9957000001;952691.7472000001;958296.7868000001;961081.9572000001;953870.2305;940973.6308;925324.2013;908727.3415999999;891144.0568000001;872814.1585999998;854032.0535;835257.0909;816066.7131999999;796698.9752;776964.9195999999;738963.4397999999;700464.4809;665433.4494;625920.3564999999;585802.4229;544466.7933;503002.7418;461633.719;420479.67710000003;379754.7001;339306.5895
01;02;01;06;174770.0687;168701.12039999999;162649.28750000003;156614.5334;150596.82239999998;144596.118;138612.3834;132549.939;126513.03850000001;120501.5987;114515.5383;108554.77549999999;102619.22869999999;96708.81700000001;90823.2342;84962.62049999999;79126.8997;73311.32890000001;67525.49059999999;61764.4566;56028.22320000001;50554.1884;45124.98679999999;39780.1691;35699.826199999996;33086.1882;30654.2484;28485.5125;26458.972999999998;25232.6268;24026.046499999997;29416.1537;34998.4585;40708.0362;46577.772099999995;52518.7415;58480.1099;64872.29789999999;71745.72570000001;79152.5729;86966.5408;95069.9243
01;02;02;01;34348.5182;33155.7545;31966.3547;30780.3115;29597.617899999997;28418.266799999998;27242.250500000002;26050.7653;24864.3003;23682.839;22506.365899999997;21334.864400000002;20168.3189;19006.7135;17850.032;16698.2587;15551.377900000001;14409.3739;13278.7451;12152.9141;11031.865300000001;9915.5831;9678.2364;9343.7778;8916.5262;9067.5571;9294.6901;9452.498899999999;9514.6693;9464.8364;9352.958700000001;10785.820299999998;12013.569999999998;13068.217399999998;13961.017299999998;14701.4525;15284.954300000001;15784.0516;16194.588800000001;16524.5222;16537.7406;16502.019
01;02;02;02;471609.007;463552.2348;456013.6191;453534.7891;445762.9291;434742.27650000004;423229.39029999997;411020.366;398862.1113;386754.46089999995;374688.2217;363183.09309999994;351781.65109999996;342223.5682;333049.4432;324304.15249999997;317490.45790000004;311523.8119;306580.5353;315714.6224;326580.1387;339129.7698;351735.6378;364859.75090000004;377948.4677;390443.6275;402840.7612;415363.162;428038.7929;440718.73920000007;453309.623;469681.1196;485868.4026;497643.22980000003;514476.7753;534616.9974999999;555426.8967;576224.2414;596508.7901;616361.6985;636387.9084000001;655839.9901999999
01;02;02;03;71774.2449;69281.8606;66796.5049;64318.1632;61846.8209;59382.4629;56925.0739;54435.36059999999;51956.1378;49487.3707;47029.0266;44581.071800000005;42143.4725;39716.195700000004;37299.208199999994;34892.4767;32495.9683;30109.6504;27733.4894;25367.4529;23011.5082;20665.6235;18329.765300000003;16003.9014;13688.0005;11382.0285;9085.9542;6799.746499999999;4523.3730000000005;2256.8014000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;04;457904.11610000004;469450.9853;480467.7198000001;486412.7175000001;497638.82039999997;512101.81849999994;527045.1803;541985.1876;556858.193;571664.4207000001;586413.1197000002;600583.8550000001;614634.8388;626826.3923000001;638619.0693;649967.0774;659365.9951000001;667902.7908999999;675393.0145999999;668791.2301999999;660441.3247;650392.5520000001;639397.0264999999;627968.8685;616116.0887999999;603686.9607;590956.4939;577994.6125;564831.0765999999;551437.8027000001;537906.537;513712.5043;489476.7047;469517.07250000007;444348.5428;415746.8786;386565.1817000001;356945.53990000003;327365.8104;297841.41930000007;268159.04349999997;239082.2129
01;02;02;06;38944.0257;37591.6817;36243.1515;34898.4269;33557.4999;32220.362699999998;30887.0068;29536.112100000006;28190.9093;26851.3798;25517.5053;24189.2683;22866.3645;21549.3636;20237.945499999998;18932.092;17631.785499999998;16337.008;15047.7416;13763.968799999999;12485.671600000001;11212.8322;9945.433500000001;8683.4575;7968.453200000001;7839.9115;8028.1973;8384.4569;8881.8622;9709.8216;10829.5349;15034.593;19675.4597;24630.4272;29902.1181;35457.3183;41084.487499999996;47251.2283;53984.0685;61178.462499999994;68678.8942;76201.4768
