branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;06;Chauffage;Chauffage;1.0;4.1852891279999994E7;4.039843989E7;3.894818859E7;3.7502105949999996E7;3.606018966E7;3.462243081E7;3.318881599E7;3.17023570322E7;3.00023185462E7;2.8329831617300004E7;2.66899512891E7;2.5243243637E7;2.38046255806E7;2.23787647659E7;2.09655126329E7;1.95646112913E7;1.8176375236700002E7;1.68004829901E7;1.5436733996900002E7;1.40890224673E7;1.27795946332E7;1.17145498105E7;1.06587076197E7;9884524.2168;9678493.960600002;9879290.2214;1.02164160979E7;1.0715627937E7;1.1345169832E7;1.2290766608200002E7;1.32955814733E7;1.61802596908E7;1.91844292719E7;2.22653471381E7;2.5378625555399995E7;2.8511245178000003E7;3.1611235670399997E7;3.48342544345E7;3.82002949709E7;4.17043296355E7;4.51787211611E7;4.86777160988E7
01;01;01;06;ECS;ECS;1.0;3073328.718;3070138.2418000004;3066948.7747000004;3063758.2996;3060567.8233;3057378.5482;3054188.2703;3024562.0588;2996417.3703;2969737.8181000003;2944505.1136000003;2920702.0689;2885896.3463;2852565.2549;2820691.1042;2790257.0356;2751781.3335;2712280.8625999996;2671764.1958999997;2631078.6289000004;2589386.9124000003;2546688.9999999995;2489628.9554;2433078.5677;2376862.2966999994;2320308.5001999997;2264156.9973999998;2220816.3049000003;2177156.2572;2133810.7532;2091617.3144999999;2047554.9133000001;2006022.6384;1963556.9926;1923625.4120999998;1880466.0939;1840574.225;1829440.3599;1819177.3713;1811098.4633000002;1806524.7159;1804476.1293999997
01;01;02;01;Chauffage;Chauffage;1.0;1.1497936147999998E7;1.1090077899E7;1.0684045693E7;1.0279821639E7;9877392.407000002;9476746.294;9077863.325;8656537.305;8186635.555000001;7726296.760000001;7275358.033000001;6877546.014;6488826.8667;6103649.858899999;5721950.7679;5343717.2101;4968937.3236;4597549.378199999;4238237.4816;3883484.9981;3532297.3758;3235246.8352;3285681.6661;3722416.0801999997;4106490.7493;4495984.168400001;4840283.0404;5133744.6009;5391012.1385;5603054.335399999;5786731.215799999;6368543.951300001;6869243.1339;7310750.0468999995;7688189.801100001;8003130.694700001;8260043.845600001;8478481.684399998;8657104.4208;8801066.8988;8868736.0128;8859812.0122
01;01;02;01;ECS;ECS;1.0;1222221.2795;1625110.8898999998;2028000.6102;2430890.2704;2833779.7894;3236669.5505;3639559.0512000006;3994529.2748000007;4347391.9595;4698429.6759;5047320.7345;5394499.2155;5710479.6552;6025451.9179;6338684.4001;6650091.595900001;6658437.3877;6664074.2844;6661643.778899999;6660943.9457;6653476.3618;6645645.57;6585153.0008000005;6527286.818899999;6470997.0582;6413481.9787;6355555.570900001;6330820.875499999;6301147.0407;6276605.1532000005;6248841.4916;6137344.2352;6031234.666700001;5928636.3467999995;5825908.947000001;5721671.009399999;5618101.6204;5603921.6669;5588078.183200001;5571819.9946;5554805.6115999995;5542966.8093
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1006324.3971;971238.396;936262.4075;901396.0346;866638.8657;831990.4883999999;797450.4944;761653.2322000001;720733.4846999999;680603.9369999999;641251.2873999999;606533.0286;572139.6418;538030.5523;504205.5114;470659.2982000001;437391.525;404397.792;371682.73490000004;339240.27939999994;307070.33759999997;275170.3868;243347.47410000002;211838.3209;190019.3018;181625.8798;178802.5129;182078.88069999998;187444.41649999996;200988.31939999998;219167.69509999998;285247.5873;359861.2482;441646.49419999996;528611.5212000001;619840.2377;713365.1897999999;813980.8672;921166.9315000001;1033306.8295000001;1143467.5973;1252031.8053000001
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;8898692.754;9097522.764800001;9293565.202399999;9468743.644800002;9664844.636899998;9876760.0381;1.0090347360100001E7;1.0202538728699999E7;1.0277708755199999E7;1.03597912865E7;1.0427982333599998E7;1.05602379694E7;1.0680021163600001E7;1.0789368407200001E7;1.08869082186E7;1.09546944845E7;1.09883860205E7;1.1003996550600002E7;1.09982713127E7;1.0962333824300002E7;1.07599235068E7;1.0512150986299999E7;1.0269528166700002E7;1.00163744349E7;9758468.4117;9495014.5443;9229183.687299998;8961799.084199999;8703376.6306;8445947.7019;8187076.6172;7764239.3544;7333015.1203;6921777.982500001;6494722.7793;6056853.4459;5620366.798299999;5193078.3301;4766924.0704;4340758.9874;3918223.2027999996;3499219.8034
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;3401097.4926000005;3280558.4747;3160550.6513;3041069.777;2922111.6302;2803672.0250000004;2685746.8337000003;2543226.8261;2395615.833;2251924.2512;2112065.0115;1988643.4038000002;1867873.5046;1749025.8901;1632075.7563;1516998.9630999998;1403771.3854999999;1291063.292;1180380.183;1071693.166;964973.9174000002;859328.8185999999;759120.2691;660119.3515;562314.9110000001;465229.2225;369509.6077;275141.3513;182109.91530000002;90400.8869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1296850.5197;1251750.1764;1206782.2752;1161946.4426;1117242.3148;1072669.5255;1028227.71;981173.9151;928540.1843;876914.7025000001;826282.0401999999;781614.9213999999;737328.1043;693403.9380999999;649840.0884;606632.7107;563781.1675999999;521280.27670000005;480443.65579999995;444386.778;414900.77669999993;391040.30860000005;368265.75639999995;380383.2212;394991.6855;412061.87049999996;432732.2483000001;457110.66339999996;486599.4462;519033.15989999997;555475.0233;621308.2817;692693.6564000001;770267.5566;852102.6436;937688.9269;1026974.4027;1116809.5232;1206523.9146;1295832.7618;1384424.2765000002;1470800.9295
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;413914.58770000003;399232.1464;384615.40260000003;370063.8119;355576.8409;341153.96280000004;326794.65689999994;311627.33439999993;294711.3611;278139.6489;261906.3047;247585.4909;233599.0526;219740.3873;206007.04320000001;192398.62540000002;178914.67100000003;165552.9639;152645.8189;139905.7071;127294.5786;116724.69589999999;119291.93220000001;136462.10489999998;151635.49590000004;167006.6361;180662.6195;192390.08019999997;202744.41200000004;211383.46640000003;219141.6571;241234.87029999998;260173.1194;276873.3255999999;291150.64119999995;303064.19210000004;312782.9165000001;321046.1866;327803.22209999996;333249.08560000005;335809.359;335471.7375
01;01;02;02;Chauffage;Chauffage;2.58;9.14435277E7;9.1805087125E7;9.2205082632E7;9.2989854726E7;9.3359344065E7;9.341138094800001E7;9.3416953321E7;9.3160563505E7;9.2298916933E7;9.1291648919E7;9.02893747703E7;8.98643875539E7;8.946062658360001E7;8.920598463450001E7;8.91270249506E7;8.955321304259999E7;9.05638444244E7;9.18666739086E7;9.34600603836E7;9.53683551301E7;1.0000995772659999E8;1.051847862129E8;1.102844563253E8;1.1366151985590002E8;1.1686749986739999E8;1.1980932014520001E8;1.225580173293E8;1.250904153129E8;1.273905861229E8;1.294175437336E8;1.3121330777890001E8;1.322658878533E8;1.3284638646840002E8;1.328209430303E8;1.328639896065E8;1.3285624812309998E8;1.325538466188E8;1.3192879374689999E8;1.3101337711219999E8;1.2991001769399999E8;1.285082984569E8;1.268751745155E8
01;01;02;02;Climatisation;Climatisation;2.58;1.6900709518E8;1.68321646277E8;1.676447806779E8;1.6689514584559998E8;1.661522114052E8;1.654160565041E8;1.6468685929320002E8;1.6387193293019998E8;1.629680006848E8;1.619739060045E8;1.6088851344599998E8;1.5971060565739998E8;1.574951386108E8;1.5517498963030002E8;1.5274870944599998E8;1.5021483489E8;1.4946845197759998E8;1.48794848251E8;1.482006167177E8;1.47680113336E8;1.472339894902E8;1.46862904287E8;1.46458684223E8;1.460363179814E8;1.455955381087E8;1.451360743232E8;1.446576506688E8;1.4494034961540002E8;1.452131229869E8;1.454758151392E8;1.457282705742E8;1.459782033716E8;1.455428611313E8;1.450978440339E8;1.4463977879299998E8;1.4416848231589997E8;1.4368377084600002E8;1.4392273097599998E8;1.44163366709E8;1.44405692918E8;1.44649726366E8;1.44895483536E8
