COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
02;2035;05;01;1835387.924600001
02;2035;05;02;1716990.698700001
02;2035;06;01;2830081.5608000015
02;2035;06;02;2503791.1686
02;2035;07;01;1456749.9749999996
02;2035;07;02;1254210.7169999995
02;2036;01;01;4972926.231900002
02;2036;01;02;6047947.308199996
02;2036;02;01;2746779.3355999994
02;2036;02;02;3078763.946000001
02;2036;03;01;20184786.15790001
02;2036;03;02;22475807.365500003
02;2036;04;01;1802963.7643000004
02;2036;04;02;1814214.1930999977
02;2036;05;01;1838821.9047000012
02;2036;05;02;1713556.7189999998
02;2036;06;01;2835089.1415000004
02;2036;06;02;2498783.5890999986
02;2036;07;01;1754055.5966999996
02;2036;07;02;1507402.4769
02;2037;01;01;4971133.2571
02;2037;01;02;6019692.821099998
02;2037;02;01;2745287.902300001
02;2037;02;02;3064361.981400001
02;2037;03;01;20173581.221800003
02;2037;03;02;22370981.564999998
02;2037;04;01;1806591.123499999
02;2037;04;02;1810586.8350000004
02;2037;05;01;1842249.0014000009
02;2037;05;02;1710129.6229000008
02;2037;06;01;2840086.7089999993
02;2037;06;02;2493786.022899999
02;2037;07;01;2053395.680599999
02;2037;07;02;1761413.2746000001
02;2038;01;01;4969266.032099998
02;2038;01;02;5991567.897100002
02;2038;02;01;2743761.960200001
02;2038;02;02;3050028.778499999
02;2038;03;01;20162135.830300003
02;2038;03;02;22266640.69010001
02;2038;04;01;1810210.7549999985
02;2038;04;02;1806967.2055000002
02;2038;05;01;1845669.217899999
02;2038;05;02;1706709.4071999998
02;2038;06;01;2845074.2816
02;2038;06;02;2488798.4514000006
02;2038;07;01;2354784.5223999987
02;2038;07;02;2016252.4494999992
02;2039;01;01;4967306.529
02;2039;01;02;5963611.5373
02;2039;02;01;2742196.2773
02;2039;02;02;3035767.2975999992
02;2039;03;01;20150392.35450001
02;2039;03;02;22162840.494400013
02;2039;04;01;1813823.5252000003
02;2039;04;02;1803354.4362000013
02;2039;05;01;1849082.4830000007
02;2039;05;02;1703296.1429000013
02;2039;06;01;2850051.877199998
02;2039;06;02;2483820.8570999983
02;2039;07;01;2658236.4560000007
02;2039;07;02;2271929.342499999
02;2040;01;01;4965255.963399999
02;2040;01;02;5935800.143999998
02;2040;02;01;2740583.576400001
02;2040;02;02;3021587.750200001
02;2040;03;01;20138345.8221
02;2040;03;02;22059589.5584
02;2040;04;01;1817428.7067
02;2040;04;02;1799749.2579999992
02;2040;05;01;1852488.7702999995
02;2040;05;02;1699889.8564999981
02;2040;06;01;2855019.516700002
02;2040;06;02;2478853.2190999994
02;2040;07;01;2963765.9261
02;2040;07;02;2528453.3484
02;2041;01;01;4963069.040199999
02;2041;01;02;5908065.2820999995
02;2041;02;01;2738901.1702999985
02;2041;02;02;3007448.9312000005
02;2041;03;01;20125770.875299998
02;2041;03;02;21956617.746100005
02;2041;04;01;1821026.7337000002
02;2041;04;02;1796151.2314999998
02;2041;05;01;1855888.0619000008
02;2041;05;02;1696490.5656000006
02;2041;06;01;2859977.222400003
02;2041;06;02;2473895.5147000016
02;2041;07;01;2968822.8296999997
02;2041;07;02;2523396.4451999995
02;2041;08;01;303253.4877999996
02;2041;08;02;263034.96380000014
02;2042;01;01;4960813.263999999
02;2042;01;02;5880480.334999997
02;2042;02;01;2737181.6980000013
02;2042;02;02;2993385.541699999
02;2042;03;01;20112968.627900004
02;2042;03;02;21854180.940399993
02;2042;04;01;1824616.4808
02;2042;04;02;1792561.4849999999
02;2042;05;01;1859280.5807000021
02;2042;05;02;1693098.0448000005
02;2042;06;01;2864924.998300001
02;2042;06;02;2468947.7398999995
02;2042;07;01;2973869.6207000013
02;2042;07;02;2518349.655199999
02;2042;08;01;608631.0477000003
02;2042;08;02;526929.9271999997
02;2043;01;01;4958504.226000001
02;2043;01;02;5853033.055899999
02;2043;02;01;2735434.5636999984
02;2043;02;02;2979395.9436999983
02;2043;03;01;20099962.18070001
02;2043;03;02;21752254.553499997
02;2043;04;01;1828197.7967
02;2043;04;02;1788980.1692999997
02;2043;05;01;1862665.8923
02;2043;05;02;1689712.7332000004
02;2043;06;01;2869862.7677000016
02;2043;06;02;2464009.9729000013
02;2043;07;01;2978906.3182000015
02;2043;07;02;2513312.958600001
02;2043;08;01;916147.8772000005
02;2043;08;02;791694.8578999995
02;2044;01;01;4956140.741599999
02;2044;01;02;5825710.845900002
02;2044;02;01;2733658.219600001
02;2044;02;02;2965477.7578000003
02;2044;03;01;20086767.131500002
02;2044;03;02;21650830.756899986
02;2044;04;01;1831768.9283999982
02;2044;04;02;1785409.0377000007
02;2044;05;01;1866043.2458000006
02;2044;05;02;1686335.3785999992
02;2044;06;01;2874790.444900001
02;2044;06;02;2459082.297199998
02;2044;07;01;2983932.941200001
02;2044;07;02;2508286.3363000005
02;2044;08;01;1225819.2845
02;2044;08;02;1057339.7882
02;2045;01;01;4953731.612399999
02;2045;01;02;5798511.4089
02;2045;02;01;2731857.7021000013
02;2045;02;02;2951622.2641000007
02;2045;03;01;20073405.69510001
02;2045;03;02;21549865.083600003
02;2045;04;01;1835330.8595999994
02;2045;04;02;1781847.1069999998
02;2045;05;01;1869413.9685999996
02;2045;05;02;1682964.6539999999
02;2045;06;01;2879707.9005000023
02;2045;06;02;2454164.8432999984
02;2045;07;01;2988949.5095999995
02;2045;07;02;2503269.768899999
02;2045;08;01;1537660.6922999998
02;2045;08;02;1323874.8084000004
02;2046;01;01;4951251.308199997
02;2046;01;02;5771424.473100002
02;2046;02;01;2730010.239800001
02;2046;02;02;2937808.0049
02;2046;03;01;20059836.6736
02;2046;03;02;21449343.1611
02;2046;04;01;1838883.6040999994
02;2046;04;02;1778294.3626000003
02;2046;05;01;1872778.1260000002
02;2046;05;02;1679600.4966000004
02;2046;06;01;2884615.1853000014
02;2046;06;02;2449257.5609000004
02;2046;07;01;2993956.0457000015
02;2046;07;02;2498263.2333
02;2046;08;01;1851687.5759000003
02;2046;08;02;1591310.017800001
02;2047;01;01;4948731.212899995
02;2047;01;02;5744472.502699999
02;2047;02;01;2728145.0269
02;2047;02;02;2924057.3338000006
02;2047;03;01;20046115.4761
02;2047;03;02;21349285.442500003
02;2047;04;01;1842426.5552999994
02;2047;04;02;1774751.4121000005
02;2047;05;01;1876135.442999999
02;2047;05;02;1676243.1800000004
02;2047;06;01;2889512.5829
02;2047;06;02;2444360.1647000005
02;2047;07;01;2998952.5686999997
02;2047;07;02;2493266.7112000003
02;2047;08;01;2167914.975800001
02;2047;08;02;1859655.1005000002
02;2048;01;01;4946168.745800002
02;2048;01;02;5717636.723199998
02;2048;02;01;2726260.1204000004
02;2048;02;02;2910370.8545999997
02;2048;03;01;20032260.33359999
02;2048;03;02;21249653.674000014
02;2048;04;01;1845960.887199999
02;2048;04;02;1771217.0811
02;2048;05;01;1879485.9667000007
02;2048;05;02;1672892.6565000005
02;2048;06;01;2894400.0402999995
02;2048;06;02;2439472.710000001
02;2048;07;01;3003939.0996999973
02;2048;07;02;2488280.1813999997
02;2048;08;01;2486358.760400002
02;2048;08;02;2128920.4223
02;2049;01;01;4943577.301999999
02;2049;01;02;5690903.380299998
02;2049;02;01;2724357.240699999
02;2049;02;02;2896746.554600001
02;2049;03;01;20018315.984800007
02;2049;03;02;21150403.552899998
02;2049;04;01;1849486.4861
02;2049;04;02;1767691.4829999998
02;2049;05;01;1882829.666
02;2049;05;02;1669548.9579
02;2049;06;01;2899277.9403000027
02;2049;06;02;2434594.8117000023
02;2049;07;01;3008915.6562999994
02;2049;07;02;2483303.6256999997
02;2049;08;01;2807034.7786000003
02;2049;08;02;2399116.2924000015
02;2050;01;01;4940955.111700003
02;2050;01;02;5664278.638099997
02;2050;02;01;2722444.091600001
02;2050;02;02;2883172.8310000002
02;2050;03;01;20004279.822500005
02;2050;03;02;21051568.592000004
02;2050;04;01;1853004.1312000002
02;2050;04;02;1764173.8385
02;2050;05;01;1886165.2957000006
02;2050;05;02;1666213.329099999
02;2050;06;01;2904145.914300001
02;2050;06;02;2429726.838199999
02;2050;07;01;3013882.2602999993
02;2050;07;02;2478337.0223999997
02;2050;08;01;3129958.9851999977
02;2050;08;02;2670253.0687000016
03;2009;01;01;12688159.6253
03;2009;01;02;32910994.35759999
03;2009;02;01;12616469.44879999
03;2009;02;02;31182277.837100003
03;2009;03;01;28901972.38980001
03;2009;03;02;85094365.3083
03;2010;01;01;12962377.7319
03;2010;01;02;32495722.868899997
03;2010;02;01;12874594.237100003
03;2010;02;02;30788668.924299996
03;2010;03;01;29610563.357499994
03;2010;03;02;84033145.66870008
03;2010;04;01;535935.5592999996
03;2010;04;02;1215517.7798999995
03;2011;01;01;13231417.085200006
03;2011;01;02;32086060.55920001
03;2011;02;01;13127831.976799998
03;2011;02;02;30400361.651400015
03;2011;03;01;30305498.09930002
03;2011;03;02;82986665.42340001
03;2011;04;01;1086983.5008999999
03;2011;04;02;2425587.409199999
03;2012;01;01;13495202.898699995
03;2012;01;02;31682086.40539999
03;2012;02;01;13376213.521599995
03;2012;02;02;30017330.498600006
03;2012;03;01;30987318.155400008
03;2012;03;02;81954389.11800003
03;2012;04;01;1653119.8371999997
03;2012;04;02;3630332.531900001
03;2013;01;01;13754066.234500002
03;2013;01;02;31283470.2603
03;2013;02;01;13619978.073600002
03;2013;02;02;29639330.932800006
03;2013;03;01;31656799.92819999
03;2013;03;02;80935534.96980001
03;2013;04;01;2234322.206400003
03;2013;04;02;4829876.428700003
03;2014;01;01;14008127.3088
03;2014;01;02;30890087.979299996
03;2014;02;01;13859216.642100003
03;2014;02;02;29266273.5682
03;2014;03;01;32314011.552699994
03;2014;03;02;79930028.6928
03;2014;04;01;2830569.6970000016
03;2014;04;02;6024341.661399999
03;2015;01;01;14257255.380200004
03;2015;01;02;30502067.572899982
03;2015;02;01;14093932.156799998
03;2015;02;02;28898153.553500004
03;2015;03;01;32959044.534299977
03;2015;03;02;78937777.49240002
03;2015;04;01;3441842.8398999996
03;2015;04;02;7213850.0434
03;2016;01;01;14479068.632100005
03;2016;01;02;30072555.212099973
03;2016;02;01;14301798.521099998
03;2016;02;02;28490786.39240002
03;2016;03;01;33540134.89590002
03;2016;03;02;77837461.02639998
03;2016;04;01;3513981.341700001
03;2016;04;02;7141711.543199997
03;2016;05;01;536534.8808000003
03;2016;05;02;1026584.2877999998
03;2017;01;01;14695358.9338
03;2017;01;02;29649530.960200004
03;2017;02;01;14504490.608500002
03;2017;02;02;28089521.83919999
03;2017;03;01;34107424.44880001
03;2017;03;02;76753343.2622
03;2017;04;01;3585398.4577
03;2017;04;02;7070294.428
03;2017;05;01;1084959.9363
03;2017;05;02;2046010.6663000002
03;2018;01;01;14906467.947600007
03;2018;01;02;29232648.334999997
03;2018;02;01;14702240.088800007
03;2018;02;02;27694119.457099993
03;2018;03;01;34661324.52889999
03;2018;03;02;75685024.3384999
03;2018;04;01;3656101.405300003
03;2018;04;02;6999591.48229999
03;2018;05;01;1645226.621200001
03;2018;05;02;3058394.7828000006
03;2019;01;01;15112421.529200003
03;2019;01;02;28821874.863700006
03;2019;02;01;14895176.987500004
03;2019;02;02;27304446.444500007
03;2019;03;01;35202025.1687
03;2019;03;02;74632288.60419996
03;2019;04;01;3726097.321099999
03;2019;04;02;6929595.568000001
03;2019;05;01;2217287.7248999993
03;2019;05;02;4063851.475599998
03;2020;01;01;15312676.371600002
03;2020;01;02;28417737.565299995
03;2020;02;01;15082733.951000003
03;2020;02;02;26921052.26350001
03;2020;03;01;35728210.8163
03;2020;03;02;73596434.71209998
03;2020;04;01;3795393.274099999
03;2020;04;02;6860299.616499999
03;2020;05;01;2801097.205799999
03;2020;05;02;5062494.473000002
03;2021;01;01;15374508.607599996
03;2021;01;02;28152958.2499
03;2021;02;01;15138887.678799985
03;2021;02;02;26669953.4599
03;2021;03;01;35901375.75329998
03;2021;03;02;72915971.61649996
03;2021;04;01;3829694.772400003
03;2021;04;02;6825998.1186
03;2021;05;01;2826409.6780999987
03;2021;05;02;5037182.001
03;2021;06;01;645142.6263000001
03;2021;06;02;1092919.791
03;2022;01;01;15434417.133599998
03;2022;01;02;27891036.15870001
03;2022;02;01;15193250.060299989
03;2022;02;02;26421543.0446
03;2022;03;01;36069657.48989999
03;2022;03;02;72242735.73809999
03;2022;04;01;3863824.7609000024
03;2022;04;02;6791868.130899988
03;2022;05;01;2851595.5900000017
03;2022;05;02;5011996.089599995
03;2022;06;01;1298265.6723000007
03;2022;06;02;2184636.9723999985
03;2023;01;01;15492468.891200004
03;2023;01;02;27631910.202299997
03;2023;02;01;15245843.814699998
03;2023;02;02;26175795.344500005
03;2023;03;01;36233183.92540002
03;2023;03;02;71576593.96519996
03;2023;04;01;3897784.100399998
03;2023;04;02;6757908.791999998
03;2023;05;01;2876655.572000002
03;2023;05;02;4986936.1078
03;2023;06;01;1959396.1893000002
03;2023;06;02;3275213.5648000007
03;2024;01;01;15548658.282299997
03;2024;01;02;27375578.745600004
03;2024;02;01;15296650.032399999
03;2024;02;02;25932737.200600002
03;2024;03;01;36392276.604100004
03;2024;03;02;70917210.99820003
03;2024;04;01;3931573.643299999
03;2024;04;02;6724119.249699998
03;2024;05;01;2901590.2532000015
03;2024;05;02;4962001.4275
03;2024;06;01;2628561.8436999996
03;2024;06;02;4364711.809500001
03;2025;01;01;15603226.257700011
03;2025;01;02;27121787.89120001
03;2025;02;01;15345923.873299997
03;2025;02;02;25692109.83179999
03;2025;03;01;36547181.724800006
03;2025;03;02;70264333.76630002
03;2025;04;01;3965194.237099996
03;2025;04;02;6690498.657200001
03;2025;05;01;2926400.2626999994
03;2025;05;02;4937191.418500003
03;2025;06;01;3305790.8096999996
03;2025;06;02;5453193.9555
03;2026;01;01;15656191.272200005
03;2026;01;02;26870517.953599997
03;2026;02;01;15393660.9918
03;2026;02;02;25453889.695099983
03;2026;03;01;36697761.55220002
03;2026;03;02;69618076.06479995
03;2026;04;01;3998646.731799998
03;2026;04;02;6657046.163599999
03;2026;05;01;2951086.2208
03;2026;05;02;4912505.460799999
03;2026;06;01;3991111.7670000005
03;2026;06;02;6540722.2791
03;2027;01;01;15707534.038199997
03;2027;01;02;26621775.28239999
03;2027;02;01;15439855.7192
03;2027;02;02;25218071.487000003
03;2027;03;01;36844031.86399999
03;2027;03;02;68978402.42080003
03;2027;04;01;4031931.9610999995
03;2027;04;02;6623760.935000006
03;2027;05;01;2975648.7498000036
03;2027;05;02;4887942.932700002
03;2027;06;01;4684553.855100003
03;2027;06;02;7627358.9907
03;2028;01;01;15757224.066800002
03;2028;01;02;26375587.39759999
03;2028;02;01;15484504.125299998
03;2028;02;02;24984672.467800017
03;2028;03;01;36986102.55529999
03;2028;03;02;68345223.33860001
03;2028;04;01;4065050.766099998
03;2028;04;02;6590642.130499996
03;2028;05;01;3000088.465
03;2028;05;02;4863503.218000004
03;2028;06;01;5386146.652599999
03;2028;06;02;8713166.209900003
03;2029;01;01;15805234.356399996
03;2029;01;02;26131944.59770001
03;2029;02;01;15527586.360699993
03;2029;02;02;24753705.218800005
03;2029;03;01;37123948.73830001
03;2029;03;02;67718527.2598
03;2029;04;01;4098003.977999999
03;2029;04;02;6557688.919600001
03;2029;05;01;3024405.9798999983
03;2029;05;02;4839185.703499995
03;2029;06;01;6095920.3898000065
03;2029;06;02;9798206.323999992
03;2030;01;01;15851582.398599995
03;2030;01;02;25890824.153700013
03;2030;02;01;15569118.733299995
03;2030;02;02;24525136.8745
03;2030;03;01;37257656.166099995
03;2030;03;02;67098242.48620002
03;2030;04;01;4130792.423299998
03;2030;04;02;6524900.475299996
03;2030;05;01;3048601.9091000003
03;2030;05;02;4814989.775499997
03;2030;06;01;6813905.719700001
03;2030;06;02;10882541.596900012
03;2031;01;01;15825336.391800001
03;2031;01;02;25723213.23740002
03;2031;02;01;15541752.025999997
03;2031;02;02;24366290.704600006
03;2031;03;01;37205826.1273
03;2031;03;02;66665666.36270002
03;2031;04;01;4143841.8165999996
03;2031;04;02;6511851.082499999
03;2031;05;01;3058231.888299997
03;2031;05;02;4805359.796499999
03;2031;06;01;6835670.801299995
03;2031;06;02;10860776.515799988
03;2031;07;01;378807.8437000003
03;2031;07;02;603018.7683000001
03;2032;01;01;15798758.0781
03;2032;01;02;25556657.550600003
03;2032;02;01;15514108.374199996
03;2032;02;02;24208446.303500008
03;2032;03;01;37153351.74130004
03;2032;03;02;66235966.78999998
03;2032;04;01;4156864.2713999995
03;2032;04;02;6498828.628799999
03;2032;05;01;3067842.608799999
03;2032;05;02;4795749.076099999
03;2032;06;01;6857392.352500007
03;2032;06;02;10839054.965099998
03;2032;07;01;759021.5995
03;2032;07;02;1205149.6777000003
03;2033;01;01;15771861.1335
03;2033;01;02;25391112.630199995
03;2033;02;01;15486100.266900003
03;2033;02;02;24051506.259099983
03;2033;03;01;37100128.04680001
03;2033;03;02;65809049.55520001
03;2033;04;01;4169859.577799999
03;2033;04;02;6485833.323099996
03;2033;05;01;3077434.1071999962
03;2033;05;02;4786157.577900001
03;2033;06;01;6879070.462499997
03;2033;06;02;10817376.855700003
03;2033;07;01;1140646.6261999998
03;2033;07;02;1806405.8596999983
03;2034;01;01;15746345.418800008
03;2034;01;02;25228985.6524
03;2034;02;01;15459502.978999998
03;2034;02;02;23897797.146000013
03;2034;03;01;37050077.11039999
03;2034;03;02;65390837.43270004
03;2034;04;01;4182825.748200004
03;2034;04;02;6472867.153300001
03;2034;05;01;3087006.4243000024
03;2034;05;02;4776585.2613
03;2034;06;01;6900705.215900001
03;2034;06;02;10795742.102999993
03;2034;07;01;1523687.6665999999
03;2034;07;02;2406799.4030999974
03;2035;01;01;15722313.282699997
03;2035;01;02;25070705.63570001
03;2035;02;01;15434425.604800003
03;2035;02;02;23747895.017000005
03;2035;03;01;37002814.966199964
03;2035;03;02;64980962.13139998
03;2035;04;01;4195763.056199999
03;2035;04;02;6459929.867099996
03;2035;05;01;3096559.5960999993
03;2035;05;02;4767032.089999995
03;2035;06;01;6922296.700499994
03;2035;06;02;10774150.618899992
03;2035;07;01;1908180.2410999995
03;2035;07;02;3006391.319199999
03;2036;01;01;15698929.535099998
03;2036;01;02;24914970.57579999
03;2036;02;01;15410035.928999996
03;2036;02;02;23600350.799500026
03;2036;03;01;36957305.542899996
03;2036;03;02;64577805.28379999
03;2036;04;01;4208669.0472
03;2036;04;02;6447023.879600001
03;2036;05;01;3106093.6608000016
03;2036;05;02;4757498.025300001
03;2036;06;01;6943845.002699992
03;2036;06;02;10752602.317000015
03;2036;07;01;2294160.9631999987
03;2036;07;02;3605244.049700002
03;2037;01;01;15676036.185300007
03;2037;01;02;24761030.09
03;2037;02;01;15386099.1717
03;2037;02;02;23454519.79929998
03;2037;03;01;36912637.930999964
03;2037;03;02;64179953.629299976
03;2037;04;01;4221541.924699998
03;2037;04;02;6434151.003300002
03;2037;05;01;3115608.214699999
03;2037;05;02;4747983.471499999
03;2037;06;01;6965350.2093
03;2037;06;02;10731097.111300003
03;2037;07;01;2681654.6862000027
03;2037;07;02;4203400.987
03;2038;01;01;15652661.524799995
03;2038;01;02;24607813.885800008
03;2038;02;01;15361731.98
03;2038;02;02;23309382.1637
03;2038;03;01;36866817.41240001
03;2038;03;02;63783915.295300044
03;2038;04;01;4234384.139100004
03;2038;04;02;6421308.801300002
03;2038;05;01;3125102.516099999
03;2038;05;02;4738489.170300005
03;2038;06;01;6986812.4033
03;2038;06;02;10709634.918100009
03;2038;07;01;3070679.4605999985
03;2038;07;02;4800894.472699998
03;2039;01;01;15628739.568300005
03;2039;01;02;24455134.817599986
03;2039;02;01;15336771.814800005
03;2039;02;02;23164747.677800007
03;2039;03;01;36819589.982799985
03;2039;03;02;63389333.4628
03;2039;04;01;4247198.536100001
03;2039;04;02;6408494.3983000005
03;2039;05;01;3134574.9109999994
03;2039;05;02;4729016.775600002
03;2039;06;01;7008231.6710999925
03;2039;06;02;10688215.650999993
03;2039;07;01;3461237.4157999977
03;2039;07;02;5397731.342500001
03;2040;01;01;15604257.253500002
03;2040;01;02;24302874.573200013
03;2040;02;01;15311296.873799995
03;2040;02;02;23020521.09119999
03;2040;03;01;36770614.29039998
03;2040;03;02;62995637.94730002
03;2040;04;01;4259981.042999999
03;2040;04;02;6395711.8999000015
03;2040;05;01;3144026.569400002
03;2040;05;02;4719565.117899998
03;2040;06;01;7029608.101900002
03;2040;06;02;10666839.220899997
03;2040;07;01;3853328.641400005
03;2040;07;02;5993915.137899999
03;2041;01;01;15579965.931699999
03;2041;01;02;24152358.35409999
03;2041;02;01;15286100.909600006
03;2041;02;02;22877913.241299987
03;2041;03;01;36722265.109600015
03;2041;03;02;62606667.50770001
03;2041;04;01;4272734.0559
03;2041;04;02;6382958.887899999
03;2041;05;01;3153456.2095999983
03;2041;05;02;4710135.472999994
03;2041;06;01;7050941.780000004
03;2041;06;02;10645505.543700008
03;2041;07;01;3865316.470000001
03;2041;07;02;5981927.309699997
03;2041;08;01;381311.4987
03;2041;08;02;607004.3006999993
03;2042;01;01;15555657.410900008
03;2042;01;02;24003114.890400015
03;2042;02;01;15260813.542199995
03;2042;02;02;22736488.91230001
03;2042;03;01;36673602.07119998
03;2042;03;02;62221165.816700004
03;2042;04;01;4285457.274800002
03;2042;04;02;6370235.6705
03;2042;05;01;3162866.3904000013
03;2042;05;02;4700725.290200004
03;2042;06;01;7072232.455399998
03;2042;06;02;10624214.869000006
03;2042;07;01;3877280.3223
03;2042;07;02;5969963.457999997
03;2042;08;01;764191.6411999998
03;2042;08;02;1213359.1309999998
03;2043;01;01;15531109.548900006
03;2043;01;02;23854837.58709999
03;2043;02;01;15235288.895200005
03;2043;02;02;22596045.311999995
03;2043;03;01;36624207.99850001
03;2043;03;02;61838039.076599985
03;2043;04;01;4298151.465500001
03;2043;04;02;6357541.481099998
03;2043;05;01;3172257.2635000004
03;2043;05;02;4691334.413500002
03;2043;06;01;7093480.008700001
03;2043;06;02;10602967.316299994
03;2043;07;01;3889220.2467000005
03;2043;07;02;5958023.534299997
03;2043;08;01;1148650.0473
03;2043;08;02;1819083.1687999996
03;2044;01;01;15506301.480800007
03;2044;01;02;23707626.41389999
03;2044;02;01;15209589.945800003
03;2044;02;02;22456585.514600012
03;2044;03;01;36574332.19800003
03;2044;03;02;61457753.15829998
03;2044;04;01;4310811.252100001
03;2044;04;02;6344881.6958000045
03;2044;05;01;3181630.9380000005
03;2044;05;02;4681960.737900004
03;2044;06;01;7114683.5886
03;2044;06;02;10581763.7374
03;2044;07;01;3901136.2908000015
03;2044;07;02;5946107.490600002
03;2044;08;01;1534692.3541000008
03;2044;08;02;2424188.662899999
03;2045;01;01;15481361.15220001
03;2045;01;02;23561226.12900001
03;2045;02;01;15183752.3629
03;2045;02;02;22317909.5917
03;2045;03;01;36523806.163600005
03;2045;03;02;61079840.668000005
03;2045;04;01;4323438.438100001
03;2045;04;02;6332254.511500002
03;2045;05;01;3190985.5845999992
03;2045;05;02;4672606.0951999985
03;2045;06;01;7135843.060099993
03;2045;06;02;10560604.2669
03;2045;07;01;3913028.5033999984
03;2045;07;02;5934215.278499996
03;2045;08;01;1922325.7467
03;2045;08;02;3028690.2583999992
03;2046;01;01;15456099.1912
03;2046;01;02;23415478.496500008
03;2046;02;01;15157543.577700004
03;2046;02;02;22179840.65640001
03;2046;03;01;36472318.0376
03;2046;03;02;60703570.1912
03;2046;04;01;4336033.691899999
03;2046;04;02;6319659.259000002
03;2046;05;01;3200321.8764999993
03;2046;05;02;4663269.803600002
03;2046;06;01;7156958.1740999995
03;2046;06;02;10539489.154699998
03;2046;07;01;3924896.930999997
03;2046;07;02;5922346.851100001
03;2046;08;01;2311555.896400001
03;2046;08;02;3632600.108099999
03;2047;01;01;15430680.316200014
03;2047;01;02;23270610.898900002
03;2047;02;01;15131139.641299997
03;2047;02;02;22042661.05439999
03;2047;03;01;36420430.2831
03;2047;03;02;60329590.712099954
03;2047;04;01;4348598.993499998
03;2047;04;02;6307093.9594
03;2047;05;01;3209638.4233000013
03;2047;05;02;4653953.2573
03;2047;06;01;7178030.467700002
03;2047;06;02;10518416.861600013
03;2047;07;01;3936741.621999997
03;2047;07;02;5910502.160300001
03;2047;08;01;2702385.4072999987
03;2047;08;02;4235925.428700003
03;2048;01;01;15405165.1971
03;2048;01;02;23126591.431600016
03;2048;02;01;15104624.538600005
03;2048;02;02;21906319.97769998
03;2048;03;01;36368205.53890002
03;2048;03;02;59957746.10709999
03;2048;04;01;4361134.903200001
03;2048;04;02;6294558.051500003
03;2048;05;01;3218934.9774000007
03;2048;05;02;4644656.703600001
03;2048;06;01;7199058.709199998
03;2048;06;02;10497388.624200007
03;2048;07;01;3948562.622299998
03;2048;07;02;5898681.160399998
03;2048;08;01;3094820.512500001
03;2048;08;02;4838679.172899996
03;2049;01;01;15379550.083499996
03;2049;01;02;22983374.16300001
03;2049;02;01;15078006.924799995
03;2049;02;02;21770774.43029999
03;2049;03;01;36315544.160399996
03;2049;03;02;59587997.383899964
03;2049;04;01;4373641.523299999
03;2049;04;02;6282051.433999998
03;2049;05;01;3228211.5505000004
03;2049;05;02;4635380.1311
03;2049;06;01;7220043.220800004
03;2049;06;02;10476404.116400003
03;2049;07;01;3960359.983399999
03;2049;07;02;5886883.799499997
03;2049;08;01;3488867.3829999994
03;2049;08;02;5440874.123199999
03;2050;01;01;15353756.1909
03;2050;01;02;22841014.4348
03;2050;02;01;15051233.653199997
03;2050;02;02;21636067.332000002
03;2050;03;01;36262370.48190001
03;2050;03;02;59220564.26799995
03;2050;04;01;4386117.247900002
03;2050;04;02;6269575.712299999
03;2050;05;01;3237467.9280000003
03;2050;05;02;4626123.754200002
03;2050;06;01;7240985.390500006
03;2050;06;02;10455461.947100004
03;2050;07;01;3972133.7489
03;2050;07;02;5875110.034400005
03;2050;08;01;3884531.8803000012
03;2050;08;02;6042522.513200002
04;2009;01;01;9932533.370599998
04;2009;01;02;46420150.51580001
04;2009;02;01;9226732.188200003
04;2009;02;02;14724283.179299997
04;2009;03;01;9730063.5175
04;2009;03;02;88987241.37659998
04;2010;01;01;9919209.158700004
04;2010;01;02;46357879.200399995
04;2010;02;01;9214354.788399993
04;2010;02;02;14704530.971600005
04;2010;03;01;9717010.913200002
04;2010;03;02;88867867.51569995
04;2010;04;01;283840.5497000003
04;2010;04;02;1269961.6713999985
04;2011;01;01;9905989.241700003
04;2011;01;02;46295602.0334
04;2011;02;01;9202069.410300003
04;2011;02;02;14684725.968599992
04;2011;03;01;9704117.995300006
04;2011;03;02;88748488.35569993
04;2011;04;01;582463.5203000004
04;2011;04;02;2536542.6269999994
04;2012;01;01;9892872.376400001
04;2012;01;02;46233323.0288
04;2012;02;01;9189876.724800002
04;2012;02;02;14664868.81709999
04;2012;03;01;9691383.837399999
04;2012;03;02;88629121.89490002
04;2012;04;01;895853.6617999994
04;2012;04;02;3799859.693899999
04;2013;01;01;9879855.989499997
04;2013;01;02;46171041.94930001
04;2013;02;01;9177774.765400002
04;2013;02;02;14644964.7748
04;2013;03;01;9678804.920599991
04;2013;03;02;88509768.43379988
04;2013;04;01;1223997.0647000007
04;2013;04;02;5060029.3199000005
04;2014;01;01;9866941.142200004
04;2014;01;02;46108760.96140002
04;2014;02;01;9165762.468999999
04;2014;02;02;14625011.493200002
04;2014;03;01;9666379.715099996
04;2014;03;02;88390434.83710009
04;2014;04;01;1566881.1372999991
04;2014;04;02;6317167.464000001
04;2015;01;01;9854124.7236
04;2015;01;02;46046477.96680001
04;2015;02;01;9153835.019500002
04;2015;02;02;14605018.280000009
04;2015;03;01;9654106.981499996
04;2015;03;02;88271130.40910001
04;2015;04;01;1924494.6358000003
04;2015;04;02;7571389.774299999
04;2016;01;01;9834795.5769
04;2016;01;02;45953315.213700026
