COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
02;2021;01;Froid_alimentaire;02;158719028.55779997
02;2021;01;Process;02;22935688.874799993
02;2021;02;Autre;01;6077887.325099999
02;2021;02;Autre;02;7829981.806899998
02;2021;02;Autre;03;9611638.535
02;2021;02;Autre;04;21497352.012000002
02;2021;02;Bureautique;02;20232860.419
02;2021;02;Cuisson;01;56943607.431
02;2021;02;Cuisson;02;411868886.03999996
02;2021;02;Cuisson;03;3192588.1971
02;2021;02;Cuisson;04;100058050.26
02;2021;02;Froid_alimentaire;02;82813731.4816
02;2021;02;Process;02;11967000.795
02;2021;03;Autre;01;41298384.6264
02;2021;03;Autre;02;58192048.21099999
02;2021;03;Autre;03;71433274.0381
02;2021;03;Autre;04;163639579.72939998
02;2021;03;Bureautique;02;150369609.315
02;2021;03;Cuisson;01;429334197.5769
02;2021;03;Cuisson;02;3386982240.929
02;2021;03;Cuisson;03;23495202.919700004
02;2021;03;Cuisson;04;939602138.614
02;2021;03;Froid_alimentaire;02;615468098.2758001
02;2021;03;Process;02;88938171.81429999
02;2021;04;Autre;01;3067399.187200001
02;2021;04;Autre;02;4077441.0749
02;2021;04;Autre;03;5596588.757000001
02;2021;04;Autre;04;11754370.457399998
02;2021;04;Bureautique;02;11933940.7185
02;2021;04;Cuisson;01;19792610.689000003
02;2021;04;Cuisson;02;129895383.7756
02;2021;04;Cuisson;04;41917846.801599994
02;2021;04;Froid_alimentaire;02;35638793.060899995
02;2021;04;Process;02;6511808.450400001
02;2021;05;Autre;01;3012451.1426
02;2021;05;Autre;02;3535462.524399999
02;2021;05;Autre;03;6434211.471200001
02;2021;05;Autre;04;11074869.415800001
02;2021;05;Bureautique;02;11059445.0435
02;2021;05;Cuisson;01;24909811.366800003
02;2021;05;Cuisson;02;107225391.6133
02;2021;05;Cuisson;04;52755295.988400005
02;2021;05;Froid_alimentaire;02;29113864.787199996
02;2021;05;Process;02;6395157.040799997
02;2021;06;Autre;01;365082.16140000004
02;2021;06;Autre;02;387518.02619999996
02;2021;06;Autre;03;861665.5563
02;2021;06;Autre;04;1301226.9657999997
02;2021;06;Bureautique;02;1291726.7111
02;2021;06;Cuisson;01;3531974.8474000003
02;2021;06;Cuisson;02;11087040.219300004
02;2021;06;Cuisson;04;7480201.113300001
02;2021;06;Froid_alimentaire;02;3616834.8613
02;2021;06;Process;02;775036.0501999997
02;2022;01;Autre;01;10922000.938000001
02;2022;01;Autre;02;15209152.9138
02;2022;01;Autre;03;17877148.824500002
02;2022;01;Autre;04;42021436.02149999
02;2022;01;Bureautique;02;39053901.0834
02;2022;01;Cuisson;01;109682818.875
02;2022;01;Cuisson;02;880821030.36
02;2022;01;Cuisson;03;5805003.273800001
02;2022;01;Cuisson;04;223045050.54099998
02;2022;01;Froid_alimentaire;02;157203620.15940002
02;2022;01;Process;02;22869608.320299998
02;2022;02;Autre;01;6060362.072600001
02;2022;02;Autre;02;7935560.332999999
02;2022;02;Autre;03;9327614.078899998
02;2022;02;Autre;04;21563521.045
02;2022;02;Bureautique;02;20376850.318999995
02;2022;02;Cuisson;01;54406808.14899999
02;2022;02;Cuisson;02;418780102.40000004
02;2022;02;Cuisson;03;3050357.2307999996
02;2022;02;Cuisson;04;95600536.23000002
02;2022;02;Froid_alimentaire;02;82022852.18550001
02;2022;02;Process;02;11932495.750000004
02;2022;03;Autre;01;41179422.4272
02;2022;03;Autre;02;58976882.089700006
02;2022;03;Autre;03;69322630.07860002
02;2022;03;Autre;04;164120674.2999
02;2022;03;Bureautique;02;151440181.70949996
02;2022;03;Cuisson;01;410208625.28659993
02;2022;03;Cuisson;02;3445978638.483999
02;2022;03;Cuisson;03;22448559.1932
02;2022;03;Cuisson;04;897745669.2900002
02;2022;03;Froid_alimentaire;02;609592215.9972001
02;2022;03;Process;02;88681997.07869998
02;2022;04;Autre;01;3067399.1976000005
02;2022;04;Autre;02;4152062.2285
02;2022;04;Autre;03;5447346.371700002
02;2022;04;Autre;04;11828991.432899997
02;2022;04;Bureautique;02;12053279.675400004
02;2022;04;Cuisson;01;18967918.176800005
02;2022;04;Cuisson;02;132961467.82710004
02;2022;04;Cuisson;04;40171264.12279999
02;2022;04;Froid_alimentaire;02;35401197.71340001
02;2022;04;Process;02;6511808.451000001
02;2022;05;Autre;01;3012451.1517
02;2022;05;Autre;02;3621252.0261
02;2022;05;Autre;03;6262632.551100003
02;2022;05;Autre;04;11160659.958599998
02;2022;05;Bureautique;02;11170039.524200002
02;2022;05;Cuisson;01;23871907.04699999
02;2022;05;Cuisson;02;111084183.94479996
02;2022;05;Cuisson;04;50557156.767100014
02;2022;05;Froid_alimentaire;02;28919773.143799994
02;2022;05;Process;02;6395157.0409999965
02;2022;06;Autre;01;731483.8417999999
02;2022;06;Autre;02;787925.5348
02;2022;06;Autre;03;1703467.7685999998
02;2022;06;Autre;04;2618645.8062
02;2022;06;Bureautique;02;2601039.3683999996
02;2022;06;Cuisson;01;6929550.113600002
02;2022;06;Cuisson;02;22761295.0425
02;2022;06;Cuisson;04;14675766.1215
02;2022;06;Froid_alimentaire;02;7222630.344300001
02;2022;06;Process;02;1552873.3069000007
02;2023;01;Autre;01;10890527.297699999
02;2023;01;Autre;02;15403686.9479
02;2023;01;Autre;03;17348910.529300004
02;2023;01;Autre;04;42138706.5222
02;2023;01;Bureautique;02;39331902.179800004
02;2023;01;Cuisson;01;104796713.70899999
02;2023;01;Cuisson;02;895131188.98
02;2023;01;Cuisson;03;5546398.0281
02;2023;01;Cuisson;04;213108918.29000002
02;2023;01;Froid_alimentaire;02;155702606.38549998
02;2023;01;Process;02;22803704.0691
02;2023;02;Autre;01;6042873.9573
02;2023;02;Autre;02;8037035.460699999
02;2023;02;Autre;03;9051969.5576
02;2023;02;Autre;04;21625687.178
02;2023;02;Bureautique;02;20521835.08
02;2023;02;Cuisson;01;51982948.32000001
02;2023;02;Cuisson;02;425310079.64000005
02;2023;02;Cuisson;03;2914458.0562
02;2023;02;Cuisson;04;91341527.82000001
02;2023;02;Froid_alimentaire;02;81239413.0274
02;2023;02;Process;02;11898072.512999997
02;2023;03;Autre;01;41060795.9887
02;2023;03;Autre;02;59731296.7537
02;2023;03;Autre;03;67274339.5278
02;2023;03;Autre;04;164572226.12150002
02;2023;03;Bureautique;02;152518357.93550003
02;2023;03;Cuisson;01;391934987.42949986
02;2023;03;Cuisson;02;3501741806.6959996
02;2023;03;Cuisson;03;21448535.8532
02;2023;03;Cuisson;04;857753894.0770001
02;2023;03;Froid_alimentaire;02;603772295.4168999
02;2023;03;Process;02;88426550.0516
02;2023;04;Autre;01;3067399.2079000007
02;2023;04;Autre;02;4224693.266900001
02;2023;04;Autre;03;5302083.8676999975
02;2023;04;Autre;04;11901623.931999993
02;2023;04;Bureautique;02;12173812.151000002
02;2023;04;Cuisson;01;18177588.1854
02;2023;04;Cuisson;02;135899802.96719998
02;2023;04;Cuisson;04;38497459.314100005
02;2023;04;Froid_alimentaire;02;35165186.7001
02;2023;04;Process;02;6511808.451600001
02;2023;05;Autre;01;3012451.1622999995
02;2023;05;Autre;02;3704753.4469000003
02;2023;05;Autre;03;6095628.0802
02;2023;05;Autre;04;11244160.737300001
02;2023;05;Bureautique;02;11281739.1286
02;2023;05;Cuisson;01;22877248.920500007
02;2023;05;Cuisson;02;114782192.91209999
02;2023;05;Cuisson;04;48450608.99009999
02;2023;05;Froid_alimentaire;02;28726974.972000007
02;2023;05;Process;02;6395157.042099997
02;2023;06;Autre;01;1099216.0246000001
02;2023;06;Autre;02;1206744.9302999997
02;2023;06;Autre;03;2514410.7991000004
02;2023;06;Autre;04;3957806.6703000003
02;2023;06;Bureautique;02;3934646.562499999
02;2023;06;Cuisson;01;10124451.226599999
02;2023;06;Cuisson;02;35277336.989
02;2023;06;Cuisson;04;21442089.63659999
02;2023;06;Froid_alimentaire;02;10805446.080999998
02;2023;06;Process;02;2333535.2005999996
02;2024;01;Autre;01;10859137.1505
02;2024;01;Autre;02;15590614.4983
02;2024;01;Autre;03;16836275.483499996
02;2024;01;Autre;04;42248590.391600005
02;2024;01;Bureautique;02;39611867.183400005
02;2024;01;Cuisson;01;100128250.70599997
02;2024;01;Cuisson;02;908649409.2999998
02;2024;01;Cuisson;03;5299312.142499998
02;2024;01;Cuisson;04;203615430.37100002
02;2024;01;Froid_alimentaire;02;154215868.27760002
02;2024;01;Process;02;22737986.411199994
02;2024;02;Autre;01;6025434.0503
02;2024;02;Autre;02;8134534.593799998
02;2024;02;Autre;03;8784462.478999998
02;2024;02;Autre;04;21683973.033999998
02;2024;02;Bureautique;02;20667832.498999998
02;2024;02;Cuisson;01;49667016.20199999
02;2024;02;Cuisson;02;431476028.18
02;2024;02;Cuisson;03;2784610.6913
02;2024;02;Cuisson;04;87272125.99999999
02;2024;02;Froid_alimentaire;02;80463374.99319999
02;2024;02;Process;02;11863736.58
02;2024;03;Autre;01;40942506.539799996
02;2024;03;Autre;02;60456226.62570002
02;2024;03;Autre;03;65286563.425000004
02;2024;03;Autre;04;164995145.4094
02;2024;03;Bureautique;02;153604199.27780002
02;2024;03;Cuisson;01;374475415.1916
02;2024;03;Cuisson;02;3554417430.685
02;2024;03;Cuisson;03;20493058.037299998
02;2024;03;Cuisson;04;819543431.6940001
02;2024;03;Froid_alimentaire;02;598007861.8946999
02;2024;03;Process;02;88171825.17320001
02;2024;04;Autre;01;3067399.3184000007
02;2024;04;Autre;02;4295387.781700001
02;2024;04;Autre;03;5160694.5929000005
02;2024;04;Autre;04;11972318.958
02;2024;04;Bureautique;02;12295549.263000002
02;2024;04;Cuisson;01;17420189.704
02;2024;04;Cuisson;02;138715704.40970004
02;2024;04;Cuisson;04;36893399.49539998
02;2024;04;Froid_alimentaire;02;34930753.8103
02;2024;04;Process;02;6511808.452300001
02;2024;05;Autre;01;3012451.1616999996
02;2024;05;Autre;02;3786028.5428
02;2024;05;Autre;03;5933078.1116
02;2024;05;Autre;04;11325436.5415
02;2024;05;Bureautique;02;11394556.4552
02;2024;05;Cuisson;01;21924031.76310001
02;2024;05;Cuisson;02;118326120.49589999
02;2024;05;Cuisson;04;46431834.338599995
02;2024;05;Froid_alimentaire;02;28535462.297999997
02;2024;05;Process;02;6395157.042999997
02;2024;06;Autre;01;1468289.5053000003
02;2024;06;Autre;02;1645447.8789999993
02;2024;06;Autre;03;3291600.212500001
02;2024;06;Autre;04;5320208.435100001
02;2024;06;Bureautique;02;5295092.272900001
02;2024;06;Cuisson;01;13101992.201
02;2024;06;Cuisson;02;48690469.76370001
02;2024;06;Cuisson;04;27748088.0416
02;2024;06;Froid_alimentaire;02;14361453.642999994
02;2024;06;Process;02;3117044.5083999997
02;2025;01;Autre;01;10827836.353200004
02;2025;01;Autre;02;15770162.039299998
02;2025;01;Autre;03;16338781.937099999
02;2025;01;Autre;04;42351297.8717
02;2025;01;Bureautique;02;39893809.3821
02;2025;01;Cuisson;01;95667787.12900004
02;2025;01;Cuisson;02;921411768.4800001
02;2025;01;Cuisson;03;5063230.9273000015
02;2025;01;Cuisson;04;194544853.16099998
02;2025;01;Froid_alimentaire;02;152743257.23160002
02;2025;01;Process;02;22672448.1473
02;2025;02;Autre;01;6008023.614400001
02;2025;02;Autre;02;8228155.795099999
02;2025;02;Autre;03;8524828.104400001
02;2025;02;Autre;04;21738447.655999996
02;2025;02;Bureautique;02;20814794.231
02;2025;02;Cuisson;01;47454100.978
02;2025;02;Cuisson;02;437293092.1
02;2025;02;Cuisson;03;2660538.6728000003
02;2025;02;Cuisson;04;83383626.30000001
02;2025;02;Froid_alimentaire;02;79694462.01020001
02;2025;02;Process;02;11829457.859999998
02;2025;03;Autre;01;40824559.88579999
02;2025;03;Autre;02;61152551.1673
02;2025;03;Autre;03;63357508.18090001
02;2025;03;Autre;04;165390327.01389998
02;2025;03;Bureautique;02;154697750.88940004
02;2025;03;Cuisson;01;357793458.10730004
02;2025;03;Cuisson;02;3604145082.2570004
02;2025;03;Cuisson;03;19580141.2506
02;2025;03;Cuisson;04;783034964.218
02;2025;03;Froid_alimentaire;02;592298457.6022999
02;2025;03;Process;02;87917823.95369999
02;2025;04;Autre;01;3067399.3300000005
02;2025;04;Autre;02;4364196.805199999
02;2025;04;Autre;03;5023075.867699998
02;2025;04;Autre;04;12041128.4233
02;2025;04;Bureautique;02;12418504.472700002
02;2025;04;Cuisson;01;16694348.183199998
02;2025;04;Cuisson;02;141414283.8087
02;2025;04;Cuisson;04;35356169.90720001
02;2025;04;Froid_alimentaire;02;34697879.2504
02;2025;04;Process;02;6511808.4536
02;2025;05;Autre;01;3012451.1720999996
02;2025;05;Autre;02;3865136.1052000006
02;2025;05;Autre;03;5774863.059500001
02;2025;05;Autre;04;11404545.3348
02;2025;05;Bureautique;02;11508502.3585
02;2025;05;Cuisson;01;21010530.229799997
02;2025;05;Cuisson;02;121722380.85530002
02;2025;05;Cuisson;04;44497179.27720001
02;2025;05;Froid_alimentaire;02;28345225.759200003
02;2025;05;Process;02;6395157.043799997
02;2025;06;Autre;01;1838715.0942999995
02;2025;06;Autre;02;2104455.6
02;2025;06;Autre;03;4034241.7024999987
02;2025;06;Autre;04;6706299.153799998
02;2025;06;Bureautique;02;6683909.697900001
02;2025;06;Cuisson;01;15861502.068799999
02;2025;06;Cuisson;02;63003939.61930001
02;2025;06;Cuisson;04;33592314.7509
02;2025;06;Froid_alimentaire;02;17888873.472000003
02;2025;06;Process;02;3903424.4425999993
02;2026;01;Autre;01;10796608.085899998
02;2026;01;Autre;02;15942541.1239
02;2026;01;Autre;03;15855972.269599997
02;2026;01;Autre;04;42447049.23240001
02;2026;01;Bureautique;02;40177724.92470001
02;2026;01;Cuisson;01;91405929.506
02;2026;01;Cuisson;02;933451406.97
02;2026;01;Cuisson;03;4837661.005000001
02;2026;01;Cuisson;04;185878232.30500004
02;2026;01;Froid_alimentaire;02;151284540.085
02;2026;01;Process;02;22607076.118900005
02;2026;02;Autre;01;5990645.1308
02;2026;02;Autre;02;8318036.677400001
02;2026;02;Autre;03;8272858.622199999
02;2026;02;Autre;04;21789289.206
02;2026;02;Bureautique;02;20962778.797999997
02;2026;02;Cuisson;01;45339706.17000001
02;2026;02;Cuisson;02;442778517.78999996
02;2026;02;Cuisson;03;2541990.4126999998
02;2026;02;Cuisson;04;79668402.92
02;2026;02;Froid_alimentaire;02;78932809.25640002
02;2026;02;Process;02;11795265.933999998
02;2026;03;Autre;01;40706948.1978
02;2026;03;Autre;02;61821151.68159999
02;2026;03;Autre;03;61485451.4674
02;2026;03;Autre;04;165758643.88279998
02;2026;03;Bureautique;02;155799084.24170002
02;2026;03;Cuisson;01;341854704.6197
02;2026;03;Cuisson;02;3651059488.9550004
02;2026;03;Cuisson;03;18707893.7572
02;2026;03;Cuisson;04;748152914.219
02;2026;03;Froid_alimentaire;02;586643487.1760999
02;2026;03;Process;02;87664547.80819997
02;2026;04;Autre;01;3067399.3317000004
02;2026;04;Autre;02;4431171.275599998
02;2026;04;Autre;03;4889127.698900001
02;2026;04;Autre;04;12108103.003500002
02;2026;04;Bureautique;02;12542689.454200001
02;2026;04;Cuisson;01;15998749.6208
02;2026;04;Cuisson;02;144000410.80419996
02;2026;04;Cuisson;04;33882987.601900004
02;2026;04;Froid_alimentaire;02;34466556.7704
02;2026;04;Process;02;6511808.4547000015
02;2026;05;Autre;01;3012451.1725999997
02;2026;05;Autre;02;3942134.2217000006
02;2026;05;Autre;03;5620866.900100001
02;2026;05;Autre;04;11481543.719099998
02;2026;05;Bureautique;02;11623587.352300001
02;2026;05;Cuisson;01;20135091.1327
02;2026;05;Cuisson;02;124977125.36749996
02;2026;05;Cuisson;04;42643124.3957
02;2026;05;Froid_alimentaire;02;28156257.513399996
02;2026;05;Process;02;6395157.044999997
02;2026;06;Autre;01;2210504.078099999
02;2026;06;Autre;02;2583767.151799999
02;2026;06;Autre;03;4742386.9287
02;2026;06;Autre;04;8116104.900500003
02;2026;06;Bureautique;02;8102237.5217
02;2026;06;Cuisson;01;18407808.6847
02;2026;06;Cuisson;02;78200483.65330002
02;2026;06;Cuisson;04;38985015.399799995
02;2026;06;Froid_alimentaire;02;21386751.347699996
02;2026;06;Process;02;4692697.7694
02;2027;01;Autre;01;10765472.372899998
02;2027;01;Autre;02;16107989.1429
02;2027;01;Autre;03;15387430.983
02;2027;01;Autre;04;42536082.74140001
02;2027;01;Bureautique;02;40463662.3282
02;2027;01;Cuisson;01;87333907.487
02;2027;01;Cuisson;02;944801505.62
02;2027;01;Cuisson;03;4622141.2643
02;2027;01;Cuisson;04;177597672.902
02;2027;01;Froid_alimentaire;02;149839788.8052
02;2027;01;Process;02;22541893.965599995
02;2027;02;Autre;01;5973280.957299999
02;2027;02;Autre;02;8404247.9386
02;2027;02;Autre;03;8028288.208399999
02;2027;02;Autre;04;21836493.698
02;2027;02;Bureautique;02;21111690.59
02;2027;02;Cuisson;01;43319259.425
02;2027;02;Cuisson;02;447945009.75
02;2027;02;Cuisson;03;2428708.0976000004
02;2027;02;Cuisson;04;76118197.21
02;2027;02;Froid_alimentaire;02;78177959.6263
02;2027;02;Process;02;11761100.757000003
02;2027;03;Autre;01;40589623.9742
02;2027;03;Autre;02;62462811.62219998
02;2027;03;Autre;03;59668650.22159998
02;2027;03;Autre;04;166100797.85209998
02;2027;03;Bureautique;02;156908118.13660002
02;2027;03;Cuisson;01;326625811.35800004
02;2027;03;Cuisson;02;3695282633.476999
02;2027;03;Cuisson;03;17874483.470700003
02;2027;03;Cuisson;04;714824286.426
02;2027;03;Froid_alimentaire;02;581042035.8497999
02;2027;03;Process;02;87411933.64719999
02;2027;04;Autre;01;3067399.3321000007
02;2027;04;Autre;02;4496359.375499999
02;2027;04;Autre;03;4758750.1559999995
02;2027;04;Autre;04;12173292.485900003
02;2027;04;Bureautique;02;12668116.758399995
02;2027;04;Cuisson;01;15332135.407600004
02;2027;04;Cuisson;02;146478795.1277
02;2027;04;Cuisson;04;32471190.383400004
02;2027;04;Froid_alimentaire;02;34236779.8958
02;2027;04;Process;02;6511808.455400002
02;2027;05;Autre;01;3012451.1732
02;2027;05;Autre;02;4017079.4845999996
02;2027;05;Autre;03;5470976.960400001
02;2027;05;Autre;04;11556488.893899996
02;2027;05;Bureautique;02;11739823.702700002
02;2027;05;Cuisson;01;19296129.021700006
02;2027;05;Cuisson;02;128096263.43470001
02;2027;05;Cuisson;04;40866321.7123
02;2027;05;Froid_alimentaire;02;27968548.88719999
02;2027;05;Process;02;6395157.046399998
02;2027;06;Autre;01;2583667.1189
02;2027;06;Autre;02;3083173.4257000014
02;2027;06;Autre;03;5416502.016100003
02;2027;06;Autre;04;9549445.219599998
02;2027;06;Bureautique;02;9551027.368899997
02;2027;06;Cuisson;01;20748307.597799998
02;2027;06;Cuisson;02;94253375.60169998
02;2027;06;Cuisson;04;43941852.78949999
02;2027;06;Froid_alimentaire;02;24854547.265499998
02;2027;06;Process;02;5484889.181300001
02;2028;01;Autre;01;10734419.2075
02;2028;01;Autre;02;16266683.722700004
02;2028;01;Autre;03;14932707.291599996
02;2028;01;Autre;04;42618524.4116
02;2028;01;Bureautique;02;40751565.3809
02;2028;01;Cuisson;01;83443235.68900001
02;2028;01;Cuisson;02;955492657.27
02;2028;01;Cuisson;03;4416213.977700001
02;2028;01;Cuisson;04;169685804.856
02;2028;01;Froid_alimentaire;02;148408579.4388
02;2028;01;Process;02;22476860.7226
02;2028;02;Autre;01;5955973.119299999
02;2028;02;Autre;02;8486947.9413
02;2028;02;Autre;03;7790945.121999998
02;2028;02;Autre;04;21880289.654000003
02;2028;02;Bureautique;02;21261653.981999997
02;2028;02;Cuisson;01;41388891.587000005
02;2028;02;Cuisson;02;452809309.15000004
02;2028;02;Cuisson;03;2320473.9962999998
02;2028;02;Cuisson;04;72726232.84
02;2028;02;Froid_alimentaire;02;77430323.65709999
02;2028;02;Process;02;11727032.599999998
02;2028;03;Autre;01;40472618.06830001
02;2028;03;Autre;02;63078391.81180001
02;2028;03;Autre;03;57905530.60819999
02;2028;03;Autre;04;166417756.43229997
02;2028;03;Bureautique;02;158025029.37460002
02;2028;03;Cuisson;01;312075186.03019994
02;2028;03;Cuisson;02;3736939499.519
02;2028;03;Cuisson;03;17078200.119199995
02;2028;03;Cuisson;04;682980432.3740001
02;2028;03;Froid_alimentaire;02;575493967.3775
02;2028;03;Process;02;87160029.3745
02;2028;04;Autre;01;3067399.332600001
02;2028;04;Autre;02;4559808.7601
02;2028;04;Autre;03;4631850.035099999
02;2028;04;Autre;04;12236743.241899993
02;2028;04;Bureautique;02;12794798.283699999
02;2028;04;Cuisson;01;14693295.738500003
02;2028;04;Cuisson;02;148853902.93479997
02;2028;04;Cuisson;04;31118228.426200002
02;2028;04;Froid_alimentaire;02;34008530.88270001
02;2028;04;Process;02;6511808.456300002
02;2028;05;Autre;01;3012451.1726999995
02;2028;05;Autre;02;4090025.837800001
02;2028;05;Autre;03;5325084.083100002
02;2028;05;Autre;04;11629435.157900002
02;2028;05;Bureautique;02;11857222.939799996
02;2028;05;Cuisson;01;18492124.087400004
02;2028;05;Cuisson;02;131085435.92629999
02;2028;05;Cuisson;04;39163564.3821
02;2028;05;Froid_alimentaire;02;27782091.237699993
02;2028;05;Process;02;6395157.047599997
02;2028;06;Autre;01;2958215.3630999993
02;2028;06;Autre;02;3602353.446799999
02;2028;06;Autre;03;6057279.414
02;2028;06;Autre;04;11006025.188199997
02;2028;06;Bureautique;02;11031127.218700003
02;2028;06;Cuisson;01;22891628.49369999
02;2028;06;Cuisson;02;111131222.0394
02;2028;06;Cuisson;04;48481098.57149998
02;2028;06;Froid_alimentaire;02;28291955.171400003
02;2028;06;Process;02;6280020.953099999
02;2029;01;Autre;01;10703425.564
02;2029;01;Autre;02;16418819.2476
02;2029;01;Autre;03;14491386.2875
02;2029;01;Autre;04;42694575.3532
02;2029;01;Bureautique;02;41041419.9901
02;2029;01;Cuisson;01;79725738.59100004
02;2029;01;Cuisson;02;965553713.6
02;2029;01;Cuisson;03;4219449.324399999
02;2029;01;Cuisson;04;162126112.226
02;2029;01;Froid_alimentaire;02;146990667.7283
02;2029;01;Process;02;22411963.0313
02;2029;02;Autre;01;5938664.9177
02;2029;02;Autre;02;8566166.7696
02;2029;02;Autre;03;7560548.2206
02;2029;02;Autre;04;21920590.779999997
02;2029;02;Bureautique;02;21412489.814000003
02;2029;02;Cuisson;01;39544187.194000006
02;2029;02;Cuisson;02;457380828.34000003
02;2029;02;Cuisson;03;2217041.4902
02;2029;02;Cuisson;04;69484675.76
02;2029;02;Froid_alimentaire;02;76689131.7523
02;2029;02;Process;02;11692956.522000004
02;2029;03;Autre;01;40355942.465100005
02;2029;03;Autre;02;63668655.015
02;2029;03;Autre;03;56194496.0174
02;2029;03;Autre;04;166710228.37849998
02;2029;03;Bureautique;02;159149821.38620004
02;2029;03;Cuisson;01;298172755.03629994
02;2029;03;Cuisson;02;3776145943.3539996
02;2029;03;Cuisson;03;16317381.881900001
02;2029;03;Cuisson;04;652555017.4269999
02;2029;03;Froid_alimentaire;02;569998713.3707999
02;2029;03;Process;02;86908824.2305
02;2029;04;Autre;01;3067399.3330000006
02;2029;04;Autre;02;4621566.325000001
02;2029;04;Autre;03;4508333.622499999
02;2029;04;Autre;04;12298500.228400001
02;2029;04;Bureautique;02;12922747.3736
02;2029;04;Cuisson;01;14081073.983800001
02;2029;04;Cuisson;02;151130032.3345
02;2029;04;Cuisson;04;29821637.731700007
02;2029;04;Froid_alimentaire;02;33781802.313700005
02;2029;04;Process;02;6511808.457
02;2029;05;Autre;01;3012451.1733999997
02;2029;05;Autre;02;4161026.5014999984
02;2029;05;Autre;03;5183081.5936
02;2029;05;Autre;04;11700436.5754
02;2029;05;Bureautique;02;11975796.100000003
02;2029;05;Cuisson;01;17721618.71820001
02;2029;05;Cuisson;02;133950058.88370001
02;2029;05;Cuisson;04;37531750.24679999
02;2029;05;Froid_alimentaire;02;27596878.026600007
02;2029;05;Process;02;6395157.049099998
02;2029;06;Autre;01;3334159.4439
02;2029;06;Autre;02;4140922.279400001
02;2029;06;Autre;03;6665540.045599998
02;2029;06;Autre;04;12485487.400700001
02;2029;06;Bureautique;02;12543327.661499998
02;2029;06;Cuisson;01;24846992.9995
02;2029;06;Cuisson;02;128800504.9263
02;2029;06;Cuisson;04;52622279.700299986
02;2029;06;Froid_alimentaire;02;31698819.24310001
02;2029;06;Process;02;7078116.153000001
02;2030;01;Autre;01;10672485.6923
02;2030;01;Autre;02;16564582.952299997
02;2030;01;Autre;03;14063067.255299998
02;2030;01;Autre;04;42764403.085099995
02;2030;01;Bureautique;02;41333215.47180001
02;2030;01;Cuisson;01;76173730.918
02;2030;01;Cuisson;02;975013158.87
02;2030;01;Cuisson;03;4031438.663899999
02;2030;01;Cuisson;04;154903043.125
02;2030;01;Froid_alimentaire;02;145585909.42389998
02;2030;01;Process;02;22347189.316699997
02;2030;02;Autre;01;5921336.727499999
02;2030;02;Autre;02;8642004.0478
02;2030;02;Autre;03;7336893.597500001
02;2030;02;Autre;04;21957516.022000004
02;2030;02;Bureautique;02;21564196.915
02;2030;02;Cuisson;01;37781322.807
02;2030;02;Cuisson;02;461672719.84
02;2030;02;Cuisson;03;2118198.2537
02;2030;02;Cuisson;04;66387054.19
02;2030;02;Froid_alimentaire;02;75954322.29499999
02;2030;02;Process;02;11658872.443999998
02;2030;03;Autre;01;40239595.7262
02;2030;03;Autre;02;64234410.204
02;2030;03;Autre;03;54534017.5359
02;2030;03;Autre;04;166979026.72129998
02;2030;03;Bureautique;02;160282615.7493
02;2030;03;Cuisson;01;284889648.7339
02;2030;03;Cuisson;02;3813013186.7
02;2030;03;Cuisson;03;15590455.830000002
02;2030;03;Cuisson;04;623485125.531
02;2030;03;Froid_alimentaire;02;564555921.2885
02;2030;03;Process;02;86658333.14949998
02;2030;04;Autre;01;3067399.333600001
02;2030;04;Autre;02;4681676.751499999
02;2030;04;Autre;03;4388111.815100001
02;2030;04;Autre;04;12358611.213299999
02;2030;04;Bureautique;02;13051974.802600002
02;2030;04;Cuisson;01;13494362.612199996
02;2030;04;Cuisson;02;153311344.64030004
02;2030;04;Cuisson;04;28579073.235900003
02;2030;04;Froid_alimentaire;02;33556587.1113
02;2030;04;Process;02;6511808.459100001
02;2030;05;Autre;01;3012451.1741999993
02;2030;05;Autre;02;4230134.144399999
02;2030;05;Autre;03;5044865.401
02;2030;05;Autre;04;11769544.190699998
02;2030;05;Bureautique;02;12095553.0018
02;2030;05;Cuisson;01;16983217.799300004
02;2030;05;Cuisson;02;136695308.8337
02;2030;05;Cuisson;04;35967933.9926
02;2030;05;Froid_alimentaire;02;27412899.068399996
02;2030;05;Process;02;6395157.0507999975
02;2030;06;Autre;01;3711510.5848
02;2030;06;Autre;02;4698455.543900001
02;2030;06;Autre;03;7242181.080200001
02;2030;06;Autre;04;13987434.261200001
02;2030;06;Bureautique;02;14088380.249499995
02;2030;06;Cuisson;01;26623827.9565
02;2030;06;Cuisson;02;147226917.3436
02;2030;06;Cuisson;04;56385350.0245
02;2030;06;Froid_alimentaire;02;35075080.4764
02;2030;06;Process;02;7879197.769500002
02;2031;01;Autre;01;10641534.6032
02;2031;01;Autre;02;16704083.7253
02;2031;01;Autre;03;13647294.874599999
02;2031;01;Autre;04;42827992.337199986
02;2031;01;Bureautique;02;41213422.491799995
02;2031;01;Cuisson;01;72779367.822
02;2031;01;Cuisson;02;983892787.9200001
02;2031;01;Cuisson;03;3851771.6657000002
02;2031;01;Cuisson;04;148000649.45099998
02;2031;01;Froid_alimentaire;02;145163955.9745
02;2031;01;Process;02;22282423.183000002
02;2031;02;Autre;01;5904037.7663
02;2031;02;Autre;02;8714599.2969
