branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;06;Chauffage;Chauffage;1.0;4.185289128E7;4.011983989999999E7;3.839177646E7;3.666872153E7;3.495063301E7;3.3237529470000003E7;3.152936807E7;2.9742975648900002E7;2.7764880489999995E7;2.58544327397E7;2.3977153714500003E7;2.2279549236599993E7;2.0600333893600002E7;1.89349474695E7;1.72834218431E7;1.56455665246E7;1.40212936323E7;1.2410443383400002E7;1.0813023840699999E7;9228849.190800002;7658049.0658;6100336.749299999;4551978.2489;3019157.5809000004;1501875.9573000001;9467.246;9370.449700000001;9284.1608;57734.9227;125766.2671;179217.32379999998;226477.1539;269121.809;317269.80220000003;371356.65540000005;480140.8511;594106.6680999999;729050.8836000001;868038.5516000001;1009413.5405;1151585.2496999998;1292480.9976000001
01;01;01;06;ECS;ECS;1.0;3073328.7180000003;3096827.6345;3120327.7602;3143826.8768999996;3167325.9924;3190826.1071000006;3214325.217;3219684.8251000005;3225045.3934;3230405.9686;3235766.4354000003;3241126.8018;3231973.8760999995;3222821.0653;3213668.1465;3204515.2276;3181012.9184000003;3157510.5091999997;3134008.1089999992;3110505.7089000004;3087003.3077000002;3063500.9074000004;3050570.0386;3037639.1698999996;3024708.3121999996;3011777.4434;2998855.1745;3000447.0538999997;3002055.9392999997;3003670.1572000002;3005294.0297;3001298.7081999998;2989569.1409;2977854.5682999995;2966147.8771000006;2954449.3442;2942759.5103999996;2938899.2254;2935222.9697;2931465.0518000005;2927727.7634000005;2923989.0670999996
01;01;02;01;Chauffage;Chauffage;1.0;1.1497936147999998E7;1.1013595021000002E7;1.0531415315000001E7;1.005138142E7;9573473.535999997;9097675.264;8623971.186999999;8129617.0430000005;7591243.641000001;7064042.329000001;6547821.819999999;6081198.842000001;5620981.624999999;5164858.898;4712800.374000001;4264776.254000001;3820755.468;3380690.5549999992;2944576.8253;2512385.5988000003;2084086.8141999997;1661816.2756000005;1242673.4589999998;830036.6456999999;429345.13029999996;63177.46;67933.128;102516.73599999999;163569.536;196718.253;200609.793;204529.89599999998;208515.131;212521.80700000003;217883.835;223338.187;228878.42200000002;266010.533;301962.028;336982.14;371029.43000000005;403738.069
01;01;02;01;ECS;ECS;1.0;1222221.2795;1172824.9381000001;1123428.6787999999;1074032.3224;1024635.8671000001;975239.6126999999;925843.1581;873898.5061999998;821953.8533000001;770009.2577;718064.6778999999;666119.9950999998;612136.5154;558153.0538;504169.6449;450186.1954000001;429100.3224;408014.4614;386928.59739999997;365842.73240000004;344756.86740000005;323671.0024;304727.10260000004;285783.20279999997;266839.304;247895.40219999998;228951.5164;212046.52829999998;195141.5412;178236.5521;161331.563;154569.55950000003;147644.45200000002;140719.3445;133794.2365;126869.12849999999;119944.0205;113425.1455;106906.2705;100387.397;93868.52150000002;87349.6505
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1006324.3971000001;964540.1967999999;922887.2251999999;881365.0114000001;839973.0528000001;798710.8674999999;757577.9694;714576.4741;666979.9853;621022.0345000001;575972.8671;535233.8921;494868.7789;454840.5955;415147.1516;375786.2735;336755.8269;298051.9218;259674.5726;221621.67450000002;183891.08419999998;146479.48949999997;109299.3094;72493.7372;36061.67669999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;8898692.753999999;9119879.0086;9289370.0473;9390616.6548;9563859.3175;9805249.868100002;1.0062913685199996E7;1.0231462458199998E7;1.0361892373900002E7;1.0487552714899998E7;1.0607230877700003E7;1.0783321101099996E7;1.0894614204199998E7;1.1004923740600001E7;1.1114183698600002E7;1.12217520994E7;1.13274931462E7;1.14304329945E7;1.1518986521E7;1.16047132498E7;1.1682730856199998E7;1.173976253E7;1.1812212410500001E7;1.1886625003500002E7;1.1965014884899998E7;1.2045384336000001E7;1.1884536765799997E7;1.1776191793E7;1.1733108113200001E7;1.1635931893699998E7;1.14858980488E7;1.1326672774000002E7;1.11747267389E7;1.1042189285999998E7;1.0916004591100002E7;1.0796959089699997E7;1.06903468348E7;1.0661162248300001E7;1.0636254050300004E7;1.0615794201499999E7;1.0599564207500001E7;1.05928922152E7
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;3401097.4926000005;3257933.9224000005;3115399.9090999993;2973490.4476999994;2832200.4961999995;2691525.1355000003;2551459.4836999997;2388421.7131000003;2221389.2125999997;2058902.1678000002;1900858.5106000002;1758379.4237;1622077.6895;1487489.7253000003;1353239.5846000002;1220933.3199999998;1090548.6592;962058.0988999999;835446.733;710693.0542;587775.6;466673.2484999999;348187.21280000004;230919.372;114860.12700000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1296850.5196999998;1243117.4123000002;1189542.5219;1136125.4105;1082865.6262;1029762.7415000001;976816.3217;921450.2852000002;861009.9842999999;801750.5837;743653.8368;691112.1394;639017.6901;587353.9505;536118.1255;485307.49510000006;434919.3406;384948.80490000005;335395.9626;286258.1827;237532.79950000002;189787.041;143797.54590000006;99852.8596;56950.6667;14929.0756;21451.7536;28289.2805;35447.5791;42916.4636;50618.56;58536.318;66751.5076;75190.79060000001;83820.8933;92636.1649;101649.5679;110772.29639999999;119995.8065;129295.6948;139061.0516;148892.0969
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;413914.58770000003;396478.8199;379120.8949;361840.1712999999;344636.0143999999;327507.8034;310454.92379999993;292658.71440000006;273277.8064;254299.1078;235715.67460000003;218917.6967;202350.3172;185930.34259999997;169656.6482;153528.1616;137543.8404;121701.9028;106002.18660000002;90443.67629999999;75025.3003;59828.862100000006;44745.208099999996;29900.674300000002;15500.108200000002;2395.0933;2577.2205;3887.0574;6197.8083;7453.434;7602.755700000001;7753.1686;7906.0723;8059.7947;8265.387700000001;8474.5116;8686.920600000001;10093.9634;11456.3863;12783.636;14074.116000000002;15313.9446
01;01;02;02;Chauffage;Chauffage;2.58;9.144352769999999E7;9.230069119100001E7;9.412979215699999E7;9.724803388800001E7;9.896949952399997E7;9.936830821699998E7;9.943770262500001E7;9.9183680514E7;9.828455972100002E7;9.7210533716E7;9.616547665499999E7;9.5880779743E7;9.716543332400002E7;9.842650186900003E7;9.96605117579E7;1.008809657318E8;1.020928130042E8;1.0331245005680001E8;1.0454261342649998E8;1.0578297493019998E8;1.071176317526E8;1.087547351143E8;1.1018742686780001E8;1.114723145447E8;1.126151030508E8;1.1364413030100001E8;1.143295618719E8;1.139909791655E8;1.123846794996E8;1.1184303133099997E8;1.1234247998020001E8;1.130233684203E8;1.135715966648E8;1.1396713560380001E8;1.143963864783E8;1.1469117842940001E8;1.147540238745E8;1.1338062264710002E8;1.119317952985E8;1.1040970610770002E8;1.08804935863E8;1.0703959349969997E8
01;01;02;02;Climatisation;Climatisation;2.58;1.6900709518E8;1.6832164627699998E8;1.676447806779E8;1.669766268186E8;1.663176178152E8;1.6566788985110003E8;1.650276792772E8;1.642159016762E8;1.633151747528E8;1.6232434291650003E8;1.6124227180699998E8;1.600677450674E8;1.578554541498E8;1.5553853732029998E8;1.5311554646E8;1.50585019275E8;1.4984204278459996E8;1.4917190466599998E8;1.4857527085369998E8;1.48052816848E8;1.4760522856419998E8;1.47233202249E8;1.4682885082299998E8;1.4640634645939997E8;1.4596542144270003E8;1.455058049082E8;1.450272216048E8;1.453100178224E8;1.4558288594290003E8;1.4584567007119998E8;1.460982147352E8;1.4634823441059998E8;1.4591274066230002E8;1.454641775709E8;1.4500235811699998E8;1.4452709194089997E8;1.44038182946E8;1.4427722057599998E8;1.44517934809E8;1.4476034051800004E8;1.45004455366E8;1.45250294636E8
01;01;02;02;ECS;ECS;2.58;2.1449399779999997E7;2.1504359362000003E7;2.1559329944E7;2.1614301337E7;2.1669269711E7;2.1724238086E7;2.1779206375000004E7;2.164032899E7;2.1501329391000003E7;2.1362209678E7;2.1223090073999997E7;2.1083970974E7;2.0750791166699998E7;2.04766451557E7;2.02024991447E7;1.99283532337E7;1.95647551477E7;1.92011571617E7;1.8837559177699998E7;1.86678079617E7;1.84980713057E7;1.83283488114E7;1.80600371178E7;1.77917254252E7;1.7717404703600004E7;1.76354848024E7;1.75535345372E7;1.7471614735799998E7;1.73956574686E7;1.73197001014E7;1.72437427342E7;1.7150250842800003E7;1.69578211715E7;1.67654055602E7;1.66715508645E7;1.6577696168500002E7;1.6483846095800001E7;1.6382390419499997E7;1.6280936848200003E7;1.6179486788900001E7;1.6084000269E7;1.59885081371E7
01;01;02;02;Eclairage;Electricité Spécifique;2.58;1.3421064908000001E8;1.33570013138E8;1.329309960641E8;1.322935922094E8;1.3165779753169999E8;1.310236189661E8;1.303910626536E8;1.2966623682170002E8;1.2894404686439998E8;1.282245154061E8;1.275076530369E8;1.267934825886E8;1.260820332738E8;1.2537338733420001E8;1.246676798776E8;1.239840873677E8;1.233203412195E8;1.2265892492650001E8;1.219998312481E8;1.21343062047E8;1.206886143911E8;1.200364811599E8;1.1938636089989999E8;1.187385779554E8;1.1809317757769999E8;1.174501710145E8;1.168095590184E8;1.16171374573E8;1.155356808648E8;1.149026077601E8;1.1427255488000001E8;1.1366080078730002E8;1.130511901602E8;1.124437260434E8;1.118384034217E8;1.1123521424610001E8;1.106341654339E8;1.100349895695E8;1.094379846739E8;1.0884315904330002E8;1.082505185153E8;1.0766008393100001E8
01;01;02;02;Ventilation;Electricité Spécifique;2.58;993833.266;952803.5155;911880.7438;871064.9673000001;830356.0950000001;789754.0495999998;749258.745;708358.9663999999;667624.1830999998;627054.0150000001;586648.0738000001;546405.9683;506304.17690000014;466369.4121;426601.183;386998.9894000001;347562.3308;308290.7181;269183.6441;230240.63050000003;191461.1527;152844.7523;114387.9426;76092.37909999999;37963.1006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Ventilation;Electricité Spécifique;2.58;1.0609779044E7;1.0814769093099998E7;1.0961586336E7;1.1030077751400001E7;1.1181747107399998E7;1.1403585533900002E7;1.16534112077E7;1.18974198576E7;1.2140316227000002E7;1.2382104489800004E7;1.2620668000700003E7;1.2844010134499999E7;1.29703517903E7;1.3096439927199999E7;1.3222190914899997E7;1.33468879404E7;1.3470360751999997E7;1.35915330207E7;1.3710267139700001E7;1.38264288737E7;1.3934080858500002E7;1.4018651080399998E7;1.4104687151199996E7;1.41940504756E7;1.42904881834E7;1.43906835659E7;1.42424664415E7;1.4159084343700001E7;1.4156286491799999E7;1.4086566692799998E7;1.39579857067E7;1.3808689747200001E7;1.3666891670700004E7;1.35350081613E7;1.3411096119E7;1.32965975572E7;1.3202127087999998E7;1.31999853874E7;1.3203846526300002E7;1.3214041730700001E7;1.32303650817E7;1.32591933758E7
