branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;06;1032288.8183999999;989570.2297;946970.2069;904489.9578;862131.2301;819893.6199999999;777777.325;735250.0976000001;692900.0128;650730.5998;608741.8594;566929.6168;525295.3161;483839.64029999997;442559.766;401456.1066;360529.1239;319775.246;279197.0853;238793.0659;198562.1786;158504.0641;118614.91700000002;78940.4558;39417.8166;1820.9512;3843.2868000000003;5855.1416;7905.8007;9621.4985;10985.809799999999;12311.7639;13430.158899999999;14408.196899999999;15359.682;16278.035;17123.6951;18460.331899999997;19815.5942;21229.2419;22662.1748;24091.7123
01;01;04;01;0.0;1914.6814;4370.8595000000005;8686.8384;16721.301300000003;23434.4605;30586.9882;30586.9882;30586.9882;30586.988200000003;30586.988300000005;30586.988400000002;30586.988400000002;30586.988400000002;30586.988400000002;30586.988400000002;30586.98840000001;30586.988400000006;30586.988400000002;30586.988500000003;30586.9885;30586.9885;30586.9885;30586.9885;30586.988500000003;30586.9885;28672.307099999998;26216.129100000002;21900.1501;13865.6872;7152.528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;0.0;178452.3511;399944.0361000001;667007.9895;815126.2275;943671.9665000001;1033473.5364000001;1033473.5365;1033473.5364999999;1033473.5366;1033473.5367;1033473.5368;1033473.5367999999;1033473.5368999998;1033473.5369000001;1033473.5369;1033473.537;1033473.5371;1033473.5372000001;1033473.5372000001;1033473.5371999999;1033473.5373;1033473.5373;1033473.5373000002;1033473.5373;1033473.5373;1235230.7104;1380052.4855;1469966.7269000001;1680403.4688;1914796.4060000004;2244269.7580999997;2244269.7581;2244269.7580999997;2244269.7580999997;2244269.7581;2244269.7581;2244269.7580999997;2244269.7582;2244269.7583;2244269.7583;2244269.7583
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;13454.042099999999;13454.042099999999;13454.042099999999;13454.042099999999;13454.042099999999;13454.0423;13454.0423;13454.042300000001;13454.0423;13454.042300000001;13454.0423;13454.0423;13454.0423;13454.0423;13454.0423;13454.042300000001;13454.0423;13454.0423;13454.0423;13454.0423;13454.0423;13454.042300000001;13454.042299999997;13454.042300000001;13454.042299999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;797463.6248999999;1140587.6271000002;1603074.2258000001;2099487.4597;2629707.4880000004;2629707.4882000005;2629707.4884;2629707.4885;2629707.4886000003;2629707.4889;2629707.4893000005;2629707.4893000005;2629707.4893999994;2629707.4893999994;2629707.4894999997;2629707.4896;2629707.4895999995;2629707.4897000003;2629707.4897999996;2629707.4897999996;2629707.4898000006;2629707.4898000006;2629707.49;2629707.4900000007;2433738.9340999997;2294293.7543999995;2212113.5332;2018285.3039000002;1795592.0913;1492357.5587000002;1492357.5587;1492357.5587000002;1492357.5587;1492357.5587;1492357.5587000002;1492357.5587000002;1492357.5588;1492357.5588;1492357.5588;1492357.5588
01;01;04;06;0.0;3873.9356000000002;6794.3766;10212.4157;18786.4597;23773.0371;29405.2926;29405.292699999998;29405.292699999998;29405.292800000003;29405.292800000003;29405.292800000003;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;29405.2929;25531.357299999996;22610.9162;19192.8771;10618.832999999999;5632.2556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4207.2192;9140.5995;14390.493100000002;20035.284300000003;28691.840900000003;28691.840899999996;28691.840900000003;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;28691.841;24484.6217;19551.2414;14301.3478;8656.5566;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45382.823800000006;99040.23249999998;157825.98129999998;222996.65370000002;295961.8318;295961.8318;295961.83180000004;295961.8318;295961.83180000004;295961.8318;295961.832;295961.83200000005;295961.832;295961.8321;295961.83210000006;295961.8322;295961.8322;295961.8323;295961.8323;295961.8323;295961.8323;295961.8323;295961.8323;295961.8323;295961.8323;608169.0951;880929.9279;1144862.4276;1398623.5575;1641645.4342999998;1641645.4342999998;1641645.4342999998;1641645.4343;1641645.4342999998;1641645.4342999998
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17322.7676;28093.1229;37960.4273;46877.7532;54833.9501;54833.9503;54833.9503;54833.9503;54833.9504;54833.950399999994;54833.9504;54833.9504;54833.950500000006;54833.950500000006;54833.950500000006;54833.950500000006;54833.950600000004;54833.950600000004;54833.95060000001;54833.95060000001;54833.9506;54833.950600000004;54833.9507;54833.9507;54833.9507;37511.1827;26740.8272;16873.5228;7956.196900000002;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;321374.968;643564.3328000001;963970.2167;1281291.3127000001;1591445.7025000001;1591445.7025000001;1591445.7026000002;1591445.7027000003;1591445.7026999998;1591445.7027000003;1591445.7027;1591445.7027;1591445.7027;1591445.7028;1591445.7028;1591445.7028;1591445.7028;1591445.7028;1591445.7028;1591445.7029000001;1591445.7029000001;1591445.703;1591445.7030000002;1591445.703;1591445.703;1307045.9353;1056130.165;813856.9110999999;581646.8034;362773.3012;362773.30130000005;362773.3013;362773.3013;362773.3013;362773.3013
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6277.5079;12418.835;18960.889499999997;25949.7854;33485.3954;33485.3954;33485.39540000001;33485.395500000006;33485.395599999996;33485.395599999996;33485.3957;33485.3958;33485.3958;33485.3958;33485.395899999996;33485.395899999996;33485.395899999996;33485.395899999996;33485.395899999996;33485.395899999996;33485.395899999996;33485.395899999996;33485.396;33485.39599999999;33485.396;27207.8881;21066.560800000003;14524.506200000002;7535.6101;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5725.8122;15334.0812;25398.311299999998;35962.6668;47084.48080000001;58809.6785;71243.86020000001;84256.26180000001;97994.65100000001;112492.22159999999;112492.22160000002;112492.2217;112492.2217;112492.2217;112492.22170000001;112492.2217;112492.2217;112492.2217;112492.2217;112492.22170000001;112492.2217;112492.2217;112492.2217;112492.22170000001;112492.2217;106766.40950000002;97158.1405;87093.9105;76529.555;65407.740999999995
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68203.9622;150086.4887;236583.362;328207.3883;425381.10880000005;528876.1999;639538.3741000001;756933.1928;882036.5179999999;1016014.9162999999;1016014.9163000002;1016014.9162999999;1016014.9164;1016014.9165;1016014.9164999998;1016014.9164999998;1016014.9164999998;1016014.9164999999;1016014.9165;1016014.9165;1016014.9165;1016014.9165;1016014.9166000001;1016014.9165999999;1016014.9166;1298664.9424;1526297.6586;1745992.2583;1957260.5872;2161611.0949
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9052.9182;13350.5157;17249.5229;20770.132;23954.9434;26812.988399999995;28589.1941;30161.8317;31564.41;32810.18459999999;32810.1846;32810.18460000001;32810.1846;32810.1846;32810.18460000001;32810.1846;32810.1846;32810.1846;32810.18460000001;32810.1846;32810.18460000001;32810.1846;32810.1847;32810.1847;32810.1847;23757.266499999998;19459.669;15560.6617;12040.0526;8855.2412
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;319089.6412;628898.6591999999;937102.1889000001;1243040.1306;1546190.7771;1845739.1422;2141490.8758;2432213.4192;2717697.6258;2996669.5021;2996669.5022000005;2996669.5022;2996669.5023000003;2996669.5023000003;2996669.5023999996;2996669.5024;2996669.5024;2996669.5024;2996669.5025000004;2996669.5026;2996669.5027;2996669.5029;2996669.5028999997;2996669.5028999997;2996669.503;2737076.9135;2531392.9529999997;2333961.6763;2145453.0949999997;1964492.6868000003
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8278.706499999998;16321.6031;24621.701399999998;33296.4859;42379.961;51895.547099999996;61876.8265;73279.0091;85190.05200000001;97707.7454;97707.74539999999;97707.7454;97707.74539999999;97707.74540000001;97707.74540000001;97707.74539999999;97707.7454;97707.7454;97707.74539999999;97707.74539999999;97707.7454;97707.74539999999;97707.74540000001;97707.7454;97707.7454;89429.0389;81386.1422;73086.04389999999;64411.2593;55327.78420000002
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9007.1793;19026.106;28982.641599999995;38876.157;48679.624899999995;58383.9451;67990.6333;77538.55780000001;86987.4288;96379.2323;96379.23229999999;96379.23229999999;96379.2323;96379.2323;96379.2323;96379.2323;96379.2324;96379.2324;96379.2324;96379.2324
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80165.3072;174062.3175;268170.3098;362483.3157000001;456707.3479;550842.1497000001;644822.6421;738855.4226000002;832957.6989;927124.9800000001;927124.9799999999;927124.9800000001;927124.9800000001;927124.9800000001;927124.9800000001;927124.9800000001;927124.98;927124.98;927124.98;927124.98
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1234.6079000000002;2100.8327999999997;2963.7955;3823.2733000000003;4677.7951;5527.9372;6368.849700000001;7205.9074;8039.221699999999;8865.9364;8865.9364;8865.9364;8865.9364;8865.9364;8865.936399999999;8865.936399999999;8865.936399999999;8865.936500000002;8865.936500000002;8865.9365
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211671.90329999998;410908.4462;611593.3563;813715.2196;1017672.7394999999;1222755.2327999999;1429576.8102000002;1637904.1895999997;1847762.9941000002;2059134.1288;2059134.1288;2059134.1288;2059134.1288;2059134.1288000003;2059134.1288;2059134.1288;2059134.1288;2059134.1289;2059134.1289;2059134.1289999997
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9177.308700000001;18042.6126;26954.4422;35942.8436;44959.077;54739.8801;64752.9423;74995.9233;85478.5809;96198.4519;96198.45189999999;96198.45190000001;96198.45199999999;96198.45210000001;96198.4521;96198.45210000001;96198.4521;96198.4521;96198.4521;96198.4521
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8544.866;17660.466800000002;26608.1619;35391.5217;44014.0976;52477.33930000001;60752.7908;68882.6956;76833.6689;84614.4173
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78775.31559999999;172143.2303;264533.07350000006;355957.10539999994;446427.77290000004;535942.6444;624538.0292;712096.4376000001;798760.2132;884422.4842999999
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1192.8106;2034.4503;2878.578;3727.9251;4579.5936;5436.0844;6294.829099999999;7158.8832999999995;8025.045300000001;8896.456699999999
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229032.5761;444556.31870000006;662836.4687;883872.6712;1107662.0518;1334179.9656999998;1563466.1700000002;1795600.4432;2030496.6308;2268246.6618
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10694.7433;21869.1873;33228.3088;44772.111300000004;56501.256199999996;68454.87109999999;80597.33769999997;92933.39110000001;105458.59509999998;118179.80879999998
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.622300000003;17157.5486;16219.4099;15285.2439;14355.038;13428.7791;12506.4544;11588.0522;10673.558799999999;9762.9619;8856.2492;7948.7932;7050.3324;6155.7156;5264.9310000000005;4377.9656;3487.553;2609.3799999999997;1746.2097999999999;977.773;458.7707;687.1266;968.4865000000001;1430.5161;1722.4488;1875.9546;2022.8317000000002;2146.6324;2271.8502;2372.1422;2486.3916000000004;2600.4462000000003;2850.9246;3069.2019;3278.4630999999995;3479.8062;3673.2594
01;02;01;02;307796.07660000003;306428.0025;308436.302;320500.59920000006;322095.7072;315392.66010000004;307930.9316;299667.96390000003;291581.4381;283949.1107;276436.5315;269086.502;271197.61559999996;273180.7522;275161.4754;277257.57649999997;279570.2297;282039.4292;284596.08309999993;287304.82500000007;290767.24379999994;295845.41120000003;300844.3875;305648.7136;309864.96180000005;313617.38399999996;319515.87639999995;321639.64499999996;313590.451;314964.4619;323709.78809999995;332696.6474;341682.7277;349936.0533;357336.14650000003;364055.0097;370348.3721;367459.1136000001;364327.2405;360861.75359999994;356964.8431;351975.0656
01;02;01;03;265483.3391;254497.0012;243541.7527;232617.5285;221724.26009999998;210861.8823;200030.3291;189093.09199999998;178202.1695;167357.41460000002;156558.6772;145805.809;135098.6649;124437.09329999998;113820.95079999999;103250.0887;92724.3618;82243.625;71807.7313;61416.5403;51069.8991;40767.67;30509.709;20295.8726;10126.0168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707;687973.9478000001;703001.4156;707921.7591;723260.2804;746846.0554;771139.7206;795393.7945999999;819397.3126000001;842872.7594;866154.8335;889200.9773;902712.8359999999;916279.7797000001;929776.3209;943084.8124999999;956104.5837;968895.3636;981527.0036999999;993934.6736000001;1005517.4657;1015413.5321000001;1025310.8026;1035316.9221000001;1045727.8417999999;1056341.9432;1047254.9858999999;1041896.1497;1046495.9819;1041831.1861;1029968.8005;1017884.9447999999;1005835.3456;994520.7338;984083.7780999999;974315.2294;964961.8293999999;964652.4251;964626.7185;964949.9923;965718.6458999999;967593.6893
01;02;01;06;174770.0687;167537.66379999998;160325.7253;153134.2105;145963.0739;138812.27279999998;131681.764;124481.6821;117312.0901;110172.8902;103063.98440000002;95985.2752;88936.6654;81916.1237;74924.70009999999;67966.23830000001;61037.4872;54138.3526;47265.7473;40425.9908;33615.55789999999;26834.3585;20079.585499999997;13357.476200000001;6662.6132;0.0;0.0;0.0;38.5988;94.0703;125.2866;153.57850000000002;179.2392;206.89419999999998;238.2628;270.90659999999997;319.092;371.3483;420.2377;467.7336;514.698;561.9526
01;02;02;01;34348.5182;32927.0941;31509.6924;30096.3047;28686.9221;27281.5359;25880.1379;24465.0664;23055.9872;21652.8811;20255.7291;18864.511499999997;17479.2095;16099.804;14726.2762;13358.6068;11996.776800000001;10640.7678;9290.5609;7946.137500000001;6607.478;5274.5647;3947.3786999999998;2625.9018;1310.1149999999998;52.0922;170.9665;308.2117;468.0273;599.6574999999999;598.3623;597.0699;595.7801999999999;594.4932;593.2090999999999;591.9277;590.6491;606.2739;675.6437000000001;743.2068999999999;757.0337000000001;770.2882
01;02;02;02;471609.0069999999;467098.5379;463882.7368;462455.8269;458581.61209999997;448681.80150000006;435418.31980000006;420923.9988;406490.26099999994;392666.8931;378935.13790000003;365306.25560000003;357254.55480000004;348999.4244;340747.68169999996;332532.3994;324362.03150000004;316289.20829999994;308320.559;300464.24309999996;293295.8209;287016.602;280481.5107;273639.84310000006;266512.8116;259127.2584;259087.2145;257450.90850000002;253617.2859;251745.2735;255326.7992;261696.46770000004;267856.1944;273528.37509999995;278239.9383;283108.29390000005;287597.046;286777.7771;285853.9965;284690.3465;283423.7759;281215.9843
01;02;02;03;71774.24489999999;68804.0542;65842.26879999999;62888.871;59943.841799999995;57007.1641;54078.8203;51121.9042;48177.5093;45245.5962;42326.1242;39419.053199999995;36524.3432;33641.9546;30771.8471;27913.9817;25068.3187;22234.818900000002;19413.4431;16604.1522;13806.9055;11021.666000000001;8248.394499999999;5487.0523;2737.6000999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;04;457904.1161;466870.402;474527.25980000006;480380.49899999995;488666.35069999995;502963.1368;520608.96660000004;538778.5592;556867.2321;574325.267;591671.4924;608894.7198000001;620520.7086;632330.1414;644116.2703999999;655846.0916;667511.2221;679059.0968;690483.1585;701775.3137;712360.0761000001;722036.1973;731948.8259;742148.7309000001;752614.5379;763267.8439;760980.5272999998;760275.8753;761750.7287999999;761296.9054;755527.2097;746974.0943000001;738635.6388000001;730789.4361;723908.5497;716875.5529000001;710226.8359;708873.9032;707576.3959;706525.2148;705635.3329;705691.8727
01;02;02;06;38944.0257;37332.4287;35725.3921;34122.9064;32524.9616;30931.548300000002;29342.6566;27738.261899999998;26140.6612;24549.8328;22965.754999999997;21388.4057;19817.7634;18253.806399999998;16696.513399999996;15145.8627;13601.8328;12064.4025;10533.5507;9009.2563;7491.496499999999;5980.252;4475.501;2977.2226;1485.3961000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
