COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
02;2035;07;01;1103694.0617
02;2035;07;02;950229.5791000002
02;2036;01;01;4974591.080300002
02;2036;01;02;6044424.616400001
02;2036;02;01;2747433.5007000016
02;2036;02;02;3078200.2217999995
02;2036;03;01;20189540.442499988
02;2036;03;02;22463550.630599998
02;2036;04;01;1802964.7582
02;2036;04;02;1814213.2514
02;2036;05;01;1838822.0450000006
02;2036;05;02;1713556.8596999997
02;2036;06;01;2326450.2636
02;2036;06;02;2050270.6552999995
02;2036;07;01;1327773.2435
02;2036;07;02;1141041.7349000003
02;2037;01;01;4972888.394200001
02;2037;01;02;6016087.6552
02;2037;02;01;2745973.1655999986
02;2037;02;02;3063770.6566999974
02;2037;03;01;20178520.466399994
02;2037;03;02;22358536.55489999
02;2037;04;01;1806592.8882999998
02;2037;04;02;1810585.1220999993
02;2037;05;01;1842249.1586000011
02;2037;05;02;1710129.7468999994
02;2037;06;01;2330550.7998999995
02;2037;06;02;2046170.1196
02;2037;07;01;1553000.0033000007
02;2037;07;02;1332136.6374999988
02;2038;01;01;4971098.140700001
02;2038;01;02;5987896.282599999
02;2038;02;01;2744471.3556000004
02;2038;02;02;3049417.147299997
02;2038;03;01;20167202.799000006
02;2038;03;02;22254067.44190002
02;2038;04;01;1810213.7429999989
02;2038;04;02;1806964.268199999
02;2038;05;01;1845669.410400001
02;2038;05;02;1706709.4959999986
02;2038;06;01;2334643.1356999995
02;2038;06;02;2042077.7841999987
02;2038;07;01;1779380.3568000002
02;2038;07;02;1523518.4483000007
02;2039;01;01;4969227.542700001
02;2039;01;02;5959845.136199997
02;2039;02;01;2742927.868099998
02;2039;02;02;3035139.9813999995
02;2039;03;01;20155593.121700004
02;2039;03;02;22150138.18369998
02;2039;04;01;1813827.3751000005
02;2039;04;02;1803350.6365999999
02;2039;05;01;1849082.8097000003
02;2039;05;02;1703296.0973
02;2039;06;01;2338727.2854
02;2039;06;02;2037993.635499999
02;2039;07;01;2006920.2616999997
02;2039;07;02;1715191.263799999
02;2040;01;01;4967271.5961
02;2040;01;02;5931942.049299997
02;2040;02;01;2741343.6666000006
02;2040;02;02;3020938.641700001
02;2040;03;01;20143694.488800008
02;2040;03;02;22046746.650700003
02;2040;04;01;1817433.7716999995
02;2040;04;02;1799744.2406999995
02;2040;05;01;1852489.3820999993
02;2040;05;02;1699889.525399999
02;2040;06;01;2342803.2702000006
02;2040;06;02;2033917.6512999982
02;2040;07;01;2235625.7509999988
02;2040;07;02;1907159.2308000005
02;2041;01;01;4965179.497800003
02;2041;01;02;5904112.091800001
02;2041;02;01;2739694.0919999997
02;2041;02;02;3006774.9180999994
02;2041;03;01;20131280.9566
02;2041;03;02;21943633.548799988
02;2041;04;01;1821032.9102000003
02;2041;04;02;1796145.1022999997
02;2041;05;01;1855889.1299000008
02;2041;05;02;1696489.7803999993
02;2041;06;01;2346871.1038999986
02;2041;06;02;2029849.8178000003
02;2041;07;01;2239440.0668
02;2041;07;02;1903344.9158999994
02;2041;08;01;226062.82720000015
02;2041;08;02;196081.5944
02;2042;01;01;4963020.762400001
02;2042;01;02;5876424.7508000005
02;2042;02;01;2738012.3137000003
02;2042;02;02;2992683.0176000004
02;2042;03;01;20118621.33590001
02;2042;03;02;21841073.4599
02;2042;04;01;1824624.8451
02;2042;04;02;1792553.1679999998
02;2042;05;01;1859282.0866999999
02;2042;05;02;1693096.8223000006
02;2042;06;01;2350930.7640999993
02;2042;06;02;2025790.1584000008
02;2042;07;01;2243246.7557999985
02;2042;07;02;1899538.2277000023
02;2042;08;01;453309.0071999997
02;2042;08;02;392457.28640000004
02;2043;01;01;4960803.285799999
02;2043;01;02;5848880.300699998
02;2043;02;01;2736301.1121000014
02;2043;02;02;2978663.694400001
02;2043;03;01;20105706.82939999
02;2043;03;02;21739083.643299986
02;2043;04;01;1828209.5734000003
02;2043;04;02;1788968.4402999994
02;2043;05;01;1862668.2691999986
02;2043;05;02;1689710.6410999994
02;2043;06;01;2354982.3020000015
02;2043;06;02;2021738.6218000005
02;2043;07;01;2247045.8292999994
02;2043;07;02;1895739.1548000008
02;2043;08;01;681744.8920000003
02;2043;08;02;589131.4839
02;2044;01;01;4958509.995600004
02;2044;01;02;5821480.972200002
02;2044;02;01;2734554.386600001
02;2044;02;02;2964722.9447000013
02;2044;03;01;20092535.7211
02;2044;03;02;21637654.129799996
02;2044;04;01;1831787.0907999992
02;2044;04;02;1785390.9233000001
02;2044;05;01;1866047.5951
02;2044;05;02;1686331.3148999999
02;2044;06;01;2359025.7353999987
02;2044;06;02;2017695.1893000002
02;2044;07;01;2250837.3087999984
02;2044;07;02;1891947.6764000002
02;2044;08;01;911376.9257999999
02;2044;08;02;786108.6644000001
02;2045;01;01;4956159.0026
02;2045;01;02;5794229.848300006
02;2045;02;01;2732772.555599999
02;2045;02;02;2950858.9319000007
02;2045;03;01;20079132.03309999
02;2045;03;02;21536762.701500006
02;2045;04;01;1835357.4537999993
02;2045;04;02;1781820.5610000002
02;2045;05;01;1869420.1641999998
02;2045;05;02;1682958.7445999999
02;2045;06;01;2363061.0064000003
02;2045;06;02;2013659.9193000002
02;2045;07;01;2254621.2029999993
02;2045;07;02;1888163.7834
02;2045;08;01;1142211.5274
02;2045;08;02;983393.2632000002
02;2046;01;01;4953699.0206
02;2046;01;02;5767066.210299998
02;2046;02;01;2730933.7805999997
02;2046;02;02;2937048.9676
02;2046;03;01;20065343.188000016
02;2046;03;02;21436218.0358
02;2046;04;01;1838920.6750000003
02;2046;04;02;1778257.3404000008
02;2046;05;01;1872785.888400001
02;2046;05;02;1679593.0204999999
02;2046;06;01;2367088.1413000003
02;2046;06;02;2009632.7848000012
02;2046;07;01;2258397.529800001
02;2046;07;02;1884387.4576000008
02;2046;08;01;1374255.2136000008
02;2046;08;02;1180989.7806000009
02;2047;01;01;4951182.8916000035
02;2047;01;02;5740065.729100001
02;2047;02;01;2729062.929699999
02;2047;02;02;2923316.9620000008
02;2047;03;01;20051364.005500004
02;2047;03;02;21336220.720299993
02;2047;04;01;1842476.768499999
02;2047;04;02;1774701.2474999996
02;2047;05;01;1876144.8816999998
02;2047;05;02;1676234.0273000002
02;2047;06;01;2371107.2744999994
02;2047;06;02;2005613.653400001
02;2047;07;01;2262166.3038000003
02;2047;07;02;1880618.684399999
02;2047;08;01;1607513.0338000008
02;2047;08;02;1378901.4406000008
02;2048;01;01;4948614.3487
02;2048;01;02;5713218.846800001
02;2048;02;01;2727162.8024000013
02;2048;02;02;2909664.0365999984
02;2048;03;01;20037212.840800002
02;2048;03;02;21236751.623100016
02;2048;04;01;1846025.6324
02;2048;04;02;1771152.3844999995
02;2048;05;01;1879497.0537999996
02;2048;05;02;1672881.8555999994
02;2048;06;01;2375118.4036999997
02;2048;06;02;2001602.5261000013
02;2048;07;01;2265927.5404000003
02;2048;07;02;1876857.4485999993
02;2048;08;01;1841991.804000002
02;2048;08;02;1577132.9709999985
02;2049;01;01;4946002.654699996
02;2049;01;02;5686503.7977
02;2049;02;01;2725235.734700002
02;2049;02;02;2896087.1715000016
02;2049;03;01;20022935.6087
02;2049;03;02;21137767.084599998
02;2049;04;01;1849567.3745
02;2049;04;02;1767610.6431999996
02;2049;05;01;1882842.5227999995
02;2049;05;02;1669536.3870000003
02;2049;06;01;2379121.5348999994
02;2049;06;02;1997599.3963000015
02;2049;07;01;2269681.2518999972
02;2049;07;02;1873103.7380999995
02;2049;08;01;2077698.3669
02;2049;08;02;1775689.117299999
02;2050;01;01;4943342.9959
02;2050;01;02;5659931.9425
02;2050;02;01;2723285.153000002
02;2050;02;02;2882577.3146
02;2050;03;01;20008527.76150001
02;2050;03;02;21039269.00230001
02;2050;04;01;1853102.0095999998
02;2050;04;02;1764076.0088000011
02;2050;05;01;1886181.2996000005
02;2050;05;02;1666197.6109999996
02;2050;06;01;2383116.4013
02;2050;06;02;1993604.528600001
02;2050;07;01;2273427.4590000007
02;2050;07;02;1869357.5323000005
02;2050;08;01;2314639.5949999997
02;2050;08;02;1974574.6265999994
03;2009;01;01;12688159.6253
03;2009;01;02;32910994.357599985
03;2009;02;01;12616469.44879999
03;2009;02;02;31182277.837100003
03;2009;03;01;28901972.38980001
03;2009;03;02;85094365.3083
03;2010;01;01;12962377.7319
03;2010;01;02;32495722.868899997
03;2010;02;01;12874594.237100003
03;2010;02;02;30788668.924299996
03;2010;03;01;29610563.357499994
03;2010;03;02;84033145.66870008
03;2010;04;01;535935.5592999996
03;2010;04;02;1215517.7798999995
03;2011;01;01;13231417.085199999
03;2011;01;02;32086060.559199993
03;2011;02;01;13127831.976799995
03;2011;02;02;30400361.651400007
03;2011;03;01;30305497.314300016
03;2011;03;02;82986665.35979995
03;2011;04;01;1086983.4546
03;2011;04;02;2425587.303300001
03;2012;01;01;13495189.904399987
03;2012;01;02;31682098.967200004
03;2012;02;01;13376197.649000004
03;2012;02;02;30017344.683299992
03;2012;03;01;30987322.913199984
03;2012;03;02;81954383.18959998
03;2012;04;01;1653119.7956999994
03;2012;04;02;3630332.4381999997
03;2013;01;01;13754110.469299994
03;2013;01;02;31283425.109
03;2013;02;01;13619944.937600002
03;2013;02;02;29639361.986499995
03;2013;03;01;31656835.574800003
03;2013;03;02;80935497.69289996
03;2013;04;01;2234322.159599999
03;2013;04;02;4829876.326599994
03;2014;01;01;14008247.469999999
03;2014;01;02;30889966.1939
03;2014;02;01;13859174.637
03;2014;02;02;29266312.018900003
03;2014;03;01;32314096.395499993
03;2014;03;02;79929944.78739998
03;2014;04;01;2830569.622199997
03;2014;04;02;6024341.503900003
03;2015;01;01;14257464.777400004
03;2015;01;02;30501857.464299984
03;2015;02;01;14093890.769600006
03;2015;02;02;28898189.560900003
03;2015;03;01;32959146.6972
03;2015;03;02;78937679.46259995
03;2015;04;01;3441842.741400002
03;2015;04;02;7213849.837200001
03;2016;01;01;14479347.689299995
03;2016;01;02;30072275.590700004
03;2016;02;01;14301735.880600002
03;2016;02;02;28490837.703700013
03;2016;03;01;33540005.344099995
03;2016;03;02;77837592.39049998
03;2016;04;01;3513981.239999998
03;2016;04;02;7141711.34039999
03;2016;05;01;536534.8359999998
03;2016;05;02;1026584.2022000003
03;2017;01;01;14695733.922599994
03;2017;01;02;29649149.061900005
03;2017;02;01;14504398.104799993
03;2017;02;02;28089594.58210002
03;2017;03;01;34107183.03010002
03;2017;03;02;76753585.65280001
03;2017;04;01;3585398.3542000013
03;2017;04;02;7070294.227999997
03;2017;05;01;1084959.8577999996
03;2017;05;02;2046010.5155000028
03;2018;01;01;14906915.598200006
03;2018;01;02;29232186.479599986
03;2018;02;01;14701957.208500002
03;2018;02;02;27694376.559899997
03;2018;03;01;34660953.3925
03;2018;03;02;75685389.35919996
03;2018;04;01;3656101.298799997
03;2018;04;02;6999591.285700003
03;2018;05;01;1645226.4558000008
03;2018;05;02;3058394.472100002
03;2019;01;01;15112924.975000007
03;2019;01;02;28821351.793899987
03;2019;02;01;14894622.789100002
03;2019;02;02;27304964.9876
03;2019;03;01;35201499.772800006
03;2019;03;02;74632803.1204
03;2019;04;01;3726097.211200001
03;2019;04;02;6929595.375099994
03;2019;05;01;2217287.4302000003
03;2019;05;02;4063850.926699997
03;2020;01;01;15313782.9911
03;2020;01;02;28416619.753799994
03;2020;02;01;15082395.914400006
03;2020;02;02;26921353.3435
03;2020;03;01;35729061.965399995
03;2020;03;02;73595578.92490001
03;2020;04;01;3795393.1624999996
03;2020;04;02;6860299.4256000025
03;2020;05;01;2801096.7522999984
03;2020;05;02;5062493.632799994
03;2021;01;01;15376226.5672
03;2021;01;02;28151243.5846
03;2021;02;01;15138934.26869999
03;2021;02;02;26669878.912199993
03;2021;03;01;35903642.92380001
03;2021;03;02;72913688.43269998
03;2021;04;01;3829694.6589999995
03;2021;04;02;6825997.9300000025
03;2021;05;01;2826409.2196
03;2021;05;02;5037181.165900001
03;2021;06;01;527905.0177
03;2021;06;02;894310.5268999997
03;2022;01;01;15437032.050299995
03;2022;01;02;27888437.4013
03;2022;02;01;15193932.504600005
03;2022;02;02;26420836.321600005
03;2022;03;01;36074004.71810001
03;2022;03;02;72238366.80210005
03;2022;04;01;3863824.6479999977
03;2022;04;02;6791867.941600001
03;2022;05;01;2851595.126499998
03;2022;05;02;5011995.259600003
03;2022;06;01;1061559.5642000001
03;2022;06;02;1786314.4868999992
03;2023;01;01;15496256.843799995
03;2023;01;02;27628153.993400022
03;2023;02;01;15247440.071500007
03;2023;02;02;26174190.579500016
03;2023;03;01;36240270.143800005
03;2023;03;02;71569486.94629999
03;2023;04;01;3897783.9883999988
03;2023;04;02;6757908.601999994
03;2023;05;01;2876655.1045999993
03;2023;05;02;4986935.282099996
03;2023;06;01;1600970.9488999993
03;2023;06;02;2676055.3334999997
03;2024;01;01;15553905.102900008
03;2024;01;02;27370372.183399994
03;2024;02;01;15299454.735000003
03;2024;02;02;25929923.529399995
03;2024;03;01;36402447.70970001
03;2024;03;02;70907017.55430001
03;2024;04;01;3931573.5308999973
03;2024;04;02;6724119.060299994
03;2024;05;01;2901589.7804999985
03;2024;05;02;4962000.606500001
03;2024;06;01;2146146.8253999986
03;2024;06;02;3563576.5176999993
03;2025;01;01;15610004.430300007
03;2025;01;02;27115053.69319999
03;2025;02;01;15350012.553799998
03;2025;02;02;25688004.4055
03;2025;03;01;36560595.743599966
03;2025;03;02;70250897.22309998
03;2025;04;01;3965194.128499999
03;2025;04;02;6690498.464199999
03;2025;05;01;2926399.782300002
03;2025;05;02;4937190.605200005
03;2025;06;01;2697095.0914000017
03;2025;06;02;4448921.319199998
03;2026;01;01;15664557.449800003
03;2026;01;02;26862187.021399993
03;2026;02;01;15399108.838199997
03;2026;02;02;25448400.380700015
03;2026;03;01;36714765.58929996
03;2026;03;02;69601039.1298
03;2026;04;01;3998646.6211000024
03;2026;04;02;6657045.9726
03;2026;05;01;2951085.7356000035
03;2026;05;02;4912504.652799998
03;2026;06;01;3253823.9278999995
03;2026;06;02;5332132.915600004
03;2027;01;01;15717572.313700005
03;2027;01;02;26611762.7505
03;2027;02;01;15446760.028600004
03;2027;02;02;25211124.86729999
03;2027;03;01;36864937.9893
03;2027;03;02;68957468.498
03;2027;04;01;4031931.8517999984
03;2027;04;02;6623760.743300007
03;2027;05;01;2975648.2596999994
03;2027;05;02;4887942.129500006
03;2027;06;01;3816341.664999996
03;2027;06;02;6213254.152799996
03;2028;01;01;15769054.392499998
03;2028;01;02;26363778.22510001
03;2028;02;01;15492989.842400003
03;2028;02;02;24976136.154799998
03;2028;03;01;37011203.391300015
03;2028;03;02;68320099.14190005
03;2028;04;01;4065050.6556999986
03;2028;04;02;6590641.940099995
03;2028;05;01;3000087.9687000006
03;2028;05;02;4863502.421499998
03;2028;06;01;4384657.112800001
03;2028;06;02;7092328.109800002
03;2029;01;01;15818981.559
03;2029;01;02;26118236.861399993
03;2029;02;01;15537740.342400009
03;2029;02;02;24743451.932700004
03;2029;03;01;37153565.85929999
03;2029;03;02;67688879.25119999
03;2029;04;01;4098003.8667000043
03;2029;04;02;6557688.730500002
03;2029;05;01;3024405.480600001
03;2029;05;02;4839184.910600002
03;2029;06;01;4958779.3445999995
03;2029;06;02;7969397.7425999995
03;2030;01;01;15867426.547299996
03;2030;01;02;25875068.903300006
03;2030;02;01;15581070.056
03;2030;02;02;24513034.374200016
03;2030;03;01;37292073.48739999
03;2030;03;02;67063741.15090001
03;2030;04;01;4130792.3092000005
03;2030;04;02;6524900.289299999
03;2030;05;01;3048601.404199998
03;2030;05;02;4814988.987500004
03;2030;06;01;5538717.5341
03;2030;06;02;8844505.584100008
03;2031;01;01;15841942.686
03;2031;01;02;25706642.670600004
03;2031;02;01;15554409.2206
03;2031;02;02;24353431.15850001
03;2031;03;01;37242165.11929998
03;2031;03;02;66629274.9365
03;2031;04;01;4143841.663800002
03;2031;04;02;6511850.935200005
03;2031;05;01;3058231.3821
03;2031;05;02;4805359.009900003
03;2031;06;01;5556406.544699999
03;2031;06;02;8826816.574000001
03;2031;07;01;477471.5945999998
03;2031;07;02;760080.1777999996
03;2032;01;01;15816203.646000003
03;2032;01;02;25539215.404500008
03;2032;02;01;15527525.0373
03;2032;02;02;24194817.321499996
03;2032;03;01;37191644.403299995
03;2032;03;02;66197624.74469998
03;2032;04;01;4156863.4584000036
03;2032;04;02;6498829.141000006
03;2032;05;01;3067842.1003999976
03;2032;05;02;4795748.2919
03;2032;06;01;5574060.179899998
03;2032;06;02;8809162.939600004
03;2032;07;01;957276.2386999999
03;2032;07;02;1519934.219300001
03;2033;01;01;15790202.313600006
03;2033;01;02;25372762.50160001
03;2033;02;01;15500261.9954
03;2033;02;02;24037089.173899997
03;2033;03;01;37140420.73649999
03;2033;03;02;65768669.84490003
03;2033;04;01;4169857.304300002
03;2033;04;02;6485835.295700001
03;2033;05;01;3077433.597100001
03;2033;05;02;4786156.795400003
03;2033;06;01;5591678.509300001
03;2033;06;02;8791544.6107
03;2033;07;01;1439426.1712999989
03;2033;07;02;2279582.7821000004
03;2034;01;01;15765785.012499992
03;2034;01;02;25210052.298599977
03;2034;02;01;15474532.615799997
03;2034;02;02;23882758.577500008
03;2034;03;01;37092673.4726
03;2034;03;02;65349106.64220001
03;2034;04;01;4182821.5958
03;2034;04;02;6472871.005199995
03;2034;05;01;3087005.911200003
03;2034;05;02;4776584.481399998
03;2034;06;01;5609261.599199995
03;2034;06;02;8773961.5212
03;2034;07;01;1923932.6007000015
03;2034;07;02;3039044.7759
03;2035;01;01;15743196.350900004
03;2035;01;02;25051655.647600006
03;2035;02;01;15450749.481900007
03;2035;02;02;23732741.194400016
03;2035;03;01;37048796.68900001
03;2035;03;02;64939304.75200002
03;2035;04;01;4195756.1317
03;2035;04;02;6459936.4771
03;2035;05;01;3096559.0814
03;2035;05;02;4767031.311400001
03;2035;06;01;5626809.524999998
03;2035;06;02;8756413.596499994
03;2035;07;01;2410850.3142999993
03;2035;07;02;3798408.3809000016
03;2036;01;01;15720834.346399996
03;2036;01;02;24895002.33039999
03;2036;02;01;15427241.81799999
03;2036;02;02;23584397.087000024
03;2036;03;01;37005681.14849998
03;2036;03;02;64534644.6968
03;2036;04;01;4208659.632300001
03;2036;04;02;6447032.973999996
03;2036;05;01;3106093.141400002
03;2036;05;02;4757497.251799997
03;2036;06;01;5644322.3555000005
03;2036;06;02;8738900.766599992
03;2036;07;01;2900240.892100001
03;2036;07;02;4557772.135400001
03;2037;01;01;15698761.335700003
03;2037;01;02;24740187.708700012
03;2037;02;01;15404040.634500008
03;2037;02;02;23437740.152200002
03;2037;03;01;36963190.89539998
03;2037;03;02;64134677.09079999
03;2037;04;01;4221532.482499995
03;2037;04;02;6434160.125900002
03;2037;05;01;3115607.6104999986
03;2037;05;02;4747982.782799999
03;2037;06;01;5661800.157899999
03;2037;06;02;8721422.964600004
03;2037;07;01;3392131.128100001
03;2037;07;02;5317178.688999996
03;2038;01;01;15676412.201999992
03;2038;01;02;24586177.30200001
03;2038;02;01;15380598.082100002
03;2038;02;02;23291901.97189999
03;2038;03;01;36920026.2115
03;2038;03;02;63736716.07229997
03;2038;04;01;4234375.733300001
03;2038;04;02;6421316.872799999
03;2038;05;01;3125102.1167
03;2038;05;02;4738488.2771
03;2038;06;01;5679243.005400002
03;2038;06;02;8703980.117899999
03;2038;07;01;3886547.1932000006
03;2038;07;02;6076669.483099995
03;2039;01;01;15653431.228400001
03;2039;01;02;24432487.379399993
03;2039;02;01;15356506.510600004
03;2039;02;02;23146360.620200004
03;2039;03;01;36875306.59029998
03;2039;03;02;63339456.20860003
03;2039;04;01;4247192.389899999
03;2039;04;02;6408500.2075999975
03;2039;05;01;3134575.4905999997
03;2039;05;02;4729014.903500002
03;2039;06;01;5696650.966800006
03;2039;06;02;8686572.157100001
03;2039;07;01;4383500.275399998
03;2039;07;02;6836261.8962
03;2040;01;01;15629990.06899999
03;2040;01;02;24279371.846499994
03;2040;02;01;15331988.330599999
03;2040;02;02;23001363.8068
03;2040;03;01;36829308.06529998
03;2040;03;02;62943621.26280001
03;2040;04;01;4259978.1968
03;2040;04;02;6395714.391000001
03;2040;05;01;3144028.613800002
03;2040;05;02;4719561.781199996
03;2040;06;01;5714024.112300001
03;2040;06;02;8669199.012500009
03;2040;07;01;4882993.024600004
03;2040;07;02;7595959.615100007
03;2041;01;01;15606729.291999994
03;2041;01;02;24127787.853799988
03;2041;02;01;15307612.124099987
03;2041;02;02;22857825.577900007
03;2041;03;01;36783786.62879995
03;2041;03;02;62551851.907
03;2041;04;01;4272736.598099997
03;2041;04;02;6382955.9912
03;2041;05;01;3153460.406000002
03;2041;05;02;4710129.986299996
03;2041;06;01;5731362.508700002
03;2041;06;02;8651860.616999997
03;2041;07;01;4898184.945399998
03;2041;07;02;7580767.6949
03;2041;08;01;486847.28130000044
03;2041;08;02;775005.1982999997
03;2042;01;01;15583395.369000008
03;2042;01;02;23977351.800400015
03;2042;02;01;15283186.288000004
03;2042;02;02;22715367.319199998
03;2042;03;01;36738067.9056
03;2042;03;02;62162963.91720006
03;2042;04;01;4285465.284100001
03;2042;04;02;6370227.307399999
03;2042;05;01;3162873.5427999976
03;2042;05;02;4700716.8477
03;2042;06;01;5748665.8938000025
03;2042;06;02;8634557.233499996
03;2042;07;01;4913346.4812
03;2042;07;02;7565606.159499994
03;2042;08;01;976294.5729999997
03;2042;08;02;1550131.8660000002
03;2043;01;01;15559969.762699988
03;2043;01;02;23827858.279799998
03;2043;02;01;15258649.621899994
03;2043;02;02;22573725.911599994
03;2043;03;01;36691706.447
03;2043;03;02;61776415.8783
03;2043;04;01;4298162.923399999
03;2043;04;02;6357529.669300002
03;2043;05;01;3172266.4870000007
03;2043;05;02;4691323.9148
03;2043;06;01;5765934.271899999
03;2043;06;02;8617288.856800007
03;2043;07;01;4928477.693300002
03;2043;07;02;7550474.948299998
03;2043;08;01;1468358.4774000018
03;2043;08;02;2325405.801599999
03;2044;01;01;15536339.823600005
03;2044;01;02;23679383.630099993
03;2044;02;01;15233988.04929999
03;2044;02;02;22433089.9439
03;2044;03;01;36644973.87979998
03;2044;03;02;61392465.50670001
03;2044;04;01;4310824.641999999
03;2044;04;02;6344867.9524000045
03;2044;05;01;3181636.7421000022
03;2044;05;02;4681953.660700004
03;2044;06;01;5783167.047299998
03;2044;06;02;8600056.082700003
03;2044;07;01;4943578.644000001
03;2044;07;02;7535373.9986000005
03;2044;08;01;1963052.4026999995
03;2044;08;02;3100847.5867999983
03;2045;01;01;15512481.0301
03;2045;01;02;23531772.707
03;2045;02;01;15209113.023800002
03;2045;02;02;22293274.642
03;2045;03;01;36597611.86009999
03;2045;03;02;61010874.99230002
03;2045;04;01;4323451.9290000005
03;2045;04;02;6332240.667800003
03;2045;05;01;3190986.8139999993
03;2045;05;02;4672603.583199999
03;2045;06;01;5800363.897399997
03;2045;06;02;8582859.233700002
03;2045;07;01;4958649.390500002
03;2045;07;02;7520303.253000006
03;2045;08;01;2460391.3261
03;2045;08;02;3876480.1945000035
03;2046;01;01;15488252.955899999
03;2046;01;02;23384929.348100003
03;2046;02;01;15183872.140500007
03;2046;02;02;22154100.24319999
03;2046;03;01;36549364.28449998
03;2046;03;02;60631060.78669998
03;2046;04;01;4336046.375899999
03;2046;04;02;6319646.223299999
03;2046;05;01;3200315.071199999
03;2046;05;02;4663275.326399999
03;2046;06;01;5817524.719400002
03;2046;06;02;8565698.40839999
03;2046;07;01;4973689.995599998
03;2046;07;02;7505262.649
03;2046;08;01;2960388.2961
03;2046;08;02;4652323.4059
03;2047;01;01;15463836.008800006
03;2047;01;02;23239011.44979998
03;2047;02;01;15158467.541499998
03;2047;02;02;22015834.362999983
03;2047;03;01;36500722.175800025
03;2047;03;02;60253605.534899995
03;2047;04;01;4348611.907700001
03;2047;04;02;6307080.694100003
03;2047;05;01;3209615.203100002
03;2047;05;02;4653975.195000001
03;2047;06;01;5834649.6322
03;2047;06;02;8548573.495000005
03;2047;07;01;4988700.5193
03;2047;07;02;7490252.126200004
03;2047;08;01;3463053.3885999997
03;2047;08;02;5428392.172599999
03;2048;01;01;15439215.485700004
03;2048;01;02;23094024.544799995
03;2048;02;01;15132901.968699997
03;2048;02;02;21878461.18970001
03;2048;03;01;36451526.43969998
03;2048;03;02;59878413.50700003
03;2048;04;01;4361147.974099998
03;2048;04;02;6294544.630000005
03;2048;05;01;3218888.5695999986
03;2048;05;02;4644701.829200001
03;2048;06;01;5851738.205999999
03;2048;06;02;8531484.918000001
03;2048;07;01;5003681.022099999
03;2048;07;02;7475271.624699998
03;2048;08;01;3968400.8495000014
03;2048;08;02;6204707.9944
03;2049;01;01;15414419.1393
03;2049;01;02;22949909.780900005
03;2049;02;01;15107122.726300016
03;2049;02;02;21741871.08690001
03;2049;03;01;36401774.898299985
03;2049;03;02;59505704.008200005
03;2049;04;01;4373654.021300002
03;2049;04;02;6282038.586099999
03;2049;05;01;3228136.7748999996
03;2049;05;02;4635453.624099999
03;2049;06;01;5868791.110199995
03;2049;06;02;8514432.012000002
03;2049;07;01;5018631.567199995
03;2049;07;02;7460321.080400002
03;2049;08;01;4476444.486300001
03;2049;08;02;6981291.5818
03;2050;01;01;15389435.775899995
03;2050;01;02;22806704.692700002
03;2050;02;01;15081218.414700001
03;2050;02;02;21606168.5945
03;2050;03;01;36351509.182300024
03;2050;03;02;59135326.49000001
03;2050;04;01;4386127.8237999985
03;2050;04;02;6269564.7873
03;2050;05;01;3237365.2289999994
03;2050;05;02;4626225.170799999
03;2050;06;01;5885803.857800006
03;2050;06;02;8497419.256
03;2050;07;01;5033552.210099998
03;2050;07;02;7445400.438499997
03;2050;08;01;4987198.2303
03;2050;08;02;7758163.720499995
04;2009;01;01;9932533.370599998
04;2009;01;02;46420150.51580001
04;2009;02;01;9226732.188200003
04;2009;02;02;14724283.179299997
04;2009;03;01;9730063.5175
04;2009;03;02;88987241.37659998
04;2010;01;01;9919209.158700004
04;2010;01;02;46357879.200399995
04;2010;02;01;9214354.788399993
04;2010;02;02;14704530.971600005
04;2010;03;01;9717010.913200004
04;2010;03;02;88867867.51569997
04;2010;04;01;283840.5497000003
04;2010;04;02;1269961.6713999985
04;2011;01;01;9905989.241700001
04;2011;01;02;46295602.0334
04;2011;02;01;9202069.4103
04;2011;02;02;14684725.968599992
04;2011;03;01;9704116.8696
04;2011;03;02;88748484.2857998
04;2011;04;01;582463.5204000004
04;2011;04;02;2536542.6251000003
04;2012;01;01;9892872.0103
04;2012;01;02;46233323.01709999
04;2012;02;01;9189876.724300003
04;2012;02;02;14664869.660599992
04;2012;03;01;9691381.758399995
04;2012;03;02;88629117.83079998
04;2012;04;01;895853.6444999997
04;2012;04;02;3799859.6154000037
04;2013;01;01;9879856.523999996
04;2013;01;02;46171041.89000001
04;2013;02;01;9177774.764800001
04;2013;02;02;14644964.371199992
04;2013;03;01;9678806.016899996
04;2013;03;02;88509756.97160001
04;2013;04;01;1223997.0319
04;2013;04;02;5060029.176599999
04;2014;01;01;9866941.6067
04;2014;01;02;46108760.73989999
04;2014;02;01;9165762.468300002
04;2014;02;02;14625011.690899992
04;2014;03;01;9666383.596600002
04;2014;03;02;88390416.73740001
04;2014;04;01;1566881.090999999
04;2014;04;02;6317167.264600001
04;2015;01;01;9854124.481400004
04;2015;01;02;46046482.15639998
04;2015;02;01;9153838.776299998
04;2015;02;02;14605013.475700004
04;2015;03;01;9654116.617700003
04;2015;03;02;88271102.83300003
04;2015;04;01;1924494.5845999995
04;2015;04;02;7571389.559000001
04;2016;01;01;9834793.557
04;2016;01;02;45953316.99740003
04;2016;02;01;9135859.8114
04;2016;02;02;14575175.261799995
04;2016;03;01;9635504.027200002
04;2016;03;02;88092505.34780005
