branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
05;04;02;04;Cuisson;Cuisson;1.0;3.6659032E7;3.506193E7;3.35343842E7;3.20734003E7;3.06760642E7;2.93396123E7;2.80613651E7;2.68121621E7;2.56185778E7;2.44781136E7;2.33884105E7;2.2347227E7;2.13523703E7;2.04017974E7;1.94935186E7;1.86256916E7;1.77964964E7;1.7004199E7;1.6247162E7;1.55237852E7;1.48326498E7;1.41722563E7;1.35412388E7;1.2938276E7;1.23621715E7;1.18117066E7;1.12857219E7;1.0783139E7;1.03028369E7;9843958.5;9405461.1;8986413.7;8585775.2;8203568.4;7838376.199999999;7489442.199999999;7156039.4;6837478.3;6533099.3;6242270.3;5964386.6;5698873.9
05;04;03;01;Autre;Autre;1.0;6278079.789000001;6266152.174;6254247.406;6242364.299;6230505.026000001;6218667.129000001;6206853.083;6189164.103999999;6171525.62;6153938.095;6136400.173;6118911.112;6101472.573;6084083.403;6066742.265000001;6049451.699999999;6032207.908000001;6015011.483999999;5997863.856999999;5980764.344;5963711.499999999;5946706.467;5929746.4120000005;5912833.3270000005;5895968.839;5879148.841999999;5862369.429;5845636.746;5828948.316000001;5812285.302;5795659.717;5779036.07;5762419.086999999;5745998.839;5729625.301000001;5713298.262;5697016.931999999;5680782.212;5664593.990999999;5648452.379;5632356.267000001;5616305.563999999
05;04;03;01;Cuisson;Cuisson;1.0;7.34881255E7;7.028651689999999E7;6.72243755E7;6.42956348E7;6.1494507E7;5.88153938E7;5.62530078E7;5.37488085E7;5.1356083400000006E7;4.90698757E7;4.68854456E7;4.4798248300000004E7;4.28039616E7;4.0898459910000004E7;3.9077776980000004E7;3.73381559E7;3.567596711E7;3.408774903E7;3.2570249560000002E7;3.112028769E7;2.9734864599999998E7;2.8411110619999997E7;2.714627113E7;2.593773068E7;2.478298734E7;2.367963167E7;2.262537816E7;2.161805213E7;2.065554584E7;1.973581622E7;1.885698359E7;1.801712102E7;1.7214542560000002E7;1.644821815E7;1.571600774E7;1.501638775E7;1.4347916379999999E7;1.370919975E7;1.309891585E7;1.2515800590000002E7;1.195864384E7;1.1426288670000002E7
05;04;03;02;Autre;Autre;2.58;1.59522754E7;1.698560762E7;1.7986589020000003E7;1.895615191E7;1.989519914E7;2.080460566E7;2.168522606E7;2.251728821E7;2.3320592349999998E7;2.40959982E7;2.484435117E7;2.556644148E7;2.626307217E7;2.693500566E7;2.758297365E7;2.8207703549999997E7;2.8809883939999998E7;2.9390184549999997E7;2.994929024E7;3.048780662E7;3.10063579E7;3.15055454E7;3.19859462E7;3.2448127599999998E7;3.28926391E7;3.33200078E7;3.3730741300000004E7;3.41253496E7;3.45042724E7;3.48679154E7;3.52167554E7;3.5551023099999994E7;3.58712338E7;3.61791269E7;3.6474039E7;3.6756362099999994E7;3.70264819E7;3.7284768E7;3.7531588900000006E7;3.77672856E7;3.7992196E7;3.8206642900000006E7
05;04;03;02;Bureautique;Electricité Spécifique;2.58;1.59522754E7;1.608149218E7;1.621174984E7;1.634306125E7;1.647543775E7;1.660888569E7;1.674341555E7;1.686313096E7;1.698370009E7;1.7105133E7;1.722743198E7;1.735060124E7;1.7474655900000002E7;1.759959022E7;1.77254114E7;1.7852137759999998E7;1.79797639E7;1.8108293849999998E7;1.823774773E7;1.8368121330000002E7;1.849941878E7;1.8631648259999998E7;1.85784958E7;1.852548828E7;1.8472620209999997E7;1.84198921E7;1.836729797E7;1.8314847630000003E7;1.826251578E7;1.821026197E7;1.8158100479999997E7;1.810592418E7;1.8053776689999998E7;1.8002332259999998E7;1.7951031490000002E7;1.7899879299999997E7;1.784887168E7;1.779800652E7;1.774729002E7;1.769671809E7;1.764628962E7;1.759600472E7
05;04;03;02;Cuisson;Cuisson;2.58;1.449178434E8;1.549906159E8;1.645933789E8;1.737466613E8;1.824701631E8;1.907826852E8;1.987021398E8;2.060569561E8;2.130381741E8;2.196625457E8;2.259461665E8;2.319041506E8;2.375512858E8;2.429015173E8;2.479680929E8;2.527639155E8;2.57301012E8;2.615909753E8;2.656451449E8;2.69473976E8;2.730875419E8;2.764956716E8;2.797075553E8;2.827320075E8;2.855775072E8;2.882520688E8;2.907634223E8;2.931190495E8;2.95325577E8;2.973891279E8;2.993163566E8;3.011115565E8;3.027813189E8;3.0434249E8;3.057912901E8;3.071328889E8;3.083721323E8;3.095137152E8;3.105621447E8;3.11521636E8;3.1239629E8;3.13189997E8
05;04;03;02;Froid_alimentaire;Electricité Spécifique;2.58;6.3809100199999996E7;6.3262485355E7;6.272054430690001E7;6.21832267095E7;6.16505298447E7;6.11223866082E7;6.05987640355E7;6.0022066083E7;5.94508493269E7;5.8885059505E7;5.8324661793699995E7;5.7769576735300004E7;5.721978297030001E7;5.6675215635699995E7;5.61358125336E7;5.56015577556E7;5.50723678326E7;5.45481850182E7;5.4029016854600005E7;5.35147598593E7;5.3005371797000006E7;5.2500815298200004E7;5.235104270790001E7;5.220167389789999E7;5.205270441840001E7;5.19041230247E7;5.1755923201E7;5.16081283004E7;5.146066346379999E7;5.131341990010001E7;5.11664405435E7;5.1019414647700004E7;5.08724747371E7;5.07275079056E7;5.0582954155499995E7;5.04388123006E7;5.02950811847E7;5.01517597367E7;5.00088466848E7;4.9866340967199996E7;4.972424128659999E7;4.95825464961E7
05;04;03;02;Process;Electricité Spécifique;2.58;9.57136526E7;9.55318143E7;9.53503131E7;9.51691356E7;9.49883095E7;9.48078249E7;9.46276795E7;9.43579895E7;9.40890632E7;9.3820881E7;9.35534794E7;9.32867995E7;9.30209039E7;9.27557567E7;9.24913359E7;9.22276918E7;9.19647533E7;9.17025183E7;9.14410698E7;9.11803203E7;9.09202708E7;9.06609436E7;9.04023089E7;9.01443829E7;8.98871298E7;8.96305551E7;8.93746351E7;8.91194153E7;8.88647644E7;8.86104931E7;8.8356688E7;8.81027959E7;8.78490578E7;8.75987158E7;8.73490941E7;8.71001847E7;8.68519775E7;8.66044896E7;8.63577019E7;8.61116035E7;8.58662254E7;8.56215335E7
05;04;03;03;Autre;Autre;1.0;7.97729353E7;7.74941006E7;7.52803484E7;7.31298201E7;7.10407474E7;6.90113422E7;6.70399078E7;6.5061113300000004E7;6.3140717099999994E7;6.12770002E7;5.9468307599999994E7;5.7712969E7;5.60094495E7;5.43562201E7;5.27517739E7;5.11946946E7;4.96835474E7;4.8216988599999994E7;4.6793736300000004E7;4.54124645E7;4.4071951E7;4.27709884E7;4.15084067E7;4.028308E7;3.9093916300000004E7;3.79398175E7;3.68197605E7;3.57327599E7;3.46777882E7;3.36538212E7;3.2659988700000003E7;3.16952067E7;3.0758716490000002E7;2.985083047E7;2.89697462E7;2.811466655E7;2.7284826060000002E7;2.647948162E7;2.569790841E7;2.493940209E7;2.420328668E7;2.3488897310000002E7
05;04;03;03;Cuisson;Cuisson;1.0;1616184.04;1545772.797;1478428.71;1414018.2809999997;1352414.2940000002;1293494.055;1237140.72;1182067.464;1129445.4959999996;1079166.1050000002;1031125.142;985222.426;941363.202;899456.3989999999;859414.8810000002;821156.142;784600.2469999999;749671.3570000001;716297.8369999999;684409.5419999999;653940.551;624827.863;597010.938;570432.085;545036.1830000001;520770.597;497584.924;475431.39200000005;454263.191;434035.762;414707.713;396236.53599999996;378585.422;361732.228;345629.257;330243.126;315541.946;301495.21789999993;288073.7365;275249.76180000004;262996.637;251288.99070000002
