branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;457858.3068;442911.1146000001;428006.0182;413142.94450000004;398321.8104000001;383542.5149;368539.05189999996;353598.62679999997;338721.04399999994;323906.10229999997;309153.6045;294463.3497;279835.1408;265268.7804;250796.6473;236396.88640000002;222368.26420000006;208516.65519999998;194814.19040000002;181172.35510000002;167593.05980000002;154073.92609999998;140614.08829999997;127213.3198;113871.39320000002;100588.08530000002;87363.16200000001;74196.39450000001;61032.6524;47878.39129999999;37499.79810000001;28892.0489;20114.8875;20501.323300000004;20886.836;21271.2817;21654.672799999997;22072.166200000003;22675.2789;23268.2813;23851.550600000002
01;01;03;02;8913909.589599997;8632661.477899998;8352268.404;8075851.3185;7797245.992500002;7519640.8972;7242952.144700001;6962240.778099999;6683622.1508;6415685.9038999975;6151361.185899999;5894501.0545;5651167.4107;5407034.8214;5162121.2691;4916055.119899999;4671193.553;4427673.703399999;4186453.7018000004;3946590.7590999994;3704993.342100001;3461132.1032000002;3216928.2730000005;2972239.2386;2727803.5424999995;2486733.6744;2246742.3303;2007627.9499;1772322.3078999997;1541764.6706000003;1320726.3298;1103789.3566;889868.6719000002;678818.02;722743.8149;772550.3777999999;818730.2481;865253.5862;909557.6059;952851.8471000001;995862.4635999998;1036886.5953
01;01;03;03;3679917.909;3563266.7426000005;3446942.5259000007;3330946.7592999996;3215275.9899;3099931.7057;2985293.6955000004;2868835.008;2753082.5736;2637918.4727999996;2523492.3858;2410033.1925000004;2297291.1095;2185639.1527;2075730.9135000003;1966811.6352;1864643.2985000003;1764168.5009000006;1664942.6236000003;1567411.0782000003;1472192.0362;1379162.7182999998;1289626.1975999998;1202979.8594;1118871.2733999998;1036106.3228999999;954534.5648;877236.1711;802277.3678000001;728518.7300999999;656377.5723;585118.2651000002;516899.2605;445035.5305;444422.1227;444120.2179;443582.4358;443296.5132;443387.7953999999;443350.8664;443237.0248;442740.7683
01;01;03;04;6771768.216999999;7187325.543100001;7601600.872099998;8011482.102899999;8423132.035800003;8833365.769199997;9241886.688700002;9642110.412000002;1.00394317961E7;1.04253760487E7;1.0806868821700001E7;1.1179822744400006E7;1.1538432451600002E7;1.1896649926100004E7;1.22538033136E7;1.2610986420699997E7;1.2960105864200002E7;1.33057761225E7;1.3647670470400004E7;1.3986329499500005E7;1.4324315267400002E7;1.46622715525E7;1.4996980813800002E7;1.5329179841499997E7;1.5658503524000002E7;1.59830119928E7;1.6305135566699997E7;1.66220167432E7;1.69326506272E7;1.7237224232900005E7;1.7530528367799997E7;1.78160306028E7;1.8093530685799994E7;1.837200480539999E7;1.8286031706400007E7;1.8193958695499998E7;1.81058406734E7;1.8017219508199994E7;1.79304638111E7;1.78447161146E7;1.7759460306300003E7;1.76766748387E7
01;01;03;06;1032288.8184;999565.8889;966934.5954999999;934395.3343999999;901946.8600000001;869590.8328999999;837325.251;804571.3509;771955.03;739473.0943;707128.8662;674920.0845000001;642848.3251;610912.0864999999;579110.9766;547444.5704999999;515913.1423;484515.16049999994;453250.52030000003;422119.74020000006;391117.42809999996;360243.9155;329507.6277;298903.5922;268431.2119;238086.52520000003;207873.03379999998;177789.1867;147832.95849999998;118061.0989;88461.91259999998;58968.2633;29682.890100000004;653.1646000000001;771.5703000000001;889.5525;1007.0724;1124.1351;1274.2208999999998;1458.9242;1612.4639;1764.1846
01;01;04;01;0.0;1608.552;4990.978600000001;10783.311;17096.7893;22436.614800000003;26012.2936;26012.293600000005;26012.2936;26012.2936;26012.2937;26012.293800000007;26012.293800000003;26012.293899999997;26012.2939;26012.293900000004;26012.293900000004;26012.293999999998;26012.293999999998;26012.294;26012.293999999998;26012.294100000003;26012.294100000003;26012.294100000003;26012.294199999997;26012.294199999997;26012.294200000004;26012.294200000008;26012.2942;26012.2942;26012.294199999997;26012.294199999997;26012.2942;26012.294199999997;24403.742200000004;21021.315499999997;15228.9828;8915.504300000002;3575.6789000000003;0.0;0.0;0.0
01;01;04;02;0.0;73258.008;177807.9028;317507.10850000003;405327.5162999999;481824.4525;544291.9694;544291.9694000001;544291.9694999998;544291.9696000004;544291.9696;544291.9696000002;544291.9695999997;544291.9696;544291.9697;544291.9696999999;544291.9697;544291.97;544291.9700000002;544291.9701999999;544291.9704000001;544291.9703999998;544291.9704;544291.9704;544291.9704;544291.9704;544291.9704;544291.9703999998;544291.9704;544291.9704;544291.9704000001;544291.9703999998;544291.9705;544291.9705;698699.8157000003;829302.1562;926202.6793999997;1072325.0019999999;1237696.0998000004;1415200.7670000002;1415200.7671;1415200.7671000003
01;01;04;03;0.0;14514.360100000002;19677.6835;24599.7465;34063.41990000001;45845.0086;101863.47720000001;101863.47730000001;101863.47730000001;101863.4773;101863.4773;101863.47739999999;101863.4775;101863.4775;101863.47750000001;101863.47750000001;101863.47750000002;101863.47760000001;101863.47759999998;101863.4776;101863.47760000003;101863.47760000001;101863.47760000001;101863.47769999999;101863.4777;101863.47770000002;101863.47769999997;101863.47770000002;101863.47769999999;101863.47770000003;101863.47769999999;101863.47769999999;101863.4777;101863.47780000001;106655.42390000001;118493.2356;132272.27260000003;144263.7953;151681.9139;119495.9997;119495.9997;119495.9997
01;01;04;04;0.0;494062.16130000004;975896.7155999998;1427094.7980000007;1929433.3584000007;2459808.730199999;2972980.8068000004;2972980.8068;2972980.8068000004;2972980.8068999993;2972980.8069000007;2972980.806999999;2972980.807;2972980.807099999;2972980.8073;2972980.8073000005;2972980.8073;2972980.807299999;2972980.8074;2972980.8074;2972980.8074999996;2972980.807499999;2972980.8075;2972980.8074999996;2972980.8074999987;2972980.8075;2972980.8077000007;2972980.8077000007;2972980.8076999993;2972980.8077999996;2972980.8077999987;2972980.8078;2972980.8079000004;2972980.8079999997;2831737.4542;2706531.5335999997;2617954.4920000006;2487431.1701;2332646.3408999997;2201929.3852999993;2201929.3853000007;2201929.385399999
01;01;04;06;0.0;16347.887999999999;30199.696800000005;46509.8879;67786.9326;80451.5019;91477.6185;91477.6186;91477.61869999999;91477.61869999999;91477.61880000001;91477.61880000001;91477.6189;91477.619;91477.6191;91477.6191;91477.61910000001;91477.6191;91477.61919999999;91477.61919999999;91477.6192;91477.6192;91477.6192;91477.6193;91477.6193;91477.6193;91477.61929999999;91477.6193;91477.6193;91477.6193;91477.61929999999;91477.6193;91477.6193;91477.61930000002;75129.73139999999;61277.92229999999;44967.73099999999;23690.6861;11026.116700000002;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1224.4897999999998;2555.2690000000002;4001.4745;5459.190999999999;6928.533399999999;6928.533399999999;6928.533399999998;6928.533399999999;6928.533399999999;6928.533399999998;6928.5334;6928.533399999999;6928.5334;6928.5334;6928.533399999998;6928.5335;6928.5335;6928.533499999999;6928.5335;6928.5335000000005;6928.533500000001;6928.5335000000005;6928.533499999999;6928.5335;6928.5335;6928.5335;6928.5335;6928.5335;6928.533600000001;6928.533600000001;6928.5336;6928.5336;6928.5336;5704.0437;4373.264500000001
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10914.997399999998;24076.981799999987;38537.183399999994;53112.52170000001;67804.19199999998;67804.19200000001;67804.192;67804.19200000001;67804.19199999998;67804.19199999998;67804.1921;67804.1921;67804.19219999999;67804.19219999999;67804.19220000002;67804.19230000001;67804.19229999998;67804.19230000001;67804.19229999998;67804.19230000001;67804.19230000001;67804.19239999997;67804.1924;67804.19240000001;67804.1924;67804.19240000001;67804.19240000001;67804.1925;67804.19249999999;67804.19249999999;67804.19250000002;67804.19250000003;67804.1925;207131.8375;344902.2918
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81728.69649999999;160921.80949999997;238487.65700000004;316671.11079999997;395478.6013;395478.60139999987;395478.6014;395478.6014;395478.6013999999;395478.60150000005;395478.6015;395478.60149999993;395478.6015;395478.60149999993;395478.60149999993;395478.6015;395478.6015000001;395478.6015;395478.60159999994;395478.6016;395478.60159999994;395478.60160000005;395478.6016;395478.60160000005;395478.6016;395478.60160000005;395478.6017;395478.60169999994;395478.60169999994;395478.6017000001;395478.6017;395478.60180000006;395478.60179999995;351976.4251999999;311489.96790000005
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;289612.11530000006;581563.0506;875963.1349999999;1172707.4867000005;1471820.5010999998;1471820.5011000007;1471820.5012;1471820.501300001;1471820.5014000004;1471820.5014;1471820.5015000007;1471820.5014999998;1471820.5014999998;1471820.5016;1471820.5016000005;1471820.5015999996;1471820.5016000005;1471820.5016000003;1471820.5015999994;1471820.5015999998;1471820.5016000008;1471820.5016999994;1471820.5017;1471820.5016999992;1471820.5018000004;1471820.5017999993;1471820.5018;1471820.5017999997;1471820.5020000003;1471820.5019999994;1471820.5019999996;1471820.5019999992;1471820.502;1388303.9993000005;1304405.2173999997
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11084.475900000001;23138.9184;36116.890999999996;49198.196899999995;62383.9084;62383.90839999999;62383.9084;62383.908399999986;62383.90840000001;62383.9084;62383.9084;62383.9084;62383.90839999999;62383.90840000001;62383.90839999999;62383.9084;62383.908500000005;62383.90849999999;62383.90849999999;62383.9085;62383.9085;62383.9085;62383.908500000005;62383.90849999999;62383.908500000005;62383.908500000005;62383.908500000005;62383.908500000005;62383.90849999999;62383.908500000005;62383.9085;62383.9085;62383.908500000005;51299.43260000001;39244.990099999995
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1480.4522;2975.8914;4483.3321;6002.8953;7537.933799999999;9085.3829;10645.3673;12221.309399999998;13810.0765;15411.8046;15411.8046;15411.804600000001;15411.8046;15411.804600000001;15411.8046;15411.804699999999;15411.8047;15411.804700000002;15411.8047;15411.804699999999;15411.8047;15411.804700000002;15411.8047;15411.804699999999;15411.804699999997;15411.804699999999;15411.804799999998;15411.8048;15411.8048;15411.8048
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14802.878400000003;29783.458700000003;44884.390799999994;60106.920699999995;75513.02200000001;91043.75409999999;106700.40249999998;122546.68780000001;138522.00920000003;154627.70360000007;154627.7036;154627.7036;154627.70359999998;154627.7036;154627.70359999998;154627.7036;154627.7036;154627.70359999998;154627.70369999998;154627.7037;154627.70379999996;154627.7038;154627.7038;154627.70380000002;154627.7038;154627.70380000002;154627.70390000002;154627.70400000003;154627.70399999997;154627.704
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79404.0358;159709.2739;240659.70130000004;322262.00740000006;404794.8549;487995.38249999995;571870.4846000001;656706.4397000001;742233.2217000001;828457.9754000001;828457.9754;828457.9753999999;828457.9755000001;828457.9755000002;828457.9755;828457.9755000001;828457.9755;828457.9755;828457.9755000002;828457.9755;828457.9755000001;828457.9756;828457.9756;828457.9757000001;828457.9758000001;828457.9758;828457.9758000001;828457.9757999999;828457.9758;828457.9758000001
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;301377.3328000001;604816.222;910693.1787;1219033.4926000002;1529498.9190000002;1842476.1229999997;2157991.0847000005;2475696.2918999996;2795988.9199;3118895.6925999997;3118895.6925999997;3118895.692700001;3118895.6926999986;3118895.692700002;3118895.692700001;3118895.692699997;3118895.6926999986;3118895.6927000005;3118895.692700001;3118895.6927;3118895.692699999;3118895.6927000005;3118895.6928;3118895.692800001;3118895.6928000003;3118895.6927999994;3118895.6928;3118895.6928999997;3118895.693100001;3118895.6932000006
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13285.515100000002;26704.833499999997;40231.95709999999;53868.0003;67642.06929999999;81527.5642;95525.63300000002;109666.0709;123921.65109999997;138293.56549999997;138293.56550000006;138293.5655;138293.5656;138293.5657;138293.56569999998;138293.5657;138293.5657;138293.5657;138293.5657;138293.56569999998;138293.56570000004;138293.5657;138293.5657;138293.56579999998;138293.56579999998;138293.56579999995;138293.5658;138293.56579999998;138293.5658;138293.56580000004
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1132.3071;2270.528599999999;3414.6986000000006;4567.2591999999995;5725.878699999999;6893.0197;8066.316199999999;9245.820300000001;10434.044299999996;11628.589800000002;11628.589800000002;11628.5898;11628.589800000003;11628.5898;11628.589900000003;11628.589899999999;11628.589899999999;11628.589899999999;11628.589899999999;11628.589900000003
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11406.7925;22873.234300000004;34399.76870000001;46032.6214;57726.721900000004;69528.9508;81393.5984;93321.13809999998;105359.3531;117461.64410000002;117461.64410000003;117461.64409999995;117461.64409999999;117461.6441;117461.64409999999;117461.6442;117461.64419999998;117461.6442;117461.6442;117461.64420000001
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61028.75889999999;122376.65330000002;184046.08270000003;246244.02619999993;308769.43280000007;371832.0349000001;435228.16000000003;498960.31329999986;563242.0638999998;627865.8785000002;627865.8785;627865.8785;627865.8785000002;627865.8785;627865.8785;627865.8784999999;627865.8785;627865.8785;627865.8788000002;627865.8787999998
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;227528.8212;456247.7645000001;686165.835;917018.7533999998;1149087.5811000003;1382104.3068;1616353.9463;1851845.8108;2088307.0841000006;2326027.6252999995;2326027.6252999995;2326027.6253;2326027.6254000007;2326027.6254000007;2326027.6254;2326027.6254000003;2326027.6254000003;2326027.6254;2326027.6255;2326027.6255
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10159.2976;20371.7157;30637.6464;40978.32950000001;51373.446;61844.442299999995;72370.80040000002;82952.9406;93612.63419999999;104329.0478;104329.0478;104329.04780000001;104329.04779999999;104329.0478;104329.04780000001;104329.04789999999;104329.0479;104329.0479;104329.0479;104329.0479
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1200.8833999999997;2410.6348000000003;3626.8750000000005;4852.174299999998;6084.074;7322.623499999999;8570.433699999998;9825.008000000002;11088.9846;12359.841300000002
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12166.837600000003;24446.863600000004;36792.752700000005;49253.9357;61782.2417;74378.176;87092.13620000001;99875.0155;112777.93390000003;125751.08449999998
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64968.5178;130498.9549;196380.8632;262834.88230000006;329646.8614;396819.49380000005;464577.57639999996;532702.9572999999;601423.4823000001;670518.0632999999
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;238989.2631;478968.74610000005;720235.3493999998;962507.4295000004;1206084.5240000002;1450976.4512;1696896.2972000006;1944149.2026000004;2192444.4417000003;2442091.1829
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10773.5501;21626.263300000002;32537.184800000003;43528.6564;54579.334599999995;65689.6648;76882.3428;88135.69339999999;99472.64379999998;110871.3031
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781600000002;18471.0454;17748.5128;17029.0154;16312.543499999998;15599.0871;14888.6368;14181.1829;13476.7159;12775.2259;12076.7034;11381.1389;10688.523;9998.8462;9312.098699999999;8628.271400000001;7947.354899999999;7273.206900000001;6601.9342;5933.527700000001;5267.9777;4605.2751;3945.4111000000003;3288.3757;2634.1607999999997;1982.7569999999998;1334.1547;688.3448;59.90860000000001;59.7787;59.650099999999995;59.521499999999996;59.393;59.2646;59.1362;59.0079;58.8809
01;02;01;02;307796.07660000003;298061.86490000004;288354.0443;278673.5989;269020.4776;259394.5987;249795.91929999995;240051.17950000006;230346.44220000002;220683.56930000003;211061.42609999998;201480.23380000002;191938.50539999997;182438.1216;172977.92699999997;163556.80719999995;154176.663;144836.32659999997;135534.70429999998;126272.71519999999;117051.17830000003;107868.3925;98718.56030000003;89625.9378;80632.8445;71674.1942;62818.76290000001;53988.2928;45319.743299999995;36747.352300000006;28281.9122;19861.081199999997;11481.374199999998;3055.9027999999994;3138.3170000000005;3204.1154;3265.7050999999997;3327.3018999999995;3389.8632000000002;3452.6506;3514.0278000000003;3573.8061
01;02;01;03;265483.33910000004;257067.67810000002;248675.70360000004;240307.36620000002;231962.6135;223641.39460000003;215343.86669999998;206920.25989999998;198530.35180000003;190176.77910000004;181855.40119999996;173571.24819999997;165322.14500000005;157107.9796;148928.64750000002;140784.041;132674.05350000004;124598.58020000001;116557.51550000002;108550.75379999999;100578.19189999999;92637.76969999999;84728.6745;76871.4193;69136.22980000002;61603.041700000016;54240.2742;46909.995599999995;39650.142800000016;33561.673;27895.7751;22245.5608;16612.6332;11057.300900000002;11975.213300000001;12746.1273;13456.740700000002;14159.7515;14870.047199999997;15575.9055;16254.742199999999;16917.2358
01;02;01;04;669518.8707;691856.6095999997;714127.2872999999;736332.9359999998;758471.5068000002;780544.6511000001;802553.4248;823901.8680000004;845153.0530000001;866309.2633999999;887369.9574999999;908335.4014000002;929205.0668000004;949981.1366000001;970663.0124;991251.0133999998;1011745.3971999999;1032144.5915000001;1052448.9427999998;1072661.8138000001;1092781.3499000003;1112808.7429;1132744.2524999997;1152552.0088999998;1172118.2474;1191433.1019999997;1210458.1444;1229392.8338;1248078.7120999997;1265471.8539;1282321.2596;1299104.2013000005;1315821.8683;1332478.5316999995;1328569.5701999997;1324830.5060999999;1321162.2223999996;1317507.7924999997;1313851.3564000006;1310205.361;1306594.0133999996;1303006.8085
01;02;01;06;174770.0687;169229.96359999996;163705.45149999997;158195.4892;152701.0503;147222.08819999994;141758.5467;136213.3718;130690.7761;125191.41819999999;119714.73270000001;114261.20920000001;108830.77470000001;103423.35299999999;98038.87459999998;92677.2684;87338.46410000001;82022.39080000001;76728.97860000003;71458.15690000002;66209.85660000001;60984.00749999999;55780.5407;50600.0496;45441.678;40305.35509999999;35191.0087;30098.5695;25027.962899999995;19979.1222;14951.975399999998;9946.453399999999;4962.4850000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;01;34348.518200000006;33259.691;32173.9284;31091.224;30011.5711;28934.9627;27861.393;26771.5378;25686.260599999998;24605.5472;23529.3826;22457.752099999998;21390.6413;20328.0358;19269.9207;18216.281799999997;17167.1048;16122.3754;15082.0792;14046.2017;13014.7289;11987.646600000002;10964.9405;9946.5967;8932.600900000001;7922.9391000000005;6917.5974;5916.5621;4919.8184;3927.3534000000004;2939.1528000000003;1955.2029;975.4899999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;02;471609.007;457346.95149999997;443357.8248;430854.15;416940.9484999999;402375.23589999997;387682.86750000005;372763.0091;357962.54560000007;343224.8993;328549.6413;313936.55279999995;299385.46220000007;284928.7286999999;270551.6643;256251.25330000004;242020.91650000002;227850.8382;213740.83929999996;199690.9025;185728.93239999993;171847.2445;158014.02459999998;144249.8286;130554.9282;116917.3627;103360.52210000002;89833.247;76363.1988;62936.65790000001;49514.4925;36146.472;22818.833399999996;9523.4313;8906.5057;8061.6502;5984.9722999999985;5199.613899999999;5111.9041;5120.280400000001;5129.240900000002;5116.039900000001
