COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2039;03;Chauffage;01;01;11658878.9742;8871359.510800002
02;2039;03;Chauffage;01;06;1619440.273;1202229.3565000002
02;2039;03;Chauffage;04;04;11786807.3548;8583746.9598
02;2039;03;Chauffage;06;02;34346624.3678;33118198.4894
02;2039;03;Chauffage;09;02;416374283.68989986;1075823874.14
02;2039;03;Chauffage;10;02;1081489478.1863997;2704037562.3382
02;2039;03;Chauffage;21;01;3150087.8885;2678553.3268
02;2039;03;Chauffage;21;06;38979.5482;32742.8185
02;2039;03;Chauffage;24;04;32547089.449600004;31283357.370400004
02;2039;03;Chauffage;26;02;15185962.6022;15185284.1383
02;2039;03;Chauffage;29;02;23444304.650200002;71268377.44160001
02;2039;03;Chauffage;30;02;6111880.050100001;18342457.216000002
02;2039;04;Chauffage;01;01;1175077.7681999998;865587.8422000001
02;2039;04;Chauffage;01;06;409627.0949;295926.6588
02;2039;04;Chauffage;04;04;3910682.0358000007;2692610.2788
02;2039;04;Chauffage;06;02;2107344.8471;2025471.9238000002
02;2039;04;Chauffage;09;02;25353530.801699992;65227822.20539998
02;2039;04;Chauffage;10;02;68614608.9293;171563421.28570005
02;2039;04;Chauffage;21;01;112010.50830000002;90793.8613
02;2039;04;Chauffage;21;06;454.1242;381.4643
02;2039;04;Chauffage;23;03;979.9097;718.9105
02;2039;04;Chauffage;24;04;1816372.8159000005;1739629.7318000002
02;2039;04;Chauffage;26;02;1012266.6196000001;1012266.6173
02;2039;04;Chauffage;29;02;506829.9458999998;1540712.2173
02;2039;04;Chauffage;30;02;333185.8349000001;999970.2464000001
02;2039;05;Chauffage;01;01;5217814.5864;3767056.9042999996
02;2039;05;Chauffage;01;06;3242109.1594000002;2242341.1724
02;2039;05;Chauffage;03;03;16872.1871;9885.204099999999
02;2039;05;Chauffage;04;04;12676592.139999997;8728507.496000001
02;2039;05;Chauffage;06;02;6590329.393500001;6063103.1203999985
02;2039;05;Chauffage;09;02;13416125.352799995;33196057.8048
02;2039;05;Chauffage;10;02;24001926.847699996;60010674.71040001
02;2039;05;Chauffage;21;01;428571.35799999995;319588.9475
02;2039;05;Chauffage;21;06;2272.5378;1908.9318
02;2039;05;Chauffage;23;03;3188.57;2312.2153
02;2039;05;Chauffage;24;04;2195225.9924999997;2102559.1338999993
02;2039;05;Chauffage;26;02;4136792.482499999;4136792.3145999997
02;2039;05;Chauffage;29;02;424118.7513;1289278.5939
02;2039;05;Chauffage;30;02;111170.70189999999;333694.80980000005
02;2039;06;Chauffage;01;01;6373455.261900004;4600576.134200001
02;2039;06;Chauffage;01;06;4289418.8639;2964100.8730999995
02;2039;06;Chauffage;04;04;7918435.206899999;5453047.975299999
02;2039;06;Chauffage;06;02;6682569.8692000015;6147964.1973
02;2039;06;Chauffage;09;02;14545382.081;35990284.9884
02;2039;06;Chauffage;10;02;27017820.404999997;67551728.8589
02;2039;06;Chauffage;21;01;507735.26079999993;379197.10069999995
02;2039;06;Chauffage;21;06;20068.2416;16643.318
02;2039;06;Chauffage;23;03;495.2697;357.1077
02;2039;06;Chauffage;24;04;1461508.1083999998;1400236.1283
02;2039;06;Chauffage;26;02;4268476.8409;4268464.313599999
02;2039;06;Chauffage;29;02;475706.7006;1446100.8163000003
02;2039;06;Chauffage;30;02;171021.63309999998;513327.5329
02;2039;07;Chauffage;01;01;4017650.4171;2899400.8293
02;2039;07;Chauffage;01;06;3338858.8694999996;2306238.2375000007
02;2039;07;Chauffage;04;04;1667713.8625999994;1149693.4678
02;2039;07;Chauffage;06;02;4384188.915200001;4033453.7809999995
02;2039;07;Chauffage;09;02;11574613.207700003;28639635.190100003
02;2039;07;Chauffage;10;02;22628851.019300003;56578962.84400001
02;2039;07;Chauffage;21;01;325647.6734;243614.9264
02;2039;07;Chauffage;21;06;11926.7618;9955.0992
02;2039;07;Chauffage;24;04;242729.64549999998;233277.72400000002
02;2039;07;Chauffage;26;02;2703075.1244999985;2703043.0769
02;2039;07;Chauffage;29;02;395635.2318;1202691.5219
02;2039;07;Chauffage;30;02;188539.89109999995;565937.9678999998
02;2040;01;Chauffage;01;01;2509843.9743999992;1903856.2010999997
02;2040;01;Chauffage;01;06;173791.6226;128329.44279999999
02;2040;01;Chauffage;04;04;2001151.904;1456872.0253
02;2040;01;Chauffage;06;02;8856626.1431;8544018.549
02;2040;01;Chauffage;09;02;105406629.35710001;272847694.0865
02;2040;01;Chauffage;10;02;275171679.83369994;687931809.7526
02;2040;01;Chauffage;21;01;212363.6272;162324.09979999997
02;2040;01;Chauffage;24;04;10548911.7519;10138187.7319
02;2040;01;Chauffage;26;02;3306099.8345999997;3306099.8229
02;2040;01;Chauffage;29;02;5633362.967699998;17124864.870500002
02;2040;01;Chauffage;30;02;1804475.4540999995;5414885.384300001
02;2040;02;Chauffage;01;01;1239281.3203;936402.4651999997
02;2040;02;Chauffage;01;06;46153.283599999995;34140.207
02;2040;02;Chauffage;04;04;1302440.7924000002;949070.7168999999
02;2040;02;Chauffage;06;02;3103546.5806;2993871.7681
02;2040;02;Chauffage;09;02;44826775.49779999;116063093.78779998
02;2040;02;Chauffage;10;02;155040225.58400002;387603384.0159
02;2040;02;Chauffage;21;01;249524.24700000003;190369.2428
02;2040;02;Chauffage;24;04;6337546.796200001;6090921.6832
02;2040;02;Chauffage;26;02;983834.8702;983834.8682999999
02;2040;02;Chauffage;29;02;2199660.8116000006;6686751.688
02;2040;02;Chauffage;30;02;936665.2975999999;2810756.2678
02;2040;03;Chauffage;01;01;11476008.142999997;8732446.1787
02;2040;03;Chauffage;01;06;1649284.962;1224778.7310000001
02;2040;03;Chauffage;04;04;9779850.7254;7174415.335100001
02;2040;03;Chauffage;06;02;33654036.6665;32467136.360699993
02;2040;03;Chauffage;09;02;413635059.065;1070704307.662
02;2040;03;Chauffage;10;02;1067933094.2224;2670148484.2618003
02;2040;03;Chauffage;21;01;3177626.0112999994;2704874.8107
02;2040;03;Chauffage;21;06;46402.851;38978.3938
02;2040;03;Chauffage;24;04;30667881.58629999;29476137.835600004
02;2040;03;Chauffage;26;02;14875085.2045;14874323.0935
02;2040;03;Chauffage;29;02;24676056.815899998;75012779.708
02;2040;03;Chauffage;30;02;6499826.794299999;19506764.8765
02;2040;04;Chauffage;01;01;428321.68670000014;325992.25669999997
02;2040;04;Chauffage;01;06;294868.47680000006;216250.35940000002
02;2040;04;Chauffage;04;04;32728.423300000002;24047.209
02;2040;04;Chauffage;06;02;2062927.1126999995;1992787.5778
02;2040;04;Chauffage;09;02;24204415.630499996;62883144.77169998
02;2040;04;Chauffage;10;02;71772873.2383;179461812.55080003
02;2040;04;Chauffage;21;01;80885.9596;69794.97810000001
02;2040;04;Chauffage;24;04;158296.77899999998;152243.6122
02;2040;04;Chauffage;26;02;846762.7315999998;846762.7337999999
02;2040;04;Chauffage;29;02;297463.6208;904259.6525
02;2040;04;Chauffage;30;02;59749.961899999995;179297.69100000002
02;2040;05;Chauffage;01;01;5199009.815300001;3753461.2499
02;2040;05;Chauffage;01;06;3234811.792599999;2237284.8652999997
02;2040;05;Chauffage;03;03;16789.362699999998;9836.677800000001
02;2040;05;Chauffage;04;04;12587392.3181;8667147.5806
02;2040;05;Chauffage;06;02;6563391.271900001;6038319.933199998
02;2040;05;Chauffage;09;02;13374916.894899998;33094094.3782
02;2040;05;Chauffage;10;02;23927675.413499996;59825028.35360001
02;2040;05;Chauffage;21;01;427323.1108;318658.1026
02;2040;05;Chauffage;21;06;2268.1873;1905.2773
02;2040;05;Chauffage;23;03;3172.9188000000004;2300.8654
02;2040;05;Chauffage;24;04;2183324.9041;2091160.6289000006
02;2040;05;Chauffage;26;02;4120250.3226;4120250.419499999
02;2040;05;Chauffage;29;02;422846.4910999999;1285411.0508
02;2040;05;Chauffage;30;02;110846.9126;332722.9046
02;2040;06;Chauffage;01;01;6354891.743399999;4587176.342799999
02;2040;06;Chauffage;01;06;4281206.803300001;2958426.093
02;2040;06;Chauffage;04;04;7879565.397799998;5426280.242900001
02;2040;06;Chauffage;06;02;6663106.1072999975;6130057.6255
02;2040;06;Chauffage;09;02;14503017.7263;35885460.43279999
02;2040;06;Chauffage;10;02;26939127.59450001;67354978.1574
02;2040;06;Chauffage;21;01;506256.45180000004;378092.6609
02;2040;06;Chauffage;21;06;20029.819600000003;16611.4536
02;2040;06;Chauffage;23;03;492.8388;355.3549
02;2040;06;Chauffage;24;04;1454333.9351999997;1393362.7133999998
02;2040;06;Chauffage;26;02;4256044.396;4256031.970799999
02;2040;06;Chauffage;29;02;474321.1866000001;1441888.9425
02;2040;06;Chauffage;30;02;170523.51279999997;511832.42449999996
02;2040;07;Chauffage;01;01;4355842.9354;3143510.1555000003
02;2040;07;Chauffage;01;06;3679311.4531000005;2541418.5578999994
02;2040;07;Chauffage;04;04;1678199.0639000002;1157099.8907999997
02;2040;07;Chauffage;06;02;4699451.0764999995;4323495.0561999995
02;2040;07;Chauffage;09;02;12906689.684700005;31935663.872599997
02;2040;07;Chauffage;10;02;25265171.982999995;63170622.371099986
02;2040;07;Chauffage;21;01;352654.1374;263879.1262
02;2040;07;Chauffage;21;06;12902.3957;10774.752499999999
02;2040;07;Chauffage;24;04;253463.8239;243596.22369999997
02;2040;07;Chauffage;26;02;2886766.157600001;2886730.6162000005
02;2040;07;Chauffage;29;02;447896.3469;1361560.1363
02;2040;07;Chauffage;30;02;217410.55240000002;652600.5785000001
02;2041;01;Chauffage;01;01;2477852.6033;1879611.0716
02;2041;01;Chauffage;01;06;171583.0785;126702.343
02;2041;01;Chauffage;04;04;1844597.8528999998;1346713.9516
02;2041;01;Chauffage;06;02;8682037.460799998;8380526.065599999
02;2041;01;Chauffage;09;02;104666079.92189997;271414963.3662
02;2041;01;Chauffage;10;02;271388841.4964;678474693.6055999
02;2041;01;Chauffage;21;01;210799.7698;161136.9873
02;2041;01;Chauffage;24;04;9591854.4435;9217980.3167
02;2041;01;Chauffage;26;02;3247590.2120999997;3247590.2131000003
02;2041;01;Chauffage;29;02;5865529.334;17830627.4458
02;2041;01;Chauffage;30;02;1990484.6361000002;5973061.6184
02;2041;02;Chauffage;01;01;1225178.7996999999;925748.9988
02;2041;02;Chauffage;01;06;45854.2823;33918.341
02;2041;02;Chauffage;04;04;1206844.0422;881777.6908000001
02;2041;02;Chauffage;06;02;3040296.2128000003;2934618.8038000003
02;2041;02;Chauffage;09;02;44674543.29439999;115862523.23210001
02;2041;02;Chauffage;10;02;153029877.58759993;382577496.1136
02;2041;02;Chauffage;21;01;247831.61130000002;189080.1973
02;2041;02;Chauffage;24;04;5767503.7069;5542834.489
02;2041;02;Chauffage;26;02;967231.1150000001;967231.1176
02;2041;02;Chauffage;29;02;2289628.2820000006;6960243.820799999
02;2041;02;Chauffage;30;02;1028182.2298999997;3085380.1903999997
02;2041;03;Chauffage;01;01;11313833.4103;8609201.065000001
02;2041;03;Chauffage;01;06;1683321.6637999995;1250453.0267
02;2041;03;Chauffage;04;04;8917094.0855;6564143.510600001
02;2041;03;Chauffage;06;02;32876028.696399998;31734322.0936
02;2041;03;Chauffage;09;02;411388400.1650001;1066810271.107
02;2041;03;Chauffage;10;02;1051354402.4455003;2628702943.8118
02;2041;03;Chauffage;21;01;3205188.5663;2731022.307
02;2041;03;Chauffage;21;06;56100.496399999996;47124.4169
02;2041;03;Chauffage;24;04;28052763.833199997;26961570.1151
02;2041;03;Chauffage;26;02;14636542.035199998;14635737.4203
02;2041;03;Chauffage;29;02;25894676.274200004;78717261.96650001
02;2041;03;Chauffage;30;02;6896739.4459;20698076.8279
02;2041;04;Chauffage;01;01;425424.25720000005;323794.60829999996
02;2041;04;Chauffage;01;06;294303.96030000004;215836.3455
02;2041;04;Chauffage;04;04;32535.102700000003;23905.165500000003
02;2041;04;Chauffage;06;02;2026279.6743000005;1957386.128
02;2041;04;Chauffage;09;02;24088017.291700006;62580741.1024
02;2041;04;Chauffage;10;02;71410426.00339998;178555581.0701
02;2041;04;Chauffage;21;01;80650.57910000002;69591.8861
02;2041;04;Chauffage;24;04;157361.747;151344.33529999998
02;2041;04;Chauffage;26;02;827344.4302999999;827344.4207
02;2041;04;Chauffage;29;02;296125.8089;900192.8573999999
02;2041;04;Chauffage;30;02;59516.29839999999;178596.51140000002
02;2041;05;Chauffage;01;01;4418475.2649;3190585.5556
02;2041;05;Chauffage;01;06;2828580.8433999997;1956655.9749000005
02;2041;05;Chauffage;03;03;1268.9751;719.6358
02;2041;05;Chauffage;04;04;9928465.581999999;6836650.8697
02;2041;05;Chauffage;06;02;9938943.226799995;9363506.013500001
02;2041;05;Chauffage;09;02;12903633.099400003;32194691.293700002
02;2041;05;Chauffage;10;02;24255120.564100005;60643997.734000005
02;2041;05;Chauffage;21;01;375135.97400000005;280310.3864
02;2041;05;Chauffage;21;06;1949.6314;1637.6903
02;2041;05;Chauffage;23;03;2296.8322;1667.1435999999999
02;2041;05;Chauffage;24;04;1759553.6023;1685332.4715999998
02;2041;05;Chauffage;26;02;3745069.602600001;3745009.4840999995
02;2041;05;Chauffage;29;02;344708.1876;1047878.4176999999
02;2041;05;Chauffage;30;02;92338.23629999999;277164.4262
02;2041;06;Chauffage;01;01;6336093.627700001;4573607.781699999
02;2041;06;Chauffage;01;06;4272798.879900001;2952614.4549999996
02;2041;06;Chauffage;04;04;7831473.207099999;5393162.276799999
02;2041;06;Chauffage;06;02;6635997.572300002;6105117.937600001
02;2041;06;Chauffage;09;02;14446122.454899995;35744681.4436
02;2041;06;Chauffage;10;02;26833375.909399994;67090570.51979999
02;2041;06;Chauffage;21;01;504781.94740000006;376991.4432
02;2041;06;Chauffage;21;06;19991.471400000002;16579.6509
02;2041;06;Chauffage;23;03;490.9119;353.9654
02;2041;06;Chauffage;24;04;1445743.4073;1385132.3609000002
02;2041;06;Chauffage;26;02;4238819.176100001;4238806.734
02;2041;06;Chauffage;29;02;472464.3529;1436244.3475000001
02;2041;06;Chauffage;30;02;169856.6502;509830.81950000004
02;2041;07;Chauffage;01;01;4343156.0936;3134354.3424000004
02;2041;07;Chauffage;01;06;3672267.448299999;2536553.0242999997
02;2041;07;Chauffage;04;04;1668286.1947999995;1150265.0795999998
02;2041;07;Chauffage;06;02;4681073.046600002;4306587.2706
02;2041;07;Chauffage;09;02;12856215.9708;31810773.9472
02;2041;07;Chauffage;10;02;25166368.339199997;62923582.8657
02;2041;07;Chauffage;21;01;351627.00509999995;263110.5634
02;2041;07;Chauffage;21;06;12877.692000000001;10754.1239
02;2041;07;Chauffage;24;04;251966.663;242157.34500000003
02;2041;07;Chauffage;26;02;2875476.9477000004;2875441.5341
02;2041;07;Chauffage;29;02;446144.77540000004;1356235.5198000001
02;2041;07;Chauffage;30;02;216560.3317;650048.4787999999
02;2041;08;Chauffage;01;01;308036.17260000005;222238.4913
02;2041;08;Chauffage;01;06;329695.4259000002;227567.2576
02;2041;08;Chauffage;04;04;17688.0297;12360.2472
02;2041;08;Chauffage;06;02;418318.8709000001;384853.3641
02;2041;08;Chauffage;09;02;1082864.4407999997;2679384.4637000007
02;2041;08;Chauffage;10;02;2180730.2904999997;5452509.1827
02;2041;08;Chauffage;21;01;26983.530600000002;20158.4114
02;2041;08;Chauffage;21;06;789.5213;663.1979
02;2041;08;Chauffage;24;04;6113.3923;5881.702399999999
02;2041;08;Chauffage;26;02;233618.3980999999;233615.2366
02;2041;08;Chauffage;29;02;33406.057100000005;101551.07329999999
02;2041;08;Chauffage;30;02;15067.516999999996;45231.4883
02;2042;01;Chauffage;01;01;2447321.0630000005;1856469.5594000004
02;2042;01;Chauffage;01;06;170488.80399999997;125892.52530000001
02;2042;01;Chauffage;04;04;1694233.2959;1240890.3177999998
02;2042;01;Chauffage;06;02;8486826.956999999;8198274.8279
02;2042;01;Chauffage;09;02;104002114.3395;270175708.82049996
02;2042;01;Chauffage;10;02;267356595.02709997;668394071.1817
02;2042;01;Chauffage;21;01;209250.2356;159960.6552
02;2042;01;Chauffage;24;04;8581059.5974;8246290.7904
02;2042;01;Chauffage;26;02;3184054.4292;3184054.4252
02;2042;01;Chauffage;29;02;6136883.320099999;18655516.661700003
02;2042;01;Chauffage;30;02;2187695.0509;6564850.5982
02;2042;02;Chauffage;01;01;1210780.9124;914871.9160000001
02;2042;02;Chauffage;01;06;45557.8036;33698.3501
02;2042;02;Chauffage;04;04;1106637.1028;811258.2354000001
02;2042;02;Chauffage;06;02;2966552.3906999994;2865689.5964
02;2042;02;Chauffage;09;02;44560618.851399995;115759977.48670001
02;2042;02;Chauffage;10;02;150914685.2302;377289496.5729
02;2042;02;Chauffage;21;01;244993.4333;186759.7417
02;2042;02;Chauffage;24;04;5220502.448500001;5016899.3319999995
02;2042;02;Chauffage;26;02;949519.4460000001;949519.4436
02;2042;02;Chauffage;29;02;2382509.8343000007;7242594.2131
02;2042;02;Chauffage;30;02;1136333.5383;3409920.5593
02;2042;03;Chauffage;01;01;11165568.9198;8496490.056300001
02;2042;03;Chauffage;01;06;1738413.9088;1292088.1671000002
02;2042;03;Chauffage;04;04;8077996.118999999;5970370.3992
02;2042;03;Chauffage;06;02;31995539.09939999;30907690.7659
02;2042;03;Chauffage;09;02;409033187.81400007;1062598820.2863
02;2042;03;Chauffage;10;02;1034157700.2839999;2585711051.9735003
02;2042;03;Chauffage;21;01;3231468.3612999995;2755856.5940999994
02;2042;03;Chauffage;21;06;66013.1217;55451.0218
02;2042;03;Chauffage;24;04;25322555.706500016;24336777.188999996
02;2042;03;Chauffage;26;02;14338738.182500005;14337895.714399997
02;2042;03;Chauffage;29;02;27180217.474499997;82625177.9206
02;2042;03;Chauffage;30;02;7560279.566699998;22689738.4723
02;2042;04;Chauffage;01;01;421587.09739999997;320886.099
02;2042;04;Chauffage;01;06;293740.4917;215423.12600000002
02;2042;04;Chauffage;04;04;32342.919;23763.959500000004
02;2042;04;Chauffage;06;02;1991105.5733999996;1923407.9956000003
02;2042;04;Chauffage;09;02;23971505.2422;62278042.3074
02;2042;04;Chauffage;10;02;71053010.07550003;177661921.53270003
02;2042;04;Chauffage;21;01;80415.89910000001;69389.3869
02;2042;04;Chauffage;24;04;156432.2313;150450.36430000002
02;2042;04;Chauffage;26;02;808135.0937999999;808135.0728
02;2042;04;Chauffage;29;02;294789.5068;896130.6464999999
02;2042;04;Chauffage;30;02;59283.55100000001;177898.0766
02;2042;05;Chauffage;01;01;3405013.717300001;2459375.5605000006
02;2042;05;Chauffage;01;06;2239152.2393;1551556.0316999997
02;2042;05;Chauffage;03;03;761.0806;431.6088
02;2042;05;Chauffage;04;04;7348567.301700002;5060447.902899999
02;2042;05;Chauffage;06;02;10116721.967300002;9597003.201299999
02;2042;05;Chauffage;09;02;12449594.147100005;31343375.175799996
02;2042;05;Chauffage;10;02;25913004.7066;64789081.4983
02;2042;05;Chauffage;21;01;308019.5406;230853.37440000003
02;2042;05;Chauffage;21;06;1508.9341;1267.5047
02;2042;05;Chauffage;23;03;1576.3992;1145.087
02;2042;05;Chauffage;24;04;1336954.2349999996;1280625.3406
02;2042;05;Chauffage;26;02;3340198.4775999985;3340080.5602
02;2042;05;Chauffage;29;02;262479.31539999996;797910.8828
02;2042;05;Chauffage;30;02;73519.27560000001;220674.32780000003
02;2042;06;Chauffage;01;01;6317362.659499999;4560087.486699998
02;2042;06;Chauffage;01;06;4264270.9326;2946718.8158999993
02;2042;06;Chauffage;04;04;7777509.2870000005;5356008.197699999
02;2042;06;Chauffage;06;02;6607212.0348;6078634.999399998
02;2042;06;Chauffage;09;02;14389249.753999995;35603959.39710001
02;2042;06;Chauffage;10;02;26727532.590400014;66825932.91660001
02;2042;06;Chauffage;21;01;503311.71630000003;375893.4226
02;2042;06;Chauffage;21;06;19953.1976;16547.9091
02;2042;06;Chauffage;23;03;488.99199999999996;352.58119999999997
02;2042;06;Chauffage;24;04;1437203.6685;1376950.5856
02;2042;06;Chauffage;26;02;4221115.543799999;4221103.140799999
02;2042;06;Chauffage;29;02;470612.7207;1430615.5813000002
02;2042;06;Chauffage;30;02;169192.40560000003;507837.0437999999
02;2042;07;Chauffage;01;01;4330506.3005;3125225.2731999997
02;2042;07;Chauffage;01;06;3665236.9461;2531696.8299000002
02;2042;07;Chauffage;04;04;1658431.8694999996;1143470.6401999998
02;2042;07;Chauffage;06;02;4662767.2654;4289745.752899999
02;2042;07;Chauffage;09;02;12805939.600899996;31686372.659500003
02;2042;07;Chauffage;10;02;25067951.01100001;62677510.0069
02;2042;07;Chauffage;21;01;350602.88239999994;262344.2351
02;2042;07;Chauffage;21;06;12853.038;10733.5353
02;2042;07;Chauffage;24;04;250478.33079999994;240726.95570000005
02;2042;07;Chauffage;26;02;2864231.993100002;2864196.7117000013
02;2042;07;Chauffage;29;02;444400.06009999994;1350931.7431999997
02;2042;07;Chauffage;30;02;215713.4376;647506.3420000002
02;2042;08;Chauffage;01;01;609099.7096;439451.1494
02;2042;08;Chauffage;01;06;665497.0737000003;459348.54040000006
02;2042;08;Chauffage;04;04;32781.980599999995;22911.103600000002
02;2042;08;Chauffage;06;02;782891.1151999999;720259.8207999999
02;2042;08;Chauffage;09;02;2179176.9891999997;5392044.630100001
02;2042;08;Chauffage;10;02;4371693.6636;10930607.3229
02;2042;08;Chauffage;21;01;53253.6741;39790.6955
02;2042;08;Chauffage;21;06;1607.0196;1349.8964999999998
02;2042;08;Chauffage;24;04;7239.323899999999;6966.459999999999
02;2042;08;Chauffage;26;02;439364.9206;439358.8023000001
02;2042;08;Chauffage;29;02;69629.78659999999;211667.5883
02;2042;08;Chauffage;30;02;32524.86329999999;97635.5026
02;2043;01;Chauffage;01;01;2420339.4061999996;1836013.6075999998
02;2043;01;Chauffage;01;06;171036.99699999997;126045.85500000003
02;2043;01;Chauffage;04;04;1419935.2803;1039405.8340000001
02;2043;01;Chauffage;06;02;8234426.386000001;7954455.9043
02;2043;01;Chauffage;09;02;103485700.41269997;268834241.2148
02;2043;01;Chauffage;10;02;263382631.2809;658459130.4688
02;2043;01;Chauffage;21;01;207714.87219999998;158794.9771
02;2043;01;Chauffage;24;04;7579384.6587;7283404.123
02;2043;01;Chauffage;26;02;3124244.9384000003;3124244.9179000002
02;2043;01;Chauffage;29;02;6383176.9893;19404224.488799997
02;2043;01;Chauffage;30;02;2395307.5486;7187853.9375
02;2043;02;Chauffage;01;01;1197471.3462;904818.2099000001
02;2043;02;Chauffage;01;06;46245.948500000006;34074.4528
02;2043;02;Chauffage;04;04;948339.5004;694976.3117
02;2043;02;Chauffage;06;02;2866836.043200001;2769363.6104
02;2043;02;Chauffage;09;02;44508624.208299994;115624971.08779998
02;2043;02;Chauffage;10;02;148804142.89250004;372013126.8513
02;2043;02;Chauffage;21;01;240623.9999;183061.25980000003
02;2043;02;Chauffage;24;04;4614039.430199999;4433948.5793
02;2043;02;Chauffage;26;02;931538.8466;931538.8415
02;2043;02;Chauffage;29;02;2477246.9529000004;7530585.694599997
02;2043;02;Chauffage;30;02;1271043.6636;3814158.614
02;2043;03;Chauffage;01;01;11037455.194399998;8399032.375599999
02;2043;03;Chauffage;01;06;1811172.8199000007;1346236.2496000002
02;2043;03;Chauffage;04;04;6974149.4862;5155792.414899999
02;2043;03;Chauffage;06;02;30896937.1244;29846441.209599998
02;2043;03;Chauffage;09;02;407416919.4360999;1058401316.5860002
02;2043;03;Chauffage;10;02;1016728834.6979;2542138660.4565
02;2043;03;Chauffage;21;01;3251313.6770999995;2774888.0990999998
02;2043;03;Chauffage;21;06;75924.62;63776.6792
02;2043;03;Chauffage;24;04;22597652.295799997;21717207.888400003
02;2043;03;Chauffage;26;02;14052756.873200003;14051882.251800003
02;2043;03;Chauffage;29;02;28437588.346899997;86447458.13460001
02;2043;03;Chauffage;30;02;8285504.179099998;24866711.348399997
02;2043;04;Chauffage;01;01;416633.0432;317132.6454
02;2043;04;Chauffage;01;06;291528.2089;213800.63799999998
02;2043;04;Chauffage;04;04;32151.8744;23623.5893
02;2043;04;Chauffage;06;02;1957892.8160999997;1891324.4248000002
02;2043;04;Chauffage;09;02;23854763.656699993;61974747.760699995
02;2043;04;Chauffage;10;02;70701240.96490002;176782387.94410002
02;2043;04;Chauffage;21;01;80181.90239999999;69187.4766
02;2043;04;Chauffage;24;04;155508.2116;149561.6787
02;2043;04;Chauffage;26;02;789487.3542999999;789487.358
02;2043;04;Chauffage;29;02;293454.5806;892072.5882
02;2043;04;Chauffage;30;02;59051.7137;177202.3753
02;2043;05;Chauffage;01;01;2339909.8937999997;1690845.8335999998
02;2043;05;Chauffage;01;06;1635985.6127999998;1137683.0919999997
02;2043;05;Chauffage;03;03;340.9506;193.35309999999998
02;2043;05;Chauffage;04;04;4830132.490299999;3326358.9818999995
02;2043;05;Chauffage;06;02;9891822.131699996;9440201.5258
02;2043;05;Chauffage;09;02;12004374.1409;30518035.8096
02;2043;05;Chauffage;10;02;27744805.08699999;69368936.0872
02;2043;05;Chauffage;21;01;247721.80870000002;187563.8554
02;2043;05;Chauffage;21;06;1053.0268;884.5425
02;2043;05;Chauffage;23;03;954.7923000000001;694.1494
02;2043;05;Chauffage;24;04;912502.1651000001;874139.9108
02;2043;05;Chauffage;26;02;2878479.3536999994;2878302.5315000005
02;2043;05;Chauffage;29;02;178628.7016;543013.3913
02;2043;05;Chauffage;30;02;51927.212400000004;155862.1587
02;2043;06;Chauffage;01;01;6297847.1773000015;4546002.0893
02;2043;06;Chauffage;01;06;4255655.689900001;2940762.0946000004
02;2043;06;Chauffage;04;04;7718723.180400001;5315539.253400001
02;2043;06;Chauffage;06;02;6577628.807000002;6051418.633000003
02;2043;06;Chauffage;09;02;14332377.877999997;35463239.206199996
02;2043;06;Chauffage;10;02;26621563.19199999;66560981.56889999
02;2043;06;Chauffage;21;01;501845.7898;374798.58239999996
02;2043;06;Chauffage;21;06;19914.998799999998;16516.228199999998
02;2043;06;Chauffage;23;03;487.08;351.2025
02;2043;06;Chauffage;24;04;1428714.2926999999;1368817.1430000002
02;2043;06;Chauffage;26;02;4203344.227499999;4203331.8142
02;2043;06;Chauffage;29;02;468766.1387;1425002.1881000004
02;2043;06;Chauffage;30;02;168530.74670000002;505851.0564
02;2043;07;Chauffage;01;01;4317893.4472;3116122.8405999998
02;2043;07;Chauffage;01;06;3658219.9415000016;2526849.9435000005
02;2043;07;Chauffage;04;04;1648635.7961999993;1136716.3284999998
02;2043;07;Chauffage;06;02;4644532.562200001;4272970.121699999
02;2043;07;Chauffage;09;02;12755860.267200004;31562458.432400003
02;2043;07;Chauffage;10;02;24969919.047699995;62432399.712900005
02;2043;07;Chauffage;21;01;349581.7153;261580.14669999998
02;2043;07;Chauffage;21;06;12828.4311;10712.9859
02;2043;07;Chauffage;24;04;248998.7842;239305.01240000004
02;2043;07;Chauffage;26;02;2853031.004;2852995.8592999997
02;2043;07;Chauffage;29;02;442662.1581000001;1345648.7359000002
02;2043;07;Chauffage;30;02;214869.85229999997;644974.1579
02;2043;08;Chauffage;01;01;903508.9907000002;651875.4273
02;2043;08;Chauffage;01;06;1006074.0928999998;694426.3057000001
02;2043;08;Chauffage;04;04;39212.7825;27464.1592
02;2043;08;Chauffage;06;02;1107403.9707000002;1018811.6605000002
02;2043;08;Chauffage;09;02;3280222.9107999993;8116418.1812
02;2043;08;Chauffage;10;02;6569028.447099999;16424639.3611
02;2043;08;Chauffage;21;01;78920.0828;58986.053400000004
02;2043;08;Chauffage;21;06;2447.5674;2055.9566
02;2043;08;Chauffage;24;04;8328.151899999999;8015.525000000001
02;2043;08;Chauffage;26;02;622915.4718999999;622906.5426
02;2043;08;Chauffage;29;02;107719.86210000001;327457.61870000005
02;2043;08;Chauffage;30;02;52199.156200000005;156693.34469999996
