COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2049;02;01;18727986.269199986
01;2049;02;02;17451722.098400004
01;2049;03;01;47143238.98470004
01;2049;03;02;56243189.42389997
01;2049;04;01;11292955.625599995
01;2049;04;02;9550511.093000004
01;2049;05;01;6331313.811299997
01;2049;05;02;4849614.834699999
01;2049;06;01;12434489.0914
01;2049;06;02;8834516.571100002
01;2049;07;01;9349788.694899999
01;2049;07;02;6442986.238100003
01;2049;08;01;8675354.283699997
01;2049;08;02;6174551.485399994
01;2050;01;01;23971039.050299987
01;2050;01;02;23962000.982
01;2050;02;01;18721458.581899993
01;2050;02;02;17382258.94560001
01;2050;03;01;47123509.16860002
01;2050;03;02;56041151.15829998
01;2050;04;01;11312047.388299994
01;2050;04;02;9531419.332200002
01;2050;05;01;6341007.876600005
01;2050;05;02;4839920.7755999975
01;2050;06;01;12452148.631499993
01;2050;06;02;8816857.032300003
01;2050;07;01;9362674.6639
01;2050;07;02;6430100.270099994
01;2050;08;01;9668911.845100004
01;2050;08;02;6870136.7185
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0490999995
02;2010;01;02;7621589.352500001
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.0927
02;2010;04;01;251373.4117000002
02;2010;04;02;340489.8747
02;2011;01;01;4264727.054899998
02;2011;01;02;7530958.781099999
02;2011;02;01;2401297.8047000007
02;2011;02;02;3836363.8663000013
02;2011;03;01;17673332.3975
02;2011;03;02;27978163.71220001
02;2011;04;01;507996.29990000045
02;2011;04;02;680073.3646999998
02;2012;01;01;4331595.021299998
02;2012;01;02;7441422.218000006
02;2012;02;01;2434898.1254
02;2012;02;02;3790767.9374999995
02;2012;03;01;17917963.9881
02;2012;03;02;27645863.388299964
02;2012;04;01;769877.4240999998
02;2012;04;02;1018783.6781000006
02;2013;01;01;4397412.636599998
02;2013;01;02;7352974.704500001
02;2013;02;01;2467965.5461999993
02;2013;02;02;3745725.1098000025
02;2013;03;01;18158703.950500004
02;2013;03;02;27317625.112999998
02;2013;04;01;1037026.1655000004
02;2013;04;02;1356654.0785000008
02;2014;01;01;4462212.758199996
02;2014;01;02;7265590.361099998
02;2014;02;01;2500505.0226999978
02;2014;02;02;3701230.7103999974
02;2014;03;01;18395635.518599994
02;2014;03;02;26993358.43590001
02;2014;04;01;1309452.4295
02;2014;04;02;1693717.7568999995
02;2015;01;01;4526001.157800002
02;2015;01;02;7179257.500600005
02;2015;02;01;2532507.7408999987
02;2015;02;02;3657296.556899999
02;2015;03;01;18628727.629000016
02;2015;03;02;26673106.0156
02;2015;04;01;1587166.6351999994
02;2015;04;02;2030007.828399999
02;2016;01;01;4584356.6805
02;2016;01;02;7087145.065800002
02;2016;02;01;2561514.7372
02;2016;02;02;3610420.2102999995
02;2016;03;01;18839883.0568
02;2016;03;02;26331436.859899998
02;2016;04;01;1607466.7173999995
02;2016;04;02;2009707.7474999994
02;2016;05;01;333262.01309999975
02;2016;05;02;366251.33379999996
02;2017;01;01;4641558.325099998
02;2017;01;02;6996285.621799995
02;2017;02;01;2589904.7748999996
02;2017;02;02;3564215.1189999976
02;2017;03;01;19046623.108799994
02;2017;03;02;25994568.150599983
02;2017;04;01;1627563.7968000001
02;2017;04;02;1989610.6697999993
02;2017;05;01;672767.1601999999
02;2017;05;02;731676.2276000002
02;2018;01;01;4697591.968399999
02;2018;01;02;6906681.1008
02;2018;02;01;2617683.1772000007
02;2018;02;02;3518669.281100003
02;2018;03;01;19248950.79519999
02;2018;03;02;25662476.890800014
02;2018;04;01;1647459.9055999985
02;2018;04;02;1969714.5626000015
02;2018;05;01;1018536.8594999991
02;2018;05;02;1096315.5659
02;2019;01;01;4752485.2785
02;2019;01;02;6818303.669599999
02;2019;02;01;2644852.6665000003
02;2019;02;02;3473770.2006000015
02;2019;03;01;19447025.26560001
02;2019;03;02;25334995.257199995
02;2019;04;01;1667157.051500001
02;2019;04;02;1950017.4189000006
02;2019;05;01;1370593.1052999992
02;2019;05;02;1460210.014300001
02;2020;01;01;4806214.2089
02;2020;01;02;6731168.112700001
02;2020;02;01;2671429.0418999996
02;2020;02;02;3429508.0944000017
02;2020;03;01;19640766.421599988
02;2020;03;02;25012220.942600016
02;2020;04;01;1686657.2265999988
02;2020;04;02;1930517.2451999984
02;2020;05;01;1728958.4571000005
02;2020;05;02;1823399.997500001
02;2021;01;01;4825567.5579
02;2021;01;02;6678497.231099996
02;2021;02;01;2680559.6520000016
02;2021;02;02;3402725.036800001
02;2021;03;01;19707206.908699993
02;2021;03;02;24817112.09560003
02;2021;04;01;1696309.8148
02;2021;04;02;1920864.6578999998
02;2021;05;01;1738075.4566999995
02;2021;05;02;1814282.9989000002
02;2021;06;01;199618.9354999998
02;2021;06;02;187841.56060000006
02;2022;01;01;4844534.261099998
02;2022;01;02;6626299.481499997
02;2022;02;01;2689502.474300001
02;2022;02;02;3376184.5325999996
02;2022;03;01;19772240.752600003
02;2022;03;02;24623765.680099998
02;2022;04;01;1705914.1387999996
02;2022;04;02;1911260.3349000004
02;2022;05;01;1747146.8707999995
02;2022;05;02;1805211.5856999997
02;2022;06;01;400774.3355000001
02;2022;06;02;375305.9332000001
02;2023;01;01;4863103.278699996
02;2023;01;02;6574566.3659000015
02;2023;02;01;2698261.938699999
02;2023;02;02;3349878.3213999993
02;2023;03;01;19835848.094699994
02;2023;03;02;24432206.431099985
02;2023;04;01;1715470.4408999996
02;2023;04;02;1901704.0339999993
02;2023;05;01;1756172.9289999993
02;2023;05;02;1796185.5293000005
02;2023;06;01;603469.0591000005
02;2023;06;02;562399.4673999998
02;2024;01;01;4881292.678199998
02;2024;01;02;6523316.286799999
02;2024;02;01;2706822.6015
02;2024;02;02;3323811.6869000015
02;2024;03;01;19898060.62560001
02;2024;03;02;24242389.199499995
02;2024;04;01;1724978.9600999993
02;2024;04;02;1892195.515800001
02;2024;05;01;1765153.8562999996
02;2024;05;02;1787204.6036999992
02;2024;06;01;807705.9917999997
02;2024;06;02;749128.4768999998
02;2025;01;01;4899079.0784
02;2025;01;02;6472528.930599996
02;2025;02;01;2715188.9028000007
02;2025;02;02;3297979.9412000002
02;2025;03;01;19958912.709100004
02;2025;03;02;24054305.34259999
02;2025;04;01;1734439.9360000002
02;2025;04;02;1882734.541599999
02;2025;05;01;1774089.8800999983
02;2025;05;02;1778268.5819999988
02;2025;06;01;1013488.1016000008
02;2025;06;02;935499.2989999998
02;2026;01;01;4916484.828700005
02;2026;01;02;6422225.002300003
02;2026;02;01;2723355.9727999996
02;2026;02;02;3272396.5379999983
02;2026;03;01;20018321.039500006
02;2026;03;02;23868024.610499986
02;2026;04;01;1743853.609299999
02;2026;04;02;1873320.8697999995
02;2026;05;01;1782981.2230000005
02;2026;05;02;1769377.2402000003
02;2026;06;01;1220818.3727999993
02;2026;06;02;1121518.2104
02;2027;01;01;4933519.465100001
02;2027;01;02;6372404.271299999
02;2027;02;01;2731341.726000001
02;2027;02;02;3247026.9193999986
02;2027;03;01;20076550.56039998
02;2027;03;02;23683287.626299977
02;2027;04;01;1753220.213300001
02;2027;04;02;1863954.2675999983
02;2027;05;01;1791828.1097000008
02;2027;05;02;1760530.3553999986
02;2027;06;01;1429699.9589000007
02;2027;06;02;1307191.594300001
02;2028;01;01;4950201.591699999
02;2028;01;02;6323014.1552000055
02;2028;02;01;2739158.9547
02;2028;02;02;3221890.363400001
02;2028;03;01;20133623.832799997
02;2028;03;02;23500050.29780001
02;2028;04;01;1762539.9818000002
02;2028;04;02;1854634.500100001
02;2028;05;01;1800630.7598000003
02;2028;05;02;1751727.7063999996
02;2028;06;01;1640136.0400999994
02;2028;06;02;1492525.8062000012
02;2029;01;01;4966540.496699999
02;2029;01;02;6274054.687099999
02;2029;02;01;2746795.141100002
02;2029;02;02;3196978.9168000007
02;2029;03;01;20189556.953899994
02;2029;03;02;23318314.9971
02;2029;04;01;1771813.152700002
02;2029;04;02;1845361.3305000006
02;2029;05;01;1809389.3964999996
02;2029;05;02;1742969.0709999993
02;2029;06;01;1852129.8300000005
02;2029;06;02;1677527.150500002
02;2030;01;01;4982553.515000001
02;2030;01;02;6225490.752100002
02;2030;02;01;2754260.758000001
02;2030;02;02;3172276.4839000003
02;2030;03;01;20244386.79990001
02;2030;03;02;23138062.217600007
02;2030;04;01;1781039.9593999998
02;2030;04;02;1836134.5243000016
02;2030;05;01;1818104.2421
02;2030;05;02;1734254.2271000003
02;2030;06;01;2065684.6093000006
02;2030;06;02;1862201.9473000003
02;2031;01;01;4980172.449599996
02;2031;01;02;6195406.3374999985
02;2031;02;01;2752389.496600001
02;2031;02;02;3156949.6093999995
02;2031;03;01;20230842.451499995
02;2031;03;02;23026523.929200016
02;2031;04;01;1784712.2251999993
02;2031;04;02;1832462.2591000008
02;2031;05;01;1821572.749300001
02;2031;05;02;1730785.7202999988
02;2031;06;01;2069409.010199998
02;2031;06;02;1858477.5476000018
02;2031;07;01;195468.65829999986
02;2031;07;02;169544.93079999986
02;2032;01;01;4977718.394800003
02;2032;01;02;6165534.700400003
02;2032;02;01;2750465.932000001
02;2032;02;02;3141703.032299999
02;2032;03;01;20217050.5323
02;2032;03;02;22915556.686499983
02;2032;04;01;1788376.9209000005
02;2032;04;02;1828797.5638999997
02;2032;05;01;1825034.3215000005
02;2032;05;02;1727324.1485000008
02;2032;06;01;2073125.9574000007
02;2032;06;02;1854760.6011000003
02;2032;07;01;391795.73219999974
02;2032;07;02;339201.22219999955
02;2033;01;01;4975165.329800001
02;2033;01;02;6135782.430000005
02;2033;02;01;2748492.6596999983
02;2033;02;02;3126529.761700001
02;2033;03;01;20203043.775999982
02;2033;03;02;22806436.637599986
02;2033;04;01;1792034.1166000005
02;2033;04;02;1825140.3690000002
02;2033;05;01;1828488.9659999989
02;2033;05;02;1723869.5045999996
02;2033;06;01;2076835.4748999986
02;2033;06;02;1851051.0853000009
02;2033;07;01;588985.4362999995
02;2033;07;02;508972.11530000006
02;2034;01;01;4972534.825300001
02;2034;01;02;6106203.681899998
02;2034;02;01;2746486.946399998
02;2034;02;02;3111428.7536999984
02;2034;03;01;20188807.55350001
02;2034;03;02;22696595.12620001
02;2034;04;01;1795683.7718000007
02;2034;04;02;1821490.7145999984
02;2034;05;01;1831936.7040999995
02;2034;05;02;1720421.7669999988
02;2034;06;01;2080537.5701000004
02;2034;06;02;1847348.9918000002
02;2034;07;01;787045.2268999995
02;2034;07;02;678863.6482999999
02;2035;01;01;4969865.111899998
02;2035;01;02;6076764.894200003
02;2035;02;01;2744419.696
02;2035;02;02;3096384.9039000007
02;2035;03;01;20174330.400900025
02;2035;03;02;22587314.851099994
02;2035;04;01;1799325.8750999996
02;2035;04;02;1817848.6120999998
02;2035;05;01;1835377.5461999997
