branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;457858.3068;442911.1146000001;428006.0178;413142.9444;398321.8096000001;383542.5235;370722.30799999996;357794.23409999994;346114.9129;335665.70040000003;325808.3881999999;315767.9061;305792.4927;296111.9371;286889.35899999994;277361.76109999995;268105.6697;258451.82959999997;247836.6531;237359.9959;226235.6568;213966.89349999998;200693.205;186917.0013;182750.97090000001;174342.87889999998;167426.47229999996;158828.3896;148582.097;137675.98570000002;126764.02440000001;114462.31929999999;98217.0168;105129.43380000001;114357.93789999998;122784.70590000003;130739.0622;137332.17479999998;142416.35020000002;146111.58279999997;148629.9451
01;01;03;02;8913909.589599997;8632661.477899998;8352267.0489;8075798.3643;7797140.9854999995;7519480.0094;7242744.2327;6987558.729799998;6737270.6141;6492469.272600001;6253279.628099999;6016287.589100002;5796204.596299999;5577696.743000003;5360878.323;5156521.0616;4961187.5803;4797751.705699999;4780577.063400002;4876163.7385;4995297.1695;5139611.529499999;5281380.934199999;5414924.187499996;5539081.6836;5645978.3301;5753320.799200001;5863462.693699998;6011345.0722;6215056.2644;6394047.505599999;6574478.226600002;6763764.681399999;6979709.992400001;7161804.592499998;7322678.805199998;7464840.3581;7599365.8335;7722309.2849;7829383.146399999;7910096.5636;7975711.350499999
01;01;03;03;3679917.909;3563266.7426000005;3446942.9622;3330947.1810000003;3215275.6685;3099932.088499999;2985260.5074;2881551.3696;2786462.4523;2719339.4755999995;2656547.079000001;2574291.9121000003;2490298.4583;2404355.9889999996;2313091.3441;2221018.4064999996;2128714.9978;2035638.4811999998;1940003.2163999998;1843562.9123999998;1727205.2884;1601532.7895;1476396.7026000002;1361525.7682000003;1247127.3439;1151962.5756000003;1056050.1653;959274.0061000001;863635.2193000002;763165.9822999999;655605.6000000001;528506.9119999999;374773.96;170928.9636;149248.6399;150424.2803;152722.9043;154743.3738;155967.48180000004;156141.0547;143726.7929;123738.01560000003
01;01;03;04;6771768.216999999;7187325.543100001;7601603.2122;8011537.522900002;8423240.6886;8833530.283100002;9242133.6505;9600851.263500001;9946214.7601;1.0256646020599999E7;1.05559410925E7;1.0871909675399994E7;1.1172876895899996E7;1.14707583898E7;1.1764475820399998E7;1.2052236270400004E7;1.2334522504299996E7;1.2565721269499999E7;1.26545214816E7;1.26336892642E7;1.2608027506199999E7;1.2568022816200003E7;1.2532295406299997E7;1.2498602892199997E7;1.2462322650699997E7;1.2424940428000001E7;1.2387490037500005E7;1.23488879434E7;1.2273471095699998E7;1.2145121749999998E7;1.2041777989200002E7;1.19495383606E7;1.1856780886000002E7;1.17544917298E7;1.1452722622100001E7;1.1144694671099996E7;1.08474577821E7;1.0549842421299996E7;1.0255157442400003E7;9962694.8211;9716705.1725;9475133.379999999
01;01;03;06;1032288.8184;999565.8889;966934.5959;934395.3343000001;901946.8637;869590.8365;837325.1199;805608.6566999999;773936.7509;742593.2516;711298.5555;680094.2449;648991.0478999999;621394.6366;601385.0336;575308.2788;546321.7516;537097.7454;527069.4338;515764.5437999999;505600.3928000001;494648.84070000006;482636.33450000006;467657.5781;464761.65939999995;451479.42670000007;442892.0206;432142.81849999994;421054.3755000001;413591.8410000001;413671.6824000001;420823.6534999999;447662.2818;513711.26639999996;606085.9234;700810.5552999999;803250.3798999999;914527.1594;1036723.9249;1175258.5131;1307682.8292;1459640.362
01;01;04;01;0.0;1608.552;4990.978600000001;10783.311;17096.790399999998;20799.237699999994;22902.516200000005;22902.516200000002;22902.5163;22902.516299999996;22902.5163;22902.5164;22902.516400000008;22902.516399999997;22902.5164;22902.5164;22902.5164;22902.5166;22902.516600000003;22902.516600000003;22902.5166;22902.516700000004;22902.5167;22902.516699999996;22902.516699999996;22902.5167;22902.516699999996;22902.516699999996;22902.516699999996;22902.5167;22902.5167;22902.5167;22902.516799999998;22902.5168;23630.832899999998;26325.115900000004;26228.345899999997;25670.628400000005;27718.967200000006;25615.6886;25615.688599999998;25615.688599999998
01;01;04;02;0.0;73258.008;177807.9028;317507.1148000001;405327.5298;481047.88139999995;524388.0355;524388.0354999999;524388.0356;524388.0357000001;524388.0356999999;524388.0356999999;524388.0356999999;524388.0357000001;524388.0358999999;524388.036;524388.036;524388.0361;524388.0361000001;524388.0363;524388.0364999999;524388.0364999999;524388.0364999999;524388.0364999999;524388.0365;524388.0365000002;524388.0365000002;524388.0365;524388.0365;524388.0364999998;524388.0364999999;524388.0364999999;524388.0366;524388.0365999999;659180.6266;755189.1325;808954.1220999998;912358.7234000001;1024572.7817999999;1137752.5325;1137752.5324999997;1137752.5326000003
01;01;04;03;0.0;14514.360100000002;19677.6835;24599.746699999996;34063.421200000004;45540.39210000001;117047.27350000001;117047.2735;117047.27350000001;117047.27350000001;117047.27349999998;117047.2736;117047.27360000003;117047.2736;117047.2737;117047.27370000002;117047.27370000002;117047.2737;117047.2738;117047.27380000001;117047.2738;117047.27379999998;117047.2738;117047.2738;117047.27380000001;117047.27380000001;117047.2738;117047.27380000001;117047.2738;117047.2739;117047.2739;117047.27390000001;117047.2741;117047.27419999999;108938.8279;109546.34129999999;108664.75720000001;104766.7252;98546.08249999999;36322.635200000004;36322.6353;36322.6353
01;01;04;04;0.0;494062.1613;975896.7155999998;1427094.8137000005;1929433.4100000004;2454289.1587000005;2963663.1561999987;2963663.1562;2963663.156199999;2963663.1562;2963663.156300001;2963663.1563000004;2963663.156300001;2963663.1563999997;2963663.1565;2963663.1566000003;2963663.156600001;2963663.1567;2963663.1568000005;2963663.1568000005;2963663.156800001;2963663.1568000005;2963663.1569;2963663.1569;2963663.1568999994;2963663.1569000008;2963663.157000001;2963663.156999999;2963663.1571;2963663.157199999;2963663.1572;2963663.157399999;2963663.1575;2963663.157600002;2791150.558200001;2636501.7431;2522697.128;2342639.0309;2133879.4949999996;1990434.7497;1990434.7498000003;1990434.7499
01;01;04;06;0.0;16347.887999999999;30199.696800000005;46509.8885;67786.9357;88689.7708;108625.34150000001;108625.34150000001;108625.34159999999;108625.34160000001;108625.34159999999;108625.3416;108625.34169999999;108625.34180000001;108625.34190000001;108625.342;108625.342;108625.342;108625.34220000001;108625.34220000001;108625.3422;108625.3422;108625.34220000001;108625.3422;108625.3422;108625.3422;108625.3423;108625.34230000002;108625.34240000001;108625.34240000002;108625.3424;108625.34259999999;108625.34289999999;108625.34300000001;153725.49430000002;209064.01069999998;270081.9967;351191.23780000006;451909.0206;546500.7371000001;546500.7370999999;546500.7372999999
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.1820000000001;2356.3616;3815.5908;5428.107899999998;8944.936599999999;8944.936599999999;8944.936599999999;8944.9367;8944.936699999998;8944.936699999998;8944.936699999998;8944.936699999998;8944.9367;8944.9367;8944.936699999998;8944.936699999998;8944.936699999998;8944.936699999998;8944.936699999998;8944.936699999998;8944.936699999998;8944.936699999998;8944.936699999998;8944.936700000002;8944.9367;8944.936699999998;8944.9367;8944.9367;8944.936699999997;8944.936700000002;8944.9367;8944.936700000002;8944.936699999998;7921.7546999999995;6588.575099999999
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10119.364099999999;25063.348800000003;44627.412200000006;68279.5673;95983.90359999998;95983.90360000003;95983.90359999999;95983.90359999996;95983.90369999995;95983.90400000001;95983.90420000002;95983.90419999999;95983.90420000002;95983.90430000001;95983.90440000001;95983.9044;95983.90439999996;95983.90440000001;95983.90439999997;95983.90439999997;95983.90440000001;95983.90449999999;95983.90449999999;95983.90459999998;95983.90460000002;95983.90460000002;95983.9047;95983.9047;95983.90480000002;95983.90479999997;95983.90490000002;95983.9049;95983.90490000001;138210.4381;172571.2338999999
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92624.71420000002;161753.89919999999;223253.4983;279191.55100000004;329325.94529999996;329325.9453;329325.94550000003;329325.94560000004;329325.94570000004;329325.9458;329325.94590000005;329325.94599999994;329325.9461;329325.9461;329325.94619999995;329325.9462;329325.9462;329325.9462;329325.94620000006;329325.94619999995;329325.94619999995;329325.9462;329325.9461999999;329325.94629999995;329325.9463;329325.94629999995;329325.9463;329325.94629999995;329325.9464;329325.9463999999;329325.94639999996;329325.9467000001;329325.9466999999;264041.1496;214918.69590000002
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;275145.77030000003;569078.2121000002;867318.5834000001;1168002.4886;1469469.3113;1469469.3113000006;1469469.3112999997;1469469.3114000002;1469469.3114000002;1469469.3114999996;1469469.3116000004;1469469.3115999994;1469469.3115999997;1469469.3116;1469469.3116;1469469.3117000004;1469469.3117;1469469.3117;1469469.3116999993;1469469.3116999997;1469469.3116999993;1469469.3116999997;1469469.3117000007;1469469.3116999995;1469469.3117000004;1469469.3117000007;1469469.3117;1469469.3118000005;1469469.3119;1469469.3118999994;1469469.3120000002;1469469.312;1469469.3121999996;1491588.751599999;1488775.8350999998
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15651.801999999998;34004.228899999995;54091.15269999999;76246.5684;100691.13709999998;100691.13710000002;100691.13709999998;100691.13709999999;100691.1371;100691.13719999998;100691.1373;100691.13729999999;100691.13729999999;100691.1373;100691.1373;100691.1373;100691.1373;100691.13730000002;100691.1373;100691.1373;100691.1373;100691.1374;100691.1374;100691.13739999999;100691.1374;100691.13739999996;100691.1374;100691.1374;100691.13739999999;100691.1374;100691.1375;100691.13760000002;100691.13769999996;102653.13989999998;121560.90200000002
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1471.6314;5258.007200000002;9492.918399999999;14175.399500000001;22092.753399999994;33604.6972;47037.729100000004;62476.50460000001;81001.50739999999;101898.4051;101898.4051;101898.40509999996;101898.40509999997;101898.4052;101898.40520000002;101898.40520000002;101898.40520000001;101898.4052;101898.40519999996;101898.40519999998;101898.4053;101898.40529999997;101898.40529999997;101898.4053;101898.40530000006;101898.40530000001;101898.40530000001;101898.4053;101898.40529999997;101898.4053
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20997.2869;55333.22239999998;96580.30509999995;146643.9144;206666.72560000006;278442.59519999975;364310.7011000001;465847.0766;584279.8563999999;721579.6593000002;721579.6593000003;721579.6594;721579.6593999998;721579.6594000001;721579.6594;721579.6594000006;721579.6595;721579.6596000001;721579.6595999999;721579.6596000001;721579.6596000001;721579.6599;721579.6599000002;721579.6599;721579.6599000002;721579.6598999999;721579.6599;721579.6601000001;721579.6601;721579.6601000001
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60581.98889999999;102637.97069999999;140851.7744;174870.00910000002;204642.77299999996;230135.4191;251527.40120000005;268972.9125;282696.5519;290657.10920000006;290657.10919999995;290657.10919999995;290657.1092;290657.10919999995;290657.10919999995;290657.1092;290657.1092;290657.10920000006;290657.1091999999;290657.10919999995;290657.10920000006;290657.1091999999;290657.10920000006;290657.10920000006;290657.10920000006;290657.1093999999;290657.1094;290657.10939999996;290657.10949999996;290657.1098
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;262838.91679999995;527460.0920000001;785456.5039000001;1034108.9946000001;1270789.6159999995;1492778.3331000002;1698639.2798000004;1885922.6682999998;2052283.9666000004;2197393.1028000005;2197393.1028;2197393.1028;2197393.1028000005;2197393.1027999995;2197393.1028;2197393.1028000005;2197393.1029;2197393.1029000003;2197393.1029;2197393.1030999995;2197393.1032000002;2197393.103299999;2197393.103299999;2197393.103300001;2197393.1033999994;2197393.1033999994;2197393.1034999997;2197393.1035;2197393.1035999996;2197393.1035999996
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23424.9729;50535.5117;83373.1681;123130.82269999999;168581.10450000002;220350.4538;279054.7408000001;345354.6155;419087.10929999995;501393.3010999999;501393.30110000004;501393.3013;501393.30130000005;501393.3013;501393.3013;501393.30139999994;501393.30140000005;501393.30140000005;501393.30150000006;501393.3016;501393.30170000007;501393.30179999996;501393.30179999996;501393.30179999996;501393.3019;501393.30189999996;501393.30199999997;501393.30220000003;501393.30220000003;501393.30229999986
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11324.2869;26112.164799999995;41556.044100000014;57583.4421;74111.41979999999;90999.4441;108187.67420000002;125615.6585;143214.30620000002;160981.64809999996;160981.6483;160981.64830000003;160981.6483;160981.64829999997;160981.6483;160981.64830000006;160981.6483000001;160981.64829999994;160981.6483;160981.64830000006
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62815.11289999999;157440.80920000002;257715.36990000005;363362.77270000003;473887.24630000006;588480.6437;706746.5961000001;828150.4383999998;952654.7379000003;1079870.5539000004;1079870.5542000004;1079870.5542;1079870.5542;1079870.5543;1079870.5543;1079870.5543;1079870.5543000007;1079870.5543;1079870.5543;1079870.5542999997
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13495.1551;20162.610600000007;25815.063000000006;30985.0731;35686.5745;39899.7811;43643.0157;46951.72090000001;49302.657199999994;51360.19640000001;51360.1964;51360.19640000001;51360.196400000015;51360.1964;51360.1964;51360.1964;51360.19639999999;51360.1964;51360.1964;51360.1964
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133487.3988;234001.29659999994;327489.0488;414226.7266000001;495004.4171000001;570023.8939000003;640069.8265;705584.8475;767189.7782000001;824753.9278000003;824753.9277999998;824753.9279000004;824753.9279000002;824753.9279000002;824753.9279000002;824753.9279000001;824753.9279;824753.9279000001;824753.9281000003;824753.9281
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56250.5636;118281.85489999999;183311.8041;250889.10299999997;320797.4003999999;393812.27039999986;469596.0386999999;548274.3742;629864.9784;714234.1442999999;714234.1443000003;714234.1443;714234.1443000002;714234.1442999998;714234.1442999999;714234.1443999999;714234.1443999999;714234.1444;714234.1443999999;714234.1446
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14437.489800000007;31942.106599999996;49869.995800000004;68108.681;86604.12450000002;105327.18349999998;124079.11340000003;143021.213;161868.68000000002;180813.76830000003
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81001.26469999999;186247.01950000002;292682.7235;399669.31029999995;506888.6830000003;614084.48;720610.6526;825336.4676999999;928848.4396;1030523.4738999999
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5954.0357;9292.386000000002;11657.544;13754.829699999998;15610.690700000003;16741.244599999998;17733.923199999997;18601.885;19358.7417;19374.538699999997
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105053.6038;178597.11909999998;248738.99739999996;315874.98509999993;380786.87810000003;444201.28930000006;506724.2475;569287.9265;632073.8462999997;695401.1306000003
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83861.06189999999;175877.7595;272025.91030000005;371951.2390000001;475226.9089999999;581905.4274000002;691647.4138999999;804486.5742999997;919935.9704000002;1038746.5322999998
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781600000002;18471.0454;17748.5127;17029.015399999997;16312.543500000002;15599.0874;14888.637200000001;14181.183299999999;13476.7161;12775.225999999999;12076.7035;11381.139;10688.5231;9998.8464;9312.0991;8627.2484;7950.586499999999;7275.601900000001;6603.6874;5934.8292;5268.952500000001;4593.548099999999;3926.0942;3267.0847;2624.5162000000005;2017.3609999999999;1410.3524999999997;2346.8102999999996;3258.2438000000006;5091.738899999998;6847.5978;8521.166800000003;10039.299700000001;11396.543300000001;12595.088899999999;13641.0686;14544.9893
01;02;01;02;307796.07660000003;298061.86490000004;288354.0441;278673.5987;269020.4774;259394.59850000002;249795.9191;240051.17940000005;230345.52250000002;220680.20420000004;211651.49169999998;202663.1329;193877.6342;185132.00779999996;176424.94549999997;167803.8484;159624.94360000003;151642.0084;144221.72849999997;137490.54390000002;131756.17020000002;126862.22069999999;125000.8609;124981.58529999999;128031.8487;132915.49710000004;138788.77690000003;146477.68580000004;156327.66209999996;167552.86010000005;177412.2302;187452.5749;203207.0706000001;219435.90930000003;240292.00599999996;261493.2005;282900.60000000003;304389.9209999999;325992.89449999994;347505.2643;368906.99009999994;390061.7450000001
01;02;01;03;265483.33910000004;257067.67810000002;248675.70360000004;240307.36620000002;231962.61349999998;223641.3947;215343.86689999996;206920.59569999998;198532.31399999998;190179.6375;181862.4718;173578.07950000002;165329.7811;157115.23830000003;148935.6109;140791.9348;132681.8794;124605.39940000001;116558.71599999999;108549.5768;100576.1838;92639.12299999999;84733.1736;76864.15189999998;69026.80200000001;61225.0881;53456.75469999999;45721.697199999995;38019.80159999999;30350.9662;22715.0833;15112.0463;7541.7476;4.0819;4.0733999999999995;4.0649;4.0565999999999995;4.0483;4.04;3.8369;3.5166;2.6327
01;02;01;04;669518.8707000001;691856.6095999999;714127.2875;736332.9361999999;758471.5069000002;780544.6511;802553.4247;823901.5344;845150.8992999999;866306.8388;886770.3485999999;907138.8877000002;927247.3248999999;947261.2926;967179.0248000001;986950.1166;1006224.3789;1025246.5980000001;1043642.9731000001;1061296.6094;1077895.1482999998;1093602.0548999999;1106220.9607;1116948.4109999998;1124553.9531000003;1130199.9416;1134467.0102;1136829.0057999997;1136958.1755;1135576.2709000001;1132952.0831000004;1129284.4895;1117761.3679000002;1104968.1759;1071872.5603000002;1037830.5576000002;1002979.2858;967512.0936000001;931294.3090000001;894499.0961000002;857078.4291000001;819258.4401999998
01;02;01;06;174770.0687;169229.96359999996;163705.45149999997;158195.4892;152701.05030000003;147222.08819999994;141758.60580000002;136212.7246;130690.41230000001;125191.30859999999;119715.22900000002;114262.47250000003;108832.7188;103425.32040000001;98041.06299999998;92678.36140000001;87339.71800000001;82022.52130000001;76727.98810000002;71455.2203;66206.2268;60980.49249999999;55778.04340000001;50597.7848;45435.001599999996;40370.76500000001;35660.6558;31010.1787;26384.09399999999;21853.803200000006;19873.134099999996;18671.698599999996;18064.722599999997;18326.4211;25823.9743;34007.603500000005;42887.16620000001;52460.3926;62841.99509999999;74050.35590000001;86159.31950000001;99062.27029999996
01;02;02;01;34348.518200000006;33259.691;32173.9284;31091.224;30011.5711;28934.9628;27861.3931;26771.538;25686.260899999997;24605.547499999997;23529.3828;22457.7523;21390.6415;20328.0358;19269.920899999997;18216.282099999997;17167.1051;16122.3758;15082.079600000001;14046.202000000001;13019.417300000001;11996.9826;10978.673300000002;9964.7029;8955.077200000002;7949.7711;6948.7881;5952.2736;4955.563999999999;3962.5779999999995;2974.1209;1990.1825999999999;1517.8995;1189.4533999999999;2449.3652;3664.9436;4809.0203;5878.3399;6847.5716;7715.438500000001;8473.8747;9126.3135
