branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;06;Chauffage;Chauffage;1.0;4.1852891279999994E7;4.0524769535500005E7;3.92003884847E7;3.787980676689999E7;3.65627519671E7;3.52494672306E7;3.39403656946E7;3.26115992151E7;3.1057885434E7;2.9530623971499994E7;2.802719333E7;2.67176391582E7;2.5385490832700003E7;2.4064635984500002E7;2.27549522926E7;2.14570677482E7;2.0170889939999994E7;1.8895869468100004E7;1.76315991188E7;1.63797711454E7;1.5138851979E7;1.39084104711E7;1.26841970337E7;1.14734446742E7;1.02877209046E7;9165513.172099998;8647281.9622;8480266.0453;8506271.337800002;8594531.2912;9500500.9023;1.0721460934800003E7;1.2184738455700003E7;1.4846049479E7;1.83703997144E7;2.2114147212800007E7;2.615587503770001E7;3.04078901691E7;3.48956579927E7;3.959616285519999E7;4.452027658189999E7;4.962129886790001E7
01;01;01;06;ECS;ECS;1.0;3073328.7180000003;3070138.2418000004;3066948.7747000004;3063758.2995999996;3060567.8233;3057378.5481999996;3054188.2703;3024562.0588;2996417.3703;2969739.1831000005;2944532.7051999997;2920763.0124999997;2885985.8874;2852713.4601999996;2820905.3474000003;2790562.6300000004;2752190.5993999997;2712782.1197;2672372.3164;2630949.9486000002;2589419.4171;2546936.7493999996;2490049.4921999997;2433722.2448000005;2377047.5302;2319983.4922;2263392.2328999997;2219691.2733;2175786.1485999995;2132216.2929000002;2089838.9231;2046533.9968000003;2004867.0964000002;1962109.1887;1920611.53;1880274.3328999998;1839003.1808999998;1827551.0378;1817840.1606;1809885.1047;1806890.8357;1808921.3120000002
01;01;02;01;Chauffage;Chauffage;1.0;1.1497936147999998E7;1.1124701542299999E7;1.07531296774E7;1.03831746771E7;1.0014862464000002E7;9648177.4844;9283143.012299998;8904198.5555;8473589.7832;8050786.220500001;7635823.2653;7275093.734499999;6911830.637599999;6552026.351399999;6195169.502800001;5841765.3144;5491229.616599999;5144011.738399999;4799714.4065000005;4458298.7717;4120028.8059;3792150.4017000003;3465073.4710999993;3141721.303399999;2821805.9978000005;2505593.3049999997;2193085.4163;1875625.8775;1561442.3491;1250992.8781;943888.4708;640471.6251000001;702686.373;781827.2239999999;1245768.1033;1684781.1203;2092378.7500999998;2464274.1484000008;2821845.3802;3147767.461;3431509.4102000003;3671908.6705
01;01;02;01;ECS;ECS;1.0;1222221.2795;1625110.8898999998;2028000.6102;2430890.2704;2833779.7894;3236669.5505;3639559.0512;3994529.2748000007;4347391.959500001;4698003.1987;5046894.2573;5394072.7383;5710053.178000001;6025025.4407;6338257.9229;6649665.1187;6658010.910500001;6663517.5372;6662010.6747;6661690.3359;6655774.6025;6647941.872;6587449.330800001;6529583.1489;6473348.344500001;6415833.8151;6357908.0978;6333174.420299999;6303501.8681;6278961.487000001;6251199.4163999995;6139703.819;6034071.072500001;5931227.2335;5828404.3358000005;5724119.834499999;5620496.711899999;5606320.747400001;5590481.9246000005;5575096.940099999;5558116.5868;5545496.034899998
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1006324.3971000001;974277.0209;942327.9865000001;910479.391;878730.0407;847080.4269;815531.2941999999;783503.6315;746076.152;709299.9247;673164.6981;641749.5817999999;609930.5072999999;578359.5113000001;547062.8890999999;516017.2188;485224.2640999999;454684.67809999996;424409.86950000003;394385.66429999995;364611.53520000004;335089.4944;305575.88109999994;276345.9911;247542.945;219089.66349999997;193337.9861;168972.0776;145900.6032;126802.7587;132527.9944;149863.7225;171684.5788;201605.90239999996;280571.9525000001;368918.98799999995;465815.3454000001;568539.3201000001;677003.2101999999;787410.3504000001;903069.5254999999;1026566.3062000001
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;8898692.753999997;9157484.9941;9405360.939300003;9647513.9726;9896452.732;1.0152477118799997E7;1.0456860441899996E7;1.0643317452899998E7;1.0791309900799997E7;1.0946569442000004E7;1.1072194110499997E7;1.1258152417999998E7;1.14238932851E7;1.1587577779400002E7;1.1755178595500002E7;1.1915915931200003E7;1.20606311681E7;1.2189781499200001E7;1.2311418491400003E7;1.2418705493099999E7;1.2503248155800004E7;1.2578634848899996E7;1.2658774559099998E7;1.2712675046999997E7;1.2745425809199998E7;1.2769852918099998E7;1.2770199800300002E7;1.27620025828E7;1.2747795572500002E7;1.2599884907399997E7;1.2441549993099999E7;1.2274426255199999E7;1.20788727752E7;1.1886265107699998E7;1.1494456579099998E7;1.1102671314399999E7;1.07079891027E7;1.0315464998299997E7;9914035.017000003;9474173.036200004;9041782.024899999;8605028.254399996
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;3401097.4925999995;3290795.6646999996;3180972.4192999997;3071631.2806;2962767.9624000005;2854373.7562000006;2747979.7657999997;2663211.0404;2569658.0382999997;2476280.4230000004;2381597.9162000003;2284968.2717;2176322.1627000007;2067463.8906000003;1956963.5661;1848180.5712;1741066.7047000001;1633474.79;1527551.6139;1423500.6968000003;1321322.5518999998;1219609.741;1124764.7543000001;1031029.1699;937933.6812;844899.7756;752850.0466000001;661724.0437;571670.7603000001;482616.0632;394568.46400000004;307540.6698;221560.70570000002;137033.77519999997;133460.3038;129157.8743;124091.1973;119133.06620000002;114206.8032;108623.81340000001;81593.6099;57929.601500000004
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1296850.5196999998;1255668.9068000005;1214607.9887000003;1173667.6031;1132847.5513;1092147.6160999998;1051567.611;1009362.6431999999;961246.6102;913963.2159000001;867491.9863;827101.8531000001;786133.6636;745502.2740000001;705200.9899;665234.9482000001;625592.3191000001;586277.1394;547281.9503000001;508609.42429999996;470904.1711;434948.426;404424.78260000004;380892.8723;362880.3613;347455.3599000001;337766.1695;330801.8707000001;323621.0172;345070.8439;365395.2245;386664.15479999996;408274.7206;431649.8043;473573.3119;517253.2672;562572.6283000001;609089.0386999999;656534.1811999999;704449.3599;752477.5430999999;800678.4511
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;413914.58770000003;400478.55839999986;387102.45320000005;373784.5231;360525.7508;347325.5203;334184.741;320543.18820000003;305041.84359999996;289821.4481999999;274883.3171;261897.5003;248820.51890000002;235867.9195;223021.47539999997;210299.30289999995;197680.46000000002;185180.99349999998;172786.67709999997;160496.0549;148318.70409999997;136557.8589;124827.015;113231.40920000001;101761.106;90425.78519999998;79226.0762;67796.31689999999;56484.53539999999;45307.118800000004;34250.1176;23325.781200000005;26754.2243;30890.799499999997;49201.84419999999;66531.63729999999;82623.25089999998;97307.1743;111385.63459999999;124255.59540000002;135444.6624;144919.2794
01;01;02;02;Chauffage;Chauffage;2.58;8.523833566999999E7;8.418704923830001E7;8.33217809862E7;8.253569836609998E7;8.16144519823E7;8.056904257669999E7;7.85930011036E7;7.62715245869E7;7.349248346710001E7;7.07387015531E7;6.833232804529999E7;6.676706237549998E7;6.52228967543E7;6.369854859949999E7;6.210555042740001E7;6.05938895214E7;5.93288059235E7;5.83039830633E7;5.737439489790001E7;5.666280585230002E7;5.629491159199999E7;5.597389467969999E7;5.57243899679E7;5.5573024232000016E7;5.54994487859E7;5.542548027680001E7;5.540116657179999E7;5.5337391536800005E7;5.556603544890001E7;5.665597116840002E7;5.7479303228E7;5.8158917794599995E7;5.86395926416E7;5.898288499189999E7;5.973357177349999E7;6.019513818260002E7;6.043103745380002E7;6.0584769987799995E7;6.062882834819999E7;6.122804783789998E7;6.1740638131000005E7;6.199062200819999E7
01;01;02;02;Climatisation;Climatisation;2.58;1.6900709518E8;1.6832164627699998E8;1.676447806779E8;1.668951458456E8;1.661522114052E8;1.6541605650410002E8;1.6468685929320002E8;1.630859672657E8;1.614918207262E8;1.59904611275E8;1.583228861026E8;1.56675554895E8;1.545438493925E8;1.523114513618E8;1.499769715196E8;1.4753902365530002E8;1.464128006611E8;1.453562019432E8;1.443786887024E8;1.4347178626880002E8;1.426361133412E8;1.418722940127E8;1.411850359472E8;1.4055394333069998E8;1.399794420489E8;1.3946204875930002E8;1.3900556869189999E8;1.392773490984E8;1.3953958741109997E8;1.397921360273E8;1.400348477966E8;1.402751300918E8;1.398566008148E8;1.3942877479790002E8;1.3898840481990004E8;1.385353150916E8;1.38069331084E8;1.3829910151700002E8;1.38530481614E8;1.38763483123E8;1.3899808814E8;1.39232571069E8
01;01;02;02;ECS;ECS;2.58;2.1449399779999997E7;2.1888932953E7;2.2328477126999993E7;2.2768022510999996E7;2.3207564676000003E7;2.3647107043E7;2.4086649127000004E7;2.4138651257E7;2.420113921E7;2.4274039845000003E7;2.4357621386E7;2.4451746265E7;2.4265435893999998E7;2.3949534837E7;2.3615654122E7;2.3274909395000003E7;2.2691250118E7;2.2098522311E7;2.1475910616E7;2.1177668126E7;2.0872446792999998E7;2.0564118887E7;1.95285301438E7;1.85025105432E7;1.77692831606E7;1.68505323254E7;1.59402848792E7;1.5031483945000002E7;1.4250469591599999E7;1.3472395688700002E7;1.27118467911E7;1.1904411000099998E7;1.11160329633E7;1.0329861775300002E7;1.0284908148599999E7;1.02372920008E7;1.01880462379E7;1.01281850027E7;1.0070422041899998E7;1.00104453902E7;9953154.041700002;9890209.0463
01;01;02;02;Eclairage;Electricité Spécifique;2.58;1.3421064908000001E8;1.33570013138E8;1.329309788682E8;1.322935404097E8;1.3165771131179997E8;1.3102349497749999E8;1.3039082452810001E8;1.28336448807E8;1.262907947987E8;1.242539365046E8;1.222258741836E8;1.202067699478E8;1.1557133063700001E8;1.1095850942670001E8;1.063698121416E8;1.018285543065E8;9.74882833324E7;9.31666843354E7;8.8863762402E7;8.45794922243E7;8.03138796192E7;7.606687723750001E7;7.31656642971E7;7.02773492597E7;6.74019827051E7;6.45396660741E7;6.16906038982E7;5.986834679749999E7;5.80548823381E7;5.6250737748900004E7;5.445778304839999E7;5.27425895971E7;5.18353225382E7;5.09326877445E7;5.0033808958500005E7;4.91386929275E7;4.8247331338099994E7;4.73509215402E7;4.64583881855E7;4.5569749145799994E7;4.46850261208E7;4.3804266996700004E7
01;01;02;02;Ventilation;Electricité Spécifique;2.58;993833.266;962427.7963;931103.531;899860.5066;868698.677;837617.9447;806618.2716999999;775140.2936999999;743788.0943;712561.3940999998;681459.0385;650481.5701;619600.4352000001;588846.8794000001;558220.8647;527721.5701;497348.72219999996;467101.95290000003;436980.8945;406985.16880000004;377115.05580000003;347369.4613999999;317736.5849;288232.52719999995;259121.9197;230314.33480000004;208720.82709999997;188989.2582;172445.3488;163459.4199;184929.88;223874.6444;269459.9228;328061.6442;455707.54649999994;600436.8944;760054.2189999998;931665.5356000001;1114679.3782999997;1306588.4552000002;1511948.5690999997;1741061.0201000003
