branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8074.213100000001;18870.235;32884.356;48038.093;64367.5341;64367.534100000004;64367.53409999999;64367.534100000004;64367.534100000004;64367.534100000004;64367.534100000004;64367.534199999995;64367.534199999995;64367.534199999995;64367.534199999995;64367.534199999995;64367.5342;64367.5342;64367.534199999995;64367.5343;64367.5343;64367.534400000004;64367.534400000004;64367.534400000004;64367.534400000004;56293.3213;45497.299499999994;31483.1783;16329.441200000001;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34712.380900000004;70432.7936;107128.47140000001;144858.4826;183674.0521;183674.0522;183674.05219999998;183674.0522;183674.0522;183674.0522;183674.05219999998;183674.05219999998;183674.05219999998;183674.0523;183674.05240000002;183674.05240000002;183674.0524;183674.0525;183674.0525;183674.05260000002;183674.0526;183674.0526;183674.0526;183674.0526;183674.05270000003;397307.0181;605093.4856;815260.2878000002;1026076.5771999999;1233904.4061;1233904.4061;1233904.4063;1233904.4063;1233904.4063;1233904.4063
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12803.866499999998;17747.449900000003;22003.1345;25574.83;28196.1152;28196.115299999998;28196.1154;28196.115399999995;28196.1154;28196.1154;28196.1154;28196.1154;28196.115399999995;28196.115400000002;28196.1154;28196.1154;28196.1154;28196.1154;28196.1154;28196.1154;28196.1154;28196.1154;28196.115400000002;28196.1154;28196.1154;21036.909699999997;24173.5455;32175.6204;45501.76989999999;61242.7001;61242.7001;61242.7001;61242.7001;61242.7001;61242.7001
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;320367.7063;643953.3557;965853.0826999999;1287967.6546999998;1609743.3811;1609743.3812000002;1609743.3813;1609743.3813000002;1609743.3813;1609743.3813000002;1609743.3813000002;1609743.3812999998;1609743.3814;1609743.3814000003;1609743.3815;1609743.3815;1609743.3815;1609743.3815;1609743.3815;1609743.3814999997;1609743.3815;1609743.3815;1609743.3815999997;1609743.3815999997;1609743.3817;1429950.9463;1246198.4757;1055316.9684;852509.9807000001;637865.2328000001;637865.2328000001;637865.2328000001;637865.2328;637865.2328000001;637865.2328
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18607.1064;41253.2665;65238.959899999994;90711.7566;118437.38620000001;118437.38620000001;118437.38619999996;118437.38619999998;118437.38619999998;118437.3863;118437.3863;118437.38629999998;118437.38629999998;118437.38629999998;118437.38640000002;118437.38639999999;118437.38639999999;118437.38639999999;118437.38639999999;118437.38640000002;118437.38639999999;118437.38639999999;118437.38639999999;118437.38639999999;118437.38639999999;99830.27979999999;83455.6777;70182.4222;64000.7131;71406.1487;71406.1487;71406.1487;71406.1487;71406.1487;71406.1487
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15628.129299999999;32777.200899999996;51150.380000000005;70738.5474;91571.8234;113817.3342;137539.0146;162632.5908;189255.7303;217170.05539999998;217170.0554;217170.0554;217170.0554;217170.0554;217170.05539999998;217170.05539999998;217170.05539999995;217170.05550000002;217170.05549999996;217170.05559999996;217170.05569999997;217170.05579999997;217170.05579999997;217170.05579999997;217170.05579999997;201541.9265;184392.8549;166019.6759;146431.5082;125598.2323
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34616.2627;75561.27449999998;120271.29039999998;168891.1485;221561.02649999998;279066.21839999995;341656.76570000005;409621.8574999999;483189.08449999994;562287.3496000001;562287.3497;562287.3497;562287.3497000001;562287.3498000001;562287.3498000001;562287.3498000001;562287.3498000001;562287.3499;562287.3499;562287.3499;562287.3499;562287.3499;562287.35;562287.3500000001;562287.3502;749561.5729;903081.2011999999;1027812.0035999999;1139127.7311;1233173.1321
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2936.5434000000005;4236.1209;5474.7486;6645.5305;7751.0108;8790.656200000001;9762.243900000001;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.9666;10662.966600000002;10662.9666;10662.9667;10662.9667;10662.966700000003;28769.9724;45132.9775;59556.403000000006;70275.7231;76903.65779999999
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286670.8663;570494.5763999999;848033.3224;1121153.2832;1389509.7218000002;1651940.1072;1908231.4564999999;2158006.1977000004;2401729.7072;2636404.1487;2636404.1487;2636404.1487;2636404.1487;2636404.1487;2636404.1487999996;2636404.1488000005;2636404.1487999996;2636404.1487999996;2636404.1488;2636404.1489000004;2636404.149;2636404.1489999997;2636404.1489999997;2636404.1491;2636404.1491;2440456.6283;2224174.387;1994367.7876000002;1749206.2629999998;1495119.0407
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29463.7413;58157.2914;90827.6729;125504.7194;162385.20560000002;201704.99300000002;243390.80370000002;287663.57489999995;334528.18770000007;386417.4454999999;386417.44560000004;386417.4456;386417.44560000004;386417.44560000004;386417.44560000004;386417.4456;386417.4456;386417.44560000004;386417.44570000004;386417.44570000004;386417.44570000004;386417.44570000004;386417.44570000004;386417.44570000004;386417.4457999999;392611.8855;456160.5695;565186.12;707900.7659;882147.9328999999
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19376.919400000002;40815.5495;63151.34000000001;86335.34159999999;110257.9944;134529.71490000002;159167.4095;183981.429;210372.6081;236797.8396;236797.8396;236797.8396;236797.8396;236797.8396;236797.8396;236797.8396;236797.83959999998;236797.83959999998;236797.83959999998;236797.83959999998
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46465.472200000004;108880.5172;180095.60600000003;259134.94150000002;346410.8583;442858.36390000005;547848.4812;661038.0188000001;781739.761;910950.5072000001;910950.5071999999;910950.5072000001;910950.5073;910950.5073;910950.5075;910950.5075000001;910950.5075000001;910950.5074999998;910950.5075;910950.5075000001
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0468999999998;1617.8004;2327.1244;3047.6726;3777.0754;4507.249699999999;5235.0194;5959.0423;6678.3763;7389.132300000001;7389.1323;7389.132299999999;7389.1323;7389.132299999999;7389.132300000001;7389.132300000001;7389.132299999999;7389.1323;7389.132299999999;7389.1323
