COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2035;06;02;9085696.130299998
01;2035;07;01;4548391.680400001
01;2035;07;02;3259245.9759000014
01;2036;01;01;24206654.55980001
01;2036;01;02;25190240.649900015
01;2036;02;01;18901168.78090001
01;2036;02;02;18308332.407800004
01;2036;03;01;47715828.498200014
01;2036;03;02;58778657.825100034
01;2036;04;01;11041199.535000004
01;2036;04;02;9802274.541200006
01;2036;05;01;6203473.241199997
01;2036;05;02;4977479.541800001
01;2036;06;01;12201659.4656
01;2036;06;02;9067524.735399999
01;2036;07;01;5474881.454900003
01;2036;07;02;3916479.6668000035
01;2037;01;01;24201399.882500015
01;2037;01;02;25093385.79180001
01;2037;02;01;18895906.2079
01;2037;02;02;18235590.453600008
01;2037;03;01;47710518.49420002
01;2037;03;02;58576088.26160003
01;2037;04;01;11060804.076799996
01;2037;04;02;9782669.984700004
01;2037;05;01;6213428.199400001
01;2037;05;02;4967524.583999996
01;2037;06;01;12219794.514799995
01;2037;06;02;9049389.686899997
01;2037;07;01;6407008.873299999
01;2037;07;02;4575518.027299996
01;2038;01;01;24195757.967399996
01;2038;01;02;24996927.520099998
01;2038;02;01;18890719.475700002
01;2038;02;02;18162761.5882
01;2038;03;01;47703548.59560001
01;2038;03;02;58374111.237599984
01;2038;04;01;11080369.427400002
01;2038;04;02;9763104.656400004
01;2038;05;01;6223363.247899997
01;2038;05;02;4957589.535800005
01;2038;06;01;12237893.294
01;2038;06;02;9031290.908800002
01;2038;07;01;7344802.08210001
01;2038;07;02;5236375.156399998
01;2039;01;01;24189834.107200008
01;2039;01;02;24901628.768000007
01;2039;02;01;18885539.322000004
01;2039;02;02;18090198.390699994
01;2039;03;01;47694598.06150001
01;2039;03;02;58173213.25859996
01;2039;04;01;11099895.626600003
01;2039;04;02;9743578.442999993
01;2039;05;01;6233278.426800002
01;2039;05;02;4947674.357199998
01;2039;06;01;12255955.876000004
01;2039;06;02;9013228.327299995
01;2039;07;01;8288287.975600011
01;2039;07;02;5899064.197199998
01;2040;01;01;24183544.453599997
01;2040;01;02;24807069.139000006
01;2040;02;01;18880136.067
01;2040;02;02;18017905.808899995
01;2040;03;01;47681813.76310001
01;2040;03;02;57973386.56299999
01;2040;04;01;11119382.774400003
01;2040;04;02;9724091.290000003
01;2040;05;01;6243173.775500001
01;2040;05;02;4937779.008699998
01;2040;06;01;12273982.330199998
01;2040;06;02;8995201.873699997
01;2040;07;01;9237498.2738
01;2040;07;02;6563601.721999997
01;2041;01;01;24176501.26099998
01;2041;01;02;24712919.732400004
01;2041;02;01;18873641.2782
01;2041;02;02;17945950.108400006
01;2041;03;01;47666617.19350002
01;2041;03;02;57773744.657299995
01;2041;04;01;11138830.957299994
01;2041;04;02;9704643.1071
01;2041;05;01;6253049.3316
01;2041;05;02;4927903.454599999
01;2041;06;01;12291972.7353
01;2041;06;02;8977211.4692
01;2041;07;01;9250625.477299994
01;2041;07;02;6550474.518999998
01;2041;08;01;941829.947599999
01;2041;08;02;679523.0455999998
01;2042;01;01;24169164.617699996
01;2042;01;02;24619184.336600006
01;2042;02;01;18866980.14590001
01;2042;02;02;17874241.351200003
01;2042;03;01;47648989.11279999
01;2042;03;02;57575941.33909995
01;2042;04;01;11158240.244600007
01;2042;04;02;9685233.819900002
01;2042;05;01;6262905.139299997
01;2042;05;02;4918047.655899994
01;2042;06;01;12309927.158300012
01;2042;06;02;8959257.046799999
01;2042;07;01;9263726.427199997
01;2042;07;02;6537373.569699996
01;2042;08;01;1889452.319299999
01;2042;08;02;1360885.6926
01;2043;01;01;24161580.469800003
01;2043;01;02;24525693.780699987
01;2043;02;01;18860172.802300006
01;2043;02;02;17802795.732700005
01;2043;03;01;47630728.735100046
01;2043;03;02;57374704.53579999
01;2043;04;01;11177610.711299997
01;2043;04;02;9665863.353599997
01;2043;05;01;6272741.226600001
01;2043;05;02;4908211.5636
01;2043;06;01;12327845.66669999
01;2043;06;02;8941338.53940001
01;2043;07;01;9276801.17460001
01;2043;07;02;6524298.822800004
01;2043;08;01;2842896.919299999
01;2043;08;02;2044103.108299999
01;2044;01;01;24153638.669599988
01;2044;01;02;24432279.3052
01;2044;02;01;18853202.562799994
01;2044;02;02;17731502.16250001
01;2044;03;01;47611991.2688
01;2044;03;02;57174351.19230003
01;2044;04;01;11196942.378700003
01;2044;04;02;9646531.6866
01;2044;05;01;6282557.653199993
01;2044;05;02;4898395.152999997
01;2044;06;01;12345728.33490001
01;2044;06;02;8923455.87170001
01;2044;07;01;9289849.771200001
01;2044;07;02;6511250.226699997
01;2044;08;01;3802180.9370000013
01;2044;08;02;2729181.3131000004
01;2045;01;01;24145309.213300012
01;2045;01;02;24339049.304300006
01;2045;02;01;18845692.124200005
01;2045;02;02;17660494.852499984
01;2045;03;01;47593300.037000015
01;2045;03;02;56975333.36629997
01;2045;04;01;11216235.180400003
01;2045;04;02;9627238.885399997
01;2045;05;01;6292354.4418
01;2045;05;02;4888598.372099999
01;2045;06;01;12363575.227299998
01;2045;06;02;8905608.980500003
01;2045;07;01;9302872.271499993
01;2045;07;02;6498227.727200003
01;2045;08;01;4767336.317700005
01;2045;08;02;3416136.947199997
01;2046;01;01;24137991.67
01;2046;01;02;24246284.7221
01;2046;02;01;18839752.4569
01;2046;02;02;17590523.66620001
01;2046;03;01;47574554.474800006
01;2046;03;02;56773644.43850004
01;2046;04;01;11235489.033999993
01;2046;04;02;9607985.032399997
01;2046;05;01;6302131.638099999
01;2046;05;02;4878821.175900003
01;2046;06;01;12381386.31840001
01;2046;06;02;8887797.910800012
01;2046;07;01;9315868.726
01;2046;07;02;6485231.273099998
01;2046;08;01;5738398.223799998
01;2046;08;02;4104988.915400002
01;2047;01;01;24130389.954100013
01;2047;01;02;24153623.016599994
01;2047;02;01;18833587.0594
01;2047;02;02;17520579.967899993
01;2047;03;01;47555474.28169999
01;2047;03;02;56572722.78689997
01;2047;04;01;11254704.055599999
01;2047;04;02;9588770.011299996
01;2047;05;01;6311889.274300003
01;2047;05;02;4869063.539900001
01;2047;06;01;12399161.289800003
01;2047;06;02;8870022.933400009
01;2047;07;01;9328839.191999998
01;2047;07;02;6472260.808099998
01;2047;08;01;6715403.4333
01;2047;08;02;4795757.227700003
01;2048;01;01;24122330.211899996
01;2048;01;02;24061183.2938
01;2048;02;01;18827197.473399997
01;2048;02;02;17450860.122899998
01;2048;03;01;47535976.494399995
01;2048;03;02;56373927.62349996
01;2048;04;01;11273876.317300003
01;2048;04;02;9569597.750099996
01;2048;05;01;6321627.395700003
01;2048;05;02;4859325.418500002
01;2048;06;01;12416900.464699998
01;2048;06;02;8852283.731700005
01;2048;07;01;9341783.713099986
01;2048;07;02;6459316.288000002
01;2048;08;01;7698384.516500005
01;2048;08;02;5488458.783600001
01;2049;01;01;24113857.78909999
01;2049;01;02;23969073.750400003
01;2049;02;01;18820563.95560001
01;2049;02;02;17381392.942099985
01;2049;03;01;47516256.92749999
01;2049;03;02;56176414.78049998
01;2049;04;01;11293009.276500003
01;2049;04;02;9550464.791900001
01;2049;05;01;6331345.8913
01;2049;05;02;4849606.9231
01;2049;06;01;12434601.217799999
01;2049;06;02;8834582.966100007
01;2049;07;01;9354702.346699996
01;2049;07;02;6446397.654799994
01;2049;08;01;8687379.118300002
01;2049;08;02;6183114.0861
01;2050;01;01;24105007.06869999
01;2050;01;02;23877433.219299998
01;2050;02;01;18813694.780499987
01;2050;02;02;17312160.42200001
01;2050;03;01;47496727.686199985
01;2050;03;02;55979271.824299976
01;2050;04;01;11312103.711500004
01;2050;04;02;9531370.357100006
01;2050;05;01;6341039.112299999
01;2050;05;02;4839913.702200001
01;2050;06;01;12452264.470600009
01;2050;06;02;8816919.715700008
01;2050;07;01;9367595.14060001
01;2050;07;02;6433504.861300002
01;2050;08;01;9682423.6212
01;2050;08;02;6879742.656099999
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.2980000004
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.8549999986
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29320000025
02;2011;04;02;680073.3576000002
02;2012;01;01;4331674.883699999
02;2012;01;02;7441364.550400007
02;2012;02;01;2435035.2901000017
02;2012;02;02;3790658.1915999996
02;2012;03;01;17918811.921299998
02;2012;03;02;27645036.037699983
02;2012;04;01;769877.5203000008
02;2012;04;02;1018783.8068000001
02;2013;01;01;4397507.800900002
02;2013;01;02;7352918.705099996
02;2013;02;01;2468141.370600001
02;2013;02;02;3745593.8272999986
02;2013;03;01;18160051.416999996
02;2013;03;02;27316308.819999993
02;2013;04;01;1037026.5328000003
02;2013;04;02;1356654.5679000008
02;2014;01;01;4462318.097700004
02;2014;01;02;7265540.0090999985
02;2014;02;01;2500731.378800002
02;2014;02;02;3701069.412600001
02;2014;03;01;18397490.806799997
02;2014;03;02;26991549.986099973
02;2014;04;01;1309453.2619999999
02;2014;04;02;1693718.8667
02;2015;01;01;4526122.581500001
02;2015;01;02;7179208.781699999
02;2015;02;01;2532804.2598000015
02;2015;02;02;3657077.7439
02;2015;03;01;18631187.892
02;2015;03;02;26670700.968500007
02;2015;04;01;1587168.1396000003
02;2015;04;02;2030009.818500001
02;2016;01;01;4584503.333400001
02;2016;01;02;7087099.851200006
02;2016;02;01;2561893.7355
02;2016;02;02;3610140.119499998
02;2016;03;01;18842644.100300007
02;2016;03;02;26328769.462999992
02;2016;04;01;1607468.2392999995
02;2016;04;02;2009709.7207
02;2016;05;01;333263.0688999999
02;2016;05;02;366252.49400000006
02;2017;01;01;4641755.223500002
02;2017;01;02;6996211.974200001
02;2017;02;01;2590413.5494999993
02;2017;02;02;3563829.2188000004
02;2017;03;01;19049964.149800003
02;2017;03;02;25991344.01319998
02;2017;04;01;1627565.3378999983
02;2017;04;02;1989612.624200001
02;2017;05;01;672769.7168999993
02;2017;05;02;731679.0121999995
02;2018;01;01;4697908.159999997
02;2018;01;02;6906520.525199999
02;2018;02;01;2618368.7888000016
02;2018;02;02;3518129.6188999987
02;2018;03;01;19253199.782899998
02;2018;03;02;25658376.368099995
02;2018;04;01;1647461.464900001
02;2018;04;02;1969716.4998999985
02;2018;05;01;1018541.3106999999
02;2018;05;02;1096320.3720999998
02;2019;01;01;4752973.319099998
02;2019;01;02;6818008.723800001
02;2019;02;01;2645775.4716999996
02;2019;02;02;3473026.9237
02;2019;03;01;19452387.157500003
02;2019;03;02;25329825.928900003
02;2019;04;01;1667158.631599999
02;2019;04;02;1950019.3351999996
02;2019;05;01;1370599.9077000008
02;2019;05;02;1460217.3032999998
02;2020;01;01;4806952.158599998
02;2020;01;02;6730670.9980999995
02;2020;02;01;2672622.0678
02;2020;02;02;3428529.0160000008
02;2020;03;01;19647506.557900008
02;2020;03;02;25005715.786500018
02;2020;04;01;1686658.8266999999
02;2020;04;02;1930519.1418000003
02;2020;05;01;1728968.2391999995
02;2020;05;02;1823410.4036999992
02;2021;01;01;4826473.269699998
02;2021;01;02;6677882.566499997
02;2021;02;01;2681914.6728999987
02;2021;02;02;3401628.159499999
02;2021;03;01;19714734.013200004
02;2021;03;02;24809868.685299993
02;2021;04;01;1696311.4216000007
02;2021;04;02;1920866.5481000023
02;2021;05;01;1738085.291300001
02;2021;05;02;1814293.3523999986
02;2021;06;01;199620.99020000012
02;2021;06;02;187843.4934999999
02;2022;01;01;4845636.179999998
02;2022;01;02;6625550.853899997
02;2022;02;01;2691022.6319999998
02;2022;02;02;3374956.9410000006
02;2022;03;01;19780693.29729999
02;2022;03;02;24615654.711100005
02;2022;04;01;1705915.753
02;2022;04;02;1911262.2175000003
02;2022;05;01;1747156.7583000006
02;2022;05;02;1805221.8861000007
02;2022;06;01;400778.8597000003
02;2022;06;02;375310.17419999954
02;2023;01;01;4864452.7715
02;2023;01;02;6573650.148899999
02;2023;02;01;2699933.8765
02;2023;02;02;3348511.7475999976
02;2023;03;01;19845383.909899984
02;2023;03;02;24423081.242799982
02;2023;04;01;1715472.0635999993
02;2023;04;02;1901705.9075000004
02;2023;05;01;1756182.8701000006
02;2023;05;02;1796195.7754
02;2023;06;01;603476.5313000005
02;2023;06;02;562406.4409999999
02;2024;01;01;4882911.828900003
02;2024;01;02;6522194.315900002
02;2024;02;01;2708662.7973999996
02;2024;02;02;3322291.823799999
02;2024;03;01;19908798.13580001
02;2024;03;02;24232141.88819998
02;2024;04;01;1724980.5943
02;2024;04;02;1892197.377899998
02;2024;05;01;1765163.8464000004
02;2024;05;02;1787214.7996000003
02;2024;06;01;807716.9029000006
02;2024;06;02;749138.6191999998
02;2025;01;01;4901019.062000001
02;2025;01;02;6471178.9005999975
02;2025;02;01;2717219.118600001
02;2025;02;02;3296287.224299998
02;2025;03;01;19970849.175699994
02;2025;03;02;24042928.9879
02;2025;04;01;1734441.5814999994
02;2025;04;02;1882736.391700001
02;2025;05;01;1774099.9220000003
02;2025;05;02;1778278.7251000009
02;2025;06;01;1013502.9557000005
02;2025;06;02;935513.0521999998
02;2026;01;01;4918764.537099999
02;2026;01;02;6420602.599599995
02;2026;02;01;2725603.530400001
02;2026;02;02;3270494.6760000004
02;2026;03;01;20031613.286699988
02;2026;03;02;23855363.249400012
02;2026;04;01;1743855.262199999
02;2026;04;02;1873322.7116999992
02;2026;05;01;1782991.3173999987
02;2026;05;02;1769387.3305000009
02;2026;06;01;1220837.7139000003
02;2026;06;02;1121536.0527
02;2027;01;01;4936135.518499996
02;2027;01;02;6370484.4678
02;2027;02;01;2733811.7756999983
02;2027;02;02;3244914.9477999993
02;2027;03;01;20091051.779200003
02;2027;03;02;23669461.159100015
02;2027;04;01;1753221.8741
02;2027;04;02;1863956.1005999995
02;2027;05;01;1791838.2545999996
02;2027;05;02;1760540.3942000018
02;2027;06;01;1429724.2554999988
02;2027;06;02;1307213.9236999988
02;2028;01;01;4953144.230599997
02;2028;01;02;6320806.695700002
02;2028;02;01;2741821.080199999
02;2028;02;02;3219551.0054999995
02;2028;03;01;20149190.530900005
02;2028;03;02;23485224.128
02;2028;04;01;1762541.6553999982
02;2028;04;02;1854636.3211000003
02;2028;05;01;1800640.9570000009
02;2028;05;02;1751737.6924000008
02;2028;06;01;1640165.633199999
02;2028;06;02;1492552.8993000002
02;2029;01;01;4969783.209799997
02;2029;01;02;6271545.611199998
02;2029;02;01;2749634.1692000013
02;2029;02;02;3194365.790199999
02;2029;03;01;20206029.353699993
02;2029;03;02;23302639.848200016
02;2029;04;01;1771814.8355000007
02;2029;04;02;1845363.1417999999
02;2029;05;01;1809399.6442999993
02;2029;05;02;1742979.0057999995
02;2029;06;01;1852164.9642999992
02;2029;06;02;1677559.1897000005
02;2030;01;01;4986065.8127000015
02;2030;01;02;6222720.965200008
02;2030;02;01;2757250.8288000007
02;2030;02;02;3169390.8424000004
02;2030;03;01;20261586.026600003
02;2030;03;02;23121692.091099974
02;2030;04;01;1781041.6504999993
02;2030;04;02;1836136.3277999994
02;2030;05;01;1818114.5389999999
02;2030;05;02;1734264.112000001
02;2030;06;01;2065725.205499999
02;2030;06;02;1862238.8121000002
02;2031;01;01;4983754.364699997
02;2031;01;02;6192514.024899999
02;2031;02;01;2755409.4022999993
02;2031;02;02;3153902.6897000014
02;2031;03;01;20248305.2179
02;2031;03;02;23009920.704200007
02;2031;04;01;1784713.9205
02;2031;04;02;1832464.0581999999
02;2031;05;01;1821583.0657000018
02;2031;05;02;1730795.5856999995
02;2031;06;01;2069449.6811999984
02;2031;06;02;1858514.336900001
02;2031;07;01;195473.50250000003
02;2031;07;02;169549.1322999999
02;2032;01;01;4981255.0966
02;2032;01;02;6162436.1609
02;2032;02;01;2753490.7206
02;2032;02;02;3138409.0541999987
02;2032;03;01;20234729.708200008
02;2032;03;02;22898673.449499995
02;2032;04;01;1788378.7976999993
02;2032;04;02;1828799.1812000002
02;2032;05;01;1825044.6542000002
02;2032;05;02;1727333.9973999998
02;2032;06;01;2073166.7097999984
02;2032;06;02;1854797.3093000015
02;2032;07;01;391805.0374000002
02;2032;07;02;339209.2769999997
02;2033;01;01;4978539.936200002
02;2033;01;02;6132292.896900004
02;2033;02;01;2751251.379099999
02;2033;02;02;3122850.113700001
02;2033;03;01;20220778.035800006
02;2033;03;02;22787881.228100013
02;2033;04;01;1792036.2879000013
02;2033;04;02;1825141.6916999978
02;2033;05;01;1828499.3211999987
02;2033;05;02;1723879.3309000006
02;2033;06;01;2076876.3024000002
02;2033;06;02;1851087.7174000004
02;2033;07;01;588997.6994999995
02;2033;07;02;508982.70550000033
02;2034;01;01;4976260.6157
02;2034;01;02;6104748.901499994
02;2034;02;01;2749498.479600002
02;2034;02;02;3108494.258999999
02;2034;03;01;20207488.670199994
02;2034;03;02;22685590.822700016
02;2034;04;01;1795686.3424999998
02;2034;04;02;1821491.6376999994
02;2034;05;01;1831947.0772000004
02;2034;05;02;1720431.5753000001
02;2034;06;01;2080578.4778
02;2034;06;02;1847385.5426999994
02;2034;07;01;787052.7853000005
02;2034;07;02;678870.1188999998
02;2035;01;01;4974599.8291
02;2035;01;02;6076216.872000001
02;2035;02;01;2748069.1647000005
02;2035;02;02;3093931.305900001
02;2035;03;01;20196760.004599996
02;2035;03;02;22579797.891899977
02;2035;04;01;1799328.862399999
02;2035;04;02;1817849.1181999985
02;2035;05;01;1835387.9401
02;2035;05;02;1716990.712699999
02;2035;06;01;2084273.2489999994
