COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;01;24031563.434500027
01;2027;01;02;26319631.06820001
01;2027;02;01;18754654.032000013
01;2027;02;02;19177277.47880001
01;2027;03;01;47229674.193699956
01;2027;03;02;61192088.89960001
01;2027;04;01;10772428.918999998
01;2027;04;02;10071037.358999994
01;2027;05;01;6066988.872299999
01;2027;05;02;5113949.470699999
01;2027;06;01;9280231.502799992
01;2027;06;02;7134792.692600003
01;2028;01;01;24082364.36359999
01;2028;01;02;26160007.274800014
01;2028;02;01;18792639.9998
01;2028;02;02;19057326.205900006
01;2028;03;01;47333764.89480005
01;2028;03;02;60853703.0883
01;2028;04;01;10822784.104400005
01;2028;04;02;10020682.17469999
01;2028;05;01;6092558.619900002
01;2028;05;02;5088379.723899996
01;2028;06;01;10669178.523099998
01;2028;06;02;8167344.770000001
01;2029;01;01;24133194.985000003
01;2029;01;02;26000588.63300001
01;2029;02;01;18830639.405299995
01;2029;02;02;18937532.348799992
01;2029;03;01;47438184.61490005
01;2029;03;02;60515494.73479999
01;2029;04;01;10872887.5166
01;2029;04;02;9970578.763599994
01;2029;05;01;6118000.517
01;2029;05;02;5062937.827700001
01;2029;06;01;12074309.145799993
01;2029;06;02;9203433.546599997
01;2030;01;01;24184057.257899996
01;2030;01;02;25841362.832500003
01;2030;02;01;18868711.97840001
01;2030;02;02;18817835.3112
01;2030;03;01;47542779.582899995
01;2030;03;02;60177608.80750001
01;2030;04;01;10922740.413200002
01;2030;04;02;9920725.867700007
01;2030;05;01;6143315.203700003
01;2030;05;02;5037623.1422
01;2030;06;01;13495754.786999991
01;2030;06;02;10243131.12720001
01;2031;01;01;24173046.90319999
01;2031;01;02;25744230.274499997
01;2031;02;01;18859504.335999995
01;2031;02;02;18745594.585599996
01;2031;03;01;47523073.79409996
01;2031;03;02;59964520.26030002
01;2031;04;01;10942581.865100004
01;2031;04;02;9900884.41600001
01;2031;05;01;6153390.450099999
01;2031;05;02;5027547.896099996
01;2031;06;01;13516241.050999988
01;2031;06;02;10222644.864600003
01;2031;07;01;1008563.9628000007
01;2031;07;02;727671.1219000004
01;2032;01;01;24162233.113500003
01;2032;01;02;25647120.0545
01;2032;02;01;18850463.840499997
01;2032;02;02;18673361.889400005
01;2032;03;01;47503841.631099954
01;2032;03;02;59751416.214799985
01;2032;04;01;10962383.633599998
01;2032;04;02;9881082.648000002
01;2032;05;01;6163445.547200002
01;2032;05;02;5017492.799700001
01;2032;06;01;13536686.342399992
01;2032;06;02;10202199.573499998
01;2032;07;01;2023858.402199999
01;2032;07;02;1457692.8722000003
01;2033;01;01;24151594.6743
01;2033;01;02;25550052.041800007
01;2033;02;01;18841592.072299995
01;2033;02;02;18601122.1437
01;2033;03;01;47485084.61480008
01;2033;03;02;59538320.135099985
01;2033;04;01;10982145.8004
01;2033;04;02;9861320.481800005
01;2033;05;01;6173480.5335
01;2033;05;02;5007457.813699996
01;2033;06;01;13557090.742099995
01;2033;06;02;10181795.174300002
01;2033;07;01;3045927.93
01;2033;07;02;2190089.341900001
01;2034;01;01;24141158.574800022
01;2034;01;02;25453019.495599996
01;2034;02;01;18832880.494400006
01;2034;02;02;18528881.2444
01;2034;03;01;47466799.81210002
01;2034;03;02;59325236.64089997
01;2034;04;01;11001868.44139999
01;2034;04;02;9841597.8411
01;2034;05;01;6183495.4492000025
01;2034;05;02;4997442.898100001
01;2034;06;01;13577454.329800004
01;2034;06;02;10161431.587500002
01;2034;07;01;4074817.5455999984
01;2034;07;02;2924884.824100002
01;2035;01;01;24130903.997599993
01;2035;01;02;25356018.17440001
01;2035;02;01;18824336.85070001
01;2035;02;02;18456647.21120001
01;2035;03;01;47448999.53999996
01;2035;03;02;59112144.521099985
01;2035;04;01;11021551.636999983
01;2035;04;02;9821914.645900004
01;2035;05;01;6193490.335200003
01;2035;05;02;4987448.012100002
01;2035;06;01;13597777.194400001
01;2035;06;02;10141108.723799998
01;2035;07;01;5110572.543099999
01;2035;07;02;3662103.7355999984
01;2036;01;01;24120814.855300013
01;2036;01;02;25259027.5697
01;2036;02;01;18815951.878199995
01;2036;02;02;18384406.47059998
01;2036;03;01;47431669.48229995
01;2036;03;02;58899062.90069998
01;2036;04;01;11041195.462200012
01;2036;04;02;9802270.82139999
01;2036;05;01;6203465.230500002
01;2036;05;02;4977473.117200002
01;2036;06;01;13618059.411200002
01;2036;06;02;10120826.507400017
01;2036;07;01;6153238.548099997
01;2036;07;02;4401770.652800001
01;2037;01;01;24110898.319400016
01;2037;01;02;25162089.690500006
01;2037;02;01;18807723.12159999
01;2037;02;02;18312177.925400015
01;2037;03;01;47414753.76920004
01;2037;03;02;58685970.69279999
01;2037;04;01;11060799.998900004
01;2037;04;02;9782666.285300002
01;2037;05;01;6213420.176200002
01;2037;05;02;4967518.171699998
01;2037;06;01;13638301.062500015
01;2037;06;02;10100584.856800001
01;2037;07;01;7202861.223900007
01;2037;07;02;5143910.0914999945
01;2038;01;01;24101153.92470001
01;2038;01;02;25065187.869100016
01;2038;02;01;18799656.387699995
01;2038;02;02;18239941.6779
01;2038;03;01;47398300.98699999
01;2038;03;02;58472865.5311
01;2038;04;01;11080365.328100003
01;2038;04;02;9763100.957200002
01;2038;05;01;6223355.212199998
01;2038;05;02;4957583.136099999
01;2038;06;01;13658502.230500009
01;2038;06;02;10080383.689700007
01;2038;07;01;8259486.776500002
01;2038;07;02;5888546.8784
01;2039;01;01;24091552.84770001
01;2039;01;02;24968317.1324
01;2039;02;01;18791739.17309999
01;2039;02;02;18167696.428399995
01;2039;03;01;47382237.78969996
01;2039;03;02;58259701.57480003
01;2039;04;01;11099891.497099988
01;2039;04;02;9743574.789000005
01;2039;05;01;6233270.377900001
01;2039;05;02;4947667.970700002
01;2039;06;01;13678662.996
01;2039;06;02;10060222.925100004
01;2039;07;01;9323161.3815
01;2039;07;02;6635705.728700003
01;2040;01;01;24082091.88109999
01;2040;01;02;24871468.4006
01;2040;02;01;18783939.250899993
01;2040;02;02;18095422.164600007
01;2040;03;01;47366519.04869999
01;2040;03;02;58046431.49000002
01;2040;04;01;11119378.60700001
01;2040;04;02;9724087.680200001
01;2040;05;01;6243165.714900006
01;2040;05;02;4937772.634199998
01;2040;06;01;13698783.4428
01;2040;06;02;10040102.479300002
01;2040;07;01;10393931.192
01;2040;07;02;7385411.260700004
01;2041;01;01;24072727.910399996
01;2041;01;02;24774616.443999987
01;2041;02;01;18776277.280900013
01;2041;02;02;18023131.0742
01;2041;03;01;47351021.296200015
01;2041;03;02;57832958.558099985
01;2041;04;01;11138826.727700002
01;2041;04;02;9704639.560499996
01;2041;05;01;6253041.260699995
01;2041;05;02;4927897.088500005
01;2041;06;01;13718863.648799988
01;2041;06;02;10020022.274199998
01;2041;07;01;10408702.014099997
01;2041;07;02;7370640.439899992
01;2041;08;01;1063140.0637
01;2041;08;02;767047.3582999993
01;2042;01;01;24063757.425599996
01;2042;01;02;24678076.714199994
01;2042;02;01;18768901.773200005
01;2042;02;02;17951019.860700008
01;2042;03;01;47336679.854500026
01;2042;03;02;57620102.863600045
01;2042;04;01;11158235.93940001
01;2042;04;02;9685230.349900002
01;2042;05;01;6262897.057400003
01;2042;05;02;4918041.292299998
01;2042;06;01;13738903.6913
01;2042;06;02;9999982.232300013
01;2042;07;01;10423443.294599991
01;2042;07;02;7355899.160199999
01;2042;08;01;2133495.574400001
01;2042;08;02;1536659.6721999997
01;2043;01;01;24054957.138300013
01;2043;01;02;24581594.669799984
01;2043;02;01;18761678.868600026
01;2043;02;02;17878927.7422
01;2043;03;01;47322802.05840001
01;2043;03;02;57407274.2098
01;2043;04;01;11177606.340600003
01;2043;04;02;9665859.976300001
01;2043;05;01;6272733.139299998
01;2043;05;02;4908205.2109999955
01;2043;06;01;13758903.655700002
01;2043;06;02;9979982.268400002
01;2043;07;01;10438155.092600001
01;2043;07;02;7341187.362600002
01;2043;08;01;3211122.9098000014
01;2043;08;02;2308868.7876000004
01;2044;01;01;24045971.498800013
01;2044;01;02;24485525.400099985
01;2044;02;01;18754317.4822
01;2044;02;02;17807145.45270001
01;2044;03;01;47308482.464799985
01;2044;03;02;57195377.05880002
01;2044;04;01;11196937.910000004
01;2044;04;02;9646528.307899999
01;2044;05;01;6282549.551200001
01;2044;05;02;4898388.799400002
01;2044;06;01;13778863.621200012
01;2044;06;02;9960022.304200007
01;2044;07;01;10452837.465699993
01;2044;07;02;7326504.989899997
01;2044;08;01;4296070.4999
01;2044;08;02;3083700.7096000016
01;2045;01;01;24036800.676699992
01;2045;01;02;24389868.253699996
01;2045;02;01;18746815.435999982
01;2045;02;02;17735674.80170001
01;2045;03;01;47293760.214899994
01;2045;03;02;56984371.19810004
01;2045;04;01;11216230.8942
01;2045;04;02;9627235.3896
01;2045;05;01;6292346.3275000015
01;2045;05;02;4888592.023900003
01;2045;06;01;13798783.663699998
01;2045;06;02;9940102.2628
01;2045;07;01;10467490.477899998
01;2045;07;02;7311851.978800004
01;2045;08;01;5388387.014699998
01;2045;08;02;3861181.5159999994
01;2046;01;01;24027445.899699997
01;2046;01;02;24294621.4766
01;2046;02;01;18739169.095100008
01;2046;02;02;17664518.995000012
01;2046;03;01;47278614.92960002
01;2046;03;02;56774276.01540002
01;2046;04;01;11235485.2984
01;2046;04;02;9607981.081699997
01;2046;05;01;6302123.510200006
01;2046;05;02;4878814.8419999955
01;2046;06;01;13818663.864700003
01;2046;06;02;9920222.062699994
01;2046;07;01;10482114.182699995
01;2046;07;02;7297228.274500005
01;2046;08;01;6488121.530999999
01;2046;08;02;4641337.5008000005
01;2047;01;01;24017904.632799998
01;2047;01;02;24199787.147400003
01;2047;02;01;18731390.24060002
01;2047;02;02;17593665.883300003
01;2047;03;01;47263052.80180002
01;2047;03;02;56565084.17889996
01;2047;04;01;11254701.147800006
01;2047;04;02;9588765.222600004
01;2047;05;01;6311881.1422
01;2047;05;02;4869057.210199999
01;2047;06;01;13838504.309800003
01;2047;06;02;9900381.618100002
01;2047;07;01;10496708.638599994
01;2047;07;02;7282633.818999996
01;2047;08;01;7595323.53700001
01;2047;08;02;5424195.158000002
01;2048;01;01;24008171.61660001
01;2048;01;02;24105370.011799995
01;2048;02;01;18723498.773600005
01;2048;02;02;17523095.242699984
01;2048;03;01;47247095.88749998
01;2048;03;02;56356772.55309999
01;2048;04;01;11273878.641699998
01;2048;04;02;9569587.797500007
01;2048;05;01;6321619.255900002
01;2048;05;02;4859319.097499998
01;2048;06;01;13858305.073399998
01;2048;06;02;9880580.855600003
01;2048;07;01;10511273.908
01;2048;07;02;7268068.550599993
01;2048;08;01;8710042.677000001
01;2048;08;02;6209781.004299998
01;2049;01;01;23998246.89189999
01;2049;01;02;24011369.5513
01;2049;02;01;18715499.2091
01;2049;02;02;17452802.1808
01;2049;03;01;47230792.36269999
01;2049;03;02;56149292.00339998
01;2049;04;01;11293017.79650001
01;2049;04;02;9550448.643699996
01;2049;05;01;6331337.885700001
01;2049;05;02;4849600.455100001
01;2049;06;01;13878066.232500002
01;2049;06;02;9860819.697400002
01;2049;07;01;10525810.044400008
01;2049;07;02;7253532.41530001
01;2049;08;01;9832329.174000002
01;2049;08;02;6998121.870199997
01;2050;01;01;23988137.411199998
01;2050;01;02;23917778.3021
01;2050;02;01;18707387.6859
01;2050;02;02;17382790.186799992
01;2050;03;01;47214139.47509997
01;2050;03;02;55942644.23879999
01;2050;04;01;11312118.664399995
01;2050;04;02;9531347.777300004
01;2050;05;01;6341037.088000003
01;2050;05;02;4839901.256400002
01;2050;06;01;13897787.870400008
01;2050;06;02;9841098.060599996
01;2050;07;01;10540317.111300005
01;2050;07;02;7239025.349200005
01;2050;08;01;10962233.5521
01;2050;08;02;7789244.736099997
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4563999996
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0491
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.092700005
02;2010;04;01;251373.41170000023
02;2010;04;02;340489.8747
02;2011;01;01;4264727.054899998
02;2011;01;02;7530958.781099999
02;2011;02;01;2401297.8047000007
02;2011;02;02;3836363.8663000013
02;2011;03;01;17673332.3975
02;2011;03;02;27978163.7123
02;2011;04;01;507996.2999000004
02;2011;04;02;680073.3646999999
02;2012;01;01;4331595.021299999
02;2012;01;02;7441422.218000006
02;2012;02;01;2434898.1254
02;2012;02;02;3790767.9374999995
02;2012;03;01;17917963.9881
02;2012;03;02;27645863.388399966
02;2012;04;01;769877.4240999998
02;2012;04;02;1018783.6781000004
02;2013;01;01;4397412.636599998
02;2013;01;02;7352974.704500003
02;2013;02;01;2467965.5461999993
02;2013;02;02;3745725.1098000016
02;2013;03;01;18158703.978700005
02;2013;03;02;27317625.085000005
02;2013;04;01;1037026.1655000006
02;2013;04;02;1356654.0785000008
02;2014;01;01;4462212.758299997
02;2014;01;02;7265590.361099998
02;2014;02;01;2500505.0226999973
02;2014;02;02;3701230.7103999965
02;2014;03;01;18395635.582299996
02;2014;03;02;26993358.3723
02;2014;04;01;1309452.4194000007
02;2014;04;02;1693717.7446999995
02;2015;01;01;4526000.0912000025
02;2015;01;02;7179261.2956
02;2015;02;01;2532508.630599999
02;2015;02;02;3657297.0830999995
02;2015;03;01;18628686.26430001
02;2015;03;02;26673148.253800016
02;2015;04;01;1587166.6210000024
02;2015;04;02;2030007.8082000006
02;2016;01;01;4584348.340799999
02;2016;01;02;7087172.218400007
02;2016;02;01;2561517.2458
02;2016;02;02;3610442.546599999
02;2016;03;01;18839780.15700001
02;2016;03;02;26331570.15130001
02;2016;04;01;1607466.7021999995
02;2016;04;02;2009707.7287
02;2016;05;01;333262.0432000004
02;2016;05;02;366251.3673000003
02;2017;01;01;4641540.3429000005
02;2017;01;02;6996335.870699999
02;2017;02;01;2589933.2327
02;2017;02;02;3564228.8744000006
02;2017;03;01;19046561.244299997
02;2017;03;02;25994678.246699996
02;2017;04;01;1627563.7790000003
02;2017;04;02;1989610.6535000012
02;2017;05;01;672767.5514
02;2017;05;02;731676.6562000002
02;2018;01;01;4697586.934599999
02;2018;01;02;6906743.212100003
02;2018;02;01;2617743.0022
02;2018;02;02;3518665.457499998
02;2018;03;01;19248989.727400005
02;2018;03;02;25662509.1969
02;2018;04;01;1647459.886800001
02;2018;04;02;1969714.5475999997
02;2018;05;01;1018537.8829000005
02;2018;05;02;1096316.6835000003
02;2019;01;01;4752482.658099997
02;2019;01;02;6818393.802799992
02;2019;02;01;2644929.949300001
02;2019;02;02;3473759.431899999
02;2019;03;01;19447167.279900007
02;2019;03;02;25334961.951600008
02;2019;04;01;1667157.033300001
02;2019;04;02;1950017.404299999
02;2019;05;01;1370595.061299999
02;2019;05;02;1460212.1363999986
02;2020;01;01;4806244.115900001
02;2020;01;02;6731267.112700001
02;2020;02;01;2671524.231999999
02;2020;02;02;3429499.0064
02;2020;03;01;19641121.289399996
02;2020;03;02;25012013.184700012
02;2020;04;01;1686657.207999999
02;2020;04;02;1930517.231499999
02;2020;05;01;1728961.7601999994
02;2020;05;02;1823403.5563999976
02;2021;01;01;4825636.272299999
02;2021;01;02;6678599.021199993
02;2021;02;01;2680662.4715000005
02;2021;02;02;3402739.3446000004
02;2021;03;01;19707750.997199997
02;2021;03;02;24816751.69210001
02;2021;04;01;1696309.7961
02;2021;04;02;1920864.6443000007
02;2021;05;01;1738078.777800001
02;2021;05;02;1814286.5399999996
02;2021;06;01;221799.9954000002
02;2021;06;02;208713.9537999999
02;2022;01;01;4844661.455599999
02;2022;01;02;6626381.702699999
02;2022;02;01;2689610.757299999
02;2022;02;02;3376223.893099999
02;2022;03;01;19773171.842500012
02;2022;03;02;24623067.85360002
02;2022;04;01;1705914.121799999
02;2022;04;02;1911260.32
02;2022;05;01;1747150.2108
02;2022;05;02;1805215.1077
02;2022;06;01;445445.00300000014
02;2022;06;02;417138.49820000026
02;2023;01;01;4863324.346600002
02;2023;01;02;6574609.309799999
02;2023;02;01;2698384.0014
02;2023;02;02;3349930.270300001
02;2023;03;01;19837404.473200012
02;2023;03;02;24430949.30599999
02;2023;04;01;1715470.4229
02;2023;04;02;1901704.0198000006
02;2023;05;01;1756176.2872
02;2023;05;02;1796189.0332999988
02;2023;06;01;670940.1642000002
02;2023;06;02;625281.2742999996
02;2024;01;01;4881659.6091
02;2024;01;02;6523259.774499996
02;2024;02;01;2706986.996099999
02;2024;02;02;3323857.6363000018
02;2024;03;01;19900453.726800025
02;2024;03;02;24240375.7971
02;2024;04;01;1724978.9433999993
02;2024;04;02;1892195.4998999988
02;2024;05;01;1765157.2324000008
02;2024;05;02;1787208.0898000014
02;2024;06;01;898290.6508999995
02;2024;06;02;833149.8902999995
02;2025;01;01;4899653.320800001
02;2025;01;02;6472333.880699998
02;2025;02;01;2715401.697800003
02;2025;02;02;3298004.6684000003
02;2025;03;01;19962350.690799993
02;2025;03;02;24051312.569699988
02;2025;04;01;1734439.9209999999
02;2025;04;02;1882734.5236000002
02;2025;05;01;1774093.2712999985
02;2025;05;02;1778272.0517000013
02;2025;06;01;1127501.8202999993
02;2025;06;02;1040752.0415999998
02;2026;01;01;4917318.773799996
02;2026;01;02;6421839.736900005
02;2026;02;01;2723657.8498999993
02;2026;02;02;3272368.3345000017
02;2026;03;01;20023082.359300014
02;2026;03;02;23863775.81729998
02;2026;04;01;1743853.5952000003
02;2026;04;02;1873320.8510999994
02;2026;05;01;1782984.6306000012
02;2026;05;02;1769380.6934999996
02;2026;06;01;1358578.8809000007
02;2026;06;02;1248095.222700001
02;2027;01;01;4934642.6623
02;2027;01;02;6371800.755799998
02;2027;02;01;2731734.3438
02;2027;02;02;3246939.6302
02;2027;03;01;20082681.438799992
02;2027;03;02;23677730.16779997
02;2027;04;01;1753220.200300001
02;2027;04;02;1863954.248200001
02;2027;05;01;1791831.5342000003
02;2027;05;02;1760533.791200001
02;2027;06;01;1591527.3822000015
02;2027;06;02;1455187.1645000002
02;2028;01;01;4951653.115900002
02;2028;01;02;6322163.526000002
02;2028;02;01;2739652.488499999
02;2028;02;02;3221732.7079000007
02;2028;03;01;20141149.406399988
02;2028;03;02;23493168.680500016
02;2028;04;01;1762539.9699999993
02;2028;04;02;1854634.4795000001
02;2028;05;01;1800634.2005000005
02;2028;05;02;1751731.1261999994
02;2028;06;01;1826352.8169000004
02;2028;06;02;1662035.4750000003
02;2029;01;01;4968341.3039
02;2029;01;02;6272938.032899996
02;2029;02;01;2747394.435800001
02;2029;02;02;3196741.9927000017
02;2029;03;01;20198474.41140001
02;2029;03;02;23310093.030800007
02;2029;04;01;1771813.140900001
02;2029;04;02;1845361.3095000011
02;2029;05;01;1809392.8546999998
02;2029;05;02;1742972.473299999
02;2029;06;01;2063060.803300001
02;2029;06;02;1868647.8050999974
02;2030;01;01;4984707.182700001
02;2030;01;02;6224116.678900005
02;2030;02;01;2754972.867900001
02;2030;02;02;3171943.2172999973
02;2030;03;01;20254694.93869999
02;2030;03;02;23128472.53910001
02;2030;04;01;1781039.9473999985
02;2030;04;02;1836134.5038000008
02;2030;05;01;1818107.7164999999
02;2030;05;02;1734257.6137000003
02;2030;06;01;2301656.9154000003
02;2030;06;02;2075031.6887999992
02;2031;01;01;4982498.5741
02;2031;01;02;6193936.836900001
02;2031;02;01;2753156.3574000006
02;2031;02;02;3156597.1840999983
02;2031;03;01;20241699.1217
02;2031;03;02;23016404.823199995
02;2031;04;01;1784712.2079999992
02;2031;04;02;1832462.243699999
02;2031;05;01;1821576.2298000006
02;2031;05;02;1730789.100999999
02;2031;06;01;2305806.9793999977
02;2031;06;02;2070881.625699998
02;2031;07;01;218554.19239999997
02;2031;07;02;189568.78099999996
02;2032;01;01;4980229.648999997
02;2032;01;02;6163932.5009999955
02;2032;02;01;2751290.793199999
02;2032;02;02;3141326.4959
02;2032;03;01;20228497.827600002
02;2032;03;02;22904910.978899993
02;2032;04;01;1788376.9228999992
02;2032;04;02;1828797.528900001
02;2032;05;01;1825037.8077000005
02;2032;05;02;1727327.523300001
02;2032;06;01;2309948.7443999993
02;2032;06;02;2066739.861699999
02;2032;07;01;438195.69700000004
02;2032;07;02;379372.6800000002
02;2033;01;01;4977896.321699997
02;2033;01;02;6134080.406800004
02;2033;02;01;2749386.1219
02;2033;02;02;3126143.026699997
02;2033;03;01;20215085.047599994
02;2033;03;02;22793985.06499999
02;2033;04;01;1792034.1240999992
02;2033;04;02;1825140.3296
02;2033;05;01;1828492.4634000007
02;2033;05;02;1723872.8675999998
02;2033;06;01;2314082.2225
02;2033;06;02;2062606.3847000005
02;2033;07;01;658930.5359
02;2033;07;02;569416.0384
02;2034;01;01;4975487.799800002
02;2034;01;02;6104393.291400003
02;2034;02;01;2747426.3612
02;2034;02;02;3111041.926999999
02;2034;03;01;20201441.1557
02;2034;03;02;22683589.681099996
02;2034;04;01;1795683.7129999984
02;2034;04;02;1821490.741599998
02;2034;05;01;1831940.2088000001
02;2034;05;02;1720425.122699999
02;2034;06;01;2318207.4361
02;2034;06;02;2058481.1719999998
02;2034;07;01;880764.7345000003
02;2034;07;02;759703.1936000006
02;2035;01;01;4973024.8346
02;2035;01;02;6074841.903999999
02;2035;02;01;2745453.597499999
02;2035;02;02;3095995.5371000012
02;2035;03;01;20187602.962000005
02;2035;03;02;22573720.816200007
02;2035;04;01;1799325.7100000011
02;2035;04;02;1817848.7454999995
02;2035;05;01;1835381.056599999
02;2035;05;02;1716984.2753000013
02;2035;06;01;2322324.3979999996
02;2035;06;02;2054364.2113000003
