COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
03;2012;01;Chauffage;01;01;142422570.86960012;231327937.74609998
03;2012;01;Chauffage;01;06;64524497.2187;105848541.97799997
03;2012;01;Chauffage;03;03;1282419774.3269;876917017.467
03;2012;01;Chauffage;04;04;1942064204.4714997;1508526021.9068005
03;2012;01;Chauffage;06;02;742776536.1328001;683354416.8607001
03;2012;01;Chauffage;09;02;73601660.11490002;243239187.1281001
03;2012;01;Chauffage;10;02;127760668.14680001;357819301.75549996
03;2012;01;Chauffage;24;04;174454390.69199997;172908309.9325999
03;2012;01;Chauffage;26;02;39256038.1563;39256038.52330001
03;2012;02;Chauffage;01;01;143423263.97519997;232931623.21460006
03;2012;02;Chauffage;01;06;42180080.321499996;69263399.2098
03;2012;02;Chauffage;03;03;1233216361.7179;843318193.5800998
03;2012;02;Chauffage;04;04;1892241560.0197995;1469884002.7506003
03;2012;02;Chauffage;06;02;736356190.2941003;677447687.5069
03;2012;02;Chauffage;09;02;68713483.5997;227053452.6374
03;2012;02;Chauffage;10;02;118694350.61229998;332427268.4827
03;2012;02;Chauffage;24;04;166416365.31719995;164945236.6252
03;2012;02;Chauffage;26;02;41097323.4215;41097323.8591
03;2012;03;Chauffage;01;01;311928451.5046999;506493651.45780015
03;2012;03;Chauffage;01;06;268235586.77700007;440590419.8852999
03;2012;03;Chauffage;03;03;3213651856.3896003;2196211163.9544
03;2012;03;Chauffage;04;04;4718469485.4138975;3665532783.3464003
03;2012;03;Chauffage;06;02;1684539035.2900999;1549775871.5219004
03;2012;03;Chauffage;09;02;206681533.89489996;682893945.0903999
03;2012;03;Chauffage;10;02;353083860.70239997;988881964.1212
03;2012;03;Chauffage;24;04;472592505.7253;468386518.0017
03;2012;03;Chauffage;26;02;72793641.1708;72793641.87910001
03;2012;04;Chauffage;01;01;12093638.077500004;19603148.057099994
03;2012;04;Chauffage;01;06;25999190.1573;42652884.235999994
03;2012;04;Chauffage;03;03;1069767.037;730921.5391000002
03;2012;04;Chauffage;04;04;58374522.892600015;45554716.7892
03;2012;04;Chauffage;06;02;17674184.169699997;16260249.662199998
03;2012;04;Chauffage;09;02;7036775.483100001;23234387.6787
03;2012;04;Chauffage;10;02;10265987.6925;28751952.093
03;2012;04;Chauffage;21;01;4475893.888899998;8371509.257300002
03;2012;04;Chauffage;21;06;12171001.897400001;23032289.305599995
03;2012;04;Chauffage;23;03;1478302.4917000004;1121579.5202000001
03;2012;04;Chauffage;24;04;59445279.782400005;58921469.55590002
03;2012;04;Chauffage;26;02;22026974.495399993;22026974.7744
03;2012;04;Chauffage;29;02;2506920.2278000005;8636652.6104
03;2012;04;Chauffage;30;02;4890199.865499998;16142060.733
03;2013;01;Chauffage;01;01;154795174.129;251518443.60430002
03;2013;01;Chauffage;01;06;62071723.1925;101824644.72830002
03;2013;01;Chauffage;03;03;1235107219.6271002;844567052.0370001
03;2013;01;Chauffage;04;04;1870103879.0521998;1452639814.1128001
03;2013;01;Chauffage;06;02;714974910.5538999;657776915.1924999
03;2013;01;Chauffage;09;02;79874762.45209998;264028618.9289
03;2013;01;Chauffage;10;02;124164110.52030002;347746425.90449995
03;2013;01;Chauffage;24;04;235574102.06719995;233483720.22379994
03;2013;01;Chauffage;26;02;46772731.787999995;46772730.030200005
03;2013;02;Chauffage;01;01;155683408.01579997;252947802.5429
03;2013;02;Chauffage;01;06;40584363.071100004;66642779.57159999
03;2013;02;Chauffage;03;03;1187675616.9479005;812178373.9413996
03;2013;02;Chauffage;04;04;1822156662.7689998;1415452200.7068005
03;2013;02;Chauffage;06;02;708781532.9582996;652079009.0596999
03;2013;02;Chauffage;09;02;74728509.6226;246988330.9208
03;2013;02;Chauffage;10;02;115347185.88910002;323052858.7294
03;2013;02;Chauffage;24;04;223960126.20380005;221978052.64440003
03;2013;02;Chauffage;26;02;48738753.3899;48738753.148899995
03;2013;03;Chauffage;01;01;335250441.11090004;544547339.1549002
03;2013;03;Chauffage;01;06;258112581.3951;423961217.0207999
03;2013;03;Chauffage;03;03;3095077217.7081995;2115183338.9136996
03;2013;03;Chauffage;04;04;4544578411.538499;3530472025.416002
03;2013;03;Chauffage;06;02;1621434856.3159997;1491720026.3082004
03;2013;03;Chauffage;09;02;223057606.9596;737174487.7672
03;2013;03;Chauffage;10;02;342639078.8476999;959629300.6941001
03;2013;03;Chauffage;24;04;639314491.5205002;633617742.1381001
03;2013;03;Chauffage;26;02;88905271.06600001;88905269.48819998
03;2013;04;Chauffage;01;01;16966435.722900003;27501236.57329999
03;2013;04;Chauffage;01;06;36704941.46170001;60221755.19589999
03;2013;04;Chauffage;03;03;1159328.5520000001;792560.5075000001
03;2013;04;Chauffage;04;04;75535243.0295;58946899.26009999
03;2013;04;Chauffage;06;02;18781007.281699996;17278526.471600004
03;2013;04;Chauffage;09;02;10052694.140800005;33192445.966900002
03;2013;04;Chauffage;10;02;14377731.764300002;40267713.5065
03;2013;04;Chauffage;21;01;6360767.958100002;11896703.7388
03;2013;04;Chauffage;21;06;17332759.065299995;32803292.5116
03;2013;04;Chauffage;23;03;1575381.8336999998;1195328.1265000002
03;2013;04;Chauffage;24;04;78923297.70679998;78227441.78569996
03;2013;04;Chauffage;26;02;23649414.9182;23649416.23079999
03;2013;04;Chauffage;29;02;3600716.8888999987;12404922.082499998
03;2013;04;Chauffage;30;02;6920714.114600002;22844584.594500005
03;2014;01;Chauffage;01;01;167247922.22410002;271835929.6228
03;2014;01;Chauffage;01;06;59629839.24180002;97818494.88449998
03;2014;01;Chauffage;03;03;1188042805.4397004;812386847.8047999
03;2014;01;Chauffage;04;04;1806457179.7049;1403241722.6152
03;2014;01;Chauffage;06;02;687434972.3100001;632440175.2122
03;2014;01;Chauffage;09;02;86583501.85609998;286260386.8348
03;2014;01;Chauffage;10;02;119521509.50930001;334743876.9081
03;2014;01;Chauffage;24;04;293483527.7453001;290877059.6688
03;2014;01;Chauffage;26;02;51707700.4354;51707701.135900006
03;2014;02;Chauffage;01;01;168061871.64200005;273149356.00290006
03;2014;02;Chauffage;01;06;38990483.6747;64025159.295800015
03;2014;02;Chauffage;03;03;1142372537.4192998;781200844.1154002
03;2014;02;Chauffage;04;04;1756425557.8766997;1364417376.5879004
03;2014;02;Chauffage;06;02;681473411.0110998;626955536.1223003
03;2014;02;Chauffage;09;02;81046735.461;267927011.7371
03;2014;02;Chauffage;10;02;111018195.43550003;310928668.31189996
03;2014;02;Chauffage;24;04;280881506.3290999;278395098.7081001
03;2014;02;Chauffage;26;02;54520247.694400005;54520247.515300006
03;2014;03;Chauffage;01;01;359739390.6741999;584482472.0780003
03;2014;03;Chauffage;01;06;247968324.0055;407297633.2171999
03;2014;03;Chauffage;03;03;2977148498.6882005;2034596630.8014998
03;2014;03;Chauffage;04;04;4380722695.0841;3403242331.168401
03;2014;03;Chauffage;06;02;1558924826.0281997;1434210864.0459998
03;2014;03;Chauffage;09;02;240203106.50219998;794002274.9382006
03;2014;03;Chauffage;10;02;329889970.06930006;923922859.3882998
03;2014;03;Chauffage;24;04;805009392.8574001;797832444.3659997
03;2014;03;Chauffage;26;02;98586659.32519999;98586659.9494
03;2014;04;Chauffage;01;01;21988324.327499997;35640942.607899986
03;2014;04;Chauffage;01;06;44977900.185200006;73802715.47369997
03;2014;04;Chauffage;03;03;1282500.7;877328.7966000001
03;2014;04;Chauffage;04;04;95625740.4514;74621386.3656
03;2014;04;Chauffage;06;02;19810998.114000008;18226118.704200003
03;2014;04;Chauffage;09;02;13336253.842099998;44034492.2475
03;2014;04;Chauffage;10;02;18341557.2902;51369199.9019
03;2014;04;Chauffage;21;01;8343149.4945;15604102.577
03;2014;04;Chauffage;21;06;21630953.396799996;40942058.2073
03;2014;04;Chauffage;23;03;2158940.5257;1638785.6706999997
03;2014;04;Chauffage;24;04;100941660.26080002;100048944.54959999
03;2014;04;Chauffage;26;02;25145003.957900006;25145005.488900006
03;2014;04;Chauffage;29;02;4808796.064499998;16566911.292
03;2014;04;Chauffage;30;02;8931242.598200003;29481138.41400001
03;2015;01;Chauffage;01;01;198521987.13609996;322582863.60830015
03;2015;01;Chauffage;01;06;57209575.558000006;93847829.97339994
03;2015;01;Chauffage;03;03;1140576625.3581;779933034.9349998
03;2015;01;Chauffage;04;04;1743348749.1837997;1354260705.9479
03;2015;01;Chauffage;06;02;660215016.3283;607397815.1944999
03;2015;01;Chauffage;09;02;85008940.5231;281064358.2866
03;2015;01;Chauffage;10;02;114863173.50650002;321697278.33629996
03;2015;01;Chauffage;24;04;351029881.1695002;347910061.7292001
03;2015;01;Chauffage;26;02;53239768.442200005;53239767.8247
03;2015;02;Chauffage;01;01;198302612.98830003;322227028.0848
03;2015;02;Chauffage;01;06;37409960.10740001;61429484.77999999
03;2015;02;Chauffage;03;03;1096673827.0217998;749954020.6499997
03;2015;02;Chauffage;04;04;1693992756.1276;1315953574.8964005
03;2015;02;Chauffage;06;02;654479006.5728;602120690.2495
03;2015;02;Chauffage;09;02;79498899.28909998;262819455.93099996
03;2015;02;Chauffage;10;02;106672242.56219997;298756952.08959997
03;2015;02;Chauffage;24;04;335379425.30910003;332408574.3796
03;2015;02;Chauffage;26;02;56988499.0071;56988499.896800004
03;2015;03;Chauffage;01;01;431794387.4537999;701328163.4554996
03;2015;03;Chauffage;01;06;237904019.36930013;390765597.4363001
03;2015;03;Chauffage;03;03;2858286631.6913996;1953375576.6849997
03;2015;03;Chauffage;04;04;4233547545.9836;3289024673.609001
03;2015;03;Chauffage;06;02;1497139186.7943995;1377368002.8014998
03;2015;03;Chauffage;09;02;235954858.90369996;779990715.8521001
03;2015;03;Chauffage;10;02;317042057.92219996;887939680.3796
03;2015;03;Chauffage;24;04;957791689.5704002;949242599.9974996
03;2015;03;Chauffage;26;02;100973147.35130002;100973148.54800001
03;2015;04;Chauffage;01;01;27173349.659700003;44045275.52690001
03;2015;04;Chauffage;01;06;52690307.93299999;86464358.41300005
03;2015;04;Chauffage;03;03;7007532.5022;4793704.9643
03;2015;04;Chauffage;04;04;115379411.9054;90032707.67970005
03;2015;04;Chauffage;06;02;20520694.345899995;18879038.5391
03;2015;04;Chauffage;09;02;16270866.8891;53725476.41439998
03;2015;04;Chauffage;10;02;21598865.59079999;60491943.6779
03;2015;04;Chauffage;21;01;10383605.632900003;19420254.103899997
03;2015;04;Chauffage;21;06;25693561.1867;48635143.7456
03;2015;04;Chauffage;23;03;7976214.2932;6050541.727600003
03;2015;04;Chauffage;24;04;122355840.56000002;121271439.82430002
03;2015;04;Chauffage;26;02;26068340.5424;26068341.2267
03;2015;04;Chauffage;29;02;5910078.911799999;20360978.512
03;2015;04;Chauffage;30;02;10644554.082799999;35136608.2814
03;2016;01;Chauffage;01;01;230972014.00840005;375223291.6916
03;2016;01;Chauffage;01;06;54713380.324;89752774.9934
03;2016;01;Chauffage;03;03;1091973139.7123003;746700670.9210998
03;2016;01;Chauffage;04;04;1672245905.7163992;1299045732.2228997
03;2016;01;Chauffage;06;02;632249749.4079999;581669775.5576001
03;2016;01;Chauffage;09;02;82835376.2455;273885394.08480006
03;2016;01;Chauffage;10;02;110058114.1357;308239756.2688
03;2016;01;Chauffage;24;04;411520568.40910006;407863245.14449996
03;2016;01;Chauffage;26;02;53714204.235199995;53714203.529800005
03;2016;02;Chauffage;01;01;229802036.65149993;373335960.8962
03;2016;02;Chauffage;01;06;35782384.5715;58756653.76879999
03;2016;02;Chauffage;03;03;1049902926.3352;717973212.0667
03;2016;02;Chauffage;04;04;1624004109.9397001;1261598979.7251997
03;2016;02;Chauffage;06;02;626744501.8218998;576604928.1332998
03;2016;02;Chauffage;09;02;77441854.19700001;256026297.94520006
03;2016;02;Chauffage;10;02;102208851.72270001;286256346.5164
03;2016;02;Chauffage;24;04;392835069.56009996;389354841.57080007
03;2016;02;Chauffage;26;02;57705950.9957;57705950.8269
03;2016;03;Chauffage;01;01;506979478.92689997;823223358.6886001
03;2016;03;Chauffage;01;06;227596770.92860004;373834129.1555999
03;2016;03;Chauffage;03;03;2736569157.9952;1870200510.0609
03;2016;03;Chauffage;04;04;4061670541.0299006;3155540897.7470007
03;2016;03;Chauffage;06;02;1433665490.1846;1318972261.3014
03;2016;03;Chauffage;09;02;230032382.7661;760436912.5825002
03;2016;03;Chauffage;10;02;303766769.2519;850759577.5729002
03;2016;03;Chauffage;24;04;1121475152.0848997;1111466229.5916
03;2016;03;Chauffage;26;02;101416422.6242;101416419.7168
03;2016;04;Chauffage;01;01;27173349.090999994;44045275.54519998
03;2016;04;Chauffage;01;06;52690309.034799986;86464358.41430002
03;2016;04;Chauffage;03;03;7007532.499199998;4793704.964399998
03;2016;04;Chauffage;04;04;115379412.18820004;90032707.6842
03;2016;04;Chauffage;06;02;20520694.364400003;18879038.5492
03;2016;04;Chauffage;09;02;16270867.222299991;53725476.4184
03;2016;04;Chauffage;10;02;21598866.212599993;60491943.697299995
03;2016;04;Chauffage;21;01;10383605.326399999;19420254.133
03;2016;04;Chauffage;21;06;25693561.33920001;48635143.75910002
03;2016;04;Chauffage;23;03;7976214.372100001;6050541.7279
03;2016;04;Chauffage;24;04;122355840.43460004;121271439.8391
03;2016;04;Chauffage;26;02;26068340.8589;26068341.246400006
03;2016;04;Chauffage;29;02;5910078.954699999;20360978.512100004
03;2016;04;Chauffage;30;02;10644553.7718;35136608.30009999
03;2016;05;Chauffage;01;01;1183299.8415999995;1918003.6642999994
03;2016;05;Chauffage;01;06;2996834.5765;4918018.8219
03;2016;05;Chauffage;03;03;7971727.619299999;5458076.030600001
03;2016;05;Chauffage;04;04;10634762.705099992;8299047.7133
03;2016;05;Chauffage;06;02;2179117.1107;2004787.7296000002
03;2016;05;Chauffage;09;02;791900.7840000001;2615498.8904
03;2016;05;Chauffage;10;02;923783.1022000001;2587239.5970000005
03;2016;05;Chauffage;21;01;328061.0203000001;613624.5393
03;2016;05;Chauffage;21;06;1124841.5971000004;2129472.7636999995
03;2016;05;Chauffage;23;03;6041086.867500001;4584197.542199999
03;2016;05;Chauffage;24;04;7225897.867700003;7162145.063600001
03;2016;05;Chauffage;26;02;2360108.7324;2360108.6928000003
03;2016;05;Chauffage;29;02;244240.71129999997;841446.0255999999
03;2016;05;Chauffage;30;02;336581.8812;1111023.1429
03;2017;01;Chauffage;01;01;264987365.73020008;430388980.5279
03;2017;01;Chauffage;01;06;52249154.7824;85710187.09650001
03;2017;01;Chauffage;03;03;1044020717.2228;713912867.6161996
03;2017;01;Chauffage;04;04;1601813503.5134997;1244349624.3817003
03;2017;01;Chauffage;06;02;604579048.7766;556212711.5891002
03;2017;01;Chauffage;09;02;80683186.9434;266776985.23920003
03;2017;01;Chauffage;10;02;105322978.93319999;294978045.17329997
03;2017;01;Chauffage;21;01;19677.54;37031.1543
03;2017;01;Chauffage;24;04;468342976.77610016;464181836.0731001
03;2017;01;Chauffage;26;02;53833501.947100006;53833500.6014
03;2017;02;Chauffage;01;01;263346013.57539997;427737876.1237
03;2017;02;Chauffage;01;06;34172908.68450001;56113555.98629999
03;2017;02;Chauffage;03;03;1003753191.9037998;686416394.9516001
03;2017;02;Chauffage;04;04;1554936086.1174996;1207958342.0658
03;2017;02;Chauffage;06;02;599305282.2492001;551360866.4064999
03;2017;02;Chauffage;09;02;75408062.15950003;249309900.42419994
03;2017;02;Chauffage;10;02;97789092.0331;273877908.55289996
03;2017;02;Chauffage;21;01;13041.14;24343.9002
03;2017;02;Chauffage;24;04;445686182.954;441741057.5212
03;2017;02;Chauffage;26;02;58154208.8611;58154209.8621
03;2017;03;Chauffage;01;01;590489777.6738;958538630.4833999
03;2017;03;Chauffage;01;06;217413263.74049997;357106144.3543999
03;2017;03;Chauffage;03;03;2616462616.642401;1788124547.3943994
03;2017;03;Chauffage;04;04;3891074828.5191016;3023046389.9998
03;2017;03;Chauffage;06;02;1370866816.0435994;1261197510.8259006
03;2017;03;Chauffage;09;02;224167734.00840005;741073921.4469002
03;2017;03;Chauffage;10;02;290662357.02979994;814058077.9195999
03;2017;03;Chauffage;21;01;66851.18;125807.2293
03;2017;03;Chauffage;24;04;1268449310.6817997;1257147684.5950007
03;2017;03;Chauffage;26;02;101498729.64010002;101498730.457
03;2017;04;Chauffage;01;01;27173349.352700002;44045275.55219999
03;2017;04;Chauffage;01;06;52690307.81010001;86464358.4307
03;2017;04;Chauffage;03;03;7007532.693699997;4793704.968500001
03;2017;04;Chauffage;04;04;115379415.32149999;90032707.71110001
03;2017;04;Chauffage;06;02;20520694.448000006;18879038.559699997
03;2017;04;Chauffage;09;02;16270866.961899998;53725476.427499995
03;2017;04;Chauffage;10;02;21598865.645299993;60491943.70409998
03;2017;04;Chauffage;21;01;10383605.380700005;19420254.145000007
03;2017;04;Chauffage;21;06;25693561.665699996;48635143.76940001
03;2017;04;Chauffage;23;03;7976214.657599999;6050541.734899998
03;2017;04;Chauffage;24;04;122355838.88939999;121271439.85080001
03;2017;04;Chauffage;26;02;26068341.15669999;26068341.246699993
03;2017;04;Chauffage;29;02;5910078.768500001;20360978.5233
03;2017;04;Chauffage;30;02;10644554.1205;35136608.300000004
03;2017;05;Chauffage;01;01;2466174.510799999;3997341.974699999
03;2017;05;Chauffage;01;06;6166325.541600002;10118848.1235
03;2017;05;Chauffage;03;03;14899605.564799998;10201530.930300001
03;2017;05;Chauffage;04;04;21193511.563699998;16538810.360100001
03;2017;05;Chauffage;06;02;4434263.3343;4079522.1495000003
03;2017;05;Chauffage;09;02;1624443.3765000005;5365132.5118
03;2017;05;Chauffage;10;02;1925637.6465;5393133.282300001
03;2017;05;Chauffage;21;01;681393.507;1274517.7640999993
03;2017;05;Chauffage;21;06;2311547.201200001;4376078.128999998
03;2017;05;Chauffage;23;03;11451196.272400005;8689593.6361
03;2017;05;Chauffage;24;04;14667790.912700003;14538390.0622
03;2017;05;Chauffage;26;02;4720482.855100001;4720482.8447
03;2017;05;Chauffage;29;02;501903.2799;1729131.6868999996
03;2017;05;Chauffage;30;02;704039.0155000002;2323962.4459
03;2018;01;Chauffage;01;01;301568655.19509995;489688953.3663999
03;2018;01;Chauffage;01;06;49814360.96510001;81715897.7797
03;2018;01;Chauffage;03;03;996673765.2446;681538637.771
03;2018;01;Chauffage;04;04;1531652782.8224995;1189861467.9264004
03;2018;01;Chauffage;06;02;577199431.7057999;531023493.1720999
03;2018;01;Chauffage;09;02;78584185.6503;259844479.7674
03;2018;01;Chauffage;10;02;100613252.09380001;281787546.36999995
03;2018;01;Chauffage;21;01;41423.19;77622.3845
03;2018;01;Chauffage;24;04;519967034.8863;515356807.3430999
03;2018;01;Chauffage;26;02;53797120.4594;53797120.18970001
03;2018;02;Chauffage;01;01;298621569.2119002;484929215.25509995
03;2018;02;Chauffage;01;06;32582048.59059999;53501053.67629998
03;2018;02;Chauffage;03;03;958190650.2039999;655260776.5608
03;2018;02;Chauffage;04;04;1486030638.5233002;1154440831.6525
03;2018;02;Chauffage;06;02;572154577.6429;526382215.30709994
03;2018;02;Chauffage;09;02;73396078.3713;242665513.6744
03;2018;02;Chauffage;10;02;93414866.64649999;261627024.36670002
03;2018;02;Chauffage;21;01;42659.504;79891.0804
03;2018;02;Chauffage;24;04;494905603.54780006;490533170.39489996
03;2018;02;Chauffage;26;02;58478754.0164;58478753.9008
03;2018;03;Chauffage;01;01;678397018.8481997;1100950797.4203997
03;2018;03;Chauffage;01;06;207348625.11250004;340573302.68789995
03;2018;03;Chauffage;03;03;2497861759.1178;1707076730.2925994
03;2018;03;Chauffage;04;04;3721066017.1752996;2891000163.9558
03;2018;03;Chauffage;06;02;1308737648.7041;1204038627.8997004
03;2018;03;Chauffage;09;02;218362903.33009997;721908272.3209999
03;2018;03;Chauffage;10;02;277641549.5657999;777590665.0988
03;2018;03;Chauffage;21;01;200122.3052;375059.9192
03;2018;03;Chauffage;24;04;1405918546.4650002;1393424178.5468
03;2018;03;Chauffage;26;02;100936703.4606;100936705.1654
03;2018;04;Chauffage;01;01;27173349.372399993;44045275.5582
03;2018;04;Chauffage;01;06;52690307.064700015;86464358.44020003
03;2018;04;Chauffage;03;03;7007532.58;4793704.9686
03;2018;04;Chauffage;04;04;115379412.02440004;90032707.72310004
03;2018;04;Chauffage;06;02;20520693.968399998;18879038.5678
03;2018;04;Chauffage;09;02;16270867.0073;53725476.42739998
03;2018;04;Chauffage;10;02;21598866.345299996;60491943.70499999
03;2018;04;Chauffage;21;01;10383605.400699995;19420254.154200003
03;2018;04;Chauffage;21;06;25693561.426999986;48635143.78050001
03;2018;04;Chauffage;23;03;7976213.992000002;6050541.735099999
03;2018;04;Chauffage;24;04;122355842.41069996;121271439.85590002
03;2018;04;Chauffage;26;02;26068341.3769;26068341.25909999
03;2018;04;Chauffage;29;02;5910078.8347;20360978.5277
03;2018;04;Chauffage;30;02;10644554.0199;35136608.30399999
03;2018;05;Chauffage;01;01;3830518.7339000013;6208718.5298
03;2018;05;Chauffage;01;06;9449942.213100001;15506890.383199997
03;2018;05;Chauffage;03;03;21032565.152200006;14400813.8973
03;2018;05;Chauffage;04;04;31675479.461;24718693.36170001
03;2018;05;Chauffage;06;02;6674493.505000001;6140534.114999999
03;2018;05;Chauffage;09;02;2492109.8768000007;8230682.347999999
03;2018;05;Chauffage;10;02;2999859.9751999993;8401707.7873
03;2018;05;Chauffage;21;01;1056190.8909000002;1975559.1092999997
03;2018;05;Chauffage;21;06;3551091.2094999994;6722724.399700001
03;2018;05;Chauffage;23;03;16363585.214299997;12417328.965100005
03;2018;05;Chauffage;24;04;22291095.807699997;22094464.75859999
03;2018;05;Chauffage;26;02;7076760.075700002;7076759.8067000015
03;2018;05;Chauffage;29;02;773855.4597;2666046.7003999995
03;2018;05;Chauffage;30;02;1112554.5588999994;3672431.423000001
03;2019;01;Chauffage;01;01;339737386.0350999;551556540.3737
03;2019;01;Chauffage;01;06;47409256.78750001;77770344.34689999
03;2019;01;Chauffage;03;03;949885124.3557003;649545614.4705001
03;2019;01;Chauffage;04;04;1461714024.5562;1135543869.2473001
03;2019;01;Chauffage;06;02;550104390.5321;506096041.2971
03;2019;01;Chauffage;09;02;76538620.57220002;253088695.44149998
03;2019;01;Chauffage;10;02;95963846.33190002;268765958.01140004
03;2019;01;Chauffage;21;01;72610.33;135992.9116
03;2019;01;Chauffage;24;04;568026087.7066;563005422.6688
03;2019;01;Chauffage;26;02;53514965.87850001;53514967.180599995
03;2019;02;Chauffage;01;01;335126248.41569996;544108610.1939999
03;2019;02;Chauffage;01;06;31008644.8729;50917268.17259999
03;2019;02;Chauffage;03;03;913169064.7391998;624474494.0663999
03;2019;02;Chauffage;04;04;1417373625.4047995;1101114715.3481
03;2019;02;Chauffage;06;02;545289466.8967;501666296.0344999
03;2019;02;Chauffage;09;02;71436858.88019998;236195623.99379998
03;2019;02;Chauffage;10;02;89070479.99389999;249459691.3829
03;2019;02;Chauffage;21;01;60754.012;113758.17719999999
03;2019;02;Chauffage;24;04;541204072.1309001;536435841.9768999
03;2019;02;Chauffage;26;02;58511523.5894;58511522.90789998
03;2019;03;Chauffage;01;01;769533970.0984002;1248593040.6581001
03;2019;03;Chauffage;01;06;197349235.61329994;324148384.0907999
03;2019;03;Chauffage;03;03;2380662276.3215;1626985268.0187
03;2019;03;Chauffage;04;04;3552513833.6764994;2760084469.238101
03;2019;03;Chauffage;06;02;1247262142.0340004;1147481132.5363
03;2019;03;Chauffage;09;02;212914603.57589996;703922561.6982001
03;2019;03;Chauffage;10;02;264733437.5351;741438951.8458
03;2019;03;Chauffage;21;01;304600.5533;570183.0909
03;2019;03;Chauffage;24;04;1533931817.9502;1520346509.5454001
03;2019;03;Chauffage;26;02;100320642.80919999;100320641.96669997
03;2019;04;Chauffage;01;01;27173349.1441;44045275.56509995
03;2019;04;Chauffage;01;06;52690306.72360003;86464358.45639996
03;2019;04;Chauffage;03;03;7007532.7734;4793704.968900001
03;2019;04;Chauffage;04;04;115379413.44859998;90032707.72269998
03;2019;04;Chauffage;06;02;20520694.120399997;18879038.56830001
03;2019;04;Chauffage;09;02;16270866.851100003;53725476.42780001
03;2019;04;Chauffage;10;02;21598865.82529999;60491943.70419999
03;2019;04;Chauffage;21;01;10383605.369600002;19420254.172399998
03;2019;04;Chauffage;21;06;25693561.398999996;48635143.78570001
03;2019;04;Chauffage;23;03;7976214.187900001;6050541.735400002
03;2019;04;Chauffage;24;04;122355841.41579996;121271439.86189999
03;2019;04;Chauffage;26;02;26068341.097500004;26068341.266300004
03;2019;04;Chauffage;29;02;5910078.8925;20360978.5393
03;2019;04;Chauffage;30;02;10644554.094700001;35136608.309099995
03;2019;05;Chauffage;01;01;5293361.3259000005;8579732.249099998
03;2019;05;Chauffage;01;06;12850517.846600005;21086766.281499993
03;2019;05;Chauffage;03;03;26368013.500299998;18054144.846499998
03;2019;05;Chauffage;04;04;42040001.8785;32806974.100200012
03;2019;05;Chauffage;06;02;8890445.801399998;8179210.210300002
03;2019;05;Chauffage;09;02;3397710.4406000003;11221413.9113
03;2019;05;Chauffage;10;02;4156723.2920000013;11641734.811999999
03;2019;05;Chauffage;21;01;1456442.1186999995;2724209.7140999995
03;2019;05;Chauffage;21;06;4846625.0282000005;9175375.1142
03;2019;05;Chauffage;23;03;20757464.3743;15751630.522000002
03;2019;05;Chauffage;24;04;30096682.917500004;29831240.367599994
03;2019;05;Chauffage;26;02;9420221.061600002;9420220.998000003
03;2019;05;Chauffage;29;02;1061162.6508999995;3655861.3692999994
03;2019;05;Chauffage;30;02;1556188.8849999995;5136823.892699998
03;2020;01;Chauffage;01;01;377936649.8029001;613473230.3742001
03;2020;01;Chauffage;01;06;45028566.65659999;73864868.20129998
03;2020;01;Chauffage;03;03;903641674.7195;617925385.5406998
03;2020;01;Chauffage;04;04;1392403749.5930998;1081712263.8972003
03;2020;01;Chauffage;06;02;523285593.4406998;481422753.3671001
03;2020;01;Chauffage;09;02;74518458.84929998;246416814.44939992
03;2020;01;Chauffage;10;02;91369324.16659999;255898084.3549
03;2020;01;Chauffage;21;01;153430.44999999998;286664.9401
03;2020;01;Chauffage;24;04;614686276.2089996;609269858.523
03;2020;01;Chauffage;26;02;53174922.37390001;53174920.845599994
03;2020;02;Chauffage;01;01;371855626.7961;603651996.5558999
03;2020;02;Chauffage;01;06;29453740.408099998;48363882.31130002
03;2020;02;Chauffage;03;03;868679772.8936995;594052152.5511
03;2020;02;Chauffage;04;04;1349165968.7435;1048134779.0746998
03;2020;02;Chauffage;06;02;518697649.8026999;477201843.0595001
03;2020;02;Chauffage;09;02;69512070.62249999;229839534.52809995
03;2020;02;Chauffage;10;02;84759661.917;237386384.9269
03;2020;02;Chauffage;21;01;114217.969;213401.89740000002
03;2020;02;Chauffage;24;04;586250227.6690999;581099552.8812
03;2020;02;Chauffage;26;02;58235824.3489;58235825.08409999
03;2020;03;Chauffage;01;01;860399841.2104999;1395798955.2477996
03;2020;03;Chauffage;01;06;187467172.95650005;307916309.36480004
03;2020;03;Chauffage;03;03;2264806964.8992996;1547812262.4251997
03;2020;03;Chauffage;04;04;3384751492.194902;2629775077.3566995
03;2020;03;Chauffage;06;02;1186410000.1838996;1091497175.2858
03;2020;03;Chauffage;09;02;207529053.5917;686143885.2261996
03;2020;03;Chauffage;10;02;252043613.19129997;705898552.0483
03;2020;03;Chauffage;21;01;635901.4187000002;1187564.2463999998
03;2020;03;Chauffage;24;04;1658934654.9415002;1644289694.8024
03;2020;03;Chauffage;26;02;99684753.95269999;99684752.90929998
03;2020;04;Chauffage;01;01;27173348.922499996;44045275.58379999
03;2020;04;Chauffage;01;06;52690307.54119999;86464358.47079997
03;2020;04;Chauffage;03;03;7007532.5029000025;4793704.968700001
