branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
05;03;02;02;Bureautique;Electricité Spécifique;2.58;1158539.806;1167924.509;1177384.2710000002;1186919.542;1196531.812;1206221.7429999998;1215990.904;1224682.7859999998;1233437.974;1242255.929;1251134.98;1260078.578;1269086.724;1278157.488;1287294.6010000003;1296494.883;1305762.5040000002;1315094.904;1324493.0150000001;1333957.996;1343491.0180000002;1353087.543;1349219.79;1345363.526;1341518.921;1337684.538;1333860.064;1330034.159;1326214.5550000002;1322404.131;1318587.176;1314777.21;1310962.293;1307226.528;1303501.512;1299786.945;1296083.126;1292389.756;1288707.0389999999;1285034.761;1281372.921;1277721.4300000002
05;03;02;02;Cuisson;Cuisson;2.58;1.0524709915E7;1.1256247370000001E7;1.1953647780000001E7;1.261839958E7;1.325193157E7;1.385561307E7;1.443074966E7;1.496485932E7;1.547185263E7;1.59529355E7;1.640923718E7;1.684191365E7;1.72520182E7;1.764052772E7;1.8008478189999998E7;1.835672565E7;1.868620568E7;1.899773315E7;1.9292105509999998E7;1.957012142E7;1.9832514060000002E7;2.007992529E7;2.031306436E7;2.053260828E7;2.073917649E7;2.093332297E7;2.111562057E7;2.128641567E7;2.1446350490000002E7;2.159594664E7;2.173542552E7;2.186543563E7;2.198621795E7;2.2099574509999998E7;2.220477761E7;2.2302192380000003E7;2.239217385E7;2.247507661E7;2.255120543E7;2.262087442E7;2.268438765E7;2.274202917E7
05;03;02;02;Froid_alimentaire;Electricité Spécifique;2.58;4634158.823;4594460.7985;4555099.9617;4516073.8155000005;4477380.7043;4439017.3939;4400984.4089;4359090.8377;4317600.9173;4276507.5296;4235798.0478;4195480.2453;4155548.6247000005;4115989.3827;4076814.608;4038005.3479;3999569.2741;3961495.5616;3923780.4621;3886424.949;3849424.4677999998;3812763.3087999998;3801864.9011;3790998.7077;3780165.3002;3769360.5390999997;3758584.0508000003;3747803.355;3737040.2602;3726302.9954;3715547.6385999997;3704811.7656;3694061.9814;3683535.3954;3673038.78;3662572.0439;3652135.1355;3641728.0117;3631350.5435999995;3621002.6286;3610684.1941;3600395.1692000004
05;03;02;02;Process;Electricité Spécifique;2.58;6951239.223999999;6938034.597999999;6924850.755;6911686.864;6898546.187;6885428.681;6872338.188999999;6852735.179;6833195.756999999;6813714.557;6794277.936000001;6774903.143;6755585.925;6736312.273;6717106.869;6697944.169;6678842.535;6659788.456;6640782.984;6621832.477;6602934.967;6584069.772;6565249.550000001;6546485.393999999;6527777.123;6509119.13;6490510.141;6471893.614;6453306.984;6434765.731000001;6416193.082;6397654.587;6379091.0030000005;6360913.159;6342787.04;6324712.643;6306688.958000001;6288717.986;6270797.7469999995;6252928.21;6235109.385;6217341.2530000005
05;03;02;03;Autre;Autre;1.0;5793538.754;5628037.945;5467262.325;5311075.611;5159349.946;5011956.665;4868776.657;4725055.738;4585582.208000001;4450226.267;4318858.0649999995;4191372.554;4067652.435;3947576.543;3831052.353;3717961.423;3608213.5379999997;3501701.269;3398329.5760000004;3298009.609;3200650.358;3106154.8389999997;3014446.129;2925445.016;2839073.307;2755249.119;2673898.7369999997;2594925.266;2518275.567;2443886.865;2371662.688;2301565.477;2233511.626;2167586.466;2103607.669;2041517.142;1981258.4050000003;1922778.6099999999;1866025.425;1810947.339;1757495.0559999999;1705620.114
05;03;02;03;Cuisson;Cuisson;1.0;117375.95850000001;112262.32519999999;107371.40960000001;102693.5;98219.36789999998;93940.1324;89847.3729;85847.4481;82025.68960000001;78374.1004;74884.94099999999;71551.18549999999;68365.876;65322.253800000006;62414.2668;59635.614;56980.7278;54443.976500000004;52020.1098;49704.14629999999;47491.2998;45376.8149;43356.4074;41425.979;39581.5106;37819.1443;36135.2278;34525.9417;32988.2068;31518.911900000003;30114.649800000003;28772.866800000003;27490.5034;26266.7331;25097.4304;23980.1917;22912.684699999998;21892.696600000003;20918.113100000002;19986.916100000002;19097.1714;18247.037600000003
05;03;02;04;Autre;Autre;1.0;3614104.5039999997;3684484.85;3752523.438;3818286.62;3881841.514;3943250.948;4002579.688;4056079.0700000003;4107515.16;4156944.6149999998;4204422.38;4250016.596000001;4293783.599;4335769.534;4376042.32;4414638.658;4451621.518999999;4487031.2870000005;4520916.092;4553326.0879999995;4584306.207;4613883.882999999;4642110.427;4669034.408;4694697.191;4719133.2;4742378.789;4764427.839;4785343.173;4805171.005;4823888.442;4841576.924000001;4858222.325999999;4874157.511;4889168.874;4903284.808;4916533.698;4928940.909;4940532.842;4951334.802;4961371.1620000005;4970667.222
05;03;02;04;Cuisson;Cuisson;1.0;1.297417886E7;1.240893748E7;1.1868316850000001E7;1.1351240120000001E7;1.08566898E7;1.038368243E7;9931287.204;9489152.265999999;9066713.364999998;8663084.053;8277407.714;7908909.968;7556821.979;7220394.129;6898958.801;6591820.9629999995;6298362.367000001;6017961.111;5750039.882;5494046.266;5249449.331;5015723.48;4792397.102;4579014.919;4375136.33;4180333.794;3994201.477;3816319.2029999997;3646343.9129999997;3483936.459;3328717.951;3180407.067;3038667.325;2903398.2309999997;2774150.553;2650656.261;2532659.5250000004;2419914.647;2312189.148;2209259.643;2110910.934;2016940.872
05;03;03;01;Autre;Autre;1.0;756205.6832000001;754769.1009;753334.1928;751901.6696;750471.2829;749043.5834000001;747617.7674;745485.2293000002;743359.5925;741240.0702000001;739126.5854000001;737018.6902999999;734916.7196;732820.5987999999;730730.1701999999;728646.4027;726567.8213;724495.5729;722428.4471000001;720369.2745;718314.9272000002;716264.5706000001;714220.4271;712183.0210000001;710150.0409;708120.6560999999;706097.7469;704082.3312;702065.4978999998;700054.4995000002;698049.2117000001;696046.1303;694045.5629000001;692067.8233;690095.6943999999;688129.1776;686168.2533999998;684212.9394000001;682263.2172999999;680319.0973999999;678380.3682;676447.2418000001
05;03;03;01;Cuisson;Cuisson;1.0;1.445167409E7;1.382206611E7;1.3219851120000001E7;1.264387533E7;1.209299303E7;1.1566112590000002E7;1.106217394E7;1.056968969E7;1.0099139120000001E7;9649546.39;9219961.71;8809502.639999999;8417314.51;8042581.24;7684524.264;7342417.829000001;7015527.938000001;6703191.749;6404764.668;6119632.706;5847187.005;5586859.459;5338124.512;5100467.5430000005;4873382.249000001;4656387.315;4449065.697000001;4250968.743;4061647.122;3880761.8240000005;3707930.9080000003;3542769.632;3384939.649;3234255.3670000006;3090278.565;2952710.5719999997;2821267.1270000003;2695674.6310000005;2575672.948;2461013.5010000006;2351457.94;2246779.258
05;03;03;02;Autre;Autre;2.58;3674770.1580000003;3912808.189;4143385.309;4366723.916999999;4583030.746;4792508.238;4995349.895;5187005.2069999995;5372039.453;5550652.663;5723028.058999999;5889357.515;6049820.63;6204589.586;6353833.308000001;6497730.197;6636421.035;6770072.930000001;6898846.95;7022887.359999999;7142322.89;7257287.930000001;7367928.84;7474384.329999999;7576762.160000001;7675156.79;7769745.880000001;7860607.94;7947790.52;8031488.21;8111797.46;8188764.369999999;8262475.260000002;8333394.720000001;8401325.27;8466355.15;8528573.030000001;8588066.480000002;8644916.98;8699203.44;8751007.16;8800402.69
