branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.27869999997;453279.72349999996;433767.54089999996;414310.61530000006;394908.8239;375562.0515;356270.1805;336790.0775;317392.4642;298077.0786;278843.6555;259691.92849999998;240636.95510000002;221763.7231;203004.0112;184413.9029;165927.7666;147534.499;129235.1526;111027.48479999999;92912.9207;74889.32699999999;63193.4137;50980.004400000005;39462.7448;30051.61;38511.9144;46064.4902;52419.9425;57238.79840000001;60965.1261;64508.44869999999;67756.154;70593.1859;72717.51199999999;74734.9595;76640.51580000001;78547.4683;80183.7736;81747.3566;83069.0397;84270.7064
01;01;03;02;8913909.5896;8546769.6082;8180937.8166000005;7848825.602700001;7512928.912999999;7170510.604799999;6821037.531800001;6507993.9142;6213810.603;5981457.3291;5769364.9891;5565079.0353999995;5368911.1258;5181563.4915000005;5003204.978399999;4833995.1891;4686579.871099999;4564464.2414;4457953.6786;4363926.5150999995;4283100.1899;4214413.6876;4150177.8866;4105446.6696000006;4069903.012700001;4045275.7957999995;4311657.1718999995;4580188.057399999;4813934.5941;5051513.274;5292720.9085;5543592.5269;5752192.7396;5938217.7582;6054921.946699999;6145230.028000001;6224969.22;6284452.6879;6327231.275600001;6356176.981299999;6372656.358499999;6364907.7476
01;01;03;03;3679917.909;3527634.0742;3375780.5638;3224357.7281;3073363.1274;2922797.5933999997;2772659.3268999998;2621056.1535;2470094.9578000004;2319773.6965;2170089.7763;2021041.2253;1872627.5114;1724845.5022999998;1577693.186;1431165.6267000001;1285265.942;1139990.0126999998;995335.7022;851301.2423;707883.4113;565083.5065;422894.6276;281318.3255;140336.8506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.7372;107.1177;204.0054;309.9053;427.9251
01;01;03;04;6771768.216999999;7323424.3237000005;7873206.561400001;8388707.167800002;8907429.604;9432112.476;9963290.1759;1.0445246502799999E7;1.09075341919E7;1.13071831067E7;1.16857664624E7;1.2055747389199998E7;1.2416794944200002E7;1.2768125985699998E7;1.3109639641799998E7;1.3441127763300002E7;1.3750007342599997E7;1.40327892287E7;1.42991746071E7;1.45522745603E7;1.47913810149E7;1.50175604003E7;1.5232270814400002E7;1.5427241009700002E7;1.5611610654500004E7;1.5782272255300004E7;1.54644417733E7;1.51454557455E7;1.4862520554300003E7;1.4577374036000002E7;1.42897735367E7;1.39927743588E7;1.3738422820300002E7;1.3507138991199998E7;1.3345971269199997E7;1.32113221207E7;1.30874286488E7;1.29836900017E7;1.28969709115E7;1.28241398727E7;1.2764064923099998E7;1.2728333107399998E7
01;01;03;06;1032288.8183999999;989570.2297;946970.2069;904489.9578;862131.2300999999;819893.6199999999;777777.325;735250.0974000001;692900.0125;650730.5996000001;608742.2074000001;566930.2493;525295.2402;483839.5702999999;442556.81899999996;401453.43299999996;360526.7195;319774.0908;279197.95509999996;238793.6872;198560.2835;158499.83800000002;118608.638;78932.82990000001;39426.605;154.6205;250.6644;353.1331;478.6829;612.2743;755.4493;908.2017999999999;1071.9605000000001;1245.3354;1427.4162999999999;1684.9661999999998;1958.4838;2373.4236;2825.1795;3346.2367000000004;3900.4927;4537.4166000000005
01;01;04;01;0.0;1914.6814;4370.8595000000005;8686.8384;16721.3013;23434.460499999997;30553.388699999996;30553.388699999996;30553.3887;30553.388699999996;30553.3887;30553.388699999996;30553.388699999996;30553.388699999996;30553.3887;30553.3887;30553.388699999996;30553.388699999996;30553.3887;30553.388800000004;30553.388799999993;30553.388800000004;30553.3888;30553.388800000004;30553.3889;30553.388899999998;28638.7075;26182.5294;21866.5504;13832.0875;7118.928299999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;0.0;178452.3511;399944.0361;667007.9895;815126.2275;943671.9665000001;1047936.4027;1047936.4028;1047936.4027999998;1047936.4028999999;1047936.4029999999;1047936.4031;1047936.4031;1047936.4031;1047936.4030999999;1047936.4031;1047936.4032999999;1047936.4034;1047936.4034;1047936.4034000002;1047936.4034;1047936.4034;1047936.4034;1047936.4034;1047936.4034;1047936.4034;1171027.065;1249433.7448999998;1279072.1712000002;1429791.2972;1603474.4324999999;1801822.3291000002;1801822.3291000002;1801822.3291000002;1801822.3291000002;1801822.3291000002;1801822.3291000002;1801822.3291;1801822.3291000002;1801822.3291;1801822.3290999997;1801822.3292
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12224.864300000001;12224.8643;12224.8643;12224.8643;12224.8643;12224.8643;12224.8643;12224.864300000001;12224.864300000001;12224.864300000001;12224.864300000001;12224.8643;12224.8643;12224.864300000001;12224.8643;12224.864300000001;12224.8643;12224.8643;12224.864399999999;12224.864399999999;12224.864399999999;12224.864399999999;12224.864399999999;12224.8644;12224.864399999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;797463.6249000002;1140587.6271000002;1603074.2257999997;2099487.4597;2617397.9124;2617397.9126;2617397.9127;2617397.9126999998;2617397.9128;2617397.913;2617397.9132;2617397.9132;2617397.9132;2617397.9132;2617397.9132999997;2617397.9133999995;2617397.9134999993;2617397.9136;2617397.9136999995;2617397.9137;2617397.9137;2617397.9137999997;2617397.9139;2617397.9139;2500095.8710999996;2427065.8118000003;2405161.3903;2271050.7552;2109067.357;1934804.9840999998;1934804.9841;1934804.9840999998;1934804.9841;1934804.9842;1934804.9841999996;1934804.9842;1934804.9842;1934804.9841999998;1934804.9842;1934804.9841999998
01;01;04;06;0.0;3873.9356;6794.3766;10212.415699999998;18786.4597;23773.0371;28514.766300000003;28514.7664;28514.7664;28514.7664;28514.7664;28514.7664;28514.7665;28514.7665;28514.7665;28514.766499999998;28514.7665;28514.7665;28514.7665;28514.7665;28514.7665;28514.7665;28514.7665;28514.7665;28514.766499999998;28514.7665;24640.8309;21720.389799999997;18302.3507;9728.3066;4741.7292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4548.379800000001;9481.761;14731.6577;20082.8482;25518.6129;25518.6129;25518.6129;25518.6129;25518.6129;25518.6129;25518.6129;25518.612900000007;25518.6129;25518.6129;25518.6129;25518.6129;25518.6129;25518.613;25518.613;25518.613;25518.613000000005;25518.613000000005;25518.612999999998;25518.613;25518.613000000005;20970.2332;16036.851999999997;10786.955199999999;5435.7647;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48101.8407;101759.25779999999;160545.031;220828.7532;282543.07519999996;282543.07529999997;282543.07529999997;282543.0753;282543.07550000004;282543.07560000004;282543.0756000001;282543.0756;282543.0756;282543.0756;282543.0758;282543.0758;282543.0758;282543.07579999993;282543.0758;282543.0758;282543.07589999994;282543.07589999994;282543.07589999994;282543.0759;282543.0759;524198.4541;757028.1868000001;980778.9225999999;1199310.9899999998;1412702.2045;1412702.2045;1412702.2045;1412702.2046;1412702.2046;1412702.2046
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14423.3983;25193.755500000003;35061.0641;44310.4642;52951.8648;52951.864799999996;52951.8648;52951.864799999996;52951.865000000005;52951.865000000005;52951.865000000005;52951.865000000005;52951.865;52951.86499999999;52951.8651;52951.865200000015;52951.86519999999;52951.86519999999;52951.86520000001;52951.86520000001;52951.8652;52951.8652;52951.865300000005;52951.8653;52951.865300000005;38528.467000000004;27758.1097;17890.801;8641.4008;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;321697.8091;643887.1971;964293.1334999999;1286837.7548999998;1611623.6544;1611623.6546000002;1611623.6546999994;1611623.6549;1611623.6549;1611623.6548999997;1611623.6549;1611623.6549;1611623.6549;1611623.655;1611623.6550999999;1611623.6550999996;1611623.6550999996;1611623.6551;1611623.6552;1611623.6552999998;1611623.6552999998;1611623.6552999998;1611623.6553;1611623.6554;1611623.6554999996;1394733.9429;1183749.2752999999;981657.8024;784340.3182;591716.9652999999;591716.9652999999;591716.9653;591716.9652999999;591716.9652999999;591716.9653
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5793.8894;11935.2176;18477.2755;25091.268500000002;31781.9655;31781.965500000002;31781.965500000002;31781.965500000002;31781.965500000002;31781.965500000002;31781.965500000002;31781.965600000003;31781.9656;31781.965699999997;31781.965699999997;31781.9657;31781.965699999993;31781.9657;31781.9657;31781.9657;31781.9657;31781.9657;31781.965699999997;31781.965699999993;31781.9657;25988.0762;19846.7478;13304.6899;6690.6969;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5518.9612;11161.306199999997;16906.408599999995;22751.136099999996;28716.783000000003;34782.2603;40970.8665;47258.10700000001;53686.62630000001;62890.039;62890.039;62890.039;62890.039;62890.03900000001;62890.039;62890.039;62890.0391;62890.0391;62890.0391;62890.0391;62890.0391;62890.039099999995;62890.0391;62890.0391;62890.03909999999;57371.077900000004;51728.732899999995;45983.6304;40138.90299999999;34173.25600000001
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63158.105099999986;128089.1273;195041.5521;263837.3562;334707.483;407509.6404999999;482496.6017;559722.912;639579.9317;721761.2072;721761.2072999999;721761.2072999999;721761.2072999999;721761.2073;721761.2073;721761.2074000001;721761.2074000001;721761.2074;721761.2074;721761.2074;721761.2074000001;721761.2074000001;721761.2074;721761.2075;721761.2075;918498.8044000003;1110197.2906;1296083.4818000002;1476936.312;1653298.3517999998
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8002.2128999999995;15460.778300000002;20064.0988;24311.838;28233.8776;31834.514199999998;35130.6413;38129.18089999999;40859.696599999996;42555.95399999999;42555.954;42555.954;42555.954;42555.954;42555.954;42555.954;42555.9541;42555.9541;42555.9541;42555.9541;42555.9541;42555.9541;42555.9541;42555.9541;42555.9541;34553.741200000004;27095.1758;22491.855300000003;18244.1161;14322.076400000002
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326906.66069999995;655654.4698;988359.5296000002;1322658.6629;1658276.9489999998;1995432.0422999999;2333865.8877000003;2673545.1204;3014048.0262;3353811.9585999995;3353811.9587;3353811.9588;3353811.9589;3353811.9590000003;3353811.959;3353811.9589999993;3353811.9590000007;3353811.9590000007;3353811.959;3353811.959;3353811.9590000003;3353811.959;3353811.959;3353811.959;3353811.9590000003;3177360.8664;3005624.2244;2837044.7806999995;2673419.1875;2514283.6971000005
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6765.3153999999995;13626.2478;20584.5615;27719.332299999995;35058.1963;42577.7268;50278.5148;58192.8128;66314.86159999999;74682.86190000002;74682.8619;74682.8619;74682.8619;74682.86200000001;74682.86200000001;74682.8621;74682.8621;74682.8622;74682.8623;74682.8623;74682.8623;74682.8623;74682.86230000001;74682.86230000001;74682.86230000001;67917.5468;61056.6144;54098.3007;46963.529800000004;39624.66580000001
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4606.7644;9191.144;13765.5939;18316.399500000003;22857.0996;27370.4594;31867.724000000002;36352.427800000005;40808.1459;45238.82459999999;45238.82459999999;45238.82459999999;45238.82459999999;45238.82459999999;45238.8246;45238.8246;45238.82459999999;45238.8246;45238.8246;45238.8246
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58104.833199999994;116112.40780000003;174274.1031;232343.5955;290579.70830000006;348712.91109999997;406986.30449999997;465321.5623000001;523729.6662;581968.2538000001;581968.2538000001;581968.2538999999;581968.2539;581968.2540000001;581968.2540000001;581968.254;581968.254;581968.2540000001;581968.2540999999;581968.2541
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1182.5936;2354.9677;3520.5340000000006;4680.1992;5833.2341;6971.2799;8101.6658;9225.1105;10341.788999999999;11444.6246;11444.624699999998;11444.624699999998;11444.624800000001;11444.624800000001;11444.624800000001;11444.624899999999;11444.624899999999;11444.6249;11444.6249;11444.624899999999
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;241445.3968;484637.2074999999;729304.2161000001;975713.2917999999;1223610.9315;1473212.5976000002;1724228.0417999998;1976760.6082;2230825.1051;2486697.2276;2486697.2277;2486697.2277;2486697.2276999997;2486697.2276999997;2486697.2277;2486697.2279;2486697.228;2486697.2279999997;2486697.2282;2486697.2283
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5917.9373;11847.320500000002;17804.4238;23793.6571;29810.1659;35946.1866;42243.0776;48684.338;55273.321200000006;61992.825500000006;61992.8255;61992.8255;61992.82549999999;61992.8255;61992.82549999999;61992.8255;61992.82549999999;61992.82549999999;61992.82549999999;61992.825500000006
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4400.175;8734.9235;13007.120299999999;17217.295899999997;21366.098599999998;25452.970699999998;29477.0481;33443.5024;37337.549199999994;41162.0184
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58311.5478;115980.5972;172931.7847;229179.5424;284738.8984;339615.8794;394065.8559;447784.5148;500870.75930000003;553258.5651
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1115.9294;2231.8896999999997;3352.1901;4476.7546;5601.4866999999995;6730.089799999999;7861.9841;8998.2017;10134.3795;11274.803399999999
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257383.91919999997;517136.42520000006;779335.7189;1043980.2346000001;1311071.5654;1580588.0411999999;1852292.3063;2126515.4624;2403193.4295999995;2682396.0908
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6894.965099999999;13885.2095;20973.9335;28161.157399999996;35447.149399999995;42857.881;50390.39000000001;58025.390400000004;65761.0074;73600.10129999998
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.622300000003;17157.5486;16219.4099;15285.2437;14355.037699999999;13428.778900000001;12506.4545;11588.051899999999;10673.558599999998;9762.9619;8856.249000000002;7953.4076;7054.4252;6159.289100000001;5267.9875;4380.507;3496.8361000000004;2616.9620999999997;1751.6913;922.4943;85.9751;254.13060000000002;422.07460000000003;589.9599;757.1791;891.6510000000001;1002.2098;1115.5742;1227.1179000000002;1335.8163;1438.0385999999999;1529.2890000000002;1611.2677;1676.8472;1738.466;1801.1082999999999;1848.8759
01;02;01;02;307796.07660000003;306428.0025;308436.302;320500.5992;322095.70720000006;315392.6601;307930.9316;300458.6085;293062.8726;288284.06190000003;283265.56070000003;278160.85589999997;272974.7707;267601.5232;262080.73889999997;256426.9653;251291.5676;246987.5708;243142.89289999998;239056.07690000001;234816.6925;230114.5085;224896.67089999997;220104.55860000002;215433.5019;210304.11099999998;206082.7573;199400.21870000003;183212.9598;176263.63399999996;176295.71019999997;176580.9012;176462.38429999998;176071.81440000003;173065.4534;170096.46620000002;166826.1837;163003.11220000003;159327.3769;155762.7628;152222.3173;148143.08050000004
01;02;01;03;265483.3391;254497.0012;243541.7527;232617.5285;221724.26009999998;210861.8823;200030.3291;189093.0914;178202.1688;167357.4137;156558.6766;145805.8088;135098.6636;124437.0923;113820.94970000001;103250.08790000001;92724.361;82243.6244;71807.73030000001;61416.5397;51069.897899999996;40767.67;30509.709;20295.8729;10126.0168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707;687973.9478000001;703001.4156000001;707921.7591;723260.2803999999;746846.0554;771139.7206;794603.1505;817915.8787;838537.8093;859325.8047999999;880126.6228;900935.6824;921859.0101000001;942857.2189999999;963916.0053;984384.2468;1003949.1527;1022983.0505;1042187.6273;1061473.5654;1081151.3186;1101273.7063;1120888.7153;1140280.4057;1160071.7749;1161164.7748999998;1164725.5646;1177797.5167000003;1181638.5647999998;1178537.3136;1175187.0388;1172242.0743;1169576.4572;1169522.6424;1169444.5349;1169700.0173;1170526.3125;1171228.2035000003;1171829.7516;1172412.7437;1173556.0082000003
01;02;01;06;174770.0687;167537.66379999998;160325.7253;153134.21050000002;145963.07390000002;138812.2728;131681.764;124481.68220000001;117312.0899;110172.88990000001;103063.9842;95985.27489999999;88936.6652;81918.0569;74929.35459999999;67970.46119999999;61041.2805;54141.7175;47271.675200000005;40431.0604;33619.772600000004;26837.7229;20084.8152;13360.9555;6666.0478;0.0;0.0;0.0;0.0;0.0;0.0;26.1617;54.2382;83.1548;125.2035;166.93099999999998;193.6071;217.7917;241.6849;264.9872;287.8723;310.35249999999996
01;02;02;01;34348.5182;32927.0941;31509.6924;30096.3047;28686.9221;27281.5359;25880.1379;24465.0665;23055.987299999997;21652.8812;20255.729;18864.5114;17479.2094;16099.804;14726.2762;13358.6067;11996.7768;10640.768;9290.5609;7946.137500000001;6607.478;5274.5648;3947.3786999999998;2625.9017999999996;1310.1148999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;02;471609.007;467098.5379;463882.7368;462455.8269;458581.61209999997;448681.8015;435418.31980000006;424125.9397;413056.27270000003;402154.75589999993;391163.6585;379890.0742;368510.1011;357049.85730000003;345522.0344;333934.2117;322296.7384;310609.17339999997;298997.833;287696.8589;276506.179;265269.4742;254162.65370000002;242974.24349999998;231775.7253;220461.304;213739.9029;205678.0573;195679.5361;187742.5185;185095.4525;185175.7084;183056.3366;181203.92239999998;179074.26799999998;176862.2452;174792.58789999998;172706.8453;170088.72749999998;167385.91389999999;164704.704;162038.41139999998
01;02;02;03;71774.24489999999;68804.05420000001;65842.2688;62888.871;59943.841799999995;57007.164099999995;54078.8203;51121.9042;48177.5096;45245.596399999995;42326.1242;39419.0532;36524.3433;33641.9546;30771.847400000006;27913.982;25068.319199999998;22234.8196;19413.4434;16604.1526;13806.905799999999;11021.6663;8248.3945;5487.052;2737.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;04;457904.11610000004;466870.40199999994;474527.2598;480380.499;488666.35069999995;502963.1367999999;520608.96660000004;535576.6182000001;550301.2198000001;564837.4034999999;579442.9715999999;594310.9006;609265.1615;624279.7078999999;639341.9165;654444.2782;669576.5140000001;684739.1305;699805.8836999999;714542.6966;729149.7167999999;743783.3246000002;758267.6825;772814.3309000001;787351.6915000001;801985.9572999999;806498.8731000001;812357.0048999999;820156.5708999999;825899.3826000001;826356.9806;824091.9893;824031.3417999999;823708.4465000001;823667.4901000002;823713.5906999998;823622.0042000001;823551.1694999998;824017.3690000001;824572.9143000001;825111.4937999999;825639.7857
01;02;02;06;38944.0257;37332.4287;35725.3921;34122.9064;32524.9616;30931.548300000002;29342.6566;27738.261899999998;26140.6613;24549.833;22965.755099999995;21388.405600000002;19817.7633;18253.8064;16696.5134;15145.8626;13601.832699999999;12064.4024;10533.5504;9009.256099999999;7491.496300000001;5980.2517;4475.5008;2977.2223000000004;1485.3959000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
