branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;01;07;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1833.0636000000002;3793.1045;5936.046899999999;8272.8072;10805.8653;13531.257099999999;16442.9225;19533.786;22796.296000000002;26222.7346;27135.5932;28010.412500000002;28848.779799999997;29652.2199;30422.1783;31160.061;31867.1916;32544.8634;33194.2934;33816.669200000004
08;01;07;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5859.7706;11737.1482;17630.9421;23538.012600000002;29464.7154;35411.1869;41377.5686;47364.0039;53370.63350000001;59397.6027;59397.6027;59397.6027;59397.6027;59397.6032;59397.6032;59397.6032;59397.6032;59397.6032;59397.6032;59397.6038
08;01;07;03;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44892.0828;88721.9286;130907.61260000001;171276.022;209834.749;246587.294;281558.79099999997;314785.984;346312.353;376185.222;366153.62;356389.53;346885.806;337635.533;328631.927;319868.436;311338.62799999997;303036.313;294955.421;287090.024
08;01;07;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.248599999999996;667.1612;2185.1344;4662.677;8120.3858;12557.0102;17960.5547;24313.1731;31593.6747;39778.9459;44794.747800000005;49676.792700000005;54428.653600000005;59053.8001;63555.602;67937.3626;72202.2667;76353.4444;80393.9154;84326.6587
08;01;07;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1918.0395;3761.9249999999997;5494.2234;7106.0825;8599.2577;9976.4284;11241.6589;12399.6791;13455.5332;14414.3722;13813.7714;13238.1967;12686.6083;12157.9997;11651.419699999999;11165.942400000002;10700.694;10254.831100000001;9827.547499999999;9418.0662
08;01;08;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7447.2267;14919.851;22418.0659;29942.032400000004;37491.9405;45067.972499999996;52670.308899999996;60299.1443;67954.65149999999;75637.0125
08;01;08;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;643.2151;1261.8231;1843.3968;2385.2707;2887.3329;3350.473;3776.0481;4165.6406;4520.9365;4843.6621
08;01;08;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;971.9116999999999;2564.8703;5074.9846;8580.473300000001;13103.067500000001;18641.760199999997;25184.3966;32712.7425;41205.1161;50637.8063
08;01;08;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1079.902;2163.4869;3250.7817999999997;4341.812;5436.603;6535.1822999999995;7637.5758000000005;8743.811099999999;9853.9156;10967.914299999999
08;01;08;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1891.7743;3915.3596000000007;6129.0093;8545.299500000001;11164.8803;13983.7036;16995.547100000003;20193.1335;23568.696;27114.2857
