branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
03;01;05;02;Climatisation;Climatisation;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1695.9444;3425.8077000000003;5207.1826;7029.6967;8857.417699999998;8939.798200000001;9023.6329;9108.9474;9195.767900000003;9284.121000000001;9374.008899999999;9465.4585;9558.4974;9653.152199999999;9749.4514;9628.8685;9516.003399999998;9410.2746;9312.9115;9226.177699999998;9228.6999;9231.1576;9233.547900000001;9235.8676;9238.113800000001;9234.169100000001;9230.069500000001;9225.810399999998;9221.3883;9216.7986;9257.1205;9298.5086;9341.3974;9385.552399999999;9430.1133
03;01;05;02;ECS;ECS;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6350.697;12013.682499999999;17658.6738;23392.0953;29014.463799999998;29014.463799999998;29014.463799999998;29014.463799999998;29014.463799999998;29014.463799999998;29014.463799999998;29014.463799999998;27515.578;26704.403700000003;25895.806900000003;24439.9527;23045.4681;23552.824;24068.1285;24573.4516;24573.4516;24573.4516;24573.4516;24573.4516;23248.6566;21923.8616;20603.2766;20313.5647;20027.207300000002;19989.8256;20079.721299999997;20177.334899999998;20315.656;20455.2595;20593.6088
03;01;05;02;Eclairage;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7148.7985;14316.546400000001;21504.214099999997;28711.564;35938.2001;35938.2024;35938.2079;35938.2114;35938.2174;35938.2229;35938.2274;35938.2329;35938.2394;35938.2474;35938.253899999996;33078.7341;30211.635200000004;27336.5693;24453.6293;21562.9758;21562.975000000002;21562.9738;21562.9724;21562.97;21562.968800000002;21562.9679;21562.966800000002;21562.9655;21562.9649;21562.9641;20705.1074;19844.9783;18982.4592;18117.578999999998;17250.3826
03;01;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;558.0779;1328.8975;2128.9739;2959.6241;3821.4646000000002;3821.4647000000004;3821.4646000000002;3821.4645;3821.4644000000003;3821.4646000000002;3821.4647;3821.465;3821.4653;3821.4657;3821.4656;3821.4656;3821.4661;3821.4659;3821.4659;3821.4659000000006;3821.4657;3821.4657;3821.4660000000003;3821.4660000000003;3821.4660999999996;3821.466;3821.4659;3821.466;3821.4661000000006;3821.4662999999996;3821.4665999999997;3821.4671000000003;3821.4671999999996;3263.3891999999996;2492.5682
03;01;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;344.8275;735.9715;1109.0138;1459.7308000000003;1784.6137;1784.6137;1784.6138;1784.6137999999999;1784.6141;1784.6141000000002;1784.6140999999998;1784.614;1784.6141;1784.6140999999998;1784.6140999999998;1784.6140999999998;1784.6140999999998;1784.6140999999998;1784.6140999999998;1784.6139999999998;1784.614;1784.6139000000003;1784.6138999999998;1784.6139;1784.6140999999998;1784.6138999999998;1784.6139;1784.6138;1784.6138;1784.6138999999998;1784.6139;1784.614;1784.6139999999998;2643.4393999999998;3701.952500000001
03;01;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;302.794;514.2973000000001;692.6026;838.8721;955.8403;955.8406;955.841;955.8416000000001;955.8422;955.8428;955.8435000000001;955.8441;955.8447;955.8452000000001;955.8459;955.8457000000001;955.8457000000001;955.8456;955.8456;955.8456;955.8453;955.8453;955.8451999999999;955.8450999999999;955.845;955.845;955.8449;955.8451;955.8448999999999;955.8449999999999;955.8451;955.8452000000001;955.8452;653.0512;441.547
03;01;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.4806;1032.8020999999999;1627.8883999999998;2242.3756999999996;2876.5972;2876.5974;2876.5977000000003;2876.5976;2876.5972;2876.5972;2876.5969999999998;2876.5969000000005;2876.5967;2876.5969;2876.5968999999996;2876.5967;2876.5969999999998;2876.5973;2876.5973000000004;2876.5972999999994;2876.5969;2876.5968;2876.5966999999996;2876.5966999999996;2876.5966;2876.5964000000004;2876.5959999999995;2876.5957000000003;2876.5956;2876.596;2876.5959000000003;2876.5957999999996;2876.5958;3008.8766;3141.6854
03;01;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.2336;339.2268;557.4956999999999;786.1006;1024.7354;1024.7354;1024.7357;1024.7359999999999;1024.7362;1024.7367;1024.7376;1024.7386000000001;1024.7394;1024.7404000000001;1024.7416;1024.7417;1024.7417;1024.7418000000002;1024.7418;1024.7418;1024.7418;1024.7417;1024.7417999999998;1024.7418;1024.7417999999998;1024.7417;1024.7417;1024.7417;1024.7418;1024.7417999999998;1024.7418;1024.7421;1024.7424;894.5089;685.5122
03;01;05;03;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4109.964;6911.05;9224.355099999999;11071.840700000002;12558.920900000001;12482.700299999999;12406.942700000001;12331.647399999998;12256.811099999999;12170.185100000002;12084.099999999999;11998.6227;11901.765200000002;11805.6899;11710.389200000001;11652.905200000001;11595.7037;11538.7843;11482.144799999998;11425.783499999998;11369.695799999998;11313.8832;11258.347099999999;11203.0822;11148.0897;11093.366399999999;11038.9115;10984.7242;10930.803;10877.1453;10823.7544;10770.6221;10717.751800000002;7315.9716;4938.6897
03;01;05;04;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3813.9881;8052.213499999999;12042.920000000002;15732.7041;19177.4471;19080.209300000002;18983.467199999996;18887.2142;18791.448999999997;18696.1694;18582.5884;18469.6957;18357.491800000003;18245.9666;18135.1199;18082.3013;18029.6357;17977.1223;17924.764399999996;17872.560299999997;17820.5086;17768.6037;17734.5867;17700.6336;17666.7455;17632.9226;17616.7638;17600.6184;17584.4908;17585.9261;17587.3636;17588.798099999996;17607.7908;24237.5955;32603.431000000004
03;01;05;04;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3217.0919000000004;6399.3341;9571.464899999999;12793.2872;15952.7048;15952.7048;15952.7048;15952.7048;15952.7048;15952.7048;15952.7048;15952.7048;15952.7048;15952.7048;15952.7048;13583.902399999999;11249.9492;8923.4115;6560.430200000001;4243.217799999999;4243.217799999999;4243.217799999999;4243.217799999999;4243.217799999999;4243.217799999999;4243.217799999999;4243.217799999999;4243.217799999999;4243.217799999999;4243.217799999999;3626.209;3008.7086;2393.6507;1767.4821;1155.8591999999999
03;01;05;06;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3150.1760000000004;7437.830599999999;11844.253299999998;16375.0638;21136.5339;21092.703799999996;21048.964099999997;21005.320499999998;20961.761700000003;20918.2969;20874.7972;20831.391699999996;20788.076800000003;20744.8488;20701.7151;20641.4182;20581.300600000002;20521.357100000005;20461.586499999998;20401.9899;20362.9304;20323.944799999997;20285.0358;20246.2003;20207.4394;20128.4152;20049.701;19971.292;19893.190599999998;19815.395399999998;19737.905199999997;19660.7175;19583.831599999998;16666.535600000003;12700.4429
03;01;05;06;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;490.3144;971.7221999999999;1451.6006;1938.996;2416.9517;2416.9517;2416.9517;2416.9517;2416.9517;2416.9517;2416.9517;2416.9517;2416.9517;2416.9517;2416.9517;2347.7848;2287.5245;2227.4553;2166.4453000000003;2106.6164;2106.6164;2106.6164;2106.6164;2106.6164;2106.6164;2106.6164;2106.6164;2106.6164;2106.6164;2106.6164;2067.3921;2024.1466;1988.2991;1951.0387;1913.7178
03;01;06;01;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;694.214;1750.5319;2836.6737000000003;3945.9323999999997;5077.010400000001;6241.489400000001;7418.472900000002;8607.4104;9807.869999999999;11018.358299999998;10986.266099999999;10954.2675;10922.363200000002;10890.5498;10858.829000000002;10827.203000000001;10795.668099999999;10764.225200000003;10732.8723;10701.6142;10638.401000000002;10575.561300000001;10523.649199999998;10471.9924;10420.5895;10369.4375;10318.535399999999;10267.8835;10217.4818;10167.327499999998
03;01;06;01;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;395.82890000000003;791.6578000000001;1186.2294000000002;1575.2001;1965.2449000000001;2353.3062;2747.0328;3124.3391;3521.5182999999997;3899.1475;3899.1475;3899.1475;3899.1475;3899.1475;3899.1475;4352.915;4804.6363;5256.1842;5698.0589;6140.7365;6583.5931;7031.9425;7464.4786;7919.8048;8352.7181;8352.7181;8352.7181;8352.7181;8352.7181;8352.7181
03;01;06;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;276.01689999999996;638.3182999999999;1008.4275;1386.8551000000002;1773.2296000000003;2172.0833000000002;2577.2729;2987.6749999999997;3403.3002000000006;3823.9746000000005;3812.8372;3801.7319999999995;3790.6585;3779.6178;3768.6095;3761.3949;3754.1929999999998;3747.0059999999994;3739.8314000000005;3732.6720000000005;3718.0753;3703.5337000000004;3689.0509;3674.6240000000003;3660.2542000000003;3645.9408;3631.6829999999995;3617.4809000000005;3603.3335;3589.2427000000002
