branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;03;05;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5838447.5308;1.1731467809999999E7;1.768354054E7;2.369619495E7;2.9770193880000003E7;2.9606433710000005E7;2.944248983E7;2.9278408740000002E7;2.911424989E7;2.8950051479999997E7;2.878585015E7;2.8621680990000006E7;2.8457594259999998E7;2.829362143E7;2.8129800339999992E7;2.796616275E7;2.7802739110000003E7;2.763955639E7;2.7476643330000002E7;2.731403786E7;2.7151758950000003E7;2.6989843320000004E7;2.6828297720000003E7;2.6667159900000002E7;2.650644557E7;2.6346181389999997E7;2.618637211E7;2.602705325E7;2.5868240310000002E7;2.570994873E7;2.555219426E7;2.5394979290000003E7;2.5238338380000003E7;2.5082276799999997E7;2.4926805970000006E7
01;03;05;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0001046283399997E7;2.018133671E7;3.0594088500000004E7;4.126060801E7;5.219449949999999E7;5.1150607879999995E7;5.012759667E7;4.912504757E7;4.814254161E7;4.717968882E7;4.623609804999999E7;4.531137688E7;4.4405154160000004E7;4.351705459E7;4.2646711269999996E7;4.179378088999999E7;4.0957900699999996E7;4.0138743510000005E7;3.93359718E7;3.8549248300000004E7;3.777826168E7;3.702270012E7;3.628224462E7;3.555660567E7;3.484546768E7;3.449701821999999E7;3.415204043E7;3.381052717E7;3.3472426479999997E7;3.313770018E7;3.2806316230000004E7;3.2478255570000004E7;3.215347935E7;3.1831948209999997E7;3.151363211E7
01;03;05;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;339903.74259999994;693745.893;1066781.8860000002;1460138.631;1873861.067;1909363.302;1942284.6;1972765.4819999998;2000940.605;2026936.563;2050872.249;2072859.3659999995;2093004.973;2111410.2649999997;2128169.97;2137162.388;2144713.825;2150908.4579999996;2155825.602;2159541.256;2162126.073;2163647.389;2164167.844;2163748.589;2162445.262;2160311.347;2157397.754;2153751.4039999996;2149419.129;2144442.385;2138862.05;2132715.3730000006;2126039.773;2118868.918;2111235.354
01;03;05;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99902.34340000001;199930.13439999998;299753.86360000004;399266.11470000003;498415.52709999995;495092.716;491792.16429999995;488513.57240000006;485256.80439999996;482021.7236;478808.1933999999;475616.07810000004;472445.2432000001;469295.5474;466166.85689999996;463059.035;459971.9459;456905.45249999996;453859.41890000005;450833.70830000006;447828.185;444842.7119000001;441877.153;438931.371;436005.09479999996;433098.4589999999;430211.1923;427343.1578;424494.2188;421664.2392999999;418853.0826;416060.74879999994;413286.96510000003;410531.73120000004;407794.91109999997
01;03;05;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;128932.40760000002;258886.22779999996;389872.219;521900.9737;654983.4459999999;650616.896;646279.4230000001;641970.857;637691.065;633439.859;629216.903;625022.1220000001;620855.38;616716.321;612604.879;608520.9169999999;604464.181;600434.4034999999;596431.5475999999;592455.3309000001;588505.6272;584582.3001999999;580685.0834;576813.9118;572968.5408999999;569148.7235000001;565354.4174;561585.4541;557841.5085;554122.5274;550428.3523;546758.8511;543113.7453;539492.9118;535896.3063999999
01;03;05;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13788.5254;27226.675099999997;40094.7118;52336.153;63937.10830000001;61592.745899999994;59334.343700000005;57158.747500000005;55062.92489999998;53043.94990000001;51099.008;49225.36910000001;47420.4428;45681.6965;44006.7029;42393.1225;40838.70900000001;39341.2854;37898.770300000004;36509.147699999994;35170.476;33880.892100000005;32638.590500000002;31441.837099999997;30288.966899999996;29178.3729;28108.4927;27077.851999999995;26084.993;25128.542699999998;24207.1627;23319.5682;22464.522700000005;21640.8243;20847.3295
01;03;05;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189990.59349999996;373570.12090000004;547016.0518;709468.821;860819.0449999999;822440.8630000002;785773.6359999999;750741.1890000001;717270.617;685292.3300000002;654739.6819999999;625549.242;597660.1233;571014.4309;545556.7617000001;520552.07759999996;496693.42740000004;473928.3501;452206.6243999999;431480.49119999993;411704.34089999995;392834.6602;374829.71009999997;357649.989;341257.67540000007;325616.69419999997;310692.6305;296452.6206;282865.23779999994;269900.5744;257530.04780000003;245726.53659999996;234464.0734;223717.7528;213464.0814
01;03;06;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;209595.02309999996;412977.5356;606506.0260000001;789292.793;961169.8520000002;1122257.435;1272813.664;1413169.0439999998;1543691.1990000003;1664767.6919999998;1603726.2380000001;1544922.788;1488275.428;1433705.1539999996;1381135.947;1330494.363;1281709.577;1234713.615;1189440.6970000002;1145828.014;1103814.431;1063341.382;1024352.2790000001;986792.6900000001;950610.253;915754.463;882176.8729999999;849830.484;818669.9920000001;788652.1460000001
01;03;06;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44407.973600000005;86115.6045;123786.9456;157235.37420000002;186574.56129999997;212028.7026;233865.15089999995;252364.95059999998;267808.24679999996;280466.65520000004;261301.2882;243445.7351;226810.2526;211311.59199999998;196871.9468;183419.077;170885.46969999996;159208.26079999996;148329.0213;138193.198;128749.98899999999;119952.0787;111755.34690000002;104118.7381;97003.95700000002;90375.3407;84199.69470000001;78446.04179999999;73085.575;68091.3976
01;03;06;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5191552.874500001;1.039162809E7;1.558618757E7;2.077034612E7;2.5941483480000004E7;3.1097924549999997E7;3.623843486E7;4.1362066800000004E7;4.646807013E7;5.155578396999999E7;5.126495474999999E7;5.097410529E7;5.0683328160000004E7;5.039270025999999E7;5.01022619E7;4.981210008000001E7;4.9522264830000006E7;4.9232812800000004E7;4.894379871E7;4.8655281989999995E7;4.836729338E7;4.807990736000001E7;4.779313327E7;4.750703268E7;4.7221651690000005E7;4.693701894E7;4.665317589000001E7;4.637016825E7;4.6088005809999995E7;4.580675375E7
01;03;06;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8892938.4462;1.767049908E7;2.6245718009999998E7;3.459298736E7;4.270253294E7;5.057098567E7;5.819818059000001E7;6.5585742599999994E7;7.273643439999999E7;7.96536794E7;7.806061269999999E7;7.64994093E7;7.496942789999999E7;7.347003739999999E7;7.200064160000001E7;7.056062239999999E7;6.914941630000001E7;6.77664268E7;6.641109989999999E7;6.50828769E7;6.4432050400000006E7;6.37877228E7;6.3149851900000006E7;6.2518354300000004E7;6.18931743E7;6.127424100000001E7;6.06615095E7;6.005489959E7;5.9454354440000005E7;5.8859803830000006E7
01;03;06;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;302242.594;614145.2779999998;939067.0010000002;1277474.6840000001;1629068.4700000002;1993255.788;2369320.528;2756496.6;3154008.3319999995;3561091.932;3595744.4650000003;3626779.913;3654409.5149999997;3678828.734;3700223.2499999995;3718768.164;3734629.3540000007;3747962.2520000003;3758917.469;3767633.123;3774240.702;3778865.2029999997;3781622.2029999997;3782626.097;3781979.055;3779782.1620000005;3776128.6070000003;3771107.084;3764802.495;3757292.2079999996
01;03;06;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88833.2448;177698.41270000002;266301.9572;354548.162;442391.27609999996;529805.6982;616775.9001;703291.8843999999;789347.6108999999;874939.3135;869106.4417;863312.4139;857557.0458999999;851840.0778999998;846161.2507000001;840520.1163;834916.5332;829350.3123999998;823821.1953;818329.1791000001;812873.7479;807454.6414;802071.6000999999;796724.3646000001;791412.9344;786136.7912000001;780895.9343999999;775689.8467;770518.5259;765381.7133
01;03;06;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114646.8011;229334.80140000003;343685.17699999997;457574.3466;570943.295;683759.1279999999;796001.555;907657.7209999998;1018719.9290000001;1129183.326;1121655.374;1114177.7219999998;1106749.755;1099371.563;1092042.535;1084762.2550000001;1077530.6239999998;1070347.215;1063211.5289999999;1056123.5529999998;1049082.779;1042088.9979999999;1035141.696;1028240.865;1021385.8979999999;1014576.58;1007812.6050000001;1001093.9649999999;994420.0480000001;987790.541
01;03;06;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12260.7691;24158.119399999996;35479.0346;46171.5801;56225.93660000001;65649.1388;74456.2943;82666.7055;90301.9065;97384.5915;93813.8159;90373.97950000003;87060.2571;83868.0615;80792.89300000001;77830.49349999998;74976.70969999999;72227.5689;69579.2176;67027.9813;64570.2905;62202.721600000004;59921.95250000001;57724.811;55608.244;53569.2662;51605.0615;49712.86789999999;47890.05239999999;46134.0931
01;03;06;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;168939.7396;331534.5546;484272.8084;626387.49;757831.2469999999;878840.794;989784.066;1091093.103;1183230.124;1266667.7;1208612.1;1153217.432;1100361.616;1049928.359;1001806.7339999999;955890.4780000002;912078.8779999999;870275.3260000001;830387.762;792328.406;756013.2650000001;721362.7280000001;688300.2469999999;656753.1230000001;626651.8539999999;597930.3129;570525.1388;544376.0987000001;519425.54360000003;495618.56710000004
01;03;07;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;149126.7688;293458.71249999997;430423.9282;559418.1754000001;680351.0099999999;793335.65;898583.4140000001;996355.898;1086939.732;1170634.3099999998;1127711.1119999997;1086361.6090000002;1046528.255;1008155.5900000001;971189.8119999998;935579.4829999999;901274.9249999999;868228.2189999999;836393.0480000001;805725.342
01;03;07;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31596.255999999998;61176.041000000005;87791.3186;111321.5772;131861.4934;149583.809;164691.51440000001;177395.9304;187906.34310000003;196424.79890000002;183002.46000000002;170497.33190000002;158846.6945;147992.16210000002;137879.3573;128457.60190000001;119679.67400000001;111501.54779999999;103882.2809;96783.6704
01;03;07;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3693787.6376000005;7384359.12;1.1061691530000001E7;1.4722298020000001E7;1.8364333130000003E7;2.198660148E7;2.5588249459999997E7;2.916861775E7;3.272717825E7;3.6263516050000004E7;3.605892514E7;3.585434221E7;3.564980608E7;3.544536911E7;3.524108157000001E7;3.5036991059999995E7;3.4833114809999995E7;3.46295091E7;3.442622232E7;3.4223276400000006E7
01;03;07;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6327321.058499998;1.2556656679999998E7;1.862647238E7;2.4519103639999997E7;3.022819296E7;3.5751937559999995E7;4.109083137E7;4.6246664870000005E7;5.122196092E7;5.601976200000001E7;5.545956923E7;5.490496655E7;5.4355914949999996E7;5.3812360760000005E7;5.327422626E7;5.2741476900000006E7;5.221406766E7;5.169193195999999E7;5.117501701E7;5.066326421999999E7
01;03;07;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215045.48859999998;435672.9371999999;663856.933;899754.162;1143038.904;1393204.216;1649672.597;1911845.8340000003;2179125.1369999996;2450926.329;2475381.85;2497311.849;2516860.442;2534167.1270000003;2549360.962;2562563.1849999996;2573890.045;2583452.627;2591351.607;2597685.5930000003
