COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;01;24026582.913100008
01;2027;01;02;26323809.253100004
01;2027;02;01;18757501.95369998
01;2027;02;02;19174353.118800007
01;2027;03;01;47211681.49209997
01;2027;03;02;61208012.305700034
01;2027;04;01;10772429.051699998
01;2027;04;02;10071037.49079999
01;2027;05;01;6066983.829199999
01;2027;05;02;5113945.140700005
01;2027;06;01;8327434.9816
01;2027;06;02;6402043.399800006
01;2028;01;01;24075979.742599975
01;2028;01;02;26165443.49569999
01;2028;02;01;18795729.347400006
01;2028;02;02;19054144.3165
01;2028;03;01;47313045.6104
01;2028;03;02;60872048.08880005
01;2028;04;01;10822784.2392
01;2028;04;02;10020682.304
01;2028;05;01;6092553.555800006
01;2028;05;02;5088375.4148
01;2028;06;01;9569001.893700005
01;2028;06;02;7324814.597899993
01;2029;01;01;24125175.639800005
01;2029;01;02;26007498.481499985
01;2029;02;01;18834032.387200005
01;2029;02;02;18934027.3539
01;2029;03;01;47414340.7259
01;2029;03;02;60536622.61420001
01;2029;04;01;10872887.651799995
01;2029;04;02;9970578.892600015
01;2029;05;01;6117995.433399997
01;2029;05;02;5062933.538299994
01;2029;06;01;10823821.500499986
01;2029;06;02;8249791.134199997
01;2030;01;01;24174167.154000025
01;2030;01;02;25849973.839500003
01;2030;02;01;18872409.67230002
01;2030;02;02;18814004.46019999
01;2030;03;01;47515355.9519
01;2030;03;02;60201897.36580002
01;2030;04;01;10922740.548500007
01;2030;04;02;9920725.996699993
01;2030;05;01;6143310.102899999
01;2030;05;02;5037618.869799996
01;2030;06;01;12091985.674099997
01;2030;06;02;9177025.796200002
01;2031;01;01;24162284.065700024
01;2031;01;02;25753552.268500004
01;2031;02;01;18863316.85979998
01;2031;02;02;18741627.470100004
01;2031;03;01;47493920.537099995
01;2031;03;02;59989976.5971
01;2031;04;01;10942582.001800004
01;2031;04;02;9900884.543899994
01;2031;05;01;6153385.341199998
01;2031;05;02;5027543.632099999
01;2031;06;01;12110339.7239
01;2031;06;02;9158671.747199997
01;2031;07;01;898766.0988000006
01;2031;07;02;648452.8110999997
01;2032;01;01;24150477.950499993
01;2032;01;02;25657265.55199999
01;2032;02;01;18854396.687700007
01;2032;02;02;18669254.236899994
01;2032;03;01;47472720.49610002
01;2032;03;02;59778351.02419999
01;2032;04;01;10962383.768799992
01;2032;04;02;9881082.777599992
01;2032;05;01;6163440.428000006
01;2032;05;02;5017488.5457999995
01;2032;06;01;12128657.065799998
01;2032;06;02;9140354.405800002
01;2032;07;01;1802891.0287
01;2032;07;02;1298539.3627
01;2033;01;01;24138755.168099985
01;2033;01;02;25561115.067300014
01;2033;02;01;18845647.295499988
01;2033;02;02;18596868.962899987
01;2033;03;01;47451666.63070007
01;2033;03;02;59567036.30249997
01;2033;04;01;10982145.929900002
01;2033;04;02;9861320.616899999
01;2033;05;01;6173475.4053
01;2033;05;02;5007453.568899998
01;2033;06;01;12146937.77500001
01;2033;06;02;9122073.697299995
01;2033;07;01;2712406.667000003
01;2033;07;02;1950277.0325000014
01;2034;01;01;24127111.034800023
01;2034;01;02;25465083.94719999
01;2034;02;01;18837059.39119998
01;2034;02;02;18524487.793
01;2034;03;01;47430737.05559995
01;2034;03;02;59356104.612299986
01;2034;04;01;11001868.5495
01;2034;04;02;9841597.9978
01;2034;05;01;6183490.312799999
01;2034;05;02;4997438.661600001
01;2034;06;01;12165181.9227
01;2034;06;02;9103829.550500007
01;2034;07;01;3627344.812500006
01;2034;07;02;2603683.0787000027
01;2035;01;01;24115511.331199996
01;2035;01;02;25369190.709000003
01;2035;02;01;18828631.45320002
01;2035;02;02;18452120.49720001
01;2035;03;01;47410169.776900016
01;2035;03;02;59145189.700799994
01;2035;04;01;11021551.694999997
01;2035;04;02;9821914.852800008
01;2035;05;01;6193485.190500001
01;2035;05;02;4987443.784199999
01;2035;06;01;12183389.583899999
01;2035;06;02;9085621.8896
01;2035;07;01;4547737.553799999
01;2035;07;02;3258774.9040000024
01;2036;01;01;24103978.6256
01;2036;01;02;25273465.087400008
01;2036;02;01;18820373.716800015
01;2036;02;02;18379749.641900003
01;2036;03;01;47390020.37580002
01;2036;03;02;58934402.81620001
01;2036;04;01;11041195.406099992
01;2036;04;02;9802271.142299999
01;2036;05;01;6203460.078599999
01;2036;05;02;4977468.896399999
01;2036;06;01;12201560.8297
01;2036;06;02;9067450.645000009
01;2036;07;01;5473616.736799993
01;2036;07;02;3915569.680599999
01;2037;01;01;24092442.96189999
01;2037;01;02;25177911.46849999
01;2037;02;01;18812259.512399994
01;2037;02;02;18307398.0049
01;2037;03;01;47370198.82179995
01;2037;03;02;58723708.64920001
01;2037;04;01;11060799.7454
01;2037;04;02;9782666.803999994
01;2037;05;01;6213415.017599998
01;2037;05;02;4967513.957599998
01;2037;06;01;12219695.728999997
01;2037;06;02;9049315.746599996
01;2037;07;01;6405015.095000003
01;2037;07;02;4574085.1669
01;2038;01;01;24080883.070099983
01;2038;01;02;25082569.66870001
01;2038;02;01;18804320.254200004
01;2038;02;02;18235035.515800003
01;2038;03;01;47350802.34550001
01;2038;03;02;58513000.17070003
01;2038;04;01;11080364.747699996
01;2038;04;02;9763101.802400004
01;2038;05;01;6223350.045600005
01;2038;05;02;4957578.9300999995
01;2038;06;01;12237794.363999987
01;2038;06;02;9031217.111999996
01;2038;07;01;7341964.9972000085
01;2038;07;02;5234338.791200004
01;2039;01;01;24069343.23879999
01;2039;01;02;24987408.281299997
01;2039;02;01;18796543.722899992
01;2039;02;02;18162674.238799985
01;2039;03;01;47332007.4542
01;2039;03;02;58302099.76989999
01;2039;04;01;11099890.327499988
01;2039;04;02;9743576.223400002
01;2039;05;01;6233265.2022
01;2039;05;02;4947663.774199998
01;2039;06;01;12255856.796399996
01;2039;06;02;9013154.680399992
01;2039;07;01;8284498.920500003
01;2039;07;02;5896348.002400002
01;2040;01;01;24057719.720800016
01;2040;01;02;24892371.0024
01;2040;02;01;18788879.44880001
01;2040;02;02;18090277.16759999
01;2040;03;01;47313605.229600005
01;2040;03;02;58090975.76369999
01;2040;04;01;11119376.718700005
01;2040;04;02;9724089.833299993
01;2040;05;01;6243160.522599997
01;2040;05;02;4937768.4544
01;2040;06;01;12273883.105599994
01;2040;06;02;8995128.371800002
01;2040;07;01;9232649.861000003
01;2040;07;02;6560130.557000002
01;2041;01;01;24046097.74599999
01;2041;01;02;24797485.477599993
01;2041;02;01;18781328.09450001
01;2041;02;02;18017862.47470001
01;2041;03;01;47295592.05470001
01;2041;03;02;57879485.40159996
01;2041;04;01;11138823.796699999
01;2041;04;02;9704642.757399999
01;2041;05;01;6253036.032900001
01;2041;05;02;4927892.944599999
01;2041;06;01;12291873.362300009
01;2041;06;02;8977138.116100004
01;2041;07;01;9245770.123199996
01;2041;07;02;6547010.295299999
01;2041;08;01;940678.8643999998
01;2041;08;02;678692.5478000001
01;2042;01;01;24035858.096600004
01;2042;01;02;24705602.29420001
01;2042;02;01;18774464.02550001
01;2042;02;02;17945793.724700004
01;2042;03;01;47283751.75549995
01;2042;03;02;57669984.48410002
01;2042;04;01;11158231.4397
01;2042;04;02;9685235.114900004
01;2042;05;01;6262891.756999996
01;2042;05;02;4918037.220899998
01;2042;06;01;12309827.642100003
01;2042;06;02;8959183.8366
01;2042;07;01;9258864.147400007
01;2042;07;02;6533916.272499996
01;2042;08;01;1887063.6345999993
01;2042;08;02;1359165.1349999998
01;2043;01;01;24026374.433999978
01;2043;01;02;24614468.312000006
01;2043;02;01;18767407.942400005
01;2043;02;02;17874016.9201
01;2043;03;01;47268970.15299998
01;2043;03;02;57464495.30469998
01;2043;04;01;11177599.429200007
01;2043;04;02;9665867.090900002
01;2043;05;01;6272727.644400003
01;2043;05;02;4908201.334400001
01;2043;06;01;12327745.980299994
01;2043;06;02;8941265.499300001
01;2043;07;01;9271931.980999997
01;2043;07;02;6520848.439700005
01;2043;08;01;2839234.0395000004
01;2043;08;02;2041469.1574999997
01;2044;01;01;24017015.019199986
01;2044;01;02;24523617.043300014
01;2044;02;01;18760223.083799995
01;2044;02;02;17802548.758999992
01;2044;03;01;47254379.63070002
01;2044;03;02;57259344.48899997
01;2044;04;01;11196928.281699993
01;2044;04;02;9646538.255500004
01;2044;05;01;6282543.478000003
01;2044;05;02;4898385.501899995
01;2044;06;01;12345628.387000013
01;2044;06;02;8923383.093700008
01;2044;07;01;9284973.681700004
01;2044;07;02;6507806.739399998
01;2044;08;01;3797230.8417999987
01;2044;08;02;2725627.7157999994
01;2045;01;01;24007375.40280001
01;2045;01;02;24433069.878
01;2045;02;01;18752947.996000007
01;2045;02;02;17731385.229700007
01;2045;03;01;47239487.18220002
01;2045;03;02;57054387.01130003
01;2045;04;01;11216217.656500004
01;2045;04;02;9627248.900200004
01;2045;05;01;6292339.406799999
01;2045;05;02;4888589.573599999
01;2045;06;01;12363474.935100002
01;2045;06;02;8905536.546999998
01;2045;07;01;9297989.297299996
01;2045;07;02;6494791.124400003
01;2045;08;01;4761089.6697999975
01;2045;08;02;3411660.133999999
01;2046;01;01;23999786.653799992
01;2046;01;02;24343741.304000005
01;2046;02;01;18747390.9768
01;2046;02;02;17661567.445400003
01;2046;03;01;47224297.87070002
01;2046;03;02;56851314.53409998
01;2046;04;01;11235466.434999987
01;2046;04;02;9608000.139199998
01;2046;05;01;6302115.146400001
01;2046;05;02;4878813.834599996
01;2046;06;01;12381285.190800013
01;2046;06;02;8887726.291799998
01;2046;07;01;9310978.883499993
01;2046;07;02;6481801.539200003
01;2046;08;01;5730842.616999996
01;2046;08;02;4099583.1123000006
01;2047;01;01;23991912.46629999
01;2047;01;02;24254767.105300013
01;2047;02;01;18741602.055200014
01;2047;02;02;17591809.2737
01;2047;03;01;47208301.25799999
01;2047;03;02;56649028.3727
01;2047;04;01;11254677.390800005
01;2047;04;02;9588789.220999993
01;2047;05;01;6311869.637
01;2047;05;02;4869059.345199999
01;2047;06;01;12399059.014700001
01;2047;06;02;8869952.468499998
01;2047;07;01;9323942.488499997
01;2047;07;02;6468837.935800001
01;2047;08;01;6706550.183699992
01;2047;08;02;4789433.797199997
01;2048;01;01;23983781.45750002
01;2048;01;02;24166047.111399997
01;2048;02;01;18735609.206800003
01;2048;02;02;17522294.049999993
01;2048;03;01;47191827.50549997
01;2048;03;02;56448351.545399986
01;2048;04;01;11273850.571099998
01;2048;04;02;9569616.042400002
01;2048;05;01;6321604.166400003
01;2048;05;02;4859324.817000003
01;2048;06;01;12416795.8907
01;2048;06;02;8852215.5937
01;2048;07;01;9336880.168399995
01;2048;07;02;6455900.257300006
01;2048;08;01;7688244.2432
01;2048;08;02;5481228.544100001
01;2049;01;01;23974997.1823
01;2049;01;02;24077442.584499985
01;2049;02;01;18729469.596700016
01;2049;02;02;17452885.168500006
01;2049;03;01;47174986.34020001
01;2049;03;02;56250124.427399985
01;2049;04;01;11292984.207500003
01;2049;04;02;9550482.407299997
01;2049;05;01;6331318.6569
01;2049;05;02;4849610.326899995
01;2049;06;01;12434495.374499999
01;2049;06;02;8834516.111199992
01;2049;07;01;9349791.970700007
01;2049;07;02;6442988.455500002
01;2049;08;01;8675961.651800007
01;2049;08;02;6174987.2547999965
01;2050;01;01;23965909.942600008
01;2050;01;02;23988927.733899992
01;2050;02;01;18723150.780499995
01;2050;02;02;17383770.194100007
01;2050;03;01;47157886.42320001
01;2050;03;02;56052807.220799975
01;2050;04;01;11312078.745900003
01;2050;04;02;9531387.87
01;2050;05;01;6341014.3933000015
01;2050;05;02;4839914.589299996
01;2050;06;01;12452155.848699993
01;2050;06;02;8816855.638700001
01;2050;07;01;9362677.9477
01;2050;07;02;6430102.478999997
01;2050;08;01;9669740.621399995
01;2050;08;02;6870730.727600006
02;2009;01;01;4127748.4344
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0490999995
02;2010;01;02;7621589.352500001
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.0927
02;2010;04;01;251373.4117000002
02;2010;04;02;340489.8747
02;2011;01;01;4264727.054899998
02;2011;01;02;7530958.781099998
02;2011;02;01;2401297.8047000007
02;2011;02;02;3836363.8663000013
02;2011;03;01;17673332.3975
02;2011;03;02;27978163.71220001
02;2011;04;01;507996.29990000045
02;2011;04;02;680073.3646999999
02;2012;01;01;4331595.021299998
02;2012;01;02;7441422.218000006
02;2012;02;01;2434898.1254
02;2012;02;02;3790767.9374999995
02;2012;03;01;17917963.9881
02;2012;03;02;27645863.388299964
02;2012;04;01;769877.4240999998
02;2012;04;02;1018783.6781000006
02;2013;01;01;4397412.636599999
02;2013;01;02;7352974.704500002
02;2013;02;01;2467965.5461999993
02;2013;02;02;3745725.1098000025
02;2013;03;01;18158703.950500004
02;2013;03;02;27317625.112999998
02;2013;04;01;1037026.1655000006
02;2013;04;02;1356654.0785000008
02;2014;01;01;4462212.758199997
02;2014;01;02;7265590.3610999985
02;2014;02;01;2500505.0226999978
02;2014;02;02;3701230.710399998
02;2014;03;01;18395635.5186
02;2014;03;02;26993358.435900018
02;2014;04;01;1309452.4254999992
02;2014;04;02;1693717.7510999998
02;2015;01;01;4526003.8506000005
02;2015;01;02;7179256.855900001
02;2015;02;01;2532508.435899998
02;2015;02;02;3657297.7232999997
02;2015;03;01;18628728.75800001
02;2015;03;02;26673106.041100007
02;2015;04;01;1587166.6350999994
02;2015;04;02;2030007.8258
02;2016;01;01;4584359.025400002
02;2016;01;02;7087143.717499998
02;2016;02;01;2561517.332500001
02;2016;02;02;3610422.565100001
02;2016;03;01;18839884.796500005
02;2016;03;02;26331436.4895
02;2016;04;01;1607466.7177999998
02;2016;04;02;2009707.7445999999
02;2016;05;01;333262.04859999986
02;2016;05;02;366251.3706999996
02;2017;01;01;4641559.341199999
02;2017;01;02;6996285.7107000025
02;2017;02;01;2589906.647399999
02;2017;02;02;3564216.5015
02;2017;03;01;19046715.026900005
02;2017;03;02;25994477.711100012
02;2017;04;01;1627563.7959999996
02;2017;04;02;1989610.6680999987
02;2017;05;01;672767.2166999992
02;2017;05;02;731676.2839000003
02;2018;01;01;4697603.183999998
02;2018;01;02;6906672.3018999975
02;2018;02;01;2617682.1403
02;2018;02;02;3518673.3465
02;2018;03;01;19249203.603999995
02;2018;03;02;25662222.603999995
02;2018;04;01;1647459.9053999986
02;2018;04;02;1969714.5605000027
02;2018;05;01;1018536.9612999993
02;2018;05;02;1096315.674900001
02;2019;01;01;4752495.610500002
02;2019;01;02;6818299.584199999
02;2019;02;01;2644831.6872999994
02;2019;02;02;3473795.9169
02;2019;03;01;19447391.544500023
02;2019;03;02;25334623.496799987
02;2019;04;01;1667157.0511000007
02;2019;04;02;1950017.4169000008
02;2019;05;01;1370593.2115999982
02;2019;05;02;1460210.125000001
02;2020;01;01;4806201.779100001
02;2020;01;02;6731189.450499998
02;2020;02;01;2671387.8001999985
02;2020;02;02;3429557.151900001
02;2020;03;01;19641270.42439999
02;2020;03;02;25011713.418199994
02;2020;04;01;1686657.2268999987
02;2020;04;02;1930517.2425999993
02;2020;05;01;1728958.593700001
02;2020;05;02;1823400.1358999992
02;2021;01;01;4825529.7259
02;2021;01;02;6678532.9912
02;2021;02;01;2680502.462000001
02;2021;02;02;3402792.1051999987
02;2021;03;01;19707770.311599992
02;2021;03;02;24816547.028100006
02;2021;04;01;1696309.8149
02;2021;04;02;1920864.6555000003
02;2021;05;01;1738075.5955999997
02;2021;05;02;1814283.1357999998
02;2021;06;01;199618.9723000001
02;2021;06;02;187841.5953999998
02;2022;01;01;4844466.923900005
02;2022;01;02;6626358.561099999
02;2022;02;01;2689433.4177000015
02;2022;02;02;3376258.4263999974
02;2022;03;01;19772863.034299992
02;2022;03;02;24623146.613000028
02;2022;04;01;1705914.1392999997
02;2022;04;02;1911260.3319
02;2022;05;01;1747147.0113000006
02;2022;05;02;1805211.7215999996
02;2022;06;01;400774.38800000004
02;2022;06;02;375305.9818000003
02;2023;01;01;4863003.649499999
02;2023;01;02;6574662.815900001
02;2023;02;01;2698170.3257
02;2023;02;02;3349969.439500002
02;2023;03;01;19836544.227700006
02;2023;03;02;24431518.0918
02;2023;04;01;1715470.441499998
02;2023;04;02;1901704.0309000006
02;2023;05;01;1756173.0688999998
02;2023;05;02;1796185.6653000002
02;2023;06;01;603469.1159999997
02;2023;06;02;562399.5195999998
02;2024;01;01;4881157.528999998
02;2024;01;02;6523448.240899995
02;2024;02;01;2706704.622000001
02;2024;02;02;3323920.522500001
02;2024;03;01;19898799.4837
02;2024;03;02;24241653.46459999
02;2024;04;01;1724978.961500001
02;2024;04;02;1892195.512000001
02;2024;05;01;1765153.996499998
02;2024;05;02;1787204.7386999992
02;2024;06;01;807706.0486999993
02;2024;06;02;749128.5307999996
02;2025;01;01;4898919.107099998
02;2025;01;02;6472690.894600005
02;2025;02;01;2715036.0284
02;2025;02;02;3298115.6597
02;2025;03;01;19959651.6852
02;2025;03;02;24053561.00710001
02;2025;04;01;1734439.9377
02;2025;04;02;1882734.5375000003
02;2025;05;01;1774090.0191000004
02;2025;05;02;1778268.717299998
02;2025;06;01;1013488.1339000001
02;2025;06;02;935499.3252000002
02;2026;01;01;4916285.512499998
02;2026;01;02;6422416.3193000015
02;2026;02;01;2723173.8300999985
02;2026;02;02;3272553.939300001
02;2026;03;01;20019046.352199994
02;2026;03;02;23867291.847000014
02;2026;04;01;1743853.6116000006
02;2026;04;02;1873320.8650999991
02;2026;05;01;1782981.3616000023
02;2026;05;02;1769377.3766000015
02;2026;06;01;1220818.3517999996
02;2026;06;02;1121518.1848000004
02;2027;01;01;4933287.429000006
02;2027;01;02;6372609.924699998
02;2027;02;01;2731124.3376000025
02;2027;02;02;3247215.739699999
02;2027;03;01;20077111.386800002
02;2027;03;02;23682717.342899993
02;2027;04;01;1753220.216400002
02;2027;04;02;1863954.262199999
02;2027;05;01;1791828.2467000003
02;2027;05;02;1760530.4925000013
02;2027;06;01;1429699.812200001
02;2027;06;02;1307191.452799999
02;2028;01;01;4949912.685199996
02;2028;01;02;6323267.954099998
02;2028;02;01;2738897.4171000016
02;2028;02;02;3222108.9245999996
02;2028;03;01;20134010.8019
02;2028;03;02;23499642.537300006
02;2028;04;01;1762539.9849
02;2028;04;02;1854634.4945999987
02;2028;05;01;1800630.8993999998
02;2028;05;02;1751727.8415999997
02;2028;06;01;1640135.726200001
02;2028;06;02;1492525.5001999987
02;2029;01;01;4966199.583600002
02;2029;01;02;6274366.2646
02;2029;02;01;2746499.0022
02;2029;02;02;3197230.6589000016
02;2029;03;01;20189753.72990001
02;2029;03;02;23318084.667799994
02;2029;04;01;1771813.156700004
02;2029;04;02;1845361.3238000004
02;2029;05;01;1809389.5359999996
02;2029;05;02;1742969.2066000013
02;2029;06;01;1852129.227099999
02;2029;06;02;1677526.5710999984
02;2030;01;01;4982143.7833999945
02;2030;01;02;6225865.624900002
02;2030;02;01;2753923.7358999997
02;2030;02;02;3172569.184600002
02;2030;03;01;20244381.887399998
02;2030;03;02;23138019.291300014
02;2030;04;01;1781039.9636999993
02;2030;04;02;1836134.517600001
02;2030;05;01;1818104.3820999998
02;2030;05;02;1734254.3620999984
02;2030;06;01;2065683.6972999983
02;2030;06;02;1862201.074099999
02;2031;01;01;4979737.927499997
02;2031;01;02;6195798.1746000005
02;2031;02;01;2752036.5261000004
02;2031;02;02;3157256.6570000006
02;2031;03;01;20230755.139499996
02;2031;03;02;23026556.3323
02;2031;04;01;1784712.229799998
02;2031;04;02;1832462.2521999998
02;2031;05;01;1821572.8888999983
02;2031;05;02;1730785.855499999
02;2031;06;01;2069408.096200001
02;2031;06;02;1858476.6758999978
02;2031;07;01;195468.29719999986
02;2031;07;02;169544.61740000002
02;2032;01;01;4977261.199800002
02;2032;01;02;6165915.583100001
02;2032;02;01;2750096.5204
02;2032;02;02;3142024.8626000024
02;2032;03;01;20216888.728400014
02;2032;03;02;22915662.3493
02;2032;04;01;1788376.9639000008
02;2032;04;02;1828797.5184
02;2032;05;01;1825034.4569000013
02;2032;05;02;1727324.2881000002
02;2032;06;01;2073125.0452000005
02;2032;06;02;1854759.7276000006
02;2032;07;01;391794.9629
02;2032;07;02;339200.55699999986
02;2033;01;01;4974691.690900004
02;2033;01;02;6136170.377400002
02;2033;02;01;2748107.4650999997
02;2033;02;02;3126859.6166000003
02;2033;03;01;20202793.966900017
02;2033;03;02;22808101.919499993
02;2033;04;01;1792034.2229999984
02;2033;04;02;1825140.260299999
02;2033;05;01;1828489.1058999982
02;2033;05;02;1723869.639499998
02;2033;06;01;2076834.559500001
02;2033;06;02;1851050.2148999996
02;2033;07;01;588984.1562
02;2033;07;02;508971.0093999998
02;2034;01;01;4972052.126399995
02;2034;01;02;6106626.054400002
02;2034;02;01;2746081.3361999984
02;2034;02;02;3111791.1670999997
02;2034;03;01;20188442.122700013
02;2034;03;02;22698390.59530001
02;2034;04;01;1795683.9738999994
02;2034;04;02;1821490.509999999
02;2034;05;01;1831936.8444000003
02;2034;05;02;1720421.9015999998
02;2034;06;01;2080536.6530999993
02;2034;06;02;1847348.1226999997
02;2034;07;01;787047.4231999998
02;2034;07;02;678865.5622999993
02;2035;01;01;4969349.802199997
02;2035;01;02;6077225.929499997
02;2035;02;01;2743990.7128999988
02;2035;02;02;3096772.8050000006
02;2035;03;01;20173807.18120001
02;2035;03;02;22589281.378500007
02;2035;04;01;1799326.129
02;2035;04;02;1817848.3566
02;2035;05;01;1835377.6880999985
02;2035;05;02;1716981.0586000003
02;2035;06;01;2084231.3417000007
02;2035;06;02;1843653.4359000004
