branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787;457858.3068;442911.1146000001;428006.0182;413142.9445000001;398321.81039999996;383542.5149;368539.05149999994;353598.6251;338721.0406;323906.097;309153.5928;294463.33019999997;279867.56190000003;265333.6359;251095.4702;237102.2976;223281.983;209523.59230000002;195816.76460000002;182171.4254;168586.8714;164303.09720000002;163471.0603;162964.4399;161417.8503;161203.8148;159931.1708;158762.98380000002;157701.2377;156114.7534;154097.2358;151681.185;147144.46430000002;168668.8229;190556.7273;212373.50139999998;234296.13929999998;256173.7942;277603.54120000004;298865.7782;319852.5407
01;01;03;02;8913909.589599999;8632661.4779;8352268.404;8075851.3185;7797245.992500001;7519640.8972000005;7242952.144700001;6962269.2136;6683950.6208;6428210.0043;6192589.262600001;5964109.171000001;5766777.682399999;5576290.7357;5409697.0097;5272523.618000001;5180387.6299;5130860.35;5135868.582900001;5272938.384099999;5431339.8834999995;5623297.168800001;5792751.880700001;5953326.584300001;6122431.9669;6281611.907499999;6442849.1019;6604142.908500001;6764693.6681;6925927.768899999;7087725.3273;7257868.794600001;7425152.9316;7593560.276700001;7960506.670100001;8330255.1265;8701284.7001;9078275.7736;9460429.0577;9846898.055799998;1.02371075374E7;1.06313707305E7
01;01;03;03;3679917.909;3563266.7426000005;3446942.5259000002;3330946.7593;3215275.9899;3099931.7056999994;2985293.6954999994;2868821.245100001;2752817.5034999996;2637270.4375;2522182.6571;2407617.8423;2293289.7022;2179443.9478;2066079.2979000001;1953194.2499;1840787.2925;1728853.9836999997;1617396.8346;1506416.2003;1395907.4638;1285869.0914999999;1176299.5806;1067196.439;958557.2863999999;850383.8214;742673.4272;635419.0580999999;528631.4163;422299.9416;316423.93;211006.74700000003;109629.00959999999;8766.072100000001;8780.646700000001;8793.1136;8804.7776;8820.4146;8837.7968;8504.9721;8260.2572;8041.5118999999995
01;01;03;04;6771768.217;7187325.5431;7601600.872099999;8011482.1029;8423132.0358;8833365.769199999;9241886.688700002;9642095.7396;1.00393672046E7;1.04135023154E7;1.0766953486799998E7;1.1112634750000004E7;1.1426826775899999E7;1.17335572525E7;1.2015817483E7;1.22678399186E7;1.24740669131E7;1.26369941105E7;1.27448075544E7;1.2719995941300001E7;1.2673278181000002E7;1.25924362886E7;1.25242871908E7;1.24610529692E7;1.23884687692E7;1.2326339894199999E7;1.22603103102E7;1.21946896658E7;1.21291419992E7;1.20623006166E7;1.19930959223E7;1.19125276955E7;1.18299895944E7;1.1748584359E7;1.1302960316900002E7;1.08524609392E7;1.0399412150500001E7;9939033.5767;9472460.5825;9001744.1512;8526501.0735;8047266.4426
01;01;03;06;1032288.8183999999;999565.8888999999;966934.5955;934395.3344;901946.8600000001;869590.8328999999;837325.2510000002;804571.3606;771955.0525;739473.1278000001;707128.8984000001;674921.0031999999;642849.9519;610913.2723999999;579112.6063000001;547444.6557;515911.848;484511.40650000004;453246.94279999996;422111.5382;391110.7985;360244.8485;329509.5025;298906.1063;268433.4711;238085.6938;207868.52860000002;177881.3403;148083.5123;118417.8705;90683.4591;65966.5193;42515.7754;18665.9936;33648.6537;50434.19300000001;68650.82549999999;88216.5673;108948.20809999999;130395.9564;152799.3786;175480.0095
01;01;04;01;0.0;1608.552;4990.9786;10783.311000000002;17096.7893;22436.6148;26020.737800000003;26020.737800000003;26020.737799999995;26020.737800000003;26020.7379;26020.737999999998;26020.737999999998;26020.7381;26020.738100000002;26020.738100000002;26020.7381;26020.7382;26020.738200000003;26020.738200000003;26020.7382;26020.738300000005;26020.7383;26020.7383;26020.7383;26020.7383;26020.738300000005;26020.7383;26020.738299999997;26020.7383;26020.7383;26020.7383;26020.7383;26020.7383;54853.1028;81378.38160000001;104655.92199999999;129451.77290000001;157055.2518;189027.92119999998;189027.9213;189027.92130000005
01;01;04;02;0.0;73258.008;177807.9028;317507.1085000001;405327.5162999999;481824.4525;544333.6564;544333.6564000001;544333.6565;544333.6568;544333.6568;544333.6569000001;544333.6569000001;544333.6569000001;544333.6569999999;544333.657;544333.657;544333.6572999998;544333.6573000001;544333.6575000001;544333.6577000001;544333.6577000001;544333.6577;544333.6577000001;544333.6577;544333.6576999999;544333.6577;544333.6577;544333.6577;544333.6576999999;544333.6577000001;544333.6577;544333.6578;544333.6578;887456.2792999999;1202967.3273;1484426.767;1829801.2376;2247228.9871;2688392.5782999997;2688392.5783;2688392.5784
01;01;04;03;0.0;14514.360099999998;19677.683500000003;24599.7465;34063.41989999999;45845.008599999994;101946.3954;101946.39540000001;101946.39540000001;101946.39540000001;101946.39540000002;101946.39550000001;101946.39559999999;101946.39560000002;101946.39560000002;101946.39560000002;101946.39559999999;101946.3957;101946.39570000001;101946.3957;101946.3957;101946.39570000001;101946.39570000001;101946.39580000001;101946.39580000001;101946.3959;101946.39590000002;101946.39590000002;101946.3959;101946.39600000001;101946.39600000001;101946.39600000001;101946.396;101946.39620000002;87544.2109;82380.88750000001;77458.8244;67995.1507;56213.56189999999;112.175;112.175;112.17500000000001
01;01;04;04;0.0;494062.1613;975896.7156;1427094.798;1929433.3584000003;2459808.7302;2973296.7084;2973296.7084999997;2973296.7085;2973296.7084999997;2973296.7085000006;2973296.7086;2973296.7086;2973296.7088;2973296.7091;2973296.7091999995;2973296.7092;2973296.7092000004;2973296.7093;2973296.7093;2973296.7093;2973296.7093;2973296.7092999993;2973296.7093;2973296.7093;2973296.7093;2973296.7094000005;2973296.7095000003;2973296.7095;2973296.7095;2973296.7095;2973296.7095;2973296.7095;2973296.7095;2627390.2007;2294527.4283;2001336.927;1650412.2983000001;1210758.5528;782867.0229000001;782867.0229000001;782867.023
01;01;04;06;0.0;16347.887999999999;30199.696800000005;46509.887899999994;67786.9326;80451.50189999999;91028.6216;91028.6217;91028.62169999999;91028.62169999999;91028.62180000001;91028.62180000001;91028.62199999999;91028.62209999998;91028.62219999998;91028.6222;91028.62219999998;91028.62219999998;91028.6223;91028.62229999999;91028.62229999999;91028.62229999999;91028.62229999999;91028.6224;91028.6224;91028.6225;91028.6225;91028.6226;91028.62259999999;91028.6226;91028.6226;91028.62269999999;91028.62269999998;91028.6227;79382.33230000001;75372.091;68747.6776;58965.66159999999;65369.7629;76226.4081;76226.4081;76226.4081
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.6109000000004;2696.1951999999997;4259.680800000001;5983.451;9680.787700000003;9680.787700000003;9680.787699999999;9680.787699999999;9680.787699999999;9680.787700000003;9680.787700000003;9680.7877;9680.787700000003;9680.787699999999;9680.787699999999;9680.7877;9680.787700000003;9680.787699999999;9680.787699999999;9680.7877;9680.7877;9680.7877;9680.7877;9680.787699999999;9680.7877;9680.7877;9680.7877;9680.7877;9680.7877;9680.7877;9680.787699999999;9680.787699999999;9680.7878;10521.6132;11198.7672
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12315.4271;26660.165600000004;45423.841400000005;68098.56099999999;94648.93329999999;94648.93350000001;94648.9335;94648.9335;94648.9336;94648.93359999999;94648.93359999999;94648.9336;94648.9337;94648.9337;94648.93380000001;94648.93380000001;94648.93380000001;94648.93389999999;94648.9339;94648.93389999999;94648.9339;94648.9339;94648.9339;94648.9339;94648.934;94648.934;94648.93400000001;94648.93400000001;94648.934;94648.93400000001;94648.9341;94648.9341;94648.9341;366665.4418;649121.6113
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77270.67890000001;147855.0271;210794.1094;267956.4765;319119.40569999994;319119.40580000007;319119.40580000007;319119.4059;319119.40599999996;319119.4061;319119.40619999997;319119.4063;319119.4064;319119.4064;319119.4064;319119.4064;319119.40650000004;319119.40650000004;319119.4066;319119.4066;319119.4066;319119.4066;319119.4066;319119.40670000005;319119.40670000005;319119.4067;319119.4068;319119.4068;319119.4069;319119.4069;319119.40689999994;319119.4069;319119.40690000006;242808.0137;173043.40610000002
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;292726.97239999997;591735.8637;895839.8352;1203531.7682;1513095.1522;1513095.1522000001;1513095.1522000004;1513095.1522;1513095.1521999997;1513095.1522;1513095.1522000001;1513095.1521999997;1513095.1522;1513095.1521999997;1513095.1522;1513095.1522;1513095.1522;1513095.1522000004;1513095.1522999997;1513095.1524;1513095.1523999998;1513095.1524;1513095.1524999999;1513095.1524999999;1513095.1524999999;1513095.1524999999;1513095.1525;1513095.1525000003;1513095.1525;1513095.1526000001;1513095.1526000001;1513095.1527;1513095.1527;1327307.7694;1125921.719
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10986.068500000001;23308.740299999998;36788.806000000004;51578.18199999999;67871.3716;67871.3716;67871.3717;67871.3717;67871.37180000001;67871.37180000001;67871.3719;67871.3719;67871.372;67871.372;67871.372;67871.372;67871.372;67871.372;67871.37199999999;67871.37199999999;67871.37199999999;67871.3721;67871.3721;67871.3721;67871.3721;67871.37210000001;67871.37210000001;67871.3721;67871.3722;67871.3722;67871.37219999998;67871.3722;67871.3722;57112.8121;45130.144
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4037.3244999999997;8483.535100000001;13359.800099999999;18748.84;24740.489999999998;34273.2243;47731.1452;64514.6412;84061.1373;106734.50199999998;106734.50200000001;106734.50199999998;106734.50209999998;106734.50209999998;106734.5022;106734.5022;106734.50220000002;106734.50219999999;106734.5022;106734.5022;106734.5022;106734.50219999999;106734.5022;106734.5023;106734.5023;106734.50230000001;106734.5023;106734.5023;106734.50230000002;106734.50230000001
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31469.322200000006;67809.47260000001;111180.44950000002;162325.93789999996;223351.2044;296406.47670000006;383212.3691;489114.39449999994;617009.373;770803.8439000001;770803.8440000002;770803.8441999999;770803.8441999999;770803.8442000002;770803.8443;770803.8443000001;770803.8445000001;770803.8446000002;770803.8446;770803.8445999998;770803.8446;770803.8447;770803.8447;770803.8447;770803.8447;770803.8448999999;770803.8449;770803.8449;770803.8449000001;770803.845
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46195.6183;87795.11080000002;124730.95139999999;157284.56230000002;185535.25939999998;209708.3473;229987.0738;244244.49760000003;255754.5069;264150.17180000007;264150.1718;264150.1719;264150.172;264150.17199999996;264150.17220000003;264150.1723;264150.1723;264150.1723;264150.1723;264150.1723;264150.1723;264150.1723;264150.1723;264150.17230000003;264150.1723;264150.17230000003;264150.1723;264150.1723;264150.1723;264150.1723
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;310914.0538;622775.358;933305.3462;1240968.9057;1543113.9847;1834054.4555;2105752.1985;2359425.5489;2588630.232399999;2788751.19;2788751.19;2788751.1900000004;2788751.19;2788751.1900000004;2788751.19;2788751.19;2788751.1901999996;2788751.1902;2788751.1903;2788751.1903;2788751.1903;2788751.1903;2788751.1903;2788751.1903;2788751.1903;2788751.1903;2788751.1903000004;2788751.1903;2788751.1903;2788751.1905
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17733.944000000003;37126.2633;58376.0658;81945.1439;108245.9242;137685.75650000002;176050.17720000003;219537.66230000003;269020.4845;325246.7721;325246.77219999995;325246.7722;325246.77219999995;325246.77219999995;325246.7722;325246.7723;325246.77229999995;325246.7723;325246.77229999995;325246.77229999995;325246.7723;325246.77230000007;325246.7724;325246.7724;325246.77239999996;325246.7724;325246.77239999996;325246.77249999996;325246.77259999997;325246.77259999997
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16682.0391;34020.9734;51954.4856;70582.1419;89918.82860000001;109818.3136;130138.85800000001;150961.8507;172129.73489999998;193734.5771;193734.5771;193734.57710000002;193734.5771;193734.5771;193734.57710000002;193734.5772;193734.5772;193734.5772;193734.5773;193734.57729999998
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115702.15410000001;239677.8864;372794.9728;514231.21869999997;664257.9702999998;822107.3134;988297.0201000002;1161799.1445;1342334.4571;1529475.4169;1529475.417;1529475.417;1529475.4171999998;1529475.4174000002;1529475.4175;1529475.4174999997;1529475.4178000002;1529475.4179999998;1529475.4181;1529475.4181
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5463.0116;10498.7469;15130.0916;19368.6714;22528.8573;25382.72690000001;27939.650099999995;30224.8467;32249.003000000008;33450.690599999994;33450.690599999994;33450.690599999994;33450.690599999994;33450.6906;33450.690599999994;33450.690599999994;33450.690599999994;33450.690599999994;33450.690599999994;33450.690599999994
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132124.2065;255775.76280000003;369940.8967;475335.3761;572135.8369;659885.4861999999;738447.8084000001;808584.9439000001;870785.1216;925581.2334;925581.2334;925581.2334;925581.2334;925581.2334;925581.2334;925581.2334;925581.2334;925581.2334;925581.2334000001;925581.2334
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41284.59139999999;84166.66890000002;128843.81420000001;175323.87780000002;223841.89599999998;275009.3373;328589.9992;384755.85199999996;443457.414;505071.3794;505071.3794;505071.3794000001;505071.3794;505071.3794;505071.37950000004;505071.37950000004;505071.37950000004;505071.3795;505071.3795;505071.3794999999
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21685.5997;43379.7389;65069.6895;86721.546;108370.64129999999;129978.8353;151435.4453;172916.0405;194301.4595;215499.6629
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191696.20679999999;387310.8765;586739.4812999999;789725.6647000001;996469.591;1206399.0818;1419507.9881;1636991.3056;1856482.9197000002;2078402.6465
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1107.8926;2123.3905;3051.2005;3895.0548000000003;3895.0548000000003;3895.0548;3895.0548;3895.0548000000003;3895.0548;3895.0548000000003
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49960.1567;95944.53820000001;138063.3346;176428.5294;211458.3125;243228.90580000004;271913.40209999995;295991.2023;317765.2279;337287.37610000005
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63648.750799999994;129192.34309999998;196648.6179;266205.3884;337982.3726;411683.35520000005;487265.5916999999;564892.8363000001;644761.2261000001;726504.9977999999
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781600000002;18471.0454;17748.512700000003;17029.0153;16312.5433;15599.087;14888.6369;14181.183;13476.715999999999;12775.226;12076.7034;11381.1389;10688.523;9998.8462;9312.0986;8632.1555;7953.752299999999;7278.412300000001;6606.1341999999995;5936.9239;5270.785500000001;4607.6089;4008.2471;3447.0325999999995;5399.847900000001;8527.074200000001;11712.599999999999;14800.870400000002;17697.9836;22062.557699999994;26413.7245;30727.9617;34998.1544;39194.9924;43338.6243;47408.2438;51427.62269999999
01;02;01;02;307796.0766;298061.86490000004;288354.0443;278673.59890000004;269020.47760000004;259394.59869999997;249795.9193;240051.1796;230346.4392;220683.56119999997;211061.4105;201480.2122;191938.47639999999;182437.21949999998;172976.20029999997;163734.6844;154626.39560000002;145914.2948;138495.4008;131590.2817;125445.4216;123475.17580000001;123315.52889999998;126086.44080000001;129982.6471;138146.98320000002;149460.3425;163303.9548;178373.88439999998;192546.14339999997;212616.36329999997;233293.5088;253878.4548;274956.0737;302949.9774;331451.8201;360305.57710000005;389586.4299;419206.2937;449155.6435;479360.9344;509875.25589999993
01;02;01;03;265483.3391;257067.6781;248675.7036;240307.36620000002;231962.6135;223641.3946;215343.86669999998;206920.2596;198531.04020000002;190178.1329;181857.4245;173573.9693;165325.6032;157112.2012;148933.6517;140789.9741;132680.8518;124606.0892;116565.89420000001;108559.8509;100587.8506;92648.78940000001;84744.6294;76874.1829;69037.3414;61233.997299999995;53464.0404;45727.366;38023.860700000005;30353.4229;22715.9445;15111.3192;7539.4388;0.1971;0.1967;0.1963;0.1959;0.1955;0.1951;0.0;0.0;0.0
01;02;01;04;669518.8707000001;691856.6096;714127.2873;736332.9359999999;758471.5068000001;780544.6511;802553.4248;823901.8684000002;845153.0003000001;866310.1272000001;887370.7461999999;908335.9615;929205.7651000002;949981.3792;970662.6071999999;991068.2492;1011288.4763;1031058.2052000002;1049477.1216;1067330.1051;1084364.5569000002;1097176.2616;1108123.9472;1116086.6264;1122870.1605;1125334.449;1124595.4435;1121206.8617;1116501.8906;1110128.6879;1096490.9346;1082038.6443;1066715.6413;1050850.0794;1013644.8401;975857.9017;937666.6572;899064.6202;860143.7475;820896.6463;781381.1892;741537.3317999999
01;02;01;06;174770.0687;169229.9636;163705.4515;158195.4892;152701.05029999997;147222.0882;141758.54669999998;136213.3717;130690.7543;125191.34879999999;119714.5506;114260.88630000001;108830.26209999999;103422.5905;98037.908;92676.0922;87337.07639999999;82021.3143;76727.6664;71456.34860000001;66208.284;60982.62470000001;55779.066300000006;50598.7123;45440.477100000004;40304.2898;35190.0786;30097.774100000002;25027.3016;19978.594399999998;15090.516700000002;10326.313499999998;6595.7312999999995;3110.8282999999997;5048.9067000000005;7080.4372;9207.561200000002;11368.6816;13589.221500000001;15866.1334;18235.5012;20680.678600000003
01;02;02;01;34348.5182;33259.691;32173.9284;31091.224;30011.5711;28934.9627;27861.393;26771.537800000002;25686.2606;24605.547300000002;23529.3826;22457.752099999998;21390.6414;20328.0358;19269.9207;18216.2819;17167.1048;16122.3753;15082.079099999999;14046.201599999999;13014.728799999999;11987.386199999999;10964.4571;9945.9259;8931.7816;7921.1133;6913.9838;5912.646199999999;4915.8395;5048.0190999999995;5642.9718;6293.7947;6938.674800000001;7581.381900000001;10593.2935;13625.207799999998;16594.880999999998;19620.0226;22640.8161;25623.819300000003;28571.5372;31483.4805
01;02;02;02;471609.0069999999;457346.95149999997;443357.82480000006;430854.14999999997;416940.94849999994;402375.2359;387682.86750000005;372763.00930000003;357962.8142;343225.21170000004;328674.5286999999;315193.03780000005;301714.0471999999;288736.2432;276841.1254;265088.3848;253520.7635;242096.7821;230785.0439;219603.34379999997;208955.94700000001;199915.02839999998;191128.12000000002;182690.3;176648.3156;172877.4201;169968.6215;167896.0199;166912.4904;165818.74930000002;175932.6261;186574.4232;197159.0076;207938.8441;227542.84370000003;247344.17279999997;266443.54519999993;286957.445;308336.795;330162.6049999999;352181.3672;374311.65619999997
01;02;02;03;71774.24489999999;69499.045;67229.4787;64966.1418;62709.13769999999;60458.4405;58874.1317;57076.16129999999;55026.946500000005;52988.0894;50734.81510000001;48490.9109;46256.4084;44030.3826;41813.8658;39608.6929;37412.8787;35225.5162;33048.503;30880.7287;28719.3191;26570.3658;24428.775;22298.4426;20172.6088;18054.4139;15951.290900000002;13855.847099999999;11772.745599999998;9697.6499;7632.6158;5571.719;3531.5451000000003;1500.1584;1496.9177000000002;1493.6835999999998;1490.4568;1487.2368;1484.0241999999998;866.0215999999998;415.86440000000005;208.39440000000002
