COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
02;2035;06;02;2054366.3867000018
02;2035;07;01;1103709.2990000003
02;2035;07;02;950242.7488000008
02;2036;01;01;4971003.107900004
02;2036;01;02;6045088.240800001
02;2036;02;01;2744054.3801
02;2036;02;02;3080650.6757000005
02;2036;03;01;20168055.008600008
02;2036;03;02;22470162.32140002
02;2036;04;01;1802960.984
02;2036;04;02;1814213.5037999994
02;2036;05;01;1838815.1704000013
02;2036;05;02;1713550.4348000023
02;2036;06;01;2326435.5443
02;2036;06;02;2050257.6604999993
02;2036;07;01;1327761.662899999
02;2036;07;02;1141031.5982999997
02;2037;01;01;4968375.197300001
02;2037;01;02;6015853.960999998
02;2037;02;01;2742027.050500001
02;2037;02;02;3065734.5396999978
02;2037;03;01;20153616.387200013
02;2037;03;02;22361611.3606
02;2037;04;01;1806587.7586999987
02;2037;04;02;1810586.7305000003
02;2037;05;01;1842242.23
02;2037;05;02;1710123.375799999
02;2037;06;01;2330536.0549999997
02;2037;06;02;2046157.1506999996
02;2037;07;01;1552931.4130999998
02;2037;07;02;1332077.0904000006
02;2038;01;01;4965663.4311000025
02;2038;01;02;5986755.714500006
02;2038;02;01;2739943.3571000015
02;2038;02;02;3050883.619699998
02;2038;03;01;20138985.78030001
02;2038;03;02;22253570.9544
02;2038;04;01;1810206.8496999992
02;2038;04;02;1806967.641399999
02;2038;05;01;1845662.4254999987
02;2038;05;02;1706703.1812999996
02;2038;06;01;2334628.3647000003
02;2038;06;02;2042064.841799999
02;2038;07;01;1779224.5038999994
02;2038;07;02;1523383.4420999999
02;2039;01;01;4962867.747400001
02;2039;01;02;5957746.9453
02;2039;02;01;2737801.3351999996
02;2039;02;02;3036084.514799997
02;2039;03;01;20124160.1959
02;2039;03;02;22146062.7746
02;2039;04;01;1813818.3477999987
02;2039;04;02;1803356.1458999992
02;2039;05;01;1849075.7271999982
02;2039;05;02;1703289.8807000006
02;2039;06;01;2338712.4891999997
02;2039;06;02;2037980.7184999997
02;2039;07;01;2006646.8224000006
02;2039;07;02;1714954.7747999995
02;2040;01;01;4959852.052400006
02;2040;01;02;5928810.151799998
02;2040;02;01;2735513.3659
02;2040;02;02;3021252.0246
02;2040;03;01;20109076.548100002
02;2040;03;02;22039002.00720002
02;2040;04;01;1817422.3724000007
02;2040;04;02;1799752.1237000008
02;2040;05;01;1852482.0087999995
02;2040;05;02;1699883.600500001
02;2040;06;01;2342788.4462000006
02;2040;06;02;2033904.7624999983
02;2040;07;01;2235204.137400001
02;2040;07;02;1906795.1055999992
02;2041;01;01;4956622.717899999
02;2041;01;02;5899713.585900001
02;2041;02;01;2733013.1536000017
02;2041;02;02;3006261.2790000024
02;2041;03;01;20093695.359700017
02;2041;03;02;21932197.69390002
02;2041;04;01;1821018.856999999
02;2041;04;02;1796155.6415999997
02;2041;05;01;1855881.1369999992
02;2041;05;02;1696484.4736000006
02;2041;06;01;2346856.2519
02;2041;06;02;2029836.9576000003
02;2041;07;01;2239017.725000001
02;2041;07;02;1902981.5187999983
02;2041;08;01;225883.11730000007
02;2041;08;02;195925.7186999999
02;2042;01;01;4953788.7382000005
02;2042;01;02;5871281.301300002
02;2042;02;01;2730904.7885
02;2042;02;02;2991840.5677999984
02;2042;03;01;20078530.86399998
02;2042;03;02;21826327.64240001
02;2042;04;01;1824607.880100001
02;2042;04;02;1792566.6219000001
02;2042;05;01;1859273.2267999991
02;2042;05;02;1693092.3854
02;2042;06;01;2350915.9096
02;2042;06;02;2025777.3008000017
02;2042;07;01;2242823.6866000006
02;2042;07;02;1899175.5580000018
02;2042;08;01;452915.67849999986
02;2042;08;02;392116.70610000007
02;2043;01;01;4950903.861000001
02;2043;01;02;5842990.004100004
02;2043;02;01;2728765.920099997
02;2043;02;02;2977497.980399999
02;2043;03;01;20063233.575599995
02;2043;03;02;21720939.0006
02;2043;04;01;1828189.3861
02;2043;04;02;1788985.1188000003
02;2043;05;01;1862658.3563000003
02;2043;05;02;1689707.2580000008
02;2043;06;01;2354967.4510000004
02;2043;06;02;2021725.7604000005
02;2043;07;01;2246622.034899999
02;2043;07;02;1895377.2104999986
02;2043;08;01;681112.1238
02;2043;08;02;588584.4939000005
02;2044;01;01;4947975.210899999
02;2044;01;02;5814832.275399999
02;2044;02;01;2726609.416599999
02;2044;02;02;2963220.4614000004
02;2044;03;01;20047810.027400002
02;2044;03;02;21616024.14539999
02;2044;04;01;1831763.9281999995
02;2044;04;02;1785410.5778999983
02;2044;05;01;1866036.3643000016
02;2044;05;02;1686329.251800001
02;2044;06;01;2359010.8327000006
02;2044;06;02;2017682.379699999
02;2044;07;01;2250412.786699999
02;2044;07;02;1891586.4593000012
02;2044;08;01;910478.8607999999
02;2044;08;02;785333.6037000002
02;2045;01;01;4944985.3705
02;2045;01;02;5786825.263700002
02;2045;02;01;2724425.5730000003
02;2045;02;02;2949017.6327000004
02;2045;03;01;20032141.58979999
02;2045;03;02;21511700.769700002
02;2045;04;01;1835331.892
02;2045;04;02;1781842.6166999994
02;2045;05;01;1869407.1943999995
02;2045;05;02;1682958.4241999984
02;2045;06;01;2363046.0645
02;2045;06;02;2013647.149699999
02;2045;07;01;2254195.9555999977
02;2045;07;02;1887803.2908999992
02;2045;08;01;1141022.3100999994
02;2045;08;02;982368.5605
02;2046;01;01;4941932.624300004
02;2046;01;02;5758970.4306999985
02;2046;02;01;2722216.6826999993
02;2046;02;02;2934887.0763
02;2046;03;01;20016245.86039999
02;2046;03;02;21407950.251999993
02;2046;04;01;1838893.161000001
02;2046;04;02;1778281.3479999993
02;2046;05;01;1872771.1431000005
02;2046;05;02;1679594.4779000005
02;2046;06;01;2367073.205900001
02;2046;06;02;2009620.0099999998
02;2046;07;01;2257971.558699998
02;2046;07;02;1884027.6882999993
02;2046;08;01;1372748.9553000012
02;2046;08;02;1179693.9140999995
02;2047;01;01;4938820.885300001
02;2047;01;02;5731263.569300002
02;2047;02;01;2719983.1811
02;2047;02;02;2920828.1376000005
02;2047;03;01;20000134.63320001
02;2047;03;02;21304759.8166
02;2047;04;01;1842447.7459000016
02;2047;04;02;1774726.7656000017
02;2047;05;01;1876127.9976999997
02;2047;05;02;1676237.6271
02;2047;06;01;2371092.072900002
02;2047;06;02;2005601.1452999979
02;2047;07;01;2261739.609600002
02;2047;07;02;1880259.6381000008
02;2047;08;01;1605665.3073000007
02;2047;08;02;1377314.2340000002
02;2048;01;01;4935653.577200002
02;2048;01;02;5703701.050100002
02;2048;02;01;2717726.2041
02;2048;02;02;2906839.6155000017
02;2048;03;01;19983822.1503
02;2048;03;02;21202114.24310003
02;2048;04;01;1845995.7083000003
02;2048;04;02;1771178.8055000002
02;2048;05;01;1879477.7570000007
02;2048;05;02;1672887.8704999983
02;2048;06;01;2375102.6959
02;2048;06;02;2001590.5248000014
02;2048;07;01;2265500.1226999997
02;2048;07;02;1876499.1258000012
02;2048;08;01;1839777.910199999
02;2048;08;02;1575234.0934
02;2049;01;01;4932432.952200003
02;2049;01;02;5676280.3524
02;2049;02;01;2715447.1534
02;2049;02;02;2892919.954300002
02;2049;03;01;19967363.988800008
02;2049;03;02;21099956.954900004
02;2049;04;01;1849537.2067000004
02;2049;04;02;1767637.3093000003
02;2049;05;01;1882820.496200001
02;2049;05;02;1669545.1377000003
02;2049;06;01;2379104.983900001
02;2049;06;02;1997588.2394000012
02;2049;07;01;2269253.1199999987
02;2049;07;02;1872746.1292000003
02;2049;08;01;2075093.3694000004
02;2049;08;02;1773458.1013000002
02;2050;01;01;4929159.548400002
02;2050;01;02;5649000.667900002
02;2050;02;01;2713149.2312999996
02;2050;02;02;2879065.8126000003
02;2050;03;01;19950755.8778
02;2050;03;02;20998291.26
02;2050;04;01;1853071.6210999994
02;2050;04;02;1764102.895599999
02;2050;05;01;1886157.0151999989
02;2050;05;02;1666208.6256000013
02;2050;06;01;2383099.061400001
02;2050;06;02;1993594.1649999998
02;2050;07;01;2272998.609999999
02;2050;07;02;1869000.6398000005
02;2050;08;01;2311618.3065999993
02;2050;08;02;1971990.8623999986
03;2009;01;01;12688159.6253
03;2009;01;02;32910994.357599985
03;2009;02;01;12616469.448799992
03;2009;02;02;31182277.837100003
03;2009;03;01;28901972.38980001
03;2009;03;02;85094365.3083
03;2010;01;01;12962377.731900001
03;2010;01;02;32495722.868899994
03;2010;02;01;12874594.237100001
03;2010;02;02;30788668.924300004
03;2010;03;01;29610563.357499998
03;2010;03;02;84033145.66870001
03;2010;04;01;535935.5781
03;2010;04;02;1215517.8231999993
03;2011;01;01;13231076.312499996
03;2011;01;02;32086401.5753
03;2011;02;01;13127248.514899995
03;2011;02;02;30400946.559900004
03;2011;03;01;30305129.751199998
03;2011;03;02;82987034.44189999
03;2011;04;01;1086983.5292999991
03;2011;04;02;2425587.4719999977
03;2012;01;01;13494540.356000004
03;2012;01;02;31682747.624100003
03;2012;02;01;13375050.684300002
03;2012;02;02;30018492
03;2012;03;01;30986494.26899999
03;2012;03;02;81955211.72790004
03;2012;04;01;1653119.886899999
03;2012;04;02;3630332.6415999997
03;2013;01;01;13753076.138800003
03;2013;01;02;31284456.455400005
03;2013;02;01;13618252.2505
03;2013;02;02;29641052.983600013
03;2013;03;01;31655328.38559999
03;2013;03;02;80937000.97070001
03;2013;04;01;2234322.2573
03;2013;04;02;4829876.542300003
03;2014;01;01;14006808.512000006
03;2014;01;02;30891396.596099984
03;2014;02;01;13856928.6083
03;2014;02;02;29268555.90819998
03;2014;03;01;32311927.106999993
03;2014;03;02;79932105.33059998
03;2014;04;01;2830569.7141999984
03;2014;04;02;6024341.699700004
03;2015;01;01;14255592.3441
03;2015;01;02;30503720.8171
03;2015;02;01;14091047.303200005
03;2015;02;02;28901029.55039998
03;2015;03;01;32956406.693800017
03;2015;03;02;78940407.09829992
03;2015;04;01;3441842.7870000005
03;2015;04;02;7213849.916400003
03;2016;01;01;14477048.311700001
03;2016;01;02;30074572.032500032
03;2016;02;01;14298369.539199999
03;2016;02;02;28494216.430699985
03;2016;03;01;33536657.960800007
03;2016;03;02;77840938.91589999
03;2016;04;01;3513981.2897999976
03;2016;04;02;7141711.416299995
03;2016;05;01;536534.8271
03;2016;05;02;1026584.1856000001
03;2017;01;01;14693135.904599996
03;2017;01;02;29651754.727000006
03;2017;02;01;14500593.223900005
03;2017;02;02;28093427.07970001
03;2017;03;01;34102866.5315
03;2017;03;02;76757920.65229999
03;2017;04;01;3585398.4081
03;2017;04;02;7070294.300500009
03;2017;05;01;1084959.8691000012
03;2017;05;02;2046010.536899999
03;2018;01;01;14903928.8114
03;2018;01;02;29235184.9711
03;2018;02;01;14697820.253399996
03;2018;02;02;27698554.3099
03;2018;03;01;34655387.77949999
03;2018;03;02;75690983.453
03;2018;04;01;3656101.3516000025
03;2018;04;02;6999591.359400008
03;2018;05;01;1645226.6161999989
03;2018;05;02;3058394.7743999986
03;2019;01;01;15109544.106000002
03;2019;01;02;28824752.358900007
03;2019;02;01;14890095.5148
03;2019;02;02;27309552.993899997
03;2019;03;01;35194722.70890001
03;2019;03;02;74639623.1043
03;2019;04;01;3726097.264800001
03;2019;04;02;6929595.447499998
03;2019;05;01;2217287.809
03;2019;05;02;4063851.637200001
03;2020;01;01;15310080.068999995
03;2020;01;02;28420346.976499982
03;2020;02;01;15077490.705600003
03;2020;02;02;26926339.631099984
03;2020;03;01;35721119.41800003
03;2020;03;02;73603574.89840001
03;2020;04;01;3795393.218799996
03;2020;04;02;6860299.494999992
03;2020;05;01;2801097.4586999994
03;2020;05;02;5062494.947899999
03;2021;01;01;15372384.492999993
03;2021;01;02;28155117.200499997
03;2021;02;01;15133879.603399996
03;2021;02;02;26675044.60280001
03;2021;03;01;35895076.00180001
03;2021;03;02;72922335.67850001
03;2021;04;01;3829694.7144999956
03;2021;04;02;6825998.000000003
03;2021;05;01;2826409.932899999
03;2021;05;02;5037182.474399998
03;2021;06;01;527905.4154
03;2021;06;02;894311.1974999997
03;2022;01;01;15433078.602099998
03;2022;01;02;27892446.006899983
03;2022;02;01;15188754.371899998
03;2022;02;02;26426164.0496
03;2022;03;01;36064896.44340002
03;2022;03;02;72247585.21039997
03;2022;04;01;3863824.7041999986
03;2022;04;02;6791868.0117999995
03;2022;05;01;2851595.8449000022
03;2022;05;02;5011996.563700002
03;2022;06;01;1061560.5389999999
03;2022;06;02;1786316.127499999
03;2023;01;01;15492224.535599995
03;2023;01;02;27632257.319099996
03;2023;02;01;15242155.362699986
03;2023;02;02;26179656.620700017
03;2023;03;01;36230580.027300015
03;2023;03;02;71579315.01880005
03;2023;04;01;3897784.046699998
03;2023;04;02;6757908.670500006
03;2023;05;01;2876655.825200001
03;2023;05;02;4986936.585100002
03;2023;06;01;1600972.6948000004
03;2023;06;02;2676058.2581
03;2024;01;01;15549833.849100001
03;2024;01;02;27374538.5799
03;2024;02;01;15294102.244699998
03;2024;02;02;25935497.593799982
03;2024;03;01;36392289.23319998
03;2024;03;02;70917342.00439996
03;2024;04;01;3931573.591400002
03;2024;04;02;6724119.126300002
03;2024;05;01;2901590.5091999997
03;2024;05;02;4962001.902800002
03;2024;06;01;2146149.592599999
03;2024;06;02;3563581.1353
03;2025;01;01;15605854.58769999
03;2025;01;02;27119326.279999997
03;2025;02;01;15344612.110700006
03;2025;02;02;25693668.108099975
03;2025;03;01;36550061.18360003
03;2025;03;02;70261628.26590005
03;2025;04;01;3965194.1873000003
03;2025;04;02;6690498.531599999
03;2025;05;01;2926400.517499999
03;2025;05;02;4937191.8961
03;2025;06;01;2697099.1077999966
03;2025;06;02;4448927.992700002
03;2026;01;01;15660366.573800001
03;2026;01;02;26866551.302000012
03;2026;02;01;15393699.915400004
03;2026;02;02;25454143.87239999
03;2026;03;01;36703951.71660001
03;2026;03;02;69612111.19979997
03;2026;04;01;3998646.6778000016
03;2026;04;02;6657046.041699997
03;2026;05;01;2951086.4777
03;2026;05;02;4912505.937200001
03;2026;06;01;3253829.4468999975
03;2026;06;02;5332142.047800001
03;2027;01;01;15713372.580799997
03;2027;01;02;26616199.640500005
03;2027;02;01;15441359.4884
03;2027;02;02;25216927.36519998
03;2027;03;01;36853947.39979997
03;2027;03;02;68968780.36879998
03;2027;04;01;4031931.9044000045
03;2027;04;02;6623760.816200001
03;2027;05;01;2975649.0080999997
03;2027;05;02;4887943.407499996
03;2027;06;01;3816349.2136999997
03;2027;06;02;6213266.596000003
03;2028;01;01;15764895.4753
03;2028;01;02;26368242.385800004
03;2028;02;01;15487614.158500003
03;2028;02;02;24981990.158199996
03;2028;03;01;37000015.21190002
03;2028;03;02;68331660.33709997
03;2028;04;01;4065050.7086
03;2028;04;02;6590642.012900001
03;2028;05;01;3000088.724600002
03;2028;05;02;4863503.692400001
03;2028;06;01;4384667.1572
03;2028;06;02;7092344.6149
03;2029;01;01;15814905.193700006
03;2029;01;02;26122716.31519999
03;2029;02;01;15532432.103099987
03;2029;02;02;24749365.39179998
03;2029;03;01;37142261.241599984
03;2029;03;02;67700635.41950001
03;2029;04;01;4098003.9173000017
03;2029;04;02;6557688.804700004
03;2029;05;01;3024406.244600001
03;2029;05;02;4839186.174599999
03;2029;06;01;4958792.425200006
03;2029;06;02;7969419.174599996
03;2030;01;01;15863362.3164
03;2030;01;02;25879646.012299996
03;2030;02;01;15575831.702000003
03;2030;02;02;24519009.839199986
03;2030;03;01;37280748.93390001
03;2030;03;02;67075638.303600006
03;2030;04;01;4130792.3608000036
03;2030;04;02;6524900.36200001
03;2030;05;01;3048602.175300003
03;2030;05;02;4814990.245599998
03;2030;06;01;5538734.388799999
03;2030;06;02;8844533.1217
03;2031;01;01;15837992.147899998
03;2031;01;02;25711268.5294
03;2031;02;01;15549279.586399997
03;2031;02;02;24359479.80220001
03;2031;03;01;37230893.22150004
03;2031;03;02;66641244.39960003
03;2031;04;01;4143841.2703000014
03;2031;04;02;6511851.452700002
03;2031;05;01;3058232.1567999986
03;2031;05;02;4805360.264499997
03;2031;06;01;5556423.457799995
03;2031;06;02;8826844.0541
03;2031;07;01;477475.66270000004
03;2031;07;02;760086.6547999994
03;2032;01;01;15812385.8395
03;2032;01;02;25544019.2495
03;2032;02;01;15522535.876799993
03;2032;02;02;24201008.119699985
03;2032;03;01;37180447.5494
03;2032;03;02;66209673.57839996
03;2032;04;01;4156862.4028999927
03;2032;04;02;6498830.320399997
03;2032;05;01;3067842.8782999953
03;2032;05;02;4795749.543099999
03;2032;06;01;5574077.144099994
03;2032;06;02;8809190.368900007
03;2032;07;01;957285.4207000004
03;2032;07;02;1519948.8046000001
03;2033;01;01;15786584.107999997
03;2033;01;02;25377873.402700003
03;2033;02;01;15495595.57220001
03;2033;02;02;24043568.060200006
03;2033;03;01;37129412.542799994
03;2033;03;02;65780926.2168
03;2033;04;01;4169855.128200001
03;2033;04;02;6485837.595499999
03;2033;05;01;3077434.3775
03;2033;05;02;4786158.044600005
03;2033;06;01;5591695.526400006
03;2033;06;02;8791571.9879
03;2033;07;01;1439442.1299000008
03;2033;07;02;2279608.0814999975
03;2034;01;01;15760534.53989999
03;2034;01;02;25212815.434799995
03;2034;02;01;15468423.835299999
03;2034;02;02;23887172.11670002
03;2034;03;01;37077780.63879999
03;2034;03;02;65354999.18269999
03;2034;04;01;4182817.907500004
03;2034;04;02;6472874.817099997
03;2034;05;01;3087006.6953999978
03;2034;05;02;4776585.726799995
03;2034;06;01;5609278.6691
03;2034;06;02;8773988.845799996
03;2034;07;01;1923958.7514000016
03;2034;07;02;3039086.1673999988
03;2035;01;01;15734267.104500001
03;2035;01;02;25048863.759000003
03;2035;02;01;15441063.766599998
03;2035;02;02;23731830.08740001
03;2035;03;01;37025586.527200006
03;2035;03;02;64931835.90239997
03;2035;04;01;4195750.514600001
03;2035;04;02;6459942.211599994
03;2035;05;01;3096559.864799998
03;2035;05;02;4767032.557500002
03;2035;06;01;5626826.646600002
03;2035;06;02;8756440.869499998
03;2035;07;01;2410848.0788999987
03;2035;07;02;3798404.3735999996
03;2036;01;01;15707784.220900001
03;2036;01;02;24886002.87140001
03;2036;02;01;15413507.891500005
03;2036;02;02;23577499.7773
03;2036;03;01;36972819.79870003
03;2036;03;02;64511435.802800015
03;2036;04;01;4208650.940500003
03;2036;04;02;6447041.7878
03;2036;05;01;3106093.932500002
03;2036;05;02;4757498.490300002
03;2036;06;01;5644339.529400003
03;2036;06;02;8738927.987400003
03;2036;07;01;2900123.2427
03;2036;07;02;4557584.4223
03;2037;01;01;15681057.753199995
03;2037;01;02;24724196.240000013
03;2037;02;01;15385742.296899993
03;2037;02;02;23424171.715099987
03;2037;03;01;36919494.22090002
03;2037;03;02;64093773.20519998
03;2037;04;01;4221519.3536
03;2037;04;02;6434173.376399999
03;2037;05;01;3115608.488300002
03;2037;05;02;4747983.934899998
03;2037;06;01;5661817.386499995
03;2037;06;02;8721450.131100003
03;2037;07;01;3391797.3123999992
03;2037;07;02;5316647.8423999995
03;2038;01;01;15654108.7132
03;2038;01;02;24563468.167500008
03;2038;02;01;15357802.003400004
03;2038;02;02;23271835.94179999
03;2038;03;01;36865595.0569
03;2038;03;02;63678828.79270005
03;2038;04;01;4234355.112100002
03;2038;04;02;6421337.620499993
03;2038;05;01;3125102.870200001
03;2038;05;02;4738489.553400007
03;2038;06;01;5679260.290299999
03;2038;06;02;8704007.2283
03;2038;07;01;3885883.309900001
03;2038;07;02;6075615.964299998
03;2039;01;01;15626914.74280001
03;2039;01;02;24403786.479400024
03;2039;02;01;15329584.312499998
03;2039;02;02;23120458.438799996
03;2039;03;01;36811148.93909999
03;2039;03;02;63266560.051099986
03;2039;04;01;4247158.722099995
03;2039;04;02;6408534.014000001
03;2039;05;01;3134574.097600001
03;2039;05;02;4729018.3266999945
03;2039;06;01;5696668.308099999
03;2039;06;02;8686599.212
03;2039;07;01;4382394.3695000075
03;2039;07;02;6834510.190199995
03;2040;01;01;15599338.4557
03;2040;01;02;24245012.165199984
03;2040;02;01;15301075.198199993
03;2040;02;02;22970053.440900005
03;2040;03;01;36756085.08350002
03;2040;03;02;62856964.278799966
03;2040;04;01;4259929.786000002
03;2040;04;02;6395762.952399999
03;2040;05;01;3144024.4125000006
03;2040;05;02;4719568.012800004
03;2040;06;01;5714041.506700003
03;2040;06;02;8669226.014100002
03;2040;07;01;4881343.385100001
03;2040;07;02;7593351.424300003
03;2041;01;01;15571497.5283
03;2041;01;02;24087061.09700001
03;2041;02;01;15272182.1355
03;2041;02;02;22820347.23280002
03;2041;03;01;36700278.087899975
03;2041;03;02;62449843.471
03;2041;04;01;4272668.103599997
03;2041;04;02;6383024.638299998
03;2041;05;01;3153452.3308000034
03;2041;05;02;4710140.095599999
03;2041;06;01;5731379.960700004
03;2041;06;02;8651887.5617
03;2041;07;01;4896530.087300002
03;2041;07;02;7578164.722799996
03;2041;08;01;486212.4097000006
03;2041;08;02;773994.5550999995
03;2042;01;01;15543890.412699994
03;2042;01;02;23930652.55219999
03;2042;02;01;15243636.7589
03;2042;02;02;22672143.341899995
03;2042;03;01;36644331.577000014
03;2042;03;02;62045733.41740004
03;2042;04;01;4285375.327500001
03;2042;04;02;6370317.418500003
03;2042;05;01;3162857.9512999966
03;2042;05;02;4700734.476899999
03;2042;06;01;5748682.746900003
03;2042;06;02;8634584.776700001
03;2042;07;01;4911686.413700005
03;2042;07;02;7563008.396799997
03;2042;08;01;974916.2261999997
03;2042;08;02;1547942.9354
03;2043;01;01;15516095.49869999
03;2043;01;02;23775285.586499993
03;2043;02;01;15214925.507700002
03;2043;02;02;22524925.45219999
03;2043;03;01;36587867.52269999
03;2043;03;02;61644275.55950001
03;2043;04;01;4298051.079400004
03;2043;04;02;6357641.664100008
03;2043;05;01;3172241.2822999987
03;2043;05;02;4691351.147300004
03;2043;06;01;5765949.2682000045
03;2043;06;02;8617318.25649999
03;2043;07;01;4926812.429699996
03;2043;07;02;7547882.3816000065
03;2043;08;01;1466130.7814999996
03;2043;08;02;2321876.155499998
03;2044;01;01;15488160.081799997
03;2044;01;02;23620908.982300017
03;2044;02;01;15186137.612300003
03;2044;02;02;22378600.474200003
03;2044;03;01;36530930.71210001
03;2044;03;02;61245415.26770004
03;2044;04;01;4310683.454700004
03;2044;04;02;6345009.309599996
03;2044;05;01;3181602.993999998
03;2044;05;02;4681989.4383000005
03;2044;06;01;5783178.392300003
03;2044;06;02;8600089.133800006
03;2044;07;01;4941908.193300001
03;2044;07;02;7532786.618599996
03;2044;08;01;1959869.8355
03;2044;08;02;3095816.1959000025
03;2045;01;01;15460008.621499995
03;2045;01;02;23467594.392699998
03;2045;02;01;15157153.527600005
03;2045;02;02;22233284.199799996
03;2045;03;01;36473485.978599995
03;2045;03;02;60849177.760400034
03;2045;04;01;4323267.1055000005
03;2045;04;02;6332425.654899998
03;2045;05;01;3190943.0137000014
03;2045;05;02;4672649.421199999
03;2045;06;01;5800370.1970999995
03;2045;06;02;8582897.3309
03;2045;07;01;4956973.768699998
03;2045;07;02;7517721.043800003
03;2045;08;01;2456147.1781999995
03;2045;08;02;3869784.9695999976
03;2046;01;01;15431653.255600002
03;2046;01;02;23315325.714699984
03;2046;02;01;15127996.720700005
03;2046;02;02;22088949.42040001
03;2046;03;01;36415569.95180001
03;2046;03;02;60455516.64339995
03;2046;04;01;4335805.676999999
03;2046;04;02;6319887.073899999
03;2046;05;01;3200261.1365999994
03;2046;05;02;4663331.3012
03;2046;06;01;5817524.058099997
03;2046;06;02;8565743.471599998
03;2046;07;01;4972009.210999999
03;2046;07;02;7502685.602199993
03;2046;08;01;2954976.657099999
03;2046;08;02;4643804.377299997
03;2047;01;01;15403102.557100005
03;2047;01;02;23164090.448199984
03;2047;02;01;15098665.006699996
03;2047;02;02;21945594.55370001
03;2047;03;01;36357169.23219999
03;2047;03;02;60064435.572900005
03;2047;04;01;4348302.428399999
03;2047;04;02;6307390.315699996
03;2047;05;01;3209558.3959
03;2047;05;02;4654034.044600002
03;2047;06;01;5834638.359099994
03;2047;06;02;8548629.172100008
03;2047;07;01;4987014.582500004
03;2047;07;02;7487680.2312
03;2047;08;01;3456372.227100002
03;2047;08;02;5417896.3666999955
03;2048;01;01;15374362.647000011
03;2048;01;02;23013878.566800006
03;2048;02;01;15069166.038999993
03;2048;02;02;21803208.202000007
03;2048;03;01;36298297.73210001
03;2048;03;02;59675910.86199998
03;2048;04;01;4360747.834399997
03;2048;04;02;6294944.916599997
03;2048;05;01;3218834.0867999964
03;2048;05;02;4644758.357400001
03;2048;06;01;5851711.705900002
03;2048;06;02;8531555.827999996
03;2048;07;01;5001989.945399994
03;2048;07;02;7472704.869299996
03;2048;08;01;3960347.9562000018
03;2048;08;02;6192082.964899995
03;2049;01;01;15345444.9829
03;2049;01;02;22864674.820999995
03;2049;02;01;15039506.622599997
03;2049;02;02;21661779.82759998
03;2049;03;01;36238964.63449998
03;2049;03;02;59289923.70169998
03;2049;04;01;4373139.3442
03;2049;04;02;6282553.410899998
03;2049;05;01;3228087.514099999
03;2049;05;02;4635504.940700001
03;2049;06;01;5868743.348699994
03;2049;06;02;8514524.188499989
03;2049;07;01;5016935.353700002
03;2049;07;02;7457759.461900008
03;2049;08;01;4466917.958300004
03;2049;08;02;6966386.138000009
03;2050;01;01;15316345.675599998
03;2050;01;02;22716479.234899983
03;2050;02;01;15009689.204800006
03;2050;02;02;21521303.322699994
03;2050;03;01;36179166.74079998
03;2050;03;02;58906467.576400004
03;2050;04;01;4385495.155099999
03;2050;04;02;6270197.603899998
03;2050;05;01;3237320.308100003
03;2050;05;02;4626272.137899998
03;2050;06;01;5885733.720799995
03;2050;06;02;8497533.820100006
03;2050;07;01;5031850.869900001
03;2050;07;02;7442843.946400001
03;2050;08;01;4976096.451799998
03;2050;08;02;7740827.926600001
04;2009;01;01;9932533.370599998
04;2009;01;02;46420150.51580001
04;2009;02;01;9226732.188200003
04;2009;02;02;14724283.179299997
04;2009;03;01;9730063.517499998
04;2009;03;02;88987241.37659998
04;2010;01;01;9919209.158700002
04;2010;01;02;46357879.200400025
04;2010;02;01;9214354.788400006
04;2010;02;02;14704530.97159999
04;2010;03;01;9717010.913199995
04;2010;03;02;88867867.51569995
04;2010;04;01;283840.53119999985
04;2010;04;02;1269961.5879000006
04;2011;01;01;9905968.291599998
04;2011;01;02;46295623.17070002
04;2011;02;01;9202051.7947
04;2011;02;02;14684743.188699996
04;2011;03;01;9704080.585699996
04;2011;03;02;88748509.18050008
04;2011;04;01;582463.4983000006
04;2011;04;02;2536542.5295999986
04;2012;01;01;9892808.9626
04;2012;01;02;46233382.687799975
04;2012;02;01;9189822.373799998
04;2012;02;02;14664923.438299999
04;2012;03;01;9691274.292700002
04;2012;03;02;88629198.72539996
04;2012;04;01;895853.6069999991
04;2012;04;02;3799859.461599999
04;2013;01;01;9879730.097700004
04;2013;01;02;46171159.870899975
04;2013;02;01;9177665.6989
04;2013;02;02;14645071.634699998
04;2013;03;01;9678595.995499996
04;2013;03;02;88509940.24630003
04;2013;04;01;1223996.9560999991
04;2013;04;02;5060028.8647000035
04;2014;01;01;9866732.508900005
04;2014;01;02;46108961.75889999
04;2014;02;01;9165579.940700004
04;2014;02;02;14625192.155800005
04;2014;03;01;9666039.442200003
04;2014;03;02;88390726.50329998
04;2014;04;01;1566880.947900001
04;2014;04;02;6317166.670100001
04;2015;01;01;9853813.877399992
04;2015;01;02;46046782.67290001
04;2015;02;01;9153566.2629
04;2015;02;02;14605284.3149
04;2015;03;01;9653599.765500002
04;2015;03;02;88271568.83559996
04;2015;04;01;1924494.3532000012
04;2015;04;02;7571388.593699998
04;2016;01;01;9834365.303700002
04;2016;01;02;45953736.6973
04;2016;02;01;9135483.059899999
04;2016;02;02;14575553.1272
04;2016;03;01;9634789.845199998
