branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.9795000000004;5342.5417;9544.7149;14153.1208;19251.833099999996;27364.300900000002;36647.7488;49991.198300000004;66635.6504;86064.97709999999;86064.97710000002;86064.97709999999;86064.9772;86064.9773;86064.9773;86064.97730000001;86064.9773;86064.97750000001;86064.97749999998;86064.97750000001;86064.97750000001;86064.9775;86064.9775;86064.97780000001;86064.97780000001;86064.9778;86064.9779;86064.9779;86064.9779;86064.9779
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17905.273699999998;47984.2838;83129.04740000001;125050.0624;174858.90999999997;234307.2621;305288.7601;391040.8304;495362.8037;621525.084;621525.084;621525.084;621525.084;621525.0841999999;621525.0841999999;621525.0842;621525.0841999999;621525.0842;621525.0843;621525.0843;621525.0843;621525.0844;621525.0845000001;621525.0846;621525.0846;621525.0847;621525.0847;621525.0847;621525.0847;621525.0848000001
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57625.7111;97946.67949999998;133958.2379;165700.80000000005;193344.3194;217085.8577;237120.13450000001;253779.81110000002;265215.98889999994;273593.5303;273593.5303;273593.5303;273593.5302999999;273593.5304;273593.5305;273593.53049999994;273593.5305;273593.5305;273593.5305;273593.5305;273593.5305;273593.53050000005;273593.5306;273593.5306;273593.5306;273593.53069999994;273593.5307;273593.5307;273593.5307;273593.5309
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;275984.81169999996;556159.3804;836067.2487;1113707.2747000002;1387300.2761999997;1652043.3381999999;1902592.2862;2135754.3069;2349768.5865;2538861.3148000003;2538861.3148;2538861.3148;2538861.3148;2538861.3149;2538861.3149;2538861.3148999996;2538861.315;2538861.3151;2538861.3151;2538861.3151;2538861.3151999996;2538861.3151999996;2538861.3153999997;2538861.3154999996;2538861.3155000005;2538861.3154999996;2538861.3154999996;2538861.3158;2538861.3158;2538861.3158000004
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16267.091;33792.032699999996;53055.6373;74318.1598;98017.99100000001;124511.10590000001;158921.36659999998;198008.11500000005;242366.49409999998;292877.13379999995;292877.1338;292877.13380000007;292877.13380000007;292877.13380000007;292877.13379999995;292877.1338;292877.1339;292877.1339;292877.1339;292877.1339;292877.1339;292877.1339;292877.13399999996;292877.13399999996;292877.13409999997;292877.1342;292877.1343;292877.1343;292877.1344;292877.1344
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9928.2137;23579.1525;37898.623900000006;52864.17279999999;68556.3758;84911.2022;101913.30960000001;119556.10590000002;137744.98950000003;156465.0749;156465.07499999998;156465.07499999998;156465.075;156465.07499999998;156465.0751;156465.07510000002;156465.07510000002;156465.07510000002;156465.07510000002;156465.07520000002
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56496.1584;141320.83610000001;233961.04779999997;334506.61750000005;442230.5310999999;556978.534;678821.7629;807715.8721;943761.1797000001;1086349.3813;1086349.3813;1086349.3816;1086349.3816000002;1086349.3816;1086349.3816;1086349.3817;1086349.3817;1086349.3817;1086349.3819;1086349.3819000002
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13215.870900000002;20205.2183;26176.562399999995;31680.4211;36736.86149999999;41327.248799999994;45463.724100000014;49182.1757;51861.5751;54242.8879;54242.8879;54242.8879;54242.888;54242.888;54242.888;54242.888000000006;54242.888;54242.888;54242.888;54242.888000000006
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;161405.3165;295659.8649;421772.04959999997;539304.8556;648769.8096999999;749652.9877;841960.826;925624.6085999999;1001035.383;1068187.4437;1068187.4437000002;1068187.4437000002;1068187.4437;1068187.4437000002;1068187.4437000002;1068187.4437;1068187.4438999998;1068187.4438999998;1068187.4440000001;1068187.4440000001
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36326.8999;75233.5665;116079.0224;158691.0262;203193.1955;250345.38929999998;300082.33019999997;352496.6235;407821.2605;465958.6237;465958.6237;465958.62369999994;465958.6237;465958.6237;465958.62370000005;465958.62370000005;465958.6237;465958.6237;465958.6237;465958.6237
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14329.224300000002;31622.357599999992;48897.63889999999;66104.7087;83235.0582;100239.3599;117030.28580000001;133637.61109999998;149984.7605;166070.82390000002
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92519.6053;220339.72969999994;355277.96080000006;497144.2250999999;645937.7786000001;801178.1365;962742.8145999999;1130191.5243;1303767.3622;1482789.3295
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9146.7271;13261.194499999998;17067.7762;20577.8258;23174.6597;25566.285099999994;27767.947;29783.263200000005;31072.128599999996;32242.956999999995
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114495.7391;194754.09199999998;268425.47469999996;335687.3841;397148.14599999995;452998.7528;503557.6351;549320.781;590616.4606;627742.5479
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59821.2495;121989.01689999999;185314.9015;249852.16489999997;315627.7789;382282.0227;449700.0283;517802.2903;586644.4691;656011.3901
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781600000002;18471.0454;17748.5127;17029.015399999997;16312.543500000002;15599.0874;14888.637200000001;14181.183299999999;13476.7161;12775.225999999999;12076.7035;11381.1389;10688.523000000001;9998.8463;9312.099;8623.3642;7942.8349;7265.205400000001;6589.4733;5916.6886;5246.972699999999;4571.4817;3903.9341999999997;3244.7721;2601.6220999999996;2020.2020000000002;1442.0759;2145.3021;2786.0543;4274.6984;5631.0817;6863.7214;7924.1907;8808.104;9213.7534;9218.7459;9222.407900000002
01;02;01;02;307796.07660000003;298061.8649;288354.0441;278673.59870000003;269020.4774;259394.59849999996;249795.9191;240051.1794;230343.84739999997;220679.50379999995;211651.7426;202662.2748;193877.7899;185132.1206;176425.08439999996;167753.5968;159333.9753;151137.15279999998;143124.1133;135762.1813;128684.66949999999;122719.29410000001;117213.57949999999;112750.21889999999;110706.8348;110656.4359;112766.7774;117205.56609999998;124654.621;134881.8313;146427.2168;159439.57249999998;178297.2906;198468.96250000002;224248.10369999998;251467.358;280716.80610000005;311731.5481999999;344153.56649999996;377889.6882;412533.7177;447416.51
01;02;01;03;265483.3391;257067.6781;248675.7036;240307.36620000002;231962.6135;223641.39459999997;215343.8668;206920.5956;198532.0326;190177.9205;181861.17659999998;173576.953;165326.72520000002;157110.30589999998;148928.74819999997;140783.71349999998;132673.6017;124598.2753;116557.98090000001;108550.3549;100578.118;92640.8866;84737.594;76868.0106;69032.0288;61227.6981;53458.8271;45723.2344;38020.806500000006;30351.4414;22715.030699999996;15111.4681;7540.6454;2.458;2.4531;2.4482;2.4434;2.4387;2.434;2.2346;1.9177;1.2985
01;02;01;04;669518.8707000001;691856.6096000001;714127.2875000001;736332.9362000001;758471.5068999999;780544.6512;802553.4247999999;823901.5324;845151.2160999998;866308.5237999998;886771.6388999999;907140.3023999999;927248.9295;947262.9949;967181.0376;987002.0312000001;1006517.0178999999;1025753.8248;1044747.2503999999;1063031.3452;1080979.4846;1097759.9246;1114024.4153;1129197.9260999998;1141896.0329999998;1152550.0629;1160995.9193;1167054.0027999997;1170047.3035000002;1170019.0306;1168534.0018;1165484.7695;1153800.1752000002;1140765.9467;1108069.8155;1073951.5788;1037932.7250000001;1000333.8900000001;961523.6159999999;921922.2138999997;881655.1601000001;840912.9828
01;02;01;06;174770.0687;169229.96359999996;163705.4515;158195.4892;152701.0503;147222.0882;141758.54669999998;136213.37180000002;130690.7791;125191.3665;119715.4495;114261.63270000002;108831.8162;103423.64820000001;98039.55099999999;92678.038;87339.46119999999;82022.356;76728.91050000001;71458.2121;66210.08670000001;60982.1286;55779.540499999996;50599.142700000004;45440.864;40303.6699;35176.724700000006;30085.574399999998;25003.977800000004;20131.9028;15308.3344;10497.662999999999;7184.7368;4016.7493;6535.4543;9177.0536;11823.942699999998;14463.4787;17088.853900000002;19673.266200000002;22425.064000000002;25416.6681
01;02;02;01;34348.5182;33259.691;32173.9284;31091.224;30011.5711;28934.9627;27861.393;26771.5379;25686.2608;24605.5474;23529.382700000002;22457.7522;21390.6414;20328.0357;19269.9208;18216.282;17167.105;16122.3757;15082.0795;14046.202000000001;13014.729;11992.304500000002;10974.215900000001;9960.259499999998;8950.6252;7945.305;6944.2937;5947.7698;4955.4978;3967.4646000000002;2983.6564;2004.0593000000001;1471.0999000000002;1046.6954;2095.5294999999996;3068.7749000000003;3948.159;4737.2745;5421.8432999999995;5924.430399999999;5911.6336;5898.8643
01;02;02;02;471609.007;457346.95149999997;443357.82480000006;430854.15;416940.94849999994;402375.2359;387682.86750000005;372740.1832;357882.611;343085.8018;328342.696;313662.2277;299077.0624;284701.5491;270390.974;256146.44560000004;242362.00670000006;228973.57030000005;215878.668;202987.69699999996;190707.0946;179465.20810000002;169212.63039999997;159341.6691;149755.91559999998;140977.9983;132521.21649999998;125214.601;119163.50040000002;114651.46780000001;109770.4665;105816.8239;112777.95850000001;120007.8952;136594.3915;154040.49219999998;171121.76989999998;190668.60820000002;211803.4162;233723.74829999998;256490.55120000002;279937.2629
01;02;02;03;71774.2449;69499.045;67229.47869999999;64966.1418;62709.1377;60458.4405;58874.131700000005;59153.917400000006;59065.7766;58638.583900000005;57992.511999999995;56697.9563;54926.85020000001;53114.1889;51146.1268;49065.8322;46913.6854;44755.0543;42566.758400000006;40389.58340000001;38208.6589;36038.8552;33878.3413;31728.4875;29584.9946;27451.895399999998;25326.6049;23213.7906;21108.2329;19010.338099999997;16924.981000000003;14846.577400000002;12791.4916;10746.0707;10749.722999999998;10747.3783;10724.1646;10715.5707;10704.2711;10066.3506;7661.6598;5608.4005
