COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2010;04;Autre;02;72231064.24099997
01;2010;04;Autre;04;170586.4183
01;2010;04;Bureautique;02;123729161.34860002
01;2010;04;Cuisson;01;617856.8520999998
01;2010;04;Cuisson;02;4205160.521600001
01;2010;04;Cuisson;04;2350491.7506000004
01;2010;04;Froid_alimentaire;02;1544942.5009999997
01;2010;04;Process;02;1595102.9717999997
01;2011;01;Autre;01;49780806.49559999
01;2011;01;Autre;02;1235111627.52
01;2011;01;Autre;04;3000444.7460999996
01;2011;01;Bureautique;02;1942458792.32
01;2011;01;Cuisson;01;15241992.472500004
01;2011;01;Cuisson;02;135272531.006
01;2011;01;Cuisson;03;4157758.3421
01;2011;01;Cuisson;04;66934891.1694
01;2011;01;Froid_alimentaire;02;33513551.8428
01;2011;01;Process;02;27275375.8259
01;2011;02;Autre;01;37496908.60339999
01;2011;02;Autre;02;930108078.0599998
01;2011;02;Autre;04;2250326.2180000003
01;2011;02;Bureautique;02;1462780347.4
01;2011;02;Cuisson;01;11682789.014899999
01;2011;02;Cuisson;02;101878745.91399999
01;2011;02;Cuisson;03;3131025.0058000004
01;2011;02;Cuisson;04;50200997.328899994
01;2011;02;Froid_alimentaire;02;25237582.7335
01;2011;02;Process;02;20539886.462899998
01;2011;03;Autre;01;107474775.719
01;2011;03;Autre;02;2658681502.76
01;2011;03;Autre;04;6141287.7409000015
01;2011;03;Bureautique;02;4181305580.2999997
01;2011;03;Cuisson;01;39890848.1074
01;2011;03;Cuisson;02;291563606.2739999
01;2011;03;Cuisson;03;8949926.771799998
01;2011;03;Cuisson;04;137001796.945
01;2011;03;Froid_alimentaire;02;72140747.50270002
01;2011;03;Process;02;58712545.733200006
01;2011;04;Autre;01;5875984.847799999
01;2011;04;Autre;02;145544927.24599996
01;2011;04;Autre;04;343729.99139999994
01;2011;04;Bureautique;02;250550364.95000008
01;2011;04;Cuisson;01;1219231.8320000004
01;2011;04;Cuisson;02;8612483.0417
01;2011;04;Cuisson;04;4638281.819900002
01;2011;04;Froid_alimentaire;02;3102744.5538999997
01;2011;04;Process;02;3214116.9180999994
01;2012;01;Autre;01;49709123.7253
01;2012;01;Autre;02;1233333000.4400003
01;2012;01;Autre;04;2996124.0874
01;2012;01;Bureautique;02;1959086409.1599998
01;2012;01;Cuisson;01;14584960.1893
01;2012;01;Cuisson;02;139056079.19000003
01;2012;01;Cuisson;03;3978531.2142
01;2012;01;Cuisson;04;64049551.28180001
01;2012;01;Froid_alimentaire;02;33241867.823900007
01;2012;01;Process;02;27236098.6197
01;2012;02;Autre;01;37442912.4245
01;2012;02;Autre;02;928768765.1000003
01;2012;02;Autre;04;2247085.7653
01;2012;02;Bureautique;02;1475301834.5400002
01;2012;02;Cuisson;01;11179184.166299999
01;2012;02;Cuisson;02;104733070.41399999
01;2012;02;Cuisson;03;2996057.0824000007
01;2012;02;Cuisson;04;48037003.83919999
01;2012;02;Froid_alimentaire;02;25032990.025499996
01;2012;02;Process;02;20510309.3405
01;2012;03;Autre;01;107319981.539
01;2012;03;Autre;02;2654852418.91
01;2012;03;Autre;04;6132442.773599999
01;2012;03;Bureautique;02;4217096692.33
01;2012;03;Cuisson;01;38171279.00460001
01;2012;03;Cuisson;02;299884399.4339999
01;2012;03;Cuisson;03;8564123.646699999
01;2012;03;Cuisson;04;131096086.78000002
01;2012;03;Froid_alimentaire;02;71555914.95399998
01;2012;03;Process;02;58627994.313499995
01;2012;04;Autre;01;8880272.6074
01;2012;04;Autre;02;219959480.77100003
01;2012;04;Autre;04;519473.1009
01;2012;04;Bureautique;02;381157854.20199996
01;2012;04;Cuisson;01;1791802.3110999998
01;2012;04;Cuisson;02;13290436.852700002
01;2012;04;Cuisson;04;6816491.234
01;2012;04;Froid_alimentaire;02;4668438.6024
01;2012;04;Process;02;4857437.932600001
01;2013;01;Autre;01;49637539.80379999
01;2013;01;Autre;02;1231557028.81
01;2013;01;Autre;04;2991809.707
01;2013;01;Bureautique;02;1975856126.1799998
01;2013;01;Cuisson;01;13956251.3424
01;2013;01;Cuisson;02;142662671.74500006
01;2013;01;Cuisson;03;3807030.0566000002
01;2013;01;Cuisson;04;61288581.8115
01;2013;01;Froid_alimentaire;02;32972386.493999995
01;2013;01;Process;02;27196877.626000002
01;2013;02;Autre;01;37388995.425000004
01;2013;02;Autre;02;927431289.79
01;2013;02;Autre;04;2243850.1338000004
01;2013;02;Bureautique;02;1487930382.48
01;2013;02;Cuisson;01;10697287.791399999
01;2013;02;Cuisson;02;107453909.23499997
01;2013;02;Cuisson;03;2866907.1283
01;2013;02;Cuisson;04;45966281.6868
01;2013;02;Froid_alimentaire;02;24830055.859600004
01;2013;02;Process;02;20480774.9464
01;2013;03;Autre;01;107165417.362
01;2013;03;Autre;02;2651028996.3599997
01;2013;03;Autre;04;6123610.886100001
01;2013;03;Bureautique;02;4253194368.43
01;2013;03;Cuisson;01;36525834.95220001
01;2013;03;Cuisson;02;307816450.15599996
01;2013;03;Cuisson;03;8194950.969000001
01;2013;03;Cuisson;04;125444947.90399998
01;2013;03;Froid_alimentaire;02;70975822.1643
01;2013;03;Process;02;58543554.164799996
01;2013;04;Autre;01;11929734.3175
01;2013;04;Autre;02;295492948.515
01;2013;04;Autre;04;697858.7126999999
01;2013;04;Bureautique;02;515858036.33900005
01;2013;04;Cuisson;01;2332443.7367999996
01;2013;04;Cuisson;02;18257809.2028
01;2013;04;Cuisson;04;8873235.6389
01;2013;04;Froid_alimentaire;02;6240444.271599998
01;2013;04;Process;02;6525469.213299999
01;2014;01;Autre;01;49566058.6391
01;2014;01;Autre;02;1229783566.5500002
01;2014;01;Autre;04;2987501.5931999995
01;2014;01;Bureautique;02;1992769564.1399999
01;2014;01;Cuisson;01;13354642.470700001
01;2014;01;Cuisson;02;146099968.78399998
01;2014;01;Cuisson;03;3642921.6083999993
01;2014;01;Cuisson;04;58646637.905700006
01;2014;01;Froid_alimentaire;02;32705090.7695
01;2014;01;Process;02;27157713.3208
01;2014;02;Autre;01;37335155.7543
01;2014;02;Autre;02;926095930.8999999
01;2014;02;Autre;04;2240618.8841
01;2014;02;Bureautique;02;1500666929.54
01;2014;02;Cuisson;01;10236163.748800002
01;2014;02;Cuisson;02;110047041.708
01;2014;02;Cuisson;03;2743324.2088999995
01;2014;02;Cuisson;04;43984824.74959999
01;2014;02;Froid_alimentaire;02;24628766.580999997
01;2014;02;Process;02;20451284.480299998
01;2014;03;Autre;01;107011079.924
01;2014;03;Autre;02;2647210965.2200003
01;2014;03;Autre;04;6114791.412599999
01;2014;03;Bureautique;02;4289600876.2299995
01;2014;03;Cuisson;01;34951320.446100004
01;2014;03;Cuisson;02;315376515.473
01;2014;03;Cuisson;03;7841692.348399999
01;2014;03;Cuisson;04;120037398.66600001
01;2014;03;Froid_alimentaire;02;70400430.2007
01;2014;03;Process;02;58459237.6443
01;2014;04;Autre;01;15025119.322200004
01;2014;04;Autre;02;372163903.593
01;2014;04;Autre;04;878930.6988
01;2014;04;Bureautique;02;654865240.52
01;2014;04;Cuisson;01;2840453.018
01;2014;04;Cuisson;02;23520340.8679
01;2014;04;Cuisson;04;10805838.2032
01;2014;04;Froid_alimentaire;02;7818037.3504
01;2014;04;Process;02;8218619.585400002
01;2015;01;Autre;01;49494687.2425
01;2015;01;Autre;02;1228012708.94
01;2015;01;Autre;04;2983199.6177
01;2015;01;Bureautique;02;2009827670.8200002
01;2015;01;Cuisson;01;12778968.8282
01;2015;01;Cuisson;02;149375303.57300004
01;2015;01;Cuisson;03;3485887.4865
01;2015;01;Cuisson;04;56118579.740299985
01;2015;01;Froid_alimentaire;02;32439961.275300004
01;2015;01;Process;02;27118607.1268
01;2015;02;Autre;01;37281392.444099985
01;2015;02;Autre;02;924762331.31
01;2015;02;Autre;04;2237392.5612999997
01;2015;02;Bureautique;02;1513512404.0600004
01;2015;02;Cuisson;01;9794915.5196
01;2015;02;Cuisson;02;112517988.99199998
01;2015;02;Cuisson;03;2625068.7543999995
01;2015;02;Cuisson;04;42088792.12589999
01;2015;02;Froid_alimentaire;02;24429109.6458
01;2015;02;Process;02;20421833.045599997
01;2015;03;Autre;01;106856955.35899998
01;2015;03;Autre;02;2643398524.0600004
01;2015;03;Autre;04;6105985.291199999
01;2015;03;Bureautique;02;4326319162.619999
01;2015;03;Cuisson;01;33444681.1141
01;2015;03;Cuisson;02;322580671.01799995
01;2015;03;Cuisson;03;7503661.291999999
01;2015;03;Cuisson;04;114862947.501
01;2015;03;Froid_alimentaire;02;69829704.21129999
01;2015;03;Process;02;58375048.6149
01;2015;04;Autre;01;18167186.1738
01;2015;04;Autre;02;449991174.773
01;2015;04;Autre;04;1062733.5081000002
01;2015;04;Bureautique;02;798359883.26
01;2015;04;Cuisson;01;3316099.1345999995
01;2015;04;Cuisson;02;29078543.5764
01;2015;04;Cuisson;04;12615321.9684
01;2015;04;Froid_alimentaire;02;9400832.291000003
01;2015;04;Process;02;9937305.9267
01;2016;01;Autre;01;49387774.1287
01;2016;01;Autre;02;1225360300.95
01;2016;01;Autre;04;2976755.8449000004
01;2016;01;Bureautique;02;2025584682.5899997
01;2016;01;Cuisson;01;12218909.3369
01;2016;01;Cuisson;02;152388111.351
01;2016;01;Cuisson;03;3333112.6169
01;2016;01;Cuisson;04;53659092.74940001
01;2016;01;Froid_alimentaire;02;32153624.552499995
01;2016;01;Process;02;27060032.133299995
01;2016;02;Autre;01;37200863.82880001
01;2016;02;Autre;02;922764841.0199999
01;2016;02;Autre;04;2232559.6853000005
01;2016;02;Bureautique;02;1525378382.91
01;2016;02;Cuisson;01;9365637.3337
01;2016;02;Cuisson;02;114791018.33500001
01;2016;02;Cuisson;03;2510020.5940000005
01;2016;02;Cuisson;04;40244180.7946
01;2016;02;Froid_alimentaire;02;24213481.681599997
01;2016;02;Process;02;20377721.2259
01;2016;03;Autre;01;106626115.03999999
01;2016;03;Autre;02;2637688118.73
01;2016;03;Autre;04;6092794.425700001
01;2016;03;Bureautique;02;4360236530.13
01;2016;03;Cuisson;01;31978905.394500002
01;2016;03;Cuisson;02;329212091.7099999
01;2016;03;Cuisson;03;7174798.728700003
01;2016;03;Cuisson;04;109828850.765
01;2016;03;Froid_alimentaire;02;69213321.0803
01;2016;03;Process;02;58248943.41469999
01;2016;04;Autre;01;18167186.172900002
01;2016;04;Autre;02;449991174.77500004
01;2016;04;Autre;04;1062733.5082
01;2016;04;Bureautique;02;806343500.2500002
01;2016;04;Cuisson;01;3177928.826000001
01;2016;04;Cuisson;02;29825261.776899997
01;2016;04;Cuisson;04;12089683.753700001
01;2016;04;Froid_alimentaire;02;9338160.506000001
01;2016;04;Process;02;9937305.926800001
01;2016;05;Autre;01;1918345.1206000005
01;2016;05;Autre;02;47516348.312
01;2016;05;Autre;04;112218.2505
01;2016;05;Bureautique;02;81393760.27190001
01;2016;05;Cuisson;01;406449.797
01;2016;05;Cuisson;02;2766314.9388000006
01;2016;05;Cuisson;04;1546243.1008000004
01;2016;05;Froid_alimentaire;02;813057.6705
01;2016;05;Process;02;1049319.558
01;2017;01;Autre;01;49281089.328099996
01;2017;01;Autre;02;1222713525.75
01;2017;01;Autre;04;2970326.1626000004
01;2017;01;Bureautique;02;2041465341.7799997
01;2017;01;Cuisson;01;11683396.426199999
01;2017;01;Cuisson;02;155248233.73800004
01;2017;01;Cuisson;03;3187033.4029
01;2017;01;Cuisson;04;51307401.42080001
01;2017;01;Froid_alimentaire;02;31869815.037499994
01;2017;01;Process;02;27001582.449300006
01;2017;02;Autre;01;37120509.64310001
01;2017;02;Autre;02;920771660.4399998
01;2017;02;Autre;04;2227737.4404999996
01;2017;02;Bureautique;02;1537337453.9400003
01;2017;02;Cuisson;01;8955172.193299998
01;2017;02;Cuisson;02;116948867.633
01;2017;02;Cuisson;03;2400014.7762999996
01;2017;02;Cuisson;04;38480408.94059999
01;2017;02;Froid_alimentaire;02;23999757.651000004
01;2017;02;Process;02;20333704.1627
01;2017;03;Autre;01;106395758.85699995
01;2017;03;Autre;02;2631989650.6699996
01;2017;03;Autre;04;6079630.975600001
01;2017;03;Bureautique;02;4394418908.05
01;2017;03;Cuisson;01;30577361.398300003
01;2017;03;Cuisson;02;335507940.74600005
01;2017;03;Cuisson;03;6860348.195200001
01;2017;03;Cuisson;04;105015363.608
01;2017;03;Froid_alimentaire;02;68602367.48849998
01;2017;03;Process;02;58123101.67409999
01;2017;04;Autre;01;18167186.1729
01;2017;04;Autre;02;449991174.77500004
01;2017;04;Autre;04;1062733.5083000003
01;2017;04;Bureautique;02;814406927.1399999
01;2017;04;Cuisson;01;3045515.432799999
01;2017;04;Cuisson;02;30540861.553900015
01;2017;04;Cuisson;04;11585947.0055
01;2017;04;Froid_alimentaire;02;9275906.627199998
01;2017;04;Process;02;9937305.926800001
01;2017;05;Autre;01;3851891.187
01;2017;05;Autre;02;95409241.56099999
01;2017;05;Autre;04;225325.72650000005
01;2017;05;Bureautique;02;164246428.334
01;2017;05;Cuisson;01;799185.1062000002
01;2017;05;Cuisson;02;5646072.5829
01;2017;05;Cuisson;04;3040312.1744999997
01;2017;05;Froid_alimentaire;02;1627137.6557000002
01;2017;05;Process;02;2106953.979399999
01;2018;01;Autre;01;49174634.27110001
01;2018;01;Autre;02;1220072466.03
01;2018;01;Autre;04;2963910.2493999996
01;2018;01;Bureautique;02;2057470250.18
01;2018;01;Cuisson;01;11171351.976500003
01;2018;01;Cuisson;02;157962376.98200002
01;2018;01;Cuisson;03;3047356.178199999
01;2018;01;Cuisson;04;49058763.20979999
01;2018;01;Froid_alimentaire;02;31588509.1309
01;2018;01;Process;02;26943256.7524
01;2018;02;Autre;01;37040328.696
01;2018;02;Autre;02;918782737.7300001
01;2018;02;Autre;04;2222925.3453999995
01;2018;02;Bureautique;02;1549390126.61
01;2018;02;Cuisson;01;8562696.5187
01;2018;02;Cuisson;02;118996631.94099998
01;2018;02;Cuisson;03;2294830.2267000005
01;2018;02;Cuisson;04;36793939.3175
01;2018;02;Froid_alimentaire;02;23787919.888400003
01;2018;02;Process;02;20289783.447000004
01;2018;03;Autre;01;106165879.679
01;2018;03;Autre;02;2626303070.5600004
01;2018;03;Autre;04;6066495.897300001
01;2018;03;Bureautique;02;4428868553.98
01;2018;03;Cuisson;01;29237243.555900004
01;2018;03;Cuisson;02;341483037.2780001
01;2018;03;Cuisson;03;6559678.385899999
01;2018;03;Cuisson;04;100412823.388
01;2018;03;Froid_alimentaire;02;67996798.18830001
01;2018;03;Process;02;57997525.82879999
01;2018;04;Autre;01;18167186.1731
01;2018;04;Autre;02;449991174.779
01;2018;04;Autre;04;1062733.5083
01;2018;04;Bureautique;02;822550986.5
01;2018;04;Cuisson;01;2918618.8121
01;2018;04;Cuisson;02;31226638.911900003
01;2018;04;Cuisson;04;11103200.011199996
01;2018;04;Froid_alimentaire;02;9214066.6298
01;2018;04;Process;02;9937305.927099999
01;2018;05;Autre;01;5800796.5792000005
01;2018;05;Autre;02;143682579.96699998
01;2018;05;Autre;04;339331.6831
01;2018;05;Bureautique;02;248991130.653
01;2018;05;Cuisson;01;1170241.9181
01;2018;05;Cuisson;02;8682720.230899997
01;2018;05;Cuisson;04;4451910.6681
01;2018;05;Froid_alimentaire;02;2439557.9857999994
01;2018;05;Process;02;3172989.7780999998
01;2019;01;Autre;01;49068419.798400015
01;2019;01;Autre;02;1217436975.7700002
01;2019;01;Autre;04;2957508.2648000005
01;2019;01;Bureautique;02;2073600633.45
01;2019;01;Cuisson;01;10681747.3953
01;2019;01;Cuisson;02;160537016.179
01;2019;01;Cuisson;03;2913800.7514
01;2019;01;Cuisson;04;46908681.74910001
01;2019;01;Froid_alimentaire;02;31309686.867700007
01;2019;01;Process;02;26885058.184899997
01;2019;02;Autre;01;36960324.0655
01;2019;02;Autre;02;916798241.74
01;2019;02;Autre;04;2218123.788900001
01;2019;02;Bureautique;02;1561537386.28
01;2019;02;Cuisson;01;8187423.218599999
01;2019;02;Cuisson;02;120939137.445
01;2019;02;Cuisson;03;2194255.2454
01;2019;02;Cuisson;04;35181382.600600004
01;2019;02;Froid_alimentaire;02;23577951.0075
01;2019;02;Process;02;20245957.497899998
01;2019;03;Autre;01;105936418.52099997
01;2019;03;Autre;02;2620626792.8300004
01;2019;03;Autre;04;6053384.072999998
01;2019;03;Bureautique;02;4463585089.25
01;2019;03;Cuisson;01;27955836.435800005
01;2019;03;Cuisson;02;347151344.402
01;2019;03;Cuisson;03;6272180.527600001
01;2019;03;Cuisson;04;96011931.84100002
01;2019;03;Froid_alimentaire;02;67396523.0583
01;2019;03;Process;02;57872180.36800001
01;2019;04;Autre;01;18167186.173499998
01;2019;04;Autre;02;449991174.79700005
01;2019;04;Autre;04;1062733.5083
01;2019;04;Bureautique;02;830776470.4600002
01;2019;04;Cuisson;01;2797009.9689
01;2019;04;Cuisson;02;31883842.196699996
01;2019;04;Cuisson;04;10640567.081700003
01;2019;04;Froid_alimentaire;02;9152640.51
01;2019;04;Process;02;9937305.9272
01;2019;05;Autre;01;7765220.891399997
01;2019;05;Autre;02;192340294.63500002
01;2019;05;Autre;04;454245.4565000001
01;2019;05;Bureautique;02;335801224.86399996
01;2019;05;Cuisson;01;1517781.3617999998
01;2019;05;Cuisson;02;11886610.4362
01;2019;05;Cuisson;04;5774041.970000001
01;2019;05;Froid_alimentaire;02;3249444.407
01;2019;05;Process;02;4247514.5638999995
01;2020;01;Autre;01;48962433.4862
01;2020;01;Autre;02;1214807342.47
01;2020;01;Autre;04;2951119.7309000003
01;2020;01;Bureautique;02;2089857701.6799998
01;2020;01;Cuisson;01;10213601.667800002
01;2020;01;Cuisson;02;162978297.33400002
01;2020;01;Cuisson;03;2786098.3659
01;2020;01;Cuisson;04;44852827.34560002
01;2020;01;Froid_alimentaire;02;31033325.012300003
01;2020;01;Process;02;26826985.531499997
01;2020;02;Autre;01;36880488.8429
01;2020;02;Autre;02;914817985.0500002
01;2020;02;Autre;04;2213332.6522999997
01;2020;02;Bureautique;02;1573779811.59
01;2020;02;Cuisson;01;7828596.2993
01;2020;02;Cuisson;02;122781053.87299998
01;2020;02;Cuisson;03;2098088.3392999996
01;2020;02;Cuisson;04;33639501.1263
01;2020;02;Froid_alimentaire;02;23369836.480499998
01;2020;02;Process;02;20202226.9044
01;2020;03;Autre;01;105707470.88400002
01;2020;03;Autre;02;2614962964.37
01;2020;03;Autre;04;6040301.427100001
01;2020;03;Bureautique;02;4498574500.42
01;2020;03;Cuisson;01;26730596.7318
01;2020;03;Cuisson;02;352526662.3459999
01;2020;03;Cuisson;03;5997284.508500001
01;2020;03;Cuisson;04;91803936.08500001
01;2020;03;Froid_alimentaire;02;66801557.261700004
01;2020;03;Process;02;57747107.69179999
01;2020;04;Autre;01;18167186.174799997
01;2020;04;Autre;02;449991174.824
01;2020;04;Autre;04;1062733.5084000002
01;2020;04;Bureautique;02;839084224.5400001
01;2020;04;Cuisson;01;2680467.6082000006
01;2020;04;Cuisson;02;32513667.622299995
01;2020;04;Cuisson;04;10197210.1287
01;2020;04;Froid_alimentaire;02;9091622.066399999
01;2020;04;Process;02;9937305.927299999
01;2020;05;Autre;01;9745325.116899997
01;2020;05;Autre;02;241386404.99700004
01;2020;05;Autre;04;570076.4260000001
01;2020;05;Bureautique;02;424787369.3600001
01;2020;05;Cuisson;01;1841569.3963
01;2020;05;Cuisson;02;15259428.090499995
01;2020;05;Cuisson;04;7005817.581300002
01;2020;05;Froid_alimentaire;02;4056378.7575
01;2020;05;Process;02;5330616.282700001
01;2021;01;Autre;01;48856673.82439998
01;2021;01;Autre;02;1212183449.8200002
01;2021;01;Autre;04;2944745.094
01;2021;01;Bureautique;02;2106242140.6900003
01;2021;01;Cuisson;01;9765972.838299997
01;2021;01;Cuisson;02;165292116.98600003
01;2021;01;Cuisson;03;2663992.8589
01;2021;01;Cuisson;04;42887074.8904
01;2021;01;Froid_alimentaire;02;30759402.784499995
01;2021;01;Process;02;26769038.955999997
01;2021;02;Autre;01;36800827.708900005
01;2021;02;Autre;02;912842024.34
01;2021;02;Autre;04;2208551.9263000004
01;2021;02;Bureautique;02;1586118411.3100002
01;2021;02;Cuisson;01;7485495.170700001
01;2021;02;Cuisson;02;124526810.58899999
01;2021;02;Cuisson;03;2006136.2922000007
01;2021;02;Cuisson;04;32165192.840200003
01;2021;02;Froid_alimentaire;02;23163558.746900007
01;2021;02;Process;02;20158590.4565
01;2021;03;Autre;01;105478996.86899999
01;2021;03;Autre;02;2609311240.99
01;2021;03;Autre;04;6027245.5312
01;2021;03;Bureautique;02;4533836763.57
01;2021;03;Cuisson;01;25559052.734300002
01;2021;03;Cuisson;02;357621813.07600003
01;2021;03;Cuisson;03;5734434.799700001
01;2021;03;Cuisson;04;87780341.886
01;2021;03;Froid_alimentaire;02;66211830.83129999
01;2021;03;Process;02;57622292.66490002
01;2021;04;Autre;01;18167186.1749
01;2021;04;Autre;02;449991174.824
01;2021;04;Autre;04;1062733.5084000002
01;2021;04;Bureautique;02;847474997.2
01;2021;04;Cuisson;01;2568781.9222999997
01;2021;04;Cuisson;02;33117246.629699998
01;2021;04;Cuisson;04;9772326.231199998
01;2021;04;Froid_alimentaire;02;9031011.294400001
01;2021;04;Process;02;9937305.9274
01;2021;05;Autre;01;9745325.116899997
01;2021;05;Autre;02;241386404.99700004
01;2021;05;Autre;04;570076.4260000001
01;2021;05;Bureautique;02;429035258.4510001
01;2021;05;Cuisson;01;1764837.427
01;2021;05;Cuisson;02;15674111.4368
01;2021;05;Cuisson;04;6713908.1095
01;2021;05;Froid_alimentaire;02;4029335.8882999993
01;2021;05;Process;02;5330616.282700001
01;2021;06;Autre;01;1995093.7261000006
01;2021;06;Autre;02;49417368.85620001
01;2021;06;Autre;04;116707.84620000001
01;2021;06;Bureautique;02;84650138.6746
01;2021;06;Cuisson;01;422710.9247000001
01;2021;06;Cuisson;02;2876988.8795000007
01;2021;06;Cuisson;04;1608104.7545
01;2021;06;Froid_alimentaire;02;845586.2500000002
01;2021;06;Process;02;1091300.4364
01;2022;01;Autre;01;48751144.302000016
01;2022;01;Autre;02;1209565156.75
01;2022;01;Autre;04;2938384.2154
01;2022;01;Bureautique;02;2122755092.4500003
01;2022;01;Cuisson;01;9337962.709000003
01;2022;01;Cuisson;02;167484101.961
01;2022;01;Cuisson;03;2547238.8204000005
01;2022;01;Cuisson;04;41007476.403699994
01;2022;01;Froid_alimentaire;02;30487899.318699993
01;2022;01;Process;02;26711216.368
01;2022;02;Autre;01;36721336.91130002
01;2022;02;Autre;02;910870409.2499998
01;2022;02;Autre;04;2203781.3268
01;2022;02;Bureautique;02;1598553557.21
01;2022;02;Cuisson;01;7157430.6814
01;2022;02;Cuisson;02;126180664.296
01;2022;02;Cuisson;03;1918213.8841000001
01;2022;02;Cuisson;04;30755500.534799993
01;2022;02;Froid_alimentaire;02;22959101.8477
01;2022;02;Process;02;20115048.452000003
01;2022;03;Autre;01;105250976.87
01;2022;03;Autre;02;2603670430.4700003
01;2022;03;Autre;04;6014214.759099998
01;2022;03;Bureautique;02;4569374181.780001
01;2022;03;Cuisson;01;24438847.505999997
01;2022;03;Cuisson;02;362449116.25200003
01;2022;03;Cuisson;03;5483103.080000001
01;2022;03;Cuisson;04;83933055.61599998
01;2022;03;Froid_alimentaire;02;65627284.2596
01;2022;03;Process;02;57497728.87199998
01;2022;04;Autre;01;18167186.175199997
01;2022;04;Autre;02;449991174.83100003
01;2022;04;Autre;04;1062733.5084000002
01;2022;04;Bureautique;02;855949750.5100001
01;2022;04;Cuisson;01;2461749.7130000005
01;2022;04;Cuisson;02;33695681.7425
01;2022;04;Cuisson;04;9365145.099600002
01;2022;04;Froid_alimentaire;02;8970804.056300001
01;2022;04;Process;02;9937305.927499998
01;2022;05;Autre;01;9745325.116899997
01;2022;05;Autre;02;241386404.99700004
01;2022;05;Autre;04;570076.4260000001
01;2022;05;Bureautique;02;433325609.69799995
01;2022;05;Cuisson;01;1691302.6142000002
01;2022;05;Cuisson;02;16071515.412499998
01;2022;05;Cuisson;04;6434162.451599999
01;2022;05;Froid_alimentaire;02;4002474.176200001
01;2022;05;Process;02;5330616.2827
01;2022;06;Autre;01;4006179.5965999993
01;2022;06;Autre;02;99230869.225
01;2022;06;Autre;04;234351.20009999996
01;2022;06;Bureautique;02;170825298.55300003
01;2022;06;Cuisson;01;831197.3927999998
01;2022;06;Cuisson;02;5872222.9791
01;2022;06;Cuisson;04;3162095.3225
01;2022;06;Froid_alimentaire;02;1692313.2190000005
01;2022;06;Process;02;2191348.4502999997
01;2023;01;Autre;01;48645837.58029999
01;2023;01;Autre;02;1206952405.06
01;2023;01;Autre;04;2932037.0276000006
01;2023;01;Bureautique;02;2139397082.3899999
01;2023;01;Cuisson;01;8928709.935300004
01;2023;01;Cuisson;02;169559634.20800003
01;2023;01;Cuisson;03;2435601.3641999997
01;2023;01;Cuisson;04;39210249.9181
