branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;02;Etat initial;Chgt systeme_08;0;2022;296.00303;0.0;7603.41;7603.41;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;296.37856999999997;0.0;7613.545;7613.545;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;304.79116;0.0;7824.089;7824.089;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;305.25613999999996;0.0;7835.8460000000005;7835.8460000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;305.82054999999997;0.0;7848.906999999999;7848.906999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;306.20313;0.0;7655.083999999999;7655.083999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;306.56878;0.0;7664.218000000001;7664.218000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.045;7961.045;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7105.9052;0.0;181912.386;181912.386;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7123.692;0.0;182440.64400000003;182440.64400000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7140.7372000000005;0.0;183680.57799999998;183680.57799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7164.0027;0.0;184536.54200000002;184536.54200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7178.639499999999;0.0;185153.59999999998;185153.59999999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7977.6714;0.0;205690.783;205690.783;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7990.6214;0.0;206392.72999999998;206392.72999999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8003.3339;0.0;207079.30200000003;207079.30200000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;8005.736199999999;0.0;207521.394;207521.394;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;8012.3601;0.0;208586.55200000003;208586.55200000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7810.3161;0.0;204327.543;204327.543;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7828.4685;0.0;205302.59900000002;205302.59900000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7836.3648;0.0;205911.366;205911.366;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7842.872800000001;0.0;206420.234;206420.234;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7851.067;0.0;207039.22;207039.22;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7883.9475999999995;0.0;208206.54;208206.54;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;5965.239484;0.0;158479.985;158479.985;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6141.405632;0.0;164300.67599999998;164300.67599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6190.62766321378;0.0;166179.4516;166179.4516;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6257.732830000001;0.0;168728.60600000003;168728.60600000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6277.507089;0.0;169933.08239999998;169933.08239999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6276.24439;0.0;168109.28;168109.28;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6268.17144;0.0;167859.12099999998;167859.12099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6258.88063;0.0;167710.10580000002;167710.10580000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6246.99887;0.0;167421.2918;167421.2918;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6234.824189999999;0.0;167191.16999999998;167191.16999999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6222.69442;0.0;165180.0456;165180.0456;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6209.857109999999;0.0;164964.5177;164964.5177;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6196.2578699999995;0.0;164717.3618;164717.3618;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6181.22165;0.0;164325.2262;164325.2262;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6394.61066;0.0;170011.1118;170011.1118;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6395.35752;0.0;170050.463;170050.463;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6394.953530000001;0.0;170073.4129;170073.4129;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6394.98168;0.0;165905.7521;165905.7521;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6394.22664;0.0;159855.6463;159855.6463;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.39091;0.0;167809.682;167809.682;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.429;168104.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;4184.2793;0.0;50719.911;50719.911;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;4140.907;0.0;50194.1;50194.1;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;4081.6745;0.0;49480.451;49480.451;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;3986.352;0.0;48329.689;48329.689;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;3868.9528;0.0;46914.710999999996;46914.710999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;3898.9303;0.0;47274.69;47274.69;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;3871.0947;0.0;46937.253;46937.253;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;3768.9855000000002;0.0;45698.64;45698.64;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;3692.0224000000003;0.0;44766.663;44766.663;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;3550.3066;0.0;43052.779200000004;43052.779200000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;4602.4442;0.0;55812.16;55812.16;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;4443.38126;0.0;53884.975;53884.975;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;4449.51674;0.0;53959.431000000004;53959.431000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;4404.96581;0.0;53419.107;53419.107;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;4410.62071;0.0;53487.058;53487.058;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;0.51791863089;0.0;6.282111;6.282111;0.0;D̩cret
07;06;Etat initial;Chgt systeme_31;0;2035;4324.883;0.0;52443.687999999995;52443.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;3312.6189999999997;0.0;40159.931000000004;40159.931000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;3315.4564;0.0;40195.278999999995;40195.278999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;3195.3985000000002;0.0;38741.017;38741.017;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;3093.7688729918664;0.0;37508.2738;37508.2738;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;3065.4231;0.0;37164.571;37164.571;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;3089.1759999999995;0.0;37452.555;37452.555;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;3140.9547;0.0;38079.993;38079.993;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;3192.5262;0.0;38701.806;38701.806;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;3191.598;0.0;38690.577000000005;38690.577000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;3254.277;0.0;39450.807;39450.807;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;3268.7379;0.0;39626.236;39626.236;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;3284.2254000000003;0.0;39816.525;39816.525;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3317.0906999999997;0.0;40215.218;40215.218;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3325.7932;0.0;40319.846;40319.846;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3436.7198;0.0;41663.57399999999;41663.57399999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3447.2515000000003;0.0;41790.967000000004;41790.967000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3499.2124999999996;0.0;42422.729;42422.729;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3636.5999;0.0;44085.736000000004;44085.736000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3904.4617;0.0;47334.055;47334.055;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.391100000001;0.0;51402.173;51402.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4089.0032;0.0;49571.502;49571.502;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;10675.408800000001;0.0;115464.085;115464.085;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;10674.7634;0.0;115342.537;115342.537;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;10644.8765;0.0;115028.095;115028.095;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;10654.6938;0.0;115153.966;115153.966;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;10525.7208;0.0;114031.16799999999;114031.16799999999;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;10942.8893;0.0;118376.99599999998;118376.99599999998;0.0;non
