branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;453279.7236000001;433767.54079999996;414310.61519999994;394908.8238;375562.0516;356270.1803;336790.07639999996;317391.471;298075.1922;278840.9768;259706.9024;242494.1605;225366.7339;208203.2048;196664.1814;185959.52870000002;191881.45679999999;195915.7514;216886.34170000005;235726.65040000004;256627.6533;279373.3391;296293.1359;306827.77320000005;306795.43240000005;351620.5571000001;391406.5314;425524.76;455108.5483;480015.3718;500449.0388999999;516412.8909000001;529820.0427000001;541133.1459;549923.9198;556815.5898999998;563017.8179;564850.9703999999;565150.0232000002;559818.2395000001;553598.5119999999
01;01;03;02;8913909.589599999;8586907.717500001;8270682.740600001;7970273.606;7637635.900899999;7274757.515799999;6913123.803900001;6590974.5269;6285841.280599999;5986168.4435;5722041.381999999;5517860.219299998;5381117.3994;5364227.733500001;5427061.697100002;5520375.278500002;5646348.3802000005;5803872.490100001;5989026.4387;6298426.945599999;6628071.0961;6966097.5167;7304015.620900002;7654921.134899998;8020792.277899999;8427651.030299999;9022183.831300002;9591461.606;1.01487485305E7;1.0737024770499995E7;1.13496702909E7;1.1953290853400003E7;1.2506963503200002E7;1.3032464169299996E7;1.3537585423699997E7;1.3970463003399998E7;1.4330604181799999E7;1.4598325930400005E7;1.4716268891499996E7;1.4729067299199998E7;1.4674221597700004E7;1.4570409002299996E7
01;01;03;03;3679917.909;3527634.0739999996;3375781.1739999996;3224357.4145;3073363.673500001;2922798.1160999993;2772659.8225;2621055.6432;2470094.4756;2319773.2429;2170089.6742;2021042.1216000004;1872627.4822;1724842.8963000001;1577689.5501;1431163.4278999998;1285263.1962000001;1139986.2383999997;995332.3961000001;851298.3412;707881.0837000001;565079.8647;422890.05110000004;281314.1882;140351.25530000002;0.0;0.0;0.0;0.0;0.0;0.0;45.0453;81.8699;118.1613;147.62619999999998;218.834;258.4715;283.4851;328.0923;327.3835;326.6763;325.9706
01;01;03;04;6771768.216999999;7283286.214499999;7783463.401100001;8267261.153999999;8782725.848400002;9327871.753299996;9871212.9538;1.03622792504E7;1.08355185872E7;1.1302490786000002E7;1.1733102777600002E7;1.2102384703200005E7;1.2401587315900002E7;1.2580187857900003E7;1.26784291724E7;1.27399098228E7;1.2767253984699998E7;1.2745678109499997E7;1.2694312481000002E7;1.25012461237E7;1.2281525597599996E7;1.2032654342000006E7;1.1777647794900002E7;1.1515769709100006E7;1.12467041579E7;1.0963064811999997E7;1.0228132386999998E7;9522098.3522;8832826.372999998;8115571.676300002;7377304.361200002;6650545.011399999;5974203.757299999;5317853.349799999;4673576.7754999995;4063144.6024999996;3510764.2536999993;3033265.693800001;2667157.994800001;2364486.734299999;2084839.9183999998;1817265.0120999997
01;01;03;06;1032288.8184;989570.2296999998;946970.7884000001;904491.5919000001;862132.7247;819895.3194;777776.6515;735246.9774;692898.9347000001;650730.5036;608739.9877;567502.8639000001;526436.9467000001;485501.1032;444706.6792000001;404032.25100000005;363468.0261000001;323116.01489999995;286280.4362999999;249422.23950000003;220589.9679;209941.30200000003;203118.6079;195505.41309999995;190140.67530000003;176552.54519999996;235820.62119999997;296268.3721;357194.38240000006;419474.11510000005;483057.3616000001;549001.7816999999;617545.9058999999;696866.7728;788076.5466;919486.4183;1067036.5465000002;1230438.8162000002;1435288.0830999997;1683056.158;1981312.7463000002;2317655.2428
01;01;04;01;0.0;1914.6814000000002;6421.545800000001;16578.3014;27502.6898;36759.7865;47387.8338;47387.83380000001;47387.8339;47387.833900000005;47387.833999999995;47387.833999999995;47387.833999999995;47387.833999999995;47387.834;47387.834;47387.834;47387.834;47387.834;47387.833999999995;47387.833999999995;47387.83399999999;47387.834;47387.833999999995;47387.83400000001;47387.834;51904.977;53790.1093;49612.712;45169.2379;42834.30110000001;36718.8393;36718.8393;36718.8393;36718.8393;36718.8393;36718.8393;36718.8393;36718.8393;36718.8393;36718.8393;36718.8393
01;01;04;02;0.0;178452.35110000003;398110.9514000001;662427.7394000002;807791.0878999999;932820.5329999998;1018102.7096;1018102.7099000004;1018102.7101;1018102.7101000004;1018102.7101999999;1018102.7105000003;1018102.7105000002;1018102.7105000004;1018102.7106;1018102.7106000001;1018102.7107000002;1018102.7107;1018102.7106999999;1018102.7108000003;1018102.7109000001;1018102.7110999998;1018102.7111000002;1018102.7111000001;1018102.7110999996;1018102.7112000004;1351097.8491000002;1651814.0147000004;1918586.2524;2304715.8381;2708450.4093999984;3153809.079399999;3153809.079399999;3153809.0794;3153809.079400001;3153809.0795;3153809.0796000003;3153809.0796999997;3153809.079699999;3153809.079800001;3153809.0798000004;3153809.0798000004
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12968.9484;12968.948399999997;12968.948400000001;12968.948399999997;12968.948400000001;12968.948399999997;12968.9484;12968.9484;12968.948400000001;12968.948400000001;12968.9484;12968.9484;12968.948400000001;12968.9484;12968.948400000003;12968.948499999999;12968.9485;12968.948499999999;12968.9486;12968.9486;12968.9486;12968.948599999998;12968.9486;12968.9486;12968.948599999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;796669.4714000004;1135770.5191000002;1592349.2874000005;2079683.9478999998;2599440.7077;2599440.7076999997;2599440.7078;2599440.708;2599440.7081;2599440.7081999998;2599440.7082999996;2599440.7082999996;2599440.7083999994;2599440.7084;2599440.708400001;2599440.708500001;2599440.7086000005;2599440.7085999995;2599440.7086999994;2599440.7087000003;2599440.7087;2599440.7086999994;2599440.7087999987;2599440.7088;2258088.9536999995;1949839.4928;1681197.4284999995;1299518.7324000003;894090.8353999996;468622.0979;468622.09790000005;468622.098;468622.098;468622.098;468622.098;468622.098;468622.098;468622.09810000006;468622.09809999994;468622.09809999994
01;01;04;06;0.0;3873.9356;7370.981;11718.444700000002;26065.397600000004;41103.0045;58727.602699999996;58727.60279999999;58727.60280000001;58727.6029;58727.603200000005;58727.603200000005;58727.6033;58727.6034;58727.603399999985;58727.60339999999;58727.6034;58727.60339999999;58727.60349999999;58727.6035;58727.603500000005;58727.6035;58727.60350000001;58727.603500000005;58727.603500000005;58727.60349999999;62567.064399999996;68215.2284;74262.4491;74255.0494;78283.32329999999;77477.80709999998;77477.80710000002;77477.8071;77477.8071;77477.8071;77477.8071;77477.80709999999;77477.8071;77477.8071;77477.8071;77477.8071
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9095.192500000001;25797.352600000002;44578.638300000006;66063.0915;90653.0992;90653.0993;90653.09939999999;90653.09939999999;90653.0994;90653.0994;90653.09960000003;90653.0996;90653.09959999999;90653.0996;90653.09960000002;90653.0996;90653.09960000002;90653.0996;90653.0996;90653.09959999999;90653.0996;90653.0996;90653.0996;90653.09959999999;90653.0996;81557.90699999999;64855.74679999999;46074.46100000001;24590.0077;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40984.422300000006;87916.75590000002;138697.51340000003;194529.96540000004;256401.5592;256401.55920000002;256401.5592000001;256401.5592;256401.5592;256401.55930000002;256401.5593;256401.5593999999;256401.5594;256401.55940000006;256401.5595;256401.5594999999;256401.55960000004;256401.55960000007;256401.55960000004;256401.55959999998;256401.5596;256401.5596;256401.5596;256401.5597;256401.55969999998;559429.7436;846624.1717000002;1126658.6776;1400405.2724999993;1659744.1892000001;1659744.1892000001;1659744.1892000004;1659744.1892000004;1659744.1892;1659744.1892999995
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16204.823699999999;25733.536700000004;34342.5479;42044.0143;48827.1516;48827.1516;48827.1516;48827.1516;48827.1516;48827.1516;48827.151600000005;48827.151600000005;48827.15160000001;48827.151699999995;48827.1517;48827.1517;48827.1517;48827.15170000001;48827.1517;48827.1517;48827.151699999995;48827.1517;48827.1517;48827.151699999995;48827.151699999995;32622.327800000006;23093.6148;14484.603599999999;6783.137199999999;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307288.55990000005;604733.0500000002;895199.5949000001;1178445.5764;1451818.7473;1451818.7473;1451818.7473;1451818.7474;1451818.7476000001;1451818.7476000004;1451818.7476000001;1451818.7475999994;1451818.7476000001;1451818.7475999997;1451818.7475999997;1451818.7476000001;1451818.7476;1451818.7476;1451818.7476000001;1451818.7476000006;1451818.7476000001;1451818.7475999994;1451818.7476000001;1451818.7475999994;1451818.7476;1195082.9646999997;956864.3063;728022.0137;504367.9538999999;291142.89890000003;291142.89890000003;291142.89890000003;291142.8989;291142.89890000003;291142.89890000003
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20992.3866;48076.62589999999;80290.10990000001;116068.86480000001;156719.11280000006;156719.1128;156719.11279999997;156719.11290000004;156719.11290000004;156719.1129;156719.11289999998;156719.113;156719.1131;156719.1131;156719.1131;156719.11310000005;156719.1132;156719.1133;156719.1133;156719.11339999997;156719.1134;156719.1134;156719.1134;156719.1135;156719.1135;135726.7269;112981.81700000001;89179.9095;68273.3111;53532.59099999999;53532.59100000001;53532.591;53532.591;53532.59099999999;53532.591
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23190.856499999998;50750.17369999999;81360.69669999999;115218.0261;154912.17179999998;198572.45419999995;246778.0632;298218.1595;353107.87149999995;410766.1125;410766.1125;410766.11250000005;410766.11250000005;410766.11259999993;410766.11260000017;410766.11260000005;410766.11259999993;410766.1126;410766.1126;410766.11259999993;410766.11259999993;410766.11259999993;410766.1126;410766.1127000001;410766.11269999994;387575.2561999999;360015.9388;329405.41589999996;295548.08660000004;255853.94099999993
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51902.6401;122010.94750000004;202001.75199999998;295513.87220000016;401645.83269999997;521304.45349999995;656460.808;806914.4818000003;970800.4948000003;1147249.9949;1147249.9948999996;1147249.9948999996;1147249.995;1147249.9951;1147249.9951;1147249.9951999998;1147249.9952;1147249.9954;1147249.9954000001;1147249.9955;1147249.9958000001;1147249.9957999997;1147249.9959;1147249.9960000003;1147249.9960000005;1374933.0290999995;1542263.6199999994;1659281.1982000007;1737759.2367999998;1778655.6527
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7225.1759;12857.3023;17927.217899999992;21685.7834;22930.530600000002;23950.477999999996;23950.4782;23950.478199999998;23950.4782;23950.4782;23950.478200000005;23950.4782;23950.4782;23950.4782;23950.4782;23950.478199999998;23950.4782;23950.4782;23950.478199999998;23950.478199999998;23950.4782;23950.4782;23950.478199999998;23950.478200000005;23950.478199999998;16725.302;11093.1757;6023.2601;2264.6946000000003;1019.9474
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245127.79550000007;469623.1622;678355.2194000002;869526.7780999998;1042129.0987000001;1194727.8765999998;1325746.1445;1435810.3095000007;1526932.1331000002;1600615.7920999997;1600615.7921000007;1600615.7921000004;1600615.7921000004;1600615.7922000003;1600615.7922;1600615.7922999999;1600615.7923000003;1600615.7922999999;1600615.7923;1600615.7923999997;1600615.7924;1600615.7924000002;1600615.7924000002;1600615.7924;1600615.7925000002;1419779.8609000002;1245220.6830000007;1076817.3341999997;913564.1064000002;756764.4724999999
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41869.749099999986;85986.38160000001;136114.96560000003;190992.27079999997;251165.8564;316770.15750000003;387652.34800000006;463702.98539999995;544585.8039;630372.8160999998;630372.8160999999;630372.8160999999;630372.8162;630372.8162;630372.8163;630372.8163000002;630372.8163000001;630372.8163000001;630372.8163000002;630372.8164;630372.8165;630372.8165000001;630372.8164999998;630372.8165000001;630372.8165000001;613941.7379999999;654361.7803000002;741427.9981000001;863819.0824;1020661.1979
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40774.87820000001;81767.68250000001;122381.25170000001;162495.55829999998;201940.15469999998;240387.99759999997;277778.933;314052.5127;348610.2901;382002.0660999999;382002.0661;382002.0662;382002.06620000006;382002.0662;382002.06629999995;382002.0663;382002.0663;382002.06630000006;382002.06639999984;382002.0663999999
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101331.92980000001;227936.9528;361055.0740999999;500630.7186999998;646362.9678;797326.8260999997;953381.1624;1114078.1914;1279777.2249999996;1449929.4067000004;1449929.4068;1449929.4069999994;1449929.407100001;1449929.407200001;1449929.4072000002;1449929.4071999998;1449929.4072999998;1449929.4072999998;1449929.4073000005;1449929.4074
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70320.3022;117828.9746;159829.55689999997;196953.97949999996;229978.61159999995;259303.04;285538.77170000004;309091.58580000006;330365.11089999985;349464.51079999993;349464.51080000005;349464.51089999994;349464.5109999999;349464.51099999994;349464.511;349464.5110000001;349464.51099999994;349464.5109999999;349464.51109999995;349464.51110000006
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64950.03420000001;128474.73179999998;192636.68709999998;257014.2977;321363.0041;386509.96579999995;452052.26099999994;518098.51;584491.9419999999;651135.1237;651135.1236999999;651135.1237000001;651135.1237000001;651135.1236999999;651135.1237;651135.1238000001;651135.1238;651135.1238;651135.1238000001;651135.1239
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37619.255900000004;72803.56169999999;107602.16659999998;141713.60309999998;175121.07129999998;208802.68869999997;242538.69649999996;276484.6886;310393.19220000005;344325.4396999999
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140482.5725;299676.75010000006;460920.0277999999;624580.5696999999;790694.4825000003;955359.7302000001;1118288.2269999997;1279343.916;1438355.2969999998;1595455.7686000003
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35832.3302;58732.78180000001;79960.08180000001;99654.52410000002;118169.04439999998;136367.99829999998;154505.2754;172758.55299999999;191358.6477;210231.4418
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76726.61140000001;151482.7011;227631.93330000003;304985.6025999999;383176.44479999994;464270.15559999994;548515.0288000001;635715.0027999999;726065.1024;819455.6216000001
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7074;19018.3401;18086.6224;17157.548799999997;16219.410199999998;15285.2441;14355.0381;13428.779300000002;12506.454800000001;11588.0524;10673.5589;9762.9621;8856.2494;7948.793000000001;7050.3321000000005;6155.7155;5264.9307;4377.9654;4607.6933;5990.4709;7433.296700000001;8987.020900000001;10561.551800000001;13651.087799999998;16689.444;19610.8934;22341.839899999995;24839.619999999995;27075.784700000004;29114.987100000002;30922.3511;32486.998499999998;33771.3091;34756.7783;35565.5101;36201.2603;36694.216400000005;36630.10029999999;36563.5698
01;02;01;02;307796.07660000003;322913.3411;340137.7408999999;359401.9409999999;374946.28599999996;385913.9882;386463.3901;379575.14410000003;373032.6618;366784.6302000001;364605.64060000004;366847.34829999995;370740.98819999996;376001.4115000002;382755.1311;391185.91079999995;401547.48920000007;415257.07159999985;434875.9829000001;458125.7824999999;483631.8046999999;511093.5477;538127.4011999997;564567.3150000001;590929.3248999999;617376.0510999999;625716.9128;632066.2783000001;636516.2170000001;644719.0254000002;657566.7703;680528.0816;710690.6015000001;741229.6213;772118.8117000001;798964.1572;822565.0202000003;844315.4401999998;864434.398;882513.8818999997;899415.6506000002;914133.1904000002
01;02;01;03;265483.33910000004;254497.00129999997;243541.75270000004;232617.5286;221724.26030000002;210861.8824;200030.3292;189093.09179999997;178202.16919999997;167357.4142;156558.67699999997;145805.80839999998;135098.66340000002;124437.0921;113820.9494;103250.08739999997;92724.36010000002;82243.62319999999;71807.7299;61416.5385;51069.897099999995;40767.6688;30509.707900000005;20295.872499999998;10126.016399999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;671488.6092000001;671299.9767000001;669020.4171000001;670409.7016;676324.7274999999;692607.2616;715486.6139;737946.0889000001;760037.2398;777985.7244000001;791440.1305000002;803169.4644000002;813459.1208000003;822182.8260999998;829156.6230999999;834127.4554;835677.8378;831247.2047000001;822894.8436;812202.2021;798300.8373000001;783087.4710000001;767013.5184999999;750470.0047;733448.1462;715002.4834;697874.1061;682028.6908000002;662097.8053;637262.7612;602119.9198;559249.6216;515511.276;471052.2202;429599.7414;391514.15310000005;354718.58499999996;318823.04589999997;284285.1874;251330.20170000003;220003.8045
01;02;01;06;174770.0687;167537.66369999998;160325.72520000002;153134.21039999995;145963.0738;138812.27279999998;131681.764;124481.68209999999;117312.0901;110172.89040000002;103063.9848;95985.2756;88936.66569999998;81918.0576;74924.54110000002;67966.09449999998;61037.359000000004;54138.239599999986;47263.69899999999;40642.920699999995;34057.1457;27568.9418;21619.2931;17035.4539;12821.704099999999;8988.814800000002;13057.1971;17857.124600000003;23396.567800000004;29465.243400000007;36032.4436;43056.858;50806.5772;59286.540700000005;68385.94900000001;78808.3251;89412.17910000002;100757.62049999999;113015.51269999998;126106.6153;139353.81160000004;153166.87090000004
01;02;02;01;34348.518200000006;32927.0941;31509.6923;30096.304600000003;28686.9219;27281.535799999998;25880.137799999997;24465.066300000002;23055.9871;21652.8811;20255.7289;18864.511300000002;17479.209300000002;16099.8038;14726.2761;13358.606800000001;11996.7768;10640.767800000001;9290.560800000001;7946.1375;6656.8649;5861.3653;5081.169800000001;4695.2816;4359.3231;4042.5865;5897.518;7753.3123000000005;9576.9823;11305.9828;12888.8317;14342.277999999998;15685.216400000001;16918.6416;17997.794899999997;18899.7198;19618.0959;20210.437599999997;20681.6983;21047.232000000004;21001.77;20956.4057
01;02;02;02;471609.007;474775.2399;479617.56299999997;486090.97329999995;489626.7573;487865.1673000001;482869.21910000005;469287.4693;457594.5583999999;446217.82620000007;437735.9395;430074.0572;424147.5487;419413.46020000003;415847.71939999994;413565.24940000003;412740.4786;415686.0329;426578.43519999995;438960.1321;453045.36470000003;468009.25819999987;482881.33599999995;497669.1237;512234.88200000004;526757.4792999999;532287.491;536260.6644000001;538619.8391999999;543621.2463;553493.4991;566455.5781999999;587178.9466999997;606324.7502000001;625329.4714000002;641799.0782999997;657727.5012;671523.0635999996;683718.9835000003;694259.6771999998;703693.5235999998;711596.9730000001
01;02;02;03;71774.2449;68804.05429999999;65842.2689;62888.871100000004;59943.84189999999;57007.1644;54078.82059999999;51121.90450000001;48177.5098;45245.596600000004;42326.12440000001;39419.05339999999;36524.343499999995;33641.954699999995;30771.847299999994;27913.9818;25068.3193;22234.8194;19413.4431;16604.1522;13806.9056;11021.666100000002;8248.3944;5487.052000000001;2737.6002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;04;457904.11610000004;459193.6998;458792.4335;456745.3525;457621.2053;463779.77030000003;473158.0664000001;490415.08810000005;505762.93390000006;520774.3332;532870.691;544126.9183;553627.7148000001;561916.1066;569016.2336;574813.2429;579132.7751000002;579662.2731000002;572225.2832;563279.4258000002;552561.1462000002;540456.7423999999;528045.3230999999;515261.9048000001;502208.4818;488945.00510000007;477233.698;466750.641;457458.3693;445027.3524;427256.46560000005;406012.37510000006;376344.92539999995;347432.0103;317946.34040000004;290412.4311;263011.52600000007;236920.6278;211518.01950000002;186982.6225;163570.9006;141461.52379999997
