branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Autre;Autre;1.0;6671831.356000001;6439829.4180000005;6215894.902999999;5999746.865999999;5791115.142;5589738.914;5395364.913000001;5203865.0770000005;5019162.022;4841014.98;4669190.812000001;4503465.354;4328611.101999999;4160545.186;3999005.482999999;3843737.223;3694497.2060000002;3551051.906;3413175.9399999995;3280654.0899999994;3153276.795;3030845.1399999997;2913166.7739999997;2800057.8249999997;2691340.21;2586843.911;2486404.9359999998;2389866.5420000004;2297075.63;2207887.762;2122162.2060000002;2039765.584;1960567.9479999999;1884445.485;1811279.009;1740952.97;1673357.4450000003;1608386.235;1545937.973;1485914.1173999999;1428221.0507;1372767.9780000001
01;01;02;01;Cuisson;Cuisson;1.0;2927728.991;2728331.43;2542513.819;2369351.778;2207983.1029999997;2057604.7489999998;1917468.0980000002;1785495.212;1662605.3380000002;1548173.803;1441618.099;1342396.447;1248437.556;1161055.4500000002;1079789.1539999999;1004210.9829999999;933922.9320000001;868554.5680000001;807761.5146;751223.6382;698642.8419;649742.3539;603939.5596;561365.6417;521792.93730000005;485009.97239999997;450819.9541000001;419040.1795999999;389500.7245;362043.4354;336521.8258;312799.3029;290749.0413;270253.2202;251202.17760000005;233494.1091;217034.3033;201734.81930000003;187513.8336;174295.3472;162008.7139;150588.18730000002
01;01;02;02;Autre;Autre;2.58;1.6480664859999996E8;1.6480403160000002E8;1.6479329129999998E8;1.647747492E8;1.6474858739999998E8;1.6471510770000002E8;1.646746215E8;1.6450877179999998E8;1.643365504E8;1.641581387E8;1.639739284E8;1.637840809E8;1.6248098020000002E8;1.611839189E8;1.598929477E8;1.586083278E8;1.573300899E8;1.560584053E8;1.5479340460000002E8;1.535352086E8;1.5228387795000002E8;1.5103953326000002E8;1.4980230532E8;1.4857227185999998E8;1.4734951727E8;1.4613413268E8;1.449261667E8;1.4372568001999998E8;1.4253276278E8;1.4134744538E8;1.4016971815E8;1.3899969145E8;1.3783737558E8;1.3668281067999998E8;1.3553605687E8;1.3439710426999998E8;1.3326597287E8;1.3214267321000001E8;1.3102724514E8;1.2991964883000001E8;1.2881996418E8;1.2772814138000001E8
01;01;02;02;Bureautique;Electricité Spécifique;2.58;2.540769963E8;2.562519245E8;2.584454153E8;2.606577191E8;2.628889872E8;2.651393109E8;2.674089114E8;2.6950538429999995E8;2.716183356E8;2.737478256E8;2.758939855E8;2.780569453E8;2.718952146E8;2.658700505E8;2.599783542E8;2.542172758E8;2.485837656E8;2.43075116E8;2.376885376E8;2.324213741E8;2.272708271E8;2.222345298E8;2.17309746E8;2.124941053E8;2.077851374E8;2.031805572E8;1.986780874E8;1.942753129E8;1.8997013970000002E8;1.85760403E8;1.816439394E8;1.776187149E8;1.754588754E8;1.7332533870000002E8;1.712176923E8;1.691357143E8;1.6707898270000002E8;1.650473053E8;1.6304035020000002E8;1.610577353E8;1.5909924900000003E8;1.571645888E8
01;01;02;02;Cuisson;Cuisson;2.58;1.691636828E7;1.7487912E7;1.8005025490000002E7;1.849347463E7;1.895481128E7;1.939049977E7;1.9801919869999997E7;2.017612435E7;2.052805102E7;2.08589036E7;2.1169828360000003E7;2.146189915E7;2.158849953E7;2.1698217409999996E7;2.179206428E7;2.1870986249999996E7;2.193589418E7;2.198762748E7;2.2026992209999997E7;2.205472637E7;2.2071554419999998E7;2.207813066E7;2.20142994E7;2.1942207930000003E7;2.186243433E7;2.1775520330000002E7;2.168197195E7;2.1582276320000004E7;2.147688241E7;2.136622497E7;2.1250688599999998E7;2.1130661750000004E7;2.1006498729999997E7;2.087853773E7;2.0747089779999997E7;2.061244684E7;2.047489471E7;2.033469208E7;2.019208059E7;2.004729674E7;1.990056394E7;1.975207656E7
01;01;02;02;Froid_alimentaire;Electricité Spécifique;2.58;4532183.338;4495442.6502;4458999.5336;4422851.9126;4386997.4637;4351433.6621;4316158.2066;4278060.9595;4240299.9838;4202872.4441;4165774.8807;4129004.8258;4092559.6193000004;4056435.9587000003;4020630.8945;3985142.0510000004;3949966.6069000005;3915101.5606;3880544.1259;3846291.8595;3812341.4443999995;3778690.7149;3745336.7032999997;3712277.2048000004;3679509.4919000003;3647031.7405000003;3614840.5354999998;3582933.4331;3551307.9329999993;3519961.8729999997;3488892.427;3458097.1476000003;3427573.9087;3397319.9309;3367332.9384000003;3337610.5979;3308150.5206;3278950.6628000005;3250008.4409;3221321.8009000006;3192888.4187000003;3164705.7598
01;01;02;02;Process;Electricité Spécifique;2.58;3639480.8579999995;3634239.9259999995;3629006.4489999996;3623780.917;3618562.9389999993;3613352.605;3608149.018;3600355.7139999997;3592579.422;3584819.0440000007;3577075.779;3569349.417;3537843.5379999997;3506616.185;3475664.445;3444985.4930000002;3414577.4239999996;3384438.413;3354564.456;3324954.927;3295606.3230000003;3266516.5179999997;3237683.398;3209104.399;3180778.476;3152702.725;3124874.6020000004;3097292.3920000005;3069953.2810000004;3042855.465;3015997.32;2989375.9310000003;2962989.5840000003;2936836.6649999996;2910914.2600000002;2885220.7659999994;2859754.358;2834512.3220000006;2809493.055;2784694.832;2760115.85;2735753.5949999997
01;01;02;03;Cuisson;Cuisson;1.0;604156.1378999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;04;Autre;Autre;1.0;371016.06250000006;358114.61089999997;345661.71499999997;333641.88910000003;322040.09200000006;310841.65489999996;300032.6237;289383.4704;279112.2565;269205.6009;259650.5966;250434.7592;240711.1783;231365.1929;222382.0949;213747.72919999997;205448.60429999998;197471.77159999998;189804.62790000002;182435.10150000002;175351.66450000004;168543.3621;161999.38229999997;155709.50290000002;149663.76179999998;143852.7855;138267.4807;132899.0283;127739.01150000001;122779.33579999999;118012.21860000001;113430.20960000002;109026.0804;104792.98419999999;100724.22630000001;96813.4437;93054.48540000002;89441.5012;85968.7739;82630.8738;79422.6097;76338.8747
01;01;02;04;Cuisson;Cuisson;1.0;9013238.153;8649882.071999999;8277013.506;7920217.941;7578802.98;7252104.441000001;6939490.985;6635355.1790000005;6344551.652000001;6066491.879000001;5800617.9799999995;5546396.448999999;5287139.375;5040000.813;4804414.848999999;4579840.637;4365763.304;4161693.5519999997;3967162.724;3781724.4030000004;3604953.938;3436446.084;3271519.0799999996;3114507.4839999997;2965031.0259999996;2822729.3789999997;2687256.7869999995;2558286.8429999994;2435505.528;2318617.65;2207339.604;2101401.968;2000548.9139;1904536.1978000002;1813130.8531000002;1726112.3883999998;1643270.0859;1564404.2929;1489323.2215;1417845.3467;1349798.2044;1285016.8828
01;01;03;01;Autre;Autre;1.0;2.0316388583000004E7;1.9609918036000002E7;1.892801441E7;1.826982089E7;1.7634515881000005E7;1.702130544E7;1.6429416108E7;1.5846277661000002E7;1.52838347E7;1.4741355893000001E7;1.4218122329E7;1.3713464984E7;1.3181002243E7;1.2669215038999999E7;1.2177303261000002E7;1.1704488574E7;1.1250030401E7;1.0813217209E7;1.0393363199E7;9989803.090999998;9601917.338;9229091.790000001;8870715.895000001;8526265.111000001;8196951.3610000005;7883675.470000001;7580170.316;7288246.083000001;7007388.737000001;6737265.93;6477525.2809999995;6227916.353000001;5987472.822000002;5756301.054;5534484.873;5321000.9703;5115601.7398999985;4917490.704;4726695.521199998;4543187.9909;4366840.2589;4197386.050100001
01;01;03;01;Cuisson;Cuisson;1.0;1.29236652647E7;1.2043477707400002E7;1.1223236834099999E7;1.04588569324E7;9746538.354700001;9082733.5451;8464137.913800001;7881577.4091;7339112.4735;6833983.8050999995;6363619.0415;5925630.1674999995;5510871.5095;5125144.325999999;4766415.563;4432794.1859;4122523.3832000005;3833970.148;3565614.1363000004;3316039.6572999996;3083934.2627;2868074.0717;2665880.2479999997;2477942.1701999996;2303604.0912000006;2142063.2515;1991438.7565000004;1851413.7510999998;1721221.5727;1600145.7566;1487573.0327999997;1382971.3107;1285742.5309000001;1195352.5892;1111514.3102000002;1033490.0652;960896.3016000001;893327.9143999999;830396.2927;771861.5485;717457.6467;666893.4144000001
01;01;03;02;Autre;Autre;2.58;4.9770191365999997E8;4.9769414496999997E8;4.9766171551000005E8;4.9760542151000005E8;4.9752634202E8;4.9742521532E8;4.9730284793E8;4.9680178535E8;4.9628161964000005E8;4.9574276083E8;4.9518595445E8;4.9461230192E8;4.9067658016E8;4.8675898103E8;4.8286005782E8;4.789801445799999E8;4.7511934061999995E8;4.7127847697999996E8;4.6745764415E8;4.6365699271000004E8;4.5987742988E8;4.5611907598E8;4.523809603499999E8;4.4866491484E8;4.4506450706999993E8;4.4166700374E8;4.3816316448999995E8;4.346732448E8;4.3119328108E8;4.2772885898E8;4.2428376034999996E8;4.2086733475000006E8;4.1744073231000006E8;4.1403533790000004E8;4.1068187972999996E8;4.0733424984E8;4.0399722658E8;4.0063141147E8;3.9726028641999996E8;3.9390359299E8;3.9057379534E8;3.8727197640000004E8
01;01;03;02;Bureautique;Electricité Spécifique;2.58;7.672904636999999E8;7.738583427E8;7.804825589999999E8;7.871632981E8;7.939012698000001E8;8.006970334E8;8.075509294000001E8;8.138819301E8;8.202626177E8;8.266931993E8;8.3317374E8;8.397054661E8;8.210966963000001E8;8.029003266E8;7.851075490000001E8;7.677088011E8;7.50695601E8;7.340593182E8;7.177916285E8;7.018839415E8;6.863289981E8;6.711188093E8;6.562437691E8;6.416990767E8;6.276106065E8;6.140883658E8;6.006845647E8;5.875647154000001E8;5.747170627E8;5.6214333539E8;5.498421414000001E8;5.3781986495E8;5.3139828196E8;5.2505239262E8;5.1882017397999996E8;5.126421814E8;5.0652345389E8;5.0041360923E8;4.9434204665999997E8;4.8833242296E8;4.8239964579E8;4.7654436476000005E8
01;01;03;02;Cuisson;Cuisson;2.58;5.1085976842999995E7;5.2914047809999995E7;5.4566397068E7;5.6121778729E7;5.7585774440000005E7;5.896365026000001E7;6.026031382E7;6.143702102E7;6.253980510999999E7;6.357292068E7;6.454034649E7;6.544588552E7;6.5842064599999994E7;6.618354554000001E7;6.64738233E7;6.671608235E7;6.6913356760000005E7;6.70685042E7;6.718420164E7;6.72629204E7;6.730712350000001E7;6.731897211000001E7;6.711532544E7;6.688585968000001E7;6.664621837999999E7;6.6411199160000004E7;6.613678422E7;6.5842274120000005E7;6.552845855E7;6.519744996000001E7;6.4851074269999996E7;6.449198302E7;6.411543338E7;6.3727124720000006E7;6.333289858E7;6.292640752000001E7;6.250922621E7;6.207615807E7;6.163143211000001E7;6.117885677E7;6.072106242E7;6.025887701999999E7
01;01;03;02;Froid_alimentaire;Electricité Spécifique;2.58;1.3686801889000002E7;1.3575847927000001E7;1.34657911819E7;1.3356625545500001E7;1.3248345551299999E7;1.31409453649E7;1.30344144118E7;1.29193614259E7;1.28053234295E7;1.26922913192E7;1.2580248829900002E7;1.24692006596E7;1.2359126028400002E7;1.2250024143099999E7;1.2141887805899998E7;1.20347040516E7;1.1928465430100001E7;1.1823163513700003E7;1.17187891357E7;1.1615327968000002E7;1.1512784635699999E7;1.1411144875E7;1.1310372053199999E7;1.12104995738E7;1.1113846105E7;1.1022577163699998E7;1.0928953075800002E7;1.08359694741E7;1.07435112111E7;1.06517100599E7;1.05606457706E7;1.04705458335E7;1.0380430668300001E7;1.02910718438E7;1.0203224938299999E7;1.01157371711E7;1.0028715226599999E7;9941174.904499998;9853694.660500001;9766751.0083;9680649.105899999;9595413.010099998
01;01;03;02;Process;Electricité Spécifique;2.58;1.0990918401999999E7;1.0975091484E7;1.0959285849999998E7;1.0943503279E7;1.0927742293E7;1.0912005621E7;1.0896291992999997E7;1.0872753202E7;1.0849265168E7;1.0825828965E7;1.0802433863E7;1.0779095746E7;1.0683942077E7;1.058962826E7;1.0496150287E7;1.0403494391999999E7;1.0311654422999999E7;1.0220624890999999E7;1.0130398013999999E7;1.0040959166E7;9952315.127;9864451.465;9777337.572;9691002.438;9607450.609;9528552.682;9447619.094999999;9367238.069999998;9287311.379999997;9207952.428;9129232.0;9051344.317;8973443.963;8896197.554;8820258.182;8744629.238;8669403.568;8593728.417000003;8518104.526;8442946.333;8368514.812;8294832.431000001
01;01;03;03;Cuisson;Cuisson;1.0;1824499.1865999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;04;Autre;Autre;1.0;952399.9406;919281.6782000001;887315.0845;856460.0786000001;826677.9982;797931.5722999998;770184.7369999998;742848.1303999999;716481.657;691051.0462999999;666522.5426999999;642865.0709999999;617903.9731000001;593912.1246000001;570851.9500000001;548687.1946;527382.9445;506905.75020000007;487223.5106000001;468305.13699999993;450121.61049999995;432644.0964;415844.0885;399696.91240000003;384275.0879;369643.89710000006;355447.34229999996;341787.34169999993;328640.61370000005;315997.2848000001;303839.7519;292152.4722;280878.46229999996;270038.3162;259622.18310000002;249600.9072;239961.70669999998;230657.87320000003;221705.8004;213098.4256;204827.0955;196879.44950000002
01;01;03;04;Cuisson;Cuisson;1.0;2.3137020174E7;2.2215680207E7;2.1258031716000006E7;2.0341663564999998E7;1.9464801520999998E7;1.8625741142E7;1.7822848313999996E7;1.7041728321000002E7;1.6294839029E7;1.5580680727000002E7;1.4897811401999999E7;1.4244880522000002E7;1.3579009839000003E7;1.2944266319999998E7;1.2339198021999998E7;1.1762410854999999E7;1.1212583405E7;1.0688456585E7;1.0188827633000001E7;9712543.674;9258529.152;8825739.118;8402123.849;7998853.488999999;7616902.655;7257067.195;6911825.322000001;6582840.864999999;6269288.477;5970629.244;5686185.52;5415339.686000001;5156724.763;4910438.935;4676017.424;4452663.151000001;4239892.8115;4036638.1291;3842968.9266000004;3658544.6293;3483001.594499999;3315927.4033
01;01;04;01;Autre;Autre;1.0;0.0;523042.8035999999;1036491.491;1531881.5571;2006863.2491000001;2460685.0100000002;2893242.5007;2796800.7765;2703573.5864;2613454.5297;2526339.2171999994;2442128.1103999997;2352583.2126999996;2266321.4351;2183222.7578000003;2103170.798;2026055.1101;1951766.8783;1880201.9250999999;1811261.6061;1744848.9046;1680871.1365999999;1619239.1435999998;1559866.9968;1502671.9944000002;1447574.1616999998;1394496.4474000002;1343364.8202999998;1294108.0804999997;1246657.4411;1200946.6453;1156911.8513;1114491.7342999997;1073626.9971;1034260.6556;996337.8423000001;959805.4117;924612.5305999998;890709.9830999998;858050.668;826588.8983;796280.7032
01;01;04;01;Cuisson;Cuisson;1.0;0.0;110819.80970000001;215912.89879999997;311911.1177;398226.4938;475005.0785;542671.6065;506493.44779999997;472727.1941000001;441212.0030999999;411797.9038;384344.79959999997;358273.26249999995;333970.4093;311316.1244999999;290198.5293;270513.4310999999;252163.65720000002;235058.5995;219113.79289999997;204250.5598;190395.5596;177385.17549999998;165263.8543;153970.83080000003;143449.4858;133647.12239999996;124514.5741;116006.09349999999;108079.01909999998;100693.6043;93812.87539999999;87402.32040000001;81429.81679999999;75865.45120000001;70681.3071;65851.4246;61351.5683;57159.197400000005;53253.328799999996;49614.337400000004;46224.013
01;01;04;02;Autre;Autre;2.58;0.0;1.2955481144799998E7;2.6123631975E7;3.9516755002E7;5.3140747722E7;6.699987771E7;8.1097774177E7;8.1199849109E7;8.1298525262E7;8.1393903497E7;8.148611488700001E7;8.1575259992E7;8.110896928199999E7;8.0642950721E7;8.017729528799999E7;7.9712103735E7;7.9247487145E7;7.8783505941E7;7.8320260994E7;7.7857832944E7;7.7396302325E7;7.6935740009E7;7.6476206422E7;7.601778232299998E7;7.5560538139E7;7.5104514304E7;7.464978146499999E7;7.4196410036E7;7.3744430375E7;7.3293903198E7;7.2844868641E7;7.2397377225E7;7.1951459096E7;7.150717480700001E7;7.1064554616E7;7.0623638706E7;7.0184447566E7;6.9747031242E7;6.931142046E7;6.887762503E7;6.8445695307E7;6.8015641663E7
01;01;04;02;Bureautique;Electricité Spécifique;2.58;0.0;2.2192263588599995E7;4.4939122756000005E7;6.836509959799999E7;9.2525141795E7;1.1745770741E8;1.4319515175E8;1.4462709436999997E8;1.4607336827E8;1.4753409484E8;1.4900943517000002E8;1.5049953032E8;1.4748952728E8;1.4453973420999998E8;1.4164893108E8;1.3881594776000002E8;1.3603962455999997E8;1.3331884185999998E8;1.306524702E8;1.280394104E8;1.2547862341000001E8;1.2296906039E8;1.2050968252E8;1.1809949147999997E8;1.1573750875999998E8;1.1342275639000002E8;1.1115430636E8;1.0893121073E8;1.0675257184E8;1.0461754194999997E8;1.0252519389999999E8;1.0047468047999999E8;9.946993744E7;9.847524954999998E7;9.749050605E7;9.651559589E7;9.555044821000001E7;9.459493253199999E7;9.3648987705E7;9.271249326299998E7;9.1785377952E7;9.0867521127E7
01;01;04;02;Cuisson;Cuisson;2.58;0.0;754244.4296;1544749.1097;2383610.3617999996;3273872.4435;4216199.8856;5210319.625;5340776.2676;5464893.884899999;5582994.5357;5695388.811600001;5802363.195199999;5863219.8191;5918943.955699999;5969816.995;6016106.191500001;6058059.658;6095912.3864;6129894.3113;6160213.1925;6187069.748900001;6210653.5789;6213790.155700001;6214127.005499999;6211832.560099999;6207067.1703;6199980.100299999;6190711.574099999;6179395.7145;6166160.5854;6151126.193399999;6134404.5117999995;6116103.4514999995;6096323.8563;6075160.566800001;6052707.329600001;6029046.8577000005;6004260.849099999;5978424.9529;5951613.7803;5923892.9214;5895328.894
01;01;04;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;277103.39940000005;556513.3466999999;837338.8048;1119296.3399;1402256.0282;1686148.7335;1674907.8194;1663741.8616000002;1652650.1380999999;1641632.6480999999;1630688.2797;1619817.0321;1609018.1629;1598291.3009;1587636.0751000002;1577051.7430999998;1566537.9337000002;1556094.2757;1545720.398;1535415.5582;1525179.3853999998;1515011.5078999999;1504911.5547;1494878.7838999997;1484912.8238999997;1475013.2985;1465179.8473;1455412.0917;1445709.2985;1436071.0877;1426497.4578000002;1416987.2972;1407540.6063;1398157.0147;1388836.1493000002;1379577.2713000001;1370380.0079000003;1361243.9878;1352169.2104;1343154.5652999997;1334200.0481
01;01;04;02;Process;Electricité Spécifique;2.58;0.0;286100.263;576489.3375999999;871238.1023999999;1170418.8876999998;1474105.1219000001;1782371.6524000003;1782371.6525;1782371.6525;1782371.6525;1782371.6526000004;1782371.6526000004;1770488.6743000003;1758685.6682;1746961.4284;1735314.8496;1723746.5304;1712254.8643;1700839.8472;1689500.9746000003;1678237.8424;1667049.5451;1655935.8806;1644896.2444;1633930.2314;1623037.5402;1612217.2623;1601469.1957;1590792.6369999999;1580187.3798;1569652.8229999999;1559188.4600999998;1548793.689;1538468.4054000003;1528211.8059000003;1518023.8843;1507903.8362999998;1497851.0616000001;1487865.4549999998;1477946.3121;1468093.2298;1458305.9047000003
01;01;04;04;Autre;Autre;1.0;0.0;30596.6574;60632.0896;89611.14469999999;117396.32130000001;143943.68769999998;169247.2143;163605.6445;158152.128;152880.3818;147784.36419999998;142858.2161;137620.0946;132574.03049999996;127712.98400000001;123030.16759999999;118519.06599999999;114173.36589999999;109987.01580000001;105954.15639999999;102069.1599;98326.6301;94721.32309999998;91248.196;87902.4381;84679.33949999999;81574.4421;78583.36940000001;75701.9862;72926.2579;70252.29209999999;67676.37680000001;65194.9018;62804.41780000001;60501.586399999986;58283.1903;56146.14349999999;54087.4407;52104.2254;50193.7342;48353.28569999999;46580.32980000001
