COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2035;06;02;9085715.469600001
01;2035;07;01;4548787.9912
01;2035;07;02;3259531.7454
01;2036;01;01;24204411.56669999
01;2036;01;02;25185520.7991
01;2036;02;01;18896624.21049999
01;2036;02;02;18307860.0623
01;2036;03;01;47764210.46270001
01;2036;03;02;58840376.33790006
01;2036;04;01;11041200.135400005
01;2036;04;02;9802275.07489999
01;2036;05;01;6203475.705199997
01;2036;05;02;4977481.541899998
01;2036;06;01;12201685.315099992
01;2036;06;02;9067544.041200005
01;2036;07;01;5475617.359400001
01;2036;07;02;3917009.471199995
01;2037;01;01;24198303.892699994
01;2037;01;02;25088233.546300013
01;2037;02;01;18890346.5532
01;2037;02;02;18234597.2639
01;2037;03;01;47764931.41749999
01;2037;03;02;58638475.25690002
01;2037;04;01;11060804.691800008
01;2037;04;02;9782670.533099994
01;2037;05;01;6213430.667900005
01;2037;05;02;4967526.579599999
01;2037;06;01;12219820.407799995
01;2037;06;02;9049408.948800003
01;2037;07;01;6408105.1729999995
01;2037;07;02;4576306.035700005
01;2038;01;01;24191769.192400005
01;2038;01;02;24991279.17620002
01;2038;02;01;18883899.3995
01;2038;02;02;18161632.668599997
01;2038;03;01;47764963.71299999
01;2038;03;02;58439131.08230005
01;2038;04;01;11080370.02589999
01;2038;04;02;9763105.1842
01;2038;05;01;6223365.718800003
01;2038;05;02;4957591.528900004
01;2038;06;01;12237919.226699993
01;2038;06;02;9031310.130700001
01;2038;07;01;7346275.549399998
01;2038;07;02;5237432.575500001
01;2039;01;01;24184781.514499996
01;2039;01;02;24894662.95199999
01;2039;02;01;18877266.010000005
01;2039;02;02;18088984.292799998
01;2039;03;01;47764403.76569997
01;2039;03;02;58241558.698599964
01;2039;04;01;11099896.239699993
01;2039;04;02;9743578.976200005
01;2039;05;01;6233280.902100002
01;2039;05;02;4947676.346200001
01;2039;06;01;12255981.844899993
01;2039;06;02;9013247.51309999
01;2039;07;01;8290166.157500004
01;2039;07;02;5900409.9699
01;2040;01;01;24177171.27389999
01;2040;01;02;24798257.583199997
01;2040;02;01;18870520.545900002
01;2040;02;02;18016651.975399993
01;2040;03;01;47761781.884799965
01;2040;03;02;58036992.13030001
01;2040;04;01;11119383.381599998
01;2040;04;02;9724091.8083
01;2040;05;01;6243176.2544
01;2040;05;02;4937780.9947999995
01;2040;06;01;12274008.3404
01;2040;06;02;8995221.017999995
01;2040;07;01;9239812.401099999
01;2040;07;02;6565257.3877
01;2041;01;01;24169287.025199987
01;2041;01;02;24702218.9249
01;2041;02;01;18863602.912599996
01;2041;02;02;17944582.4423
01;2041;03;01;47753186.33680001
01;2041;03;02;57834064.9445
01;2041;04;01;11138831.5663
01;2041;04;02;9704643.6237
01;2041;05;01;6253051.8122999985
01;2041;05;02;4927905.429000002
01;2041;06;01;12291998.781600008
01;2041;06;02;8977230.577799994
01;2041;07;01;9252942.921299987
01;2041;07;02;6552126.8681999985
01;2041;08;01;942269.1897000002
01;2041;08;02;679839.9549000002
01;2042;01;01;24161184.782300007
01;2042;01;02;24606569.362400003
01;2042;02;01;18856536.096500006
01;2042;02;02;17872763.97240001
01;2042;03;01;47743244.62489999
01;2042;03;02;57636685.2652
01;2042;04;01;11158240.854999999
01;2042;04;02;9685234.335300008
01;2042;05;01;6262907.601900001
01;2042;05;02;4918049.608899997
01;2042;06;01;12309953.2423
01;2042;06;02;8959276.1176
01;2042;07;01;9266047.175299993
01;2042;07;02;6539022.615599999
01;2042;08;01;1890334.3881000013
01;2042;08;02;1361521.0069999995
01;2043;01;01;24153036.980900005
01;2043;01;02;24511309.462399982
01;2043;02;01;18849326.5384
01;2043;02;02;17801227.2778
01;2043;03;01;47733835.823199995
01;2043;03;02;57438922.33379998
01;2043;04;01;11177611.324700003
01;2043;04;02;9665863.8657
01;2043;05;01;6272743.7043
01;2043;05;02;4908213.518799998
01;2043;06;01;12327871.790500006
01;2043;06;02;8941357.570399998
01;2043;07;01;9279125.218200002
01;2043;07;02;6525944.573399997
01;2043;08;01;2844242.8884
01;2043;08;02;2045070.9376000008
01;2044;01;01;24144308.645100005
01;2044;01;02;24416448.5587
01;2044;02;01;18841958.9052
01;2044;02;02;17729989.118199985
01;2044;03;01;47722605.01629998
01;2044;03;02;57242795.55500002
01;2044;04;01;11196943.053100007
01;2044;04;02;9646532.137599995
01;2044;05;01;6282560.139599998
01;2044;05;02;4898397.110400003
01;2044;06;01;12345754.49949999
01;2044;06;02;8923474.86229999
01;2044;07;01;9292177.108799994
01;2044;07;02;6512892.683100003
01;2044;08;01;3804028.625100003
01;2044;08;02;2730507.7964999983
01;2045;01;01;24135441.4629
01;2045;01;02;24322242.7848
01;2045;02;01;18834436.9374
01;2045;02;02;17659046.6398
01;2045;03;01;47710581.916899994
01;2045;03;02;57046610.830100015
01;2045;04;01;11216236.116599992
01;2045;04;02;9627239.0744
01;2045;05;01;6292356.925000001
01;2045;05;02;4888600.319000001
01;2045;06;01;12363601.434899997
01;2045;06;02;8905627.927700013
01;2045;07;01;9305202.89379999
01;2045;07;02;6499866.898600006
01;2045;08;01;4769722.677600001
01;2045;08;02;3417847.510799999
01;2046;01;01;24128719.63270002
01;2046;01;02;24228833.96669999
01;2046;02;01;18828360.184299994
01;2046;02;02;17589351.615199987
01;2046;03;01;47695867.419
01;2046;03;02;56846323.77450001
01;2046;04;01;11235490.594899995
01;2046;04;02;9607984.596400004
01;2046;05;01;6302134.126699999
01;2046;05;02;4878823.117599999
01;2046;06;01;12381412.606699996
01;2046;06;02;8887816.728200013
01;2046;07;01;9318202.627699992
01;2046;07;02;6486867.165100002
01;2046;08;01;5741356.408499995
01;2046;08;02;4107106.158000004
01;2047;01;01;24121798.188000005
01;2047;01;02;24135792.912199996
01;2047;02;01;18822088.64060001
01;2047;02;02;17519665.328900006
01;2047;03;01;47681103.37980003
01;2047;03;02;56643517.12549997
01;2047;04;01;11254706.560600001
01;2047;04;02;9588768.630900003
01;2047;05;01;6311891.773099999
01;2047;05;02;4869065.471399999
01;2047;06;01;12399188.026000002
01;2047;06;02;8870041.3181
01;2047;07;01;9331176.359199993
01;2047;07;02;6473893.434500007
01;2047;08;01;6718957.791600004
01;2047;08;02;4798297.317800001
01;2048;01;01;24114708.263800018
01;2048;01;02;24043105.679199994
01;2048;02;01;18815605.982300002
01;2048;02;02;17450198.59440001
01;2048;03;01;47667027.05240002
01;2048;03;02;56440847.383499995
01;2048;04;01;11273883.964700002
01;2048;04;02;9569591.227099998
01;2048;05;01;6321629.902800003
01;2048;05;02;4859327.341800001
01;2048;06;01;12416927.823299997
01;2048;06;02;8852301.531100005
01;2048;07;01;9344124.145099992
01;2048;07;02;6460945.649199994
01;2048;08;01;7702549.930800002
01;2048;08;02;5491430.988800001
01;2049;01;01;24107294.6349
01;2049;01;02;23950871.17789999
01;2049;02;01;18808906.6157
01;2049;02;02;17380980.718800005
01;2049;03;01;47652858.671999976
01;2049;03;02;56239365.16320001
01;2049;04;01;11293020.8332
01;2049;04;02;9550454.359
01;2049;05;01;6331348.5233000005
01;2049;05;02;4849608.721599999
01;2049;06;01;12434630.8737
01;2049;06;02;8834598.495499998
01;2049;07;01;9357046.038799996
01;2049;07;02;6448023.756599999
01;2049;08;01;8692169.026399992
01;2049;08;02;6186526.624899997
01;2050;01;01;24099476.294699997
01;2050;01;02;23859024.221599996
01;2050;02;01;18801989.28650001
01;2050;02;02;17311995.2808
01;2050;03;01;47637789.56100003
01;2050;03;02;56039799.560599975
01;2050;04;01;11312113.021800002
01;2050;04;02;9531362.170499995
01;2050;05;01;6341047.699099998
01;2050;05;02;4839909.546099998
01;2050;06;01;12452296.894599998
01;2050;06;02;8816932.480900003
01;2050;07;01;9369942.087100007
01;2050;07;02;6435127.709500002
01;2050;08;01;9687852.444100002
01;2050;08;02;6883604.420399994
02;2009;01;01;4127748.4344
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0491
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699993
02;2010;04;01;251373.4133
02;2010;04;02;340489.8777999998
02;2011;01;01;4264805.8702000035
02;2011;01;02;7530891.173199998
02;2011;02;01;2401361.0163
02;2011;02;02;3836310.3602999975
02;2011;03;01;17673829.113000013
02;2011;03;02;27977673.658500016
02;2011;04;01;507996.29320000025
02;2011;04;02;680073.3576000002
02;2012;01;01;4331737.377499997
02;2012;01;02;7441307.279899999
02;2012;02;01;2435029.6232
02;2012;02;02;3790660.1180999987
02;2012;03;01;17918922.14509999
02;2012;03;02;27644926.16230001
02;2012;04;01;769877.5216000006
02;2012;04;02;1018783.8091999997
02;2013;01;01;4397613.9977
02;2013;01;02;7352819.743199999
02;2013;02;01;2468172.345400001
02;2013;02;02;3745557.599800002
02;2013;03;01;18160102.390999984
02;2013;03;02;27316258.8801
02;2013;04;01;1037026.5420000004
02;2013;04;02;1356654.580000001
02;2014;01;01;4462477.2082
02;2014;01;02;7265388.005899999
02;2014;02;01;2500786.2551999995
02;2014;02;02;3701002.6016
02;2014;03;01;18397542.90349999
02;2014;03;02;26991497.637599993
02;2014;04;01;1309453.2782999997
02;2014;04;02;1693718.8873999985
02;2015;01;01;4526331.655600001
02;2015;01;02;7179010.575899999
02;2015;02;01;2532893.4096000013
02;2015;02;02;3656975.769900002
02;2015;03;01;18631290.615900006
02;2015;03;02;26670595.767699983
02;2015;04;01;1587168.131799999
02;2015;04;02;2030009.8047000002
02;2016;01;01;4584774.6625999985
02;2016;01;02;7086828.417200002
02;2016;02;01;2562002.4017
02;2016;02;02;3610002.201
02;2016;03;01;18843192.78949999
02;2016;03;02;26328214.7673
02;2016;04;01;1607468.2314000006
02;2016;04;02;2009709.707000001
02;2016;05;01;333263.0306999997
02;2016;05;02;366252.45159999974
02;2017;01;01;4642114.665800001
02;2017;01;02;6995851.442400002
02;2017;02;01;2590557.631600001
02;2017;02;02;3563639.416199999
02;2017;03;01;19051066.623099994
02;2017;03;02;25990232.084099997
02;2017;04;01;1627565.3299999994
02;2017;04;02;1989612.6103000017
02;2017;05;01;672769.4972999999
02;2017;05;02;731678.7710000003
02;2018;01;01;4698368.744299999
02;2018;01;02;6906047.420200002
02;2018;02;01;2618554.4793000002
02;2018;02;02;3517878.0930999983
02;2018;03;01;19254963.448000003
02;2018;03;02;25656604.094199996
02;2018;04;01;1647461.4588999995
02;2018;04;02;1969716.4844000002
02;2018;05;01;1018540.7916000001
02;2018;05;02;1096319.8058000002
02;2019;01;01;4753564.333999998
02;2019;01;02;6817399.4674999975
02;2019;02;01;2646016.5364
02;2019;02;02;3472707.495299999
02;2019;03;01;19454946.587800007
02;2019;03;02;25327254.5394
02;2019;04;01;1667158.625799999
02;2019;04;02;1950019.3193999974
02;2019;05;01;1370598.9419000011
02;2019;05;02;1460216.2523999987
02;2020;01;01;4807693.837700002
02;2020;01;02;6729901.576099999
02;2020;02;01;2672917.987
02;2020;02;02;3428132.3583
02;2020;03;01;19650982.9469
02;2020;03;02;25002219.809700027
02;2020;04;01;1686658.8209
02;2020;04;02;1930519.1259999995
02;2020;05;01;1728966.715600001
02;2020;05;02;1823408.7618999996
02;2021;01;01;4827302.610800001
02;2021;01;02;6677008.231000001
02;2021;02;01;2682232.004399999
02;2021;02;02;3401188.3612000016
02;2021;03;01;19718754.3429
02;2021;03;02;24805817.531600006
02;2021;04;01;1696311.4141000006
02;2021;04;02;1920866.533900001
02;2021;05;01;1738083.7611999994
02;2021;05;02;1814291.7170999988
02;2021;06;01;199620.54619999975
02;2021;06;02;187843.07630000004
02;2022;01;01;4846570.1426
02;2022;01;02;6624544.204399999
02;2022;02;01;2691387.7757000006
02;2022;02;02;3374455.1344999988
02;2022;03;01;19785319.0686
02;2022;03;02;24610990.660299987
02;2022;04;01;1705915.7467000005
02;2022;04;02;1911262.2020000021
02;2022;05;01;1747155.2211000002
02;2022;05;02;1805220.2581000007
02;2022;06;01;400777.8341999998
02;2022;06;02;375309.20979999995
02;2023;01;01;4865513.577199998
02;2023;01;02;6572498.8419
02;2023;02;01;2700376.718799999
02;2023;02;02;3347932.9977999995
02;2023;03;01;19850679.784999993
02;2023;03;02;24417735.996799994
02;2023;04;01;1715472.0580000002
02;2023;04;02;1901705.8915999995
02;2023;05;01;1756181.3230000015
02;2023;05;02;1796194.157
02;2023;06;01;603474.7705000004
02;2023;06;02;562404.7931
02;2024;01;01;4884117.4959
02;2024;01;02;6520861.313100003
02;2024;02;01;2709188.2053
02;2024;02;02;3321617.675699997
02;2024;03;01;19914827.75959999
02;2024;03;02;24226051.655600004
02;2024;04;01;1724980.5866000017
02;2024;04;02;1892197.364
02;2024;05;01;1765162.295100001
02;2024;05;02;1787213.1859000009
02;2024;06;01;807714.3213000001
02;2024;06;02;749136.2165000003
02;2025;01;01;4902398.742799999
02;2025;01;02;6469653.419299999
02;2025;02;01;2717830.8161000013
02;2025;02;02;3295517.022000002
02;2025;03;01;19977782.6123
02;2025;03;02;24035919.28010001
02;2025;04;01;1734441.5743999998
02;2025;04;02;1882736.3773999996
02;2025;05;01;1774098.3629
02;2025;05;02;1778277.1188000012
02;2025;06;01;1013499.3591999998
02;2025;06;02;935509.7177999998
02;2026;01;01;4920299.653899999
02;2026;01;02;6418918.051999997
02;2026;02;01;2726299.831799999
02;2026;02;02;3269623.157200001
02;2026;03;01;20039410.739299998
02;2026;03;02;23847457.739600003
02;2026;04;01;1743855.2559999975
02;2026;04;02;1873322.6964999996
02;2026;05;01;1782989.7495000015
02;2026;05;02;1769385.7333000007
02;2026;06;01;1220832.9808999996
02;2026;06;02;1121531.6789
02;2027;01;01;4937850.8901
02;2027;01;02;6368621.795500002
02;2027;02;01;2734587.0639000013
02;2027;02;02;3243945.5875999983
02;2027;03;01;20099744.6543
02;2027;03;02;23660657.622800022
02;2027;04;01;1753221.8687000007
02;2027;04;02;1863956.0847000012
02;2027;05;01;1791836.676400001
02;2027;05;02;1760538.8077999994
02;2027;06;01;1429718.2215999987
02;2027;06;02;1307208.3731999998
02;2028;01;01;4955041.324299996
02;2028;01;02;6318752.560199998
02;2028;02;01;2742699.9708000002
02;2028;02;02;3218458.443600001
02;2028;03;01;20158821.3071
02;2028;03;02;23475446.496500004
02;2028;04;01;1762541.6495999997
02;2028;04;02;1854636.3047000016
02;2028;05;01;1800639.3712000006
02;2028;05;02;1751736.1141
02;2028;06;01;1640158.2286000005
02;2028;06;02;1492546.1079000013
02;2029;01;01;4971866.924200001
02;2029;01;02;6269298.127199998
02;2029;02;01;2750606.6126
02;2029;02;02;3193169.8873
02;2029;03;01;20216697.0565
02;2029;03;02;23291787.114199996
02;2029;04;01;1771814.8303999987
02;2029;04;02;1845363.1249
02;2029;05;01;1809398.0509999997
02;2029;05;02;1742977.435100001
02;2029;06;01;1852155.983599999
02;2029;06;02;1677550.9792000002
02;2030;01;01;4988379.789599996
02;2030;01;02;6220212.279100003
02;2030;02;01;2758299.5405999995
02;2030;02;02;3168084.1079999995
02;2030;03;01;20273356.490799997
02;2030;03;02;23109670.624100003
02;2030;04;01;1781041.6455999995
02;2030;04;02;1836136.3105
02;2030;05;01;1818112.939200001
02;2030;05;02;1734262.5475999995
02;2030;06;01;2065714.4923999996
02;2030;06;02;1862229.0514999994
02;2031;01;01;4986142.2766
02;2031;01;02;6189840.701800004
02;2031;02;01;2756456.1181999994
02;2031;02;02;3152536.998300001
02;2031;03;01;20260425.192299996
02;2031;03;02;22997393.103800002
02;2031;04;01;1784713.6748999984
02;2031;04;02;1832464.2813999995
02;2031;05;01;1821581.4625000001
02;2031;05;02;1730794.0246000008
02;2031;06;01;2069438.9486999991
02;2031;06;02;1858504.5961999996
02;2031;07;01;195471.51560000007
02;2031;07;02;169547.40819999998
02;2032;01;01;4983695.8242999995
02;2032;01;02;6159570.100599998
02;2032;02;01;2754453.7006000006
02;2032;02;02;3136924.547499997
02;2032;03;01;20247133.852699995
02;2032;03;02;22885642.993200004
02;2032;04;01;1788378.0268000013
02;2032;04;02;1828799.9300000009
02;2032;05;01;1825043.0492000005
02;2032;05;02;1727332.4385000009
02;2032;06;01;2073155.9535999997
02;2032;06;02;1854787.5924000011
02;2032;07;01;391800.21700000024
02;2032;07;02;339205.10039999965
02;2033;01;01;4981023.256399999
02;2033;01;02;6129184.612799996
02;2033;02;01;2752233.9305999987
02;2033;02;02;3121178.3034999995
02;2033;03;01;20233422.558800012
02;2033;03;02;22774273.13439999
02;2033;04;01;1792034.7910999989
02;2033;04;02;1825143.166699999
02;2033;05;01;1828497.7124000003
02;2033;05;02;1723877.7757000015
02;2033;06;01;2076865.5242999995
02;2033;06;02;1851078.0226000003
02;2033;07;01;588988.4949000002
02;2033;07;02;508974.74210000003
02;2034;01;01;4978857.346600003
02;2034;01;02;6100341.0386000015
02;2034;02;01;2750526.5757
02;2034;02;02;3106340.1920000017
02;2034;03;01;20220543.832900003
02;2034;03;02;22667114.536199998
02;2034;04;01;1795684.1318000006
02;2034;04;02;1821493.8264
02;2034;05;01;1831945.4664
02;2034;05;02;1720430.0225000011
02;2034;06;01;2080567.6766000004
02;2034;06;02;1847375.8705000002
02;2034;07;01;787037.2365000007
02;2034;07;02;678856.6824999996
02;2035;01;01;4977338.847000001
02;2035;01;02;6071736.417099999
02;2035;02;01;2749168.5104
02;2035;02;02;3091731.1038999977
02;2035;03;01;20210335.419
02;2035;03;02;22561018.537200008
02;2035;04;01;1799325.9003000013
02;2035;04;02;1817852.0579000006
02;2035;05;01;1835386.3236000005
02;2035;05;02;1716989.1658000003
02;2035;06;01;2084262.4252000013
02;2035;06;02;1843681.1225
02;2035;07;01;985972.5526000002
