branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787;453279.7235;433767.54099999997;414310.61519999994;394908.8236;375562.05120000005;356270.1797;336790.07590000005;317587.9296;298457.73;281087.1374;263704.28919999994;246292.2557;228962.1701;211591.63249999998;194145.99760000003;176626.60580000002;159001.48059999998;141268.46380000003;125938.21499999998;110398.25520000001;100833.33889999999;92585.07730000002;86453.9799;83599.0977;75897.06859999997;99241.9668;124130.70419999998;145822.56720000002;164667.8933;181271.4869;195803.4498;209699.9773;222353.65440000003;233598.2674;242812.3417;250487.8975;256954.04060000004;261917.83;265641.27410000004;267174.3112;267649.7356
01;01;03;02;8913909.589599999;8546769.6082;8180949.296500002;7835867.0361;7500486.648800001;7149169.446800003;6789679.366200001;6472189.8874;6168600.274099998;5873025.608700001;5604494.5569;5356248.177999998;5130406.2636;4922929.9871000005;4731238.942799999;4576964.942000001;4441498.0693;4322942.5269;4250970.921699999;4202326.3254;4187587.8942;4192079.5737;4263329.340600001;4371111.8156;4519333.3057;4748772.365799998;5237231.864899999;5700014.398099999;6159098.9136;6617622.4684;7086904.9043000005;7555647.3733;7979014.778500002;8380687.063100002;8756979.9591;9091698.0852;9402002.297699999;9677613.4917;9921531.3143;1.01403180282E7;1.0327969305500003E7;1.0498011232700001E7
01;01;03;03;3679917.9089999995;3527634.0742;3375781.1745;3224358.3113999995;3073364.5287;2922798.9294999996;2772660.5939;2621057.3469999996;2470095.3055000002;2319773.3368;2170089.3013;2021040.8;1872627.1162999999;1724845.1388;1577692.8579;1431168.2212999996;1285268.2968000001;1139993.0059;995339.2943;851303.409;707885.258;565081.1946;422894.652;281315.9873;141137.19759999998;775.9445000000001;0.0;0.0;0.0;0.0;0.0;41.7575;79.0419;118.648;143.68990000000002;192.60199999999998;260.696;301.2481;348.8262;435.87239999999997;488.377;531.3283
01;01;03;04;6771768.216999999;7323424.3237000005;7873195.081199999;8401665.7607;8919871.9125;9453453.7436;9994648.555299997;1.0481047195100002E7;1.0952541815799998E7;1.14152208114E7;1.1847878691999998E7;1.2259591617400004E7;1.2648668159599999E7;1.30181849229E7;1.33712778915E7;1.36863505145E7;1.39818934063E7;1.4259904805499999E7;1.4490781486100005E7;1.46948227754E7;1.4864153982699996E7;1.5006626068899995E7;1.50769149596E7;1.5091935616199998E7;1.5060904388199998E7;1.4957787461099999E7;1.4370199305399999E7;1.3794938778199997E7;1.3224939965899998E7;1.26573568645E7;1.2076402852299998E7;1.1492341611600006E7;1.0950734352000002E7;1.0417762438199999E7;9889159.387199998;9392345.646000005;8900664.100900002;8413468.372900002;7922697.052800001;7416874.478600001;6912070.6722;6394282.071199997
01;01;03;06;1032288.8184;989570.2296999998;946970.2068999999;904489.9255;862131.2636000001;819893.681;777776.3842999999;735248.2267000001;692899.8449999999;650732.0357000001;609214.0559999999;567840.8335;526181.7165;485110.25440000003;444189.9679000001;403407.36939999997;362884.7116999999;322565.25669999997;282372.8076;242747.18430000005;203613.7336;165618.85820000002;131136.90829999998;112795.3041;95494.20230000003;76182.11880000001;111620.75349999999;157132.9567;204282.05279999998;252250.584;304993.90989999997;363548.4567;425819.69430000003;502379.79740000004;601384.3894;712210.5310999999;843936.3818;1007219.3203999999;1207397.8996;1449058.0292;1723158.5231;2029053.1627000002
01;01;04;01;0.0;1914.6814000000002;6421.545800000001;16578.300699999996;27502.687400000003;36162.9561;45334.714900000006;45334.71490000001;45334.715;45334.715;45334.715000000004;45334.715000000004;45334.715000000004;45334.715000000004;45334.71500000001;45334.71499999999;45334.715000000004;45334.715;45334.715000000004;45334.715000000004;45334.715;45334.715;45334.71500000001;45334.715000000004;45334.715;45334.715000000004;43449.401099999995;39076.20539999999;29109.8521;19875.700800000002;13135.3056;3975.5993000000003;3975.5992999999994;3975.5992999999994;3975.5993;3975.5993;3975.5993000000003;3975.5993;3975.5993;3975.5993;3975.5993;3975.5992999999994
01;01;04;02;0.0;178452.35110000003;398110.9514000001;662427.7109000001;807791.0443000002;916449.016;985701.4323;985701.4326000002;985701.4330000001;985701.4330000003;985701.4331;985701.4332000002;985701.4332;985701.4332000002;985701.4332;985701.4332000001;985701.4335000003;985701.4336;985701.4335999999;985701.4336999999;985701.4336999999;985701.4338000002;985701.4338000001;985701.4338000002;985701.4338;985701.4338999998;1130343.9999000002;1234575.2991000004;1293570.5139000001;1473782.1646;1699118.9482999996;1976292.9508000002;1976292.9508000002;1976292.9509;1976292.9509;1976292.951;1976292.9512000002;1976292.9511999998;1976292.9513;1976292.9514;1976292.9515000002;1976292.9515
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;6675.5806;6675.5806;6675.5806;6675.5806;6675.5806;6675.5806999999995;6675.5806999999995;6675.580700000001;6675.5806999999995;6675.5807;6675.5806999999995;6675.5807;6675.580699999999;6675.5807;6675.5807;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.580700000001;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;796669.4714000004;1135770.5103;1592349.2513000004;2097597.8181;2643552.724599999;2643552.7247;2643552.724700001;2643552.724699999;2643552.7248999993;2643552.7251999993;2643552.725300001;2643552.7253000005;2643552.7252999996;2643552.7252999996;2643552.7253000005;2643552.7253999994;2643552.725600001;2643552.7257000003;2643552.725799999;2643552.7258999995;2643552.7259;2643552.7258999995;2643552.7260000003;2643552.7261000006;2504587.4329;2405047.3352999995;2353210.8885000004;2184555.0946;1963353.6966999993;1701954.0141;1701954.0141;1701954.014099999;1701954.0141;1701954.0141000005;1701954.0140999993;1701954.0141;1701954.0140999996;1701954.0141;1701954.0141000003;1701954.0141000003
01;01;04;06;0.0;3873.9356;7370.981;11718.4441;26065.3956;40157.254100000006;55363.041699999994;55363.0417;55363.0417;55363.041699999994;55363.04190000001;55363.0419;55363.042;55363.0421;55363.0421;55363.042100000006;55363.04210000002;55363.0421;55363.04230000001;55363.0423;55363.042299999994;55363.04229999999;55363.0423;55363.042299999994;55363.04230000001;55363.042299999994;51571.08189999999;51253.0814;54060.65980000001;51738.94959999999;54343.961800000005;54404.915199999996;54404.91519999998;54404.915199999996;54404.915199999996;54404.91519999999;54404.915199999996;54404.915199999996;54404.915199999996;54404.9152;54404.9153;54404.91529999999
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8023.93;18708.100700000003;30119.6464;44831.4762;60542.844399999994;60542.8444;60542.84440000002;60542.844400000016;60542.84440000001;60542.84439999999;60542.844399999994;60542.84449999999;60542.84450000001;60542.84449999999;60542.8445;60542.8445;60542.8445;60542.8445;60542.8445;60542.8445;60542.8445;60542.84450000001;60542.84450000001;60542.844500000014;60542.84450000001;52518.9144;41834.7437;30423.1979;15711.3681;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34430.412399999994;69632.53319999999;105553.70719999998;142071.07789999997;178289.40380000003;178289.404;178289.40399999998;178289.4041;178289.40420000005;178289.40420000002;178289.40420000005;178289.40420000002;178289.4043;178289.40440000003;178289.4045;178289.40450000003;178289.40449999998;178289.40449999995;178289.4046;178289.4046;178289.40469999998;178289.40469999998;178289.40469999998;178289.4047;178289.40469999998;387648.9207;586792.6571;787057.7525999999;985598.9840000003;1179941.7546;1179941.7546;1179941.7546;1179941.7545999996;1179941.7545999999;1179941.7547
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12876.9418;17941.237200000003;22312.849199999997;26025.095899999997;29113.728899999995;29113.728900000002;29113.728900000002;29113.729100000004;29113.7291;29113.7291;29113.729099999997;29113.7291;29113.729200000005;29113.7292;29113.729199999998;29113.7292;29113.729200000005;29113.72920000001;29113.729199999998;29113.729199999998;29113.729199999998;29113.729199999998;29113.729199999998;29113.7292;29113.7293;16236.787299999998;11172.4919;6800.879799999999;3088.633;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;320743.64699999994;645073.3900999997;970625.5815;1294817.1986999998;1620057.5456000003;1620057.5456;1620057.5456;1620057.5457000004;1620057.5458000002;1620057.5457999997;1620057.5458000004;1620057.5458000002;1620057.5458999998;1620057.5461000002;1620057.5461000006;1620057.5463000007;1620057.5464000003;1620057.5464;1620057.5464000006;1620057.5464;1620057.5464000003;1620057.5465000004;1620057.5466000005;1620057.5465999995;1620057.5466;1450089.2488999998;1283224.6123999998;1112473.3378000003;939474.0196999998;758410.132;758410.132;758410.132;758410.1319999999;758410.1320000001;758410.1319999999
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18490.3445;40901.82839999999;64496.2003;89405.9418;116414.9091;116414.90909999999;116414.90919999998;116414.90920000001;116414.9092;116414.90919999998;116414.90920000001;116414.90919999997;116414.9093;116414.9093;116414.9093;116414.90930000001;116414.90930000003;116414.9093;116414.9093;116414.90929999997;116414.90930000001;116414.9093;116414.90930000001;116414.90930000003;116414.90929999998;97924.56479999998;81393.93220000001;67663.2577;60545.4288;66066.55249999998;66066.5525;66066.5525;66066.5525;66066.5525;66066.5525
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18994.8835;39582.853599999995;61690.66759999999;85197.93089999999;110143.6969;136821.41939999998;165211.4215;195100.1894;226774.9778;260089.39740000007;260089.39740000005;260089.39760000003;260089.3976;260089.3976;260089.3977;260089.3977;260089.3977;260089.39770000006;260089.3978;260089.39779999995;260089.3978;260089.39779999995;260089.3979;260089.39790000004;260089.3979;241094.51420000003;220506.54390000002;198398.7297;174891.46619999994;149945.70039999997
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42032.10350000001;90888.95710000001;144272.5444;202118.314;264555.66529999994;332691.67260000005;406611.1745;486357.2071999999;572593.8526000002;665656.7315999998;665656.7317000001;665656.7317000002;665656.7317;665656.7316999998;665656.7317;665656.7317000001;665656.7317000001;665656.7320999999;665656.7321;665656.7320999998;665656.7321;665656.7320999999;665656.7323;665656.7322999999;665656.7322999999;888074.9548999999;1069128.2623000003;1218650.636;1355683.6772000005;1478094.5507999996
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4414.467000000001;7427.1313;9203.86;10731.004200000001;12019.060099999999;12043.4704;12043.4704;12043.4705;12043.4705;12043.4705;12043.4705;12043.470500000001;12043.4705;12043.470500000001;12043.4705;12043.470500000001;12043.470500000001;12043.4705;12043.4705;12043.4706;12043.470599999999;12043.4707;12043.4707;12043.4707;12043.4707;7629.0037;4616.339;2839.6103000000003;1312.4662;24.4103
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;367047.58860000013;732735.0952;1093299.7288;1450353.8201000004;1803518.3788;2151903.9274999993;2494639.0407999996;2831771.3980999994;3162427.304800001;3486174.5267999996;3486174.5268000006;3486174.526800001;3486174.527;3486174.5271999994;3486174.527200001;3486174.5272;3486174.5272;3486174.527200001;3486174.527200001;3486174.5272;3486174.5273;3486174.5272999997;3486174.5273;3486174.527300001;3486174.5272999993;3281142.861799999;3050043.2412;2794585.263399999;2509213.0615;2195297.9687
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36229.3805;71218.22170000001;110986.64009999999;153173.2722;198030.75830000002;246126.1346;297080.5044;351046.8404;408002.49840000004;468246.4932000001;468246.4932;468246.4931999999;468246.49330000003;468246.4933;468246.4932999999;468246.4933;468246.49330000003;468246.4933;468246.4934999999;468246.49350000004;468246.4935;468246.49350000016;468246.4936;468246.4936000001;468246.49360000005;474269.2951000001;547916.2257999999;677736.3924;851109.9497000002;1068847.9912000005
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25218.974899999997;53352.30539999999;83119.20340000003;114298.2619;146784.38239999997;180198.65409999999;214257.69360000006;248819.7179;285756.56460000004;322981.7422000001;322981.7422;322981.74220000004;322981.7422;322981.74220000004;322981.7422;322981.74220000004;322981.74230000004;322981.7423;322981.74230000004;322981.7424
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60266.26539999997;141279.79180000004;233012.09219999998;338309.3964999999;455862.37220000004;585526.8122000002;729790.4223000001;886669.7508000002;1055034.1367;1236574.3802;1236574.3803;1236574.3804000001;1236574.3804000001;1236574.3806;1236574.3806;1236574.3806000003;1236574.3807;1236574.3807;1236574.3807;1236574.3806999999
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;250030.74270000003;475210.79020000005;687392.9959000001;884439.4066000002;1067982.6874;1237792.3009000004;1392197.6973;1533231.7314999998;1660914.3395000005;1775240.0467000003;1775240.0466999996;1775240.0467000005;1775240.0468;1775240.0469000007;1775240.0468999997;1775240.047;1775240.047;1775240.0470000003;1775240.0469999998;1775240.047
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50770.559199999996;105356.19320000001;163237.1854;223950.40110000002;287321.26340000005;354125.32389999996;423844.4424;496594.924;571638.1634000002;649399.6790000001;649399.679;649399.6790000001;649399.6789999999;649399.6790000001;649399.6791000001;649399.6792;649399.6792;649399.6792000001;649399.6791999998;649399.6792
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36682.80370000001;74575.03970000001;113193.51260000002;154562.9977;196292.9124;239300.10650000002;283253.97099999996;328329.8937000001;374182.24189999985;420934.4050999999
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136534.60379999998;312062.99689999997;498177.8079000001;692748.2413999998;896823.5378999999;1104142.2754999998;1313887.1986000007;1525632.6152999997;1738935.3114;1954065.3187999993
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155478.65770000004;269752.70629999996;371696.3178000001;461835.74210000003;541769.2048999999;614623.5760999998;681212.6314000001;741990.8154000002;797419.9244;847044.8546000001
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85763.96970000002;175418.52409999998;269005.3177000001;366128.8610999999;466557.9078;572536.5136000001;684425.4022;802047.2780000002;925756.2622;1055641.1129999997
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.6225;17157.549;16219.410200000002;15285.244;14355.0381;13428.7792;12506.454600000001;11588.0522;10673.5588;9762.9619;8856.2491;7948.792700000001;7055.4926000000005;6166.0143;5280.3458;4455.9114;3728.6845999999996;2990.5355;2289.5935;2535.5374;2813.0319;4366.3271;5948.1071999999995;7520.8304;9047.939900000001;10487.118199999997;11831.0483;13167.5707;14449.6422;15630.832300000002;16670.3573;17524.2223;18258.5838;18874.5558;19383.057399999994;19353.2944;19311.490899999997
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.5982;322095.7056;315291.8231;307313.5228999999;298431.90089999995;289179.7813999999;280618.34229999996;272034.27839999995;263406.3739;254816.94690000004;246454.22249999997;238267.5632;230199.65189999997;222216.01490000004;214481.5513;206951.08810000002;200532.40029999998;195994.16150000005;191628.03689999998;188091.0309;186228.99269999997;185917.3088;186697.97800000003;190387.89150000003;192314.3919;186571.36820000003;192471.83099999998;208098.51090000002;227172.59699999998;250255.60700000008;277241.48130000004;306782.2529000001;339149.7337;373738.1534;409169.77729999996;444750.656;480332.2679000002;516610.1591000001;552567.4814999998
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.32909999997;189093.09169999996;178202.1689;167357.414;156558.67680000002;145805.80860000002;135098.66350000002;124437.0924;113820.94969999998;103250.0875;92724.36070000002;82243.62419999999;71807.73049999999;61416.5395;51069.8979;40767.6697;30509.709;20295.873099999997;10126.0171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;687973.9478000001;703001.4156000002;707921.7601;723260.2819999999;746946.8922;771757.1290999998;796629.8576000001;821798.9700999999;846203.529;870557.0891999998;894881.1076999999;919093.5073999999;943005.2913000002;966667.4452000001;990137.8265;1013451.6035;1036439.9046999998;1059150.5674;1080518.6422000001;1099816.6325999997;1118724.6335999998;1136685.8071;1152742.1235;1165852.4512999998;1177245.6488;1167010.8968000002;1158236.3700999995;1156812.2709999997;1143506.4187;1120184.9551000006;1092901.9580999997;1060810.2336;1024144.3954000002;984303.8859000001;941326.1354999999;895917.819;848991.7985;801114.4792999998;752575.8807000002;703241.5356999999;653761.5512
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27279999998;131681.76390000002;124481.68209999999;117312.08990000002;110172.89010000002;103063.98400000001;95985.27469999998;88936.665;81918.05679999999;74924.31400000001;67965.62049999998;61036.66320000001;54137.4625;47263.020899999996;40583.9272;33987.9723;27467.504399999998;21026.357999999997;14745.207;8845.536499999998;3572.1534000000006;5607.0133000000005;7921.1988999999985;10568.884;13505.311999999998;16832.6757;20776.6742;25538.324200000006;31035.824399999998;37260.77880000001;43946.7635;51031.911499999995;58913.718199999996;67722.00170000002;77301.07480000002;87523.20589999999;98227.86950000002
01;02;02;01;34348.518200000006;32927.0941;31509.6923;30096.304600000003;28686.922000000002;27281.5359;25880.137799999997;24465.066199999997;23055.987;21652.881;20255.728799999997;18864.511300000002;17479.209300000002;16099.8038;14726.276100000001;13358.606699999998;11996.7768;10640.768;9300.959700000001;7966.872200000001;6638.4861;5315.7838;3998.7469;2687.357;1589.5362999999998;736.1621;1586.295;2469.8786999999998;3373.7797;4280.1836;5149.9651;5985.9929;6848.2971;7704.889800000001;8516.4841;9241.8282;9859.734299999998;10404.121599999999;10860.7552;11233.341900000001;11209.0779;11184.8663
01;02;02;02;471609.007;467098.5379;463882.73819999996;462455.8258;458581.6101;448345.70660000003;434936.38550000003;420443.10559999995;406010.4064999999;391638.09580000007;377317.7204;363057.32759999996;348856.7055000001;334715.6771000001;320834.1323;307154.8975;293540.1189;279995.8554999999;267469.07830000005;255051.44460000002;242845.54370000007;231189.9099;220100.61599999998;209236.60270000005;199377.87719999996;189900.71779999998;187344.4577;184365.3944;180708.28929999997;180298.50920000003;186995.90630000006;197939.97049999997;211592.44620000003;227408.43730000002;245376.78569999992;265318.1179;287047.14479999983;309244.08719999995;331707.5945;354108.81349999993;376919.26399999997;399915.10780000006
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1642;54078.8204;51121.904400000014;48177.509600000005;45245.59650000001;42326.1243;39419.0533;36524.3433;33641.954699999995;30771.8473;27913.9819;25068.319100000004;22234.819399999993;19413.443299999995;16604.1525;13806.9059;11021.6665;8248.3946;5487.052200000001;2737.6003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
