branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;05;07;01;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70674.01980000001;141348.03860000003;212022.05340000003;284109.55030000006;355136.9335;426164.3205;498612.2563;568417.9760999999;642312.3203;712966.6775;712966.6775;712966.6775;712966.6775;712966.6775;712966.6775;670562.2642;628157.8518999999;585753.4437;542500.9418999999;499884.5153
04;05;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10515.6862;21050.758400000002;31644.58470000001;42249.70159999999;52891.18669999998;63721.263300000006;74727.21950000004;85914.7577;97282.92090000003;108850.22940000004;108641.83550000003;108433.84390000005;108226.24859999999;108019.04909999997;107812.24690000003;107605.8391;107399.82779999998;107194.21070000003;106988.9865;106784.15259999999
04;05;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95423.36690000002;191475.20420000004;287860.17689999996;384790.2654999999;482206.25249999977;580204.0785000002;678598.9369;777405.5155000001;876604.6103000001;976372.8069000001;974503.5278999999;972637.8207;970775.6729999997;968917.0985999998;967062.0711999999;965210.5867999996;963362.6781999998;961518.3023999998;959677.4432;957840.0935000001
04;05;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38618.394400000005;76721.0085;114352.39099999999;151598.36669999998;188438.85099999994;224649.8972000001;260437.76630000005;295804.47540000005;330760.41209999996;365122.0113000001;364422.9831000002;363725.2906;363028.92870000005;362333.9023000001;361640.2035000001;360947.8266;360256.7867999998;359567.06780000014;358878.66260000004;358191.5685000001
04;05;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2547.612600000001;5123.012500000001;7772.4543;10448.9562;13158.58;15891.272899999996;18651.936500000003;21438.966000000004;24254.244400000003;27089.8913;27038.028300000005;26986.26390000001;26934.597900000004;26883.032199999998;26831.563899999994;26780.195799999998;26728.9235;26677.7496;26626.674799999997;26575.696600000003
04;05;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3953.9431;7884.480599999998;11794.785899999999;15679.629900000002;19547.7422;23385.212;27198.414900000003;30989.222600000016;34744.08290000001;38469.8592;38396.20999999999;38322.70009999999;38249.332299999995;38176.1039;38103.01619999999;38030.0666;37957.2583;37884.5887;37812.05840000001;37739.6653
04;05;07;02;Chauffage;Chauffage;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;190103.6458999999;378834.33759999997;567884.4497000001;755568.7934000001;942339.954;1127545.0452;1311561.1589000006;1494076.8303999994;1675500.6345999998;1855148.5579999997;1851596.9245000004;1848052.0422;1844513.927799999;1840982.6368000007;1837458.0523;1833940.1992;1830429.1372999994;1826924.7880999995;1823427.1355000003;1819936.1556999993
04;05;07;02;Climatisation;Climatisation;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107086.85669999999;215926.4163;327089.58150000003;439699.30720000004;555818.6083;674737.3288;791955.3854;913728.6717999999;1035861.1558;1164057.8478;1175295.6088;1186717.3013000002;1198325.935;1210124.5699;1222116.3161000002;1237045.3016;1252218.5864999997;1267654.1533000004;1283332.7982000003;1299310.6986999998
04;05;07;02;ECS;ECS;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;367352.3921;734704.823;1102057.2622;1476756.7545999999;1845945.9415;2215135.1237999997;2591708.1186000006;2954547.2249000003;3338638.3312;3705888.5503999996;3705888.5503999996;3705888.5503999996;3705888.5892;3705888.5892;3705888.5808000006;3749089.0858000005;3792289.5891999993;3835490.0884000002;3879554.5908;3922971.1316
04;05;07;02;Eclairage;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1018505.4904999998;2040443.1618000001;3065833.4187;4094697.731500001;5127056.5833;6162931.7901;7202343.3394;8245310.862000001;9291856.541100001;1.03419965588E7;1.03419965152E7;1.03419965152E7;1.03419965152E7;1.03419965152E7;1.03419965152E7;1.0291071309299998E7;1.02399744678E7;1.01887049755E7;1.0137261794400001E7;1.0085643895599999E7
04;05;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17986.0061;36037.38690000002;54222.99180000001;72459.71390000002;90791.03639999998;109481.81470000003;128509.57399999996;147884.19869999995;167605.4273;187706.07170000003;187706.07129999998;187706.0719000001;187706.07160000002;187706.07179999995;187706.07450000005;187706.07400000008;187706.07350000003;187706.07469999997;187706.07409999994;187706.0742
04;05;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;139608.44680000003;280410.83600000007;421967.5063;564595.6515;708202.9019;852922.4999000004;998479.2817;1144897.5083000003;1292149.3638000002;1440497.9217000003;1440497.922;1440497.9221;1440497.9227999994;1440497.9226000004;1440497.9244999997;1440497.9235999999;1440497.9232;1440497.9218999997;1440497.9228999997;1440497.9233000001
04;05;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44913.29249999999;89313.8204;133255.12900000002;176836.79360000003;220032.6221;262573.1177;304698.05840000004;346406.29069999995;387712.1403;428399.42520000006;428399.4272999999;428399.42730000004;428399.4265;428399.4273;428399.4280000001;428399.42819999997;428399.4294000001;428399.4285;428399.4306;428399.43059999985
04;05;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26272.1205;52618.167499999996;79354.35170000003;106161.63509999998;133102.5344;160079.18009999997;187142.51799999998;214261.13919999995;241475.656;268697.3927000001;268697.3938;268697.39340000006;268697.39450000005;268697.39420000004;268697.3942000001;268697.39420000004;268697.3937;268697.39519999997;268697.39599999995;268697.39629999996
04;05;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7183.495900000002;14338.9129;21472.071399999993;28572.8817;35657.44160000001;42699.79639999999;49711.17670000001;56694.55240000002;63625.733400000005;70516.80399999999;70516.80420000001;70516.8048;70516.80589999999;70516.8057;70516.80649999999;70516.8066;70516.8064;70516.8064;70516.80690000001;70516.8078
04;05;07;03;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;719331.5640000001;1429003.4744000009;2129850.9822;2823472.5267;3509480.6180999996;4183706.428199998;4849986.098599998;5508362.794600001;6159028.127100001;6798573.911799999;6785558.040000002;6772567.118599999;6759600.768000001;6746659.480100001;6733742.6914;6720850.691199999;6707983.521599998;6695140.972399998;6682322.854199999;6669529.1163
04;05;07;03;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;207666.2665;415332.5629999999;622998.8598;834818.4731999999;1043523.1057000002;1252227.7273000001;1465106.4444;1670221.3546000004;1887350.1272999998;2094958.6503;2094958.6503;2094958.6503;2094958.6503;2094958.6503;2094958.6503;1928825.6411000001;1762692.6019;1596559.5645;1427103.8742;1260140.1672
04;05;07;04;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1850188.6418999997;3712399.0007000016;5580868.4350000005;7459740.4565;9347817.981400006;1.1246990432899999E7;1.3153625209900001E7;1.50680017737E7;1.69897518079E7;1.8922341879099995E7;1.8886115005099997E7;1.8849957407300007E7;1.8813868425200004E7;1.87778484787E7;1.8741897941200003E7;1.8706015842099994E7;1.8670202398299996E7;1.8634458000800006E7;1.85987820777E7;1.8563173422499996E7
04;05;07;04;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810757.4701000002;1621515.1602000003;2432272.709;3259245.4248;4074056.7833999996;4888868.126800001;5719975.7134;6520772.254800001;7368472.6413;8179004.629400001;8179004.629400001;8179004.629400001;8179004.629400001;8179004.629400001;8179004.629400002;8265405.8642;8351806.689999998;8438207.848;8526337.0926;8613170.276700001
04;05;07;06;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203857.7498;408063.41490000015;613381.2241;818888.9911999999;1025075.6329999999;1234914.2233999993;1448155.3853000002;1664908.1572000005;1885155.3899000008;2109257.9351;2105219.8181;2101189.3973;2097166.6774;2093151.6423000002;2089144.3221000002;2085144.6130000001;2081152.6363999997;2077168.2793;2073191.4760000003;2069222.3382000003
04;05;07;06;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118265.23030000001;236530.4616;354795.6845999999;475426.22549999994;594282.7778;713139.3332000001;834373.0204;951185.2519;1074839.3314;1193071.6614;1193071.6614;1193071.6614;1193071.6614;1193071.6614;1193071.6614;1207206.4767999998;1221341.2911999996;1235476.1061;1249893.6151;1264099.1132999999
