branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
07;03;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;413.70900000000006;832.2592999999999;1256.6598000000001;1685.8383;2120.7336;2563.7978;3015.1394;3475.0744999999997;3943.5393;4420.7926;4420.7926;4420.7927;4420.7927;4420.7927;4420.7928;4420.7929;4420.792900000001;4420.7929;4420.7929;4420.7929
07;03;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.1153;421.31080000000003;633.1655999999999;845.6623;1059.2567999999999;1269.2977999999998;1479.9455999999998;1691.708;1904.1299;2117.1232999999997
07;03;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7070.743100000001;14130.955700000002;21172.91239999999;28196.847999999998;35213.32340000001;42210.55359999999;49192.32709999997;56161.7468;63112.773500000025;70044.37660000003
07;03;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2379.1147;4755.8843;7132.361800000001;9508.3735;11881.8894;14255.690499999999;16622.828800000003;18993.936900000004;21358.903299999998;23723.5859
07;03;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9175.573700000003;18420.673699999996;27745.950800000002;37151.213399999986;46627.371;56188.5235;65834.8162;75551.5547;85355.8066;95244.01290000002
07;03;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.2310000000001;976.3369000000001;1472.4290999999998;1974.0652000000002;2481.7539;2995.4617;3514.4510000000005;4039.5872999999997;4570.8204000000005;5107.3932
07;04;01;01;486.5897;471.2117;455.874;528.4959;513.1208;497.78599999999994;554.9799;685.2372;908.8022;1128.2458;1339.305;1543.1604;1741.1807999999999;1932.536;2116.9256;2295.4978;2469.211;2639.3305;2808.7679000000003;2975.2296;3139.3439000000003;3301.1469;3459.6407;3615.5314;3769.3386;3921.2295000000004;4070.9628000000002;4218.5668000000005;4364.0749000000005;4523.952;4698.6073;4871.0826;5006.705199999999;5128.7857;5830.3531;6503.087600000001;7198.1968;7796.3631000000005;8422.702;9010.144400000001;9558.147700000001;9969.7828
07;04;01;02;264739.7228;256947.16959999996;249175.57979999995;241467.61799999996;233740.84149999998;226034.56030000004;218342.91380000004;210533.1727;202757.99609999993;195039.09270000004;187506.3731;180003.57390000002;172530.0219;165091.24689999994;157681.0982;150313.2256;142980.05310000002;135680.64870000002;128485.18699999998;121344.42400000003;114234.74710000001;107155.6128;100104.93759999999;93081.85309999996;86086.75469999999;79119.1578;72181.9352;65272.0214;58390.5384;51538.07990000001;44742.2315;37946.296899999994;31150.217099999998;24377.724899999997;25097.782699999996;25801.168500000003;26485.6945;27121.696899999995;27786.713600000006;28386.2495;28960.7315;29512.897799999995
07;04;01;03;12023.5347;11643.5447;11262.931699999997;10884.6012;10506.2126;10128.3141;9749.961;9366.734699999999;8984.2032;8606.8311;8231.6152;7854.326799999999;7480.5298999999995;7108.2593;6736.6687;6367.7667;5999.572299999999;5631.2068;5264.5253;4903.1062999999995;4540.3517;4180.720700000001;3821.7472000000002;3462.5657;3107.2266;2751.7277999999997;2399.2727000000004;2050.6128000000003;1700.7249999999997;1350.6230999999998;1000.3511;649.8770999999999;316.8521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07;04;01;04;16077.4211;24183.155000000002;32264.251299999996;40191.6244;48225.58299999999;56237.092099999994;64159.08609999999;71934.68930000001;79580.3428;87172.75300000001;94586.1857;101975.5236;109337.04549999998;116671.94320000002;123980.87730000001;131253.53450000004;138494.86400000003;145704.2445;152805.80250000002;159855.09260000003;166875.89239999998;173864.30560000005;180827.30010000002;187763.68870000003;194673.31600000002;201555.37949999998;208407.10780000003;215230.45969999998;222024.33349999998;228769.94239999997;235442.66849999997;242083.65300000002;248727.4454;255349.2806;253354.47970000003;251406.3281;249455.8336;247651.9419;245792.00139999998;244037.5758;242348.7779;240819.81259999998
07;04;01;06;10286.8024;9961.6998;9636.9826;9312.6476;8988.993;8666.2708;8345.145199999999;8019.5081;7695.101600000001;7371.9752;7050.5934;6730.4756;6411.6178;6093.0395;5771.8303;5455.1317;5141.7009;4829.510300000001;4518.5566;4208.8332;3900.3391000000006;3590.1032;3282.4155;2977.0764000000004;2671.1397;2366.7065000000002;2062.9948;1763.8243000000002;1466.8959;1163.0218;858.7215000000001;552.093;228.89729999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07;04;02;02;32186.0573;32234.3959;32282.188;32382.068799999997;32429.4148;32476.5359;32523.4705;32548.3267;32572.9437;32596.400200000004;32620.622600000006;32644.6483;32667.4841;32691.081100000003;32714.489800000003;32737.662;32760.097200000004;32819.0841;32877.5239;32964.99679999999;33115.47;33297.4278;33475.7064;33646.96770000001;33818.36029999999;33976.5608;34131.389800000004;34284.150799999996;34435.9779;34589.812300000005;34742.1432;34902.2216;35048.4915;35199.0001;35317.13749999999;35404.3869;35449.9864;35542.1992;35623.79889999999;35631.6942;35560.004700000005;35488.4566
