branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;02;8913909.589599999;8546769.608199999;8180937.816600002;7848825.602700001;7512928.913000003;7170510.604800002;6821037.531800001;6507993.9142;6213810.603000001;5981457.329099999;5779915.9856;5599224.8797;5437530.799;5315792.2941000005;5250522.404;5225857.6835;5257245.332800001;5336121.284700002;5576150.116999999;5861785.2915;6186799.3007000005;6531058.280299999;6884289.1214999985;7243722.368799999;7613845.7594;7985918.865399998;8684963.3326;9391639.8155;1.0075085964300001E7;1.07675818225E7;1.1471024766800001E7;1.21823567871E7;1.2856614748799998E7;1.3513969832100002E7;1.4114594721399998E7;1.4686015460500002E7;1.5236359432599997E7;1.5767507932099998E7;1.6258680647999998E7;1.66969443042E7;1.7096593606399998E7;1.7444892588800002E7
01;01;03;03;3679917.909;3527634.0742;3375780.5638;3224357.7281;3073363.1273999996;2922797.593399999;2772659.3268999998;2621056.1535;2470094.9578000004;2319773.6964999996;2170089.7725;2021041.2193;1872627.5047999998;1724845.4966999998;1577693.1877000001;1431166.5971000004;1285266.8080000002;1139990.7752999999;995336.3683999999;851301.8133;707883.8909;565082.969;422891.0521;281310.46160000004;140333.378;0.0;7.2001;7.1845;7.169;17.3827;32.8883;76.002;132.6583;133.7147;140.4167;202.53240000000002;261.6262;352.7139;448.6202;462.1461;461.1478000000001;460.15160000000003
01;01;03;04;6771768.216999999;7323424.323700001;7873206.561400001;8388707.167800004;8907429.604;9432112.476;9963290.175900003;1.0445246502799999E7;1.0907534191899998E7;1.13071831067E7;1.1675215469400004E7;1.20216013108E7;1.2348175590300001E7;1.26339951794E7;1.2862347262999998E7;1.3049294495699996E7;1.3179376904100003E7;1.3261177628000002E7;1.3168283343100002E7;1.30282594632E7;1.2848072233599996E7;1.26305544748E7;1.2404387590700002E7;1.2167818297200002E7;1.1923345774799999E7;1.1673494889900003E7;1.0898031067200003E7;1.01193298187E7;9368745.398699999;8612220.035799997;7847693.7699;7078246.8517;6348641.985600001;5637551.5389;4985842.2733;4364476.067799998;3764357.6275000004;3183379.057199999;2642646.3220000016;2155723.1232;1708007.5374999999;1312080.1675
01;01;03;06;1032288.8184;989570.2296999998;946970.2068999999;904489.9577999999;862131.2300999999;819893.62;777777.3249999998;735250.0973999999;692900.0125000001;650730.5996000002;608742.2075;566930.2494;525295.2403000001;483839.5709;442556.82010000007;401453.4342;360526.7223;319774.0947;279197.2696;238792.404;198557.96469999998;158497.0118;118604.77579999999;78929.66349999998;39424.169200000004;3877.3023999999996;7200.4844;10096.265199999998;12424.235099999998;14954.647799999997;17291.847700000002;19787.8253;22005.8152;23771.737999999998;25297.391399999997;26692.4808;28055.1333;29583.6498;31155.078700000005;32768.6393;34430.74280000001;36245.1552
01;01;04;01;0.0;1914.6814000000002;4370.8595;8686.838399999999;16721.3013;23434.460500000005;30553.388700000003;30553.3887;30553.3887;30553.388700000007;30553.388700000003;30553.388700000003;30553.388699999996;30553.388699999996;30553.3887;30553.3887;30553.388699999996;30553.388699999996;30553.3887;30553.388800000004;30553.388799999993;30553.388800000004;30553.3888;30553.388800000004;30553.388899999998;30553.388899999998;31360.5602;34857.359599999996;36445.75810000001;35091.5865;36025.805400000005;37642.848600000005;37642.848600000005;37642.8486;37642.8486;37642.8486;37642.848600000005;37642.848600000005;37642.848600000005;37642.848600000005;37642.848699999995;37642.8487
01;01;04;02;0.0;178452.35110000003;399944.0361;667007.9894999999;815126.2275000004;943671.9665000001;1047936.4026999997;1047936.4027999999;1047936.4028000004;1047936.4028999999;1047936.4030000002;1047936.4030999999;1047936.4030999998;1047936.4031000002;1047936.4030999998;1047936.4031000001;1047936.4033000002;1047936.4034;1047936.4034000002;1047936.4033999998;1047936.4034000002;1047936.4033999998;1047936.4034000003;1047936.4033999996;1047936.4034000002;1047936.4033999996;1409684.0303999996;1740730.4192;2042908.7980000002;2475019.315300001;2936530.0305000003;3432497.2946;3432497.2946;3432497.2946;3432497.2946;3432497.2948000003;3432497.294799999;3432497.2948;3432497.2948;3432497.294899999;3432497.2949000006;3432497.2949
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12224.8643;12224.864300000003;12224.864300000003;12224.864300000001;12224.864299999997;12224.8643;12224.864299999996;12224.864300000001;12224.864300000001;12224.864300000001;12224.8643;12224.864300000001;12224.864300000001;12224.8643;12224.864299999997;12224.8643;12224.8643;12224.8643;12224.864399999999;12224.864400000002;12224.8644;12224.8644;12224.864399999999;12224.864399999999;12224.864400000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;797463.6249000002;1140587.6270999997;1603074.2258000004;2099487.4597;2617397.9124000007;2617397.9126000004;2617397.9126999998;2617397.9126999998;2617397.9128000005;2617397.9129999992;2617397.9132000008;2617397.9132;2617397.9132;2617397.913200001;2617397.913300001;2617397.9134;2617397.9135000003;2617397.9136000006;2617397.913699999;2617397.9136999995;2617397.913700001;2617397.9137999997;2617397.9138999996;2617397.9139;2258717.0501;1927094.2992000005;1626745.5739999998;1204563.2780999998;747104.9143000003;266487.1937;266487.1937;266487.1937;266487.1937;266487.1937;266487.19369999995;266487.1937;266487.1937;266487.1937;266487.1937;266487.1937
01;01;04;06;0.0;3873.9356;6794.3766;10212.4157;18786.4597;23773.0371;28514.766300000007;28514.7664;28514.766399999997;28514.766399999993;28514.7664;28514.766399999997;28514.766500000005;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.7665;24640.8309;21720.389799999997;18302.3507;9728.3066;4741.729200000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4548.379800000001;9481.761;14731.6577;20376.4547;29033.0198;29033.0198;29033.01979999999;29033.0199;29033.0199;29033.0199;29033.019900000007;29033.0199;29033.0199;29033.0199;29033.0199;29033.019900000003;29033.019899999996;29033.019999999997;29033.019999999997;29033.019999999993;29033.020000000004;29033.019999999997;29033.019999999997;29033.019999999993;29033.019999999997;24484.640199999994;19551.259;14301.362199999998;8656.5651;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48101.84070000001;101759.2578;160545.03100000005;225715.7509;298680.99480000004;298680.995;298680.995;298680.99499999994;298680.9950999999;298680.99510000006;298680.9952;298680.99519999995;298680.9951999999;298680.99519999983;298680.99529999995;298680.9953;298680.99530000007;298680.9954;298680.99539999996;298680.99539999996;298680.9954;298680.99539999996;298680.9954;298680.99539999996;298680.99539999996;637945.9650000001;973845.8102999999;1307969.7361;1639150.056599999;1966157.9887999997;1966157.9888000002;1966157.9888;1966157.9889;1966157.9889000002;1966157.9889
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14423.3983;25193.755500000003;35061.06410000001;43978.396700000005;51934.6014;51934.60139999999;51934.60139999999;51934.601399999985;51934.6014;51934.60140000001;51934.6014;51934.6014;51934.6014;51934.60140000001;51934.60139999999;51934.6014;51934.6014;51934.60139999999;51934.6014;51934.6014;51934.60140000001;51934.60139999999;51934.6015;51934.6015;51934.601500000004;37511.2032;26740.845900000008;16873.5372;7956.2047;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;321697.80909999984;643887.1971;964293.1335;1281614.3117;1591768.8013000004;1591768.8014000005;1591768.8013999998;1591768.8015000003;1591768.8015;1591768.8015000003;1591768.8015;1591768.8014999998;1591768.8014999994;1591768.8015999992;1591768.8016999997;1591768.8016999995;1591768.801699999;1591768.8017000007;1591768.8018000002;1591768.801799999;1591768.8017999998;1591768.8017999995;1591768.8018000005;1591768.8018999998;1591768.802;1277269.4986999996;963214.7243000002;650750.0731999999;341120.78200000006;38261.2431;38261.2431;38261.2431;38261.2431;38261.2431;38261.2431
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5793.889400000001;11935.2176;18477.2755;25466.177499999998;33001.7962;33001.796200000004;33001.796200000004;33001.7962;33001.7962;33001.796200000004;33001.7963;33001.7964;33001.7964;33001.7965;33001.796500000004;33001.7965;33001.796500000004;33001.7965;33001.796500000004;33001.796500000004;33001.796500000004;33001.7965;33001.796500000004;33001.7965;33001.7965;27207.907;21066.5786;14524.5207;7535.618700000001;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9468.0747;19952.610800000002;31594.882499999996;44575.5882;59084.436100000006;75422.7792;93629.19609999999;114105.70319999999;136883.59300000002;162024.69879999998;162024.6989;162024.6989;162024.69889999996;162024.69900000002;162024.69900000002;162024.699;162024.69899999996;162024.6993;162024.6993;162024.69929999998;162024.69930000004;162024.69950000002;162024.69950000002;162024.69950000002;162024.69950000002;152556.6247;142072.0885;130429.81670000001;117449.1108;102940.2629
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80531.14279999999;170224.95160000003;270955.7698;384696.60240000003;515991.4878999999;666164.4628000001;838408.8178999999;1036062.8690999999;1261984.2542999997;1516321.8411999997;1516321.8412000004;1516321.8412000001;1516321.8412999988;1516321.8414000003;1516321.8413999998;1516321.8414;1516321.8414000005;1516321.8413999998;1516321.8414999999;1516321.8416000004;1516321.8416000006;1516321.8415999997;1516321.8418;1516321.8418;1516321.8418999999;1839199.3974999993;2156585.1470999997;2466674.779300001;2767613.376199999;3055066.4399999995
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7177.9543;11191.2265;14683.714199999999;17686.007199999996;19449.666500000003;20933.9094;22162.303999999996;22162.304;22162.304;22162.304000000004;22162.304;22162.304;22162.304;22162.304000000004;22162.304;22162.304099999998;22162.304099999998;22162.304100000005;22162.304099999998;22162.304100000005;22162.304099999998;22162.3042;22162.304199999995;22162.304200000002;22162.3042;14984.3498;10971.077500000001;7478.5897;4476.2967;2712.6377
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;305159.1048000001;606064.4962;897997.528;1178636.5835999998;1442917.9657000003;1689111.3991;1910287.1059;2106410.4236000003;2273535.084399999;2411232.1639999994;2411232.164;2411232.164000001;2411232.1641;2411232.1641000006;2411232.1641000006;2411232.1640999997;2411232.164200001;2411232.164199999;2411232.1642;2411232.1642;2411232.1642;2411232.1642999994;2411232.1643000003;2411232.1643000003;2411232.1644;2113015.6251000003;1818671.3867000006;1532882.1014000003;1257885.8085999996;998571.5025000001
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8014.9874;16558.683799999995;25724.2739;35683.575300000004;47549.818900000006;60503.77299999999;78255.28910000001;98107.1213;119924.23689999999;143961.40530000004;143961.40529999998;143961.4053;143961.40529999998;143961.40530000004;143961.40529999998;143961.40529999998;143961.40529999998;143961.4053;143961.4053;143961.40540000002;143961.4054;143961.40540000002;143961.4054;143961.4054;143961.4054;135946.41809999998;127402.7217;118237.13160000001;108277.83009999999;96411.58649999999
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18211.9215;36912.6416;56090.18349999999;75721.77039999998;95788.25730000001;116231.3137;137008.47370000003;158128.75000000003;179457.4755;200941.8157;200941.8157;200941.8159;200941.81599999996;200941.81600000005;200941.8161;200941.8161;200941.81610000003;200941.81610000003;200941.8161;200941.81609999997
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186066.89869999993;379508.511;580362.1823999999;788523.8999000002;1003895.1991999999;1225990.7347999997;1454440.8778000004;1688944.1011000003;1929166.0841000006;2173112.9628;2173112.963;2173112.963;2173112.9629999995;2173112.9630000005;2173112.963;2173112.9632000006;2173112.9631999996;2173112.9632000006;2173112.963300001;2173112.9634000007
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89453.78490000001;172058.20629999996;247792.7174;316725.2675;379056.5816000001;434986.8929;484852.72300000006;528986.0472000001;567858.5574;601623.3332999999;601623.3333999999;601623.3334;601623.3334000001;601623.3335;601623.3335;601623.3335000001;601623.3334999997;601623.3334999998;601623.3335;601623.3335
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17524.8857;35663.6024;54423.58499999999;73875.83439999998;93950.51200000002;115003.7291;137123.81119999997;160284.0381;184494.62960000001;211662.18289999999;211662.18289999999;211662.18289999999;211662.1829;211662.18289999999;211662.1829;211662.1831;211662.18310000005;211662.18310000002;211662.18310000002;211662.18309999997
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21508.64519999999;43011.75980000001;64533.40249999999;86059.43100000003;107580.9098;129077.8644;150458.19399999996;171833.5866;193170.98049999995;214384.9581
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;247569.94309999997;498411.8089;752337.2913999999;1009192.0144999997;1268881.0335999997;1531206.1482999995;1796172.1840999993;2063494.0281000002;2334821.6204999997;2608143.7600000002
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30736.866500000004;58950.39140000001;84758.3126;108329.86550000001;129763.28080000001;149161.976;166715.4649;182558.45829999997;195009.58450000006;206227.44170000005
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28290.89;57594.7221;87971.20979999998;119432.93859999998;151999.02850000001;185797.70160000006;220740.4012;256879.4933;294293.2562;332933.57990000007
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.622300000003;17157.5486;16219.4099;15285.2437;14355.037699999999;13428.778900000001;12506.454399999999;11588.0518;10673.5584;9762.9616;8856.248800000001;7953.407300000001;7054.424999999999;6159.2889000000005;5267.9872000000005;4380.5066;3496.8358000000003;3616.1583000000005;4658.804499999999;5826.9668;7084.723300000001;9825.6627;12731.435699999998;15830.886700000001;19015.566100000004;22262.812700000002;25590.6282;28998.422599999998;32463.067900000002;36096.4879;39763.3427;43540.4613;47525.6382;51540.252400000005;55678.545999999995;59801.69639999999;63896.0923
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.59920000006;322095.7072;315392.6601;307930.9316;300458.60850000003;293062.87259999994;288284.0618999999;283810.69379999995;281590.89109999995;282296.33389999997;283563.6854000001;285693.9575;288853.93960000004;293439.88660000014;300553.07810000004;319505.6057999999;341786.06640000007;367458.0671;396074.89999999997;424703.5244;453228.4779;482377.43319999997;512185.94759999996;541093.2701999999;567572.6275;585286.5839999999;613568.5449;650423.4969000001;688383.1918000003;726384.9419;764401.6401;800024.8735999998;835577.3367999998;869096.2907999998;899806.1015000001;930088.5137999998;959595.4866999999;988250.4449000002;1015630.7727000002
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.32909999994;189093.0914;178202.1688;167357.4137;156558.67659999995;145805.80819999997;135098.6631;124437.091;113820.9475;103250.0856;92724.35890000002;82243.6224;71807.7292;61416.5386;51069.897000000004;40767.6684;30509.7074;20295.872;10126.016899999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;687973.9478000001;703001.4156000002;707921.7591;723260.2804;746846.0554;771139.7205999999;794603.1505000001;817915.8787;838537.8092999998;858780.6717;876696.5878;891614.1192999998;905896.8489;919244.0026999998;931489.0327;942235.9282999998;950383.6457;946620.3370000003;939457.4195000001;928831.4171999998;915189.6055999999;900465.5784000001;884855.3518;868427.8135;851138.5323999998;816442.3119;784009.9509;760149.4839999999;725516.8766;682252.7464999999;637495.2362000002;592538.7888;547336.2030999999;504306.87749999994;461274.5649;420109.08530000004;381477.9355;343170.1118;305458.72510000004;268560.4282;232921.5758
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27279999998;131681.764;124481.6822;117312.0899;110172.8899;103063.9842;95985.27519999999;88936.66539999998;81918.05739999998;74929.355;67970.46149999999;61041.2811;54141.7177;47271.67539999999;40431.06029999999;33619.7723;26837.723;20084.8147;13360.9549;6666.047699999999;48.4787;136.2494;229.6889;329.33230000000003;554.2495;781.4871;1323.126;1947.9965;2753.5172000000002;3616.7678;4526.626;5499.167299999999;6544.7224;7671.158200000001;8859.146999999999;10107.421400000001;11405.8364
01;02;02;01;34348.518200000006;32927.0941;31509.6924;30096.304700000004;28686.9221;27281.5359;25880.137899999998;24465.0665;23055.987299999997;21652.881200000003;20255.7292;18864.511700000003;17479.2099;16099.804300000002;14726.2767;13358.607300000001;11996.777300000002;10640.768399999999;9290.5614;7946.1381;6607.4785999999995;5274.5652;4339.2514;3432.6050999999998;2874.9852;2369.8372;3988.2227999999996;5710.9296;7528.341700000001;9442.0222;11396.115600000001;13456.0013;15580.917399999998;17771.8714;20044.9618;22377.043100000003;24761.089099999997;27187.4466;29636.2616;32320.611;35021.661;37723.49
01;02;02;02;471609.007;467098.5379;463882.73679999996;462455.8269;458581.61209999997;448681.80150000006;435418.3198;424125.9397;413056.2726999999;402154.75590000005;391480.3349000001;380925.903;370802.32499999995;361921.0777000001;353619.3655999999;345867.95139999996;338762.201;333090.42480000004;344315.2886;356824.83480000007;370676.44839999994;386127.95340000006;401653.4631999999;417503.5669999999;433412.8605;449674.3973999999;465728.0830999999;481104.8525;495305.1303999999;512346.0125;535640.6094000001;562527.5384;587262.3012;611942.9912;636497.0832;660959.8759999998;685432.2383999999;709624.4713999999;732699.4582000002;755161.3216;777201.7898;798754.3315
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1641;54078.8203;51121.904200000004;48177.5096;45245.5964;42326.1243;39419.0533;36524.3432;33641.954399999995;30771.8471;27913.9816;25068.318600000002;22234.818799999994;19413.4428;16604.1522;13806.905499999999;11021.666100000002;8248.394400000001;5487.0519;2737.5998999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;04;457904.11610000004;466870.402;474527.2598000001;480380.4989999999;488666.35069999995;502963.13680000004;520608.9666000001;535576.6182;550301.2198;564837.4034999999;579126.2949000001;593275.0715000002;606972.9374999999;619408.4878000002;631244.5852999999;642510.5382;653111.0514000001;662257.8792000002;654488.4281;645414.7208;634979.4471999999;622924.8458999998;610385.0018000001;597478.3052999999;584149.8509999999;570403.1916;550522.6311999998;531219.4372;512954.18799999997;491750.96969999996;464256.9397;433039.6291;403686.53369999997;374308.3443;344852.5147;315401.731;285860.7889;256530.87419999996;228196.4292;200209.7833;172591.4714;145428.41839999997
