branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;06;08;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1818.2497000000003;3570.4712999999997;5221.301599999999;6762.8996;8194.6185;9518.6574;10738.5536;11858.4946;12882.983400000001;13816.657099999999
01;06;08;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212563.972;426265.64599999995;641113.4950000001;857116.2280000001;1074282.438;1292620.8059999999;1512140.0559999999;1732849.552;1954757.948;2177873.975
01;06;08;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;364114.2805;730177.352;1098203.314;1468207.897;1840205.657;2214210.739;2590239.403;2968306.791;3348427.06;3730617.46
01;06;08;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12375.0859;25225.831;38744.2269;52973.556500000006;67918.2415;83567.2516;99902.4373;116902.1024;134542.8442;152800.52450000003
01;06;08;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3637.2065;7293.8796;10970.1652;14666.2108;18382.1658;22118.179300000003;25874.4033;29650.9885;33448.0885;37265.8569
01;06;08;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4694.121999999999;9413.3671;14157.9216;18927.9818;23723.7356;28545.3775;33393.103299999995;38267.09850000001;43167.5678;48094.7179
01;06;08;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;502.0073;1006.7013;1514.1024999999997;2024.2306;2537.107;3052.7513;3571.1852;4092.4293000000002;4616.5053;5143.4338
01;06;08;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6917.105200000001;13583.018199999999;19863.2171;25727.8577;31174.488100000002;36211.4943;40852.3093;45112.871699999996;49010.3143;52562.2575
02;01;01;01;Autre;Autre;1.0;68867.6005;68735.38139999998;68602.9614;68470.7289;68338.7545;68207.018;68076.05870000001;67880.0071;67684.5074;67489.5787;67295.2023;67101.3971;66908.1436;66715.451;66521.9703;66330.391;66139.3631;65948.87659999999;65758.9513;65568.3066;65379.4729;65189.9092;64986.6777;64755.6994;64533.155199999994;64347.3034;64161.9906;63977.198300000004;63792.9476;63609.217599999996;63426.026300000005;63243.3565;63061.2194;62879.602999999996;62698.515400000004;62517.939099999996;62337.8936;62158.3598;61979.34650000001;61800.8435;61622.860400000005;61445.3878
02;01;01;01;Cuisson;Cuisson;1.0;1155900.127;1105517.6739999999;1057321.714;1011225.865;967139.954;924975.748;884659.186;845250.455;807597.579;771621.794;737248.6209999999;704406.63;673027.6349999999;643046.552;614388.1910000001;587019.281;560869.6179999999;535884.801;512013.00399999996;489194.78599999996;467402.592;446572.41900000005;426574.583;407287.20300000004;388917.216;371592.265;355039.066;339223.231;324111.91599999997;309673.81600000005;295878.86500000005;282698.477;270105.202;258072.907;246576.6;235592.46200000003;225097.591;215070.22999999998;205489.53949999998;196335.6151;187589.4941;179233.042
