branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.8747227922030002E8;1.865733420961E8;1.856766867625E8;1.8478230008529997E8;1.838902029845E8;1.809929628942E8;1.781080486964E8;1.752355255149E8;1.723754606046E8;1.695280038774E8;1.6299073368059996E8;1.5648535403939998E8;1.5001397376670003E8;1.436094202167E8;1.374883466911E8;1.3137598968370001E8;1.25293950069E8;1.1924188259650001E8;1.132201218696E8;1.0722862099700001E8;1.031294490405E8;9.9055417718E7;9.500238415070002E7;9.09705125592E7;8.69600253391E7;8.439385394680001E7;8.18415960121E7;7.930414410819998E7;7.67842268621E7;7.437534084680001E7;7.30897008968E7;7.18167311217E7;7.05536414434E7;6.92957318126E7;6.80428790633E7;6.67838683102E7;6.55294215294E7;6.42804451666E7;6.3037005581499994E7;6.17992104201E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121;1461838.3883000002;1414159.5567000003;1366611.8387;1319194.9963999994;1271908.7962;1224753.0123;1176878.2340999995;1129201.6318999997;1081722.6206;1034440.6142;987355.0363;940452.4034;893746.5000000001;847236.7055;800922.402;754802.9648000001;708874.8659;663140.4683;617599.3550999998;572250.986;527095.2154000001;482127.0874;437352.9062999999;392766.3058;348367.35560000007;304153.19570000004;260140.98040000003;216314.2103;172665.5705;129210.07239999998;88969.76329999999;51598.31139999999;17176.1759;30170.830200000004;43187.1459;56048.58180000001;68809.1279;81384.81740000001;93549.185;105850.2576;117465.0219
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677748999998E7;1.4387149045800002E7;1.4919436241799995E7;1.5450567271200001E7;1.5980564509300003E7;1.6509389419799998E7;1.70370814283E7;1.75509436811E7;1.8062918974500004E7;1.85730061388E7;1.90812264201E7;1.95876160725E7;2.0089126443E7;2.0574095674399994E7;2.1056975805800002E7;2.1537777358999994E7;2.2016492326100003E7;2.2494983936299995E7;2.2969961426599998E7;2.34101633275E7;2.3822331453000005E7;2.4212006435599994E7;2.45890985755E7;2.496477813559999E7;2.5324280750299994E7;2.5675023666500002E7;2.599286897540001E7;2.62736329253E7;2.65408584445E7;2.6771063909700003E7;2.700310361070001E7;2.7192597037299998E7;2.7373286187900003E7;2.7553528956399992E7;2.7226892716300003E7;2.6908986063399997E7;2.660185566739999E7;2.63059537115E7;2.6024436816899993E7;2.5761368915599998E7;2.5518368596200004E7;2.5295611797900002E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5440878.127300001;5264458.222500001;5088446.4257;4912843.290700001;4737649.3636;4562865.1953;4385327.054900001;4208452.7675;4032241.6456999998;3856753.7552000005;3681866.6805999996;3507280.5296999994;3333395.4968;3160209.7091;2987721.2837000005;2815928.3444999997;2644829.048;2474421.5167;2304703.8789000004;2135674.2916000006;1967390.5892;1799683.0719999995;1632675.108;1466364.1333;1300747.4897999999;1147609.6036;994252.9874;840476.4843000001;692960.2102999998;543319.214;390222.1159;230654.95089999997;54002.0031;57.7171;57.5924;57.4681;57.3441;57.2201;57.0965;56.9733;56.8504
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;9803113.8981;9483536.865500001;9164863.8677;8847068.4182;8530173.231500002;8214145.9213000005;7893319.340899999;7573843.943100001;7255715.569499999;6938919.701;6623462.022899999;6309021.120899999;6010389.665599999;5713049.382300001;5416995.448900001;5122224.002699999;4828788.502599999;4538112.397500001;4291082.3171;4071548.1811000006;3874007.1553;3684252.176199999;3495037.4293999993;3315522.957999999;3140551.9779999997;2989578.5125;2873035.3888999997;2769982.5811;2703062.301;2632202.9465;2590620.255;2560578.828099999;2554415.2247;2702405.3139999993;2883712.4301;3059398.3954000007;3228744.8186;3389454.2236;3541474.2483999995;3685114.3754000003;3814683.313
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;953136.0878;922041.5058;891032.981;860110.3504;829273.45;798522.1224000001;767302.56;736212.7317;705251.2938;674428.6441000002;643734.0917;613494.4701;583384.7566;553403.0070999999;523551.2911000001;493826.184;464231.3413999999;434724.16050000006;405341.9446;376067.1890000001;346918.2357;317900.6436;289388.1659;267190.32800000004;249048.23359999998;239746.8999;234848.1864;232402.2308;234093.36839999995;244373.09139999998;275052.791;318503.2987;383146.8575;448045.8345;508625.4355000001;564301.1978;615265.6100999999;660759.9855999998;697000.1546;721490.9989;740631.4093
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4342689603E8;1.3865585795000002E8;1.3390484147000001E8;1.2917371365E8;1.2446230632E8;1.1977047373E8;1.1409495967E8;1.0805378335999998E8;1.0227210017999999E8;9.66330224982E7;9.16246418498E7;8.67160625208E7;8.188444702219999E7;7.712884772909999E7;7.244828673520002E7;6.777364578729999E7;6.31809832866E7;5.86695499019E7;5.418362736339999E7;4.978545850739999E7;4.54758155533E7;4.138958404049999E7;3.73594989578E7;3.3384959399000004E7;2.9465355923900004E7;2.58944390181E7;2.23518053054E7;1.8832303916E7;1.55687720094E7;1.22752323824E7;8915766.483800001;5414572.595299999;1471797.8335999998;608.4741;604.7849;601.1192;597.4767;593.8533;565.0473;561.6227;558.2198
01;01;01;03;ECS;ECS;1.0;1.2647096821999999E7;1.18866846629E7;1.1126271553799998E7;1.03658584247E7;9605444.3256;8845031.2265;8084615.1274;7266656.4381;6460859.458100001;5672116.8438;4889458.12;4118573.9643999995;3355729.9431999996;2601199.2967999997;1858109.3547;1126333.0311;1050024.1603;973668.1047999999;897265.2304;820815.8897;744320.4059000001;667779.1388999999;597708.9478000001;528158.3244;459054.35770000005;390430.63289999997;322315.7289;260747.1107;199601.2798;138909.2177;78694.0795;72716.73400000001;66788.1273;60906.520800000006;55060.6533;49264.4793;43507.406;39249.539;35018.9767;30812.1664;26655.8564;22530.909399999997
01;01;01;04;Chauffage;Chauffage;1.0;3.2155925320000005E8;3.316903747846E8;3.415048807595999E8;3.5043236318740004E8;3.597394980107E8;3.690644895357E8;3.78365691772E8;3.8246967950840014E8;3.855672849465E8;3.883828557965E8;3.910648874629E8;3.953473061876E8;3.9930408085740006E8;4.02738471551E8;4.0610085803310007E8;4.0971827098780006E8;4.1346800726570004E8;4.166308677185E8;4.1954100340260005E8;4.2154972871340007E8;4.229759402280999E8;4.239530815099E8;4.256544351331999E8;4.2731680349849993E8;4.286615593364001E8;4.2980990161590004E8;4.303146380534001E8;4.302679820185E8;4.304364879402E8;4.3004415496389997E8;4.295058444484E8;4.2842456900499994E8;4.276088038043E8;4.2680726802619994E8;4.180083285710001E8;4.0957421940910006E8;4.020150587609E8;3.942912477838E8;3.8709245370000005E8;3.8008317339399993E8;3.744804352242E8;3.691574861976E8
01;01;01;04;ECS;ECS;1.0;2.26354179E7;2.1745696696799997E7;2.08559833027E7;1.99662720097E7;1.90765495154E7;1.8186837102199998E7;1.7297126688800003E7;1.6285204989400001E7;1.53030381143E7;1.4336015256000001E7;1.3383891178499999E7;1.24401652329E7;1.14871967401E7;1.0552022869E7;9634493.166699998;8734194.151099999;8286972.9421999995;7842565.088;7394523.5687;6948093.583399999;6499645.3654;6050716.417400001;5610886.417800001;5175154.456200001;4741510.5142;4312444.332599999;3886035.5758;3490991.3673;3098308.8503;2708339.1549000004;2322252.3765;2196020.9861;2066937.8279;1940998.0132000002;1810544.7460999999;1681866.1631999998;1553469.8484999998;1448650.3636;1343869.9901;1240082.7362;1136397.7007;1034475.8264
