branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;05;02;02;Bureautique;Electricité Spécifique;2.58;646278.1473000001;651620.6909;657000.6469;662422.9156999999;667893.1882000001;673410.7573;678977.0954000001;683997.2218;689054.4829;694149.7689999999;699281.2805;704451.8402;709657.8996;714903.8800000001;720187.4112;725506.1124999999;730859.843;736249.8058;741667.5215000001;747136.1212;752623.3121000001;758155.9623000001;756121.0292000001;754048.9877999999;751828.6876;749873.9363000002;747924.3771;745979.7078;744040.1265000001;742105.7231999999;740176.0919;738251.7507;736332.2784000001;734417.8570999999;732508.3248;730603.7505999999;728704.3543;726809.61;724920.0336999999;723035.1165;721155.2352;719280.2149
08;05;02;02;Cuisson;Cuisson;2.58;2264302.633;2391175.165;2512126.8060000003;2627427.596;2737344.581;2842107.3740000003;2941949.039;3034502.5579999997;3122379.831;3205789.459;3284922.191;3359980.772;3431128.3219999997;3498559.1070000003;3562426.297;3622875.883;3680056.5459999996;3734118.8189999997;3785155.4669999997;3833413.43;3878855.7339999997;3921740.28;3962015.955;3999707.5870000003;4034324.432;4068158.3449999997;4099942.4260000004;4129768.6489999997;4157725.7010000004;4183897.3150000004;4208363.018999999;4231201.005000001;4252484.148;4272282.839;4290664.6219999995;4307692.944999999;4323429.455;4337932.884000001;4351258.2360000005;4363459.722;4374589.131;4384695.078
08;05;02;02;Froid_alimentaire;Electricité Spécifique;2.58;6462781.473;6408494.7283;6354597.751;6301130.975099999;6248148.479699999;6195627.864700001;6143581.0751;6086610.114999999;6030171.1649;5974259.3547;5918853.6599;5863972.5541;5809576.503700001;5755696.955800001;5702306.3811;5649380.781200002;5596913.205;5544908.978;5493297.223200001;5442245.105400001;5391509.8753;5341285.9958;5326949.464899999;5312351.855800001;5296710.045;5282938.4655;5269202.8578;5255502.854;5241838.5536;5228209.8862;5214616.5337000005;5201058.5831;5187535.869700001;5174048.3637;5160595.886500001;5147178.383400001;5133795.8100000005;5120447.971600001;5107134.9542;5093856.3516;5080612.285999999;5067402.6539
08;05;02;03;Autre;Autre;1.0;3.0807335740000002E7;2.9932407630000003E7;2.908202454E7;2.825569211E7;2.7452995669999998E7;2.6673172029999997E7;2.591563978E7;2.515700884E7;2.4420595990000002E7;2.3705759000000004E7;2.301179711E7;2.233818646E7;2.1684204819999997E7;2.1049416900000002E7;2.0433170560000002E7;1.9834858729999997E7;1.9253950590000004E7;1.868997311E7;1.814220928E7;1.7610759599999998E7;1.709436984E7;1.659324303E7;1.610621903E7;1.563258434E7;1.516968691E7;1.4725720729999999E7;1.429474916E7;1.3876389370000001E7;1.34702739E7;1.3076044443999998E7;1.2693353331E7;1.2321861918E7;1.1961243722E7;1.1611179729E7;1.1271358104999999E7;1.0941484396E7;1.062126435E7;1.0310416943E7;1.0008666238999998E7;9715747.813;9431399.133999998;9155374.304
08;05;02;04;Autre;Autre;1.0;24051.875499999995;434774.72069999995;833115.4974999999;1219420.0820000002;1594038.848;1957306.471;2309555.0130000003;2649076.579;2977600.2270000004;3295449.967;3602933.7709999997;3900369.855;4188034.072;4466236.498000001;4735240.967;4995301.974;5246675.799000001;5489623.125;5724322.699;5951181.05;6170186.708000001;6381768.275;6585881.346;6782584.148000001;6971050.365999999;7155189.656;7332929.745;7504459.515;7669966.679;7829627.839000001;7983618.092999999;8132104.879;8275253.727999999;8413222.296;8546163.836000001;8674229.622000001;8797563.825;8916307.427;9030597.338000001;9140566.363;9246344.075000001;9348054.136000002
08;05;02;04;Cuisson;Cuisson;1.0;2424576.076;2319349.495;2218666.0640000002;2122345.5690000006;2030218.117;1942094.713;1857806.9329999997;1775556.1259999997;1696947.498;1621820.7740000002;1550016.408;1481394.395;1415804.663;1353121.594;1293211.418;1235946.3429999999;1181210.3848999997;1128892.0653;1078873.3001;1031085.5666;985385.2298;941717.1532000001;899953.1699;859991.4288;821627.7245;785257.0603;750496.4904000001;717274.5055;685523.2590000001;655177.4701;626174.9155000001;598456.1739;571964.4182000001;546645.474;522447.2844;499320.1822000001;477216.92000000004;456092.16109999997;435902.5731999999;416606.59469999996;398164.7995;380539.31769999996
08;05;03;01;Autre;Autre;1.0;1.285337478E8;1.283109519E8;1.280885175E8;1.278664597E8;1.276447827E8;1.274234928E8;1.272025952E8;1.268718425E8;1.2654192639999999E8;1.2621290960000001E8;1.258846939E8;1.2555736289999999E8;1.252308571E8;1.2490518289999999E8;1.245803674E8;1.242563513E8;1.239332128E8;1.236108608E8;1.232893483E8;1.2296856569999999E8;1.226486513E8;1.22329362E8;1.22010829E8;1.2169293119999999E8;1.213754653E8;1.210598855E8;1.207451241E8;1.204311912E8;1.201180747E8;1.1980577660000001E8;1.19494286E8;1.1918359160000001E8;1.188737146E8;1.18564644E8;1.1825637160000001E8;1.179489045E8;1.1764223369999999E8;1.173363592E8;1.1703128E8;1.1672700689999999E8;1.164235192E8;1.1612081760000001E8
08;05;03;01;Cuisson;Cuisson;1.0;2.190294458E7;2.0952356419999998E7;2.0043021570000004E7;1.9173149689999998E7;1.8341026220000003E7;1.754502023E7;1.678356252E7;1.6040606490000002E7;1.5330537879999999E7;1.4651908790000001E7;1.400331141E7;1.3383426659999998E7;1.279098368E7;1.22247643E7;1.1683611614E7;1.1166409714E7;1.0672105297E7;1.0199678180000002E7;9748164.370000001;9316633.450000001;8904206.185;8510025.777;8133292.729;7773227.0540000005;7429083.709;7100222.7299999995;6785919.692000001;6485529.557000001;6198437.2639999995;5924053.11;5661814.255999999;5411184.887;5171649.839;4942717.308;4723919.785999999;4514807.555;4314952.285;4123943.987;3941390.599;3766918.1029999997;3600169.954;3440802.9699999993
08;05;03;02;Autre;Autre;2.58;1.677200906E7;2.740297168E7;3.771274743E7;4.77105038E7;5.740512398E7;6.680527034E7;7.591932639E7;8.46896489E7;9.31747117E7;1.013829564E8;1.093225069E8;1.170013327E8;1.2442711639999999E8;1.316073425E8;1.385492988E8;1.452599106E8;1.517461601E8;1.58014634E8;1.640717411E8;1.699236947E8;1.755766744E8;1.810363511E8;1.863083566E8;1.913983813E8;1.963112855E8;2.010545617E8;2.056318858E8;2.100479346E8;2.143076478E8;2.184156171E8;2.223763583E8;2.261942234E8;2.298735617E8;2.334183961E8;2.368328286E8;2.401207259E8;2.432857229E8;2.463316066E8;2.492619536E8;2.52080155E8;2.54789672E8;2.573936415E8
08;05;03;02;Bureautique;Electricité Spécifique;2.58;1.677200906E7;1.69106563E7;1.705044299E7;1.719139679E7;1.7333506049999997E7;1.747679598E7;1.762126045E7;1.775164746E7;1.788300113E7;1.801534154E7;1.814864409E7;1.82829469E7;1.841822171E7;1.8554503810000002E7;1.869180319E7;1.8830108650000002E7;1.8969443849999998E7;1.910979689E7;1.925119268E7;1.93936228E7;1.953710129E7;1.968160435E7;1.9630360529999997E7;1.957920615E7;1.952812954E7;1.947736249E7;1.94267135E7;1.937620548E7;1.93258273E7;1.9275586979999997E7;1.9225465529999997E7;1.917548394E7;1.9125621099999998E7;1.9075897020000003E7;1.902630079E7;1.897683411E7;1.8927496099999998E7;1.887828474E7;1.882919315E7;1.87802391E7;1.8731412509999998E7;1.868271548E7
08;05;03;02;Cuisson;Cuisson;2.58;5.87624505E7;6.205502249E7;6.519455311E7;6.818771794999999E7;7.104087519999999E7;7.376013378E7;7.635131447E7;7.875382714E7;8.103494038000001E7;8.320010889999999E7;8.52544342E7;8.72029213E7;8.90502545E7;9.0800955E7;9.2459364E7;9.402956969999999E7;9.55155525E7;9.6921025E7;9.824963530000001E7;9.950472689999999E7;1.0068969889999999E8;1.018074965E8;1.028612478E8;1.03853695E8;1.04787415E8;1.056662807E8;1.064919052E8;1.072666665E8;1.079928656E8;1.0867268260000001E8;1.09308202E8;1.0990143060000001E8;1.1045429630000001E8;1.109685896E8;1.1144606610000001E8;1.11888384E8;1.122971548E8;1.126738965E8;1.130200485E8;1.133369967E8;1.136260917E8;1.138885985E8
08;05;03;02;Froid_alimentaire;Electricité Spécifique;2.58;1.677200906E8;1.6631126831810004E8;1.649142176472E8;1.6352890812249997E8;1.621552155097E8;1.607930656141E8;1.5944236634080002E8;1.579648222855E8;1.5650096364560005E8;1.550507176587E8;1.5361383059780002E8;1.521902931425E8;1.507799272781E8;1.493826047189E8;1.4799826530470002E8;1.4662668262909997E8;1.452678599495E8;1.439215615851E8;1.42587744287E8;1.412661657866E8;1.3995687147169998E8;1.386594774133E8;1.382984268486E8;1.3793808806820002E8;1.3757822952889997E8;1.372205262176E8;1.368637528304E8;1.365079071629E8;1.361529864518E8;1.3579898867110002E8;1.354459112592E8;1.35093752007E8;1.347425082229E8;1.343921778332E8;1.3404275821710001E8;1.336942470088E8;1.3334664193620001E8;1.3299994071700001E8;1.326541408624E8;1.323092401946E8;1.3196523616659999E8;1.316221266387E8
08;05;03;03;Autre;Autre;1.0;7.995021346E8;7.767962726E8;7.547350852E8;7.333004443E8;7.124745133E8;6.922400413E8;6.725801586E8;6.528958757E8;6.337876214E8;6.152387598E8;5.97232517E8;5.797533242E8;5.627855907E8;5.463144081E8;5.303253871E8;5.148040479E8;4.997371475E8;4.851109456E8;4.709128637E8;4.571300059E8;4.437505834E8;4.3076195E8;4.181533545E8;4.059130671E8;3.940297751E8;3.824978311E8;3.713033791E8;3.604365642E8;3.498877345E8;3.396476778E8;3.297073183E8;3.200579101E8;3.106909248E8;3.015979854E8;2.927712801E8;2.842028134E8;2.758851893E8;2.678109426E8;2.599730137E8;2.523644733E8;2.449785912E8;2.378088234E8
08;05;03;04;Autre;Autre;1.0;590868.7603000001;1.1249872689999998E7;2.158765056E7;3.1613367999999996E7;4.133589787E7;5.076389428E7;5.9905758690000005E7;6.87177177E7;7.724431517E7;8.5493983E7;9.34748377E7;1.011948764E8;1.086617738E8;1.158829886E8;1.2286584210000001E8;1.2961728660000001E8;1.36144255E8;1.424532947E8;1.4855092810000002E8;1.54443233E8;1.601365318E8;1.656363171E8;1.709485188E8;1.760785301E8;1.810313402E8;1.858144578E8;1.904312689E8;1.948868817E8;1.991860166E8;2.033332926E8;2.073332083E8;2.111902138E8;2.149085594E8;2.184922702E8;2.219454639E8;2.252719911E8;2.284757018E8;2.315601572E8;2.345289408E8;2.373854657E8;2.40133163E8;2.427752767E8
08;05;03;04;Cuisson;Cuisson;1.0;5.956317658E7;5.6978133870000005E7;5.4505277660000004E7;5.21397356E7;4.987685609E7;4.771218774E7;4.564146539E7;4.362105641E7;4.169009071E7;3.984460506E7;3.8080793800000004E7;3.6395075080000006E7;3.478397477E7;3.324417937E7;3.1772554369999997E7;3.0366055570000004E7;2.902182649E7;2.773708875E7;2.650923268E7;2.5335704759999998E7;2.421413119E7;2.314216832E7;2.211763958E7;2.113843629E7;2.020249661E7;1.930819963E7;1.8453483619999997E7;1.763660418E7;1.685588472E7;1.610972896E7;1.539661004E7;1.4715053829999998E7;1.406366825E7;1.344111786E7;1.2846124600000001E7;1.227746941E7;1.1733986490000002E7;1.1214562379999999E7;1.071813155E7;1.024367568E7;9790221.62;9356841.3
08;05;04;01;Autre;Autre;1.0;0.0;1134368.7063;2277061.943;3428157.103;4587733.778000001;5755872.285;6932653.481;6932653.481;6932653.481;6932653.481;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.482;6932653.481;6932653.481;6932653.482;6932653.482;6932653.482;6932653.481;6932653.481;6932653.481;6932653.481;6932653.481;6932653.481;6932653.481;6932653.481;6932653.481;6932653.481;6932653.482;6932653.481;6932653.481;6932653.481
08;05;04;01;Cuisson;Cuisson;1.0;0.0;97975.1534;192586.9798;281918.5968;365531.0794;443372.9115;515546.1458999999;494064.9905;473478.9257000001;453750.70840000006;434844.48769999994;416725.9534;399362.3711;382722.3248;366775.53030000004;351493.278;336847.74149999995;322812.35679999995;309361.8325;296471.78219999996;284118.84290000005;272280.57350000006;260935.61039999998;250063.26980000004;239643.949;229658.81529999996;220089.65600000002;210919.21320000003;202130.8699;193708.703;185637.4902;177902.6178;170489.99699999997;163386.2867;156578.53660000002;150054.4457;143802.1551;137810.40159999998;132068.2721;126565.43220000001;121291.8871;116238.07459999999
