COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;01;24085768.5491
01;2027;01;02;26265359.85629999
01;2027;02;01;18807241.327599987
01;2027;02;02;19124828.855400003
01;2027;03;01;47374316.835599944
01;2027;03;02;61047631.89989999
01;2027;04;01;10772432.301099993
01;2027;04;02;10071040.6322
01;2027;05;01;6066996.3939
01;2027;05;02;5113955.832600001
01;2027;06;01;9280245.222400004
01;2027;06;02;7134803.237099999
01;2028;01;01;24140599.749400005
01;2028;01;02;26101674.097999997
01;2028;02;01;18849502.547900014
01;2028;02;02;19000588.062
01;2028;03;01;47490255.1063
01;2028;03;02;60697409.02240002
01;2028;04;01;10822787.501600008
01;2028;04;02;10020685.432199996
01;2028;05;01;6092566.173600002
01;2028;05;02;5088386.054399999
01;2028;06;01;10669193.850899998
01;2028;06;02;8167356.490400003
01;2029;01;01;24195616.480899997
01;2029;01;02;25938013.030299988
01;2029;02;01;18892012.914000005
01;2029;02;02;18876259.731899995
01;2029;03;01;47607245.3909
01;2029;03;02;60346628.71689998
01;2029;04;01;10872890.930799989
01;2029;04;02;9970582.004100002
01;2029;05;01;6118008.104600003
01;2029;05;02;5062944.123499996
01;2029;06;01;12074325.902100006
01;2029;06;02;9203446.295099994
01;2030;01;01;24250775.1262
01;2030;01;02;25774423.806200005
01;2030;02;01;18934763.757699985
01;2030;02;02;18751858.931399997
01;2030;03;01;47725261.2815
01;2030;03;02;59995290.27889998
01;2030;04;01;10922743.840999998
01;2030;04;02;9920729.094299993
01;2030;05;01;6143322.825300001
01;2030;05;02;5037629.403600001
01;2030;06;01;13495772.704799995
01;2030;06;02;10243144.671099994
01;2031;01;01;24241425.878600005
01;2031;01;02;25675508.091699984
01;2031;02;01;18927395.463199995
01;2031;02;02;18677735.017199982
01;2031;03;01;47710980.06709999
01;2031;03;02;59776718.119300015
01;2031;04;01;10942585.258200001
01;2031;04;02;9900887.677300006
01;2031;05;01;6153398.084399996
01;2031;05;02;5027554.144799999
01;2031;06;01;13516258.992300004
01;2031;06;02;10222658.384100001
01;2031;07;01;1008564.2037999998
01;2031;07;02;727671.2966999996
01;2032;01;01;24232305.229200013
01;2032;01;02;25576533.164600004
01;2032;02;01;18920245.928600013
01;2032;02;02;18603524.085199993
01;2032;03;01;47697451.25609994
01;2032;03;02;59557790.32670001
01;2032;04;01;10962386.879900014
01;2032;04;02;9881086.055999992
01;2032;05;01;6163453.193399999
01;2032;05;02;5017499.0359
01;2032;06;01;13536704.3094
01;2032;06;02;10202213.067199992
01;2032;07;01;2023858.0259999998
01;2032;07;02;1457692.5979000009
01;2033;01;01;24223347.015300017
01;2033;01;02;25477439.326800004
01;2033;02;01;18913305.377100013
01;2033;02;02;18529190.787800003
01;2033;03;01;47684609.84830002
01;2033;03;02;59338507.21270002
01;2033;04;01;10982148.888000006
01;2033;04;02;9861324.048900004
01;2033;05;01;6173488.1939
01;2033;05;02;5007464.035900002
01;2033;06;01;13557108.735200005
01;2033;06;02;10181808.641599996
01;2033;07;01;3045925.4210999985
01;2033;07;02;2190087.5291000004
01;2034;01;01;24214842.1129
01;2034;01;02;25378590.531699993
01;2034;02;01;18906702.574100003
01;2034;02;02;18454917.777800016
01;2034;03;01;47672762.00960002
01;2034;03;02;59119185.20939998
01;2034;04;01;11001871.147799999
01;2034;04;02;9841601.789799994
01;2034;05;01;6183503.123899994
01;2034;05;02;4997449.106200002
01;2034;06;01;13577472.35369999
01;2034;06;02;10161445.023900002
01;2034;07;01;4074809.7193000023
01;2034;07;02;2924879.1809999966
01;2035;01;01;24206574.385600004
01;2035;01;02;25279736.4843
01;2035;02;01;18900334.315799996
01;2035;02;02;18380584.97480001
01;2035;03;01;47661659.11550004
01;2035;03;02;58899617.537099995
01;2035;04;01;11021553.763199994
01;2035;04;02;9821919.1925
01;2035;05;01;6193498.021000002
01;2035;05;02;4987454.209399997
01;2035;06;01;13597795.244100004
01;2035;06;02;10141122.134300008
01;2035;07;01;5110560.945300002
01;2035;07;02;3662095.388899999
01;2036;01;01;24198062.347400006
01;2036;01;02;25181358.141700003
01;2036;02;01;18893817.763600007
01;2036;02;02;18306574.7216
01;2036;03;01;47650176.33319998
01;2036;03;02;58680928.00820001
01;2036;04;01;11041197.190200005
01;2036;04;02;9802275.842200002
01;2036;05;01;6203472.93
01;2036;05;02;4977479.3008
01;2036;06;01;13618077.488300001
01;2036;06;02;10120839.890599998
01;2036;07;01;6153224.888800003
01;2036;07;02;4401760.845500003
01;2037;01;01;24189341.109899987
01;2037;01;02;25083419.818699993
01;2037;02;01;18887163.541099995
01;2037;02;02;18232876.095899995
01;2037;03;01;47638307.1427
01;2037;03;02;58463122.04769999
01;2037;04;01;11060800.946700001
01;2037;04;02;9782672.084700005
01;2037;05;01;6213427.888099997
01;2037;05;02;4967524.342699998
01;2037;06;01;13638319.16879999
01;2037;06;02;10100598.210600002
01;2037;07;01;7202847.667000002
01;2037;07;02;5143900.390600001
01;2038;01;01;24180424.074399997
01;2038;01;02;24985907.693099998
01;2038;02;01;18880358.81199999
01;2038;02;02;18159501.541400004
01;2038;03;01;47626073.85699998
01;2038;03;02;58246176.29470001
01;2038;04;01;11080365.560900008
01;2038;04;02;9763107.471700003
01;2038;05;01;6223362.935600005
01;2038;05;02;4957589.295299995
01;2038;06;01;13658520.367299989
01;2038;06;02;10080397.012799997
01;2038;07;01;8259475.722099993
01;2038;07;02;5888539.016499999
01;2039;01;01;24171293.5812
01;2039;01;02;24888838.926300004
01;2039;02;01;18873399.148299996
01;2039;02;02;18086455.1296
01;2039;03;01;47613452.908100024
01;2039;03;02;58030113.2455
01;2039;04;01;11099889.7937
01;2039;04;02;9743583.255700001
01;2039;05;01;6233278.111600004
01;2039;05;02;4947674.119999997
01;2039;06;01;13678681.162999991
01;2039;06;02;10060236.217699997
01;2039;07;01;9323155.827800004
01;2039;07;02;6635701.8621
01;2040;01;01;24161937.463299997
01;2040;01;02;24792225.154000003
01;2040;02;01;18866286.791099995
01;2040;02;02;18013734.19749999
01;2040;03;01;47600488.38550003
01;2040;03;02;57814887.7404
01;2040;04;01;11119371.523800008
01;2040;04;02;9724101.511500003
01;2040;05;01;6243173.446300002
01;2040;05;02;4937778.785699999
01;2040;06;01;13698801.637099994
01;2040;06;02;10040115.743899992
01;2040;07;01;10393935.090400003
01;2040;07;02;7385414.2205
01;2041;01;01;24152392.868400004
01;2041;01;02;24696028.781300005
01;2041;02;01;18859007.291699994
01;2041;02;02;17941352.845099993
01;2041;03;01;47587177.53
01;2041;03;02;57600501.42930004
01;2041;04;01;11138811.574800001
01;2041;04;02;9704661.461699998
01;2041;05;01;6253048.9883
01;2041;05;02;4927903.2421
01;2041;06;01;13718881.868400006
01;2041;06;02;10020035.513199998
01;2041;07;01;10408705.920500003
01;2041;07;02;7370643.391200002
01;2041;08;01;1063154.9868999997
01;2041;08;02;767058.1239000001
01;2042;01;01;24142655.426299997
01;2042;01;02;24600253.663700007
01;2042;02;01;18851566.7498
01;2042;02;02;17869304.605599996
01;2042;03;01;47573540.41340001
01;2042;03;02;57386933.268599994
01;2042;04;01;11158210.106200002
01;2042;04;02;9685262.931600003
01;2042;05;01;6262904.781799999
01;2042;05;02;4918047.449500004
01;2042;06;01;13738921.937399995
01;2042;06;02;9999995.445100002
01;2042;07;01;10423447.206100002
01;2042;07;02;7355902.105800003
01;2042;08;01;2133533.8779
01;2042;08;02;1536687.2710000002
01;2043;01;01;24132716.888900008
01;2043;01;02;24504907.543800004
01;2043;02;01;18843963.194200005
01;2043;02;02;17797591.10910001
01;2043;03;01;47559568.686300024
01;2043;03;02;57174190.46380004
01;2043;04;01;11177565.0092
01;2043;04;02;9665908.029799994
01;2043;05;01;6272740.8489999985
01;2043;05;02;4908211.379500003
01;2043;06;01;13758921.916600015
01;2043;06;02;9979995.466099998
01;2043;07;01;10438159.008599998
01;2043;07;02;7341190.304000001
01;2043;08;01;3211184.7283999985
01;2043;08;02;2308913.256700001
01;2044;01;01;24122580.222
01;2044;01;02;24409986.957999993
01;2044;02;01;18836195.728000004
01;2044;02;02;17726212.86890001
01;2044;03;01;47545261.847100034
01;2044;03;02;56962272.47340001
01;2044;04;01;11196874.572400002
01;2044;04;02;9646598.467800003
01;2044;05;01;6282557.231500001
01;2044;05;02;4898394.9842
01;2044;06;01;13778881.888699995
01;2044;06;02;9960035.494800003
01;2044;07;01;10452841.387700008
01;2044;07;02;7326507.925300006
01;2044;08;01;4296155.9263
01;2044;08;02;3083762.057600001
01;2045;01;01;24112253.525599986
01;2045;01;02;24315483.338000003
01;2045;02;01;18828294.90849999
01;2045;02;02;17655138.9146
01;2045;03;01;47530659.82099999
01;2045;03;02;56751138.356300026
01;2045;04;01;11216140.239999995
01;2045;04;02;9627332.801199999
01;2045;05;01;6292353.997099999
01;2045;05;02;4888598.2239999985
01;2045;06;01;13798801.923300005
01;2045;06;02;9940115.460799996
01;2045;07;01;10467494.40220001
01;2045;07;02;7311854.911899997
01;2045;08;01;5388496.209900001
01;2045;08;02;3861259.803300001
01;2046;01;01;24101716.291100003
01;2046;01;02;24221416.6733
01;2046;02;01;18820254.138900004
01;2046;02;02;17584375.487200003
01;2046;03;01;47515747.779599965
01;2046;03;02;56540801.917799994
01;2046;04;01;11235361.965999998
01;2046;04;02;9608111.077200001
01;2046;05;01;6302131.1264999965
01;2046;05;02;4878821.095000001
01;2046;06;01;13818682.032599997
01;2046;06;02;9920235.3309
01;2046;07;01;10482118.109599993
01;2046;07;02;7297231.204999994
01;2046;08;01;6488254.654100002
01;2046;08;02;4641432.787900005
01;2047;01;01;24090969.555900007
01;2047;01;02;24127785.468099996
01;2047;02;01;18812073.533999998
01;2047;02;02;17513922.109699998
01;2047;03;01;47500594.90280006
01;2047;03;02;56331192.853300005
01;2047;04;01;11254535.071400002
01;2047;04;02;9588937.973799998
01;2047;05;01;6311888.645799997
01;2047;05;02;4869063.575900001
01;2047;06;01;13838522.3472
01;2047;06;02;9900394.973000001
01;2047;07;01;10496712.571900003
01;2047;07;02;7282636.7431999985
01;2047;08;01;7595480.691299999
01;2047;08;02;5424307.459299999
01;2048;01;01;24080023.243199993
01;2048;01;02;24034579.29049999
01;2048;02;01;18803752.0154
01;2048;02;02;17443779.529199995
01;2048;03;01;47485115.274200015
01;2048;03;02;56122396.03320001
01;2048;04;01;11273662.272500008
01;2048;04;02;9569810.7751
01;2048;05;01;6321626.620199999
01;2048;05;02;4859325.601800003
01;2048;06;01;13858322.93179999
01;2048;06;02;9880594.404100003
01;2048;07;01;10511277.844699997
01;2048;07;02;7268071.471299999
01;2048;08;01;8710224.099999992
01;2048;08;02;6209910.430299999
01;2049;01;01;24068865.1711
01;2049;01;02;23941809.8581
01;2049;02;01;18795287.155799992
01;2049;02;02;17373949.744000003
01;2049;03;01;47469326.3651
01;2049;03;02;55914392.93
01;2049;04;01;11292743.166600004
01;2049;04;02;9550729.883499999
01;2049;05;01;6331344.8911999995
01;2049;05;02;4849607.3315
01;2049;06;01;13878083.73130001
01;2049;06;02;9860833.585500004
01;2049;07;01;10525813.987799995
01;2049;07;02;7253535.328699993
01;2049;08;01;9832535.014800001
01;2049;08;02;6998268.4690999985
01;2050;01;01;24057500.67340001
01;2050;01;02;23849471.357200004
01;2050;02;01;18786683.127899993
01;2050;02;02;17304428.213499997
01;2050;03;01;47453218.10049997
01;2050;03;02;55707192.565400004
01;2050;04;01;11311780.163700007
01;2050;04;02;9531692.888899999
01;2050;05;01;6341043.337700002
01;2050;05;02;4839908.885999998
01;2050;06;01;13897804.805
01;2050;06;02;9841112.525499998
01;2050;07;01;10540321.058299994
01;2050;07;02;7239028.258899997
01;2050;08;01;10962463.909699997
01;2050;08;02;7789408.525300005
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.352500001
02;2010;02;01;2367164.2980000004
02;2010;02;02;3882514.923200001
02;2010;03;01;17424751.778900012
02;2010;03;02;28314574.09269999
02;2010;04;01;251373.4133
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.1263999995
02;2011;01;02;7530892.016500001
02;2011;02;01;2401365.0822
02;2011;02;02;3836307.6088000005
02;2011;03;01;17673714.09970001
02;2011;03;02;27977788.0642
02;2011;04;01;507996.29310000024
02;2011;04;02;680073.3579000001
02;2012;01;01;4331650.076100001
02;2012;01;02;7441388.621000003
02;2012;02;01;2435029.5821999996
02;2012;02;02;3790661.782599998
02;2012;03;01;17918781.04999999
02;2012;03;02;27645067.152300008
02;2012;04;01;769877.5162999994
02;2012;04;02;1018783.8047
02;2013;01;01;4397456.229199999
02;2013;01;02;7352969.880600001
02;2013;02;01;2468124.2035999997
02;2013;02;02;3745609.2537000002
02;2013;03;01;18159949.239599995
02;2013;03;02;27316411.258400008
02;2013;04;01;1037026.5177999993
02;2013;04;02;1356654.5476000018
02;2014;01;01;4462247.239400002
02;2014;01;02;7265609.6996
02;2014;02;01;2500699.474799999
02;2014;02;02;3701096.4370999965
02;2014;03;01;18397336.880099982
02;2014;03;02;26991701.751800004
02;2014;04;01;1309453.2333000014
02;2014;04;02;1693718.8281000005
02;2015;01;01;4526022.6139
02;2015;01;02;7179305.167500003
02;2015;02;01;2532756.630100002
02;2015;02;02;3657123.423400001
02;2015;03;01;18630850.518400006
02;2015;03;02;26671033.150199976
02;2015;04;01;1587168.0879000009
02;2015;04;02;2030009.7462000006
02;2016;01;01;4584376.8456
02;2016;01;02;7087226.969699999
02;2016;02;01;2561832.8845999995
02;2016;02;02;3610211.7622000007
02;2016;03;01;18842480.56039999
02;2016;03;02;26328926.568199974
02;2016;04;01;1607468.1862
02;2016;04;02;2009709.649200001
02;2016;05;01;333263.0027000004
02;2016;05;02;366252.4219999998
02;2017;01;01;4641639.053100001
02;2017;01;02;6996339.053
02;2017;02;01;2590348.8449999993
02;2017;02;02;3563907.790500001
02;2017;03;01;19050080.928299993
02;2017;03;02;25991222.06840001
02;2017;04;01;1627565.2827000003
02;2017;04;02;1989612.5544000003
02;2017;05;01;672769.67
02;2017;05;02;731678.9635999998
02;2018;01;01;4697811.5685
02;2018;01;02;6906632.930599998
02;2018;02;01;2618311.096300001
02;2018;02;02;3518206.6142999995
02;2018;03;01;19253694.70679999
02;2018;03;02;25657877.1636
02;2018;04;01;1647461.4090000002
02;2018;04;02;1969716.4313000003
02;2018;05;01;1018541.3458000005
02;2018;05;02;1096320.4169
02;2019;01;01;4752913.383600003
02;2019;01;02;6818089.170400002
02;2019;02;01;2645725.8974
02;2019;02;02;3473102.4277999983
02;2019;03;01;19453328.64340001
02;2019;03;02;25328888.37019998
02;2019;04;01;1667158.575500001
02;2019;04;02;1950019.2670999991
02;2019;05;01;1370600.0777
02;2019;05;02;1460217.492300002
02;2020;01;01;4806945.685799998
02;2020;01;02;6730711.581899996
02;2020;02;01;2672592.039599999
02;2020;02;02;3428588.7568999995
02;2020;03;01;19649009.78990002
02;2020;03;02;25004216.194700006
02;2020;04;01;1686658.7685999991
02;2020;04;02;1930519.075800002
02;2020;05;01;1728968.6504999986
02;2020;05;02;1823410.8547000014
02;2021;01;01;4826502.138899998
02;2021;01;02;6677900.4811999975
02;2021;02;01;2681898.6140000005
02;2021;02;02;3401683.4069000008
02;2021;03;01;19716623.435099997
02;2021;03;02;24807983.710399993
02;2021;04;01;1696311.3638999993
02;2021;04;02;1920866.4812999994
02;2021;05;01;1738085.7049999998
02;2021;05;02;1814293.8007999992
02;2021;06;01;221801.31230000017
02;2021;06;02;208715.19250000003
02;2022;01;01;4845725.781600001
02;2022;01;02;6625504.465299999
02;2022;02;01;2691027.8097000006
02;2022;02;02;3374995.3370999997
02;2022;03;01;19783040.120500006
02;2022;03;02;24613316.74779999
02;2022;04;01;1705915.697199999
02;2022;04;02;1911262.1486999993
02;2022;05;01;1747157.171999999
02;2022;05;02;1805222.3341999983
02;2022;06;01;445447.82139999996
02;2022;06;02;417141.1362000001
02;2023;01;01;4864596.143700001
02;2023;01;02;6573562.139100005
02;2023;02;01;2699985.2332999986
02;2023;02;02;3348528.9268000005
02;2023;03;01;19848159.984499995
02;2023;03;02;24420304.98739998
02;2023;04;01;1715472.0093999987
02;2023;04;02;1901705.8370999997
02;2023;05;01;1756183.2833999996
02;2023;05;02;1796196.2236000006
02;2023;06;01;670944.6181000003
02;2023;06;02;625285.4280999994
02;2024;01;01;4883140.683800001
02;2024;01;02;6522032.751000001
02;2024;02;01;2708775.728399999
02;2024;02;02;3322279.861099998
02;2024;03;01;19912101.403300002
02;2024;03;02;24228845.066599995
02;2024;04;01;1724980.5396999998
02;2024;04;02;1892197.3076999984
02;2024;05;01;1765164.2650999997
02;2024;05;02;1787215.2427999992
02;2024;06;01;898296.9268000007
02;2024;06;02;833155.7168999998
02;2025;01;01;4901366.4832000015
02;2025;01;02;6470917.913199994
02;2025;02;01;2717391.7948000007
02;2025;02;02;3296243.9459999986
02;2025;03;01;19974881.900400013
02;2025;03;02;24038904.615599994
02;2025;04;01;1734441.5272999995
02;2025;04;02;1882736.3213000002
02;2025;05;01;1774100.3405999993
02;2025;05;02;1778279.1681999997
02;2025;06;01;1127510.0592000003
02;2025;06;02;1040759.6587999994
02;2026;01;01;4919262.255599998
02;2026;01;02;6420211.943699998
02;2026;02;01;2725839.905200001
02;2026;02;02;3270423.036100001
02;2026;03;01;20036517.781099997
02;2026;03;02;23850462.764699988
02;2026;04;01;1743855.2079000012
02;2026;04;02;1873322.6414999997
02;2026;05;01;1782991.7349
02;2026;05;02;1769387.7748999994
02;2026;06;01;1358589.3488999999
02;2026;06;02;1248104.858399999
02;2027;01;01;4936822.5083
02;2027;01;02;6369923.959400004
02;2027;02;01;2734122.5349999997
02;2027;02;02;3244797.6938000023
02;2027;03;01;20097014.997299984
02;2027;03;02;23663496.362100013
02;2027;04;01;1753221.8206000011
02;2027;04;02;1863956.0300999999
02;2027;05;01;1791838.6714000008
02;2027;05;02;1760540.8393999992
02;2027;06;01;1591540.1652999993
02;2027;06;02;1455198.8839000007
02;2028;01;01;4954036.221000003
02;2028;01;02;6320046.567400001
02;2028;02;01;2742204.5126000014
02;2028;02;02;3219384.397600001
02;2028;03;01;20156367.975400012
02;2028;03;02;23478009.44050001
02;2028;04;01;1762541.6018999978
02;2028;04;02;1854636.249900001
02;2028;05;01;1800641.3742
02;2028;05;02;1751738.1374999997
02;2028;06;01;1826367.8654
02;2028;06;02;1662049.2075999996
02;2029;01;01;4970905.966100005
02;2029;01;02;6270611.0685
02;2029;02;01;2750115.914900002
02;2029;02;02;3194154.1283999993
02;2029;03;01;20214594.415100005
02;2029;03;02;23293992.4025
02;2029;04;01;1771814.7838000003
02;2029;04;02;1845363.0694000006
02;2029;05;01;1809400.0635999995
02;2029;05;02;1742979.4492999986
02;2029;06;01;2063077.755099999
02;2029;06;02;1868663.1893999998
02;2030;01;01;4987414.2688000025
02;2030;01;02;6221573.8669
02;2030;02;01;2757823.5035999995
02;2030;02;02;3169108.3842999986
02;2030;03;01;20271732.67399999
02;2030;03;02;23111384.60609999
02;2030;04;01;1781041.5978999995
02;2030;04;02;1836136.2563999987
02;2030;05;01;1818114.961700001
02;2030;05;02;1734264.5522999996
02;2030;06;01;2301675.356900001
02;2030;06;02;2075048.3208000008
02;2031;01;01;4985219.696899997
02;2031;01;02;6191303.929599998
02;2031;02;01;2756022.811600003
02;2031;02;02;3153578.2285000007
02;2031;03;01;20259074.2267
02;2031;03;02;22998906.733600017
02;2031;04;01;1784713.8664
02;2031;04;02;1832463.9882000005
02;2031;05;01;1821583.4916000008
02;2031;05;02;1730796.0226000005
02;2031;06;01;2305825.4480000013
02;2031;06;02;2070898.2304000005
02;2031;07;01;218554.7491999999
02;2031;07;02;189569.2633000001
02;2032;01;01;4982833.417299996
02;2032;01;02;6161099.777499998
02;2032;02;01;2754085.984
02;2032;02;02;3138090.378600001
02;2032;03;01;20246199.027599998
02;2032;03;02;22886942.433399983
02;2032;04;01;1788378.7115000004
02;2032;04;02;1828799.1434000004
02;2032;05;01;1825045.0831
02;2032;05;02;1727334.431700001
02;2032;06;01;2309967.2367000007
02;2032;06;02;2066756.442299999
02;2032;07;01;438195.8467
02;2032;07;02;379372.80539999995
02;2033;01;01;4980240.008100003
02;2033;01;02;6130868.0831
02;2033;02;01;2751966.577000001
02;2033;02;02;3122542.336300001
02;2033;03;01;20232980.171999983
02;2033;03;02;22775424.500300005
02;2033;04;01;1792036.0614999987
02;2033;04;02;1825141.794
02;2033;05;01;1828499.751800001
02;2033;05;02;1723879.7633999998
02;2033;06;01;2314100.7415000005
02;2033;06;02;2062622.9383999992
02;2033;07;01;658927.9983999998
02;2033;07;02;569413.8344999999
02;2034;01;01;4977929.062299999
02;2034;01;02;6101179.052299998
02;2034;02;01;2750156.894
02;2034;02;02;3107433.4570999998
02;2034;03;01;20219811.916800007
02;2034;03;02;22664728.554400016
02;2034;04;01;1795685.8515999997
02;2034;04;02;1821492.0047000004
02;2034;05;01;1831947.5117
02;2034;05;02;1720432.0040999982
02;2034;06;01;2318225.9790999987
02;2034;06;02;2058497.7014999993
02;2034;07;01;880754.5719999989
02;2034;07;02;759694.3853000005
02;2035;01;01;4975563.1243
02;2035;01;02;6071637.159599998
02;2035;02;01;2748318.0074000014
02;2035;02;02;3092402.5071
02;2035;03;01;20206454.729999986
02;2035;03;02;22554578.262299996
02;2035;04;01;1799328.023000001
02;2035;04;02;1817849.8349000004
02;2035;05;01;1835388.3741000004
02;2035;05;02;1716991.1423999995
02;2035;06;01;2322342.9686000003
