branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
05;01;02;01;Autre;Autre;1.0;799349.3134999998;771185.775;744009.8503;717790.5982;692497.1975;668094.6472;644552.3161;621210.5623999999;598720.2774;577043.5201;556146.1495;536000.3146;514796.02359999996;494424.35120000003;474859.1361;456059.7973;438007.7137;420653.99439999997;403993.5184;387987.4047;372614.4425;357834.0809;343645.5092;329989.2865;316866.8621;304324.00529999996;292300.3553;280793.1015;269768.9233;259169.02;248966.4801;239162.30899999998;229766.2131;220739.52389999997;212067.8539;203737.7057;195734.2407;188043.2816;180654.68790000002;173559.1192;166739.189;160186.5261
05;01;02;01;Cuisson;Cuisson;1.0;6972874.879;6494769.733;6049412.852;5634589.355;5248223.8;4888348.685;4553152.642;4236522.715;3941949.17;3667857.1117000002;3412803.8729;3175463.2095;2950913.5491;2742214.3859;2548270.4285;2368004.7899;2200510.46;2044809.1847;1900136.3694;1765683.6539;1640737.8196;1524583.295;1415902.8821;1314877.1143;1221025.7112;1134054.4608;1053330.219;978506.4434;909113.6869000001;844614.4027;784616.6294;728872.3611000001;677164.3803;629125.3029;584493.6119;543030.5441;504507.1002;468711.0066;435456.7021;404566.0103;375860.46709999995;349192.1126
05;01;02;02;Autre;Autre;2.58;1284717.8703;1814157.7882;2313564.6468;2784656.7380000004;3229054.852;3648274.2199999997;4043747.2350000003;4412913.161;4760263.426;5087028.151;5394371.727;5683393.61;5888443.859;6077136.846;6250485.572;6409346.127;6554727.273;6687288.54;6807900.755;6917259.12;7016035.506;7104763.589;7184221.521;7254579.722;7316556.828;7371739.047;7419896.461;7462399.268;7499505.927;7530449.517;7555076.591;7574395.479;7589656.233;7600319.765;7606649.712;7608968.988;7607471.184;7602336.517;7593930.566;7582464.836;7567991.796;7550835.542
05;01;02;02;Bureautique;Electricité Spécifique;2.58;1284717.8703;1295125.0487000002;1305610.062;1316179.1105;1326835.9945999999;1337578.7244;1348408.2407;1358023.5413;1367717.5807;1377482.1194;1387312.4775;1397206.534;1365250.545;1334013.0389;1303487.1475;1273642.3461;1244491.8777;1215989.7337;1188139.7802;1160922.5409000001;1134322.6579;1108308.7672;1082896.7932;1058012.348;1033674.4583;1010025.1589;986943.1222;964536.9854;942761.4214;921449.5173;900528.8484;880074.578;868984.9454999999;858035.4723;847221.7294000001;836547.766;826005.0095;815585.4110000001;805302.3981000001;795154.1617;785123.1894;775222.1523
05;01;02;02;Cuisson;Cuisson;2.58;1.1670970021E7;1.2656497953000002E7;1.3579612874E7;1.4448871553000001E7;1.5267418541E7;1.6038140429E7;1.6763806156E7;1.7430795705E7;1.8056576895E7;1.8643431761E7;1.9193545389E7;1.9709015003E7;2.0039106493E7;2.0337773013E7;2.0607060744E7;2.0848579061E7;2.1064489995E7;2.1255878104E7;2.1424599168E7;2.1571969608E7;2.1699302688E7;2.1807513002E7;2.1834725572E7;2.1845139455E7;2.1840437291E7;2.1824885567E7;2.1797278097E7;2.1761175263E7;2.1716869139E7;2.1661734668E7;2.1595023439E7;2.1519334167E7;2.143793125E7;2.1348997581E7;2.125302853E7;2.1150674601999998E7;2.1042284254E7;2.0928135617E7;2.0809052718E7;2.0685455270999998E7;2.0557310384E7;2.042534925E7
05;01;02;02;Froid_alimentaire;Electricité Spécifique;2.58;5138871.441;5094849.4745;5051181.7234000005;5007885.5077;4964970.2418;4922420.6827;4880237.0571;4833699.3433;4787642.8364;4742027.8812;4696835.0076;4652051.5088;4607678.6495;4563690.5839;4520109.9979;4476884.2415000005;4434112.9096;4391678.5417;4349651.3961;4308007.093;4266739.2577;4225778.353300001;4185230.8289;4144859.3375;4104778.5897;4065596.5809;4026893.8004;3989165.3303;3952293.7372;3915646.3157;3878954.2039;3842569.1300999997;3806957.7501;3771678.5215;3736716.7018;3702094.5393;3667778.9906;3633738.3215;3600036.1858;3566669.0573;3533563.5799000002;3500781.0247
05;01;02;02;Process;Electricité Spécifique;2.58;7708306.261999999;7693662.185;7679012.02;7664384.167;7649798.725;7635238.994999999;7620709.576;7598842.563;7577098.075999999;7555420.316;7533783.984;7512176.573;7440523.606;7369492.523;7299119.014;7229317.585;7160249.634;7091726.148;7023860.034;6956612.89;6889972.0030000005;6823827.182;6758350.225;6693157.616;6628433.666;6565161.3719999995;6502663.7190000005;6441738.118;6382197.954;6323018.437;6263766.865;6205011.423;6147506.222;6090536.946;6034080.507;5978171.302;5922757.916;5867788.0600000005;5813365.319;5759483.803;5706024.598;5653086.715
05;01;02;03;Autre;Autre;1.0;6424519.238;6026843.517;5653755.710999999;5303760.788000001;4975442.353;4667445.851;4378516.3610000005;4103242.065;3845306.2460000003;3603585.954;3377051.066;3164742.183;2963659.862;2775328.541;2598958.479;2433760.965;2279086.1042;2134204.4562;1998534.2661000001;1871479.2511;1752492.1909;1641033.5163;1536671.1483;1438868.0575;1347255.3119;1261642.6883;1181503.5904;1106632.5877999999;1036645.9136999999;971054.6548;909518.2431000001;851872.7763;797976.9432;747491.3252000001;700197.8535000001;655899.4632;614401.1933;575521.1609;539105.235;504996.9016;473039.8585;443107.17960000003
05;01;02;03;Cuisson;Cuisson;1.0;130159.4704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;01;02;04;Autre;Autre;1.0;3592924.1270000003;3466334.169;3344189.339;3226347.6599999997;3112664.6550000003;3002985.9519999996;2897172.61;2792294.335;2691232.785;2593832.822;2499953.731;2409463.995;2314210.312;2222705.07;2134809.602;2050361.99;1969275.5551;1891372.7484;1816546.9097;1744677.4182;1675641.2326;1609310.2299;1545609.1172;1484364.0582;1425511.1771;1369151.2664;1315039.4267;1263267.1077;1213697.4139;1166037.7874;1120128.8698;1076017.7604;1033770.0461;993181.3896000001;954183.0005999999;916719.8772;880723.7762;846130.2007;812901.9702;780982.0697999999;750305.9613;720839.4918
