branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;04;05;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20881.426399999997;41058.2579;60121.3406;77976.177;94610.8048;90668.6857;86890.8295;83270.39670000001;79800.7864;76475.7549;73289.2763;70235.5517;67309.1;64504.562099999996;61816.88189999999;59241.182400000005;56772.7984;54407.2662;52140.2956;49967.782600000006;47885.795;45890.5564;43978.44279999999;42146.005000000005;40389.916900000004;38707.0077;37094.218;35548.628500000006;34067.4347;32647.958199999997;31287.6214;29983.9684;28734.6402;27537.361999999997;26389.974499999997
01;04;05;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2441160.3509;4901664.32;7381710.74;9881504.96;1.240125195E7;1.240125195E7;1.240125195E7;1.240125195E7;1.240125195E7;1.240125195E7;1.240125195E7;1.240125195E7;1.240125196E7;1.240125196E7;1.240125196E7;1.240125196E7;1.240125196E7;1.240125196E7;1.240125196E7;1.240125196E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7;1.2401251969999999E7
01;04;05;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4181618.0628000004;8438186.219999999;1.2791954830000002E7;1.725182999E7;2.182349861E7;2.204172971E7;2.226214805E7;2.248477208E7;2.2709622450000003E7;2.293672041E7;2.316608522E7;2.339774759E7;2.363172693E7;2.386804625E7;2.410672484E7;2.4106724939999998E7;2.4106724939999998E7;2.4106724939999998E7;2.4106724939999998E7;2.410672495E7;2.410672496E7;2.410672496E7;2.410672496E7;2.410672496E7;2.410672497E7;2.410672497E7;2.410672497E7;2.410672497E7;2.410672497E7;2.410672497E7;2.410672497E7;2.410672497E7;2.410672497E7;2.410672497E7;2.410672497E7
01;04;05;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;142119.8932;289545.8557;444263.45999999996;606747.047;777074.152;796012.9609999999;814162.818;831556.532;848225.3200000001;864199.5019999999;879508.149;894179.1089999999;908238.6939999999;921712.3939999999;934624.647;946999.017;958857.627;970222.262;981113.462;991550.9909999999;1001553.2320000001;1011139.0630000001;1020325.373;1029128.888;1037565.7220000001;1045651.037;1053399.051;1060824.571;1067940.523;1074760.0860000001;1081295.3539999998;1087558.435;1093560.5760000001;1099312.587;1104825.0019999999
01;04;05;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41770.9739;83594.451;125332.63379999998;166940.61560000002;208396.9118;207007.5817;205627.5581;204256.71730000002;202895.0014;201542.35340000002;200198.7162;198864.0326;197538.24659999998;196221.3002;194913.136;194913.11810000002;194913.11820000003;194913.11820000003;194913.11820000003;194913.11820000003;194913.1183;194913.1183;194913.1183;194913.1183;194913.1185;194913.1186;194913.1187;194913.1187;194913.1187;194913.1187;194913.1187;194913.1187;194913.1187;194913.1178;194913.1166
01;04;05;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53908.968;108245.0924;163012.80589999998;218216.57;273860.9742;273860.9743;273860.9743;273860.9743;273860.9743;273860.9743;273860.9743;273860.9743;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9744;273860.9745;273860.9745;273860.9745;273860.9745
01;04;05;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5765.2313;11576.1441;17433.2126;23336.9151;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367;29287.7367
01;04;05;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79438.4982;156196.5005;228717.485;296642.08369999996;359924.59699999995;344927.77599999995;330555.816;316782.6937;303583.3975;290934.1117;278811.8363;267194.6605;256061.5003;245392.26630000002;235167.543;225368.8321;215978.47139999998;206979.3418;198355.24690000003;190090.4159;182169.9655;174579.55219999998;167305.3959;160334.33610000001;153653.7351;147251.4916;141115.9949;135236.1715;129601.30549999999;124201.2561;119026.2061;114066.7829;109314.0061;104759.24799999999;100394.26520000002
01;04;06;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102497.9936;205817.5122;309967.0466;414955.326;520790.861;627482.516;735039.156;843469.74;952783.336;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994;1062988.994
01;04;06;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21716.7851;42702.7776;62532.317500000005;81106.98750000002;98414.0907;114475.06019999999;129327.4056;143016.75420000002;155592.6432;167106.56949999998;160143.76380000002;153471.15039999998;147076.5533;140948.3408;135075.4523;129447.29639999999;124053.6459;118884.73309999998;113931.1927;109184.0583;104634.71609999999;100274.9378;96096.8166;92092.78839999999;88255.59280000001;84578.27790000002;81054.17540000001;77676.9194;74440.3837;71338.7023
