branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;06;01;02;Bureautique;Electricité Spécifique;2.58;3.23077557E7;3.25874921E7;3.28696431E7;3.31542485E7;3.34413085E7;3.37308458E7;3.4022901E7;3.4294659800000004E7;3.4568587800000004E7;3.48447082E7;3.51230344E7;3.54035893E7;3.56863711E7;3.5971417900000006E7;3.62587435E7;3.6548361E7;3.68402964E7;3.71345311E7;3.74311167E7;3.77300908E7;3.80314595E7;3.83352273E7;3.8258050300000004E7;3.81810303E7;3.8104177800000004E7;3.80274667E7;3.7950887E7;3.78744789E7;3.77981998E7;3.77220696E7;3.76460371E7;3.7570078599999994E7;3.7494075E7;3.74186306E7;3.73433325E7;3.7268191199999996E7;3.71931962E7;3.71183479E7;3.70436661E7;3.69691307E7;3.68947419E7;3.68204995E7
04;06;01;02;Cuisson;Cuisson;2.58;4.3706226E7;4.662852E7;4.941869E7;5.208237E7;5.462496E7;5.705174E7;5.936771E7;6.15378E7;6.36032E7;6.556878E7;6.743892E7;6.921784E7;7.090954E7;7.251785E7;7.404643E7;7.549879E7;7.687828E7;7.818791E7;7.943092E7;8.060979E7;8.172826E7;8.278807E7;8.379061E7;8.473998E7;8.56393E7;8.648934E7;8.729086E7;8.804807E7;8.876174E7;8.943504E7;9.006872E7;9.066115E7;9.121379E7;9.174663E7;9.224712E7;9.271667E7;9.315666E7;9.356838E7;9.395312E7;9.431205E7;9.464633E7;9.495705E7
04;06;01;02;Froid_alimentaire;Electricité Spécifique;2.58;1.72933665E7;1.71548792106E7;1.7017501073E7;1.68812241851E7;1.6746031553199999E7;1.6611920357100002E7;1.6478886629E7;1.63358654805E7;1.61940866305E7;1.6053533567999998E7;1.5914204725E7;1.57760876015E7;1.56391669523E7;1.5503431112899998E7;1.53688756813E7;1.52354912543E7;1.51032622121E7;1.49721673901E7;1.48422133848E7;1.4713393385400003E7;1.45856951512E7;1.4459103576299999E7;1.44299964294E7;1.44009463254E7;1.4371958710700002E7;1.43430236414E7;1.43141410397E7;1.42853182995E7;1.42565469605E7;1.42278305326E7;1.41991495739E7;1.4170502681499997E7;1.41418371699E7;1.4113380858399998E7;1.40849817913E7;1.4056639893199999E7;1.4028355035699999E7;1.4000127060899999E7;1.39719559003E7;1.3943841427100003E7;1.3915783544899998E7;1.3887782117100002E7
04;06;01;02;Process;Electricité Spécifique;2.58;1.3807878870000001E7;1.3789355309999999E7;1.377085676E7;1.375238375E7;1.373393414E7;1.371550952E7;1.369710791E7;1.3669545599999998E7;1.364203699E7;1.361458202E7;1.358718258E7;1.355984077E7;1.3532552360000001E7;1.350531866E7;1.3478140270000001E7;1.345101758E7;1.342394839E7;1.339692599E7;1.336995515E7;1.33430437E7;1.3316190969999999E7;1.3289390889999999E7;1.3262636620000001E7;1.323593687E7;1.3209293169999998E7;1.318269939E7;1.3156153739999998E7;1.3129663139999999E7;1.310321872E7;1.307682584E7;1.3050464799999999E7;1.302413638E7;1.299778939E7;1.297163525E7;1.294553327E7;1.29194846E7;1.28934872E7;1.286754306E7;1.284165111E7;1.281581041E7;1.27900221E7;1.276428685E7
04;06;01;03;Cuisson;Cuisson;1.0;1635320.0;1564987.9;1497680.9;1433266.8;1371619.7;1312623.7;1256165.6;1201292.8;1148811.0;1098622.5;1050627.0;1004729.1;960836.8999999999;918862.4;878721.8999999999;840335.6000000001;803626.6000000001;768519.1;734945.4;702834.5;672131.1;642765.5;614670.4;587804.1;562118.1;537550.3;514043.69999999995;491566.4;470066.1;449507.91000000003;429844.99;411022.64;393005.43;375839.52;359423.34;343724.01;328710.43;314352.69;300622.12;287491.27;274933.97000000003;262925.2
04;06;01;04;Autre;Autre;1.0;409293.738;408744.70800000004;408196.41;407648.82999999996;407101.96;406555.821;406010.411;405193.311;404377.83;403563.89800000004;402751.643;401941.09099999996;401132.219;400324.88899999997;399519.336;398715.388;397912.98900000006;397112.028;396312.429;395514.68100000004;394718.73199999996;393924.30199999997;393131.317;392339.90699999995;391550.176;390761.858;389974.952;389189.66099999996;388405.761;387623.34800000006;386841.995;386061.465;385280.521;384505.201;383731.5470000001;382959.362;382188.7430000001;381419.69299999997;380652.20999999996;379886.19200000004;379121.74199999997;378358.85899999994
04;06;01;04;Cuisson;Cuisson;1.0;5.763204E7;5.51534E7;5.278136E7;5.051128E7;4.833872E7;4.625959E7;4.4269886E7;4.233606E7;4.0486489E7;3.8717742E7;3.7026289E7;3.5408749E7;3.3861906E7;3.2382635E7;3.0968E7;2.9615179E7;2.8321473E7;2.7084221E7;2.5901019E7;2.4769361E7;2.3687311E7;2.2652408E7;2.1662284E7;2.0715459E7;1.9810229E7;1.8944417E7;1.8115995E7;1.7323844E7;1.6566131E7;1.5841614E7;1.5148658E7;1.4485318E7;1.3850355E7;1.3245392E7;1.2666848E7;1.2113575E7;1.1584467E7;1.107847E7;1.0594574E7;1.0131816E7;9689269.0;9266054.0
04;06;02;01;Autre;Autre;1.0;1498327.73;1496317.78;1494308.03;1492301.04;1490296.88;1488295.69;1486296.74;1483304.78;1480317.44;1477336.07;1474360.23;1471391.7000000002;1468429.82;1465472.0;1462519.0899999999;1459574.5799999998;1456636.1099999999;1453703.94;1450774.882;1447848.4039999999;1444930.035;1442014.2449999999;1439106.044;1436208.5140000002;1433314.489;1430422.6679999998;1427537.373;1424639.7149999999;1421761.2750000001;1418888.1439999999;1416002.2189999998;1413096.52;1410157.0769999998;1407319.619;1404487.821;1401661.6709999999;1398841.172;1396026.432;1393217.33;1390413.88;1387616.065;1384823.9
04;06;02;01;Cuisson;Cuisson;1.0;2365998.8;2264241.6;2166759.2;2073472.1;1984197.2;1898786.0;1817033.5;1737645.8;1661635.2;1588945.9;1519445.4;1453033.8;1389528.1;1328732.7;1270600.1;1215050.4;1161932.2999999998;1111151.2;1062509.8;1015931.3999999999;971432.7000000001;928923.7;888225.8;849416.1;812267.6;776764.8999999999;742759.4;710159.4;679015.3999999999;649259.0;620717.0;593308.1;566882.1000000001;542121.3;518442.0;495797.0;474141.1;453431.19999999995;433625.89999999997;414685.6;396572.5;379250.7
04;06;02;02;Autre;Autre;2.58;8752953.84;8741211.08;8729470.879999999;8717746.049999999;8706037.18;8694346.56;8682669.82;8665191.559999999;8647740.82;8630324.09;8612938.93;8595598.19;8578295.03;8561016.32;8543765.37;8526564.74;8509398.15;8492269.3;8475157.73;8458063.01;8441014.450000001;8423981.82;8406992.14;8390065.09;8373159.359999999;8356265.3100000005;8339409.65;8322482.140000001;8305666.64;8288882.34;8272023.5200000005;8255047.750000001;8237877.48;8221300.77;8204757.550000001;8188247.78;8171771.449999999;8155327.63;8138917.29;8122540.42;8106195.970000001;8089883.989999999
