COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2029;02;02;18930902.114399996
01;2029;03;01;47444894.46250004
01;2029;03;02;60508712.999800004
01;2029;04;01;10872887.210900001
01;2029;04;02;9970578.480800001
01;2029;05;01;6118000.102300003
01;2029;05;02;5062937.465100002
01;2029;06;01;12074308.163299998
01;2029;06;02;9203432.796600001
01;2030;01;01;24184366.527999982
01;2030;01;02;25841125.9858
01;2030;02;01;18875827.25590001
01;2030;02;02;18810703.933299992
01;2030;03;01;47549954.19449999
01;2030;03;02;60170350.32150001
01;2030;04;01;10922740.106000006
01;2030;04;02;9920725.5868
01;2030;05;01;6143314.790700001
01;2030;05;02;5037622.777399997
01;2030;06;01;13495753.814300003
01;2030;06;02;10243130.395000003
01;2031;01;01;24173397.02660002
01;2031;01;02;25743966.24199999
01;2031;02;01;18866806.192999996
01;2031;02;02;18738264.130799994
01;2031;03;01;47530395.46369998
01;2031;03;02;59957094.721200004
01;2031;04;01;10942581.556999989
01;2031;04;02;9900884.135999994
01;2031;05;01;6153390.037899999
01;2031;05;02;5027547.5304
01;2031;06;01;13516240.076600004
01;2031;06;02;10222644.133499999
01;2031;07;01;1008563.8251999993
01;2031;07;02;727671.0224000004
01;2032;01;01;24162627.29329999
01;2032;01;02;25646820.647600003
01;2032;02;01;18857960.2175
01;2032;02;02;18665820.85330001
01;2032;03;01;47511310.77240002
01;2032;03;02;59743828.535399996
01;2032;04;01;10962383.322599998
01;2032;04;02;9881082.3709
01;2032;05;01;6163445.130800002
01;2032;05;02;5017492.4381
01;2032;06;01;13536685.365100004
01;2032;06;02;10202198.845799996
01;2032;07;01;2023858.0916999988
01;2032;07;02;1457692.6467
01;2033;01;01;24152067.593400016
01;2033;01;02;25549693.061000004
01;2033;02;01;18849292.419700004
01;2033;02;02;18593384.7275
01;2033;03;01;47492661.622899994
01;2033;03;02;59530633.872
01;2033;04;01;10982145.489100005
01;2033;04;02;9861320.204999998
01;2033;05;01;6173480.115900005
01;2033;05;02;5007457.453400002
01;2033;06;01;13557089.76019999
01;2033;06;02;10181794.451299993
01;2033;07;01;3045927.3707
01;2033;07;02;2190088.9358000006
01;2034;01;01;24141700.6507
01;2034;01;02;25452587.416199997
01;2034;02;01;18840790.306900006
01;2034;02;02;18520942.3298
01;2034;03;01;47474428.53149997
01;2034;03;02;59317472.02399999
01;2034;04;01;11001868.131899992
01;2034;04;02;9841597.563700004
01;2034;05;01;6183495.030400001
01;2034;05;02;4997442.539400003
01;2034;06;01;13577453.347199995
01;2034;06;02;10161430.8649
01;2034;07;01;4074816.8266999996
01;2034;07;02;2924884.298000001
01;2035;01;01;24131532.718599997
01;2035;01;02;25355517.34570002
01;2035;02;01;18832457.405399997
01;2035;02;02;18448522.716399997
01;2035;03;01;47456650.3843
01;2035;03;02;59104285.83009996
01;2035;04;01;11021551.326700002
01;2035;04;02;9821914.369400004
01;2035;05;01;6193489.914
01;2035;05;02;4987447.656300001
01;2035;06;01;13597776.20900001
01;2035;06;02;10141108.004800001
01;2035;07;01;5110571.592799998
01;2035;07;02;3662103.0408000015
01;2036;01;01;24121563.49379999
01;2036;01;02;25258454.21500001
01;2036;02;01;18824288.150000006
01;2036;02;02;18376093.33869999
01;2036;03;01;47439351.340599954
01;2036;03;02;58891124.625400044
01;2036;04;01;11041195.1561
01;2036;04;02;9802270.540900003
01;2036;05;01;6203464.8059
01;2036;05;02;4977472.7652
01;2036;06;01;13618058.4273
01;2036;06;02;10120825.787100011
01;2036;07;01;6153237.2713
01;2036;07;02;4401769.7248
01;2037;01;01;24111794.607200008
01;2037;01;02;25161420.505799994
01;2037;02;01;18816268.71129999
01;2037;02;02;18303669.8414
01;2037;03;01;47422474.11169999
01;2037;03;02;58677923.4347
01;2037;04;01;11060799.697499989
01;2037;04;02;9782666.000000006
01;2037;05;01;6213419.751700001
01;2037;05;02;4967517.819700004
01;2037;06;01;13638300.081500001
01;2037;06;02;10100584.133700006
01;2037;07;01;7202859.786199999
01;2037;07;02;5143909.047000002
01;2038;01;01;24102217.2635
01;2038;01;02;25064426.512100007
01;2038;02;01;18808424.049100008
01;2038;02;02;18231227.315099996
01;2038;03;01;47406058.07459998
01;2038;03;02;58464751.99009999
01;2038;04;01;11080365.033500006
01;2038;04;02;9763100.664499996
01;2038;05;01;6223354.790300001
01;2038;05;02;4957582.781500001
01;2038;06;01;13658501.250199998
01;2038;06;02;10080382.9656
01;2038;07;01;8259485.0210000025
01;2038;07;02;5888545.604400004
01;2039;01;01;24092818.84769998
01;2039;01;02;24967449.33150001
01;2039;02;01;18800727.20080001
01;2039;02;02;18158790.457100004
01;2039;03;01;47390019.524799995
01;2039;03;02;58251557.20099998
01;2039;04;01;11099891.233599996
01;2039;04;02;9743574.465199994
01;2039;05;01;6233269.956199998
01;2039;05;02;4947667.615800003
01;2039;06;01;13678662.014099987
01;2039;06;02;10060222.2028
01;2039;07;01;9323159.59090001
01;2039;07;02;6635704.4326
01;2040;01;01;24083564.49649999
01;2040;01;02;24870514.45729998
01;2040;02;01;18793155.912800014
01;2040;02;02;18086361.094000004
01;2040;03;01;47374279.91970006
01;2040;03;02;58038224.89450005
01;2040;04;01;11119378.382399991
01;2040;04;02;9724087.317099992
01;2040;05;01;6243165.290100001
01;2040;05;02;4937772.282099998
01;2040;06;01;13698782.459500002
01;2040;06;02;10040101.757700007
01;2040;07;01;10393929.844300007
01;2040;07;02;7385410.281399999
01;2041;01;01;24074371.386800017
01;2041;01;02;24773576.490299985
01;2041;02;01;18785718.48760001
01;2041;02;02;18013896.9599
01;2041;03;01;47358653.32440001
01;2041;03;02;57824622.77999997
01;2041;04;01;11138826.554000016
01;2041;04;02;9704639.146100005
01;2041;05;01;6253040.831399993
01;2041;05;02;4927896.741000001
01;2041;06;01;13718862.665499993
01;2041;06;02;10020021.552299995
01;2041;07;01;10408700.664800005
01;2041;07;02;7370639.461299999
01;2041;08;01;1063140.7814000014
01;2041;08;02;767047.8754000001
01;2042;01;01;24065588.337400015
01;2042;01;02;24676848.018499993
01;2042;02;01;18778547.32469998
01;2042;02;02;17941580.957700007
01;2042;03;01;47344233.17310003
01;2042;03;02;57611847.1283
01;2042;04;01;11158235.831799999
01;2042;04;02;9685229.868799996
01;2042;05;01;6262896.6254
01;2042;05;02;4918040.947599995
01;2042;06;01;13738902.708300006
01;2042;06;02;9999981.510200007
01;2042;07;01;10423441.945000004
01;2042;07;02;7355898.182099992
01;2042;08;01;2133496.687399998
01;2042;08;02;1536660.4719999991
01;2043;01;01;24056987.665000007
01;2043;01;02;24580165.070899997
01;2043;02;01;18771533.2897
01;2043;02;02;17869279.5068
01;2043;03;01;47330268.31229999
01;2043;03;02;57399106.97429997
01;2043;04;01;11177606.290999992
01;2043;04;02;9665859.415400006
01;2043;05;01;6272732.706900001
01;2043;05;02;4908204.866599999
01;2043;06;01;13758902.67049999
01;2043;06;02;9979981.548799999
01;2043;07;01;10438153.741799997
01;2043;07;02;7341186.385700001
01;2043;08;01;3211124.4051
01;2043;08;02;2308869.864999998
01;2044;01;01;24048220.772200003
01;2044;01;02;24483875.73540002
01;2044;02;01;18764329.422300007
01;2044;02;02;17797339.2361
01;2044;03;01;47315905.85680001
01;2044;03;02;57187254.05819994
01;2044;04;01;11196938.015700003
01;2044;04;02;9646527.699900003
01;2044;05;01;6282549.1169000035
01;2044;05;02;4898388.457000002
01;2044;06;01;13778862.632999998
01;2044;06;02;9960021.587400012
01;2044;07;01;10452836.114400007
01;2044;07;02;7326504.01369999
01;2044;08;01;4296072.499200003
01;2044;08;02;3083702.1473000003
01;2045;01;01;24039288.518200003
01;2045;01;02;24387978.66359999
01;2045;02;01;18756954.1468
01;2045;02;02;17725741.3061
01;2045;03;01;47301144.31439997
01;2045;03;02;56976288.88259996
01;2045;04;01;11216231.069100007
01;2045;04;02;9627234.640500002
01;2045;05;01;6292345.893500001
01;2045;05;02;4888591.680800003
01;2045;06;01;13798782.676399987
01;2045;06;02;9940101.544499999
01;2045;07;01;10467489.120800003
01;2045;07;02;7311851.008300006
01;2045;08;01;5388389.535600006
01;2045;08;02;3861183.326800001
01;2046;01;01;24030178.1751
01;2046;01;02;24292486.1236
01;2046;02;01;18749455.252499998
01;2046;02;02;17654437.598199997
01;2046;03;01;47285979.42859996
01;2046;03;02;56766214.70279997
01;2046;04;01;11235485.5385
01;2046;04;02;9607980.169899998
01;2046;05;01;6302123.076899994
01;2046;05;02;4878814.498099998
01;2046;06;01;13818662.881500008
01;2046;06;02;9920221.340299997
01;2046;07;01;10482112.823299991
01;2046;07;02;7297227.306300002
01;2046;08;01;6488124.5923999995
01;2046;08;02;4641339.694400001
01;2047;01;01;24020891.72149999
01;2047;01;02;24197395.6419
01;2047;02;01;18741799.179800004
01;2047;02;02;17583461.271500003
01;2047;03;01;47270409.67819997
01;2047;03;02;56557031.935800046
01;2047;04;01;11254701.505000008
01;2047;04;02;9588764.214200001
01;2047;05;01;6311880.705900002
01;2047;05;02;4869056.869400003
01;2047;06;01;13838503.32410001
01;2047;06;02;9900380.898000006
01;2047;07;01;10496707.28050001
01;2047;07;02;7282632.849899999
01;2047;08;01;7595327.0181
01;2047;08;02;5424197.645799995
01;2048;01;01;24011430.239
01;2048;01;02;24102705.650500003
01;2048;02;01;18733999.671199996
01;2048;02;02;17512798.2214
01;2048;03;01;47254435.93010003
01;2048;03;02;56348738.61149999
01;2048;04;01;11273879.027299998
01;2048;04;02;9569586.6814
01;2048;05;01;6321618.818899999
01;2048;05;02;4859318.756899994
01;2048;06;01;13858304.0844
01;2048;06;02;9880580.13859998
01;2048;07;01;10511272.54919999
01;2048;07;02;7268067.581699997
01;2048;08;01;8710046.665900001
01;2048;08;02;6209783.847599999
01;2049;01;01;24001794.676299993
01;2049;01;02;24008414.699200008
01;2049;02;01;18726056.62529999
01;2049;02;02;17442448.198200002
01;2049;03;01;47238091.8917
01;2049;03;02;56141299.87270002
01;2049;04;01;11293018.200500002
01;2049;04;02;9550447.508999996
01;2049;05;01;6331337.459500003
01;2049;05;02;4849600.121799993
01;2049;06;01;13878065.244699996
01;2049;06;02;9860818.979799993
01;2049;07;01;10525808.683700003
01;2049;07;02;7253531.447700001
01;2049;08;01;9832333.6043
01;2049;08;02;6998125.029099996
01;2050;01;01;23991986.983999997
01;2050;01;02;23914520.360599995
01;2050;02;01;18717970.145999998
01;2050;02;02;17372410.738100003
01;2050;03;01;47221343.20060001
01;2050;03;02;55934749.17930001
01;2050;04;01;11312119.0948
01;2050;04;02;9531346.6149
01;2050;05;01;6341036.660199997
01;2050;05;02;4839900.924399999
01;2050;06;01;13897786.879200004
01;2050;06;02;9841097.346600005
01;2050;07;01;10540315.746299993
01;2050;07;02;7239024.385699996
01;2050;08;01;10962238.374300009
01;2050;08;02;7789248.175999995
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0491
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.092700005
02;2010;04;01;251373.4226
02;2010;04;02;340489.8879000001
02;2011;01;01;4264727.054899999
02;2011;01;02;7530958.781099999
02;2011;02;01;2401297.8047000007
02;2011;02;02;3836363.8663000013
02;2011;03;01;17673332.397500005
02;2011;03;02;27978163.712300006
02;2011;04;01;507996.3212000001
02;2011;04;02;680073.3938999999
02;2012;01;01;4331595.021299999
02;2012;01;02;7441422.218000006
02;2012;02;01;2434898.1254
02;2012;02;02;3790767.9374999995
02;2012;03;01;17917963.9881
02;2012;03;02;27645863.388399966
02;2012;04;01;769877.4428000002
02;2012;04;02;1018783.7004000003
02;2013;01;01;4397412.636599998
02;2013;01;02;7352974.704500002
02;2013;02;01;2467965.5461999993
02;2013;02;02;3745725.1098000016
02;2013;03;01;18158703.978700005
02;2013;03;02;27317625.085
02;2013;04;01;1037026.1757000001
02;2013;04;02;1356654.0875
02;2014;01;01;4462212.758299998
02;2014;01;02;7265590.3610999985
02;2014;02;01;2500505.0226999973
02;2014;02;02;3701230.710399998
02;2014;03;01;18395635.582299996
02;2014;03;02;26993358.372300014
02;2014;04;01;1309452.4443999983
02;2014;04;02;1693717.7748000007
02;2015;01;01;4526003.850700002
02;2015;01;02;7179256.855899999
02;2015;02;01;2532508.435899998
02;2015;02;02;3657297.7232999997
02;2015;03;01;18628728.853800014
02;2015;03;02;26673105.94570001
02;2015;04;01;1587166.6587999996
02;2015;04;02;2030007.8543000007
02;2016;01;01;4584365.310799999
02;2016;01;02;7087158.708200001
02;2016;02;01;2561523.8906000005
02;2016;02;02;3610438.103500001
02;2016;03;01;18839894.335599996
02;2016;03;02;26331454.789399985
02;2016;04;01;1607466.7384999993
02;2016;04;02;2009707.7764999995
02;2016;05;01;333262.0592000001
02;2016;05;02;366251.38309999974
02;2017;01;01;4641599.068899999
02;2017;01;02;6996285.2866
02;2017;02;01;2589956.273699999
02;2017;02;02;3564209.4429999976
02;2017;03;01;19046672.206800014
02;2017;03;02;25994567.85859999
02;2017;04;01;1627563.8168000001
02;2017;04;02;1989610.7004000016
02;2017;05;01;672767.5932999997
02;2017;05;02;731676.7034999998
02;2018;01;01;4697724.691099999
02;2018;01;02;6906613.7563000005
02;2018;02;01;2617811.1887999997
02;2018;02;02;3518602.2515000026
02;2018;03;01;19249145.345699996
02;2018;03;02;25662348.249299992
02;2018;04;01;1647459.9241000006
02;2018;04;02;1969714.5948000012
02;2018;05;01;1018537.9625000001
02;2018;05;02;1096316.7709
02;2019;01;01;4752750.5792000005
02;2019;01;02;6818144.2104999935
02;2019;02;01;2645083.1989999986
02;2019;02;02;3473621.3316000015
02;2019;03;01;19447320.5169
02;2019;03;02;25334802.7901
02;2019;04;01;1667157.069999999
02;2019;04;02;1950017.4505999994
02;2019;05;01;1370595.1552999993
02;2019;05;02;1460212.2359000007
02;2020;01;01;4806678.899799997
02;2020;01;02;6730852.925999998
02;2020;02;01;2671781.4694000017
02;2020;02;02;3429261.5269999993
02;2020;03;01;19641271.140699994
02;2020;03;02;25011859.96319999
02;2020;04;01;1686657.2446999995
02;2020;04;02;1930517.277099999
02;2020;05;01;1728961.9762000008
02;2020;05;02;1823403.7839000013
02;2021;01;01;4826174.042499999
02;2021;01;02;6678086.412199996
02;2021;02;01;2680980.379499999
02;2021;02;02;3402443.4312
02;2021;03;01;19707870.036100008
02;2021;03;02;24816635.0829
02;2021;04;01;1696309.8309999995
02;2021;04;02;1920864.6917000005
02;2021;05;01;1738078.9961000013
02;2021;05;02;1814286.7646999997
02;2021;06;01;221800.10979999998
02;2021;06;02;208714.06179999994
02;2022;01;01;4845340.142800003
02;2022;01;02;6625741.321499999
02;2022;02;01;2689996.315500001
02;2022;02;02;3375869.832100002
02;2022;03;01;19773163.453000005
02;2022;03;02;24623082.229300003
02;2022;04;01;1705914.156300002
02;2022;04;02;1911260.3675999984
02;2022;05;01;1747150.4292999993
02;2022;05;02;1805215.332600001
02;2022;06;01;445445.2659000001
02;2022;06;02;417138.7428999997
02;2023;01;01;4864175.871799998
02;2023;01;02;6573820.3259
02;2023;02;01;2698834.3881
02;2023;02;02;3349520.7764999997
02;2023;03;01;19837193.083399996
02;2023;03;02;24431159.79089999
02;2023;04;01;1715470.4574999984
02;2023;04;02;1901704.0670999999
02;2023;05;01;1756176.5065000006
02;2023;05;02;1796189.2562999998
02;2023;06;01;670940.6486000005
02;2023;06;02;625281.7251999996
02;2024;01;01;4882683.122300001
02;2024;01;02;6522325.9098000005
02;2024;02;01;2707502.8539000014
02;2024;02;02;3323387.5346000018
02;2024;03;01;19899991.6411
02;2024;03;02;24240830.865500003
02;2024;04;01;1724978.9793000014
02;2024;04;02;1892195.5462999998
02;2024;05;01;1765157.4547999993
02;2024;05;02;1787208.3087
02;2024;06;01;898291.4735999996
02;2024;06;02;833150.6559999997
02;2025;01;01;4900856.1492
02;2025;01;02;6471256.218699998
02;2025;02;01;2715998.7551000006
02;2025;02;02;3297476.9734
02;2025;03;01;19961613.41949998
02;2025;03;02;24052042.689399987
02;2025;04;01;1734439.9578000004
02;2025;04;02;1882734.5691000007
02;2025;05;01;1774093.4960000012
02;2025;05;02;1778272.2680999998
02;2025;06;01;1127503.0431000001
02;2025;06;02;1040753.1765
02;2026;01;01;4918704.8221
02;2026;01;02;6420598.327400003
02;2026;02;01;2724330.4260999984
02;2026;02;02;3271778.8398000016
02;2026;03;01;20022075.974
02;2026;03;02;23864763.308899995
02;2026;04;01;1743853.6286999995
02;2026;04;02;1873320.8989999983
02;2026;05;01;1782984.8567999997
02;2026;05;02;1769380.9078000016
02;2026;06;01;1358580.7278999998
02;2026;06;02;1248096.9231000005
02;2027;01;01;4936237.017599998
02;2027;01;02;6370360.527100004
02;2027;02;01;2732470.4542000014
02;2027;02;02;3246285.334300002
02;2027;03;01;20081384.529200014
02;2027;03;02;23678987.9866
02;2027;04;01;1753220.2335
02;2027;04;02;1863954.2944999998
02;2027;05;01;1791831.7618
02;2027;05;02;1760534.0037000012
02;2027;06;01;1591529.9117999997
02;2027;06;02;1455189.4829999998
02;2028;01;01;4953441.343000003
02;2028;01;02;6320530.167799998
02;2028;02;01;2740443.0495000007
02;2028;02;02;3221007.0618
02;2028;03;01;20139530.582299996
02;2028;03;02;23494744.44390003
02;2028;04;01;1762540.0045999996
02;2028;04;02;1854634.5244999996
02;2028;05;01;1800634.4303000015
02;2028;05;02;1751731.3357999986
02;2028;06;01;1826356.0144999987
02;2028;06;02;1662038.3962000005
02;2029;01;01;4970314.066599996
02;2029;01;02;6271122.679599995
02;2029;02;01;2748244.9806999997
02;2029;02;02;3195964.632799999
02;2029;03;01;20196456.707500007
02;2029;03;02;23312081.03219999
02;2029;04;01;1771813.178299999
02;2029;04;02;1845361.3514000005
02;2029;05;01;1809393.0892999987
02;2029;05;02;1742972.6776999992
02;2029;06;01;2063064.6086999993
02;2029;06;02;1868651.2649000003
02;2030;01;01;4986843.549300004
02;2030;01;02;6222153.8116999995
02;2030;02;01;2755862.0434
02;2030;02;02;3171151.3120999997
02;2030;03;01;20252158.732200008
02;2030;03;02;23131002.988799997
02;2030;04;01;1781039.9854
02;2030;04;02;1836134.5451999996
02;2030;05;01;1818107.9526000014
02;2030;05;02;1734257.815399999
02;2030;06;01;2301661.4209
02;2030;06;02;2075035.7705000003
02;2031;01;01;4984693.5969
02;2031;01;02;6191932.906800001
02;2031;02;01;2754066.4414999997
02;2031;02;02;3155796.1043999996
02;2031;03;01;20238967.505599994
02;2031;03;02;23019172.415799998
02;2031;04;01;1784712.252900001
02;2031;04;02;1832462.2781000007
02;2031;05;01;1821576.470099999
02;2031;05;02;1730789.2980999998
02;2031;06;01;2305811.4869999993
02;2031;06;02;2070885.7048999988
02;2031;07;01;218555.03999999992
02;2031;07;02;189569.51520000005
02;2032;01;01;4982486.314300001
02;2032;01;02;6161880.780800005
02;2032;02;01;2752228.5924000004
02;2032;02;02;3140528.124600002
02;2032;03;01;20225553.022599984
02;2032;03;02;22907915.95160001
02;2032;04;01;1788377.1028999996
02;2032;04;02;1828797.4285000009
02;2032;05;01;1825038.0500000005
02;2032;05;02;1727327.7187999983
02;2032;06;01;2309953.2550999997
02;2032;06;02;2066743.9376999992
02;2032;07;01;438197.6066000001
02;2032;07;02;379374.3317999997
02;2033;01;01;4980191.464800002
02;2033;01;02;6131984.220799999
02;2033;02;01;2750349.6529000015
02;2033;02;02;3125343.6499999985
02;2033;03;01;20211921.5126
02;2033;03;02;22797223.266000018
02;2033;04;01;1792034.4746999994
02;2033;04;02;1825140.057000002
02;2033;05;01;1828492.7055000018
02;2033;05;02;1723873.0633000005
02;2033;06;01;2314086.7384
02;2033;06;02;2062610.455300001
02;2033;07;01;658933.7217999998
02;2033;07;02;569418.7927999999
02;2034;01;01;4977832.621100001
02;2034;01;02;6102242.911800002
02;2034;02;01;2748437.1890000007
02;2034;02;02;3110212.093000002
02;2034;03;01;20198088.96539999
02;2034;03;02;22687089.115100015
02;2034;04;01;1795684.4032999997
02;2034;04;02;1821490.129000001
02;2034;05;01;1831940.4522000002
02;2034;05;02;1720425.3168
02;2034;06;01;2318211.9556999994
02;2034;06;02;2058485.2385999993
02;2034;07;01;880769.2776000004
02;2034;07;02;759707.1136999999
02;2035;01;01;4975389.134600001
02;2035;01;02;6072655.293900005
02;2035;02;01;2746463.3894000016
02;2035;02;02;3095146.915000001
02;2035;03;01;20184060.711700004
02;2035;03;02;22577509.500200007
02;2035;04;01;1799326.8814
02;2035;04;02;1817847.6519
02;2035;05;01;1835381.3011000007
02;2035;05;02;1716984.4680999988
02;2035;06;01;2322328.9227999984
