"ID_AGREG";"EXIGENCE";"GESTE";"GAIN";"COUT";"CEE"
"0410082005";"RT par element";"FENMOD";0;0;NA
"0410082005";"BBC renovation";"FEN_MURBBC";0.136516901261361;82.5275268;501.2333613
"0410082005";"RT par element";"FEN_MURMOD";0;0;NA
"0410082005";"GTB";"GTB";0.15;20;0
"0410462005";"BBC renovation";"ENSBBC";0.809704862319805;277.147260025981;3680.452614
"0410462005";"RT par element";"ENSMOD";0;0;NA
"0410462005";"BBC renovation";"FENBBC";0.178048140167388;135.812542674571;171.584641
"0410462005";"RT par element";"FENMOD";0;0;NA
"0410462005";"BBC renovation";"FEN_MURBBC";0.593493800557961;83.2222223;505.4526141
"0410462005";"RT par element";"FEN_MURMOD";0;0;NA
"0410462005";"GTB";"GTB";0.15;20;0
"0410472005";"BBC renovation";"ENSBBC";0.810707961191645;277.14726002598;3680.452614
"0410472005";"RT par element";"ENSMOD";0;0;NA
"0410472005";"BBC renovation";"FENBBC";0.156444020258396;135.812542674571;171.584641
"0410472005";"RT par element";"FENMOD";0;0;NA
"0410472005";"BBC renovation";"FEN_MURBBC";0.521480067527986;83.2222222999999;505.4526141
"0410472005";"RT par element";"FEN_MURMOD";0;0;NA
"0410472005";"GTB";"GTB";0.15;20;0
"0410482005";"BBC renovation";"ENSBBC";0.809532599114211;277.14726002598;3680.452614
"0410482005";"RT par element";"ENSMOD";0;0;NA
"0410482005";"BBC renovation";"FENBBC";0.16017676944694;135.812542674571;171.584641
"0410482005";"RT par element";"FENMOD";0;0;NA
"0410482005";"BBC renovation";"FEN_MURBBC";0.533922564823135;83.2222222999999;505.4526141
"0410482005";"RT par element";"FEN_MURMOD";0;0;NA
"0410482005";"GTB";"GTB";0.15;20;0
"0410492005";"BBC renovation";"ENSBBC";0.762086548018435;297.447652644102;3676.233361
"0410492005";"RT par element";"ENSMOD";0;0;NA
"0410492005";"BBC renovation";"FENBBC";0.0538138894722779;134.678850496761;170.152342
"0410492005";"RT par element";"FENMOD";0;0;NA
"0410492005";"BBC renovation";"FEN_MURBBC";0.179379631574259;82.5275268;501.2333613
"0410492005";"RT par element";"FEN_MURMOD";0;0;NA
"0410492005";"GTB";"GTB";0.15;20;0
"0410502005";"BBC renovation";"ENSBBC";0.76211693825716;296.143575085201;3676.233361
"0410502005";"RT par element";"ENSMOD";0;0;NA
"0410502005";"BBC renovation";"FENBBC";0.06255953760597;134.678850496761;170.152342
"0410502005";"RT par element";"FENMOD";0;0;NA
"0410502005";"BBC renovation";"FEN_MURBBC";0.2085317920199;82.5275267999999;501.2333613
"0410502005";"RT par element";"FEN_MURMOD";0;0;NA
"0410502005";"GTB";"GTB";0.15;20;0
"0411102005";"BBC renovation";"ENSBBC";0;0;NA
"0411102005";"RT par element";"ENSMOD";0;0;NA
"0411102005";"BBC renovation";"FENBBC";0.221150660741476;222.78760871499;423.4501127
"0411102005";"RT par element";"FENMOD";0;0;NA
"0411102005";"BBC renovation";"FEN_MURBBC";0.737168869138252;136.51817105;1247.205346
"0411102005";"RT par element";"FEN_MURMOD";0;0;NA
"0411102005";"GTB";"GTB";0.15;20;0
"0411872005";"BBC renovation";"ENSBBC";0;0;NA
"0411872005";"RT par element";"ENSMOD";0;0;NA
"0411872005";"BBC renovation";"FENBBC";0.389419186849353;235.813366174715;300.8595238
"0411872005";"RT par element";"FENMOD";0;0;NA
"0411872005";"BBC renovation";"FEN_MURBBC";0.778838373698706;144.5;885.82142855
"0411872005";"RT par element";"FEN_MURMOD";0;0;NA
"0411872005";"GTB";"GTB";0.15;20;0
"0411882005";"BBC renovation";"ENSBBC";0;0;NA
"0411882005";"RT par element";"ENSMOD";0;0;NA
"0411882005";"BBC renovation";"FENBBC";0.392391843900405;235.813366174715;298.80535715
"0411882005";"RT par element";"FENMOD";0;0;NA
"0411882005";"BBC renovation";"FEN_MURBBC";0.784783687800809;144.5;880.08392855
"0411882005";"RT par element";"FEN_MURMOD";0;0;NA
"0411882005";"GTB";"GTB";0.15;20;0
"0411942005";"BBC renovation";"ENSBBC";0;0;NA
"0411942005";"RT par element";"ENSMOD";0;0;NA
"0411942005";"BBC renovation";"FENBBC";0.221094352549163;222.78760871499;282.30007515
"0411942005";"RT par element";"FENMOD";0;0;NA
"0411942005";"BBC renovation";"FEN_MURBBC";0.736981175163876;136.51817105;831.47023045
"0411942005";"RT par element";"FEN_MURMOD";0;0;NA
"0411942005";"GTB";"GTB";0.15;20;0
"0514132005";"BBC renovation";"ENSBBC";0.723691947759164;616.180649036933;1122.338592
"0514132005";"RT par element";"ENSMOD";0.369185157609626;78.3368510000001;0
"0514132005";"BBC renovation";"FENBBC";0.38242940363951;519.888983366262;343.2133284
"0514132005";"RT par element";"FENMOD";0.0585279109824473;78.3368510000001;0
"0514132005";"BBC renovation";"FEN_MURBBC";0;0;1122.338592
"0514132005";"RT par element";"FEN_MURMOD";0.195093036608157;78.3368510000001;0
"0514132005";"GTB";"GTB";0.15;20;0
"0521512005";"BBC renovation";"ENSBBC";0;0;1122.338592
"0521512005";"RT par element";"ENSMOD";0.369185157609625;78.336851;0
"0521512005";"BBC renovation";"FENBBC";0.198222847335788;302.931567405355;343.2133284
"0521512005";"RT par element";"FENMOD";0.057463520609807;78.336851;0
"0521512005";"BBC renovation";"FEN_MURBBC";0.660742824452629;133.17264665;1122.338592
"0521512005";"RT par element";"FEN_MURMOD";0.191545068699357;78.336851;0
"0521512005";"GTB";"GTB";0.15;20;0
"0522522005";"BBC renovation";"ENSBBC";0;0;2232.992102
"0522522005";"RT par element";"ENSMOD";0.333964801440302;70.8445945000002;0
"0522522005";"BBC renovation";"FENBBC";0.210852732123724;308.882631662242;682.8533352
"0522522005";"RT par element";"FENMOD";0.0590424443733495;70.8445945000002;0
"0522522005";"BBC renovation";"FEN_MURBBC";0.702842440412413;120.4358107;2232.992102
"0522522005";"RT par element";"FEN_MURMOD";0.196808147911165;70.8445945000002;0
"0522522005";"GTB";"GTB";0.15;20;0
"0525892005";"BBC renovation";"ENSBBC";0;0;1014.99641
"0525892005";"RT par element";"ENSMOD";0;0;0
"0525892005";"BBC renovation";"FENBBC";0.230265924358313;196.542380050914;310.3878797
"0525892005";"RT par element";"FENMOD";0;0;0
"0525892005";"BBC renovation";"FEN_MURBBC";0.767553081194378;127.52027015;1014.99641
"0525892005";"RT par element";"FEN_MURMOD";0;0;0
"0525892005";"GTB";"GTB";0.15;20;0
"0528902005";"BBC renovation";"ENSBBC";0;0;0
"0528902005";"RT par element";"ENSMOD";0;0;0
"0528902005";"BBC renovation";"FENBBC";0;0;0
"0528902005";"RT par element";"FENMOD";0;0;0
"0528902005";"BBC renovation";"FEN_MURBBC";0;0;0
"0528902005";"RT par element";"FEN_MURMOD";0;0;0
"0528902005";"GTB";"GTB";0.15;20;0
"0603012005";"BBC renovation";"ENSBBC";0.801163265292378;420.469312123236;1501.815442
"0603012005";"RT par element";"ENSMOD";0.187275309318854;73.0972555834148;459.2580899
"0603012005";"BBC renovation";"FENBBC";0.193368804671026;317.633337625129;459.2580899
"0603012005";"RT par element";"FENMOD";0.0452007777642773;57.1764708;459.2580899
"0603012005";"BBC renovation";"FEN_MURBBC";0.644562682236754;68.29411785;1501.815442
"0603012005";"RT par element";"FEN_MURMOD";0.150669259214258;67.182353145;459.2580899
"0603012005";"GTB";"GTB";0.15;20;0
"0605072005";"BBC renovation";"ENSBBC";0.764644192223948;192.060790745392;7767.343164
"0605072005";"RT par element";"ENSMOD";0;0;NA
"0605072005";"BBC renovation";"FENBBC";0.467382407836906;156.118491282786;596.6480903
"0605072005";"RT par element";"FENMOD";0;0;NA
"0605072005";"BBC renovation";"FEN_MURBBC";0;0;NA
"0605072005";"RT par element";"FEN_MURMOD";0;0;NA
"0605072005";"GTB";"GTB";0.15;20;0
"0615142005";"BBC renovation";"ENSBBC";0.807518665007742;325.393869465866;4577.963359
"0615142005";"RT par element";"ENSMOD";0;0;NA
"0615142005";"BBC renovation";"FENBBC";0.123796247664292;158.623246759933;554.3667218
"0615142005";"RT par element";"FENMOD";0;0;NA
"0615142005";"BBC renovation";"FEN_MURBBC";0.412654158880975;102.9176469;1812.249073
"0615142005";"RT par element";"FEN_MURMOD";0;0;NA
"0615142005";"GTB";"GTB";0.15;20;0
"0617352005";"BBC renovation";"ENSBBC";0.765821719488968;254.90089052864;5640.384214
"0617352005";"RT par element";"ENSMOD";0;0;NA
"0617352005";"BBC renovation";"FENBBC";0.111066990943742;110.727246036892;247.3091566
"0617352005";"RT par element";"FENMOD";0;0;NA
"0617352005";"BBC renovation";"FEN_MURBBC";0.370223303145806;68.7058969999999;881.6342142
"0617352005";"RT par element";"FEN_MURMOD";0;0;NA
"0617352005";"GTB";"GTB";0.15;20;0
"0708182005";"BBC renovation";"ENSBBC";0.795026562952135;115.883460617078;2290.925
"0708182005";"RT par element";"ENSMOD";0.343651911706606;32.0138070547774;0
"0708182005";"BBC renovation";"FENBBC";0.0476630039539623;80.1946354735803;315.45
"0708182005";"RT par element";"FENMOD";0;0;0
"0708182005";"BBC renovation";"FEN_MURBBC";0.317753359693082;200.88;1031.55
"0708182005";"RT par element";"FEN_MURMOD";0;0;0
"0708182005";"GTB";"GTB";0.15;20;0
"0708322005";"BBC renovation";"ENSBBC";0.601637406499693;145.219679726345;1608.009286
"0708322005";"RT par element";"ENSMOD";0.227523503663244;50;0
"0708322005";"BBC renovation";"FENBBC";0.0100865872916576;55.3935072323359;83.295
"0708322005";"RT par element";"FENMOD";0;0;0
"0708322005";"BBC renovation";"FEN_MURBBC";0.0672439152777177;82.4512499999999;542.295
"0708322005";"RT par element";"FEN_MURMOD";0;0;0
"0708322005";"GTB";"GTB";0.15;20;0
"0708432005";"BBC renovation";"ENSBBC";0.839437743796368;340.317153060923;1034.4
"0708432005";"RT par element";"ENSMOD";0;0;420.6
"0708432005";"BBC renovation";"FENBBC";0.30365607851812;233.730227372078;420.6
"0708432005";"RT par element";"FENMOD";0.513452635778454;134.4;420.6
"0708432005";"BBC renovation";"FEN_MURBBC";0.607312157036239;177.6;1034.4
"0708432005";"RT par element";"FEN_MURMOD";0;0;420.6
"0708432005";"GTB";"GTB";0.15;20;0
"0708592005";"BBC renovation";"ENSBBC";0.722432646713344;98.0635450974027;2327.96875
"0708592005";"RT par element";"ENSMOD";0.522150506215818;55.4128539434703;1368.90625
"0708592005";"BBC renovation";"FENBBC";0.0330254924211815;49.9020921244209;109.53125
"0708592005";"RT par element";"FENMOD";0.0238697374270088;30;109.53125
"0708592005";"BBC renovation";"FEN_MURBBC";0.330254924211814;52.5;1068.59375
"0708592005";"RT par element";"FEN_MURMOD";0.238697374270088;50.25;109.53125
"0708592005";"GTB";"GTB";0.15;20;0
"0708652005";"BBC renovation";"ENSBBC";0.669087226058474;253.684480704279;2978.625
"0708652005";"RT par element";"ENSMOD";0.566179634382429;189.2;1785.125
"0708652005";"BBC renovation";"FENBBC";0.0405995162582341;185.434341225463;525.75
"0708652005";"RT par element";"FENMOD";0.0343551907373906;144;525.75
"0708652005";"BBC renovation";"FEN_MURBBC";0.13533172086078;172;1719.25
"0708652005";"RT par element";"FEN_MURMOD";0.114517302457969;169.2;525.75
"0708652005";"GTB";"GTB";0.15;20;0
"0708802005";"BBC renovation";"ENSBBC";0.633605040552482;88.4644221778823;2369.16875
"0708802005";"RT par element";"ENSMOD";0.484449675736028;57.83;1316.33125
"0708802005";"BBC renovation";"FENBBC";0.00569654413828246;21.133920152756;56.95625
"0708802005";"RT par element";"FENMOD";0.00435553504782814;15.6;56.95625
"0708802005";"BBC renovation";"FEN_MURBBC";0.11393088276565;40.3;1109.79375
"0708802005";"RT par element";"FEN_MURMOD";0.0871107009565631;37.83;56.95625
"0708802005";"GTB";"GTB";0.15;20;0
"0713432005";"BBC renovation";"ENSBBC";0.833971198117156;355.009599451487;1034.4
"0713432005";"RT par element";"ENSMOD";0;0;420.6
"0713432005";"BBC renovation";"FENBBC";0.264060424548535;235.921750991174;420.6
"0713432005";"RT par element";"FENMOD";0.493155618563055;134.4;420.6
"0713432005";"BBC renovation";"FEN_MURBBC";0.528120849097069;177.6;1034.4
"0713432005";"RT par element";"FEN_MURMOD";0;0;420.6
"0713432005";"GTB";"GTB";0.15;20;0
"0720162005";"BBC renovation";"ENSBBC";0.893543183817161;804.13324963796;3872.64375
"0720162005";"RT par element";"ENSMOD";0.414407660836559;205.25;354.88125
"0720162005";"BBC renovation";"FENBBC";0.0637350209111249;564.766736061042;354.88125
"0720162005";"RT par element";"FENMOD";0.0985301416036653;155.25;354.88125
"0720162005";"BBC renovation";"FEN_MURBBC";0.21245006970375;166.05;700.14375
"0720162005";"RT par element";"FEN_MURMOD";0;0;354.88125
"0720162005";"GTB";"GTB";0.15;20;0
"0720912005";"BBC renovation";"ENSBBC";0.590507165812591;373.640196622531;1920.796875
"0720912005";"RT par element";"ENSMOD";0;0;98.578125
"0720912005";"BBC renovation";"FENBBC";0.00722472582617235;42.8832531724053;98.578125
"0720912005";"RT par element";"FENMOD";0.013123540604826;27;98.578125
"0720912005";"BBC renovation";"FEN_MURBBC";0.144494516523446;155.25;1920.796875
"0720912005";"RT par element";"FEN_MURMOD";0.262470812096519;146.7;98.578125
"0720912005";"GTB";"GTB";0.15;20;0
"0720952005";"BBC renovation";"ENSBBC";0.590223836471707;491.875766393216;2587.946428
"0720952005";"RT par element";"ENSMOD";0;0;0
"0720952005";"BBC renovation";"FENBBC";0;0;0
"0720952005";"RT par element";"FENMOD";0;0;0
"0720952005";"BBC renovation";"FEN_MURBBC";0.198593053504458;182.1428571;2587.946428
"0720952005";"RT par element";"FEN_MURMOD";0.21744217315201;169.99999996;0
"0720952005";"GTB";"GTB";0.15;20;0
"0729162005";"BBC renovation";"ENSBBC";0.88596325396797;782.72461036619;3872.64375
"0729162005";"RT par element";"ENSMOD";0.416295824180384;205.25;354.88125
"0729162005";"BBC renovation";"FENBBC";0.0827723731115392;549.730810944814;354.88125
"0729162005";"RT par element";"FENMOD";0.129643425313289;155.25;354.88125
"0729162005";"BBC renovation";"FEN_MURBBC";0.275907910371797;166.05;700.14375
"0729162005";"RT par element";"FEN_MURMOD";0;0;354.88125
"0729162005";"GTB";"GTB";0.15;20;0
"0729332005";"BBC renovation";"ENSBBC";0.834022493486454;294.704615445755;1552.120611
"0729332005";"RT par element";"ENSMOD";0;0;47.82087715
"0729332005";"BBC renovation";"FENBBC";0.010531186018723;26.4425318613356;47.82087715
"0729332005";"RT par element";"FENMOD";0.0148286489809694;13.0978722;47.82087715
"0729332005";"BBC renovation";"FEN_MURBBC";0.351039533957436;118.97234025;1552.120611
"0729332005";"RT par element";"FEN_MURMOD";0.49428829936565;111.91404238;47.82087715
"0729332005";"GTB";"GTB";0.15;20;0
"0729612005";"BBC renovation";"ENSBBC";0;0;0
"0729612005";"RT par element";"ENSMOD";0;0;0
"0729612005";"BBC renovation";"FENBBC";0;0;0
"0729612005";"RT par element";"FENMOD";0;0;0
"0729612005";"BBC renovation";"FEN_MURBBC";0;0;0
"0729612005";"RT par element";"FEN_MURMOD";0;0;0
"0729612005";"GTB";"GTB";0.15;20;0
"0729812005";"BBC renovation";"ENSBBC";0.752892688058532;326.209282101878;1326.26451
"0729812005";"RT par element";"ENSMOD";0;0;68.06584915
"0729812005";"BBC renovation";"FENBBC";0.00844793828141407;32.4871215019532;68.06584915
"0729812005";"RT par element";"FENMOD";0.017126682728507;18.6428574;68.06584915
"0729812005";"BBC renovation";"FEN_MURBBC";0.168958765628282;107.19642885;1326.26451
"0729812005";"RT par element";"FEN_MURMOD";0.342533654570141;101.29285742;68.06584915
"0729812005";"GTB";"GTB";0.15;20;0
"0729822005";"BBC renovation";"ENSBBC";0;0;0
"0729822005";"RT par element";"ENSMOD";0;0;0
"0729822005";"BBC renovation";"FENBBC";0;0;0
"0729822005";"RT par element";"FENMOD";0;0;0
"0729822005";"BBC renovation";"FEN_MURBBC";0;0;0
"0729822005";"RT par element";"FEN_MURMOD";0;0;0
"0729822005";"GTB";"GTB";0.15;20;0
"0729912005";"BBC renovation";"ENSBBC";0.5814443198387;372.787053934744;1920.796875
"0729912005";"RT par element";"ENSMOD";0;0;98.578125
"0729912005";"BBC renovation";"FENBBC";0.00726805399798375;42.7853366896412;98.578125
"0729912005";"RT par element";"FENMOD";0.0127105024745731;27;98.578125
"0729912005";"BBC renovation";"FEN_MURBBC";0.145361079959675;155.25;1920.796875
"0729912005";"RT par element";"FEN_MURMOD";0.254210049491463;146.7;98.578125
"0729912005";"GTB";"GTB";0.15;20;0
"0729952005";"BBC renovation";"ENSBBC";0.566403498535601;509.625212161456;2587.946428
"0729952005";"RT par element";"ENSMOD";0;0;0
"0729952005";"BBC renovation";"FENBBC";0;0;0
"0729952005";"RT par element";"FENMOD";0;0;0
"0729952005";"BBC renovation";"FEN_MURBBC";0.197296167423826;182.142857099999;2587.946428
"0729952005";"RT par element";"FEN_MURMOD";0.181183449190573;169.99999996;0
"0729952005";"GTB";"GTB";0.15;20;0
"0827602005";"BBC renovation";"ENSBBC";0.496679072;201.8031194;2232.096897
"0827602005";"RT par element";"ENSMOD";0.341776229;119.6037909;682.6832182
"0827602005";"BBC renovation";"FENBBC";0.083725065;74.91371736;365.2291982
"0827602005";"RT par element";"FENMOD";0.050370433;83.08085725;323.2488407
"0827602005";"BBC renovation";"FEN_MURBBC";0.141761275;99.72449489;976.6161479
"0827602005";"RT par element";"FEN_MURMOD";0.093070654;96.12313833;332.0640534
"0827602005";"GTB";"GTB";0.15;20;0
"0830602005";"BBC renovation";"ENSBBC";0.496679072;201.8031194;2232.096897
"0830602005";"RT par element";"ENSMOD";0.341776229;119.6037909;682.6832182
"0830602005";"BBC renovation";"FENBBC";0.083725065;74.91371736;365.2291982
"0830602005";"RT par element";"FENMOD";0.050370433;83.08085725;323.2488407
"0830602005";"BBC renovation";"FEN_MURBBC";0.141761275;99.72449489;976.6161479
"0830602005";"RT par element";"FEN_MURMOD";0.093070654;96.12313833;332.0640534
"0830602005";"GTB";"GTB";0.15;20;0
"0831602005";"BBC renovation";"ENSBBC";0.496679072;201.8031194;2232.096897
"0831602005";"RT par element";"ENSMOD";0.341776229;119.6037909;682.6832182
"0831602005";"BBC renovation";"FENBBC";0.083725065;74.91371736;365.2291982
"0831602005";"RT par element";"FENMOD";0.050370433;83.08085725;323.2488407
"0831602005";"BBC renovation";"FEN_MURBBC";0.141761275;99.72449489;976.6161479
"0831602005";"RT par element";"FEN_MURMOD";0.093070654;96.12313833;332.0640534
"0831602005";"GTB";"GTB";0.15;20;0
"0832602005";"BBC renovation";"ENSBBC";0.496679072;201.8031194;2232.096897
"0832602005";"RT par element";"ENSMOD";0.341776229;119.6037909;682.6832182
"0832602005";"BBC renovation";"FENBBC";0.083725065;74.91371736;365.2291982
"0832602005";"RT par element";"FENMOD";0.050370433;83.08085725;323.2488407
"0832602005";"BBC renovation";"FEN_MURBBC";0.141761275;99.72449489;976.6161479
"0832602005";"RT par element";"FEN_MURMOD";0.093070654;96.12313833;332.0640534
"0832602005";"GTB";"GTB";0.15;20;0
"0833602005";"BBC renovation";"ENSBBC";0.496679072;201.8031194;2232.096897
"0833602005";"RT par element";"ENSMOD";0.341776229;119.6037909;682.6832182
"0833602005";"BBC renovation";"FENBBC";0.083725065;74.91371736;365.2291982
"0833602005";"RT par element";"FENMOD";0.050370433;83.08085725;323.2488407
"0833602005";"BBC renovation";"FEN_MURBBC";0.141761275;99.72449489;976.6161479
"0833602005";"RT par element";"FEN_MURMOD";0.093070654;96.12313833;332.0640534
"0833602005";"GTB";"GTB";0.15;20;0
"0834602005";"BBC renovation";"ENSBBC";0.496679072;201.8031194;2232.096897
"0834602005";"RT par element";"ENSMOD";0.341776229;119.6037909;682.6832182
"0834602005";"BBC renovation";"FENBBC";0.083725065;74.91371736;365.2291982
"0834602005";"RT par element";"FENMOD";0.050370433;83.08085725;323.2488407
"0834602005";"BBC renovation";"FEN_MURBBC";0.141761275;99.72449489;976.6161479
"0834602005";"RT par element";"FEN_MURMOD";0.093070654;96.12313833;332.0640534
"0834602005";"GTB";"GTB";0.15;20;0
"0835602005";"BBC renovation";"ENSBBC";0.496679072;201.8031194;2232.096897
