branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787;457858.3069000001;442911.5226;428006.8374000001;413144.1585;398323.39519999997;383544.45780000003;368541.3341;353601.2354;338723.9593;325829.4183;311546.76730000007;298101.7214;285247.04500000004;272377.5762;259681.0905;247319.2603;234887.78879999998;222388.37070000003;209814.3287;197156.3929;194715.3969;192158.3297;189487.3276;196244.7696;225878.05639999997;255541.9447;284529.9966;311996.3617;334174.0285;351499.1909;368429.09479999996;386241.2169;398086.6867;429820.4011;461280.43110000005;489394.8081;514297.5322000001;535976.5025;554917.7167999999;570313.0039;583913.4822
01;01;03;02;8913909.5896;8632661.4781;8352534.342599999;8073663.1456;7796236.9976;7520262.7458;7243084.215;6961625.500399998;6681510.5383;6402731.8777;6164547.6618;5927803.053300001;5692250.340399999;5459150.558700001;5227741.7212000005;5003276.2533;4777591.890699999;4578756.437000001;4407717.7787;4245348.4826;4106558.6242999993;3972415.7134999996;3838432.9401;3707671.0388;3580068.2099000006;3444459.7125999997;3318407.3866999997;3192123.3068;3064547.1733;2939629.3812;2831619.1109999996;2712705.1394999996;2579899.8481;2406244.3090999997;2465420.3372;2538201.6291;2598127.2598;2644652.1385000004;2677099.1589999995;2701545.8532;2719162.0225;2731410.9266
01;01;03;03;3679917.909;3563266.7426000005;3446943.8999;3330948.6934;3215280.4008;3099937.3315;2987642.9247000003;2875582.6134;2767560.6356999995;2663733.818;2568521.952;2472191.7712999997;2387006.2117;2301568.8732000003;2215435.4103;2129872.8246;2047963.2878;1955267.7259;1857728.5149;1758324.5713999998;1656863.5513999998;1553809.4394;1452851.6617;1353138.4329;1254465.5312;1157395.9666;1060133.6790999998;963413.5501;866875.4076;771840.0090999999;676328.7502;580878.0097;487050.1553;393321.3314;407334.0174;420562.37679999997;432182.4011;442055.88;449575.0853;453370.73270000005;455095.9882000001;452231.3278000001
01;01;03;04;6771768.216999999;7187325.5429;7601339.406699999;8013678.359299999;8424153.6695;8832758.491200002;9239434.042599998;9636002.7022;1.0027083206199998E7;1.04125247667E7;1.07467381597E7;1.10815754723E7;1.1403192832700001E7;1.1721709851199998E7;1.20392514345E7;1.23489378177E7;1.26557389844E7;1.29466097881E7;1.32146629147E7;1.3476068146E7;1.3715991719200002E7;1.39426722106E7;1.4167280746299999E7;1.43875062657E7;1.4594313382100001E7;1.4784802261599999E7;1.4965964545499997E7;1.5141765512699999E7;1.5321096124399997E7;1.5502595158599999E7;1.5673159565899998E7;1.58560441151E7;1.6050733513800004E7;1.6297323962900002E7;1.61505043838E7;1.5985229525700001E7;1.5837077459E7;1.5707250826500002E7;1.5596112772299998E7;1.5503933141999999E7;1.54192116862E7;1.53480258678E7
01;01;03;06;1032288.8183999999;999565.8887999998;966934.4726;934394.5765999998;901947.4165;869591.7622;837326.1309000001;804567.9158999999;771951.9694000001;739471.2098;707128.2179;675317.0541;643639.0216;612371.0681999999;581195.1596000001;550286.7508;519582.45809999993;488909.0507;458265.45499999996;427639.3397;397142.9715;366701.94220000005;336284.82619999995;305994.9779;275583.6354;245092.1049;214646.74889999998;190012.4061;164567.5156;138144.7926;111200.31150000001;83398.5832;55052.0637;22616.477;23363.1673;30029.2795;37374.302500000005;44741.966;53224.4388;62454.7864;71359.2991;78519.47690000001
01;01;04;01;0.0;1653.7023;5086.864600000001;10969.480999999998;17407.0186;22807.487200000003;25060.522199999996;25060.5223;25060.522299999997;25060.522299999997;25060.5223;25060.5223;25060.5223;25060.522299999997;25060.5223;25060.522299999997;25060.5224;25060.5225;25060.5226;25060.5228;25060.5228;25060.522799999995;25060.5228;25060.5228;25060.5228;25060.5228;25060.5228;25060.5228;25060.5228;25060.5228;25060.5228;25060.5228;25060.5228;25060.522900000004;24347.2531;21868.620600000002;16954.8547;11500.727200000001;7098.4573;5858.6543;5858.6543;5858.6543
01;01;04;02;0.0;74054.1055;179401.20270000002;320156.96960000007;408532.37899999996;485315.6356;529141.297;529141.2970999999;529141.2972;529141.2972000001;529141.2973;529141.2973;529141.2973;529141.2974;529141.2975;529141.2975;529141.2975;529141.2975;529141.2975;529141.2977;529141.2977;529141.2977000001;529141.2977;529141.2978;529141.2979;529141.2979000001;529141.2980000001;529141.2980000001;529141.298;529141.2980000001;529141.2980000001;529141.2980000001;529141.2981;529141.2982;515862.2192;464061.415;367218.1085;315865.92870000005;268684.5508;252558.1974;252558.1974;252558.1974
01;01;04;03;0.0;14730.3209;19953.7338;24940.8914;34576.7436;46470.0985;120177.6731;120177.6731;120177.6731;120177.67309999999;120177.67329999998;120177.67330000001;120177.67330000001;120177.67339999999;120177.67340000001;120177.67349999999;120177.67349999998;120177.67359999998;120177.67359999998;120177.67359999998;120177.6736;120177.67359999998;120177.67359999998;120177.67360000001;120177.67360000001;120177.67359999998;120177.67360000001;120177.67360000001;120177.67360000001;120177.67360000001;120177.67360000001;120177.6736;120177.6737;120177.67370000001;141110.6354;171643.145;205035.33889999997;235156.53910000005;260503.23189999998;241650.1937;241650.1937;241650.1937
01;01;04;04;0.0;496426.0743;980092.6619;1433232.1893;1938786.6171000004;2471048.0144;2988198.8364;2988198.8365;2988198.8367;2988198.8367000003;2988198.8369000005;2988198.8369000005;2988198.8369000005;2988198.8371;2988198.8373000002;2988198.8373;2988198.8374000005;2988198.8377;2988198.8377;2988198.8378;2988198.8378;2988198.8378;2988198.837800001;2988198.8378;2988198.8378000003;2988198.8378;2988198.8379;2988198.838;2988198.8380000005;2988198.838;2988198.8380000005;2988198.838;2988198.8381000003;2988198.8382;2993463.5206;3026337.8723999998;3105883.4195;3145344.7943999995;3177454.7466000007;3218928.3373999996;3218928.3374999994;3218928.3374999994
01;01;04;06;0.0;12926.7158;24038.4497;37195.3618;54405.5067;64725.639299999995;74048.7941;74048.79420000002;74048.7942;74048.79419999999;74048.79430000001;74048.7944;74048.7946;74048.7946;74048.79460000001;74048.7946;74048.7946;74048.79460000001;74048.7946;74048.7946;74048.7946;74048.7947;74048.7947;74048.7947;74048.7947;74048.7947;74048.7947;74048.7947;74048.7947;74048.7947;74048.7947;74048.7948;74048.7948;74048.7948;61843.4959;52716.0752;41535.4098;28759.143699999993;22886.141499999998;17631.77;17631.77;17631.77
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1127.8411999999998;2622.1708;4277.904399999999;7071.4892;11105.5851;11105.5852;11105.585200000001;11105.585200000001;11105.585200000001;11105.5853;11105.5853;11105.5853;11105.5854;11105.5854;11105.5854;11105.5854;11105.5855;11105.585500000001;11105.5855;11105.5855;11105.5855;11105.5855;11105.5855;11105.5855;11105.5855;11105.5855;11105.5855;11105.5855;11105.5855;11105.5855;11105.585500000001;11105.5857;11105.5857;9977.7443;8483.414799999999
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7487.5785;21223.791;36094.7198;54986.61260000001;76919.4142;76919.41429999999;76919.4143;76919.4143;76919.4144;76919.41440000001;76919.4144;76919.41440000001;76919.4145;76919.41449999998;76919.4145;76919.41450000001;76919.41450000001;76919.4145;76919.4145;76919.4145;76919.41449999998;76919.41450000001;76919.4145;76919.4145;76919.4145;76919.4145;76919.41450000001;76919.4145;76919.4145;76919.41459999999;76919.41459999999;76919.4146;76919.41470000001;84603.0624;83345.9734
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95375.19159999999;167071.64899999998;231430.67680000002;290300.6078;344808.7337;344808.7337;344808.7337;344808.7338;344808.73380000005;344808.7338;344808.734;344808.73400000005;344808.73399999994;344808.734;344808.73400000005;344808.73400000005;344808.73400000005;344808.7341;344808.73420000006;344808.73420000006;344808.7343;344808.7343;344808.7343;344808.7343;344808.73439999996;344808.7344;344808.7344;344808.7344;344808.7344;344808.7344;344808.7344;344808.73439999996;344808.7345;365962.4275;386712.0371
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281639.0078;583224.6319;893597.5099;1206987.8971;1522865.7190000003;1522865.719;1522865.7190999999;1522865.7192000002;1522865.7192000002;1522865.7192000002;1522865.7193;1522865.7192999998;1522865.7194999997;1522865.7195000004;1522865.7195;1522865.7195000001;1522865.7195000001;1522865.7196;1522865.7196000002;1522865.7196;1522865.7196000004;1522865.7196;1522865.7196999998;1522865.7197000002;1522865.7197000002;1522865.7198;1522865.7198;1522865.7198;1522865.7198;1522865.7197999998;1522865.7197999998;1522865.7198;1522865.7197999998;1504091.7515999998;1495176.1121000003
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8935.529700000001;18114.418100000003;27706.3845;37802.9483;48717.46800000001;48717.46800000001;48717.46810000001;48717.4681;48717.4682;48717.4682;48717.4682;48717.46830000001;48717.46830000001;48717.4684;48717.468400000005;48717.4684;48717.4684;48717.4684;48717.4684;48717.4684;48717.468400000005;48717.4684;48717.468400000005;48717.46840000001;48717.468400000005;48717.468400000005;48717.468400000005;48717.468400000005;48717.468499999995;48717.4685;48717.4685;48717.4685;48717.4685;39781.93869999999;30699.388700000003
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2619.2052000000003;7046.7378;12086.7697;17767.636;26731.8119;37190.09940000001;53085.962400000004;71715.8967;93640.91939999998;119234.37929999999;119234.3794;119234.3794;119234.37939999999;119234.37939999998;119234.3794;119234.3794;119234.3794;119234.3794;119234.3794;119234.37950000001;119234.37950000001;119234.3795;119234.37950000001;119234.37950000001;119234.3795;119234.3798;119234.38;119234.38010000001;119234.3801;119234.38009999998
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14175.6498;38892.5234;67553.0597;102376.7367;142572.4901;191741.9529;251554.19579999993;324440.8806;413253.9123;520818.88930000004;520818.8894;520818.8894;520818.8894;520818.8894;520818.8894;520818.88950000005;520818.8896;520818.8896;520818.88960000005;520818.8897999999;520818.88979999995;520818.8898;520818.8898;520818.8897999999;520818.8898999999;520818.8901;520818.8902;520818.8902;520818.89040000003;520818.8905000001
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64687.8423;110487.59109999999;152646.59480000002;190674.19610000003;224608.11109999998;254385.05959999998;279896.4627;301367.5287;319031.51689999993;331197.5422;331197.5422;331197.5422;331197.5422;331197.5422;331197.54230000003;331197.5423;331197.54240000003;331197.5424;331197.5424;331197.5423999999;331197.5424;331197.5424;331197.54240000003;331197.5424;331197.5424;331197.5425;331197.5425;331197.5425;331197.54260000004;331197.5428
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;276655.5049;562218.4327;848614.6103000002;1133992.4679999999;1416276.5712999997;1693617.3668999998;1960542.3794000004;2216915.8502;2459032.4842999997;2685363.1936;2685363.1936000003;2685363.1937;2685363.1937;2685363.1936999997;2685363.1938;2685363.1938;2685363.1938000005;2685363.1938;2685363.1937999995;2685363.1938000005;2685363.1938;2685363.1939000003;2685363.1939000003;2685363.1939000003;2685363.1939000003;2685363.1939000003;2685363.1942;2685363.1942999996;2685363.1942999996;2685363.1942999996
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11177.1732;22580.908499999994;34855.980899999995;48121.65700000001;62589.2064;78384.23329999999;95500.6244;114146.42179999998;134406.6924;156328.4778;156328.4778;156328.47779999996;156328.4778;156328.4778;156328.4779;156328.4779;156328.4779;156328.4779;156328.478;156328.47799999997;156328.47799999997;156328.47809999998;156328.4781;156328.47809999998;156328.47809999998;156328.47809999998;156328.47809999995;156328.47809999998;156328.4781;156328.47819999998
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13320.404100000002;31937.9954;52038.832899999994;73695.7462;96847.2291;121555.37739999998;147758.48109999998;175709.8955;205209.6926;236396.242;236396.24200000003;236396.24200000003;236396.24200000003;236396.24209999997;236396.24209999997;236396.24210000003;236396.2422;236396.24230000004;236396.24229999998;236396.24229999998
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45683.5888;112444.7941;181749.60270000002;253553.99619999997;327328.7538;403928.4575;482201.3887999999;562637.012;645045.6259;729300.1176;729300.1176;729300.1175999999;729300.1176;729300.1177;729300.1178;729300.1178;729300.1178;729300.1178000001;729300.1179000002;729300.1179
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16947.843699999998;26671.6086;35896.570400000004;44587.5771;52741.041699999994;60296.1624;67249.5134;73137.9756;78496.4686;83347.0706;83347.07059999999;83347.0706;83347.0706;83347.07070000001;83347.07079999999;83347.0708;83347.07079999999;83347.0708;83347.0708;83347.07079999999
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184012.2028;350355.23500000004;513880.3214;674598.575;831391.7413999999;984870.9309;1134560.0523;1281652.7981;1426131.8458999998;1567978.1479999998;1567978.1479999998;1567978.148;1567978.1480999999;1567978.1481;1567978.1482000002;1567978.1482000002;1567978.1482000002;1567978.1482000002;1567978.1482;1567978.1482000002
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17411.9657;34596.699199999995;52334.3981;70629.0729;91202.08449999998;112595.64800000002;136511.67829999997;161485.6096;187398.4059;214245.18980000002;214245.18979999996;214245.1898;214245.1898;214245.1898;214245.1898;214245.1898;214245.1899;214245.1899;214245.1899;214245.1899
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19320.788499999995;45481.9236;72362.2676;99774.3773;127619.83470000002;155838.7756;184175.1908;212552.7581;240809.9289;268703.4469
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43418.147;103683.4467;163702.5214;223178.28540000002;281911.2067;339760.29699999996;396451.8976;451633.4268999999;505261.366;556239.2165999999
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12870.1249;19979.5828;26089.7447;31763.8701;37008.370800000004;41825.1682;46232.0324;50225.836899999995;53182.513600000006;55851.4614
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185410.3572;354149.4615;524268.897;695901.3154;869502.9760999999;1045265.5491;1223844.4808;1405885.1497;1592139.6219;1783385.0590999997
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29300.994900000005;58690.21680000001;88586.45679999999;118789.75920000001;149144.3992;179666.7252;210221.99870000003;240606.92990000005;270940.3997;301011.80499999993
01;02;01;01;22771.7635;22049.912500000002;21330.0932;20612.301199999998;19896.532199999998;19182.7818;18471.0458;17748.5131;17029.0158;16312.543800000001;15599.087700000002;14888.6375;14181.183599999998;13476.7164;12779.161199999999;12084.556600000002;11392.893100000001;10704.1611;10018.351799999999;9335.4549;8650.5538;7973.841399999999;7300.0121;6629.0562;5978.8270999999995;5331.375999999999;4677.9292000000005;4048.2846000000004;3489.4994;2949.8727;2483.8364;2035.4632;1602.5025;1168.8197;1387.1217000000001;1591.7621;1774.3943;1915.9171000000001;2043.1076;2157.3988;2173.1044;2188.7318999999998
01;02;01;02;307796.0766;298071.037;288402.1068;279611.7205;270088.80319999997;260471.4091;250872.04619999998;241125.80349999998;231419.7349;221754.4609;212727.78949999998;203740.3909;194792.1325;186049.21839999998;177339.06220000001;168844.8922;160401.2621;152027.0376;143858.0769;135621.6845;127710.58920000002;119827.4145;111979.2608;104145.3304;96548.1298;88994.5559;81521.55800000002;75947.09079999999;70407.75340000002;64983.990600000005;57836.724599999994;52773.5231;48214.357;44105.3372;45510.205700000006;46777.3977;47121.3677;48129.765499999994;49032.3221;49845.7676;50445.4766;51001.805199999995
01;02;01;03;265483.3391;257067.6781;248675.7037;240307.36620000002;231962.6136;223641.3944;215343.65879999998;206920.05220000003;198544.19;190216.2335;181915.4524;173660.3911;165433.4349;157231.4427;149065.84199999998;140935.9992;132835.3214;124763.0422;116722.21719999998;108715.54559999998;100742.9184;92804.2253;84899.3584;77028.20770000001;69190.6648;61386.6216;53615.9684;45878.600399999996;38174.4032;30503.2763;22865.1103;15259.798799999999;7687.234299999999;147.31199999999998;146.994;146.6772;146.3614;146.0468;145.7332;145.42000000000002;145.1071;132.9326
01;02;01;04;669518.8707000001;691847.4373;714081.5705;735398.9169;757410.6390000001;779478.7664;801490.8751;822844.2418000001;844088.1662999999;865223.7429;885673.6933999999;906019.6671;926278.6098999999;946289.1698;966205.5272;985852.1428000001;1005399.0759;1024830.1056;1044005.2448;1063194.2567;1082004.5254000002;1100732.9213;1119371.8218999999;1137940.8321;1156205.0736999998;1174373.7253;1192407.5297000003;1208471.4172;1224385.3239000002;1240104.7566000004;1257435.4977999995;1272488.1136;1286991.4165999999;1301027.3936;1296325.5433000003;1291755.9286;1288145.6993000004;1283916.0832;1279818.681;1275837.5969;1272244.7186999999;1268725.4804
01;02;01;06;174770.0687;169229.9637;163705.4516;158196.4999;152703.0743;147225.14109999998;141762.6672;136217.33130000002;130695.28989999999;125196.4685;119720.792;114268.1866;108838.57759999999;103431.89170000001;98048.05470000001;92686.99319999998;87348.63429999999;82032.55209999999;76739.0666;71468.1086;66219.6081;60993.494399999996;55789.77329999999;50608.4251;45449.19959999999;40312.02649999999;35196.8334;30103.5515;25031.338600000003;19981.192299999995;14953.0426;10038.087599999999;5142.871800000001;285.3006;477.98159999999996;694.3383;900.7522;1108.5135;1309.3084;1501.3755999999998;1621.5294;1732.7483
01;02;02;01;34348.5182;33259.691;32173.9285;31091.2239;30011.571;28934.9628;27861.393;26771.5379;25686.2608;24605.5474;23529.382700000002;22457.7522;21390.6414;20328.0357;19269.9207;18216.2819;17167.104900000002;16127.155499999999;15091.5983;14060.418800000001;13033.6035;12011.138099999998;10993.008800000001;9979.201599999999;8973.300799999999;7971.6787;6974.321599999999;5981.2159;4992.3471;4007.7023000000004;3027.2674;2051.0287;1078.9729;171.6342;187.94760000000002;204.1882;220.3567;236.45300000000003;252.4777;268.4318;284.3145;300.1258
01;02;02;02;471609.007;460553.89060000004;449540.9364;438558.73579999997;427607.1957;416485.1401;402131.3513;387469.04480000003;372891.9961;358350.7231;343695.0292;329233.13560000004;314807.8716;300468.9305;286190.6433;271973.1032;257802.53420000005;243705.34350000002;230017.8961;216674.88940000001;203553.6044;190806.10330000002;177838.3331;164825.43569999997;151760.34199999998;138696.5574;125589.24180000002;112472.17349999998;99339.45460000001;86152.1514;72923.0311;59893.047799999986;46923.7393;33886.8274;30501.138199999998;27079.763;23582.7999;20083.3959;16766.805900000003;16485.9435;16225.9733;15910.670600000001
01;02;02;03;71774.2449;69499.045;67230.2488;64967.1739;62710.452999999994;60460.159400000004;61617.1287;62840.0285;63628.2497;64458.6497;65117.8825;65557.5786;65796.7892;65890.8572;65903.18719999999;65830.7768;65671.5274;64627.2481;63258.3169;61582.212300000014;59789.7964;57713.283200000005;55763.434400000006;53828.597400000006;51922.7215;50026.3533;48137.8542;46259.4545;44370.3478;42483.7023;40597.030900000005;38706.87640000001;36892.2806;35044.9052;35238.813700000006;35452.2207;35635.7884;35776.2414;35878.024699999994;32807.4392;29615.989899999997;26779.406600000002
