COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
02;2035;06;02;1843677.3319999997
02;2035;07;01;985988.4642
02;2035;07;02;848886.845700001
02;2036;01;01;4952944.594400002
02;2036;01;02;6062196.284599995
02;2036;02;01;2739161.2727000024
02;2036;02;02;3084509.2642999995
02;2036;03;01;20119664.278499965
02;2036;03;02;22518004.849900004
02;2036;04;01;1802958.3783999989
02;2036;04;02;1814219.199699999
02;2036;05;01;1838816.946400001
02;2036;05;02;1713552.0446999995
02;2036;06;01;2087945.4340999986
02;2036;06;02;1839989.9808000005
02;2036;07;01;1185794.2921
02;2036;07;02;1019023.3516000005
02;2037;01;01;4950011.525399999
02;2037;01;02;6033099.065500003
02;2037;02;01;2736981.7888
02;2037;02;02;3069565.4608999994
02;2037;03;01;20104272.653500002
02;2037;03;02;22410312.20609997
02;2037;04;01;1806583.5416999985
02;2037;04;02;1810594.0371999997
02;2037;05;01;1842244.0171000005
02;2037;05;02;1710124.9747999997
02;2037;06;01;2091625.413099999
02;2037;06;02;1836310.0030000003
02;2037;07;01;1386478.9832000025
02;2037;07;02;1189286.7452
02;2038;01;01;4946950.035100002
02;2038;01;02;6004107.431900004
02;2038;02;01;2734699.3903999995
02;2038;02;02;3054671.778800001
02;2038;03;01;20088542.806299992
02;2038;03;02;22303250.032399997
02;2038;04;01;1810200.467699999
02;2038;04;02;1806977.1119000001
02;2038;05;01;1845663.7264999996
02;2038;05;02;1706705.2657999995
02;2038;06;01;2095298.028999999
02;2038;06;02;1832637.3879
02;2038;07;01;1588046.5649999997
02;2038;07;02;1359680.0465000013
02;2039;01;01;4943738.313499998
02;2039;01;02;5975222.026299999
02;2039;02;01;2732325.915199999
02;2039;02;02;3039789.156300002
02;2039;03;01;20072454.664899997
02;2039;03;02;22196784.053899985
02;2039;04;01;1813809.5830999985
02;2039;04;02;1803367.9975000005
02;2039;05;01;1849076.0036000002
02;2039;05;02;1703292.9894
02;2039;06;01;2098963.3007999994
02;2039;06;02;1828972.117399999
02;2039;07;01;1790500.6718000001
02;2039;07;02;1530205.9168000005
02;2040;01;01;4940334.2634000005
02;2040;01;02;5946405.9397
02;2040;02;01;2729791.0743999984
02;2040;02;02;3024844.1183999986
02;2040;03;01;20055981.159300014
02;2040;03;02;22090807.95829999
02;2040;04;01;1817410.4469000006
02;2040;04;02;1799767.135300002
02;2040;05;01;1852480.8647000007
02;2040;05;02;1699888.1292999997
02;2040;06;01;2102621.2446000013
02;2040;06;02;1825314.1742999998
02;2040;07;01;1993844.643400001
02;2040;07;02;1700866.7669000016
02;2041;01;01;4936986.282100002
02;2041;01;02;5917329.974799994
02;2041;02;01;2727011.161899999
02;2041;02;02;3009575.0561
02;2041;03;01;20040280.040699974
02;2041;03;02;21985264.050100014
02;2041;04;01;1821002.7404
02;2041;04;02;1796174.8433
02;2041;05;01;1855878.3057999997
02;2041;05;02;1696490.6893999998
02;2041;06;01;2106271.870399999
02;2041;06;02;1821663.5497999997
02;2041;07;01;1997246.377800001
02;2041;07;02;1697465.0332999981
02;2041;08;01;200834.51520000002
02;2041;08;02;174199.14840000003
02;2042;01;01;4933900.772900002
02;2042;01;02;5889364.331100001
02;2042;02;01;2724815.0473000007
02;2042;02;02;2995252.0505999997
02;2042;03;01;20023983.081400003
02;2042;03;02;21881473.186700016
02;2042;04;01;1824586.9727999992
02;2042;04;02;1792590.6124
02;2042;05;01;1859267.9319000002
02;2042;05;02;1693101.0646000002
02;2042;06;01;2109915.1231
02;2042;06;02;1818020.2981999987
02;2042;07;01;2000641.3071000015
02;2042;07;02;1694070.1047000005
02;2042;08;01;402572.37770000036
02;2042;08;02;348531.2512999999
02;2043;01;01;4931050.836500001
02;2043;01;02;5861929.483999996
02;2043;02;01;2722820.7232
02;2043;02;02;2981214.680299999
02;2043;03;01;20008974.08319999
02;2043;03;02;21779587.6384
02;2043;04;01;1828162.9708000002
02;2043;04;02;1789014.6170000006
02;2043;05;01;1862650.3860999977
02;2043;05;02;1689718.6112000004
02;2043;06;01;2113550.9318000013
02;2043;06;02;1814384.490999999
02;2043;07;01;2004029.4477000013
02;2043;07;02;1690681.9646999994
02;2043;08;01;605227.744
02;2043;08;02;523008.0893000002
02;2044;01;01;4928284.329499998
02;2044;01;02;5834691.392
02;2044;02;01;2720834.162900002
02;2044;02;02;2967325.6948999995
02;2044;03;01;19994164.22820001
02;2044;03;02;21678368.12979999
02;2044;04;01;1831732.0073999998
02;2044;04;02;1785445.5803000003
02;2044;05;01;1866025.1099
02;2044;05;02;1686343.8890999986
02;2044;06;01;2117179.220799998
02;2044;06;02;1810756.2037000007
02;2044;07;01;2007410.8153999993
02;2044;07;02;1687300.598999999
02;2044;08;01;808815.9627
02;2044;08;02;697642.4325000001
02;2045;01;01;4925539.805899998
02;2045;01;02;5807526.5457999995
02;2045;02;01;2718845.8664
02;2045;02;02;2953482.2371000005
02;2045;03;01;19979482.7525
02;2045;03;02;21577378.530199986
02;2045;04;01;1835294.9915999998
02;2045;04;02;1781882.5967999988
02;2045;05;01;1869392.3016000004
02;2045;05;02;1682976.699000002
02;2045;06;01;2120799.782300001
02;2045;06;02;1807135.6437999993
02;2045;07;01;2010785.4171000007
02;2045;07;02;1683925.9987000008
02;2045;08;01;1013343.8695000005
02;2045;08;02;872439.6216999999
02;2046;01;01;4922793.3043
02;2046;01;02;5780487.378699997
02;2046;02;01;2716847.9917000015
02;2046;02;02;2939701.8331000023
02;2046;03;01;19964889.241399996
02;2046;03;02;21476927.829900004
02;2046;04;01;1838851.0188999998
02;2046;04;02;1778326.5714000002
02;2046;05;01;1872751.9735000003
02;2046;05;02;1679617.0292000012
02;2046;06;01;2124412.707599999
02;2046;06;02;1803522.7203999995
02;2046;07;01;2014153.270199998
02;2046;07;02;1680558.1466000003
02;2046;08;01;1218816.1539000003
02;2046;08;02;1047403.1152000002
02;2047;01;01;4920018.080299998
02;2047;01;02;5753541.058199997
02;2047;02;01;2714830.8593
02;2047;02;02;2925964.031900001
02;2047;03;01;19950075.2926
02;2047;03;02;21376960.7822
02;2047;04;01;1842401.4972000006
02;2047;04;02;1774776.0943000005
02;2047;05;01;1876104.2563999994
02;2047;05;02;1676264.748100001
02;2047;06;01;2128018.1417000014
02;2047;06;02;1799917.2879000003
02;2047;07;01;2017514.3884
02;2047;07;02;1677197.0296999998
02;2047;08;01;1425238.3757000004
02;2047;08;02;1222537.1184000003
02;2048;01;01;4917183.642900001
02;2048;01;02;5726726.780900002
02;2048;02;01;2712780.3283000006
02;2048;02;02;2912295.113799999
02;2048;03;01;19935063.2358
02;2048;03;02;21277455.102299977
02;2048;04;01;1845947.0878000006
02;2048;04;02;1771230.5039000008
02;2048;05;01;1879449.0165999995
02;2048;05;02;1672919.9896
02;2048;06;01;2131615.8895999985
02;2048;06;02;1796319.5424000006
02;2048;07;01;2020868.7821
02;2048;07;02;1673842.6373000003
02;2048;08;01;1632614.8888999992
02;2048;08;02;1397844.7721000009
02;2049;01;01;4914247.2614
02;2049;01;02;5700000.087400003
02;2049;02;01;2710675.496399999
02;2049;02;02;2898676.7787
02;2049;03;01;19919767.783199992
02;2049;03;02;21178188.540300023
02;2049;04;01;1849487.1111999995
02;2049;04;02;1767690.4811
02;2049;05;01;1882786.5060999994
02;2049;05;02;1669582.5050999997
02;2049;06;01;2135206.002299998
02;2049;06;02;1792729.4315000009
02;2049;07;01;2024216.4698000008
02;2049;07;02;1670494.9509999992
02;2049;08;01;1840950.1183000011
02;2049;08;02;1573329.2609000013
02;2050;01;01;4911243.207900003
02;2050;01;02;5673397.169099998
02;2050;02;01;2708532.9310999983
02;2050;02;02;2885136.1035000016
02;2050;03;01;19904278.12379999
02;2050;03;02;21079366.72240001
02;2050;04;01;1853019.5025000002
02;2050;04;02;1764158.0908000006
02;2050;05;01;1886119.2321000006
02;2050;05;02;1666249.7789000003
02;2050;06;01;2138788.1577
02;2050;06;02;1789147.2790999992
02;2050;07;01;2027557.4616000007
02;2050;07;02;1667153.9606999983
02;2050;08;01;2050247.373900001
02;2050;08;02;1748992.8044999985
03;2009;01;01;12688159.6253
03;2009;01;02;32910994.35759999
03;2009;02;01;12616469.448799992
03;2009;02;02;31182277.837100003
03;2009;03;01;28901972.38980001
03;2009;03;02;85094365.3083
03;2010;01;01;12962377.731899995
03;2010;01;02;32495722.86889999
03;2010;02;01;12874594.237100003
03;2010;02;02;30788668.92430001
03;2010;03;01;29610563.357500006
03;2010;03;02;84033145.66870004
03;2010;04;01;535935.5691000001
03;2010;04;02;1215517.7993999997
03;2011;01;01;13230743.0873
03;2011;01;02;32086736.330599986
03;2011;02;01;13126825.704799987
03;2011;02;02;30401367.435000006
03;2011;03;01;30303532.202799994
03;2011;03;02;82988635.69399996
03;2011;04;01;1086983.4862000002
03;2011;04;02;2425587.370499998
03;2012;01;01;13494120.6298
03;2012;01;02;31683173.457099997
03;2012;02;01;13374249.3544
03;2012;02;02;30019292.398000013
03;2012;03;01;30983540.0976
03;2012;03;02;81958172.43890001
03;2012;04;01;1653119.8229000003
03;2012;04;02;3630332.4906
03;2013;01;01;13752293.940199992
03;2013;01;02;31285248.365399994
03;2013;02;01;13617042.928700004
03;2013;02;02;29642264.374299984
03;2013;03;01;31650584.585299995
03;2013;03;02;80941755.08720002
03;2013;04;01;2234322.209299999
03;2013;04;02;4829876.438099998
03;2014;01;01;14005383.63730001
03;2014;01;02;30892839.13899999
03;2014;02;01;13855179.9663
03;2014;02;02;29270305.524699982
03;2014;03;01;32304914.503300015
03;2014;03;02;79939130.77490003
03;2014;04;01;2830569.704000001
03;2014;04;02;6024341.670599996
03;2015;01;01;14253681.4293
03;2015;01;02;30505652.061
03;2015;02;01;14088811.9899
03;2015;02;02;28903265.195600007
03;2015;03;01;32947087.824200004
03;2015;03;02;78949741.82269996
03;2015;04;01;3441842.848700002
03;2015;04;02;7213850.0625
03;2016;01;01;14474571.820399998
03;2016;01;02;30077051.370700013
03;2016;02;01;14295656.111
03;2016;02;02;28496905.869400013
03;2016;03;01;33524244.36659999
03;2016;03;02;77853358.14080001
03;2016;04;01;3513981.3531999965
03;2016;04;02;7141711.560400002
03;2016;05;01;536534.8705000001
03;2016;05;02;1026584.2708000006
03;2017;01;01;14690187.163899995
03;2017;01;02;29654689.637600005
03;2017;02;01;14497458.229299987
03;2017;02;02;28096521.804299984
03;2017;03;01;34087851.92960001
03;2017;03;02;76772936.11190006
03;2017;04;01;3585398.4709000005
03;2017;04;02;7070294.444799999
03;2017;05;01;1084959.8813000002
03;2017;05;02;2046010.5628
03;2018;01;01;14900481.96790001
03;2018;01;02;29238610.585200008
03;2018;02;01;14694253.370900003
03;2018;02;02;27702071.84090001
03;2018;03;01;34638160.16839999
03;2018;03;02;75708207.01140004
03;2018;04;01;3656101.4163999986
03;2018;04;02;6999591.501299994
03;2018;05;01;1645226.5039999997
03;2018;05;02;3058394.5645999988
03;2019;01;01;15105691.603100006
03;2019;01;02;28828568.859900005
03;2019;02;01;14886177.221700002
03;2019;02;02;27313397.895499986
03;2019;03;01;35175390.02289999
03;2019;03;02;74658931.59260002
03;2019;04;01;3726097.3334000004
03;2019;04;02;6929595.586699998
03;2019;05;01;2217287.5016
03;2019;05;02;4063851.0598999993
03;2020;01;01;15305744.713699993
03;2020;01;02;28424619.700199984
03;2020;02;01;15073205.620499993
03;2020;02;02;26930523.040400017
03;2020;03;01;35699325.2202
03;2020;03;02;73625326.2643
03;2020;04;01;3795393.290399997
03;2020;04;02;6860299.632300006
03;2020;05;01;2801096.8224999974
03;2020;05;02;5062493.762799998
03;2021;01;01;15367716.141599985
03;2021;01;02;28159682.13349999
03;2021;02;01;15129305.5802
03;2021;02;02;26679492.645200018
03;2021;03;01;35871936.65600001
03;2021;03;02;72945402.52779996
03;2021;04;01;3829694.7887999997
03;2021;04;02;6825998.134900003
03;2021;05;01;2826409.291800001
03;2021;05;02;5037181.2951
03;2021;06;01;475114.4426000001
03;2021;06;02;804879.3493999997
03;2022;01;01;15428007.125700003
03;2022;01;02;27897365.73659999
03;2022;02;01;15183838.902000008
03;2022;02;02;26430929.752600014
03;2022;03;01;36040197.23259998
03;2022;03;02;72272176.99230002
03;2022;04;01;3863824.7809000015
03;2022;04;02;6791868.143699999
03;2022;05;01;2851595.199
03;2022;05;02;5011995.389000004
03;2022;06;01;955086.964500001
03;2022;06;02;1607146.6204999986
03;2023;01;01;15486640.459799996
03;2023;01;02;27637639.149500016
03;2023;02;01;15236786.435399998
03;2023;02;02;26184839.22490002
03;2023;03;01;36204178.01250002
03;2023;03;02;71605561.32480001
03;2023;04;01;3897784.1232999954
03;2023;04;02;6757908.802100003
03;2023;05;01;2876655.1769999987
03;2023;05;02;4986935.412100004
03;2023;06;01;1439918.8949000002
03;2023;06;02;2406839.2547000027
03;2024;01;01;15543683.931700002
03;2024;01;02;27380433.167099986
03;2024;02;01;15288223.576399999
03;2024;02;02;25941163.844399996
03;2024;03;01;36363988.5337
03;2024;03;02;70945457.14920005
03;2024;04;01;3931573.6679999963
03;2024;04;02;6724119.257800001
03;2024;05;01;2901589.8559000003
03;2024;05;02;4962000.734099997
03;2024;06;01;1929611.6492000022
03;2024;06;02;3203994.3322999994
03;2025;01;01;15599132.833699998
03;2025;01;02;27125732.27339999
03;2025;02;01;15338171.395400004
03;2025;02;02;25699843.305999998
03;2025;03;01;36519603.33450003
03;2025;03;02;70291844.48530002
03;2025;04;01;3965194.2633000007
03;2025;04;02;6690498.663300001
03;2025;05;01;2926399.859099999
03;2025;05;02;4937190.731899998
03;2025;06;01;2424166.9866000013
03;2025;06;02;3998649.0098000034
03;2026;01;01;15653008.163699992
03;2026;01;02;26873533.622800007
03;2026;02;01;15386636.420700006
03;2026;02;02;25460904.68070002
03;2026;03;01;36670993.88089998
03;2026;03;02;69644782.72820003
03;2026;04;01;3998646.7569000022
03;2026;04;02;6657046.170599996
03;2026;05;01;2951085.8129999973
03;2026;05;02;4912504.778899999
03;2026;06;01;2923586.7176000034
03;2026;06;02;4790840.031999999
03;2027;01;01;15705255.046400003
03;2027;01;02;26623882.220899995
03;2027;02;01;15433529.337299991
03;2027;02;02;25224395.63920001
03;2027;03;01;36818066.91480001
03;2027;03;02;69004332.93970002
03;2027;04;01;4031931.9887000006
03;2027;04;02;6623760.939899998
03;2027;05;01;2975648.338100001
03;2027;05;02;4887942.2551000025
03;2027;06;01;3427873.1347999987
03;2027;06;02;5580604.478799997
03;2028;01;01;15755828.403699994
03;2028;01;02;26376809.395400006
03;2028;02;01;15478880.447400013
03;2028;02;02;24990289.184299976
03;2028;03;01;36960721.3357
03;2028;03;02;68370581.0693
03;2028;04;01;4065050.7927000024
03;2028;04;02;6590642.136899998
03;2028;05;01;3000088.0496000005
03;2028;05;02;4863502.544700002
03;2028;06;01;3937028.531800003
03;2028;06;02;6367978.9179
03;2029;01;01;15804677.107800003
03;2029;01;02;26132318.441199996
03;2029;02;01;15522644.573599992
03;2029;02;02;24758616.6885
03;2029;03;01;37099049.095
03;2029;03;02;67743426.32460001
03;2029;04;01;4098004.0050999997
03;2029;04;02;6557688.925099998
03;2029;05;01;3024405.5635
03;2029;05;02;4839185.031899998
03;2029;06;01;4451055.535900003
03;2029;06;02;7152999.995200002
03;2030;01;01;15851872.187300008
03;2030;01;02;25890410.030999996
03;2030;02;01;15564886.677599996
03;2030;02;02;24529347.1047
03;2030;03;01;37233064.745999984
03;2030;03;02;67122827.96630003
03;2030;04;01;4130792.4504999993
03;2030;04;02;6524900.480799995
03;2030;05;01;3048601.487999998
03;2030;05;02;4814989.107900009
03;2030;06;01;4969956.778899998
03;2030;06;02;7935703.8794000065
03;2031;01;01;15825948.094400017
03;2031;01;02;25722494.71870001
03;2031;02;01;15537819.261000002
03;2031;02;02;24370230.79120001
03;2031;03;01;37181354.70130001
03;2031;03;02;66690204.343800046
03;2031;04;01;4143840.931600005
03;2031;04;02;6511852.000199991
03;2031;05;01;3058231.4644000037
03;2031;05;02;4805359.131899997
03;2031;06;01;4985828.189699999
03;2031;06;02;7919832.469100004
03;2031;07;01;426826.4382000002
03;2031;07;02;679458.8783999996
03;2032;01;01;15799757.630900001
03;2032;01;02;25555758.587199997
03;2032;02;01;15510505.384999998
03;2032;02;02;24212200.16480001
03;2032;03;01;37128922.49070004
03;2032;03;02;66260526.72290001
03;2032;04;01;4156860.6668000026
03;2032;04;02;6498832.265600006
03;2032;05;01;3067842.1831999957
03;2032;05;02;4795748.413499997
03;2032;06;01;5001667.856799998
03;2032;06;02;7903992.802600002
03;2032;07;01;855486.2768000002
03;2032;07;02;1358314.1619000002
03;2033;01;01;15773295.5505
03;2033;01;02;25390124.154399987
03;2033;02;01;15482992.123100003
03;2033;02;02;24055230.6991
03;2033;03;01;37075785.92340005
03;2033;03;02;65833770.72009999
03;2033;04;01;4169851.3826000015
03;2033;04;02;6485841.550300007
03;2033;05;01;3077433.679100001
03;2033;05;02;4786156.917700007
03;2033;06;01;5017475.843999997
03;2033;06;02;7888184.815800003
03;2033;07;01;1285988.5300999985
03;2033;07;02;2036583.3266000003
03;2034;01;01;15746538.457199998
03;2034;01;02;25225586.61299999
03;2034;02;01;15455226.439299999
03;2034;02;02;23899321.043900013
03;2034;03;01;37021957.15680001
03;2034;03;02;65409904.74170002
03;2034;04;01;4182812.6468999977
03;2034;04;02;6472880.287099998
03;2034;05;01;3087005.994099996
03;2034;05;02;4776584.6028
03;2034;06;01;5033252.215699997
03;2034;06;02;7872408.444500009
03;2034;07;01;1718342.1953000007
03;2034;07;02;2714283.734800003
03;2035;01;01;15719527.037800003
03;2035;01;02;25062131.64230002
03;2035;02;01;15427216.168000009
03;2035;02;02;23744414.508699983
03;2035;03;01;36967441.179799974
03;2035;03;02;64988912.35359999
03;2035;04;01;4195742.441499998
03;2035;04;02;6459950.493899995
03;2035;05;01;3096559.164000001
03;2035;05;02;4767031.433300002
03;2035;06;01;5048997.036200004
03;2035;06;02;7856663.6247000005
03;2035;07;01;2152556.0867
03;2035;07;02;3391432.3686000006
03;2036;01;01;15692269.541999994
03;2036;01;02;24899757.822300006
03;2036;02;01;15398976.462299991
03;2036;02;02;23590521.98750001
03;2036;03;01;36912202.0313
03;2036;03;02;64570775.610200025
03;2036;04;01;4208639.256000001
03;2036;04;02;6447053.680900004
03;2036;05;01;3106093.2280999995
03;2036;05;02;4757497.369399998
03;2036;06;01;5064710.363899998
03;2036;06;02;7840950.297599995
03;2036;07;01;2588639.0632
03;2036;07;02;4068046.1876999997
03;2037;01;01;15664713.774600012
03;2037;01;02;24738517.2659
03;2037;02;01;15370501.141000004
03;2037;02;02;23437644.077000014
03;2037;03;01;36856282.396900006
03;2037;03;02;64155502.17850003
03;2037;04;01;4221504.1659
03;2037;04;02;6434188.772499996
03;2037;05;01;3115607.6316999975
03;2037;05;02;4747982.9662999995
03;2037;06;01;5080392.268899998
03;2037;06;02;7825268.393200002
03;2037;07;01;3026600.0409
03;2037;07;02;4744142.1597
03;2038;01;01;15636837.792099992
03;2038;01;02;24578350.136800006
03;2038;02;01;15341735.247200008
03;2038;02;02;23285810.181499984
03;2038;03;01;36799707.430899985
03;2038;03;02;63743000.40549998
03;2038;04;01;4234337.0502
03;2038;04;02;6421355.88969999
03;2038;05;01;3125102.0362999975
03;2038;05;02;4738488.562399996
03;2038;06;01;5096042.808099994
03;2038;06;02;7809617.854799997
03;2038;07;01;3466448.093299999
03;2038;07;02;5419737.417000005
03;2039;01;01;15608732.634299997
03;2039;01;02;24419189.6009
03;2039;02;01;15312706.266000003
03;2039;02;02;23134945.633699972
03;2039;03;01;36742457.07159994
03;2039;03;02;63333267.0707
03;2039;04;01;4247136.864999996
03;2039;04;02;6408556.076900006
03;2039;05;01;3134575.3895000024
03;2039;05;02;4729015.210200001
03;2039;06;01;5111662.044000002
03;2039;06;02;7793998.619699999
03;2039;07;01;3908192.0518
03;2039;07;02;6094848.604699993
03;2040;01;01;15580348.871700004
03;2040;01;02;24260985.00769998
03;2040;02;01;15283405.577300007
03;2040;02;02;22984988.616400007
03;2040;03;01;36684543.31810002
03;2040;03;02;62926209.35250001
03;2040;04;01;4259902.6850000005
03;2040;04;02;6395790.259099997
03;2040;05;01;3144028.153500002
03;2040;05;02;4719562.447099998
03;2040;06;01;5127250.041699996
03;2040;06;02;7778410.6226
03;2040;07;01;4351840.735199998
03;2040;07;02;6769492.275200002
03;2041;01;01;15551354.819200011
03;2041;01;02;24103588.593799993
03;2041;02;01;15253594.5709
03;2041;02;02;22835847.47409999
03;2041;03;01;36625896.22660001
03;2041;03;02;62521623.62069998
03;2041;04;01;4272635.241799999
03;2041;04;02;6383057.7044
03;2041;05;01;3153459.051300002
03;2041;05;02;4710131.550199998
03;2041;06;01;5142806.8658000035
03;2041;06;02;7762853.799200002
03;2041;07;01;4365379.721400001
03;2041;07;02;6755953.289799996
03;2041;08;01;432022.851
03;2041;08;02;687730.9739999998
03;2042;01;01;15524312.452900004
03;2042;01;02;23949865.72709999
03;2042;02;01;15225620.441300007
03;2042;02;02;22690097.780499995
03;2042;03;01;36570566.42859999
03;2042;03;02;62125471.94820004
03;2042;04;01;4285335.5528
03;2042;04;02;6370357.3961000005
03;2042;05;01;3162868.356299999
03;2042;05;02;4700722.245800001
03;2042;06;01;5158332.103599999
03;2042;06;02;7747328.562200006
03;2042;07;01;4378891.6284000045
03;2042;07;02;6742441.383200003
03;2042;08;01;865992.2949000001
03;2042;08;02;1374995.659599999
03;2043;01;01;15496903.333000002
03;2043;01;02;23797652.22359998
03;2043;02;01;15197298.503599994
03;2043;02;02;22546098.526700016
03;2043;03;01;36514232.46879998
03;2043;03;02;61733196.43049996
03;2043;04;01;4298004.631300002
03;2043;04;02;6357688.321899997
03;2043;05;01;3172255.745499997
03;2043;05;02;4691334.858099993
03;2043;06;01;5173825.455599997
03;2043;06;02;7731835.211300003
03;2043;07;01;4392376.511699996
03;2043;07;02;6728956.500900005
03;2043;08;01;1301954.5831
03;2043;08;02;2061870.1040999983
03;2044;01;01;15469867.6428
03;2044;01;02;23647178.456899986
03;2044;02;01;15169861.009099998
03;2044;02;02;22403222.94220001
03;2044;03;01;36459203.525099985
03;2044;03;02;61343118.561
03;2044;04;01;4310652.289800002
03;2044;04;02;6345040.678599996
03;2044;05;01;3181621.1418999988
03;2044;05;02;4681969.463399996
03;2044;06;01;5189286.394499998
03;2044;06;02;7716374.273899995
03;2044;07;01;4405834.424
03;2044;07;02;6715498.589599997
03;2044;08;01;1739922.7256999991
03;2044;08;02;2748377.0387000013
03;2045;01;01;15442911.568399994
03;2045;01;02;23498138.93939998
03;2045;02;01;15142132.890500013
03;2045;02;02;22261891.759300023
03;2045;03;01;36403703.98860003
03;2045;03;02;60956509.80959997
03;2045;04;01;4323276.291300004
03;2045;04;02;6332416.6796
03;2045;05;01;3190965.4272000003
03;2045;05;02;4672625.1795
03;2045;06;01;5204714.654799997
03;2045;06;02;7700946.014199997
03;2045;07;01;4419265.4223
03;2045;07;02;6702067.5914999945
03;2045;08;01;2179914.1654
03;2045;08;02;3434546.1388000017
03;2046;01;01;15415580.737
03;2046;01;02;23350734.767399993
03;2046;02;01;15114011.9167
03;2046;02;02;22122123.456399992
03;2046;03;01;36347191.86210001
03;2046;03;02;60572705.008999996
03;2046;04;01;4335877.182399998
03;2046;04;02;6319815.799600001
03;2046;05;01;3200287.8555999976
03;2046;05;02;4663302.753399997
03;2046;06;01;5220109.7976
03;2046;06;02;7685550.872200005
03;2046;07;01;4432669.556999999
03;2046;07;02;6688663.457899996
03;2046;08;01;2621942.8373000002
03;2046;08;02;4120401.3263999987
03;2047;01;01;15387781.8328
03;2047;01;02;23204227.848999992
03;2047;02;01;15085451.866899999
03;2047;02;02;21983193.30349999
03;2047;03;01;36290915.40840001
03;2047;03;02;60192491.08539996
03;2047;04;01;4348455.295200002
03;2047;04;02;6307237.676000001
03;2047;05;01;3209589.0935000028
03;2047;05;02;4654001.517899999
03;2047;06;01;5235471.2088
03;2047;06;02;7670189.4622000065
03;2047;07;01;4446046.886099999
03;2047;07;02;6675286.129700001
03;2047;08;01;3066019.756999999
03;2047;08;02;4805961.781200005
03;2048;01;01;15359683.913300002
03;2048;01;02;23058918.530700006
03;2048;02;01;15056927.108300008
03;2048;02;02;21845403.05299998
03;2048;03;01;36233639.77200001
03;2048;03;02;59817069.02410006
03;2048;04;01;4361009.009800001
03;2048;04;02;6294683.952899997
03;2048;05;01;3218869.4935000013
03;2048;05;02;4644721.120699996
03;2048;06;01;5250798.525799999
03;2048;06;02;7654862.147200001
03;2048;07;01;4459397.459199998
03;2048;07;02;6661935.557199999
03;2048;08;01;3512156.954899998
03;2048;08;02;5491248.169600001
03;2049;01;01;15331872.9927
03;2049;01;02;22914919.24369999
03;2049;02;01;15028175.9098
03;2049;02;02;21708888.374
03;2049;03;01;36176097.3637
03;2049;03;02;59444536.54950001
03;2049;04;01;4373544.472300003
03;2049;04;02;6282148.491900004
03;2049;05;01;3228128.3850000002
03;2049;05;02;4635462.222300007
03;2049;06;01;5266091.257200004
03;2049;06;02;7639569.418299997
03;2049;07;01;4472721.330899997
03;2049;07;02;6648611.686300001
03;2049;08;01;3960368.849900004
03;2049;08;02;6176284.876599999
03;2050;01;01;15303821.192999994
03;2050;01;02;22771888.186399996
03;2050;02;01;14999398.272099996
03;2050;02;02;21573306.0701
03;2050;03;01;36118648.497300014
03;2050;03;02;59074379.61479995
03;2050;04;01;4386050.2952000005
03;2050;04;02;6269642.670700002
03;2050;05;01;3237371.8885999983
03;2050;05;02;4626218.715500001
03;2050;06;01;5281348.807399993
03;2050;06;02;7624311.870700009
03;2050;07;01;4486018.553400003
03;2050;07;02;6635314.4648
03;2050;08;01;4410668.854800001
03;2050;08;02;6861094.536699996
04;2009;01;01;9932533.370599998
04;2009;01;02;46420150.51580001
04;2009;02;01;9226732.188200003
04;2009;02;02;14724283.179299997
04;2009;03;01;9730063.5175
04;2009;03;02;88987241.37659998
04;2010;01;01;9919209.1587
04;2010;01;02;46357879.20040001
04;2010;02;01;9214354.7884
04;2010;02;02;14704530.971599994
04;2010;03;01;9717010.913199997
04;2010;03;02;88867867.51569998
04;2010;04;01;283840.53990000003
04;2010;04;02;1269961.6260000006
04;2011;01;01;9905967.038200002
04;2011;01;02;46295621.15270002
04;2011;02;01;9202051.270299997
04;2011;02;02;14684740.989800004
04;2011;03;01;9704080.930299995
04;2011;03;02;88748503.4515001
04;2011;04;01;582463.5007000008
04;2011;04;02;2536542.543900001
04;2012;01;01;9892807.426599994
04;2012;01;02;46233378.67190002
04;2012;02;01;9189821.193699999
04;2012;02;02;14664919.283099992
04;2012;03;01;9691262.7811
04;2012;03;02;88629206.49940005
04;2012;04;01;895853.5902000001
04;2012;04;02;3799859.388800003
04;2013;01;01;9879730.1584
04;2013;01;02;46171158.524099976
04;2013;02;01;9177663.723199997
04;2013;02;02;14645069.649099996
04;2013;03;01;9678566.580699991
04;2013;03;02;88509956.18369998
04;2013;04;01;1223996.9013000005
04;2013;04;02;5060028.621999998
04;2014;01;01;9866731.3941
04;2014;01;02;46108955.364800036
04;2014;02;01;9165578.2193
04;2014;02;02;14625189.243499992
04;2014;03;01;9665991.803499997
04;2014;03;02;88390765.08570002
04;2014;04;01;1566880.855099999
04;2014;04;02;6317166.277299999
04;2015;01;01;9853813.284699997
04;2015;01;02;46046778.090900056
04;2015;02;01;9153563.912099997
04;2015;02;02;14605282.112699997
04;2015;03;01;9653539.971199997
04;2015;03;02;88271620.64299993
04;2015;04;01;1924494.2178000023
04;2015;04;02;7571388.050699993
04;2016;01;01;9834357.429100003
04;2016;01;02;45953726.672599986
04;2016;02;01;9135475.703999998
04;2016;02;02;14575544.306800002
04;2016;03;01;9634716.25829999
