COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
02;2035;07;01;1103703.4894000003
02;2035;07;02;950237.6887000005
02;2036;01;01;4972823.746499997
02;2036;01;02;6043015.150799996
02;2036;02;01;2746377.3887000005
02;2036;02;02;3077824.1346000014
02;2036;03;01;20183919.476600002
02;2036;03;02;22454477.45509999
02;2036;04;01;1802963.7117999992
02;2036;04;02;1814214.2998000006
02;2036;05;01;1838823.0835
02;2036;05;02;1713557.8494999998
02;2036;06;01;2326459.6653000014
02;2036;06;02;2050279.0505
02;2036;07;01;1327752.9573
02;2036;07;02;1141024.0402
02;2037;01;01;4970328.2074
02;2037;01;02;6013785.082500001
02;2037;02;01;2744477.24
02;2037;02;02;3062950.5678999997
02;2037;03;01;20169770.125400003
02;2037;03;02;22345828.229500007
02;2037;04;01;1806590.9901
02;2037;04;02;1810587.0237000003
02;2037;05;01;1842250.1924000005
02;2037;05;02;1710130.7413000003
02;2037;06;01;2330560.219800001
02;2037;06;02;2046178.4967999998
02;2037;07;01;1552921.0857999995
02;2037;07;02;1332068.1492
02;2038;01;01;4967757.764299998
02;2038;01;02;5984721.286499999
02;2038;02;01;2742533.776499999
02;2038;02;02;3048168.6645
02;2038;03;01;20155322.473199997
02;2038;03;02;22237830.9436
02;2038;04;01;1810210.7393000002
02;2038;04;02;1806967.2766999998
02;2038;05;01;1845670.3820999996
02;2038;05;02;1706710.5525
02;2038;06;01;2334652.5721000005
02;2038;06;02;2042086.1453000002
02;2038;07;01;1779214.0586999997
02;2038;07;02;1523374.4230000004
02;2039;01;01;4965111.749
02;2039;01;02;5955824.174199998
02;2039;02;01;2740548.452599997
02;2039;02;02;3033476.7177000013
02;2039;03;01;20140604.24110001
02;2039;03;02;22130456.886800013
02;2039;04;01;1813823.5713000004
02;2039;04;02;1803354.4450000015
02;2039;05;01;1849083.7116999992
02;2039;05;02;1703297.2235999992
02;2039;06;01;2338736.7375000007
02;2039;06;02;2038001.9810000004
02;2039;07;01;2006638.1130000008
02;2039;07;02;1714947.2872999997
02;2040;01;01;4962396.853199998
02;2040;01;02;5927086.804599997
02;2040;02;01;2738524.224499998
02;2040;02;02;3018871.762099998
02;2040;03;01;20125617.210300006
02;2040;03;02;22023703.26490001
02;2040;04;01;1817429.3799000003
02;2040;04;02;1799748.6373
02;2040;05;01;1852490.0788999996
02;2040;05;02;1699890.8569000005
02;2040;06;01;2342812.7382
02;2040;06;02;2033925.9811999993
02;2040;07;01;2235199.507499999
02;2040;07;02;1906791.1787999987
02;2041;01;01;4959621.6234
02;2041;01;02;5898500.3391
02;2041;02;01;2736463.591199999
02;2041;02;02;3004351.097600002
02;2041;03;01;20110365.384999998
02;2041;03;02;21917565.04720001
02;2041;04;01;1821028.3079999993
02;2041;04;02;1796149.7097000007
02;2041;05;01;1855889.5838000004
02;2041;05;02;1696491.354599999
02;2041;06;01;2346880.587299999
02;2041;06;02;2029858.1329000003
02;2041;07;01;2239013.0875
02;2041;07;02;1902977.5998000007
02;2041;08;01;225891.45149999994
02;2041;08;02;195932.94679999983
02;2042;01;01;4956787.345199999
02;2042;01;02;5870063.2434
02;2042;02;01;2734367.4264999987
02;2042;02;02;2989913.723000001
02;2042;03;01;20094857.407599997
02;2042;03;02;21812032.605299972
02;2042;04;01;1824620.0173999993
02;2042;04;02;1792558.0008
02;2042;05;01;1859282.348500001
02;2042;05;02;1693098.5887000007
02;2042;06;01;2350940.298600001
02;2042;06;02;2025798.4225
02;2042;07;01;2242819.041400001
02;2042;07;02;1899171.6463000008
02;2042;08;01;452940.5004
02;2042;08;02;392138.2059
02;2043;01;01;4953898.108500001
02;2043;01;02;5841771.175799999
02;2043;02;01;2732237.811000001
02;2043;02;02;2975557.4156999993
02;2043;03;01;20079111.760400005
02;2043;03;02;21707086.390500005
02;2043;04;01;1828204.5359000002
02;2043;04;02;1788973.4830999991
02;2043;05;01;1862667.3966999995
02;2043;05;02;1689713.541499999
02;2043;06;01;2354991.8125000005
02;2043;06;02;2021746.909500001
02;2043;07;01;2246617.3818999995
02;2043;07;02;1895373.3062000005
02;2043;08;01;681153.5131999998
02;2043;08;02;588620.2831
02;2044;01;01;4950957.563800001
02;2044;01;02;5813620.241100001
02;2044;02;01;2730073.4485000004
02;2044;02;02;2961283.3611999997
02;2044;03;01;20063155.300100017
02;2044;03;02;21602698.596200004
02;2044;04;01;1831781.6960000002
02;2044;04;02;1785396.3236000005
02;2044;05;01;1866043.1137999983
02;2044;05;02;1686337.8219999988
02;2044;06;01;2359035.0603
02;2044;06;02;2017703.6626
02;2044;07;01;2250408.1264000004
02;2044;07;02;1891582.5621999993
02;2044;08;01;910536.8931999996
02;2044;08;02;785383.6966999996
02;2045;01;01;4947967.628099999
02;2045;01;02;5785608.2248
02;2045;02;01;2727875.6323
02;2045;02;02;2947090.0740000014
02;2045;03;01;20047009.397999994
02;2045;03;02;21498846.865200013
02;2045;04;01;1835351.6844999997
02;2045;04;02;1781826.3357999988
02;2045;05;01;1869412.051400001
02;2045;05;02;1682968.8858000003
02;2045;06;01;2363069.9666
02;2045;06;02;2013668.757399999
02;2045;07;01;2254191.2925999993
02;2045;07;02;1887799.3965999999
02;2045;08;01;1141097.0626999994
02;2045;08;02;982432.9702999997
02;2046;01;01;4944934.096700002
02;2046;01;02;5757729.0663
02;2046;02;01;2725651.8473999994
02;2046;02;02;2932969.952499999
02;2046;03;01;20030685.86519999
02;2046;03;02;21395518.343900014
02;2046;04;01;1838912.123
02;2046;04;02;1778265.8976999994
02;2046;05;01;1872774.0797000008
02;2046;05;02;1679606.8579999998
02;2046;06;01;2367096.5573
02;2046;06;02;2009642.1679999998
02;2046;07;01;2257966.8913999996
02;2046;07;02;1884023.7981000005
02;2046;08;01;1372840.5080000013
02;2046;08;02;1179772.6558
02;2047;01;01;4941861.027099998
02;2047;01;02;5729978.4772000015
02;2047;02;01;2723406.248999998
02;2047;02;02;2918918.7373000006
02;2047;03;01;20014229.895699997
02;2047;03;02;21292666.843400028
02;2047;04;01;1842462.216
02;2047;04;02;1774715.8054000007
02;2047;05;01;1876129.0476000013
02;2047;05;02;1676251.8904999997
02;2047;06;01;2371114.9713999988
02;2047;06;02;2005623.7550000015
02;2047;07;01;2261734.9372
02;2047;07;02;1880255.7526999982
02;2047;08;01;1605773.7394
02;2047;08;02;1377407.3189999994
02;2048;01;01;4938746.914400001
02;2048;01;02;5702357.696299998
02;2048;02;01;2721139.7199000004
02;2048;02;02;2904935.3796999995
02;2048;03;01;19997615.66169999
02;2048;03;02;21190317.219599996
02;2048;04;01;1846003.4762999993
02;2048;04;02;1771174.5456999992
02;2048;05;01;1879476.9475999994
02;2048;05;02;1672903.9911000007
02;2048;06;01;2375125.3737000013
02;2048;06;02;2001613.353099999
02;2048;07;01;2265495.4474000013
02;2048;07;02;1876495.242599999
02;2048;08;01;1839903.3056
02;2048;08;02;1575341.5414000005
02;2049;01;01;4935591.408000002
02;2049;01;02;5674866.838300004
02;2049;02;01;2718849.5001000017
02;2049;02;02;2891022.511
02;2049;03;01;19980849.5525
02;2049;03;02;21088462.071
02;2049;04;01;1849535.8956000004
02;2049;04;02;1767642.1270999995
02;2049;05;01;1882816.8493000013
02;2049;05;02;1669564.0897999997
02;2049;06;01;2379127.9402000005
02;2049;06;02;1997610.788199999
02;2049;07;01;2269248.4363000006
02;2049;07;02;1872742.2543000004
02;2049;08;01;2075235.7929999998
02;2049;08;02;1773579.9105000005
02;2050;01;01;4932390.862499997
02;2050;01;02;5647509.303700001
02;2050;02;01;2716538.1997
02;2050;02;02;2877177.3801
02;2050;03;01;19963910.8971
02;2050;03;02;20987121.1178
02;2050;04;01;1853060.1713999999
02;2050;04;02;1764117.8526999997
02;2050;05;01;1886149.976399999
02;2050;05;02;1666230.9631000012
02;2050;06;01;2383122.206900001
02;2050;06;02;1993616.5222000014
02;2050;07;01;2272993.9188999995
02;2050;07;02;1868996.7721999993
02;2050;08;01;2311777.8342999993
02;2050;08;02;1972127.0462999996
03;2009;01;01;12688159.6253
03;2009;01;02;32910994.35759999
03;2009;02;01;12616469.44879999
03;2009;02;02;31182277.837100003
03;2009;03;01;28901972.38980001
03;2009;03;02;85094365.3083
03;2010;01;01;12962377.7319
03;2010;01;02;32495722.8689
03;2010;02;01;12874594.237100001
03;2010;02;02;30788668.924299996
03;2010;03;01;29610563.357499994
03;2010;03;02;84033145.66870008
03;2010;04;01;535935.5592999997
03;2010;04;02;1215517.7798999995
03;2011;01;01;13231417.085199999
03;2011;01;02;32086060.559199993
03;2011;02;01;13127831.976799995
03;2011;02;02;30400361.651400007
03;2011;03;01;30305497.314300016
03;2011;03;02;82986665.35979998
03;2011;04;01;1086983.4546
03;2011;04;02;2425587.303300001
03;2012;01;01;13495189.904399987
03;2012;01;02;31682098.967200004
03;2012;02;01;13376197.649000004
03;2012;02;02;30017344.683299992
03;2012;03;01;30987322.913199984
03;2012;03;02;81954383.18959998
03;2012;04;01;1653119.7956999994
03;2012;04;02;3630332.4381999997
03;2013;01;01;13754110.469299994
03;2013;01;02;31283425.109
03;2013;02;01;13619944.9376
03;2013;02;02;29639361.986499995
03;2013;03;01;31656835.574800003
03;2013;03;02;80935497.69289996
03;2013;04;01;2234322.159599999
03;2013;04;02;4829876.326599994
03;2014;01;01;14008247.469999999
03;2014;01;02;30889966.1939
03;2014;02;01;13859174.637
03;2014;02;02;29266312.018900003
03;2014;03;01;32314096.395499993
03;2014;03;02;79929944.78739996
03;2014;04;01;2830569.6221999964
03;2014;04;02;6024341.503900003
03;2015;01;01;14257464.777400004
03;2015;01;02;30501857.464299984
03;2015;02;01;14093890.769600006
03;2015;02;02;28898189.560900003
03;2015;03;01;32959146.6972
03;2015;03;02;78937679.46259995
03;2015;04;01;3441842.7411000007
03;2015;04;02;7213849.837100003
03;2016;01;01;14479350.265899997
03;2016;01;02;30072281.02819999
03;2016;02;01;14301749.894700004
03;2016;02;02;28490841.37119999
03;2016;03;01;33540013.016000006
03;2016;03;02;77837594.97349998
03;2016;04;01;3513981.240299999
03;2016;04;02;7141711.339899993
03;2016;05;01;536534.8359999999
03;2016;05;02;1026584.2023000007
03;2017;01;01;14695766.252
03;2017;01;02;29649136.821200002
03;2017;02;01;14504527.743399996
03;2017;02;02;28089498.5248
03;2017;03;01;34107232.11529999
03;2017;03;02;76753567.82409999
03;2017;04;01;3585398.354599999
03;2017;04;02;7070294.227399997
03;2017;05;01;1084959.9482999996
03;2017;05;02;2046010.6922000023
03;2018;01;01;14906990.668000003
03;2018;01;02;29232141.485200003
03;2018;02;01;14702341.894299999
03;2018;02;02;27694041.42090002
03;2018;03;01;34660967.876099996
03;2018;03;02;75685421.96230002
03;2018;04;01;3656101.299599995
03;2018;04;02;6999591.2846
03;2018;05;01;1645226.7652999992
03;2018;05;02;3058395.062100003
03;2019;01;01;15113056.009399997
03;2019;01;02;28821256.233999986
03;2019;02;01;14895302.478899997
03;2019;02;02;27304352.606700003
03;2019;03;01;35201576.69489999
03;2019;03;02;74632787.41200002
03;2019;04;01;3726097.212200001
03;2019;04;02;6929595.373799994
03;2019;05;01;2217288.0709999995
03;2019;05;02;4063852.133799997
03;2020;01;01;15314118.876600001
03;2020;01;02;28416323.3663
03;2020;02;01;15083479.996399991
03;2020;02;02;26920355.8436
03;2020;03;01;35729157.02639999
03;2020;03;02;73595559.92810005
03;2020;04;01;3795393.1632999997
03;2020;04;02;6860299.424600004
03;2020;05;01;2801097.828100002
03;2020;05;02;5062495.637999997
03;2021;01;01;15376666.574399993
03;2021;01;02;28150849.751700025
03;2021;02;01;15140245.910499997
03;2021;02;02;26668677.26019999
03;2021;03;01;35903713.60190001
03;2021;03;02;72913713.2599
03;2021;04;01;3829694.6593999965
03;2021;04;02;6825997.929299997
03;2021;05;01;2826410.3061000006
03;2021;05;02;5037183.160500002
03;2021;06;01;527905.5377000001
03;2021;06;02;894311.4052999999
03;2022;01;01;15437571.5069
03;2022;01;02;27887958.59440002
03;2022;02;01;15195496.312599996
03;2022;02;02;26419415.42229999
03;2022;03;01;36073982.8481
03;2022;03;02;72238507.4821
03;2022;04;01;3863824.6479000016
03;2022;04;02;6791867.9415
03;2022;05;01;2851596.222000001
03;2022;05;02;5011997.245500001
03;2022;06;01;1061560.6980999997
03;2022;06;02;1786316.3955000003
03;2023;01;01;15496873.436699998
03;2023;01;02;27627606.357300024
03;2023;02;01;15249220.1526
03;2023;02;02;26172582.543599997
03;2023;03;01;36240097.575699985
03;2023;03;02;71569798.13500002
03;2023;04;01;3897783.9884
03;2023;04;02;6757908.601800002
03;2023;05;01;2876656.209699999
03;2023;05;02;4986937.258299999
03;2023;06;01;1600972.8888999997
03;2023;06;02;2676058.580499999
03;2024;01;01;15554571.970400006
03;2024;01;02;27369792.850100007
03;2024;02;01;15301427.913599996
03;2024;02;02;25928160.05379998
03;2024;03;01;36402098.64600001
03;2024;03;02;70907534.36679998
03;2024;04;01;3931573.5308999983
03;2024;04;02;6724119.059899997
03;2024;05;01;2901590.895599999
03;2024;05;02;4962002.5727
03;2024;06;01;2146149.7445000005
03;2024;06;02;3563581.382
03;2025;01;01;15610696.297000004
03;2025;01;02;27114484.124399997
03;2025;02;01;15352129.061199997
03;2025;02;02;25686134.763800014
03;2025;03;01;36560100.300000004
03;2025;03;02;70251590.70350003
03;2025;04;01;3965194.1286000013
03;2025;04;02;6690498.463700001
03;2025;05;01;2926400.9069000017
03;2025;05;02;4937192.562100004
03;2025;06;01;2697099.2082999996
03;2025;06;02;4448928.147699999
03;2026;01;01;15665236.702
03;2026;01;02;26861674.190400008
03;2026;02;01;15401353.939099995
03;2026;02;02;25446459.64679998
03;2026;03;01;36714154.38739997
03;2026;03;02;69601891.89039998
03;2026;04;01;3998646.620900002
03;2026;04;02;6657045.972200002
03;2026;05;01;2951086.8697999986
03;2026;05;02;4912506.599499999
03;2026;06;01;3253829.5095
03;2026;06;02;5332142.139699999
03;2027;01;01;15718244.5039
03;2027;01;02;26611279.156400017
03;2027;02;01;15449139.611699998
03;2027;02;02;25209101.669200003
03;2027;03;01;36864306.12089998
03;2027;03;02;68958386.0091
03;2027;04;01;4031931.8517000005
03;2027;04;02;6623760.742800006
03;2027;05;01;2975649.403699999
03;2027;05;02;4887944.066200002
03;2027;06;01;3816349.131000001
03;2027;06;02;6213266.4475
03;2028;01;01;15769769.436100002
03;2028;01;02;26363277.683099985
03;2028;02;01;15495499.457500005
03;2028;02;02;24974028.07210001
03;2028;03;01;37010620.4286
03;2028;03;02;68321001.36090003
03;2028;04;01;4065050.6555000013
03;2028;04;02;6590641.939699997
03;2028;05;01;3000089.1234000027
03;2028;05;02;4863504.347599999
03;2028;06;01;4384666.7636
03;2028;06;02;7092343.941499999
03;2029;01;01;15819815.138800004
03;2029;01;02;26117670.20549999
03;2029;02;01;15540456.135000005
03;2029;02;02;24741221.702099994
03;2029;03;01;37153130.13089997
03;2029;03;02;67689684.54669999
03;2029;04;01;4098003.866600003
03;2029;04;02;6557688.730000005
03;2029;05;01;3024406.6446000026
03;2029;05;02;4839186.826700003
03;2029;06;01;4958791.4403
03;2029;06;02;7969417.503099999
03;2030;01;01;15868401.619900001
03;2030;01;02;25874399.587100003
03;2030;02;01;15584006.167499999
03;2030;02;02;24510646.70419999
03;2030;03;01;37291824.52749999
03;2030;03;02;67064439.22059999
03;2030;04;01;4130792.309300001
03;2030;04;02;6524900.288600008
03;2030;05;01;3048602.5779000013
03;2030;05;02;4814990.894299999
03;2030;06;01;5538732.5874999985
03;2030;06;02;8844530.090400003
03;2031;01;01;15843009.543399995
03;2031;01;02;25705926.9111
03;2031;02;01;15557453.429799994
03;2031;02;02;24350978.10499999
03;2031;03;01;37242027.046900004
03;2031;03;02;66629898.8987
03;2031;04;01;4143841.6653000033
03;2031;04;02;6511850.933100006
03;2031;05;01;3058232.559100001
03;2031;05;02;4805360.913700001
03;2031;06;01;5556421.649199998
03;2031;06;02;8826841.029000003
03;2031;07;01;477474.53230000014
03;2031;07;02;760084.8524000001
03;2032;01;01;15817351.912900005
03;2032;01;02;25538494.121899996
03;2032;02;01;15530631.617900012
03;2032;02;02;24192287.846300006
03;2032;03;01;37191668.837899975
03;2032;03;02;66198111.89820002
03;2032;04;01;4156863.898300003
03;2032;04;02;6498828.700599997
03;2032;05;01;3067843.2807999984
03;2032;05;02;4795750.192199999
03;2032;06;01;5574075.334099996
03;2032;06;02;8809187.344800003
03;2032;07;01;957282.3962999998
03;2032;07;02;1519944.0000000005
03;2033;01;01;15791340.855299994
03;2033;01;02;25371985.45410002
03;2033;02;01;15503468.441799996
03;2033;02;02;24034466.68810001
03;2033;03;01;37140581.6585
03;2033;03;02;65769102.687899955
03;2033;04;01;4169858.5748000005
03;2033;04;02;6485834.024400002
03;2033;05;01;3077434.7822000002
03;2033;05;02;4786158.690899998
03;2033;06;01;5591693.708500003
03;2033;06;02;8791568.971199993
03;2033;07;01;1439435.7717000004
03;2033;07;02;2279597.9936000006
03;2034;01;01;15765452.076199997
03;2034;01;02;25206876.380099997
03;2034;02;01;15476453.857700005
03;2034;02;02;23878025.268999986
03;2034;03;01;37089141.104899995
03;2034;03;02;65343042.31999997
03;2034;04;01;4182823.601500001
03;2034;04;02;6472868.998499996
03;2034;05;01;3087007.0995000005
03;2034;05;02;4776586.373799997
03;2034;06;01;5609276.8476000065
03;2034;06;02;8773985.8326
03;2034;07;01;1923945.7164000014
03;2034;07;02;3039065.5016000015
03;2035;01;01;15739366.093699995
03;2035;01;02;25042850.76039999
03;2035;02;01;15449262.003500002
03;2035;02;02;23722612.3424
03;2035;03;01;37037148.55229999
03;2035;03;02;64919749.52820001
03;2035;04;01;4195759.166799999
03;2035;04;02;6459933.441099998
03;2035;05;01;3096560.2739000004
03;2035;05;02;4767033.199899999
03;2035;06;01;5626824.8231
03;2035;06;02;8756437.857399995
03;2035;07;01;2410828.958400001
03;2035;07;02;3798374.1233
03;2036;01;01;15713053.540899996
03;2036;01;02;24879933.823700007
03;2036;02;01;15421867.449999994
03;2036;02;02;23568249.383199997
03;2036;03;01;36984525.26520003
03;2036;03;02;64499292.78599996
03;2036;04;01;4208663.963199998
03;2036;04;02;6447028.644400001
03;2036;05;01;3106094.3388
03;2036;05;02;4757499.1352999965
03;2036;06;01;5644337.701100004
03;2036;06;02;8738924.979899999
03;2036;07;01;2900098.5796000035
03;2036;07;02;4557545.508499999
03;2037;01;01;15686533.076699995
03;2037;01;02;24718102.81960001
03;2037;02;01;15394283.025899999
03;2037;02;02;23414919.6778
03;2037;03;01;36931289.01950002
03;2037;03;02;64081644.14199997
03;2037;04;01;4221536.780899998
03;2037;04;02;6434155.829699997
03;2037;05;01;3115608.575899999
03;2037;05;02;4747984.8984
03;2037;06;01;5661815.551400001
03;2037;06;02;8721447.1302
03;2037;07;01;3391767.8013999984
03;2037;07;02;5316601.412999997
03;2038;01;01;15659795.37080001
03;2038;01;02;24557363.038300008
03;2038;02;01;15366496.577399999
03;2038;02;02;23262631.437400002
03;2038;03;01;36877473.78200002
03;2038;03;02;63666759.3972
03;2038;04;01;4234377.810000002
03;2038;04;02;6421314.793999999
03;2038;05;01;3125102.6727999984
03;2038;05;02;4738490.802099999
03;2038;06;01;5679258.446300004
03;2038;06;02;8704004.2361
03;2038;07;01;3885849.8842999963
03;2038;07;02;6075563.548900001
03;2039;01;01;15632847.180300005
03;2039;01;02;24397703.640100013
03;2039;02;01;15338508.474300003
03;2039;02;02;23111380.40510002
03;2039;03;01;36823135.633000016
03;2039;03;02;63254572.325
03;2039;04;01;4247190.928599998
03;2039;04;02;6408501.6772
03;2039;05;01;3134573.274599998
03;2039;05;02;4729020.200699998
03;2039;06;01;5696666.453500001
03;2039;06;02;8686596.229300005
03;2039;07;01;4382358.204500003
03;2039;07;02;6834453.687900002
03;2040;01;01;15605685.529300006
03;2040;01;02;24239123.547499992
03;2040;02;01;15310330.630799996
03;2040;02;02;22961150.80489998
03;2040;03;01;36768201.50210001
03;2040;03;02;62845145.91650001
03;2040;04;01;4259969.3670999985
03;2040;04;02;6395723.240599996
03;2040;05;01;3144022.555400001
03;2040;05;02;4719570.920499999
03;2040;06;01;5714039.645600003
03;2040;06;02;8669223.037800003
03;2040;07;01;4881306.2272999985
03;2040;07;02;7593293.6386
03;2041;01;01;15578344.101100005
03;2041;01;02;24081585.072399974
03;2041;02;01;15281955.9121
03;2041;02;02;22811945.874199994
03;2041;03;01;36712801.02120003
03;2041;03;02;62438340.5096
03;2041;04;01;4272717.676100001
03;2041;04;02;6382974.933100002
03;2041;05;01;3153449.5426000035
03;2041;05;02;4710143.938400001
03;2041;06;01;5731378.091499995
03;2041;06;02;8651884.593
03;2041;07;01;4896492.812999999
03;2041;07;02;7578107.053800003
03;2041;08;01;486214.60869999987
03;2041;08;02;773998.0550000004
03;2042;01;01;15550815.79489999
03;2042;01;02;23925091.314500004
03;2042;02;01;15253392.868499998
03;2042;02;02;22663753.258300003
03;2042;03;01;36656915.681100026
03;2042;03;02;62034164.59760003
03;2042;04;01;4285435.548400002
03;2042;04;02;6370257.062699998
03;2042;05;01;3162857.4016000014
03;2042;05;02;4700736.085699995
03;2042;06;01;5748681.682299999
03;2042;06;02;8634581.002899999
03;2042;07;01;4911649.028900002
03;2042;07;02;7562950.838400002
03;2042;08;01;974926.4121000001
03;2042;08;02;1547959.1293999993
03;2043;01;01;15523102.428100005
03;2043;01;02;23769636.509300005
03;2043;02;01;15224670.468299998
03;2043;02;02;22516540.120100006
03;2043;03;01;36600540.878599994
03;2043;03;02;61632612.80990003
03;2043;04;01;4298121.6944
03;2043;04;02;6357570.918699999
03;2043;05;01;3172244.1927999984
03;2043;05;02;4691349.304399994
03;2043;06;01;5765950.272600004
03;2043;06;02;8617312.413500002
03;2043;07;01;4926774.9300000025
03;2043;07;02;7547824.938100001
03;2043;08;01;1466149.0062999995
03;2043;08;02;2321905.0613000006
03;2044;01;01;15495217.551100003
03;2044;01;02;23615203.1116
03;2044;02;01;15195816.699300006
03;2044;02;02;22370274.697699998
03;2044;03;01;36543699.576199986
03;2044;03;02;61233652.27709999
03;2044;04;01;4310768.9409
03;2044;04;02;6344923.674800001
03;2044;05;01;3181607.4641000004
03;2044;05;02;4681986.033000001
03;2044;06;01;5783182.821999998
03;2044;06;02;8600079.865200004
03;2044;07;01;4941870.578599997
03;2044;07;02;7532729.290200003
03;2044;08;01;1959896.1199
03;2044;08;02;3095857.778999999
03;2045;01;01;15467168.910400001
03;2045;01;02;23461779.410200004
03;2045;02;01;15166821.956199994
03;2045;02;02;22224962.802999992
03;2045;03;01;36486324.80380002
03;2045;03;02;60837340.13890001
03;2045;04;01;4323380.399599999
03;2045;04;02;6332312.218700002
03;2045;05;01;3190950.496600001
03;2045;05;02;4672643.0034
03;2045;06;01;5800379.628799999
03;2045;06;02;8582883.059200004
03;2045;07;01;4956936.035300004
03;2045;07;02;7517663.8342999965
03;2045;08;01;2456181.5346000004
03;2045;08;02;3869839.1883000014
03;2046;01;01;15438951.593899993
03;2046;01;02;23309366.437000006
03;2046;02;01;15137684.499100007
03;2046;02;02;22080602.393299993
03;2046;03;01;36428412.54339998
03;2046;03;02;60443670.60690002
03;2046;04;01;4335957.321199998
03;2046;04;02;6319735.2997999955
03;2046;05;01;3200269.1343999994
03;2046;05;02;4663324.366300002
03;2046;06;01;5817540.7793
03;2046;06;02;8565721.9087
03;2046;07;01;4971971.362999997
03;2046;07;02;7502628.5075
03;2046;08;01;2955019.1519000013
03;2046;08;02;4643871.269400002
03;2047;01;01;15410578.164700003
03;2047;01;02;23157947.661000006
03;2047;02;01;15108404.206700003
03;2047;02;02;21937189.86120001
03;2047;03;01;36369970.065600015
03;2047;03;02;60052626.63230003
03;2047;04;01;4348504.626399999
03;2047;04;02;6307187.996600004
03;2047;05;01;3209564.6571000014
03;2047;05;02;4654028.844699999
03;2047;06;01;5834664.815599999
03;2047;06;02;8548597.865199996
03;2047;07;01;4986976.6203000005
03;2047;07;02;7487623.250899998
03;2047;08;01;3456422.9188000024
03;2047;08;02;5417975.959499997
03;2048;01;01;15382037.326099997
03;2048;01;02;23007530.572400004
03;2048;02;01;15078967.738099996
03;2048;02;02;21794734.776000004
03;2048;03;01;36310946.675299995
03;2048;03;02;59664249.21280004
03;2048;04;01;4361021.744200001
03;2048;04;02;6294670.8813
03;2048;05;01;3218834.6081000003
03;2048;05;02;4644758.8946
03;2048;06;01;5851751.025400002
03;2048;06;02;8531511.658300005
03;2048;07;01;5001951.865100003
03;2048;07;02;7472648.006900002
03;2048;08;01;3960406.8828000007
03;2048;08;02;6192175.251999998
03;2049;01;01;15353326.6466
03;2049;01;02;22858113.6722
03;2049;02;01;15049376.195199994
03;2049;02;02;21653232.381599996
03;2049;03;01;36251368.39269999
03;2049;03;02;59278502.62839999
03;2049;04;01;4373508.4615
03;2049;04;02;6282184.167199996
03;2049;05;01;3228080.8649
03;2049;05;02;4635512.6391
03;2049;06;01;5868800.081900001
03;2049;06;02;8514462.599499999
03;2049;07;01;5016897.158700003
03;2049;07;02;7457702.714299999
03;2049;08;01;4466985.121400001
03;2049;08;02;6966491.064900003
03;2050;01;01;15324454.440199994
03;2050;01;02;22709684.820199978
03;2050;02;01;15019640.2553
03;2050;02;02;21512668.237999987
03;2050;03;01;36191231.956399985
03;2050;03;02;58895380.51
03;2050;04;01;4385961.415199998
03;2050;04;02;6269731.216900005
03;2050;05;01;3237306.3427999993
03;2050;05;02;4626287.1620000005
03;2050;06;01;5885807.715100004
03;2050;06;02;8497454.967800008
03;2050;07;01;5031812.563099998
03;2050;07;02;7442787.310700002
03;2050;08;01;4976171.894700002
03;2050;08;02;7740945.4834
04;2009;01;01;9932533.370599998
04;2009;01;02;46420150.51580001
04;2009;02;01;9226732.188200003
04;2009;02;02;14724283.179299997
04;2009;03;01;9730063.5175
04;2009;03;02;88987241.37659998
04;2010;01;01;9919209.158700004
04;2010;01;02;46357879.200399995
04;2010;02;01;9214354.788399993
04;2010;02;02;14704530.971600005
04;2010;03;01;9717010.913200004
04;2010;03;02;88867867.51569997
04;2010;04;01;283840.5497000003
04;2010;04;02;1269961.6713999985
04;2011;01;01;9905989.241700001
04;2011;01;02;46295602.03340001
04;2011;02;01;9202069.4103
04;2011;02;02;14684725.968599992
04;2011;03;01;9704116.8696
04;2011;03;02;88748484.2857998
04;2011;04;01;582463.5204000004
04;2011;04;02;2536542.6251000003
04;2012;01;01;9892872.0103
04;2012;01;02;46233323.01709999
04;2012;02;01;9189876.724300003
04;2012;02;02;14664869.660599992
04;2012;03;01;9691381.758399995
04;2012;03;02;88629117.83079998
04;2012;04;01;895853.6444999997
04;2012;04;02;3799859.6154000037
04;2013;01;01;9879856.523999996
04;2013;01;02;46171041.89000001
04;2013;02;01;9177774.764800001
04;2013;02;02;14644964.371199992
04;2013;03;01;9678806.016899996
04;2013;03;02;88509756.97160003
04;2013;04;01;1223997.0319
04;2013;04;02;5060029.176599999
04;2014;01;01;9866941.6067
04;2014;01;02;46108760.73989999
04;2014;02;01;9165762.468300002
04;2014;02;02;14625011.690899994
04;2014;03;01;9666383.596600002
04;2014;03;02;88390416.73740003
04;2014;04;01;1566881.090999999
04;2014;04;02;6317167.264600001
04;2015;01;01;9854124.481400004
04;2015;01;02;46046482.15639997
04;2015;02;01;9153838.776299998
04;2015;02;02;14605013.475700004
04;2015;03;01;9654116.617700003
04;2015;03;02;88271102.83300003
04;2015;04;01;1924494.5764000008
04;2015;04;02;7571389.518800004
04;2016;01;01;9834796.844600001
04;2016;01;02;45953316.99720001
04;2016;02;01;9135861.571200004
04;2016;02;02;14575176.5453
04;2016;03;01;9635523.725700004
04;2016;03;02;88092592.2737
04;2016;04;01;2000208.4705999983
