branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
02;05;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;625706.7810000001;1262394.7899;1908655.6146;2564881.3369;3231756.8334000004;3231756.8337;3231756.8337999997;3231756.8340000003;3231756.8341;3231756.8340999996;3231756.8344;3231756.8344;3231756.8349999995;3231756.8352000006;3231756.8353;3231756.8355000005;3231756.8354999996;3231756.8355;3231756.8356;3231756.8359000003;3231756.8359999997;3231756.8361000004;3231756.8362999996;3231756.8366;3231756.8367;3298098.4135;3358888.7424000003;3415569.7399999998;3467825.0026000002;3515032.3669000003;3515032.3674;3515032.3676999994;3515032.3682;3515032.3686;3515032.369
02;05;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.1863;852.5174999999999;882.3955;908.7201;931.7059;931.7058999999999;931.7058999999999;931.7058999999999;931.7058999999999;931.7059000000002;931.7058999999999;931.7059;931.7058999999999;931.7058999999999;931.7059;931.7059000000002;931.7059000000002;931.7058999999999;931.7059;931.7058999999999;931.7059;931.7058999999999;931.7058999999999;931.7059;931.7059000000002;461.51959999999997;79.18840000000002;49.310399999999994;22.9858;0.0;0.0;0.0;0.0;0.0;0.0
02;05;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57885.831300000005;110099.81590000002;158021.92119999998;201351.24899999995;239475.75429999997;239475.7543;239475.7544;239475.75460000001;239475.7548;239475.7549;239475.7551;239475.75540000002;239475.75539999997;239475.75539999997;239475.75549999997;239475.75549999997;239475.7555;239475.75550000003;239475.7555;239475.75549999997;239475.75549999997;239475.7559;239475.7562;239475.75629999998;239475.7564;181689.4929;129575.84830000001;81754.86260000001;38527.443699999996;505.6452;505.64520000000005;505.6452;505.64520000000005;505.64520000000005;505.6452
02;05;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.7838;22.825499999999998;36.26990000000001;51.2264;72.97409999999999;72.97409999999999;72.97409999999999;72.9741;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;72.97409999999999;62.1903;50.1486;51.5356;51.3926;44.273;44.273;44.273;44.273;44.273;44.273
02;05;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5591.021000000001;11233.7882;16899.364;22588.7384;28320.517;34066.075999999994;39836.998400000004;45617.283;51423.966700000004;57229.76079999999;57229.760800000004;57229.760800000004;57229.760800000004;57229.7609;57229.760899999994;57229.7609;57229.7609;57229.7609;57229.761;57229.7611;57229.761099999996;57229.761099999996;57229.761099999996;57229.7611;57229.7611;51680.87290000001;46064.8606;40411.7138;34722.3395;28990.561000000005
02;05;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400242.99899999995;804294.8498999999;1212175.3775;1624058.5497000006;2040061.5501999995;2459544.4039;2882237.8666;3309161.1561000003;3739457.4835000006;4173175.5968000004;4173175.5968;4173175.5972000007;4173175.5971999997;4173175.5976;4173175.5975999995;4173175.5977;4173175.5979999993;4173175.5982999993;4173175.5983999996;4173175.5985999997;4173175.5988000003;4173175.5987999993;4173175.5990000004;4173175.5993000004;4173175.5997;4199079.2346;4222729.754899999;4244119.0984;4263084.0643;4279507.881
02;05;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.117;22.775;31.9747;37.342600000000004;41.3414;44.7993;47.728500000000004;47.7285;47.728500000000004;47.728500000000004;47.728500000000004;47.728500000000004;47.728500000000004;47.7285;47.728500000000004;47.7285;47.728500000000004;47.728500000000004;47.7285;47.728500000000004;47.7285;47.728500000000004;47.7285;47.728500000000004;47.728500000000004;35.61150000000001;24.953500000000002;15.7538;10.3859;6.3871
02;05;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20389.554099999998;38458.9231;54229.8585;67541.5606;78268.39559999999;87090.62689999999;94278.3375;98842.6719;101633.65599999999;102642.5785;102642.5785;102642.5785;102642.5786;102642.57879999999;102642.57879999999;102642.5788;102642.57879999999;102642.5788;102642.57879999999;102642.57879999999;102642.5788;102642.579;102642.5791;102642.57920000001;102642.57920000001;82314.3048;64306.4372;48597.2263;35347.47409999999;24682.815599999998
02;05;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.3546;30.336400000000005;48.1226;68.5928;91.9735;118.7168;149.1098;183.99849999999998;223.06830000000002;266.58910000000003;266.5891;266.58910000000003;266.58910000000003;266.5891;266.58910000000003;266.58910000000003;266.58910000000003;266.58910000000003;266.5892;266.5892;266.5892;266.5892;266.5892;266.5892;266.5893;252.23469999999998;236.25289999999998;218.4667;197.9964;174.6158
02;05;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5306.522299999999;10601.6563;15884.960300000002;21153.374600000003;26407.125299999996;31651.5963;36881.4374;42104.583399999996;47300.6573;52493.2595;52493.2595;52493.2595;52493.259499999986;52493.25949999999;52493.25950000001;52493.259600000005;52493.25959999999;52493.2596;52493.2597;52493.259699999995
02;05;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;397888.42000000004;797163.6337000001;1198422.985;1601024.224;2004986.2862000002;2410313.2517999997;2817020.4665000006;3225110.2859;3634613.2785;4045491.9873000006;4045491.9882999994;4045491.9886;4045491.9888999998;4045491.9894000003;4045491.9899000004;4045491.9901;4045491.990500001;4045491.9906;4045491.9910000004;4045491.9914000006
