COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
02;2035;06;02;2054365.6546999987
02;2035;07;01;1103705.4369
02;2035;07;02;950239.4276000003
02;2036;01;01;4970834.871999999
02;2036;01;02;6045104.898599999
02;2036;02;01;2744174.8273
02;2036;02;02;3080255.6078000003
02;2036;03;01;20166514.484899987
02;2036;03;02;22471606.593000013
02;2036;04;01;1802960.233500001
02;2036;04;02;1814214.2865999993
02;2036;05;01;1838815.1902000003
02;2036;05;02;1713550.4088999995
02;2036;06;01;2326434.7718999977
02;2036;06;02;2050256.9287000005
02;2036;07;01;1327756.3802999996
02;2036;07;02;1141027.0550999995
02;2037;01;01;4968157.899400001
02;2037;01;02;6015893.664799995
02;2037;02;01;2742122.599999999
02;2037;02;02;3065356.034899999
02;2037;03;01;20152006.77370001
02;2037;03;02;22363083.3928
02;2037;04;01;1806586.4796999996
02;2037;04;02;1810588.0420999995
02;2037;05;01;1842242.0210999995
02;2037;05;02;1710123.5785999994
02;2037;06;01;2330535.283299998
02;2037;06;02;2046156.417599999
02;2037;07;01;1552924.5017
02;2037;07;02;1332071.153099999
02;2038;01;01;4965409.828899997
02;2038;01;02;5986761.896700003
02;2038;02;01;2740009.701999998
02;2038;02;02;3050485.4115
02;2038;03;01;20137296.843000013
02;2038;03;02;22255066.482399996
02;2038;04;01;1810204.6735000014
02;2038;04;02;1806969.850099998
02;2038;05;01;1845661.9190999998
02;2038;05;02;1706703.6814
02;2038;06;01;2334627.5953
02;2038;06;02;2042064.1058
02;2038;07;01;1779215.7320999997
02;2038;07;02;1523375.9056000013
02;2039;01;01;4962531.660099999
02;2039;01;02;5957750.018299999
02;2039;02;01;2737836.5889000003
02;2039;02;02;3035637.4442999973
02;2039;03;01;20122391.238800038
02;2039;03;02;22147582.99490001
02;2039;04;01;1813815.3754000007
02;2039;04;02;1803359.1497000013
02;2039;05;01;1849074.8486999983
02;2039;05;02;1703290.7526999996
02;2039;06;01;2338711.7260000003
02;2039;06;02;2037979.9759000004
02;2039;07;01;2006635.634600001
02;2039;07;02;1714945.1677999988
02;2040;01;01;4959450.696800001
02;2040;01;02;5928779.114699997
02;2040;02;01;2735476.1142
02;2040;02;02;3020760.638499998
02;2040;03;01;20107250.95000001
02;2040;03;02;22040572.57530002
02;2040;04;01;1817418.5685999996
02;2040;04;02;1799755.9591000006
02;2040;05;01;1852480.6959999995
02;2040;05;02;1699884.9060999993
02;2040;06;01;2342787.6849999996
02;2040;06;02;2033904.0181000012
02;2040;07;01;2235189.848700001
02;2040;07;02;1906782.8446000004
02;2041;01;01;4956142.873299996
02;2041;01;02;5899594.386000001
02;2041;02;01;2732931.7524000006
02;2041;02;02;3005738.159200001
02;2041;03;01;20091768.925100002
02;2041;03;02;21933765.352600012
02;2041;04;01;1821013.803499998
02;2041;04;02;1796160.7265000017
02;2041;05;01;1855879.6012000006
02;2041;05;02;1696486.0020999997
02;2041;06;01;2346855.4938999997
02;2041;06;02;2029836.2096000009
02;2041;07;01;2239003.412300001
02;2041;07;02;1902969.2816
02;2041;08;01;225879.3464999999
02;2041;08;02;195922.44709999993
02;2042;01;01;4953278.902999998
02;2042;01;02;5871193.823000003
02;2042;02;01;2730824.2539
02;2042;02;02;2991318.327199999
02;2042;03;01;20076560.307399992
02;2042;03;02;21827940.458699986
02;2042;04;01;1824601.7563
02;2042;04;02;1792572.7759999998
02;2042;05;01;1859271.3795000012
02;2042;05;02;1693094.2251
02;2042;06;01;2350914.7854999993
02;2042;06;02;2025776.9184000005
02;2042;07;01;2242809.3461999996
02;2042;07;02;1899163.3482000001
02;2042;08;01;452907.0562
02;2042;08;02;392109.2358000004
02;2043;01;01;4950360.937600002
02;2043;01;02;5842937.339899997
02;2043;02;01;2728690.4291
02;2043;02;02;2976972.4252000004
02;2043;03;01;20061214.75710001
02;2043;03;02;21722601.0928
02;2043;04;01;1828182.2201000007
02;2043;04;02;1788992.3151000005
02;2043;05;01;1862655.9823999999
02;2043;05;02;1689709.6231999984
02;2043;06;01;2354965.8590000025
02;2043;06;02;2021725.8452000013
02;2043;07;01;2246607.6714999997
02;2043;07;02;1895365.023299999
02;2043;08;01;681098.6312000002
02;2043;08;02;588572.8264
02;2044;01;01;4947387.597299999
02;2044;01;02;5814826.009400001
02;2044;02;01;2726527.7601999994
02;2044;02;02;2962702.808999999
02;2044;03;01;20045702.438100006
02;2044;03;02;21617776.046499994
02;2044;04;01;1831755.9808999994
02;2044;04;02;1785418.556799999
02;2044;05;01;1866033.3096000003
02;2044;05;02;1686332.2976000002
02;2044;06;01;2359008.5574999982
02;2044;06;02;2017683.1471000006
02;2044;07;01;2250398.3992999997
02;2044;07;02;1891574.296199999
02;2044;08;01;910460.4572999993
02;2044;08;02;785317.7240999998
02;2045;01;01;4944342.925299993
02;2045;01;02;5786875.525500004
02;2045;02;01;2724328.7277
02;2045;02;02;2948516.8948999993
02;2045;03;01;20029929.356700003
02;2045;03;02;21513558.354600012
02;2045;04;01;1835323.0623999995
02;2045;04;02;1781851.4770000004
02;2045;05;01;1869403.7551000009
02;2045;05;02;1682961.8542999995
02;2045;06;01;2363043.041299999
02;2045;06;02;2013648.6642000014
02;2045;07;01;2254181.5438999995
02;2045;07;02;1887791.1521999994
02;2045;08;01;1140998.9935999997
02;2045;08;02;982348.4771999996
02;2046;01;01;4941236.8890999975
02;2046;01;02;5759075.666600001
02;2046;02;01;2722097.5418
02;2046;02;02;2934410.3351000003
02;2046;03;01;20013917.151400004
02;2046;03;02;21409925.325300004
02;2046;04;01;1838883.1775999987
02;2046;04;02;1778291.3630000001
02;2046;05;01;1872767.2058000006
02;2046;05;02;1679598.4053000004
02;2046;06;01;2367068.7028000006
02;2046;06;02;2009623.0032999995
02;2046;07;01;2257957.1233999976
02;2046;07;02;1884015.573100001
02;2046;08;01;1372720.7013999997
02;2046;08;02;1179669.6255000003
02;2047;01;01;4938071.926400002
02;2047;01;02;5731423.715100001
02;2047;02;01;2719833.8875999996
02;2047;02;02;2920383.297399999
02;2047;03;01;19997678.322100002
02;2047;03;02;21306863.509000003
02;2047;04;01;1842437.4498000015
02;2047;04;02;1774737.0932000007
02;2047;05;01;1876123.6015000008
02;2047;05;02;1676242.0118000004
02;2047;06;01;2371086.2355999993
02;2047;06;02;2005605.471600002
02;2047;07;01;2261725.152700001
02;2047;07;02;1880247.5440000002
02;2047;08;01;1605632.0932000002
02;2047;08;02;1377285.7349000003
02;2048;01;01;4934842.8868
02;2048;01;02;5703924.609100001
02;2048;02;01;2717537.714599998
02;2048;02;02;2906435.6776000015
02;2048;03;01;19981224.092299998
02;2048;03;02;21204360.681700002
02;2048;04;01;1845985.9827999994
02;2048;04;02;1771188.5623000006
02;2048;05;01;1879472.7148999998
02;2048;05;02;1672892.9006000014
02;2048;06;01;2375095.3052000003
02;2048;06;02;2001596.4029999995
02;2048;07;01;2265485.646200002
02;2048;07;02;1876487.0514000019
02;2048;08;01;1839739.7183999994
02;2048;08;02;1575201.3771000004
02;2049;01;01;4931550.4718
02;2049;01;02;5676577.389699998
02;2049;02;01;2715210.134900001
02;2049;02;02;2892566.2608
02;2049;03;01;19964609.7846
02;2049;03;02;21102360.541500006
02;2049;04;01;1849528.0861
02;2049;04;02;1767646.4601
02;2049;05;01;1882814.851999999
02;2049;05;02;1669550.764500001
02;2049;06;01;2379095.8588
02;2049;06;02;1997595.8506000002
02;2049;07;01;2269238.618899999
02;2049;07;02;1872734.0787999998
02;2049;08;01;2075050.1683000007
02;2049;08;02;1773421.156400001
02;2050;01;01;4928198.6428
02;2050;01;02;5649377.8283
02;2050;02;01;2712861.789800001
02;2050;02;02;2878764.222699998
02;2050;03;01;19947835.570899997
02;2050;03;02;21000861.921899986
02;2050;04;01;1853063.1043000005
02;2050;04;02;1764111.4431000003
02;2050;05;01;1886151.2529000007
02;2050;05;02;1666214.3666000024
02;2050;06;01;2383087.0790000013
02;2050;06;02;1993604.631799999
02;2050;07;01;2272984.0834999993
02;2050;07;02;1868988.6144999997
02;2050;08;01;2311570.0737000015
02;2050;08;02;1971949.6843
03;2009;01;01;12688159.6253
03;2009;01;02;32910994.35759999
03;2009;02;01;12616469.448799992
03;2009;02;02;31182277.837100003
03;2009;03;01;28901972.38980001
03;2009;03;02;85094365.3083
03;2010;01;01;12962377.731900001
03;2010;01;02;32495722.868899994
03;2010;02;01;12874594.237100001
03;2010;02;02;30788668.9243
03;2010;03;01;29610563.357499998
03;2010;03;02;84033145.66870001
03;2010;04;01;535935.5604
03;2010;04;02;1215517.7799000007
03;2011;01;01;13231076.312499996
03;2011;01;02;32086401.575300008
03;2011;02;01;13127248.514899997
03;2011;02;02;30400946.559900004
03;2011;03;01;30305129.7512
03;2011;03;02;82987034.44189999
03;2011;04;01;1086983.5035000006
03;2011;04;02;2425587.4120999984
03;2012;01;01;13494540.356000004
03;2012;01;02;31682747.624100003
03;2012;02;01;13375050.684300002
03;2012;02;02;30018492
03;2012;03;01;30986494.26899999
03;2012;03;02;81955211.72790004
03;2012;04;01;1653119.859599999
03;2012;04;02;3630332.5780000016
03;2013;01;01;13753076.138800003
03;2013;01;02;31284456.455400005
03;2013;02;01;13618252.2505
03;2013;02;02;29641052.983600013
03;2013;03;01;31655328.385599997
03;2013;03;02;80937000.97070001
03;2013;04;01;2234322.2045000005
03;2013;04;02;4829876.423400003
03;2014;01;01;14006808.512000006
03;2014;01;02;30891396.596099984
03;2014;02;01;13856928.6083
03;2014;02;02;29268555.90819998
03;2014;03;01;32311927.106999993
03;2014;03;02;79932105.33059998
03;2014;04;01;2830569.6481999997
03;2014;04;02;6024341.550600003
03;2015;01;01;14255592.3441
03;2015;01;02;30503720.8171
03;2015;02;01;14091047.303200005
03;2015;02;02;28901029.550399985
03;2015;03;01;32956406.693800017
03;2015;03;02;78940407.09829992
03;2015;04;01;3441842.6976999966
03;2015;04;02;7213849.725400002
03;2016;01;01;14477048.311700001
03;2016;01;02;30074572.032500032
03;2016;02;01;14298369.539199999
03;2016;02;02;28494216.430699985
03;2016;03;01;33536657.960800007
03;2016;03;02;77840938.91589999
03;2016;04;01;3513981.195300001
03;2016;04;02;7141711.229499991
03;2016;05;01;536534.7937000004
03;2016;05;02;1026584.1215000007
03;2017;01;01;14693135.904599996
03;2017;01;02;29651754.727000006
03;2017;02;01;14500593.223900003
03;2017;02;02;28093427.07970001
03;2017;03;01;34102866.5315
03;2017;03;02;76757920.65229999
03;2017;04;01;3585398.308799998
03;2017;04;02;7070294.118599998
03;2017;05;01;1084959.8166999996
03;2017;05;02;2046010.4391999994
03;2018;01;01;14903928.8114
03;2018;01;02;29235184.971100003
03;2018;02;01;14697820.253399994
03;2018;02;02;27698554.3099
03;2018;03;01;34655387.77949999
03;2018;03;02;75690983.453
03;2018;04;01;3656101.2514999975
03;2018;04;02;6999591.177900007
03;2018;05;01;1645226.5865
03;2018;05;02;3058394.728999998
03;2019;01;01;15109544.106000004
03;2019;01;02;28824752.358900007
03;2019;02;01;14890095.514799997
03;2019;02;02;27309552.9939
03;2019;03;01;35194722.708900005
03;2019;03;02;74639623.10429998
03;2019;04;01;3726097.1640999992
03;2019;04;02;6929595.267400003
03;2019;05;01;2217287.7676
03;2019;05;02;4063851.5716000013
03;2020;01;01;15309988.1415
03;2020;01;02;28420438.804699972
03;2020;02;01;15077563.802999998
03;2020;02;02;26926266.122499987
03;2020;03;01;35720932.040000014
03;2020;03;02;73603763.71429999
03;2020;04;01;3795393.1183
03;2020;04;02;6860299.315299994
03;2020;05;01;2801097.4077000013
03;2020;05;02;5062494.867500001
03;2021;01;01;15372213.164699992
03;2021;01;02;28155288.470100004
03;2021;02;01;15133977.291700004
03;2021;02;02;26674946.27130001
03;2021;03;01;35894803.818500005
03;2021;03;02;72922608.59060007
03;2021;04;01;3829694.615199999
03;2021;04;02;6825997.819199996
03;2021;05;01;2826409.8846999984
03;2021;05;02;5037182.391299998
03;2021;06;01;527905.4219000004
03;2021;06;02;894311.2109
03;2022;01;01;15432784.148299998
03;2022;01;02;27892740.830399986
03;2022;02;01;15188861.187
03;2022;02;02;26426057.63339999
03;2022;03;01;36064519.25899999
03;2022;03;02;72247963.98149998
03;2022;04;01;3863824.605399994
03;2022;04;02;6791867.829499998
03;2022;05;01;2851595.798200002
03;2022;05;02;5011996.478300002
03;2022;06;01;1061560.513800001
03;2022;06;02;1786316.0827999995
03;2023;01;01;15491792.046400007
03;2023;01;02;27632690.167199988
03;2023;02;01;15242261.5545
03;2023;02;02;26179552.837600023
03;2023;03;01;36230058.44580002
03;2023;03;02;71579840.03100005
03;2023;04;01;3897783.945499999
03;2023;04;02;6757908.489799996
03;2023;05;01;2876655.7795999995
03;2023;05;02;4986936.497400002
03;2023;06;01;1600972.6932000006
03;2023;06;02;2676058.257199998
03;2024;01;01;15549255.585099988
03;2024;01;02;27375114.11519999
03;2024;02;01;15294202.6356
03;2024;02;02;25935399.356899995
03;2024;03;01;36391484.42549999
03;2024;03;02;70918152.51169994
03;2024;04;01;3931573.486000001
03;2024;04;02;6724118.949799996
03;2024;05;01;2901590.461499999
03;2024;05;02;4962001.8161
03;2024;06;01;2146149.5579999993
03;2024;06;02;3563581.076000002
03;2025;01;01;15605170.120699992
03;2025;01;02;27120009.89949999
03;2025;02;01;15344694.388300005
03;2025;02;02;25693584.897400007
03;2025;03;01;36548846.820900016
03;2025;03;02;70262851.11009999
03;2025;04;01;3965194.080999997
03;2025;04;02;6690498.355600001
03;2025;05;01;2926400.472399998
03;2025;05;02;4937191.8056000015
03;2025;06;01;2697099.0495000007
03;2025;06;02;4448927.894299998
03;2026;01;01;15659567.681700002
03;2026;01;02;26867348.147500012
03;2026;02;01;15393762.832200002
03;2026;02;02;25454082.773599993
03;2026;03;01;36702336.3991
03;2026;03;02;69613723.99399999
03;2026;04;01;3998646.571199999
03;2026;04;02;6657045.866299992
03;2026;05;01;2951086.4297999996
03;2026;05;02;4912505.8491999945
03;2026;06;01;3253829.400299999
03;2026;06;02;5332141.962900001
03;2027;01;01;15712459.834900003
03;2027;01;02;26617111.80180001
03;2027;02;01;15441397.272499999
03;2027;02;02;25216892.94030002
03;2027;03;01;36851966.44330001
03;2027;03;02;68970756.59279998
03;2027;04;01;4031931.802799997
03;2027;04;02;6623760.635900005
03;2027;05;01;2975648.9615
03;2027;05;02;4887943.318799997
03;2027;06;01;3816349.111700001
03;2027;06;02;6213266.422400004
03;2028;01;01;15763856.3051
03;2028;01;02;26369288.95479999
03;2028;02;01;15487610.99010001
03;2028;02;02;24982001.38519999
03;2028;03;01;36997778.789599985
03;2028;03;02;68333900.55799995
03;2028;04;01;4065050.606199998
03;2028;04;02;6590641.833600005
03;2028;05;01;3000088.6768000005
03;2028;05;02;4863503.604100006
03;2028;06;01;4384667.058600002
03;2028;06;02;7092344.454300004
03;2029;01;01;15813778.533899998
03;2029;01;02;26123849.633000016
03;2029;02;01;15532463.902799992
03;2029;02;02;24749343.362200007
03;2029;03;01;37139851.0181
03;2029;03;02;67703050.57749996
03;2029;04;01;4098003.813800002
03;2029;04;02;6557688.627099998
03;2029;05;01;3024406.196400001
03;2029;05;02;4839186.085299999
03;2029;06;01;4958792.335599998
03;2029;06;02;7969419.0211
03;2030;01;01;15862239.553300004
03;2030;01;02;25880760.6168
03;2030;02;01;15575952.3643
03;2030;02;02;24518901.56989999
03;2030;03;01;37278231.76279998
03;2030;03;02;67078154.58370003
03;2030;04;01;4130792.258300002
03;2030;04;02;6524900.184000003
03;2030;05;01;3048602.125900001
03;2030;05;02;4814990.156599993
03;2030;06;01;5538734.387700003
03;2030;06;02;8844533.115399998
03;2031;01;01;15836870.551300002
03;2031;01;02;25712392.048299994
03;2031;02;01;15549426.327699991
03;2031;02;02;24359341.69819999
03;2031;03;01;37228334.676600024
03;2031;03;02;66643797.661699995
03;2031;04;01;4143841.4692000025
03;2031;04;02;6511850.973700001
03;2031;05;01;3058232.1050000014
03;2031;05;02;4805360.177700003
03;2031;06;01;5556423.4560999945
03;2031;06;02;8826844.048000006
03;2031;07;01;477475.69290000014
03;2031;07;02;760086.7007000004
03;2032;01;01;15811270.196800007
03;2032;01;02;25545138.347900003
03;2032;02;01;15522700.855599998
03;2032;02;02;24200841.146499988
03;2032;03;01;37177857.565500036
03;2032;03;02;66212248.09420002
03;2032;04;01;4156863.2843000013
03;2032;04;02;6498829.159400005
03;2032;05;01;3067842.825099997
03;2032;05;02;4795749.457700003
03;2032;06;01;5574077.143000003
03;2032;06;02;8809190.361300003
03;2032;07;01;957285.4880000004
03;2032;07;02;1519948.9082999988
03;2033;01;01;15785451.371399997
03;2033;01;02;25378988.1752
03;2033;02;01;15495767.985100012
03;2033;02;02;24043382.980699994
03;2033;03;01;37126780.31759999
03;2033;03;02;65783515.78129999
03;2033;04;01;4169857.1962999995
03;2033;04;02;6485835.2485
03;2033;05;01;3077434.3228999996
03;2033;05;02;4786157.960399996
03;2033;06;01;5591695.524799995
03;2033;06;02;8791571.9803
03;2033;07;01;1439442.1682000002
03;2033;07;02;2279608.1387999994
03;2034;01;01;15759407.236099992
03;2034;01;02;25213922.031699993
03;2034;02;01;15468617.593299994
03;2034;02;02;23886958.325400017
03;2034;03;01;37075126.108600006
03;2034;03;02;65357615.07759997
03;2034;04;01;4182821.7410999993
03;2034;04;02;6472870.704800004
03;2034;05;01;3087006.6393
03;2034;05;02;4776585.644099999
03;2034;06;01;5609278.670300002
03;2034;06;02;8773988.835300002
03;2034;07;01;1923958.6035999989
03;2034;07;02;3039085.9321000013
03;2035;01;01;15733168.0866
03;2035;01;02;25049939.29970002
03;2035;02;01;15441293.081100004
03;2035;02;02;23731575.089000005
03;2035;03;01;37022905.17029999
03;2035;03;02;64934481.13789999
03;2035;04;01;4195755.5107
03;2035;04;02;6459936.9362
03;2035;05;01;3096559.8113000006
03;2035;05;02;4767032.4724
03;2035;06;01;5626826.651200003
03;2035;06;02;8756440.854899995
03;2035;07;01;2410847.7288
03;2035;07;02;3798403.8154000016
03;2036;01;01;15706716.321099995
03;2036;01;02;24887040.433900017
03;2036;02;01;15413768.2584
03;2036;02;02;23577208.5968
03;2036;03;01;36970109.63340001
03;2036;03;02;64514117.64790004
03;2036;04;01;4208656.3093
03;2036;04;02;6447036.139499993
03;2036;05;01;3106093.876600001
03;2036;05;02;4757498.407299998
03;2036;06;01;5644339.534699999
03;2036;06;02;8738927.971900001
03;2036;07;01;2900122.6978999972
03;2036;07;02;4557583.555099999
03;2037;01;01;15679992.283500008
03;2037;01;02;24725216.946599986
03;2037;02;01;15386035.644300006
03;2037;02;02;23423834.19799998
03;2037;03;01;36916751.66610002
03;2037;03;02;64096485.33099998
03;2037;04;01;4221525.420600004
03;2037;04;02;6434167.029999998
03;2037;05;01;3115607.5802000035
03;2037;05;02;4747984.704199998
03;2037;06;01;5661817.394299999
03;2037;06;02;8721450.113100002
03;2037;07;01;3391796.5764999976
03;2037;07;02;5316646.6795
03;2038;01;01;15653064.575999998
03;2038;01;02;24564460.863199994
03;2038;02;01;15358102.675400006
03;2038;02;02;23271436.929699995
03;2038;03;01;36862829.04620001
03;2038;03;02;63681563.129900046
03;2038;04;01;4234362.3632
03;2038;04;02;6421330.090299995
03;2038;05;01;3125100.4457
03;2038;05;02;4738491.839600006
03;2038;06;01;5679260.292700002
03;2038;06;02;8704007.214999989
03;2038;07;01;3885882.259499999
03;2038;07;02;6075614.310900002
03;2039;01;01;15625875.491499996
03;2039;01;02;24404734.465399984
03;2039;02;01;15329921.2474
03;2039;02;02;23120029.339100014
03;2039;03;01;36808364.142199986
03;2039;03;02;63269304.625199966
03;2039;04;01;4247168.501500001
03;2039;04;02;6408523.955500004
03;2039;05;01;3134571.7550999997
03;2039;05;02;4729020.531099997
03;2039;06;01;5696668.307200001
03;2039;06;02;8686599.20110001
03;2039;07;01;4382392.927899998
03;2039;07;02;6834507.922800003
03;2040;01;01;15598276.93590001
03;2040;01;02;24245961.655800004
03;2040;02;01;15301424.903100008
03;2040;02;02;22969586.441100005
03;2040;03;01;36753271.315199964
03;2040;03;02;62859713.30770005
03;2040;04;01;4259943.209299998
03;2040;04;02;6395749.251200002
03;2040;05;01;3144020.4994999985
03;2040;05;02;4719571.787200002
03;2040;06;01;5714041.504800005
03;2040;06;02;8669226.004099999
03;2040;07;01;4881341.430799999
03;2040;07;02;7593348.355100004
03;2041;01;01;15570441.545900011
03;2041;01;02;24087977.1187
03;2041;02;01;15272540.5764
03;2041;02;02;22819867.41549999
03;2041;03;01;36697422.947799966
03;2041;03;02;62452571.04639996
03;2041;04;01;4272685.997200002
03;2041;04;02;6383006.467400002
03;2041;05;01;3153446.7024000026
03;2041;05;02;4710145.585300004
03;2041;06;01;5731379.956699995
03;2041;06;02;8651887.5525
03;2041;07;01;4896528.122300001
03;2041;07;02;7578161.6637999965
03;2041;08;01;486211.75999999983
03;2041;08;02;773993.5215000003
03;2042;01;01;15542814.379300013
03;2042;01;02;23931589.268500015
03;2042;02;01;15243988.321600009
03;2042;02;02;22671670.9642
03;2042;03;01;36641457.272500016
03;2042;03;02;62048480.7382
03;2042;04;01;4285397.7653
03;2042;04;02;6370294.703399998
03;2042;05;01;3162850.3005000004
03;2042;05;02;4700741.988699998
03;2042;06;01;5748683.169099999
03;2042;06;02;8634584.341
03;2042;07;01;4911684.446
03;2042;07;02;7563005.340599997
03;2042;08;01;974914.7017000006
03;2042;08;02;1547940.5108000005
03;2043;01;01;15514990.045799999
03;2043;01;02;23776252.39699999
03;2043;02;01;15215255.597499996
03;2043;02;02;22524475.076599997
03;2043;03;01;36584937.91119998
03;2043;03;02;61647078.84209999
03;2043;04;01;4298078.486300001
03;2043;04;02;6357613.988799999
03;2043;05;01;3172230.5676000025
03;2043;05;02;4691361.723300007
03;2043;06;01;5765950.376099998
03;2043;06;02;8617317.1351
03;2043;07;01;4926810.454699999
03;2043;07;02;7547879.332799997
03;2043;08;01;1466128.3902
03;2043;08;02;2321872.3575000004
03;2044;01;01;15487006.209099997
03;2044;01;02;23621924.878899995
03;2044;02;01;15186431.22110001
03;2044;02;02;22378187.143799987
03;2044;03;01;36527909.3615
03;2044;03;02;61248310.907400005
03;2044;04;01;4310726.8568
03;2044;04;02;6344965.6199
03;2044;05;01;3181586.3109000013
03;2044;05;02;4682005.982400002
03;2044;06;01;5783180.418600002
03;2044;06;02;8600087.093200004
03;2044;07;01;4941906.210600006
03;2044;07;02;7532783.577500003
03;2044;08;01;1959866.586199999
03;2044;08;02;3095811.050299999
03;2045;01;01;15458789.310100006
03;2045;01;02;23468676.358400006
03;2045;02;01;15157399.114500001
03;2045;02;02;22232919.469299994
03;2045;03;01;36470317.661900036
03;2045;03;02;60852220.97040003
03;2045;04;01;4323342.305299998
03;2045;04;02;6332350.180900005
03;2045;05;01;3190919.029800003
03;2045;05;02;4672673.265700001
03;2045;06;01;5800373.362800004
03;2045;06;02;8582894.1495
03;2045;07;01;4956971.775299995
03;2045;07;02;7517718.0134
03;2045;08;01;2456143.0502000004
03;2045;08;02;3869778.4551999997
03;2046;01;01;15430352.318500001
03;2046;01;02;23316489.9629
03;2046;02;01;15128172.654199993
03;2046;02;02;22088654.881199997
03;2046;03;01;36412217.16360001
03;2046;03;02;60458744.89980004
03;2046;04;01;4335925.588700001
03;2046;04;02;6319766.901699993
03;2046;05;01;3200227.524699999
03;2046;05;02;4663364.773699995
03;2046;06;01;5817527.418200005
03;2046;06;02;8565740.095800007
03;2046;07;01;4972007.2122
03;2046;07;02;7502682.577200003
03;2046;08;01;2954971.633799997
03;2046;08;02;4643796.467400004
03;2047;01;01;15401701.631499993
03;2047;01;02;23165355.349199988
03;2047;02;01;15098752.703000009
03;2047;02;02;21945388.808199994
03;2047;03;01;36353593.59670001
03;2047;03;02;60067887.219100006
03;2047;04;01;4348479.007600003
03;2047;04;02;6307213.497599999
03;2047;05;01;3209512.638100001
03;2047;05;02;4654079.6631999975
03;2047;06;01;5834641.946900002
03;2047;06;02;8548625.569
03;2047;07;01;4987012.577199998
03;2047;07;02;7487677.212900003
03;2047;08;01;3456366.3547999985
03;2047;08;02;5417887.140500001
03;2048;01;01;15372842.364600012
03;2048;01;02;23015263.49
03;2048;02;01;15069147.259800006
03;2048;02;02;21803109.4448
03;2048;03;01;36294445.5195
03;2048;03;02;59679639.662100025
03;2048;04;01;4361004.1804
03;2048;04;02;6294688.325299999
03;2048;05;01;3218775.1016000006
03;2048;05;02;4644817.203400004
03;2048;06;01;5851715.541200002
03;2048;06;02;8531551.976499997
03;2048;07;01;5001987.930700003
03;2048;07;02;7472701.859900003
03;2048;08;01;3960341.2007
03;2048;08;02;6192072.374100003
03;2049;01;01;15343785.915800009
03;2049;01;02;22866199.159200005
03;2049;02;01;15039358.371599998
03;2049;02;02;21661811.094500005
03;2049;03;01;36234775.47500002
03;2049;03;02;59293990.006100014
03;2049;04;01;4373501.620899999
03;2049;04;02;6282190.886699993
03;2049;05;01;3228014.2987000016
03;2049;05;02;4635578.005500002
03;2049;06;01;5868749.199700005
03;2049;06;02;8514518.3202
03;2049;07;01;5016933.3341999985
03;2049;07;02;7457756.456700003
03;2049;08;01;4466910.3005
03;2049;08;02;6966374.165700001
03;2050;01;01;15314532.4742
03;2050;01;02;22718158.299199995
03;2050;02;01;15009392.937199997
03;2050;02;02;21521483.1102
03;2050;03;01;36174593.77899999
03;2050;03;02;58910918.27289998
03;2050;04;01;4385970.604299999
03;2050;04;02;6269721.905299998
03;2050;05;01;3237235.8884999994
03;2050;05;02;4626356.4213999985
03;2050;06;01;5885741.423299996
03;2050;06;02;8497526.1002
03;2050;07;01;5031848.847000003
03;2050;07;02;7442840.944500004
03;2050;08;01;4976087.897900002
03;2050;08;02;7740814.587699999
04;2009;01;01;9932533.370599998
04;2009;01;02;46420150.51580001
04;2009;02;01;9226732.188200003
04;2009;02;02;14724283.179299997
04;2009;03;01;9730063.517499998
04;2009;03;02;88987241.37659998
04;2010;01;01;9919209.158700002
04;2010;01;02;46357879.200400025
04;2010;02;01;9214354.788400006
04;2010;02;02;14704530.97159999
04;2010;03;01;9717010.913199995
04;2010;03;02;88867867.51569995
04;2010;04;01;283840.5553000001
04;2010;04;02;1269961.6973000015
04;2011;01;01;9905968.2916
04;2011;01;02;46295623.17070002
04;2011;02;01;9202051.7947
04;2011;02;02;14684743.188699996
04;2011;03;01;9704080.5857
04;2011;03;02;88748509.18050008
04;2011;04;01;582463.5379000005
04;2011;04;02;2536542.7068
04;2012;01;01;9892808.9626
04;2012;01;02;46233382.687799975
04;2012;02;01;9189822.373799998
04;2012;02;02;14664923.438299999
04;2012;03;01;9691274.292700002
04;2012;03;02;88629198.72539997
04;2012;04;01;895853.6537000003
04;2012;04;02;3799859.6626
04;2013;01;01;9879730.097700004
04;2013;01;02;46171159.870899975
04;2013;02;01;9177665.6989
04;2013;02;02;14645071.634699998
04;2013;03;01;9678595.995499996
04;2013;03;02;88509940.24630003
04;2013;04;01;1223997.0041
04;2013;04;02;5060029.066400001
04;2014;01;01;9866732.508900005
04;2014;01;02;46108961.75889999
04;2014;02;01;9165579.940700004
04;2014;02;02;14625192.155800007
04;2014;03;01;9666039.442200003
04;2014;03;02;88390726.50329998
04;2014;04;01;1566880.9837999998
04;2014;04;02;6317166.808099994
04;2015;01;01;9853813.877399992
04;2015;01;02;46046782.67290001
04;2015;02;01;9153566.2629
04;2015;02;02;14605284.3149
04;2015;03;01;9653599.765500003
04;2015;03;02;88271568.83559996
04;2015;04;01;1924494.4154999997
04;2015;04;02;7571388.8500999985
04;2016;01;01;9834365.303700002
04;2016;01;02;45953736.6973
04;2016;02;01;9135483.059899999
04;2016;02;02;14575553.1272
04;2016;03;01;9634789.845199998
04;2016;03;02;88093275.29559998
