COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;03;Chauffage;06;2227345549.1033998;1509442254.7949996
01;2010;03;Climatisation;02;942086842.2408999;2885875341.7077003
01;2010;03;ECS;01;22735080.283500005;12568305.971500002
01;2010;03;ECS;02;330222066.5455;299285657.6888
01;2010;03;ECS;03;121990562.80200003;61003431.88610001
01;2010;03;ECS;04;271254530.9092;189995388.6575
01;2010;03;ECS;06;67080573.38319999;36932776.817700006
01;2010;03;Eclairage;02;2226114574.1390996;2226114574.1390996
01;2010;03;Ventilation;02;417825526.0345997;417825526.0345997
01;2010;04;Auxiliaires;02;4702344.4897;4702344.4897
01;2010;04;Chauffage;01;11916352.6602;8214631.9875
01;2010;04;Chauffage;02;39078004.3823;40671463.10210003
01;2010;04;Chauffage;04;84439681.24999997;67746629.20000003
01;2010;04;Chauffage;06;8008687.078;5729247.966500002
01;2010;04;Climatisation;02;26779928.1098;89709016.14699997
01;2010;04;ECS;01;406619.6958;274468.2922999999
01;2010;04;ECS;02;7790871.156900001;10517676.286899997
01;2010;04;ECS;04;7255419.200699999;5804335.017399999
01;2010;04;ECS;06;1509126.4306;1018660.2396999996
01;2010;04;Eclairage;02;44561249.37980001;44561249.3798
01;2010;04;Ventilation;02;13701347.624899993;13701347.624899993
01;2011;01;Auxiliaires;02;151792051.03929994;151792051.03929994
01;2011;01;Chauffage;01;125007036.29999998;83097157.82730001
01;2011;01;Chauffage;02;1103093362.5677996;1336645727.0546002
01;2011;01;Chauffage;03;732643813.0600002;404805755.5358001
01;2011;01;Chauffage;04;2247833995.375;1638546885.4534996
01;2011;01;Chauffage;06;450699648.90000004;305622531.37749994
01;2011;01;Climatisation;02;643957691.862;1986945425.8816
01;2011;01;ECS;01;14917035.425400002;8266989.4999
01;2011;01;ECS;02;152557772.84310004;139214330.11510003
01;2011;01;ECS;03;50947969.49499999;25481259.032899994
01;2011;01;ECS;04;127587826.48690002;89423690.89960001
01;2011;01;ECS;06;30125375.317800008;16603429.339599999
01;2011;01;Eclairage;02;1078060681.9265997;1078060681.9265997
01;2011;01;Ventilation;02;207807115.8445998;207807115.8445998
01;2011;02;Auxiliaires;02;82694236.18369997;82694236.18369997
01;2011;02;Chauffage;01;64571698.856000006;42946632.96289999
01;2011;02;Chauffage;02;538616406.1775998;710380836.9558994
01;2011;02;Chauffage;03;382849054.555;211663719.98849997
01;2011;02;Chauffage;04;1239256253.1390002;904465377.4555002
01;2011;02;Chauffage;06;225674817.97300005;153114070.84379998
01;2011;02;Climatisation;02;701297156.7400999;2163378567.4786005
01;2011;02;ECS;01;10973644.732700001;6082337.0696
01;2011;02;ECS;02;116749254.7813;106532388.86390004
01;2011;02;ECS;03;38008668.61179999;19009760.258400004
01;2011;02;ECS;04;96235879.57679997;67449556.1702
01;2011;02;ECS;06;20215421.0342;11141614.024600003
01;2011;02;Eclairage;02;768479012.7386;768479012.7386
01;2011;02;Ventilation;02;163725290.21969992;163725290.21969992
01;2011;03;Auxiliaires;02;730348079.3736998;730348079.3736998
01;2011;03;Chauffage;01;523824270.39269996;347864519.2734999
01;2011;03;Chauffage;02;4915662246.578199;5950866052.3549
01;2011;03;Chauffage;03;3710290910.7855;2049876396.5956993
01;2011;03;Chauffage;04;10724559110.493902;7840375770.228003
01;2011;03;Chauffage;06;2149449411.1662993;1456653332.8775
01;2011;03;Climatisation;02;939868896.4531994;2897601492.5928006
01;2011;03;ECS;01;28990810.4684;16072995.601200001
01;2011;03;ECS;02;337169789.29559994;307626197.1454001
01;2011;03;ECS;03;114186594.5322;57109598.03949998
01;2011;03;ECS;04;259755029.17340004;182063332.85529998
01;2011;03;ECS;06;67012622.59590001;36933963.0688
01;2011;03;Eclairage;02;2215437385.4242997;2215437385.4242997
01;2011;03;Ventilation;02;417327233.87549996;417327233.87549996
01;2011;04;Auxiliaires;02;9194714.569500003;9194714.569500003
01;2011;04;Chauffage;01;27989934.94240001;19317148.108499996
01;2011;04;Chauffage;02;82554987.7355;87781331.64969997
01;2011;04;Chauffage;04;161060600.88160005;129839689.83129999
01;2011;04;Chauffage;06;13409574.7719;9620020.206999999
01;2011;04;Climatisation;02;54363250.4042;182109292.15800002
01;2011;04;ECS;01;814106.0601;551681.2662999999
01;2011;04;ECS;02;15297656.844;21140529.123899996
01;2011;04;ECS;04;14501870.2701;11666714.0358
01;2011;04;ECS;06;3021468.9989999994;2047507.0151999998
01;2011;04;Eclairage;02;89790474.92520002;89790474.92520002
01;2011;04;Ventilation;02;27608082.987199992;27608082.987199992
01;2012;01;Auxiliaires;02;148548044.6688;148548044.6688
01;2012;01;Chauffage;01;120498420.58000003;80100124.70480001
01;2012;01;Chauffage;02;1161025718.9140005;1378863056.2519002
01;2012;01;Chauffage;03;706040018.1600002;390106057.6379
01;2012;01;Chauffage;04;2220542964.2980003;1618827804.666
01;2012;01;Chauffage;06;434510179.18;294644337.3653
01;2012;01;Climatisation;02;642491069.7748;1995144862.7575002
01;2012;01;ECS;01;17922109.0919;9951090.457000004
01;2012;01;ECS;02;155958931.25789997;143231546.12719998
01;2012;01;ECS;03;47465984.73499999;23743901.771599993
01;2012;01;ECS;04;121844892.50400001;85459731.37500001
01;2012;01;ECS;06;30094038.456600003;16603430.133799998
01;2012;01;Eclairage;02;1072891431.2714002;1072891431.2714002
01;2012;01;Ventilation;02;207546489.2507999;207546489.2507999
01;2012;02;Auxiliaires;02;81613951.4240001;81613951.4240001
01;2012;02;Chauffage;01;62233681.227999985;41391649.082100004
01;2012;02;Chauffage;02;558118654.7309;720784034.5523001
01;2012;02;Chauffage;03;368928877.7959999;203967589.12650007
01;2012;02;Chauffage;04;1240423303.9019997;905425782.7356
01;2012;02;Chauffage;06;217554793.3770001;147604860.9562001
01;2012;02;Climatisation;02;699506393.6001998;2171674042.7307997
01;2012;02;ECS;01;13235114.8693;7349561.832599999
01;2012;02;ECS;02;119299279.34719999;109556436.0781
01;2012;02;ECS;03;35411003.203099996;17713640.2183
01;2012;02;ECS;04;91896791.35570002;64454402.11930001
01;2012;02;ECS;06;20194387.592000008;11141612.729600003
01;2012;02;Eclairage;02;764794090.8641999;764794090.8641999
01;2012;02;Ventilation;02;163526545.52650005;163526545.52650005
01;2012;03;Auxiliaires;02;733246548.1928003;733246548.1928003
01;2012;03;Chauffage;01;504750159.1862;335197824.45159996
01;2012;03;Chauffage;02;4825617159.348902;5828348619.021199
01;2012;03;Chauffage;03;3574838995.7746005;1975038967.1987996
01;2012;03;Chauffage;04;11017542001.5139;8070768755.462998
01;2012;03;Chauffage;06;2071345446.1379;1403723509.6994994
01;2012;03;Climatisation;02;937738144.3034002;2909618640.9582005
01;2012;03;ECS;01;35246730.055400014;19577812.1794
01;2012;03;ECS;02;344121070.7962;315971599.33640003
01;2012;03;ECS;03;106382622.00479998;53215763.21930001
01;2012;03;ECS;04;248258898.99620003;174133960.6979
01;2012;03;ECS;06;66945366.86939999;36935620.60679999
01;2012;03;Eclairage;02;2204777109.726799;2204777109.726799
01;2012;03;Ventilation;02;416833138.2115998;416833138.2115998
01;2012;04;Auxiliaires;02;13506319.788200002;13506319.788200002
01;2012;04;Chauffage;01;46874049.513100006;32356958.915700007
01;2012;04;Chauffage;02;129563307.84700006;140976019.84359995
01;2012;04;Chauffage;04;228734855.70529988;185151665.1282001
01;2012;04;Chauffage;06;19683329.63659999;14134396.701600002
01;2012;04;Climatisation;02;82632139.2628;276806124.8591
01;2012;04;ECS;01;1227684.541;833038.7013
01;2012;04;ECS;02;22916673.102299996;31922199.225200005
01;2012;04;ECS;04;21856659.038399998;17616738.181499995
01;2012;04;ECS;06;4556422.161599998;3091735.6084
01;2012;04;Eclairage;02;135698724.1756;135698724.1756
01;2012;04;Ventilation;02;41723608.23930004;41723608.23930004
01;2013;01;Auxiliaires;02;145490000.71170005;145490000.71170002
01;2013;01;Chauffage;01;116004514.51999998;77112852.26329999
01;2013;01;Chauffage;02;1215395460.4695997;1417851623.4790998
01;2013;01;Chauffage;03;679537249.7200001;375462269.1087
01;2013;01;Chauffage;04;2197552214.0670004;1602257723.0367
01;2013;01;Chauffage;06;418368121.78;283698305.10649997
01;2013;01;Climatisation;02;641084576.1644001;2003545296.7853994
01;2013;01;ECS;01;20927182.980000004;11635191.2835
01;2013;01;ECS;02;159360098.2348;147248763.59129998
01;2013;01;ECS;03;43983997.1015;22006544.5159
01;2013;01;ECS;04;116101949.74170002;81495785.8548
01;2013;01;ECS;06;30062699.3055;16603431.118599998
01;2013;01;Eclairage;02;1067735178.1226002;1067735178.1226002
01;2013;01;Ventilation;02;207286480.2767999;207286480.2767999
01;2013;02;Auxiliaires;02;80619187.62349999;80619187.62349999
01;2013;02;Chauffage;01;59904016.66099998;39842216.45800002
01;2013;02;Chauffage;02;575983046.2282003;729708456.9919001
01;2013;02;Chauffage;03;355063016.1650001;196301529.77069998
01;2013;02;Chauffage;04;1243260218.476;907822934.0110998
01;2013;02;Chauffage;06;209459648.248;142112538.096
01;2013;02;Climatisation;02;697759823.0682999;2180116603.3746
01;2013;02;ECS;01;15496585.1796;8616786.531899998
01;2013;02;ECS;02;121849298.31400006;112580481.5892
01;2013;02;ECS;03;32813337.97260001;16417521.376699999
01;2013;02;ECS;04;87557693.72719999;61459251.25319998
01;2013;02;ECS;06;20173358.2453;11141611.916900003
01;2013;02;Eclairage;02;761118523.7673;761118523.7673
01;2013;02;Ventilation;02;163328026.05890003;163328026.05890003
01;2013;03;Auxiliaires;02;736106281.0989;736106281.0989
01;2013;03;Chauffage;01;485727598.73590004;322565419.1313999
01;2013;03;Chauffage;02;4735045863.074602;5705148231.259098
01;2013;03;Chauffage;03;3439647722.4842005;1900345296.9511988
01;2013;03;Chauffage;04;11308313954.391005;8300254193.381203
01;2013;03;Chauffage;06;1993388002.5779996;1350893937.1831994
01;2013;03;Climatisation;02;935628366.3881001;2921702201.8683
01;2013;03;ECS;01;41503132.5101;23082955.977200005
01;2013;03;ECS;02;351081675.26339996;324329538.50640005
01;2013;03;ECS;03;98578661.68699999;49321928.4026
01;2013;03;ECS;04;236771406.88359994;166211512.99519998
01;2013;03;ECS;06;66879915.32940002;36938493.2244
01;2013;03;Eclairage;02;2194117606.6476994;2194117606.6476994
01;2013;03;Ventilation;02;416343235.45329976;416343235.45329976
01;2013;04;Auxiliaires;02;19455568.393800024;19455568.393800024
01;2013;04;Chauffage;01;69527967.52830002;48031323.2237
01;2013;04;Chauffage;02;146334225.13769993;168330922.83419997
01;2013;04;Chauffage;04;323933932.9605998;261715584.29639986
01;2013;04;Chauffage;06;31354021.05319999;22497597.27609999
01;2013;04;Climatisation;02;111553387.78199999;373688254.7781001
01;2013;04;ECS;01;1644020.2255999998;1116271.8712000004
01;2013;04;ECS;02;30586482.9023;42775747.20359998
01;2013;04;ECS;04;29260479.654600002;23606428.5489
01;2013;04;ECS;06;6101608.2466;4142925.643600001
01;2013;04;Eclairage;02;182297249.68310004;182297249.68310004
01;2013;04;Ventilation;02;56051383.04269996;56051383.04269996
01;2014;01;Auxiliaires;02;142590416.2914999;142590416.2914999
01;2014;01;Chauffage;01;111525204.74999999;74135298.41159996
01;2014;01;Chauffage;02;1266728493.8165002;1454095491.8723004
01;2014;01;Chauffage;03;653135064.8700001;360874033.51060003
01;2014;01;Chauffage;04;2177910433.603;1588352654.8802006
01;2014;01;Chauffage;06;402273379.46000004;272784347.40180016
01;2014;01;Climatisation;02;639739953.8397;2012152145.5716002
01;2014;01;ECS;01;23932257.315199997;13319292.1382
01;2014;01;ECS;02;162761277.55390006;151265985.52250004
01;2014;01;ECS;03;40502006.260000005;20269186.141200002
01;2014;01;ECS;04;110358991.93850002;77531822.76339997
01;2014;01;ECS;06;30031364.464499995;16603432.384599997
01;2014;01;Eclairage;02;1062592102.7029002;1062592102.7029002
01;2014;01;Ventilation;02;207027093.99700016;207027093.99700016
01;2014;02;Auxiliaires;02;79735878.22640002;79735878.22640002
01;2014;02;Chauffage;01;57582652.764000006;38298304.174600005
01;2014;02;Chauffage;02;591712729.2037001;736696701.8731999
01;2014;02;Chauffage;03;341251201.79199994;188665340.42560002
01;2014;02;Chauffage;04;1248195057.7549996;912114172.9750997
01;2014;02;Chauffage;06;201389328.30899996;136637044.5288999
01;2014;02;Climatisation;02;696075810.6361;2188767718.2214003
01;2014;02;ECS;01;17758055.004899997;9884011.245
01;2014;02;ECS;02;124399307.0671;115604526.52960001
01;2014;02;ECS;03;30215670.949100003;15121400.227599997
01;2014;02;ECS;04;83218580.192;58464097.2799
01;2014;02;ECS;06;20152324.9705;11141610.382199997
01;2014;02;Eclairage;02;757452298.1344999;757452298.1344999
01;2014;02;Ventilation;02;163129870.12859994;163129870.12859994
01;2014;03;Auxiliaires;02;739295508.1916;739295508.1916
01;2014;03;Chauffage;01;466812136.5260999;310004066.2630001
01;2014;03;Chauffage;02;4641874439.075599;5574815838.019002
01;2014;03;Chauffage;03;3304858404.3550005;1825873496.5391004
01;2014;03;Chauffage;04;11606441989.334599;8536773731.893401
01;2014;03;Chauffage;06;1915853170.6121998;1298350696.0444999
01;2014;03;Climatisation;02;933608708.7965001;2934086136.2915006
01;2014;03;ECS;01;47759349.4252;26587975.354100004
01;2014;03;ECS;02;358038756.069;332682752.7860999
01;2014;03;ECS;03;90774674.3089;45428090.084
01;2014;03;ECS;04;225280669.97339997;158286460.0468
01;2014;03;ECS;06;66813781.587599985;36940907.5099
01;2014;03;Eclairage;02;2183496756.0227;2183496756.0227
01;2014;03;Ventilation;02;415855620.9063002;415855620.9063002
01;2014;04;Auxiliaires;02;25673002.567400035;25673002.56740004
01;2014;04;Chauffage;01;89266318.44919999;61719495.86549999
01;2014;04;Chauffage;02;161095622.89499986;192242092.69300005
01;2014;04;Chauffage;04;426812389.7553;344259080.4874999
01;2014;04;Chauffage;06;44929244.508799985;32238067.118499994
01;2014;04;Climatisation;02;141672799.8852;474584086.0463999
01;2014;04;ECS;01;2070641.8617000005;1406502.5687999998
01;2014;04;ECS;02;38445782.05739998;53897441.84789999
01;2014;04;ECS;04;36847218.492699996;29744099.614400003
01;2014;04;ECS;06;7684969.478300002;5220086.385900001
01;2014;04;Eclairage;02;229597542.98310003;229597542.98310003
01;2014;04;Ventilation;02;70594923.17960002;70594923.17960002
01;2015;01;Auxiliaires;02;140358054.27400002;140358054.274
01;2015;01;Chauffage;01;107060463.77;71167421.07679999
01;2015;01;Chauffage;02;1305278069.9452996;1478629565.6943004
01;2015;01;Chauffage;03;626832692.52;346340997.18700004
01;2015;01;Chauffage;04;2173702847.1609;1586078006.0914998
01;2015;01;Chauffage;06;386225825.70000005;261902376.20909995
01;2015;01;Climatisation;02;638407100.8758001;2020795529.6239004
01;2015;01;ECS;01;26937331.1246;15003393.055000002
01;2015;01;ECS;02;166162434.77080002;155283203.88059998
01;2015;01;ECS;03;37020017.5225;18531827.805500004
01;2015;01;ECS;04;104616060.42410001;73567873.4596
01;2015;01;ECS;06;30000027.96960001;16603433.4706
01;2015;01;Eclairage;02;1057462070.8224998;1057462070.8224998
01;2015;01;Ventilation;02;206768420.1002;206768420.1002
01;2015;02;Auxiliaires;02;78911143.90900004;78911143.90900004
01;2015;02;Chauffage;01;55269548.849000014;36759881.502799995
01;2015;02;Chauffage;02;606319559.5060998;742681110.8755003
01;2015;02;Chauffage;03;327493029.8379999;181058821.1744001
01;2015;02;Chauffage;04;1253681934.9010003;917368100.9561995
01;2015;02;Chauffage;06;193343706.94399998;131178322.41150002
01;2015;02;Climatisation;02;694456110.9879003;2197633316.0645995
01;2015;02;ECS;01;20019524.9895;11151235.930700002
01;2015;02;ECS;02;126949336.9449;118628579.7191
01;2015;02;ECS;03;27618004.9546;13825280.188
01;2015;02;ECS;04;78879492.50140001;55468945.52550001
01;2015;02;ECS;06;20131294.8739;11141610.4575
01;2015;02;Eclairage;02;753795438.4071001;753795438.4071001
01;2015;02;Ventilation;02;162931810.74299997;162931810.74299994
01;2015;03;Auxiliaires;02;742546189.4728001;742546189.4728001
01;2015;03;Chauffage;01;447850578.48609996;297412106.7208
01;2015;03;Chauffage;02;4545992416.434201;5439885442.697899
01;2015;03;Chauffage;03;3169306648.0639;1750978421.9857
01;2015;03;Chauffage;04;11892328417.5377;8775858213.291199
01;2015;03;Chauffage;06;1838213994.6415002;1245737775.1086998
01;2015;03;Climatisation;02;931671464.6741004;2946745217.9018006
01;2015;03;ECS;01;54016942.5513;30093922.189700007
01;2015;03;ECS;02;365022157.4355001;341071491.4748
01;2015;03;ECS;03;82970705.051;41534253.76659999
01;2015;03;ECS;04;213814426.98370004;150381012.78320006
01;2015;03;ECS;06;66752745.327300005;36946762.5871
01;2015;03;Eclairage;02;2172774619.6542;2172774619.6541996
01;2015;03;Ventilation;02;415377513.3134001;415377513.3134001
01;2015;04;Auxiliaires;02;32000230.1095;32000230.109500006
01;2015;04;Chauffage;01;110719817.49050002;76596969.06930001
01;2015;04;Chauffage;02;171696106.83630005;209146382.09899983
01;2015;04;Chauffage;03;4464902.330800001;2766180.8459
01;2015;04;Chauffage;04;528220799.38419986;425235009.18539995
01;2015;04;Chauffage;06;58650559.974700004;42082093.46599999
01;2015;04;Climatisation;02;172840815.27039996;578992577.6730002
01;2015;04;ECS;01;2504811.3946000007;1701868.1206
01;2015;04;ECS;02;46444130.3424;65215905.303500004
01;2015;04;ECS;04;44568183.30119999;35990359.97880001
01;2015;04;ECS;06;9296344.064000001;6316304.6
01;2015;04;Eclairage;02;277611197.1111;277611197.1111
01;2015;04;Ventilation;02;84663725.19079995;84663725.19079994
01;2016;01;Auxiliaires;02;136744877.2158001;136744877.2158001
01;2016;01;Chauffage;01;102189247.79290001;67929757.397
01;2016;01;Chauffage;02;1333217137.7846997;1492171705.1843996
01;2016;01;Chauffage;03;594756932.3909998;328618053.6047
01;2016;01;Chauffage;04;2139097989.9778001;1564965228.3114002
01;2016;01;Chauffage;06;369282017.7181998;250413053.72350007
01;2016;01;Climatisation;02;636667974.9785002;2045629397.8599005
01;2016;01;ECS;01;29656583.6466;16687494.0172
01;2016;01;ECS;02;167436444.7425;159300411.57070002
01;2016;01;ECS;03;33470626.937300004;16777372.6518
01;2016;01;ECS;04;98632347.81670001;69530918.52730003
01;2016;01;ECS;06;29811343.355600007;16603434.489199998
01;2016;01;Eclairage;02;1040801485.6731002;1040801485.6731002
01;2016;01;Ventilation;02;206361078.99910006;206361078.9991
01;2016;02;Auxiliaires;02;77227626.15010007;77227626.15010007
01;2016;02;Chauffage;01;52775393.06350002;35101278.271400005
01;2016;02;Chauffage;02;617961055.2878003;744917128.9845998
01;2016;02;Chauffage;03;310612155.68399996;171726023.11770007
01;2016;02;Chauffage;04;1239594272.4614997;910501238.3181001
01;2016;02;Chauffage;06;184926451.32180005;125467910.93129998
01;2016;02;Climatisation;02;692404068.9387;2224095390.6114
01;2016;02;ECS;01;22067234.850399997;12418460.678999998
01;2016;02;ECS;02;127877519.39450002;121652627.27809997
01;2016;02;ECS;03;24970057.269299995;12516425.707200002
01;2016;02;ECS;04;74359001.60759999;52419108.403599985
01;2016;02;ECS;06;20004678.0645;11141609.990900002
01;2016;02;Eclairage;02;741919192.4653001;741919192.4653001
01;2016;02;Ventilation;02;162616598.26870003;162616598.26870003
01;2016;03;Auxiliaires;02;731108207.2034009;731108207.2034009
01;2016;03;Chauffage;01;426118753.7864998;282984276.24280006
01;2016;03;Chauffage;02;4439181713.777;5328675967.512399
01;2016;03;Chauffage;03;2994394004.1517;1654319794.106
01;2016;03;Chauffage;04;11843463122.328604;8779312873.844696
01;2016;03;Chauffage;06;1751451239.9499004;1186949988.3283
01;2016;03;Climatisation;02;928505061.2814001;2980707795.6134996
01;2016;03;ECS;01;59501247.727;33497772.59820001
01;2016;03;ECS;02;366273541.64080006;348645040.03029996
01;2016;03;ECS;03;74671843.3315;37429733.5179
01;2016;03;ECS;04;201421102.89789996;142072006.98949996
01;2016;03;ECS;06;66204323.73999999;36889071.82080001
01;2016;03;Eclairage;02;2135619256.1415;2135619256.1415
01;2016;03;Ventilation;02;414697201.66290003;414697201.6629001
01;2016;04;Auxiliaires;02;31766182.739699993;31766182.7397
01;2016;04;Chauffage;01;110490793.91320002;76438528.69370005
01;2016;04;Chauffage;02;171341026.95140013;208713865.44829983
01;2016;04;Chauffage;03;4424447.790899999;2741117.6217000005
01;2016;04;Chauffage;04;523434897.27720004;421382202.27939975
01;2016;04;Chauffage;06;58587859.7611;42037104.17779998
01;2016;04;Climatisation;02;174437668.26520002;589387643.9632002
01;2016;04;ECS;01;2504811.3946000007;1701868.1114999999
01;2016;04;ECS;02;46444130.3424;65215905.85729999
01;2016;04;ECS;04;44568183.30119999;35954370.561799996
01;2016;04;ECS;06;9296344.064;6316304.518699999
01;2016;04;Eclairage;02;277611196.3601;277611196.3601
01;2016;04;Ventilation;02;84663725.19510004;84663725.19510004
01;2016;05;Auxiliaires;02;1813974.6173999999;1813974.6173999996
01;2016;05;Chauffage;01;7155985.764800002;4861676.093300004
01;2016;05;Chauffage;02;4637199.321899997;5376115.752100001
01;2016;05;Chauffage;03;1921085.8609999989;1129241.4879999997
01;2016;05;Chauffage;04;27652753.974000026;21458580.466899995
01;2016;05;Chauffage;06;5780862.798700004;4056625.1215999997
01;2016;05;Climatisation;02;13650355.7756;49891586.690999985
01;2016;05;ECS;01;231039.57429999995;170391.68529999998
01;2016;05;ECS;02;4149834.7547;6535989.707699998
01;2016;05;ECS;04;4230752.643799999;3596139.9267999995
01;2016;05;ECS;06;859199.2369000001;633659.4326999999
01;2016;05;Eclairage;02;16623656.4286;16623656.4286
01;2016;05;Ventilation;02;8589510.886199996;8589510.886199996
01;2017;01;Auxiliaires;02;133434431.66149999;133434431.66149999
01;2017;01;Chauffage;01;97373516.79009998;64728917.2331
01;2017;01;Chauffage;02;1362360123.7152002;1507139945.6904998
01;2017;01;Chauffage;03;565048912.837;312203367.4258
01;2017;01;Chauffage;04;2109393052.7735004;1547474321.9949
01;2017;01;Chauffage;06;352115911.8352;238772930.24760008
01;2017;01;Climatisation;02;634634115.4434;2070951083.6709
01;2017;01;ECS;01;32373061.04880001;18369911.010199994
01;2017;01;ECS;02;168706849.60539997;163313607.19000006
01;2017;01;ECS;03;29928636.7708;15026404.933100002
01;2017;01;ECS;04;92734872.8557;65570927.578800015
01;2017;01;ECS;06;29622657.8857;16603435.461199999
01;2017;01;Eclairage;02;1024211748.6804001;1024211748.6804001
01;2017;01;Ventilation;02;205954579.40929994;205954579.4093
01;2017;02;Auxiliaires;02;75762914.88419999;75762914.88419999
01;2017;02;Chauffage;01;50308020.049499996;33460454.798900004
01;2017;02;Chauffage;02;629403188.9917002;747107002.1015
01;2017;02;Chauffage;03;294991467.756;163089936.80469996
01;2017;02;Chauffage;04;1229478837.3643005;906589941.9481001
01;2017;02;Chauffage;06;176394640.6147;119679712.83270001
01;2017;02;Climatisation;02;690024602.4112003;2251062122.1516
01;2017;02;ECS;01;24112857.247100003;13684418.644499999
01;2017;02;ECS;02;128802986.3336;124673652.845
01;2017;02;ECS;03;22327633.297700007;11210174.1734
01;2017;02;ECS;04;69903639.88299999;49426950.67789999
