branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787;456935.2072;441067.9813;425245.50360000005;409467.6786;393734.413;378045.6102;362139.8693;346301.07739999995;330529.02099999995;316782.6086;303004.4983;289355.094;275710.7943;262024.6389;252747.10960000003;244176.4475;235187.03509999998;225931.8086;216583.8024;211279.9526;202977.65580000004;192281.4788;180855.9692;172359.85520000002;162466.3366;155769.124;151172.7597;144714.87649999998;134232.4178;120356.6647;103721.56770000001;115006.64399999999;127076.48040000003;137454.3835;146392.23979999998;153951.8556;160561.11240000004;165830.7075;169796.7804;172925.7202;174568.7813
01;01;03;02;8913909.5896;8615344.6065;8317683.0239;8023537.5627999995;7729677.735599999;7436080.831799999;7143037.869800001;6907407.4048;6700428.3854;6487827.752300001;6359418.186799999;6260997.701599999;6232465.289600001;6288978.748100001;6363830.846100001;6496148.0428;6677355.319999999;6888606.760500001;7173376.321599999;7477858.463199999;7788002.287599999;8121313.3302;8463636.9719;8807364.0769;9148796.7425;9495644.399999999;9822417.4203;1.0136220860799998E7;1.04439471255E7;1.0758083667499999E7;1.10764796597E7;1.14005980655E7;1.18986474582E7;1.23673965882E7;1.2819829174999999E7;1.3254185231099999E7;1.3666724287399998E7;1.4047621190200001E7;1.4340335790400002E7;1.4576346295699999E7;1.4795244353500001E7;1.4912654580699999E7
01;01;03;03;3679917.909;3556082.7526000002;3432596.6056000004;3309458.7075000005;3186668.3197999997;3064224.7112000003;2942127.1374;2818341.2565;2695075.9348;2572330.2049000002;2450102.1591999996;2328390.4117;2207193.0335;2086508.0595;1966333.8067;1846669.0828;1727509.8449000001;1608859.1179;1490713.1110999999;1373068.7277;1255925.7977999998;1139284.5452;1023136.5473;907486.6601000001;792334.701;677675.253;563507.7812;449829.9672;336641.0126;223941.66609999997;111726.4193;0.0;47.753299999999996;86.0556;150.0586;173.1875;249.43;332.084;331.3667;330.6509;329.93670000000003;329.2239
01;01;03;04;6771768.216999999;7214764.7538;7656409.4081999995;8094090.415000001;8531037.8212;8967276.0543;9402514.1377;9767862.746100001;1.01039201425E7;1.04449609939E7;1.06985256787E7;1.09216136553E7;1.1074158178E7;1.1141324889200002E7;1.11894627798E7;1.1175207135200001E7;1.11108388484E7;1.1016338507199999E7;1.0848070472099999E7;1.0659595526899999E7;1.0460892191699998E7;1.02414813117E7;1.00148482943E7;9787017.0261;9557766.2372;9323949.6095;9094759.1041;8870532.4463;8651150.6003;8446594.325499998;8225765.113300001;8000378.3379;7394121.7411;6803331.374499999;6218027.8544;5636015.3253;5058298.910600001;4484401.6282;3969262.3126;3474622.5784;2967040.6996000004;2546271.2046000003
01;01;03;06;1032288.8183999999;997550.6392;962908.8058999999;928364.568;893917.4115;859569.3864;825317.4445;790592.8868;756013.0892;721578.0126;687959.1460000001;654450.2195;621052.8489;587568.7667;554394.7098;521324.4863;488352.7018;455478.01200000005;422705.8712;390110.1943;357630.8255;325277.2215;293112.1342;261071.1788;229418.85449999996;197910.9774;178251.774;164069.67369999998;152564.2525;138440.2708;124662.18240000002;113114.02070000001;172070.2989;243441.28760000004;327119.2133;427045.6827;547576.4752;696437.5199000001;875162.6875;1089777.7976000002;1333699.5902;1593939.3076
01;01;04;01;0.0;2160.7277;7279.0653;18179.425199999998;28726.5066;37641.8593;48088.782100000004;48088.7822;48088.7822;48088.7822;48088.7822;48088.78220000001;48088.782199999994;48088.782199999994;48088.782199999994;48088.782199999994;48088.78220000001;48088.782199999994;48088.7823;48088.782299999984;48088.7823;48088.7823;48088.7823;48088.7823;48088.7823;48088.7823;48088.7823;48088.7823;48088.7823;48088.7823;48088.7823;48088.7823;55958.55849999999;59868.744999999995;56643.5751;53113.8585;50560.1293;45340.219900000004;45340.219900000004;45340.2199;45340.219900000004;45340.219900000004
01;01;04;02;0.0;177426.8408;402741.07759999996;680427.5177999999;860143.3424000001;1015363.1527000001;1123365.0647;1123365.0648;1123365.0649;1123365.065;1123365.0652;1123365.0651999998;1123365.0652;1123365.0652;1123365.0653;1123365.0653;1123365.0655;1123365.0657;1123365.0658;1123365.0658;1123365.0659;1123365.0661;1123365.0661999998;1123365.0662000002;1123365.0661999998;1123365.0662999998;1123365.0663;1123365.0663;1123365.0663;1123365.0663;1123365.0662999998;1123365.0663;1426336.6866000001;1688849.3493000004;1905602.4141000002;2215079.3636;2531164.3246;2851824.3438999997;2851824.3441;2851824.3441;2851824.3442;2851824.3441999997
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;11842.919199999998;11842.919199999998;11842.9192;11842.9193;11842.9193;11842.919300000001;11842.919300000001;11842.919300000001;11842.9193;11842.9193;11842.919300000001;11842.919300000001;11842.9193;11842.9193;11842.9193;11842.919300000001;11842.919300000001;11842.9193;11842.9193;11842.9193;11842.9193;11842.9193;11842.9193;11842.9193;11842.919399999999;11842.919399999999;11842.919399999999;11842.919399999999;11842.919399999999;11842.919399999999;11842.919399999999;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415487.8907;789725.6525;1113997.1995;1536211.3883000002;1993171.6974999998;2490482.9477;2490482.9477;2490482.9477;2490482.9477;2490482.9481;2490482.9483000003;2490482.9483000003;2490482.9485;2490482.9485;2490482.9486000002;2490482.9487000005;2490482.9487000005;2490482.9487000005;2490482.9487000005;2490482.9488;2490482.9488;2490482.9489;2490482.9489;2490482.9489;2490482.9489;2490482.9489;2490482.949;2490482.949;2490482.949;2490482.949;2490482.9491;2139199.8302;1817488.9728;1533954.7802000002;1146643.699;719048.6126999999;261835.9402;261835.9402;261835.9402;261835.9402;261835.94019999998
01;01;04;06;0.0;4715.499799999999;8827.1646;13890.8416;28627.213499999998;44190.5463;62848.10659999999;62848.10660000001;62848.1066;62848.1066;62848.10659999999;62848.10659999999;62848.10659999999;62848.1066;62848.10659999999;62848.10659999999;62848.1067;62848.1067;62848.1067;62848.1067;62848.1067;62848.10669999998;62848.1067;62848.1067;62848.1067;62848.1067;62848.1067;62848.1067;62848.1067;62848.1067;62848.1067;62848.10679999999;103289.8172;158577.8359;228584.13789999997;309947.96259999997;424011.8129;577627.291;577627.291;577627.2911;577627.2911;577627.2911
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11585.2058;28312.790699999998;47095.4632;68496.3529;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;92858.55310000002;92858.55310000002;92858.55309999999;92858.55309999999;92858.55310000002;92858.55309999999;92858.55309999999;92858.55310000002;92858.55309999999;92858.55309999999;92858.55309999999;92858.55310000002;92858.55309999999;92858.55309999999;92858.55309999999;92858.55309999999;81273.3472;64545.762200000005;45763.0897;24362.2001
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48968.1694;106636.703;169470.0505;238839.7464;315983.7273;315983.72729999997;315983.7273;315983.7273;315983.7274;315983.7274;315983.7274;315983.7274;315983.72750000004;315983.7277;315983.7277;315983.7277;315983.7279;315983.7279;315983.728;315983.728;315983.728;315983.728;315983.728;315983.728;315983.728;315983.728;315983.728;315983.728;315983.728;315983.7281;315983.7281;541442.0815;701717.6721999999;835138.9373;939471.1054999998
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14986.616399999999;23732.961199999998;31607.9344;38591.7721;44680.761;44680.761;44680.761;44680.7611;44680.76119999999;44680.76120000001;44680.76119999999;44680.7613;44680.7614;44680.7614;44680.761399999996;44680.7614;44680.761399999996;44680.7614;44680.761399999996;44680.761399999996;44680.761399999996;44680.761399999996;44680.761399999996;44680.7614;44680.761399999996;44680.7614;44680.7614;44680.761399999996;44680.761399999996;44680.76139999999;44680.7614;29694.1448;20947.799999999996;13072.8266;6088.9889
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;295590.0183;578266.2377000002;854819.3347;1122682.9219;1378944.2916000003;1378944.2917000002;1378944.2918000002;1378944.2918;1378944.2920000001;1378944.2921000002;1378944.2921000002;1378944.2921;1378944.2921;1378944.2921;1378944.2921;1378944.2921000002;1378944.2922;1378944.2923;1378944.2923;1378944.2923;1378944.2923;1378944.2923;1378944.2925;1378944.2925;1378944.2925;1378944.2926;1378944.2926;1378944.2926;1378944.2929;1378944.293;1378944.293;1138288.9676;893972.7818;645349.2688;394979.1689
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23435.370900000005;55308.623700000004;90115.58820000001;128540.55819999998;171951.92559999996;171951.92559999996;171951.92569999996;171951.92569999996;171951.92579999997;171951.92579999997;171951.92589999997;171951.92589999997;171951.926;171951.92599999998;171951.926;171951.926;171951.9261;171951.9261;171951.92609999998;171951.92609999998;171951.92609999998;171951.9261;171951.9261;171951.9261;171951.9261;171951.9261;171951.9261;171951.9261;171951.9261;171951.92619999996;171951.9262;213720.72830000002;323235.25159999996;465095.14720000006;639517.8098
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23257.787600000003;50303.952099999995;80425.69720000001;113289.5369;151926.64980000004;193882.43300000002;238998.24089999998;286426.6787;336325.12249999994;388036.4361;388036.4362;388036.4362;388036.4362;388036.43630000006;388036.43630000006;388036.43629999994;388036.4363;388036.4365;388036.4365;388036.4365;388036.4365;388036.4366;388036.4366000001;388036.4367;388036.43669999996;388036.4368;388036.43690000003;388036.43690000003;388036.4369;388036.43700000003
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63572.955700000006;150531.0748;250737.16130000004;366190.5422;496640.67250000004;642234.7901999999;802634.0962999999;978162.2447;1166618.3082000003;1366733.6231;1366733.6232;1366733.6233;1366733.6233999997;1366733.6235;1366733.6234999998;1366733.6235;1366733.6234999998;1366733.6234999998;1366733.6235;1366733.6235;1366733.6236;1366733.6236;1366733.6235999998;1366733.6237;1366733.6236999999;1366733.6237;1366733.6237;1366733.6237;1366733.6238;1366733.6237999997
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6526.897;11460.097;12890.2739;14098.495;15094.491000000002;15094.491100000003;15094.491100000003;15094.491100000003;15094.4911;15094.4911;15094.4912;15094.491200000002;15094.4912;15094.4912;15094.4912;15094.4912;15094.4912;15094.4912;15094.4912;15094.4912;15094.4912;15094.4912;15094.491200000002;15094.491200000002;15094.4912;15094.4912;15094.4913;15094.4915;15094.4915;15094.4915
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230453.1477;434191.6446;623380.4809;792984.1543;940113.0937000001;1067202.58;1174390.7011;1262393.0416;1333713.3028000002;1390270.2038;1390270.2038;1390270.2037999998;1390270.2039;1390270.204;1390270.204;1390270.204;1390270.204;1390270.2041000002;1390270.2041000002;1390270.2041;1390270.2041;1390270.2041000002;1390270.2041000002;1390270.2041000002;1390270.2041;1390270.2040999997;1390270.2041000002;1390270.2041;1390270.2042999999;1390270.2044000002
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45505.0469;94740.51729999999;148325.27580000003;206372.671;269006.8068;336908.7369;409467.31549999997;486516.28529999993;567621.3101;652815.6204000001;652815.6204000001;652815.6204000001;652815.6204000001;652815.6204;652815.6204000001;652815.6204;652815.6204;652815.6204000001;652815.6204000001;652815.6204000001;652815.6205;652815.6205000001;652815.6205;652815.6205;652815.6205;652815.6205;652815.6207000001;652815.6207000001;652815.6207000001;652815.6207999999
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37474.9024;74071.4672;110040.0281;145308.9579;179764.7385;213152.8106;245458.512;276660.61140000005;306805.05559999996;335375.9782;335375.9782;335375.97819999995;335375.97829999996;335375.97839999996;335375.9784;335375.9784;335375.9784;335375.9785;335375.9786;335375.9787
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118461.23780000002;261305.99099999998;410287.78489999997;565310.4728999999;726038.4281;891478.8141999998;1061527.4027;1235734.0192;1413855.4001;1596269.8492;1596269.8492;1596269.8492;1596269.8492;1596269.8492;1596269.8492;1596269.8493999997;1596269.8494;1596269.8494;1596269.8495;1596269.8494999998
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54706.7739;90697.15239999999;122205.9458;149814.84709999998;174190.1297;195692.7696;214825.4553;231922.8732;247386.9112;261228.8357;261228.8357;261228.8358;261228.83580000003;261228.8358;261228.8358;261228.8358;261228.8359;261228.8359;261228.8359;261228.836
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66733.7464;129933.01419999999;193367.88390000002;256633.4394;319521.44419999997;382927.22039999993;446475.79190000007;510312.7733;574336.0098;638590.2052;638590.2052;638590.2052000001;638590.2052;638590.2052;638590.2052000001;638590.2052;638590.2052000001;638590.2053;638590.2054;638590.2054
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32907.0927;63304.686799999996;93202.7077;122467.5974;151103.02240000002;180001.14899999998;208973.26440000001;238169.57319999998;267368.81549999997;296790.4572
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155105.71560000003;326921.024;501223.3912;677478.3467000001;855781.0804999999;1032445.5489;1207203.7161;1379948.4449;1550524.3358000002;1718447.7772000004
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25397.6879;41395.9275;55437.3368;68417.5076;80587.3822;92557.56339999998;104507.7624;116565.2218;128892.011;141526.4153
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77015.753;150605.04170000003;225542.74059999996;301609.1308000001;378463.30689999997;458308.53859999997;541428.1106;627654.9406;717202.779;810297.0109999999
01;02;01;01;502.4775;485.5683;468.7068;451.8929;435.1264;418.4072;401.7353;384.8329;368.0017;351.2413;334.5515;317.9322;301.3831;284.904;268.4946;252.1551;235.8849;219.6838;207.70420000000001;190.92499999999998;179.46020000000001;168.0446;156.6773;145.35829999999999;134.0874;140.7032;160.4579;180.1533;272.4842;351.9348;421.5824;471.10119999999995;600.8908;713.8505;810.5533;891.9757999999999;950.947;986.857;1018.4299999999998;1035.2649999999999;1049.3523;1061.0586
01;02;01;02;72346.6866;75682.268;79014.47929999999;82343.0007;85653.1139;88942.43960000001;90835.32789999999;92529.3233;94790.66530000001;96939.1319;100063.1168;103173.154;106296.55880000001;109409.80180000002;112513.231;115607.30930000001;118692.68909999997;121788.30140000001;124920.66709999999;128038.8726;131142.5661;134232.193;137086.1976;139896.7848;142643.38299999997;145320.14549999998;147968.0552;150511.83839999998;152877.13400000002;155215.3817;157516.03559999997;159820.7121;158570.84599999996;157324.53850000002;155348.7823;153918.43950000004;152739.1997;152366.2392;152065.72660000002;150777.41409999997;150513.51559999998;149448.5607
01;02;01;03;20635.4391;19941.0233;19248.564599999998;18558.059;17869.502;17182.8894;16498.2174;15804.077700000002;15112.860099999998;14424.554800000002;13739.152399999999;13056.643600000001;12377.0192;11700.269699999999;11026.386199999999;10355.3592;9687.1796;9021.838399999999;8359.3262;7699.634;7042.752400000001;6388.6728;5737.3857;5088.8826;4443.1541;3800.1919000000007;3159.9861;2522.5284999999994;1887.8099;1255.8217;626.5545999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;80282.0707;77655.8689;75030.67790000001;72406.8228;69799.0271;67209.6755;66014.4223;64902.13369999999;63219.25290000001;61646.014299999995;59094.036;56552.7948;53994.9875;51444.15219999999;48899.6028;46361.212799999994;43828.21;41281.9709;38690.839;36110.6892;33541.5595;30983.4329;28436.284200000006;25899.938699999995;23374.500500000002;20859.758799999996;18356.3956;15863.750100000001;13381.7879;10906.890000000001;8438.897500000001;5999.6512999999995;5915.908600000001;5838.488700000001;5767.0577;5687.7996;5598.4843;4212.6539999999995;2714.5784999999996;1761.4059000000002;715.6747;595.8163999999999
01;02;01;06;7707.7487;7448.3706;7189.723499999999;6931.805800000001;6674.6159;6418.152399999999;6162.4138;5903.1386999999995;5644.9553;5387.8597;5131.8482;4876.9173;4623.0639;4370.2843;4118.5756;3867.9335;3618.3553;3364.8903;3117.6426999999994;2871.4566;2626.3136;2382.401;2356.4671;2365.7376999999997;2414.6098;2500.4611999999997;2595.4468;2769.7276;3046.9912999999997;3321.9143999999997;3633.6618;3976.061599999999;4816.123599999999;5662.2968;7247.341100000001;8308.8475;9149.773;10501.889599999999;11904.0183;13766.223800000002;14702.7038;15519.9704
01;02;02;01;1119.8472;1082.1625;1044.5839999999998;1007.1115;969.7447999999999;932.4836;895.3276000000001;857.6578;820.1468;782.7937;745.5983;708.5598;671.6777999999999;634.9519;598.3815;561.9662;525.7053999999999;489.59860000000003;453.64520000000005;423.7008;393.8638;364.1339;334.5107;304.99399999999997;275.5836;246.27909999999997;217.0801;187.9862;158.9973;124.57820000000001;90.30709999999999;56.1834;56.0621;55.941;55.8202;55.6996;55.5793;55.4592;55.3394;55.2199;55.1007;54.9817
01;02;02;02;48059.087000000014;50599.7368;53132.97009999999;55658.80320000001;58177.25179999999;60688.3321;63192.06000000001;65641.0865;68079.23849999999;70506.5514;72913.90229999999;75310.5055;77696.396;80071.6073;82436.1756;84790.13549999999;87133.5221;89480.08450000001;91824.3267;94155.53180000001;96518.33359999998;98881.0647;101249.3562;103606.7959;105953.5859;108289.02389999999;110613.732;112927.89100000003;115095.9419;117214.1927;119273.50300000001;121222.0401;120447.5593;119435.0389;118168.07329999999;116676.99639999999;114992.76370000001;113097.04490000001;110984.0348;108696.1259;106674.01199999997;105018.83919999999
01;02;02;03;18653.6849;18025.9585;17400.001;16775.8089;16153.378399999998;15532.705699999999;14913.787100000001;14286.3103;13661.474400000001;13039.271400000001;12419.6926;11802.7296;11188.3739;10576.6172;9967.451;9360.8669;8756.856899999999;8155.412400000001;7556.5255;6960.1877;6366.3909;5775.1268;5186.3873;4600.164199999999;4016.4491999999996;3435.2348;2856.5123000000003;2280.2736999999997;1706.5114;1135.2168;566.3825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;04;58578.9161;56705.63459999999;54837.6268;52974.881;51117.3862;49265.131;47418.1043;45543.4328;43676.6388;41817.697;39975.740000000005;38141.564900000005;36315.1468;34496.460699999996;32685.4817;30882.184800000003;29086.5458;27284.824099999998;25482.527199999997;23684.525;21852.0955;20016.7116;18172.9651;16337.110000000002;14509.120299999999;12688.0684;10875.0487;9070.1427;7273.8544999999995;5476.1451;3686.1679999999997;1913.0562;1816.9532;1721.2561;1625.9635;1531.0747;1436.5890000000002;1342.5038;1248.818;1155.5314;1062.6423;961.5837999999999
01;02;02;06;5711.9157;5519.7007;5328.0272;5136.8945;4946.3011;4756.2459;4566.727500000001;4374.589;4183.259099999999;3992.7353000000003;3803.0151;3614.0955;3425.9746;3238.6494000000002;3052.1174;2866.3764;2681.4234;2497.2563;2313.8720000000003;2131.2684;1949.4428;1768.3926;1588.1156999999998;1408.6092;1229.8709;1051.8982;874.6884;698.2392;658.1917000000001;673.2427;737.4696;893.9474999999999;1496.6287999999997;2337.5233;3433.0344999999998;4752.8307;6265.9542;7990.7354000000005;9932.9832;12050.3001;13901.9963;15395.489099999999
