branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;453279.7234000001;433767.5409;414310.61549999996;394908.8238;375562.05130000005;356270.1797;336790.07600000006;317391.4707;298075.1911;278840.9754;259689.43250000002;240616.47;221627.75760000004;202719.9553;183913.0559;170185.3406;156213.5009;145573.9467;145519.5139;149469.39499999996;166949.9954;183140.44240000003;194806.1746;201957.0682;201573.5602;244398.7684;282687.92449999996;316372.07810000004;345679.3726;370523.32159999997;392025.9831;410863.91860000003;427282.9082;441640.11300000007;452704.3669;460734.0083;467133.8928;472110.7396000001;476137.0244;478366.12329999986;475062.4018999999
01;01;03;02;8913909.589599999;8920677.4718;8992740.762899999;9160142.0397;9206284.973999998;9097028.495600002;8902363.0061;8682230.088800002;8471831.046600001;8307159.508499996;8190608.3983000005;8098398.3683;8039871.487600001;8061216.4628;8158186.542500001;8284843.0373;8432235.650899999;8595667.737900002;8772308.447500002;9060273.970800001;9363091.6474;9675616.224500002;9992605.295499997;1.03216685761E7;1.0663005413499998E7;1.10402456546E7;1.1283285938700004E7;1.1467613882900001E7;1.1572756756199995E7;1.1794645553099997E7;1.2160607816100001E7;1.2603116519199995E7;1.30577448517E7;1.3499706073400002E7;1.3891640416000001E7;1.4226226058600005E7;1.4516432335200004E7;1.4738745534599997E7;1.4854692911899999E7;1.4858028450200005E7;1.4803607839499999E7;1.4676868746499998E7
01;01;03;03;3679917.909;3527634.0741000003;3375781.1740999995;3224358.3110999996;3073364.5282;2922798.929;2772660.5938999997;2621057.3468;2470095.2794;2319773.1884999997;2170089.2789999996;2021040.8213;1872627.1355;1724845.155;1577692.8680999998;1431168.2322;1285269.2180000003;1139993.8245;995340.0094000001;851303.9894000001;707887.6113999999;565086.8565;422899.7002;281324.1729;140357.4155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;04;6771768.216999999;6949516.4602;7061405.378699999;7077393.599;7214078.735200001;7505603.0581;7881977.399700003;8271028.655800001;8649538.0129;8981514.3221;9264565.5355;9522477.3788;9745905.162699997;9888661.8107;9955003.1897;9990851.1583;1.0000173678600006E7;9985928.461599998;9953105.6111;9786520.912899999;9594924.607900001;9379802.5835;9153138.3557;8916451.113499997;8677188.6382;8425751.8146;8045661.452900001;7725733.501400002;7489247.0018;7141570.8796999995;6653250.329900001;6089754.604300001;5510483.899300001;4939074.723900001;4411280.015999999;3929193.889700001;3472479.426600001;3051658.7511000005;2701571.351700001;2419494.3847000003;2160097.703399999;1913931.2931000006
01;01;03;06;1032288.8184;989570.2298;946972.5266999999;904495.4572;862138.7531000001;819902.1633000001;777785.4290000001;735257.7586000001;692908.6449;650740.1177;608749.0007;566937.7476000002;525304.5715999999;483847.84339999995;442566.95650000003;401463.26830000005;360535.35449999996;326853.1898;294678.68539999996;273816.0054;258592.15170000002;243133.82079999993;235495.6467;229821.2599;225213.5406;211837.13790000003;273660.7239;337860.1644;401219.4699;464862.6415000001;528374.4149000002;594138.4704;665031.3522;743100.8428;831359.6622999999;933764.4648999998;1056645.826;1212410.8464999998;1405232.9281;1643505.3242000001;1918351.3879;2255673.9873999995
01;01;04;01;0.0;1914.6814000000002;6421.545800000001;16578.302;27502.6941;36759.795900000005;47387.8498;47387.84980000001;47387.849899999994;47387.8499;47387.850000000006;47387.85;47387.85;47387.85;47387.85000000001;47387.85;47387.850000000006;47387.850000000006;47387.850000000006;47387.85;47387.85;47387.84999999999;47387.85;47387.84999999999;47387.850000000006;47387.85000000001;45473.168600000005;40966.30420000001;30809.548000000003;19885.1557;10628.0539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;0.0;178452.35110000003;398110.9514000001;662427.7605;807791.1425000001;932820.6346999998;1018102.8523000001;1018102.8526000004;1018102.8528000001;1018102.8528000002;1018102.8529;1018102.8532000004;1018102.8532;1018102.8532000004;1018102.8533;1018102.8533000002;1018102.8534000003;1018102.8534;1018102.8533999999;1018102.8535000003;1018102.8535000001;1018102.8537;1018102.8537000001;1018102.8536999999;1018102.8536999999;1018102.8538000004;1390409.4367000004;1728022.8648000003;2027913.1464999996;2448013.3211999997;2881858.0574999987;3353799.9858999993;3353799.9858999997;3353799.9859;3353799.985900001;3353799.9859000007;3353799.9858999997;3353799.9859;3353799.9860000005;3353799.986000001;3353799.9860000005;3353799.9859999996
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12968.954199999998;12968.954199999998;12968.954200000002;12968.954199999996;12968.9542;12968.954199999998;12968.9542;12968.9542;12968.954200000002;12968.954200000002;12968.954199999998;12968.954199999998;12968.954200000002;12968.954199999998;12968.9542;12968.954299999998;12968.954300000001;12968.954299999998;12968.9544;12968.9544;12968.9544;12968.954399999995;12968.9544;12968.954399999999;12968.954399999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;796669.4714000004;1135770.5256999999;1592349.3464000009;2079684.0963000003;2599440.9626000007;2599440.9626;2599440.9626;2599440.9628000003;2599440.962899999;2599440.9630000005;2599440.9631000003;2599440.9631;2599440.9631999987;2599440.963199999;2599440.9632;2599440.963300001;2599440.9634000002;2599440.9633999993;2599440.9634999996;2599440.9635000005;2599440.9634999996;2599440.963499999;2599440.9635999985;2599440.9635999994;2232922.9909999995;1903313.4654999997;1617927.3971999995;1223098.5801000001;808943.2481999996;378167.0636;378167.0636;378167.0636;378167.0636;378167.0636;378167.0636;378167.0636;378167.0636;378167.0636;378167.0636;378167.0636
01;01;04;06;0.0;3873.9356;7370.981;11718.4451;26065.401400000002;41103.014;58727.61999999999;58727.620099999986;58727.620200000005;58727.6203;58727.62060000001;58727.6206;58727.6207;58727.6208;58727.62079999999;58727.6208;58727.620800000004;58727.6208;58727.620899999994;58727.6209;58727.62090000001;58727.620899999994;58727.621000000014;58727.62100000001;58727.621;58727.62099999999;54853.6854;51356.63969999999;47009.1755;32662.219100000002;22229.922700000003;4661.1794;4661.1794;4661.1794;4661.1794;4661.1794;4661.1794;4661.1794;4661.1794;4661.1794;4661.1794;4661.1794
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9095.2006;25797.3758;44578.68;66063.15809999999;90653.20849999998;90653.2086;90653.2087;90653.2087;90653.2087;90653.2087;90653.20880000001;90653.20880000002;90653.2088;90653.20880000002;90653.2088;90653.20880000002;90653.20880000001;90653.2088;90653.20880000001;90653.2088;90653.20880000001;90653.20880000002;90653.20880000001;90653.2088;90653.20880000001;81558.00809999999;64855.832700000006;46074.52840000001;24590.050199999998;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40984.44679999999;87916.81640000001;138697.61620000002;194530.12149999998;256401.80249999993;256401.80250000002;256401.80250000005;256401.80250000002;256401.80250000005;256401.80260000002;256401.80260000005;256401.80269999994;256401.8027;256401.8028;256401.80300000004;256401.80299999996;256401.80310000005;256401.80310000002;256401.8031;256401.8031;256401.80309999996;256401.8031000001;256401.80310000005;256401.80319999994;256401.8032;575162.9907999998;880945.8081000001;1181063.1835999999;1470288.4486999996;1745892.8065000002;1745892.8065;1745892.8065;1745892.8064999997;1745892.8065000004;1745892.8065
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16204.8333;25733.554600000003;34342.5743;42044.049100000004;48827.1976;48827.1976;48827.19759999999;48827.19759999999;48827.19760000001;48827.19760000001;48827.19760000001;48827.19759999999;48827.1976;48827.1977;48827.19769999999;48827.1977;48827.197700000004;48827.197700000004;48827.197700000004;48827.197700000004;48827.1978;48827.1978;48827.1978;48827.197799999994;48827.1978;32622.364299999997;23093.642999999996;14484.6233;6783.1485;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307288.6373;604733.2206000001;895199.8676000001;1178445.97;1451819.3216000004;1451819.3216999997;1451819.3217;1451819.3217000002;1451819.3217999998;1451819.3218000003;1451819.3217999996;1451819.3217999996;1451819.3217999996;1451819.3217999998;1451819.3218;1451819.3218;1451819.3218;1451819.3218999996;1451819.3218999996;1451819.3218999999;1451819.3219;1451819.3218999999;1451819.3218999999;1451819.3218999996;1451819.3219000003;1179350.5640999998;926882.9099000001;686369.3848999998;458622.8494;247770.7922;247770.79220000003;247770.79220000003;247770.79219999997;247770.79220000003;247770.79219999997
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20992.401499999996;48076.666399999995;80290.1813;116068.97630000001;156719.29359999998;156719.2936;156719.2936;156719.2936;156719.2936;156719.29360000003;156719.2936;156719.29359999998;156719.2936;156719.2936;156719.2936;156719.2936;156719.2936;156719.29359999998;156719.2936;156719.2936;156719.2936;156719.2936;156719.2936;156719.29369999998;156719.2937;135726.8922;108642.62730000001;76429.11219999999;44136.3317;10757.2264;10757.226400000001;10757.2264;10757.2264;10757.2264;10757.2264
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23190.906499999994;50750.29359999998;81360.90380000001;115218.33429999999;154912.60559999998;198573.0377;246778.82870000004;298219.1385;353109.0960999999;410767.6175999999;410767.6175999998;410767.6176;410767.61769999994;410767.61789999984;410767.6179;410767.6178999999;410767.6179000001;410767.61790000007;410767.6179;410767.61789999995;410767.6179999999;410767.6180000001;410767.61799999996;410767.61809999996;410767.61810000014;387576.7116;360017.3246000001;329406.7144000002;295549.28400000004;255855.01240000007
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51902.72899999999;122011.1779;202002.162;295514.4914999999;401646.7165;521305.65599999996;656462.4008;806916.5390000001;970803.0906;1147253.2199;1147253.22;1147253.2200000002;1147253.22;1147253.2201;1147253.2201;1147253.2201000003;1147253.2201999996;1147253.2202000003;1147253.2204999996;1147253.2205;1147253.2206;1147253.2207000004;1147253.2207000006;1147253.2207;1147253.2207000004;1397879.1771;1602204.3712000009;1754195.5657000002;1864630.8965999996;1927322.0673000007
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7225.191500000001;12857.331300000002;17927.260299999994;21685.8376;22930.5963;23950.553199999995;23950.553200000002;23950.5532;23950.5532;23950.553200000002;23950.553200000002;23950.553199999995;23950.553200000002;23950.5532;23950.5532;23950.553200000002;23950.553200000002;23950.5532;23950.553200000002;23950.553200000002;23950.553200000002;23950.5532;23950.553300000003;23950.553300000007;23950.5533;16725.3616;11093.221800000001;6023.2929;2264.7156;1019.9568999999999
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245127.98440000002;469623.57620000007;678355.8769000003;869527.6777999998;1042130.2548000002;1194729.2883;1325747.8155999996;1435812.2343000004;1526934.2987000002;1600618.1839999997;1600618.1839999997;1600618.1840000004;1600618.1840000001;1600618.1841000004;1600618.1841000004;1600618.1842000005;1600618.1842000003;1600618.1841999998;1600618.1842000005;1600618.1843;1600618.1842999998;1600618.1843;1600618.1844000001;1600618.1844000001;1600618.1845;1414655.0399;1255641.701;1109996.5691999998;972181.3796000001;833318.5362999998
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41869.8371;85986.5846;136115.3142;190992.78739999997;251166.5848;316771.1392999999;387653.63779999997;463704.64249999996;544587.8889000003;630375.3992000001;630375.3991999999;630375.3993000002;630375.3993;630375.3993;630375.3992999999;630375.3993000002;630375.3995;630375.3995;630375.3994999999;630375.3994999998;630375.3996000002;630375.3997000001;630375.3998;630375.3998;630375.3999000001;596128.68;584008.3571;613342.8307;678338.6943999999;795449.3975000001
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40775.0931;81768.1646;122382.03459999997;162498.786;201947.73550000004;240403.1307;277804.2383;314089.83520000015;348662.3339;382070.48860000004;382070.4887;382070.4887;382070.48870000005;382070.4886999999;382070.4886999999;382070.48870000005;382070.4886999999;382070.48879999993;382070.4888;382070.4889
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101332.3634;227938.01260000007;361056.88200000004;500638.57580000017;646382.3910000003;797369.9572;953460.5676000005;1114205.0927;1279968.7872000004;1450198.8373999996;1450198.8374999997;1450198.8375999995;1450198.8376;1450198.8376000002;1450198.8376;1450198.8375999997;1450198.8377000003;1450198.8377;1450198.8377000005;1450198.8376999998
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70320.51390000002;117829.38040000001;159830.16210000005;196956.52210000003;229984.46849999996;259314.28779999996;285556.8974;309117.3591;330399.8424000001;349508.72309999994;349508.72309999994;349508.72329999995;349508.7234;349508.72339999996;349508.72339999996;349508.72339999996;349508.72349999996;349508.72349999996;349508.72349999985;349508.72349999996
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64950.452200000014;128475.64930000002;192638.18010000003;257023.62320000006;321386.64240000007;386555.0144;452123.6445;518199.3401;584628.2956;651311.9168999997;651311.9169000002;651311.9169;651311.9169000002;651311.917;651311.9171000001;651311.9173999998;651311.9174;651311.9173999998;651311.9175;651311.9175
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37639.26810000001;72844.53800000002;107665.72600000002;141801.22910000003;175234.13609999997;208942.70029999997;242708.18459999998;276687.4562;310633.0774;344605.9767
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140553.6271;299838.8747999998;461184.6637999999;624961.0557;791204.5140000002;956007.0973000001;1119087.2593999999;1280312.0707999996;1439509.7045999998;1596811.3032000002
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35851.411400000005;58766.360000000015;80008.79749999999;99719.00290000004;118249.8323;136465.8355;154621.81950000004;172895.9633000001;191519.42039999997;210417.81969999996
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76780.23940000002;151594.8516;227809.76210000005;305236.0789000001;383505.82509999996;464683.6626;549019.7275999999;636321.2050999999;726784.9558000001;820300.8873999999
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.707300000002;19018.34;18086.6224;17157.548799999997;16219.410200000002;15285.244200000001;14355.038;13428.7792;12506.454500000002;11588.052099999999;10673.5587;9762.9619;8856.2492;7948.7928;7050.3321000000005;6155.7154;5264.9307;4377.9653;3487.5525;2609.3796;1735.3839;1004.7858999999999;853.8852999999999;1204.4876;1569.2165999999997;2682.1382;3827.2322;4940.917100000001;6018.8698;7126.949299999999;8245.3531;9303.991;10275.8917;11111.7326;11823.9456;12394.543300000001;12383.408200000002;12368.8463;12342.1299
01;02;01;02;307796.07660000003;348866.1731000001;391040.6024;433258.8383999999;468350.1858;496573.15710000007;519883.0734;534441.6786000001;548829.222;561564.1227;575088.5154;589626.9444;605337.0438000001;622417.9019;640880.0801;660814.3624;682339.6929999999;705592.5372;733420.7591999999;762716.1601000001;793637.8269000001;826363.6346000002;858961.6438999999;891252.0667999997;923076.7315;953636.0839;941923.7038;928457.9607000002;913623.7371000001;904688.8467999998;901267.5290000001;901454.1450999998;908787.6355000003;915770.8576000001;923772.7840000002;930458.8533000001;935993.6177999998;938355.7682999999;938278.3793000001;936070.1178;931342.4790999999;924030.7122999998
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5286;221724.26030000002;210861.8826;200030.32940000002;189093.09199999998;178202.1695;167357.4147;156558.6774;145805.80839999998;135098.6627;124437.0922;113820.94900000001;103250.08709999999;92724.3599;82243.62349999999;71807.73;61416.5391;51069.8973;40767.6693;30509.707800000004;20295.872299999995;10126.016300000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;645535.7772;620397.1152000001;595163.5198;577005.8017;565665.5579999998;559187.5777;560620.0792000002;562149.5283;565257.7476;567502.8500999999;568660.5353;568573.4101;567042.6316;564057.879;559528.1737;553335.2536;545342.3745999999;532702.4316000001;518523.1502000001;502646.4027999999;484893.10719999997;467190.3928;449629.0380000002;432246.2124;414736.76420000003;421538.85409999994;429699.1932999999;438089.71760000003;440081.7048;436031.84750000003;427740.29510000005;411257.75639999995;393718.7837;373543.90260000003;352749.6995;331489.5869;310276.95239999995;289301.7518;268723.21390000003;248808.26950000002;229564.55930000002
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27289999998;131681.7641;124481.6822;117312.0902;110172.8904;103063.98479999999;95985.27559999998;88936.6657;81918.0571;74924.54080000002;67966.09479999998;61037.359300000004;54138.239099999984;47263.6985;40424.23849999999;33606.924699999996;26826.727;20063.4096;13433.452599999999;6880.682;1148.1871;2761.0088999999994;4760.9785;7157.196400000001;10026.5885;13461.788700000001;17572.600799999997;22703.27999999999;29236.4712;37452.8386;47697.2109;59700.9258;74959.6329;92567.78620000002;112498.06900000002;134293.5309;158020.1351
01;02;02;01;34348.518200000006;32927.0941;31509.6923;30096.304500000002;28686.921700000003;27281.5357;25880.137699999996;24465.066199999997;23055.9869;21652.880900000004;20255.7287;18864.511300000002;17479.209400000003;16099.803999999998;14726.2763;13358.6068;11996.7769;10640.768;9290.5609;7946.137500000001;6607.4779;5274.5646;3947.3785999999996;2625.9018000000005;1508.51;394.6714;587.163;784.4826;984.1798;1189.4895000000001;1454.9233;1769.9426999999998;2165.4396;2852.4506999999994;3264.7273999999998;3640.9811;4212.9908;4487.5232;4700.3046;4709.2328;4699.060799999999;4688.9108
01;02;02;02;471609.007;492463.0141;513435.477;534515.3886999999;554651.4165999999;569778.5804000001;579621.8699;581861.2055;584660.8048999999;587192.4593000001;590318.1190999999;594201.0259;597971.3050999999;602704.8219999998;608416.3383000002;615156.8899999999;623005.7908000001;632055.1890000001;647336.3030000002;663112.0446000003;679734.2303;696996.441;714256.9896000001;731388.5369999998;748134.1197;764711.6674999999;756836.4026;748446.8734;739040.3043999999;729862.9138000001;724697.8316;723752.3073;729044.0590000001;732979.3844999999;736818.1222000002;739494.0866;740558.8023999999;740324.1033000002;737707.6387;732882.1926000002;726034.8859999999;717304.7773999998
01;02;02;03;71774.2449;68804.05429999999;65842.26879999999;62888.87090000001;59943.841799999995;57007.1642;54078.8204;51121.90440000001;48177.5096;45245.59620000001;42326.1242;39419.053499999995;36524.3435;33641.954900000004;30771.847599999994;27913.982000000007;25068.319;22234.819299999996;19413.4429;16604.1521;13806.9056;11021.666000000001;8248.3943;5487.0519;2737.5998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;04;457904.11610000004;441505.9257;424974.5197;408320.93729999993;392596.54640000005;381866.35750000004;376405.41610000003;377841.3524;378696.6884000001;379799.7013999999;380288.5125;379999.94989999995;379803.959;378624.74489999993;376447.6141;373221.60170000006;368867.4631999998;363293.1172999999;351467.4164;339127.51499999984;325921.66920000006;312056.3615;298173.35109999997;284400.043;270632.597;256986.25579999998;262236.8268;267957.07389999996;273796.3958;279139.9884;280145.6741;276548.1712;266037.6661;255380.46540000002;243812.20069999996;231855.0821;219467.21749999997;206100.44870000004;192693.9466;179338.2218;166223.5582;153591.73039999997
