COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2028;04;ECS;01;14912652.145499997;10505336.945100002
02;2028;04;ECS;02;37674733.7133;64593706.06640001
02;2028;04;ECS;04;27056521.184899997;20823990.481800005
02;2028;04;ECS;06;7884770.489999998;5403224.793199999
02;2028;04;Eclairage;02;41140728.53670001;41140728.53670001
02;2028;04;Ventilation;02;37935135.60830002;37935135.608300015
02;2028;05;Auxiliaires;02;20764596.014500003;20764596.014500003
02;2028;05;Chauffage;01;6101708.466399999;4414960.080499999
02;2028;05;Chauffage;02;52205706.69049998;112658805.09570003
02;2028;05;Chauffage;03;38129.115000000005;22972.9837
02;2028;05;Chauffage;04;9302663.506500002;6783870.501100003
02;2028;05;Chauffage;06;3514661.2099000006;2430455.645600001
02;2028;05;Climatisation;02;18154870.775599997;76963590.08940001
02;2028;05;ECS;01;7515925.541399999;5300677.954099999
02;2028;05;ECS;02;30040873.8593;51479914.66910001
02;2028;05;ECS;04;48478091.6755;38875364.6348
02;2028;05;ECS;06;7649483.026299997;5394870.756899999
02;2028;05;Eclairage;02;36118911.36360001;36118911.36360001
02;2028;05;Ventilation;02;37253659.66719999;37253659.6672
02;2028;06;Auxiliaires;02;18367561.5825;18367561.5825
02;2028;06;Chauffage;01;5971662.203400001;4320196.0268
02;2028;06;Chauffage;02;45508317.68689998;98959978.72220011
02;2028;06;Chauffage;03;2010.6213999999998;1382.6061
02;2028;06;Chauffage;04;2442674.931499999;1776108.1670999997
02;2028;06;Chauffage;06;3677311.3818;2543522.5095999986
02;2028;06;Climatisation;02;14380044.6505;62714579.8414
02;2028;06;ECS;01;5833175.331699998;4563474.3566
02;2028;06;ECS;02;22069411.0405;44265036.5389
02;2028;06;ECS;04;38161247.46850001;33468416.5754
02;2028;06;ECS;06;5936842.229100003;4644575.5327
02;2028;06;Eclairage;02;30227901.032400005;30227901.032400005
02;2028;06;Ventilation;02;31212184.19489999;31212184.19489999
02;2029;01;Auxiliaires;02;145807001.53019997;145807001.53019997
02;2029;01;Chauffage;01;11786812.9109;8530016.073199999
02;2029;01;Chauffage;02;624680267.4875001;997319514.5838003
02;2029;01;Chauffage;03;81411124.628;46136593.84989999
02;2029;01;Chauffage;04;124826708.0138;85195481.94729997
02;2029;01;Chauffage;06;22316355.834099997;15327180.011699999
02;2029;01;Climatisation;02;89495190.55409999;385337249.8000999
02;2029;01;ECS;01;102555290.25499997;61718149.0315
02;2029;01;ECS;02;178192757.84100002;218091869.03280002
02;2029;01;ECS;03;5933025.357099999;3175990.506300001
02;2029;01;ECS;04;60320739.1031;43030011.308800004
02;2029;01;ECS;06;30642455.472999994;18173661.292
02;2029;01;Eclairage;02;170644009.66300005;170644009.66300005
02;2029;01;Ventilation;02;117178612.37380001;117178612.37380001
02;2029;02;Auxiliaires;02;86578688.52999996;86578688.52999996
02;2029;02;Chauffage;01;5960716.3837;4317862.579500001
02;2029;02;Chauffage;02;313894333.4369001;516897274.3593
02;2029;02;Chauffage;03;40938310.31690001;23279174.036099996
02;2029;02;Chauffage;04;63611434.20440001;43462808.7818
02;2029;02;Chauffage;06;10115025.748499997;6897866.5446999995
02;2029;02;Climatisation;02;52346402.68799999;225266240.06869996
02;2029;02;ECS;01;57657492.14480001;34722593.2132
02;2029;02;ECS;02;105716395.92340001;129459887.3317
02;2029;02;ECS;03;3413165.9941999996;1820329.9582999998
02;2029;02;ECS;04;34540890.340299994;24725352.3404
02;2029;02;ECS;06;14156361.267;8389359.496000001
02;2029;02;Eclairage;02;85630788.5968;85630788.5968
02;2029;02;Ventilation;02;59127824.35050005;59127824.35050005
02;2029;03;Auxiliaires;02;543937138.5541998;543937138.5541998
02;2029;03;Chauffage;01;44508041.9338;32806261.593800005
02;2029;03;Chauffage;02;2485477381.5364003;3897039224.510597
02;2029;03;Chauffage;03;310327186.352;175852094.51580003
02;2029;03;Chauffage;04;491613783.0230001;335874809.32709986
02;2029;03;Chauffage;06;98758283.85310002;68346913.51810001
02;2029;03;Climatisation;02;379854631.06509995;1634997846.4747005
02;2029;03;ECS;01;382810034.01140004;230122826.98659995
02;2029;03;ECS;02;685963344.3668001;839646980.0239
02;2029;03;ECS;03;22264382.011800013;11880013.140500002
02;2029;03;ECS;04;230329200.65910006;164345111.2766
02;2029;03;ECS;06;132823201.773;78947159.4083
02;2029;03;Eclairage;02;663758705.1012999;663758705.1012999
02;2029;03;Ventilation;02;454714874.43419963;454714874.43419963
02;2029;04;Auxiliaires;02;43897541.859099984;43897541.859099984
02;2029;04;Chauffage;01;4075643.8055999996;2963817.147999999
02;2029;04;Chauffage;02;104040451.11669992;238246462.063
02;2029;04;Chauffage;03;1769.1475999999998;1208.9906
02;2029;04;Chauffage;04;22699752.2355;17452898.889799986
02;2029;04;Chauffage;06;186822.46100000004;131611.1577
02;2029;04;Climatisation;02;22852504.278600007;97475063.64539999
02;2029;04;ECS;01;16463935.4493;11727395.822099999
02;2029;04;ECS;02;39533401.9369;67431276.37149999
02;2029;04;ECS;04;20531073.270299997;16147531.146999996
02;2029;04;ECS;06;7676283.573200001;5368798.2221
02;2029;04;Eclairage;02;35960688.1212;35960688.1212
02;2029;04;Ventilation;02;37935135.61379999;37935135.61379999
02;2029;05;Auxiliaires;02;20719486.453599997;20719486.453599997
02;2029;05;Chauffage;01;6089020.5621;4405779.550400001
02;2029;05;Chauffage;02;52097148.70930003;112424538.66790004
02;2029;05;Chauffage;03;37859.3855;22810.4705
02;2029;05;Chauffage;04;9236856.429200001;6735881.413899996
02;2029;05;Chauffage;06;3507352.6152999983;2425401.7012000005
02;2029;05;Climatisation;02;18154870.775599997;77525426.6754
02;2029;05;ECS;01;7515925.541399999;5266990.6913
02;2029;05;ECS;02;29143974.18469999;51217541.19570002
02;2029;05;ECS;04;48478091.67549999;38589673.304800004
02;2029;05;ECS;06;7649483.026299997;5360584.9127
02;2029;05;Eclairage;02;36118911.368700005;36118911.368700005
02;2029;05;Ventilation;02;37253659.67989999;37253659.67989999
02;2029;06;Auxiliaires;02;20727027.69550001;20727027.69550001
02;2029;06;Chauffage;01;6697638.1426;4845455.903800002
02;2029;06;Chauffage;02;51206303.35930001;111544587.0703001
02;2029;06;Chauffage;03;1996.3985;1372.8255
02;2029;06;Chauffage;04;2449306.6335999994;1784049.7935000001
02;2029;06;Chauffage;06;4163083.693700001;2880258.6642
02;2029;06;Climatisation;02;16311517.340300001;71384813.107
02;2029;06;ECS;01;6574739.8989;5127724.030600001
02;2029;06;ECS;02;24818792.286299992;49738176.2404
02;2029;06;ECS;04;42990740.0336;37569004.36380001
02;2029;06;ECS;06;6691585.772400002;5218852.815599998
02;2029;06;Eclairage;02;34058493.483399995;34058493.483399995
02;2029;06;Ventilation;02;35168229.3708;35168229.3708
02;2030;01;Auxiliaires;02;148391854.41970006;148391854.41970006
02;2030;01;Chauffage;01;9908933.3;7180168.064800003
02;2030;01;Chauffage;02;635366804.9576002;1020486157.1424005
02;2030;01;Chauffage;03;64397636.75600001;36494892.45949999
02;2030;01;Chauffage;04;99372921.70270002;67828658.1968
02;2030;01;Chauffage;06;17758322.4913;12196575.289400002
02;2030;01;Climatisation;02;89273069.74669999;388692735.7662
02;2030;01;ECS;01;102056381.1359;62090788.4268
02;2030;01;ECS;02;176169972.8654;218467700.4269
02;2030;01;ECS;03;5323555.081599999;2880647.207300001
02;2030;01;ECS;04;56068827.2465;40189442.55240001
02;2030;01;ECS;06;30126174.680000007;18053431.126000002
02;2030;01;Eclairage;02;161503230.88390002;161503230.88390002
02;2030;01;Ventilation;02;116872561.55159998;116872561.55159998
02;2030;02;Auxiliaires;02;88200169.96340004;88200169.96340004
02;2030;02;Chauffage;01;5081435.721100001;3689772.3051
02;2030;02;Chauffage;02;318858013.94579995;528304845.04329985
02;2030;02;Chauffage;03;32381014.706200004;18413153.5967
02;2030;02;Chauffage;04;50682277.1916;34632011.79539999
02;2030;02;Chauffage;06;8048733.0605000025;5488798.6127
02;2030;02;Climatisation;02;52141826.751399994;226916385.1216
02;2030;02;ECS;01;57377552.67339999;34927558.7105
02;2030;02;ECS;02;104475490.25339998;129651999.5858
02;2030;02;ECS;03;3062548.3276000004;1650657.4051
02;2030;02;ECS;04;32105691.7514;23098746.1726
02;2030;02;ECS;06;13917847.265999999;8333530.764999998
02;2030;02;Eclairage;02;81042104.11880001;81042104.11880001
02;2030;02;Ventilation;02;58968657.71399998;58968657.71399999
02;2030;03;Auxiliaires;02;553359547.0667999;553359547.0667999
02;2030;03;Chauffage;01;38636020.3132;28642421.290999997
02;2030;03;Chauffage;02;2528514144.1166015;3987580530.130801
02;2030;03;Chauffage;03;245451947.62400004;139089359.2448
02;2030;03;Chauffage;04;391318005.77120006;267419853.99139994
02;2030;03;Chauffage;06;78670228.70819996;54450065.170800015
02;2030;03;Climatisation;02;378420639.23539996;1647109337.4814
02;2030;03;ECS;01;381054278.7297999;231577797.04579994
02;2030;03;ECS;02;678010367.7754002;840898577.7021003
02;2030;03;ECS;03;19977266.099499997;10772792.377700003
02;2030;03;ECS;04;214091078.43730006;153501878.4491
02;2030;03;ECS;06;130585329.0806;78409876.1871
02;2030;03;Eclairage;02;628224139.9799;628224139.9799
02;2030;03;Ventilation;02;453548948.4489003;453548948.44890034
02;2030;04;Auxiliaires;02;43801254.708599955;43801254.708599955
02;2030;04;Chauffage;01;4067168.735;2957654.118100001
02;2030;04;Chauffage;02;103823876.69600008;237750706.6984002
02;2030;04;Chauffage;03;1754.8651;1199.2303
02;2030;04;Chauffage;04;22538620.212100007;17329025.277300004
02;2030;04;Chauffage;06;186433.973;131337.4765
02;2030;04;Climatisation;02;22891011.270899996;99168503.2812
02;2030;04;ECS;01;17995925.6323;12931669.927200003
02;2030;04;ECS;02;41378411.632999994;70212456.79700002
02;2030;04;ECS;04;13988681.081399998;11528640.533
02;2030;04;ECS;06;7459970.215599999;5334446.121299999
02;2030;04;Eclairage;02;30742276.891900003;30742276.891900003
02;2030;04;Ventilation;02;37935135.598999985;37935135.598999985
02;2030;05;Auxiliaires;02;20674482.387600012;20674482.3876
02;2030;05;Chauffage;01;6076358.870600001;4396618.070299999
02;2030;05;Chauffage;02;51988816.49799999;112190759.46229985
02;2030;05;Chauffage;03;37553.745299999995;22626.3206
02;2030;05;Chauffage;04;9171514.603599997;6688231.692300003
02;2030;05;Chauffage;06;3500059.3459;2420358.1709000003
02;2030;05;Climatisation;02;18154870.775599997;78091364.59589997
02;2030;05;ECS;01;7515925.541399999;5233517.5991
02;2030;05;ECS;02;28236541.645700004;50957596.505300015
02;2030;05;ECS;04;48478091.67549999;38306083.009100005
02;2030;05;ECS;06;7649483.026299997;5326517.125100001
02;2030;05;Eclairage;02;36118911.371700004;36118911.371700004
02;2030;05;Ventilation;02;37253659.69120002;37253659.69120002
02;2030;06;Auxiliaires;02;23095549.338900007;23095549.33890001
02;2030;06;Chauffage;01;7414371.0195;5364018.414099998
02;2030;06;Chauffage;02;56895821.1445;124151045.05840011
02;2030;06;Chauffage;03;1980.2813;1361.7426
02;2030;06;Chauffage;04;2435906.3534;1774727.6538000002
02;2030;06;Chauffage;06;4654156.320299999;3220682.9893000005
02;2030;06;Climatisation;02;18340898.9502;80534634.137
02;2030;06;ECS;01;7279801.963899999;5659185.8268
02;2030;06;ECS;02;27432838.8336;54893276.28750001
02;2030;06;ECS;04;47577915.461399995;41421372.0203
02;2030;06;ECS;06;7409178.003000003;5759759.557600002
02;2030;06;Eclairage;02;37900952.78649999;37900952.78649999
02;2030;06;Ventilation;02;39136528.268100016;39136528.268100016
02;2031;01;Auxiliaires;02;150941959.6160001;150941959.6160001
02;2031;01;Chauffage;01;8270905.366900002;6015400.897399997
02;2031;01;Chauffage;02;644708882.1550001;1042417595.3035009
02;2031;01;Chauffage;03;47965033.404999994;27182353.199399997
02;2031;01;Chauffage;04;74613240.28959998;50935452.97400002
02;2031;01;Chauffage;06;13238591.980299998;9092346.3377
02;2031;01;Climatisation;02;89018378.86699998;391143135.29809994
02;2031;01;ECS;01;100844291.69590002;62445827.10239999
02;2031;01;ECS;02;167925800.6234;218838969.5919
02;2031;01;ECS;03;4765677.0141;2594294.7845
02;2031;01;ECS;04;51933892.397899985;37462740.0345
02;2031;01;ECS;06;29429701.855000004;17927271.677999996
02;2031;01;Eclairage;02;155228652.7979;155228652.7979
02;2031;01;Ventilation;02;116568804.24069999;116568804.24069999
02;2031;02;Auxiliaires;02;89865890.23279999;89865890.23279999
02;2031;02;Chauffage;01;4306440.296800001;3141316.535599999
02;2031;02;Chauffage;02;323078307.71819997;539107348.2017999
02;2031;02;Chauffage;03;24117653.3176;13714273.189299997
02;2031;02;Chauffage;04;38107464.082;26043284.053700007
02;2031;02;Chauffage;06;6000040.770400001;4091712.9381999993
02;2031;02;Climatisation;02;51993389.30300001;228346909.028
02;2031;02;ECS;01;56710705.3222;35134813.69320001
02;2031;02;ECS;02;99542337.67629999;129808110.31370002
02;2031;02;ECS;03;2741629.7159;1485859.5314
02;2031;02;ECS;04;29736425.264699996;21524534.105800003
02;2031;02;ECS;06;13594828.973;8277722.222000001
02;2031;02;Eclairage;02;77892658.88690001;77892658.88690001
02;2031;02;Ventilation;02;58809376.71200002;58809376.71200002
02;2031;03;Auxiliaires;02;562796079.2933003;562796079.2933003
02;2031;03;Chauffage;01;33631967.6246;25148579.38770001
02;2031;03;Chauffage;02;2566165473.495398;4073436879.6296973
02;2031;03;Chauffage;03;182812340.00199997;103593576.89210002
02;2031;03;Chauffage;04;293773595.5309999;200843287.49290004
02;2031;03;Chauffage;06;58737962.787800014;40660677.17849999
02;2031;03;Climatisation;02;377348131.5915999;1657493062.5702999
02;2031;03;ECS;01;376602721.1226001;232956539.61850002
02;2031;03;ECS;02;646275446.4137;842186685.7566999
02;2031;03;ECS;03;17883629.1614;9699523.655900002
02;2031;03;ECS;04;198294681.48470005;143054837.18359998
02;2031;03;ECS;06;127593611.18759999;77873163.38949999
02;2031;03;Eclairage;02;603842504.9677001;603842504.9677001
02;2031;03;Ventilation;02;452388094.33979994;452388094.33979994
02;2031;04;Auxiliaires;02;43671605.6474;43671605.6474
02;2031;04;Chauffage;01;4055307.2066999995;2949028.6131999996
02;2031;04;Chauffage;02;103521003.84219998;237057528.09859997
02;2031;04;Chauffage;03;1748.0023;1194.5405
02;2031;04;Chauffage;04;22427080.698899988;17243303.396
02;2031;04;Chauffage;06;185890.9618;130954.9427
02;2031;04;Climatisation;02;22882884.9548;99793679.63960004
02;2031;04;ECS;01;17995925.6323;12849486.168300005
02;2031;04;ECS;02;41378411.632999994;69766238.5337
02;2031;04;ECS;04;13988681.081399998;11455373.1894
02;2031;04;ECS;06;7459970.215599999;5300544.4124
02;2031;04;Eclairage;02;30742276.890000004;30742276.890000004
02;2031;04;Ventilation;02;37935135.61960002;37935135.61960002
02;2031;05;Auxiliaires;02;20613507.300800018;20613507.300800018
02;2031;05;Chauffage;01;6058660.978099998;4383812.622700001
02;2031;05;Chauffage;02;51837394.74500008;111863994.59199998
02;2031;05;Chauffage;03;37406.8781;22537.8315
02;2031;05;Chauffage;04;9126493.615299998;6655400.551899999
02;2031;05;Chauffage;06;3489865.0299000004;2413308.7284
02;2031;05;Climatisation;02;18019980.539300006;78583667.3886
02;2031;05;ECS;01;9121502.017800001;6668753.595
02;2031;05;ECS;02;27558175.1571;54273920.358800024
02;2031;05;ECS;04;41259936.76240001;32857662.538299993
02;2031;05;ECS;06;7407862.019400001;5288222.2009000005
02;2031;05;Eclairage;02;33273952.7902;33273952.7902
02;2031;05;Ventilation;02;37253659.6942;37253659.6942
02;2031;06;Auxiliaires;02;23028079.79199999;23028079.79199999
02;2031;06;Chauffage;01;7392775.575800002;5348394.943700002
02;2031;06;Chauffage;02;56730106.094800025;123789442.1327001
02;2031;06;Chauffage;03;1972.5369;1356.4171000000001
02;2031;06;Chauffage;04;2423949.1397;1766016.0058000004
02;2031;06;Chauffage;06;4640600.629700001;3211302.4098000005
02;2031;06;Climatisation;02;18340898.9502;81042340.174
02;2031;06;ECS;01;7279801.963899999;5623220.289799999
02;2031;06;ECS;02;27432838.8336;54544415.1019
02;2031;06;ECS;04;47577915.461399995;41158128.81909999
02;2031;06;ECS;06;7409178.003000003;5723154.912099998
02;2031;06;Eclairage;02;37900952.813499995;37900952.813499995
02;2031;06;Ventilation;02;39136528.26970003;39136528.26970003
02;2031;07;Auxiliaires;02;1941788.4595000003;1941788.4595000003
02;2031;07;Chauffage;01;605721.6675000001;438103.0573
02;2031;07;Chauffage;02;4853938.8257;10479742.4476
02;2031;07;Chauffage;04;3218.5051;2684.5713
02;2031;07;Chauffage;06;429738.2919999999;297255.1856999999
02;2031;07;Climatisation;02;1467829.7327999996;6721148.3866
02;2031;07;ECS;01;581268.1328;465014.44870000007
02;2031;07;ECS;02;2038364.6607;5095911.492699999
02;2031;07;ECS;04;3796726.322200001;3417053.6016999995
02;2031;07;ECS;06;591599.5926;473279.6340000001
02;2031;07;Eclairage;02;3333205.3011;3333205.3011
02;2031;07;Ventilation;02;3440586.929700001;3440586.929700001
02;2032;01;Auxiliaires;02;153675453.32380003;153675453.32380003
02;2032;01;Chauffage;01;7145852.7838;5239311.492400001
02;2032;01;Chauffage;02;653040532.9747006;1063805785.3846
02;2032;01;Chauffage;03;31756102.956599995;17996567.0572
02;2032;01;Chauffage;04;50240500.6289;34306248.10110001
02;2032;01;Chauffage;06;8779354.5879;6029791.384699998
02;2032;01;Climatisation;02;88756421.20609999;393608986.7703001
02;2032;01;ECS;01;99628686.63229999;62778948.438899994
02;2032;01;ECS;02;159730089.64360002;219218275.16719997
02;2032;01;ECS;03;4211935.8266;2311450.8029
02;2032;01;ECS;04;47824611.76400001;34765861.3889
02;2032;01;ECS;06;28737655.444;17808583.313
02;2032;01;Eclairage;02;148991952.4763;148991952.4763
02;2032;01;Ventilation;02;116267011.7465;116267011.74650002
02;2032;02;Auxiliaires;02;91602804.90299994;91602804.90299994
02;2032;02;Chauffage;01;3767797.0285000005;2771151.4767999994
02;2032;02;Chauffage;02;326806313.10899997;549636695.9549997
02;2032;02;Chauffage;03;15967147.802799998;9079566.386599999
02;2032;02;Chauffage;04;25729006.773700003;17588669.440000005
02;2032;02;Chauffage;06;3981079.134800001;2714995.0261000004
02;2032;02;Climatisation;02;51838136.436100006;229786457.27700004
02;2032;02;ECS;01;56051987.15499999;35340120.138100006
02;2032;02;ECS;02;94647817.84879999;129953075.55630001
02;2032;02;ECS;03;2423090.8781999997;1323001.2259999998
02;2032;02;ECS;04;27384240.739499997;19971694.5413
02;2032;02;ECS;06;13273863.469999999;8222260.331000001
02;2032;02;Eclairage;02;74761891.80510001;74761891.80510001
02;2032;02;Ventilation;02;58651632.10560002;58651632.105600014
02;2032;03;Auxiliaires;02;572851929.4074003;572851929.4074003
02;2032;03;Chauffage;01;30630788.040200006;23166965.233200002
02;2032;03;Chauffage;02;2600053194.295998;4157242153.7759
02;2032;03;Chauffage;03;121029778.08099999;68583465.05759999
02;2032;03;Chauffage;04;197756296.86190003;135308942.41759998
02;2032;03;Chauffage;06;39080386.15520002;27063083.576700002
02;2032;03;Climatisation;02;376231802.4143;1667942228.0122
02;2032;03;ECS;01;372151349.46950006;234298492.23159993
02;2032;03;ECS;02;614664497.8562001;843513982.9640998
02;2032;03;ECS;03;15805518.788000003;8638943.6004
02;2032;03;ECS;04;182594868.37649998;132724895.94680005
02;2032;03;ECS;06;124620905.7011;77332078.90329999
02;2032;03;Eclairage;02;579604066.1179998;579604066.1179998
02;2032;03;Ventilation;02;451252459.3237004;451252459.3237004
02;2032;04;Auxiliaires;02;43542295.34409996;43542295.34409996
02;2032;04;Chauffage;01;4043462.0130999987;2940414.8998999996
02;2032;04;Chauffage;02;103218765.79379995;236366009.42279977
02;2032;04;Chauffage;03;1741.1665;1189.869
02;2032;04;Chauffage;04;22315751.964699987;17157752.092399996
02;2032;04;Chauffage;06;185349.52819999997;130573.51750000002
02;2032;04;Climatisation;02;22874314.849299997;100422799.67110002
02;2032;04;ECS;01;17995925.6323;12767824.7082
02;2032;04;ECS;02;41378411.632999994;69322857.49110001
02;2032;04;ECS;04;13988681.081399998;11382571.397700002
02;2032;04;ECS;06;7459970.215599999;5266858.1877999995
02;2032;04;Eclairage;02;30742276.887100004;30742276.887100004
02;2032;04;Ventilation;02;37935135.741799966;37935135.741799966
02;2032;05;Auxiliaires;02;20552712.941299994;20552712.941299994
02;2032;05;Chauffage;01;6041014.8231999995;4371044.384500001
02;2032;05;Chauffage;02;51686413.28760001;111538180.85979989
02;2032;05;Chauffage;03;37260.586;22449.6907
02;2032;05;Chauffage;04;9081693.306399997;6622730.508299998
02;2032;05;Chauffage;06;3479700.4913999983;2406279.7331999997
02;2032;05;Climatisation;02;17876315.415500004;79079075.51410002
02;2032;05;ECS;01;10776765.1312;8114627.630899999
02;2032;05;ECS;02;26934208.47300001;57577070.4324
02;2032;05;ECS;04;34132962.71149999;27394684.044699993
02;2032;05;ECS;06;7200291.625700001;5250207.903599999
02;2032;05;Eclairage;02;30406972.186100002;30406972.186100002
02;2032;05;Ventilation;02;37253659.70050004;37253659.70050004
02;2032;06;Auxiliaires;02;22960808.107300002;22960808.107300002
02;2032;06;Chauffage;01;7371243.078899998;5332817.035499999
02;2032;06;Chauffage;02;56564874.24719994;123428893.02790003
02;2032;06;Chauffage;03;1964.8233;1351.1126
02;2032;06;Chauffage;04;2412050.6037999988;1757347.0669000004
02;2032;06;Chauffage;06;4627084.406099998;3201949.1816
02;2032;06;Climatisation;02;18340898.9502;81553245.3734
02;2032;06;ECS;01;7279801.963899999;5587483.214500001
02;2032;06;ECS;02;27432838.8336;54197772.1253
02;2032;06;ECS;04;47577915.461399995;40896558.97800001
02;2032;06;ECS;06;7409178.003000003;5686782.883699999
02;2032;06;Eclairage;02;37900952.817499995;37900952.817499995
02;2032;06;Ventilation;02;39136528.28369997;39136528.28369997
02;2032;07;Auxiliaires;02;3900146.007699998;3900146.007699999
02;2032;07;Chauffage;01;1180105.6417999999;853585.7613000001
02;2032;07;Chauffage;02;9677634.580900006;20997754.635999996
02;2032;07;Chauffage;04;6253.863;5226.321199999999
02;2032;07;Chauffage;06;844469.1135000001;584175.4938
02;2032;07;Climatisation;02;2944912.9216999994;13527039.8166
02;2032;07;ECS;01;1162536.2566;927073.6544
02;2032;07;ECS;02;4076729.3361999993;10159437.224599998
02;2032;07;ECS;04;7593452.452400002;6812390.777899999
02;2032;07;ECS;06;1183199.1751999997;943551.4568
02;2032;07;Eclairage;02;6675218.2171;6675218.2171
02;2032;07;Ventilation;02;6895504.418000002;6895504.418000002
02;2033;01;Auxiliaires;02;156526034.77779996;156526034.77779996
02;2033;01;Chauffage;01;6281287.357600002;4657055.7313
02;2033;01;Chauffage;02;660490003.7228996;1084644058.6931992
02;2033;01;Chauffage;03;15768523.865;8936215.382800002
02;2033;01;Chauffage;04;26251845.785199996;17939080.215
02;2033;01;Chauffage;06;4562295.159599999;3143864.5255
02;2033;01;Climatisation;02;88482675.2994;396090370.47010005
02;2033;01;ECS;01;98421426.5334;63110570.15370001
02;2033;01;ECS;02;153951646.8197;219538673.2878
02;2033;01;ECS;03;3661783.9897000003;2031855.6865000003
02;2033;01;ECS;04;43734917.9308;32096766.9092
02;2033;01;ECS;06;28050006.862;17685695.570000004
02;2033;01;Eclairage;02;142791948.72750005;142791948.72750005
02;2033;01;Ventilation;02;115975811.34209993;115975811.34209993
02;2033;02;Auxiliaires;02;93420872.702;93420872.702
02;2033;02;Chauffage;01;3392155.163400001;2521160.4979
02;2033;02;Chauffage;02;330015973.80019987;559846523.0660998
02;2033;02;Chauffage;03;7928316.039199999;4508361.865800002
02;2033;02;Chauffage;04;13547828.3204;9268783.277099999
02;2033;02;Chauffage;06;2063446.6226;1412004.4566
02;2033;02;Climatisation;02;51676941.00660001;231235073.914
02;2033;02;ECS;01;55389511.9964;35538783.8301
02;2033;02;ECS;02;91213016.6729;130147736.62359999
02;2033;02;ECS;03;2106614.3575999998;1161931.0734
02;2033;02;ECS;04;25046255.780000005;18439133.1242
02;2033;02;ECS;06;12954937.945999999;8164886.330000002
02;2033;02;Eclairage;02;71649509.66929999;71649509.66929999
02;2033;02;Ventilation;02;58495555.538599946;58495555.538599946
02;2033;03;Auxiliaires;02;583829327.2727003;583829327.2727003
02;2033;03;Chauffage;01;28641102.196999997;21938611.71349999
02;2033;03;Chauffage;02;2629143180.7332015;4238526800.758699
02;2033;03;Chauffage;03;60095267.967700005;34053941.3598
02;2033;03;Chauffage;04;103245639.84639998;70802468.0092
02;2033;03;Chauffage;06;20640176.53560001;14358256.658200001
02;2033;03;Climatisation;02;375065954.3362;1678457233.5629005
02;2033;03;ECS;01;367777783.21760005;235641500.48040003
02;2033;03;ECS;02;592417483.5093;844689372.8810002
02;2033;03;ECS;03;13740897.1754;7590247.1291000005
02;2033;03;ECS;04;166982106.6927;122514492.67559996
02;2033;03;ECS;06;121667093.49220002;76797042.6426
02;2033;03;Eclairage;02;555508583.2914001;555508583.2914001
02;2033;03;Ventilation;02;450137127.1338001;450137127.1338001
02;2033;04;Auxiliaires;02;43413314.979200006;43413314.979200006
02;2033;04;Chauffage;01;4031627.493700001;2931809.2816
02;2033;04;Chauffage;02;102917238.63569991;235676191.02849984
02;2033;04;Chauffage;03;1734.3573;1185.2158
02;2033;04;Chauffage;04;22204626.463900004;17072398.167299997
02;2033;04;Chauffage;06;184809.70219999997;130193.21850000002
02;2033;04;Climatisation;02;22865288.243099995;101055885.1017
02;2033;04;ECS;01;17995925.6323;12686682.084800001
02;2033;04;ECS;02;41378411.632999994;68882293.502
02;2033;04;ECS;04;13988681.081399998;11310232.417
02;2033;04;ECS;06;7459970.215599999;5233385.896900003
02;2033;04;Eclairage;02;30742276.880900003;30742276.880900003
02;2033;04;Ventilation;02;37935135.83829999;37935135.83829999
02;2033;05;Auxiliaires;02;20492099.738599982;20492099.738599982
02;2033;05;Chauffage;01;6023419.822900003;4358313.297499999
02;2033;05;Chauffage;02;51535873.39730001;111213318.3590999
02;2033;05;Chauffage;03;37114.873;22361.8976
02;2033;05;Chauffage;04;9037113.7309;6590221.295499999
02;2033;05;Chauffage;06;3469565.7488999995;2399271.2685000007
02;2033;05;Climatisation;02;17724997.9123;79577602.17020002
02;2033;05;ECS;01;12456086.563000001;9572175.047999999
02;2033;05;ECS;02;28461460.87229999;61007609.11269999
02;2033;05;ECS;04;26922308.7114;21910726.1012
02;2033;05;ECS;06;6990284.522999999;5217330.394
02;2033;05;Eclairage;02;27517712.902200002;27517712.902200002
02;2033;05;Ventilation;02;37253659.70570001;37253659.70570001
02;2033;06;Auxiliaires;02;22893733.0616;22893733.0616
02;2033;06;Chauffage;01;7349773.5205000015;5317284.5988000035
02;2033;06;Chauffage;02;56400123.032400034;123069393.0709999
02;2033;06;Chauffage;03;1957.1395000000002;1345.829
02;2033;06;Chauffage;04;2400210.4164000005;1748720.6859000002
02;2033;06;Chauffage;06;4613607.595999999;3192623.2270999993
02;2033;06;Climatisation;02;18340898.9502;82067372.82339999
02;2033;06;ECS;01;7279801.963899999;5551973.398600001
02;2033;06;ECS;02;26393232.175100002;53887055.04930001
02;2033;06;ECS;04;47577915.461399995;40636651.20059999
02;2033;06;ECS;06;7409178.003000003;5650642.0645
02;2033;06;Eclairage;02;37900952.8195;37900952.8195
02;2033;06;Ventilation;02;39136528.28870002;39136528.28870002
02;2033;07;Auxiliaires;02;5873928.529600002;5873928.529600002
02;2033;07;Chauffage;01;1724369.4241999998;1247323.4155000001
02;2033;07;Chauffage;02;14464912.170000011;31532131.814499978
02;2033;07;Chauffage;04;9127.033900000002;7641.204500000001
