branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;02;06;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;935.1513000000002;1886.0518999999995;2760.2975000000006;3526.0031;3558.6405999999997;3577.1504999999997;3551.8460999999998;3526.7212;3501.7727999999997;3473.503100000001;3459.919300000001;3446.3890999999994;3432.9124000000006;3416.0610999999994;3399.2919;3382.6053;3366.0009999999993;3349.4782000000005;3333.0365;3316.6749999999997;3300.3941999999997;3284.1935000000003;3268.072100000001;3252.0303999999996;3236.0670999999998;2404.4141;1557.1794999999997;775.1068;86.342;38.5583
01;02;06;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915.6682999999999;2956.295;5443.919900000001;8433.4594;12021.756200000002;16260.690200000001;21281.1135;26932.358800000005;33234.8862;40147.361399999994;40030.4323;39913.83520000001;39797.58730000001;39681.67239999998;39566.095400000006;39450.85649999999;39335.9504;39221.3769;39107.1445;38993.2425;38840.753099999994;38688.86090000001;38537.5637;38386.8526;38236.735400000005;37234.6252;35324.48449999999;33091.4633;30502.703599999997;27602.022399999998
01;02;06;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1759.5740999999998;4514.3733999999995;7751.0855;11504.288699999997;16421.0559;22062.0362;28392.86499999999;35306.4136;42839.6145;50870.714400000004;50722.54760000001;50574.81540000001;50427.51129999999;50280.63969999999;50134.19430000001;49988.176200000016;49842.58209999999;49697.41100000002;49552.661899999985;49408.33329999999;49264.427200000006;49120.94249999999;48977.87729999999;48835.222299999994;48692.984899999996;46902.951100000006;44184.64320000001;41020.433099999995;37379.1283;32657.87210000001
01;02;06;02;Chauffage;Chauffage;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33760.5495;100955.50059999997;181529.34430000003;289643.2193999999;417691.3613;567283.8967;741206.4254000001;945969.2833;1172613.0603;1419531.0010999995;1415396.5838;1411273.9814999998;1407163.7333000004;1403065.2037000004;1398978.5841999995;1394903.9848000002;1390841.1454999994;1386790.0465000006;1382751.0070999996;1378723.6318000006;1373331.9215;1367961.3124999998;1362611.7639;1357282.9403000004;1351975.0400999992;1865925.6405999996;2382396.1750999996;2809733.6446999996;3102060.9863;3230305.704
01;02;06;02;Climatisation;Climatisation;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;355976.24029999995;718236.3419000001;1088698.0018999998;1464455.0993000001;1852412.8658999999;2250116.6925;2642520.8907;3050577.7465999997;3460243.3506000005;3890675.4903;3890675.4903;3890675.4903;3890675.4903;3890675.4903;3890675.4903;3901571.2060999996;3912188.0264000003;3922563.7827999997;3932600.0834000004;3942459.7165999995;3925000.7594999997;3907403.2068;3888718.4451000006;3869573.9583999994;3849052.9699999997;3849052.9699999997;3849052.9699999997;3849052.9699999997;3849052.9699999997;3849052.9699999997
01;02;06;02;ECS;ECS;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83070.67550000001;155226.66800000003;228229.88110000003;301410.4577;373172.89019999997;444570.46239999996;517010.28609999997;591387.5474;665107.2168999999;741570.0414;741570.0414;741570.0414;714259.3632000001;698420.8309000001;682396.4687999999;680770.1940000001;679564.2161;677990.1416;676551.3092;674707.1649999999;672864.2598999998;670709.3458000001;686220.7751999998;701595.0658000001;713327.4638;709513.2002;705654.1725999999;700352.6475;695171.3604000001;690426.8702
01;02;06;02;Eclairage;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;343285.6951;688984.1414000002;1037117.927;1387709.1073000003;1740782.1859;2096359.3246999998;2454465.682;2815124.6821000003;3178359.7376000006;3544193.6317999996;3544193.6640999997;3544193.6640999997;3544193.6640999997;3544193.6640999997;3544193.6640999997;3406879.3932999996;3268600.0297000003;3129346.4947000006;2989109.9993000003;2847880.7981;2776765.4165000007;2705144.1367999995;2633012.3222000003;2560365.2732;2487198.46;2487198.46;2487198.46;2487198.46;2487198.46;2487198.46
01;02;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8796.455399999999;20661.238699999994;36134.57669999999;53796.09509999999;74106.4008;97230.27540000003;123107.33289999998;151679.6795;182864.26239999995;216659.92440000002;216659.92389999994;216659.92340000003;216659.92419999995;216659.92409999997;216659.9233;216659.92359999998;216659.92329999997;216659.9235;216659.924;216659.92440000002;216659.92500000005;216659.92470000003;216659.9245;216659.92499999993;216659.9249;211278.78389999998;217144.75190000003;243087.262;301482.4832;406008.5858
01;02;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;144622.88119999995;302864.1645;450586.4652000001;586096.18;708795.1456999999;817317.1847000002;910103.5697;987521.0443000001;1051091.6306;1101927.3476;1101927.3468000002;1101927.3472000002;1101927.3472;1101927.3477;1101927.3471000001;1101927.3473;1101927.3475000006;1101927.3477999999;1101927.3481;1101927.3479000006;1101927.3473;1101927.3467;1101927.3465000005;1101927.3468000002;1101927.3461;1000686.3208999999;900112.0926;807951.3508;719212.2138000001;626147.1148000001
01;02;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2897.7364000000002;5816.8023;8515.6057;10903.204399999999;11226.520199999999;11488.654700000003;11488.6549;11488.654699999996;11488.654700000001;11488.654499999999;11488.654800000004;11488.654999999997;11488.654899999998;11488.655100000002;11488.654999999999;11488.654999999999;11488.655100000002;11488.654899999998;11488.654899999998;11488.654999999999;11488.655199999997;11488.655299999999;11488.6555;11488.655499999999;11488.6556;8590.9194;5671.853;2973.0496999999996;585.4504;262.1345
01;02;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15875.5535;48726.967300000026;88361.40999999999;137865.53549999994;196760.99910000002;265855.07499999995;347060.0293;440256.54659999977;543872.8531999999;657265.5698000002;657265.5702999999;657265.5710999998;657265.5711000002;657265.5710999995;657265.5705;657265.5708;657265.5711000001;657265.5705;657265.5697000002;657265.5703000001;657265.5704;657265.5706999999;657265.5709000003;657265.5722;657265.5719000001;773975.8657000001;882716.1756999999;964622.5868;1012352.2102999998;1020605.1729999998
01;02;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7190.393599999999;18303.371000000003;31292.748199999998;46290.862199999996;65681.5098;87870.42899999997;112780.2269;139974.2042;169600.06220000001;201204.97040000002;201204.9704;201204.97060000003;201204.97;201204.97049999997;201204.97089999996;201204.9715;201204.97149999999;201204.97120000003;201204.97110000002;201204.9705;201204.9712;201204.9709;201204.97060000003;201204.97040000002;201204.97059999997;194014.57749999996;182901.59950000004;169912.22180000003;154914.10879999996;135523.46139999997
01;02;06;03;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18306.822799999998;36786.4749;53739.3186;68496.72610000001;69407.7186;69991.37250000001;69496.2554;69004.6506;68516.5124;67963.37559999998;67697.5953;67432.85960000001;67169.17209999998;66839.45569999999;66511.34879999999;66184.8523;65859.97190000002;65536.6854;65214.971000000005;64894.84300000001;64576.28609999999;64259.299399999996;63943.8707;63629.99170000001;63317.64690000001;47037.102000000006;30569.853199999998;15401.410500000002;2121.7273;948.5501999999999
01;02;06;04;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;847116.474;1745041.8394999993;2568566.034499999;3309834.9666;3966709.673000001;4534403.545600001;5006252.7636;5386341.045600002;5685737.077499998;5912387.144200001;5883365.1608;5854484.548900001;5825746.704199999;5797149.1497;5768692.441000001;5740376.206699998;5717926.796499999;5695565.6314;5673292.5118;5651105.727600001;5623364.756899998;5601373.415899999;5579467.9795;5557649.075;5535912.5201;5002982.068899997;4492769.2486;4030764.243800001;3589767.9793999996;3128826.2243
01;02;06;04;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91319.71620000002;183460.39629999996;276589.7176;369851.96510000003;461215.4388;552023.5192999999;644065.0736000001;738473.8237000001;831954.3124;928816.294;928816.294;928816.294;928816.294;928816.294;928816.294;862328.5606999999;795268.1711;727513.6174999999;659687.7951999999;593267.8191999999;527276.412;460413.8134;391857.4392;324000.76230000006;253716.0556;253716.0556;253716.0556;253716.0556;253716.0556;253716.0556
