branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2015;717817.1362000001;0.0;1.7940571009999998E7;1.7940571009999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;719063.4482;0.0;1.793729027E7;1.793729027E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;720312.1269;0.0;1.7818337580000002E7;1.7818337580000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;721562.6711;0.0;1.783573007E7;1.783573007E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;722815.4223;0.0;1.8030993900000002E7;1.8030993900000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;724070.8287;0.0;1.810176267E7;1.810176267E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;268624.159;0.0;9346636.989;9346636.989;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;268978.0806;0.0;9352868.262;9352868.262;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;269423.5951;0.0;9341738.544;9341738.544;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;269851.3504;0.0;9324715.195;9324715.195;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;270169.3373;0.0;9302977.68;9302977.68;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;304618.60589999997;0.0;1.0175158674E7;1.0175158674E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;304410.3476;0.0;1.0126895072999999E7;1.0126895072999999E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;304465.439;0.0;1.0106568193E7;1.0106568193E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;304457.6033;0.0;1.0132096364E7;1.0132096364E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;304524.01930000004;0.0;9941917.251;9941917.251;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;296461.2583;0.0;1.0414199747E7;1.0414199747E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;296618.6458;0.0;1.0404460925999999E7;1.0404460925999999E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;296780.6202;0.0;1.0412659014E7;1.0412659014E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;297026.4997;0.0;1.0356765229E7;1.0356765229E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;297100.0386;0.0;1.0371712509E7;1.0371712509E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;297901.0571;0.0;1.0350161778E7;1.0350161778E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;240111.5729;0.0;8189317.444;8189317.444;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;239153.9975;0.0;8124097.035;8124097.035;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;238202.1871;0.0;8053222.218;8053222.218;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;237228.0496;0.0;7990879.381;7990879.381;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;236248.105;0.0;7935808.721;7935808.721;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;235258.96370000002;0.0;7847715.686;7847715.686;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;235562.30680000002;0.0;7816560.352;7816560.352;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;235144.688;0.0;7697960.694;7697960.694;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;240678.10820000002;0.0;7799078.054;7799078.054;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;240622.72019999998;0.0;7674627.028;7674627.028;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;240549.6924;0.0;7500829.9350000005;7500829.9350000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;240488.8033;0.0;7310472.397;7310472.397;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;240218.103;0.0;7169939.714;7169939.714;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;234281.0102;0.0;6744573.262;6744573.262;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;242094.04774056436;0.0;6831722.318;6831722.318;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;242137.98180525;0.0;6445072.461;6445072.461;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;240872.03314197497;0.0;6411663.083000001;6411663.083000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;240123.738735734;0.0;5993709.698;5993709.698;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;240050.50855002482;0.0;5992292.938;5992292.938;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253986.676775;0.0;6340891.744;6340891.744;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254427.72245938116;0.0;6350119.672;6350119.672;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254869.53856402473;0.0;6359680.409;6359680.409;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255312.2180667554;0.0;6317556.597;6317556.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255755.47101959214;0.0;6393214.086;6393214.086;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.40837199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7531.7161;0.0;253531.5986;253531.5986;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7534.9679;0.0;248254.77779999998;248254.77779999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7540.96762;0.0;250298.6065;250298.6065;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7547.40924;0.0;250792.9275;250792.9275;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7585.9810800000005;0.0;255314.5226;255314.5226;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8654.992170000001;0.0;285677.64;285677.64;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8649.44051;0.0;280935.3935;280935.3935;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8648.26002;0.0;279742.0113;279742.0113;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8649.26901;0.0;278187.9682;278187.9682;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8661.059155;0.0;277247.1656;277247.1656;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8387.54103;0.0;298149.8433;298149.8433;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8387.320455;0.0;298369.572;298369.572;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8386.957615000001;0.0;298821.7616;298821.7616;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8386.419695;0.0;298250.82629999996;298250.82629999996;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8383.044880000001;0.0;291792.695;291792.695;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8408.589455000001;0.0;293509.8404;293509.8404;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6628.80532;0.0;221153.32710000002;221153.32710000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6425.345265;0.0;214672.975;214672.975;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6213.39312794073;0.0;207327.2813;207327.2813;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;5996.5003750000005;0.0;200331.5048;200331.5048;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;5756.397862;0.0;191614.8943;191614.8943;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;5532.171592000001;0.0;182874.9185;182874.9185;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;5306.716338;0.0;173662.5051;173662.5051;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;5080.065044;0.0;161733.3517;161733.3517;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;4852.190722;0.0;150337.7586;150337.7586;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;4623.105358000001;0.0;137998.459;137998.459;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;5124.492959;0.0;155165.53453;155165.53453;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;4964.011216999999;0.0;147864.5864;147864.5864;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;4800.402646;0.0;142272.6012;142272.6012;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;4635.822121;0.0;132735.217;132735.217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;5038.989646;0.0;142417.23419999998;142417.23419999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;4912.118213;0.0;133741.1526;133741.1526;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;4784.551806;0.0;128584.7716;128584.7716;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;4656.286445000001;0.0;116407.2111;116407.2111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;3860.346126436432;0.0;96508.7132;96508.7132;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7227.08885;0.0;180210.89620000002;180210.89620000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7239.638347921965;0.0;180051.75869999998;180051.75869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7252.208868788705;0.0;180243.2217;180243.2217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.8014042262375;0.0;180460.78509999998;180460.78509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.417962987198;0.0;181464.64909999998;181464.64909999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;334.54222;0.0;11510.406;11510.406;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;335.86733;0.0;11563.411;11563.411;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;336.51238;0.0;11477.669999999998;11477.669999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;337.07935;0.0;11231.221;11231.221;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;337.68208;0.0;11370.822;11370.822;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;381.48602;0.0;12316.796;12316.796;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;381.3833599999999;0.0;12448.568;12448.568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;381.50414;0.0;12464.742999999999;12464.742999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;381.63487;0.0;12481.053;12481.053;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;381.71186;0.0;12495.512;12495.512;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;371.65332;0.0;13665.951999999997;13665.951999999997;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;371.84369000000004;0.0;13099.094;13099.094;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;372.04111;0.0;13239.597;13239.597;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;372.32907;0.0;13773.488000000001;13773.488000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;372.45589;0.0;13272.892;13272.892;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;374.21253;0.0;13337.242000000002;13337.242000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;286.18603;0.0;9335.068;9335.068;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;288.46461;0.0;9421.212;9421.212;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;293.56356;0.0;10016.718;10016.718;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;292.73382000000004;0.0;10104.915;10104.915;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;293.01467;0.0;10108.064;10108.064;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;294.48508;0.0;9996.087;9996.087;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;293.64513999999997;0.0;10153.07;10153.07;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;293.60148000000004;0.0;8830.333;8830.333;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;296.97463;0.0;8833.585000000001;8833.585000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;301.94183999999996;0.0;8658.219000000001;8658.219000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;303.04385;0.0;8622.179;8622.179;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;303.16103999999996;0.0;8567.931;8567.931;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;298.30809999999997;0.0;8385.579;8385.579;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;298.14977;0.0;8376.787;8376.787;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;306.16209000000003;0.0;8378.328000000001;8378.328000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;306.48309;0.0;8236.732;8236.732;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;306.80385;0.0;8245.353000000001;8245.353000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;307.12432;0.0;7678.108999999999;7678.108999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;307.388185593934;0.0;7684.704;7684.704;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;318.41256;0.0;7960.313999999999;7960.313999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.9654517238;0.0;7974.1359999999995;7974.1359999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.51930308382;0.0;7987.983;7987.983;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;320.074066579642;0.0;7949.738;7949.738;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.629852796371;0.0;8015.746;8015.746;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.6630000000005;8029.6630000000005;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7097.04248;0.0;246593.693;246593.693;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7108.18138;0.0;243217.601;243217.601;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7118.29139;0.0;242097.32299999997;242097.32299999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7128.29672;0.0;243847.692;243847.692;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7137.05626;0.0;243266.502;243266.502;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;8046.75448;0.0;263342.957;263342.957;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;8045.34822;0.0;263230.143;263230.143;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8044.7385699999995;0.0;262974.094;262974.094;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;8043.22604;0.0;263767.034;263767.034;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;8046.65661;0.0;262608.736;262608.736;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7834.2552;0.0;279378.55700000003;279378.55700000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7838.7682;0.0;279730.45700000005;279730.45700000005;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7845.30026;0.0;278030.536;278030.536;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7850.33726;0.0;277428.24;277428.24;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7853.1487099999995;0.0;279780.846;279780.846;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7872.357099999999;0.0;279285.46900000004;279285.46900000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6305.63982;0.0;208456.946;208456.946;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6296.49094;0.0;211564.28999999998;211564.28999999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6269.93918;0.0;212177.39500000002;212177.39500000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6249.64057;0.0;210907.596;210907.596;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6221.30308;0.0;208125.389;208125.389;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6194.950699999999;0.0;205673.343;205673.343;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6166.019329999999;0.0;200791.166;200791.166;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6138.381079999999;0.0;198013.69900000002;198013.69900000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6238.07086;0.0;198135.05599999998;198135.05599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6346.05372;0.0;197100.559;197100.559;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6337.976629999999;0.0;194069.593;194069.593;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6295.864576292701;0.0;190078.79100000003;190078.79100000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6176.4065608655965;0.0;182882.472;182882.472;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6159.9975571418945;0.0;176645.0988;176645.0988;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6385.034862817524;0.0;178007.90000000002;178007.90000000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6385.825933;0.0;173384.571;173384.571;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6385.91416131477;0.0;170197.5;170197.5;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6386.467532746132;0.0;159661.6436;159661.6436;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6386.860035974612;0.0;159671.5008;159671.5008;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6713.1277549999995;0.0;167828.21899999998;167828.21899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.785425992344;0.0;168119.61099999998;168119.61099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6736.46123164595;0.0;167013.48599999998;167013.48599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6748.1591643412285;0.0;167158.124;167158.124;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.875232677405;0.0;168996.896;168996.896;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.612427999999;0.0;169290.29099999997;169290.29099999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;1235.1549;14981.84;14981.84;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;1273.1844;15443.132000000001;15443.132000000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;1288.702;15631.351;15631.351;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;1296.5951;15727.091;15727.091;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;1327.7077;16104.467999999999;16104.467999999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;1837.0839;22203.275;22282.968;79.6914;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;1615.3219;18245.810999999998;19593.101000000002;1347.2788;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;1426.654209918274;14914.923;17302.8639;2387.9391;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;1264.25035016985;12327.915;15332.8602;3004.9426;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;933.851531449225;8464.952;11325.1369;2860.1873;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;936.761341864318;7932.762000000001;11360.3757;3427.6160000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;878.1066932785999;6928.928;10648.721000000001;3719.7929999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;820.9808172427302;6033.74;9955.6061;3921.8680999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;758.3287709865001;5186.074;9195.4459;4009.3709;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;806.56590493952;5151.036;9780.282299999999;4629.2433;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;841.413315702851;5014.439;10202.676099999999;5188.239100000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;748.37554844268;4192.361;9075.0798;4882.7208;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;770.61736018694;4028.68;9344.6497;5315.9677;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;833.61463;4016.7780000000002;10107.1161;6090.338100000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;980.8261600000001;4429.082;11892.3102;7463.2312;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;1113.46877;4705.57;13500.7617;8795.1917;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1513.2558800000002;6355.641;18349.252;11993.607;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1936.66103;8070.352;23484.3318;15413.975799999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;2122.7656399999996;8731.396;25740.781000000003;17009.386;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2351.79681;9549.677;28517.7557;18968.063700000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2534.50027;10191.510999999999;30733.8761;20542.361100000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2729.38728;10839.448;33096.9214;22257.507400000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2814.51166;11028.215;34128.642;23100.413;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2904.08371;11263.467;35215.3905;23951.9145;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2911.5443;11062.429;35302.69;24240.286;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3010.9954;11262.141;36507.130999999994;25245.004999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3050.4302;11435.33;36986.11;25550.786;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;2984.7647;11143.848;36188.478;25044.614;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;2956.4584000000004;9176.009;35844.35;26668.36;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;2925.7811;8988.293;35468.721000000005;26480.400999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;2881.5908;0.0;34934.287;34934.287;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;2909.601;0.0;35275.763;35275.763;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;2881.3347;0.0;34934.888;34934.888;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;2787.01228;0.0;33793.016;33793.016;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;2720.6013000000003;0.0;32985.108;32985.108;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;2393.6036;0.0;29018.691;29018.691;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;12473.8879;111814.997;111814.997;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;12543.129;112468.472;112468.472;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;12607.7543;113040.627;113040.627;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;12661.1871;113549.254;113549.254;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;12613.8872;113078.922;113078.922;0.0;0.0;non
